epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683912111847,2023-05-12T12:21:51.847,0.980,-14.699,14.089,11.867
1683912111867,2023-05-12T12:21:51.867,1.000,-10.739,19.230,12.302
1683912111887,2023-05-12T12:21:51.887,1.020,-3.236,21.368,15.053
1683912111907,2023-05-12T12:21:51.907,1.040,3.605,23.830,19.280
1683912111927,2023-05-12T12:21:51.927,1.060,6.341,29.325,22.618
1683912111947,2023-05-12T12:21:51.947,1.080,1.132,32.580,21.822
1683912111967,2023-05-12T12:21:51.967,1.100,1.021,25.107,19.287
1683912111987,2023-05-12T12:21:51.987,1.120,6.871,16.764,18.037
1683912112007,2023-05-12T12:21:52.007,1.140,12.005,15.838,19.657
1683912112027,2023-05-12T12:21:52.027,1.160,19.226,13.807,21.505
1683912112047,2023-05-12T12:21:52.047,1.180,23.750,9.912,21.048
1683912112067,2023-05-12T12:21:52.067,1.200,25.076,6.463,19.668
1683912112087,2023-05-12T12:21:52.087,1.220,20.701,5.354,17.992
1683912112107,2023-05-12T12:21:52.107,1.240,13.220,6.597,14.840
1683912112127,2023-05-12T12:21:52.127,1.260,6.715,8.716,10.957
1683912112147,2023-05-12T12:21:52.147,1.280,3.639,5.636,7.790
1683912112167,2023-05-12T12:21:52.167,1.300,1.181,3.674,6.452
1683912112187,2023-05-12T12:21:52.187,1.320,-6.833,6.791,4.844
1683912112207,2023-05-12T12:21:52.207,1.340,-11.597,6.540,3.399
1683912112227,2023-05-12T12:21:52.227,1.360,-9.882,3.460,3.540
1683912112247,2023-05-12T12:21:52.247,1.380,-8.262,2.889,3.834
1683912112267,2023-05-12T12:21:52.267,1.400,-6.014,1.124,4.478
1683912112287,2023-05-12T12:21:52.287,1.420,-3.620,-1.757,5.198
1683912112307,2023-05-12T12:21:52.307,1.440,-3.163,-3.152,5.126
1683912112327,2023-05-12T12:21:52.327,1.460,-0.979,-3.792,5.171
1683912112347,2023-05-12T12:21:52.347,1.480,2.908,-3.758,5.758
1683912112367,2023-05-12T12:21:52.367,1.500,5.595,-4.558,5.648
1683912112387,2023-05-12T12:21:52.387,1.520,8.205,-9.775,3.910
1683912112407,2023-05-12T12:21:52.407,1.540,11.204,-13.960,2.843
1683912112427,2023-05-12T12:21:52.427,1.560,13.883,-12.538,2.858
1683912112447,2023-05-12T12:21:52.447,1.580,13.407,-8.377,2.900
1683912112467,2023-05-12T12:21:52.467,1.600,10.015,-6.841,1.711
1683912112487,2023-05-12T12:21:52.487,1.620,11.936,-14.352,0.922
1683912112507,2023-05-12T12:21:52.507,1.640,14.760,-16.818,0.438
1683912112527,2023-05-12T12:21:52.527,1.660,15.080,-14.489,-0.408
1683912112547,2023-05-12T12:21:52.547,1.680,16.391,-14.783,-0.171
1683912112567,2023-05-12T12:21:52.567,1.700,18.399,-14.173,-0.530
1683912112587,2023-05-12T12:21:52.587,1.720,21.905,-15.255,-1.940
1683912112607,2023-05-12T12:21:52.607,1.740,24.150,-13.712,-2.226
1683912112627,2023-05-12T12:21:52.627,1.760,24.546,-8.075,-0.907
1683912112647,2023-05-12T12:21:52.647,1.780,24.889,-4.531,0.758
1683912112667,2023-05-12T12:21:52.667,1.800,25.911,-3.544,2.786
1683912112687,2023-05-12T12:21:52.687,1.820,26.585,-1.197,5.762
1683912112707,2023-05-12T12:21:52.707,1.840,27.130,7.713,9.649
1683912112727,2023-05-12T12:21:52.727,1.860,27.069,19.139,12.134
1683912112747,2023-05-12T12:21:52.747,1.880,27.188,20.316,10.602
1683912112767,2023-05-12T12:21:52.767,1.900,30.000,12.919,8.030
1683912112787,2023-05-12T12:21:52.787,1.920,33.121,6.986,7.793
1683912112807,2023-05-12T12:21:52.807,1.940,31.936,9.463,8.003
1683912112827,2023-05-12T12:21:52.827,1.960,28.030,11.402,7.069
1683912112847,2023-05-12T12:21:52.847,1.980,26.601,2.492,5.678
1683912112867,2023-05-12T12:21:52.867,2.000,28.201,-12.881,4.970
1683912112887,2023-05-12T12:21:52.887,2.020,29.295,-28.087,6.284
1683912112907,2023-05-12T12:21:52.907,2.040,26.772,-31.768,7.885
1683912112927,2023-05-12T12:21:52.927,2.060,19.882,-26.372,8.083
1683912112947,2023-05-12T12:21:52.947,2.080,9.748,-19.333,6.349
1683912112967,2023-05-12T12:21:52.967,2.100,-0.621,-14.394,3.316
1683912112987,2023-05-12T12:21:52.987,2.120,-6.841,-18.586,0.404
1683912113007,2023-05-12T12:21:53.007,2.140,-4.684,-26.147,0.385
1683912113027,2023-05-12T12:21:53.027,2.160,-0.381,-25.202,3.441
1683912113047,2023-05-12T12:21:53.047,2.180,3.731,-17.569,5.896
1683912113067,2023-05-12T12:21:53.067,2.200,4.463,-9.333,6.185
1683912113087,2023-05-12T12:21:53.087,2.220,3.914,-5.274,6.151
1683912113107,2023-05-12T12:21:53.107,2.240,2.801,-2.938,6.048
1683912113127,2023-05-12T12:21:53.127,2.260,0.694,0.232,5.004
1683912113147,2023-05-12T12:21:53.147,2.280,-0.267,1.883,3.236
1683912113167,2023-05-12T12:21:53.167,2.300,1.486,-0.518,2.355
1683912113187,2023-05-12T12:21:53.187,2.320,5.518,-4.451,2.641
1683912113207,2023-05-12T12:21:53.207,2.340,8.502,-5.050,2.184
1683912113227,2023-05-12T12:21:53.227,2.360,11.227,-3.049,1.646
1683912113247,2023-05-12T12:21:53.247,2.380,10.579,1.139,-1.117
1683912113267,2023-05-12T12:21:53.267,2.400,0.991,15.663,-6.288
1683912113287,2023-05-12T12:21:53.287,2.420,-7.778,24.741,-10.922
1683912113307,2023-05-12T12:21:53.307,2.440,-4.604,4.848,-10.454
1683912113327,2023-05-12T12:21:53.327,2.460,6.875,-18.948,-5.587
1683912113347,2023-05-12T12:21:53.347,2.480,12.736,-16.764,-3.579
1683912113367,2023-05-12T12:21:53.367,2.500,5.560,-5.812,-7.165
1683912113387,2023-05-12T12:21:53.387,2.520,-7.027,-3.133,-9.653
1683912113407,2023-05-12T12:21:53.407,2.540,-12.309,-1.989,-6.841
1683912113427,2023-05-12T12:21:53.427,2.560,-13.342,5.050,-4.345
1683912113447,2023-05-12T12:21:53.447,2.580,-14.150,7.550,-3.723
1683912113467,2023-05-12T12:21:53.467,2.600,-11.582,2.378,-2.321
1683912113487,2023-05-12T12:21:53.487,2.620,-5.728,-0.755,-0.953
1683912113507,2023-05-12T12:21:53.507,2.640,-1.151,2.725,-0.248
1683912113527,2023-05-12T12:21:53.527,2.660,-1.444,8.129,-0.236
1683912113547,2023-05-12T12:21:53.547,2.680,-2.424,6.585,1.856
1683912113567,2023-05-12T12:21:53.567,2.700,3.788,-3.533,3.841
1683912113587,2023-05-12T12:21:53.587,2.720,4.405,6.498,0.511
1683912113607,2023-05-12T12:21:53.607,2.740,-4.726,2.260,-5.164
1683912113627,2023-05-12T12:21:53.627,2.760,-2.649,-21.486,-1.475
1683912113647,2023-05-12T12:21:53.647,2.780,-1.124,-13.037,3.106
1683912113667,2023-05-12T12:21:53.667,2.800,-10.877,1.806,-1.700
1683912113687,2023-05-12T12:21:53.687,2.820,-22.496,7.923,-4.436
1683912113707,2023-05-12T12:21:53.707,2.840,-20.575,11.204,-0.819
1683912113727,2023-05-12T12:21:53.727,2.860,-9.813,5.991,2.210
1683912113747,2023-05-12T12:21:53.747,2.880,-4.813,3.342,0.652
1683912113767,2023-05-12T12:21:53.767,2.900,-2.348,3.255,-1.418
1683912113787,2023-05-12T12:21:53.787,2.920,2.344,0.122,-0.492
1683912113807,2023-05-12T12:21:53.807,2.940,4.531,-2.058,1.441
1683912113827,2023-05-12T12:21:53.827,2.960,4.276,-1.193,2.069
1683912113847,2023-05-12T12:21:53.847,2.980,3.045,1.056,1.726
1683912113867,2023-05-12T12:21:53.867,3.000,3.590,2.584,1.471
1683912113887,2023-05-12T12:21:53.887,3.020,6.909,1.010,1.814
1683912113907,2023-05-12T12:21:53.907,3.040,12.081,-1.113,1.170
1683912113927,2023-05-12T12:21:53.927,3.060,16.509,-1.547,-1.928
1683912113947,2023-05-12T12:21:53.947,3.080,16.540,-1.883,-4.954
1683912113967,2023-05-12T12:21:53.967,3.100,12.268,-0.030,-5.869
1683912113987,2023-05-12T12:21:53.987,3.120,9.470,2.580,-4.527
1683912114007,2023-05-12T12:21:54.007,3.140,11.860,0.888,-2.477
1683912114027,2023-05-12T12:21:54.027,3.160,14.074,2.778,-2.207
1683912114047,2023-05-12T12:21:54.047,3.180,15.278,6.593,-2.630
1683912114067,2023-05-12T12:21:54.067,3.200,18.628,4.146,-0.991
1683912114087,2023-05-12T12:21:54.087,3.220,25.030,0.133,1.612
1683912114107,2023-05-12T12:21:54.107,3.240,25.008,-0.796,1.254
1683912114127,2023-05-12T12:21:54.127,3.260,21.452,3.060,1.570
1683912114147,2023-05-12T12:21:54.147,3.280,22.119,12.184,6.452
1683912114167,2023-05-12T12:21:54.167,3.300,19.787,30.400,11.993
1683912114187,2023-05-12T12:21:54.187,3.320,18.586,35.861,11.761
1683912114207,2023-05-12T12:21:54.207,3.340,24.371,21.025,6.734
1683912114227,2023-05-12T12:21:54.227,3.360,26.738,13.952,4.474
1683912114247,2023-05-12T12:21:54.247,3.380,22.873,14.668,6.322
1683912114267,2023-05-12T12:21:54.267,3.400,15.633,9.577,7.367
1683912114287,2023-05-12T12:21:54.287,3.420,9.928,3.841,9.520
1683912114307,2023-05-12T12:21:54.307,3.440,13.296,-3.876,12.900
1683912114327,2023-05-12T12:21:54.327,3.460,21.143,-15.511,16.570
1683912114347,2023-05-12T12:21:54.347,3.480,22.340,-17.439,17.885
1683912114367,2023-05-12T12:21:54.367,3.500,17.031,-17.473,15.229
1683912114387,2023-05-12T12:21:54.387,3.520,5.556,-18.586,9.775
1683912114407,2023-05-12T12:21:54.407,3.540,-6.768,-20.896,3.525
1683912114427,2023-05-12T12:21:54.427,3.560,-15.267,-18.300,-0.160
1683912114447,2023-05-12T12:21:54.447,3.580,-19.394,-14.657,-0.659
1683912114467,2023-05-12T12:21:54.467,3.600,-18.921,-12.527,0.987
1683912114487,2023-05-12T12:21:54.487,3.620,-17.409,-7.820,3.121
1683912114507,2023-05-12T12:21:54.507,3.640,-17.454,-1.726,3.662
1683912114527,2023-05-12T12:21:54.527,3.660,-17.149,0.454,2.748
1683912114547,2023-05-12T12:21:54.547,3.680,-13.213,-1.513,1.810
1683912114567,2023-05-12T12:21:54.567,3.700,-6.193,-5.850,0.728
1683912114587,2023-05-12T12:21:54.587,3.720,-0.716,-6.963,-2.671
1683912114607,2023-05-12T12:21:54.607,3.740,0.694,0.507,-8.003
1683912114627,2023-05-12T12:21:54.627,3.760,-1.109,8.689,-13.624
1683912114647,2023-05-12T12:21:54.647,3.780,-2.980,13.407,-17.752
1683912114667,2023-05-12T12:21:54.667,3.800,-3.491,22.584,-20.747
1683912114687,2023-05-12T12:21:54.687,3.820,-8.034,29.169,-22.382
1683912114707,2023-05-12T12:21:54.707,3.840,-4.047,2.843,-18.765
1683912114727,2023-05-12T12:21:54.727,3.860,13.620,-28.430,-9.768
1683912114747,2023-05-12T12:21:54.747,3.880,22.340,-30.507,-3.921
1683912114767,2023-05-12T12:21:54.767,3.900,18.365,-17.447,-2.050
1683912114787,2023-05-12T12:21:54.787,3.920,12.630,-10.476,-2.248
1683912114807,2023-05-12T12:21:54.807,3.940,10.419,-13.300,-1.696
1683912114827,2023-05-12T12:21:54.827,3.960,8.704,-17.584,2.660
1683912114847,2023-05-12T12:21:54.847,3.980,5.758,-8.590,6.166
1683912114867,2023-05-12T12:21:54.867,4.000,-1.570,5.507,2.999
1683912114887,2023-05-12T12:21:54.887,4.020,-11.349,11.132,-2.645
1683912114907,2023-05-12T12:21:54.907,4.040,-16.284,5.229,-6.582
1683912114927,2023-05-12T12:21:54.927,4.060,-11.040,-6.303,-8.861
1683912114947,2023-05-12T12:21:54.947,4.080,-6.170,-9.486,-8.723
1683912114967,2023-05-12T12:21:54.967,4.100,-4.806,-5.111,-6.616
1683912114987,2023-05-12T12:21:54.987,4.120,-6.067,0.080,-3.392
1683912115007,2023-05-12T12:21:55.007,4.140,-8.681,8.392,0.263
1683912115027,2023-05-12T12:21:55.027,4.160,-12.626,12.912,1.665
1683912115047,2023-05-12T12:21:55.047,4.180,-14.135,9.859,1.658
1683912115067,2023-05-12T12:21:55.067,4.200,-12.443,7.389,3.201
1683912115087,2023-05-12T12:21:55.087,4.220,-11.917,7.511,5.023
1683912115107,2023-05-12T12:21:55.107,4.240,-9.783,3.186,5.758
1683912115127,2023-05-12T12:21:55.127,4.260,-4.066,0.103,6.143
1683912115147,2023-05-12T12:21:55.147,4.280,0.644,2.188,5.332
1683912115167,2023-05-12T12:21:55.167,4.300,1.479,5.869,3.697
1683912115187,2023-05-12T12:21:55.187,4.320,2.401,4.985,2.058
1683912115207,2023-05-12T12:21:55.207,4.340,3.819,4.177,1.269
1683912115227,2023-05-12T12:21:55.227,4.360,2.904,5.404,0.316
1683912115247,2023-05-12T12:21:55.247,4.380,3.030,2.489,-1.986
1683912115267,2023-05-12T12:21:55.267,4.400,5.076,-2.904,-4.634
1683912115287,2023-05-12T12:21:55.287,4.420,5.141,-5.671,-5.713
1683912115307,2023-05-12T12:21:55.307,4.440,2.740,-4.257,-5.156
1683912115327,2023-05-12T12:21:55.327,4.460,-0.213,-2.557,-3.540
1683912115347,2023-05-12T12:21:55.347,4.480,-1.284,-1.029,-0.762
1683912115367,2023-05-12T12:21:55.367,4.500,-1.940,6.818,4.146
1683912115387,2023-05-12T12:21:55.387,4.520,-2.832,20.514,7.877
1683912115407,2023-05-12T12:21:55.407,4.540,-1.673,24.367,6.879
1683912115427,2023-05-12T12:21:55.427,4.560,6.665,9.745,1.986
1683912115447,2023-05-12T12:21:55.447,4.580,12.626,-1.338,-1.574
1683912115467,2023-05-12T12:21:55.467,4.600,11.715,0.381,-0.728
1683912115487,2023-05-12T12:21:55.487,4.620,5.381,6.761,0.465
1683912115507,2023-05-12T12:21:55.507,4.640,-2.481,9.303,0.747
1683912115527,2023-05-12T12:21:55.527,4.660,-5.629,6.509,2.386
1683912115547,2023-05-12T12:21:55.547,4.680,-4.539,-3.114,5.972
1683912115567,2023-05-12T12:21:55.567,4.700,-4.226,-12.214,8.495
1683912115587,2023-05-12T12:21:55.587,4.720,-6.616,-15.412,9.466
1683912115607,2023-05-12T12:21:55.607,4.740,-8.338,-15.232,8.559
1683912115627,2023-05-12T12:21:55.627,4.760,-10.785,-12.752,4.619
1683912115647,2023-05-12T12:21:55.647,4.780,-15.556,-13.068,-0.823
1683912115667,2023-05-12T12:21:55.667,4.800,-15.514,-17.839,-4.348
1683912115687,2023-05-12T12:21:55.687,4.820,-9.566,-22.458,-3.681
1683912115707,2023-05-12T12:21:55.707,4.840,-2.912,-18.758,-2.481
1683912115727,2023-05-12T12:21:55.727,4.860,3.887,-15.389,-3.830
1683912115747,2023-05-12T12:21:55.747,4.880,6.223,-10.610,-7.008
1683912115767,2023-05-12T12:21:55.767,4.900,1.890,-1.151,-11.220
1683912115787,2023-05-12T12:21:55.787,4.920,-5.305,8.811,-15.431
1683912115807,2023-05-12T12:21:55.807,4.940,-16.052,19.310,-20.160
1683912115827,2023-05-12T12:21:55.827,4.960,-30.534,30.579,-25.492
1683912115847,2023-05-12T12:21:55.847,4.980,-41.589,31.822,-28.712
1683912115867,2023-05-12T12:21:55.867,5.000,-40.130,12.370,-26.555
1683912115887,2023-05-12T12:21:55.887,5.020,-26.886,-14.379,-16.380
1683912115907,2023-05-12T12:21:55.907,5.040,-14.996,-25.480,-6.040
1683912115927,2023-05-12T12:21:55.927,5.060,-15.225,-22.553,-2.813
1683912115947,2023-05-12T12:21:55.947,5.080,-23.697,-12.767,-3.720
1683912115967,2023-05-12T12:21:55.967,5.100,-28.921,-3.754,-4.268
1683912115987,2023-05-12T12:21:55.987,5.120,-29.253,3.411,-3.662
1683912116007,2023-05-12T12:21:56.007,5.140,-30.583,10.941,-3.643
1683912116027,2023-05-12T12:21:56.027,5.160,-33.948,17.210,-5.107
1683912116047,2023-05-12T12:21:56.047,5.180,-35.941,15.556,-6.521
1683912116067,2023-05-12T12:21:56.067,5.200,-36.136,7.416,-4.329
1683912116087,2023-05-12T12:21:56.087,5.220,-36.898,0.861,2.424
1683912116107,2023-05-12T12:21:56.107,5.240,-36.429,-1.986,10.328
1683912116127,2023-05-12T12:21:56.127,5.260,-35.560,-0.930,13.445
1683912116147,2023-05-12T12:21:56.147,5.280,-35.736,4.680,12.908
1683912116167,2023-05-12T12:21:56.167,5.300,-30.880,7.538,11.799
1683912116187,2023-05-12T12:21:56.187,5.320,-22.576,2.820,10.827
1683912116207,2023-05-12T12:21:56.207,5.340,-17.008,-6.315,8.971
1683912116227,2023-05-12T12:21:56.227,5.360,-14.501,-14.059,6.223
1683912116247,2023-05-12T12:21:56.247,5.380,-11.810,-15.072,5.091
1683912116267,2023-05-12T12:21:56.267,5.400,-9.577,-9.131,4.909
1683912116287,2023-05-12T12:21:56.287,5.420,-10.278,-4.112,4.139
1683912116307,2023-05-12T12:21:56.307,5.440,-19.520,2.275,3.178
1683912116327,2023-05-12T12:21:56.327,5.460,-41.383,23.559,1.132
1683912116347,2023-05-12T12:21:56.347,5.480,-55.446,38.994,0.088
1683912116367,2023-05-12T12:21:56.367,5.500,-41.970,11.589,3.228
1683912116387,2023-05-12T12:21:56.387,5.520,-37.637,-8.643,2.523
1683912116407,2023-05-12T12:21:56.407,5.540,-39.973,-9.947,-0.240
1683912116427,2023-05-12T12:21:56.427,5.560,-42.618,-1.555,-6.543
1683912116447,2023-05-12T12:21:56.447,5.580,-39.916,7.980,-9.348
1683912116467,2023-05-12T12:21:56.467,5.600,-30.850,6.955,-6.966
1683912116487,2023-05-12T12:21:56.487,5.620,-18.674,-3.800,-3.590
1683912116507,2023-05-12T12:21:56.507,5.640,-13.354,-13.335,-4.577
1683912116527,2023-05-12T12:21:56.527,5.660,-14.356,-12.569,-8.876
1683912116547,2023-05-12T12:21:56.547,5.680,-18.262,-5.716,-11.871
1683912116567,2023-05-12T12:21:56.567,5.700,-23.975,-2.283,-13.106
1683912116587,2023-05-12T12:21:56.587,5.720,-28.438,0.880,-13.152
1683912116607,2023-05-12T12:21:56.607,5.740,-32.801,8.720,-12.428
1683912116627,2023-05-12T12:21:56.627,5.760,-38.533,16.246,-12.188
1683912116647,2023-05-12T12:21:56.647,5.780,-40.560,15.998,-11.860
1683912116667,2023-05-12T12:21:56.667,5.800,-38.552,10.640,-10.697
1683912116687,2023-05-12T12:21:56.687,5.820,-35.945,6.460,-9.554
1683912116707,2023-05-12T12:21:56.707,5.840,-33.617,3.460,-8.247
1683912116727,2023-05-12T12:21:56.727,5.860,-30.762,0.636,-6.608
1683912116747,2023-05-12T12:21:56.747,5.880,-27.492,-1.227,-5.370
1683912116767,2023-05-12T12:21:56.767,5.900,-28.571,-3.022,-5.610
1683912116787,2023-05-12T12:21:56.787,5.920,-36.768,-7.378,-8.251
1683912116807,2023-05-12T12:21:56.807,5.940,-41.913,-10.278,-11.410
1683912116827,2023-05-12T12:21:56.827,5.960,-39.672,-20.625,-11.406
1683912116847,2023-05-12T12:21:56.847,5.980,-36.372,-27.409,-9.722
1683912116867,2023-05-12T12:21:56.867,6.000,-35.347,-25.636,-8.735
1683912116887,2023-05-12T12:21:56.887,6.020,-38.014,-17.214,-9.756
1683912116907,2023-05-12T12:21:56.907,6.040,-40.587,-11.951,-13.300
1683912116927,2023-05-12T12:21:56.927,6.060,-38.586,-15.526,-16.296
1683912116947,2023-05-12T12:21:56.947,6.080,-33.933,-23.533,-16.608
1683912116967,2023-05-12T12:21:56.967,6.100,-29.928,-22.622,-14.646
1683912116987,2023-05-12T12:21:56.987,6.120,-30.873,-11.543,-13.102
1683912117007,2023-05-12T12:21:57.007,6.140,-34.790,-0.191,-10.987
1683912117027,2023-05-12T12:21:57.027,6.160,-36.159,4.242,-9.550
1683912117047,2023-05-12T12:21:57.047,6.180,-34.726,3.148,-10.899
1683912117067,2023-05-12T12:21:57.067,6.200,-32.111,4.684,-12.645
1683912117087,2023-05-12T12:21:57.087,6.220,-31.311,7.111,-14.169
1683912117107,2023-05-12T12:21:57.107,6.240,-31.410,5.644,-14.280
1683912117127,2023-05-12T12:21:57.127,6.260,-30.480,9.238,-12.062
1683912117147,2023-05-12T12:21:57.147,6.280,-29.798,21.273,-9.386
1683912117167,2023-05-12T12:21:57.167,6.300,-26.098,27.146,-6.845
1683912117187,2023-05-12T12:21:57.187,6.320,-18.967,21.486,-5.899
1683912117207,2023-05-12T12:21:57.207,6.340,-13.617,14.764,-6.261
1683912117227,2023-05-12T12:21:57.227,6.360,-11.269,14.078,-6.913
1683912117247,2023-05-12T12:21:57.247,6.380,-10.534,11.982,-7.458
1683912117267,2023-05-12T12:21:57.267,6.400,-8.800,12.542,-6.326
1683912117287,2023-05-12T12:21:57.287,6.420,-4.204,13.712,-4.223
1683912117307,2023-05-12T12:21:57.307,6.440,-3.037,13.872,-2.027
1683912117327,2023-05-12T12:21:57.327,6.460,-2.538,12.912,2.668
1683912117347,2023-05-12T12:21:57.347,6.480,1.700,11.860,7.027
1683912117367,2023-05-12T12:21:57.367,6.500,3.704,13.586,8.872
1683912117387,2023-05-12T12:21:57.387,6.520,2.237,14.954,8.502
1683912117407,2023-05-12T12:21:57.407,6.540,-1.094,15.442,7.466
1683912117427,2023-05-12T12:21:57.427,6.560,-7.088,20.164,5.286
1683912117447,2023-05-12T12:21:57.447,6.580,-10.362,20.328,-0.122
1683912117467,2023-05-12T12:21:57.467,6.600,-11.307,10.762,-6.822
1683912117487,2023-05-12T12:21:57.487,6.620,-9.486,1.143,-11.909
1683912117507,2023-05-12T12:21:57.507,6.640,-10.918,-0.198,-13.708
1683912117527,2023-05-12T12:21:57.527,6.660,-14.977,-1.623,-16.124
1683912117547,2023-05-12T12:21:57.547,6.680,-19.760,-5.926,-20.606
1683912117567,2023-05-12T12:21:57.567,6.700,-28.906,7.652,-24.703
1683912117587,2023-05-12T12:21:57.587,6.720,-50.187,55.941,-21.452
1683912117607,2023-05-12T12:21:57.607,6.740,-61.311,76.303,-10.053
1683912117627,2023-05-12T12:21:57.627,6.760,-28.780,13.819,-11.559
1683912117647,2023-05-12T12:21:57.647,6.780,-6.749,-26.269,-29.261
1683912117667,2023-05-12T12:21:57.667,6.800,-7.233,-8.727,-31.300
1683912117687,2023-05-12T12:21:57.687,6.820,-7.771,-18.716,-16.768
1683912117707,2023-05-12T12:21:57.707,6.840,-7.496,-24.527,-4.459
1683912117727,2023-05-12T12:21:57.727,6.860,-9.207,-10.362,1.555
1683912117747,2023-05-12T12:21:57.747,6.880,-11.021,-8.590,5.313
1683912117767,2023-05-12T12:21:57.767,6.900,-6.414,-22.801,8.994
1683912117787,2023-05-12T12:21:57.787,6.920,-1.231,-33.255,11.120
1683912117807,2023-05-12T12:21:57.807,6.940,-0.503,-32.919,11.372
1683912117827,2023-05-12T12:21:57.827,6.960,-0.671,-30.629,9.592
1683912117847,2023-05-12T12:21:57.847,6.980,-0.606,-22.466,8.933
1683912117867,2023-05-12T12:21:57.867,7.000,2.088,-12.934,10.652
1683912117887,2023-05-12T12:21:57.887,7.020,3.110,-5.206,11.025
1683912117907,2023-05-12T12:21:57.907,7.040,3.003,1.387,11.052
1683912117927,2023-05-12T12:21:57.927,7.060,4.409,7.946,12.969
1683912117947,2023-05-12T12:21:57.947,7.080,6.955,13.159,14.238
1683912117967,2023-05-12T12:21:57.967,7.100,9.379,15.880,13.087
1683912117987,2023-05-12T12:21:57.987,7.120,9.436,16.993,12.107
1683912118007,2023-05-12T12:21:58.007,7.140,9.104,15.602,11.944
1683912118027,2023-05-12T12:21:58.027,7.160,10.671,11.608,12.119
1683912118047,2023-05-12T12:21:58.047,7.180,11.601,9.973,12.066
1683912118067,2023-05-12T12:21:58.067,7.200,10.579,9.021,12.168
1683912118087,2023-05-12T12:21:58.087,7.220,9.729,3.921,12.919
