epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679944757457,2023-03-27T14:19:17.457,1.120,0.701,-1.509,-0.793
1679944757477,2023-03-27T14:19:17.477,1.140,0.697,-0.808,-0.724
1679944757497,2023-03-27T14:19:17.497,1.160,1.322,1.079,-0.983
1679944757517,2023-03-27T14:19:17.517,1.180,1.905,2.626,-0.892
1679944757537,2023-03-27T14:19:17.537,1.200,2.172,3.083,-1.223
1679944757557,2023-03-27T14:19:17.557,1.220,2.088,2.542,-0.652
1679944757577,2023-03-27T14:19:17.577,1.240,1.037,0.156,0.305
1679944757597,2023-03-27T14:19:17.597,1.260,-0.263,-2.016,0.987
1679944757617,2023-03-27T14:19:17.617,1.280,-0.831,-3.175,1.280
1679944757637,2023-03-27T14:19:17.637,1.300,-0.781,-3.457,0.960
1679944757657,2023-03-27T14:19:17.657,1.320,-0.179,-2.188,0.339
1679944757677,2023-03-27T14:19:17.677,1.340,0.232,-1.185,0.385
1679944757697,2023-03-27T14:19:17.697,1.360,-0.191,-1.475,0.427
1679944757717,2023-03-27T14:19:17.717,1.380,0.034,-1.280,0.255
1679944757737,2023-03-27T14:19:17.737,1.400,0.595,-0.915,0.343
1679944757757,2023-03-27T14:19:17.757,1.420,0.412,-1.475,0.724
1679944757777,2023-03-27T14:19:17.777,1.440,-0.389,-2.443,0.995
1679944757797,2023-03-27T14:19:17.797,1.460,-0.507,-2.595,0.995
1679944757817,2023-03-27T14:19:17.817,1.480,0.149,-1.471,0.636
1679944757837,2023-03-27T14:19:17.837,1.500,0.732,-0.419,0.587
1679944757857,2023-03-27T14:19:17.857,1.520,0.450,-0.709,0.400
1679944757877,2023-03-27T14:19:17.877,1.540,0.297,-1.132,0.206
1679944757897,2023-03-27T14:19:17.897,1.560,0.309,-1.117,0.027
1679944757917,2023-03-27T14:19:17.917,1.580,0.560,-0.339,-0.465
1679944757937,2023-03-27T14:19:17.937,1.600,1.315,0.564,-0.903
1679944757957,2023-03-27T14:19:17.957,1.620,2.081,1.197,-0.728
1679944757977,2023-03-27T14:19:17.977,1.640,1.841,0.488,-0.255
1679944757997,2023-03-27T14:19:17.997,1.660,1.273,-1.090,0.114
1679944758017,2023-03-27T14:19:18.017,1.680,0.415,-2.500,0.434
1679944758037,2023-03-27T14:19:18.037,1.700,0.278,-2.550,0.400
1679944758057,2023-03-27T14:19:18.057,1.720,0.534,-1.147,0.286
1679944758077,2023-03-27T14:19:18.077,1.740,0.877,0.118,-0.309
1679944758097,2023-03-27T14:19:18.097,1.760,1.322,0.728,-0.922
1679944758117,2023-03-27T14:19:18.117,1.780,1.635,0.804,-1.193
1679944758137,2023-03-27T14:19:18.137,1.800,1.932,0.861,-1.193
1679944758157,2023-03-27T14:19:18.157,1.820,2.092,0.816,-1.079
1679944758177,2023-03-27T14:19:18.177,1.840,2.130,0.949,-0.701
1679944758197,2023-03-27T14:19:18.197,1.860,1.715,0.857,-0.541
1679944758217,2023-03-27T14:19:18.217,1.880,1.399,0.884,-0.667
1679944758237,2023-03-27T14:19:18.237,1.900,0.796,0.724,-0.560
1679944758257,2023-03-27T14:19:18.257,1.920,0.575,0.625,-0.232
1679944758277,2023-03-27T14:19:18.277,1.940,0.838,-0.354,0.000
1679944758297,2023-03-27T14:19:18.297,1.960,0.088,-2.374,0.118
1679944758317,2023-03-27T14:19:18.317,1.980,-0.705,-3.308,0.053
1679944758337,2023-03-27T14:19:18.337,2.000,-0.236,-2.260,0.114
1679944758357,2023-03-27T14:19:18.357,2.020,0.229,-1.246,0.149
1679944758377,2023-03-27T14:19:18.377,2.040,0.050,-1.383,-0.027
1679944758397,2023-03-27T14:19:18.397,2.060,-0.518,-1.715,-0.206
1679944758417,2023-03-27T14:19:18.417,2.080,-0.709,-2.127,-0.381
1679944758437,2023-03-27T14:19:18.437,2.100,-1.090,-1.696,-0.560
1679944758457,2023-03-27T14:19:18.457,2.120,-0.431,-0.537,-1.261
1679944758477,2023-03-27T14:19:18.477,2.140,0.301,0.351,-1.639
1679944758497,2023-03-27T14:19:18.497,2.160,0.305,0.187,-1.277
1679944758517,2023-03-27T14:19:18.517,2.180,0.511,-0.274,-1.006
1679944758537,2023-03-27T14:19:18.537,2.200,0.564,-1.151,-0.949
1679944758557,2023-03-27T14:19:18.557,2.220,0.252,-1.803,-0.953
1679944758577,2023-03-27T14:19:18.577,2.240,-0.118,-2.024,-0.728
1679944758597,2023-03-27T14:19:18.597,2.260,-0.267,-1.921,-0.755
1679944758617,2023-03-27T14:19:18.617,2.280,-0.103,-1.204,-1.425
1679944758637,2023-03-27T14:19:18.637,2.300,0.168,0.038,-1.726
1679944758657,2023-03-27T14:19:18.657,2.320,-0.008,0.373,-1.574
1679944758677,2023-03-27T14:19:18.677,2.340,0.335,0.503,-1.639
1679944758697,2023-03-27T14:19:18.697,2.360,0.701,1.029,-1.616
1679944758717,2023-03-27T14:19:18.717,2.380,1.551,1.936,-1.444
1679944758737,2023-03-27T14:19:18.737,2.400,1.627,1.338,-1.220
1679944758757,2023-03-27T14:19:18.757,2.420,0.720,-0.709,-1.079
1679944758777,2023-03-27T14:19:18.777,2.440,0.968,-1.006,-1.033
1679944758797,2023-03-27T14:19:18.797,2.460,1.155,-0.514,-0.945
1679944758817,2023-03-27T14:19:18.817,2.480,1.113,-0.492,-0.903
1679944758837,2023-03-27T14:19:18.837,2.500,0.915,-0.720,-0.697
1679944758857,2023-03-27T14:19:18.857,2.520,0.663,-0.899,-0.728
1679944758877,2023-03-27T14:19:18.877,2.540,0.682,-0.621,-0.827
1679944758897,2023-03-27T14:19:18.897,2.560,0.732,-0.438,-0.793
1679944758917,2023-03-27T14:19:18.917,2.580,0.579,-0.595,-0.377
1679944758937,2023-03-27T14:19:18.937,2.600,0.225,-0.979,-0.393
1679944758957,2023-03-27T14:19:18.957,2.620,0.564,-0.194,-0.899
1679944758977,2023-03-27T14:19:18.977,2.640,1.456,0.793,-0.960
1679944758997,2023-03-27T14:19:18.997,2.660,1.441,0.373,-0.488
1679944759017,2023-03-27T14:19:19.017,2.680,0.655,-0.922,0.011
1679944759037,2023-03-27T14:19:19.037,2.700,-0.050,-2.393,0.179
1679944759057,2023-03-27T14:19:19.057,2.720,-0.572,-2.984,0.202
1679944759077,2023-03-27T14:19:19.077,2.740,-0.857,-2.207,-0.076
1679944759097,2023-03-27T14:19:19.097,2.760,-0.492,-0.400,-0.918
1679944759117,2023-03-27T14:19:19.117,2.780,0.484,1.646,-1.456
1679944759137,2023-03-27T14:19:19.137,2.800,0.728,2.694,-1.547
1679944759157,2023-03-27T14:19:19.157,2.820,0.198,2.439,-1.410
1679944759177,2023-03-27T14:19:19.177,2.840,0.583,1.730,-1.326
1679944759197,2023-03-27T14:19:19.197,2.860,1.280,0.869,-1.524
1679944759217,2023-03-27T14:19:19.217,2.880,1.875,0.065,-2.245
1679944759237,2023-03-27T14:19:19.237,2.900,2.675,-0.415,-2.229
1679944759257,2023-03-27T14:19:19.257,2.920,3.285,-0.720,-1.559
1679944759277,2023-03-27T14:19:19.277,2.940,3.354,-2.085,-1.067
1679944759297,2023-03-27T14:19:19.297,2.960,2.786,-3.605,-0.945
1679944759317,2023-03-27T14:19:19.317,2.980,2.896,-3.605,-1.429
1679944759337,2023-03-27T14:19:19.337,3.000,3.239,-2.294,-2.058
1679944759357,2023-03-27T14:19:19.357,3.020,3.720,-0.339,-2.652
1679944759377,2023-03-27T14:19:19.377,3.040,4.760,2.107,-3.178
1679944759397,2023-03-27T14:19:19.397,3.060,5.160,2.412,-3.335
1679944759417,2023-03-27T14:19:19.417,3.080,3.895,-0.259,-2.946
1679944759437,2023-03-27T14:19:19.437,3.100,2.614,-2.511,-2.710
1679944759457,2023-03-27T14:19:19.457,3.120,2.389,-2.740,-2.389
1679944759477,2023-03-27T14:19:19.477,3.140,2.698,-1.757,-2.195
1679944759497,2023-03-27T14:19:19.497,3.160,2.645,-1.113,-1.791
1679944759517,2023-03-27T14:19:19.517,3.180,2.458,-0.541,-1.284
1679944759537,2023-03-27T14:19:19.537,3.200,1.646,-1.341,-0.846
1679944759557,2023-03-27T14:19:19.557,3.220,0.655,-2.420,-0.880
1679944759577,2023-03-27T14:19:19.577,3.240,0.511,-2.660,-1.071
1679944759597,2023-03-27T14:19:19.597,3.260,0.675,-2.096,-1.075
1679944759617,2023-03-27T14:19:19.617,3.280,0.915,-1.231,-1.502
1679944759637,2023-03-27T14:19:19.637,3.300,1.452,-0.396,-1.917
1679944759657,2023-03-27T14:19:19.657,3.320,1.623,-0.236,-1.886
1679944759677,2023-03-27T14:19:19.677,3.340,1.402,-0.667,-1.890
1679944759697,2023-03-27T14:19:19.697,3.360,1.025,-1.353,-1.970
1679944759717,2023-03-27T14:19:19.717,3.380,0.785,-2.138,-1.917
1679944759737,2023-03-27T14:19:19.737,3.400,0.381,-2.973,-1.810
1679944759757,2023-03-27T14:19:19.757,3.420,1.113,-1.734,-2.081
1679944759777,2023-03-27T14:19:19.777,3.440,2.931,0.713,-2.188
1679944759797,2023-03-27T14:19:19.797,3.460,3.434,1.616,-1.681
1679944759817,2023-03-27T14:19:19.817,3.480,2.287,-0.503,-1.124
1679944759837,2023-03-27T14:19:19.837,3.500,0.736,-3.369,-0.541
1679944759857,2023-03-27T14:19:19.857,3.520,-0.202,-4.714,-0.697
1679944759877,2023-03-27T14:19:19.877,3.540,0.381,-3.628,-1.410
1679944759897,2023-03-27T14:19:19.897,3.560,1.601,-1.071,-2.050
1679944759917,2023-03-27T14:19:19.917,3.580,1.421,-0.034,-2.115
1679944759937,2023-03-27T14:19:19.937,3.600,1.623,1.421,-2.557
1679944759957,2023-03-27T14:19:19.957,3.620,2.176,1.425,-1.978
1679944759977,2023-03-27T14:19:19.977,3.640,0.671,-1.589,-1.555
1679944759997,2023-03-27T14:19:19.997,3.660,0.019,-3.152,-1.220
1679944760017,2023-03-27T14:19:20.017,3.680,-0.091,-3.357,-0.434
1679944760037,2023-03-27T14:19:20.037,3.700,-0.290,-3.155,-0.454
1679944760057,2023-03-27T14:19:20.057,3.720,-0.252,-2.782,-0.423
1679944760077,2023-03-27T14:19:20.077,3.740,0.019,-3.445,0.145
1679944760097,2023-03-27T14:19:20.097,3.760,-0.133,-5.168,0.648
1679944760117,2023-03-27T14:19:20.117,3.780,-0.156,-5.595,0.229
1679944760137,2023-03-27T14:19:20.137,3.800,0.248,-5.057,-0.297
1679944760157,2023-03-27T14:19:20.157,3.820,1.208,-3.155,-0.709
1679944760177,2023-03-27T14:19:20.177,3.840,2.294,-0.278,-1.425
1679944760197,2023-03-27T14:19:20.197,3.860,3.438,2.168,-2.066
1679944760217,2023-03-27T14:19:20.217,3.880,3.308,2.470,-2.519
1679944760237,2023-03-27T14:19:20.237,3.900,2.431,1.117,-2.611
1679944760257,2023-03-27T14:19:20.257,3.920,1.704,-0.526,-2.454
1679944760277,2023-03-27T14:19:20.277,3.940,1.761,-1.174,-2.020
1679944760297,2023-03-27T14:19:20.297,3.960,2.081,-1.018,-1.120
1679944760317,2023-03-27T14:19:20.317,3.980,1.997,-0.732,-0.640
1679944760337,2023-03-27T14:19:20.337,4.000,1.768,-0.187,-0.332
1679944760357,2023-03-27T14:19:20.357,4.020,1.604,0.091,0.038
1679944760377,2023-03-27T14:19:20.377,4.040,1.764,0.095,0.301
1679944760397,2023-03-27T14:19:20.397,4.060,1.277,-0.671,0.080
1679944760417,2023-03-27T14:19:20.417,4.080,1.368,-0.259,-1.014
1679944760437,2023-03-27T14:19:20.437,4.100,1.940,0.633,-1.879
1679944760457,2023-03-27T14:19:20.457,4.120,1.776,0.682,-2.435
1679944760477,2023-03-27T14:19:20.477,4.140,1.113,0.347,-3.075
1679944760497,2023-03-27T14:19:20.497,4.160,0.800,0.290,-3.308
1679944760517,2023-03-27T14:19:20.517,4.180,0.480,0.454,-2.839
1679944760537,2023-03-27T14:19:20.537,4.200,0.591,0.800,-2.447
1679944760557,2023-03-27T14:19:20.557,4.220,0.838,0.770,-2.233
1679944760577,2023-03-27T14:19:20.577,4.240,0.335,0.377,-1.833
1679944760597,2023-03-27T14:19:20.597,4.260,0.111,0.229,-1.231
1679944760617,2023-03-27T14:19:20.617,4.280,-0.038,0.004,-0.682
1679944760637,2023-03-27T14:19:20.637,4.300,0.011,0.377,-0.419
1679944760657,2023-03-27T14:19:20.657,4.320,-0.137,0.652,0.171
1679944760677,2023-03-27T14:19:20.677,4.340,-0.602,1.147,0.800
1679944760697,2023-03-27T14:19:20.697,4.360,-0.446,2.370,1.284
1679944760717,2023-03-27T14:19:20.717,4.380,-0.873,2.146,1.399
1679944760737,2023-03-27T14:19:20.737,4.400,-1.315,1.536,1.513
1679944760757,2023-03-27T14:19:20.757,4.420,-1.593,0.968,1.799
1679944760777,2023-03-27T14:19:20.777,4.440,-1.631,-0.027,1.860
1679944760797,2023-03-27T14:19:20.797,4.460,-1.563,-0.869,2.031
1679944760817,2023-03-27T14:19:20.817,4.480,-2.031,-1.608,2.001
1679944760837,2023-03-27T14:19:20.837,4.500,-2.344,-1.460,1.726
1679944760857,2023-03-27T14:19:20.857,4.520,-2.115,-0.503,1.368
1679944760877,2023-03-27T14:19:20.877,4.540,-0.964,1.345,0.522
1679944760897,2023-03-27T14:19:20.897,4.560,-0.076,2.367,0.194
1679944760917,2023-03-27T14:19:20.917,4.580,-0.213,1.669,0.335
1679944760937,2023-03-27T14:19:20.937,4.600,-0.332,0.564,0.412
1679944760957,2023-03-27T14:19:20.957,4.620,-0.709,-0.332,0.393
1679944760977,2023-03-27T14:19:20.977,4.640,-0.633,-0.347,0.370
1679944760997,2023-03-27T14:19:20.997,4.660,-0.286,-0.030,0.915
1679944761017,2023-03-27T14:19:21.017,4.680,-0.274,-0.008,1.250
1679944761037,2023-03-27T14:19:21.037,4.700,-0.320,-0.217,1.204
1679944761057,2023-03-27T14:19:21.057,4.720,-0.659,-0.930,1.288
1679944761077,2023-03-27T14:19:21.077,4.740,-0.892,-1.383,1.132
1679944761097,2023-03-27T14:19:21.097,4.760,-0.785,-1.143,0.598
1679944761117,2023-03-27T14:19:21.117,4.780,-0.171,-0.080,-0.091
1679944761137,2023-03-27T14:19:21.137,4.800,0.362,1.136,-0.938
1679944761157,2023-03-27T14:19:21.157,4.820,0.854,1.780,-1.597
1679944761177,2023-03-27T14:19:21.177,4.840,1.418,1.582,-1.597
1679944761197,2023-03-27T14:19:21.197,4.860,0.934,-0.492,-1.155
1679944761217,2023-03-27T14:19:21.217,4.880,0.130,-1.970,-1.330
1679944761237,2023-03-27T14:19:21.237,4.900,0.072,-1.399,-1.509
1679944761257,2023-03-27T14:19:21.257,4.920,0.800,-0.027,-1.471
1679944761277,2023-03-27T14:19:21.277,4.940,0.854,0.511,-1.178
1679944761297,2023-03-27T14:19:21.297,4.960,0.255,0.107,-0.389
1679944761317,2023-03-27T14:19:21.317,4.980,-0.454,-0.427,0.046
1679944761337,2023-03-27T14:19:21.337,5.000,-0.915,-0.152,0.210
1679944761357,2023-03-27T14:19:21.357,5.020,-1.037,0.583,0.053
1679944761377,2023-03-27T14:19:21.377,5.040,-0.785,1.117,-0.091
1679944761397,2023-03-27T14:19:21.397,5.060,-0.149,1.635,-0.107
1679944761417,2023-03-27T14:19:21.417,5.080,-0.328,0.408,0.454
1679944761437,2023-03-27T14:19:21.437,5.100,-0.648,-1.425,0.564
1679944761457,2023-03-27T14:19:21.457,5.120,-1.079,-2.245,0.816
1679944761477,2023-03-27T14:19:21.477,5.140,-1.029,-2.111,0.854
1679944761497,2023-03-27T14:19:21.497,5.160,-0.595,-1.437,0.606
1679944761517,2023-03-27T14:19:21.517,5.180,-0.492,0.290,0.130
1679944761537,2023-03-27T14:19:21.537,5.200,0.297,2.820,-0.816
1679944761557,2023-03-27T14:19:21.557,5.220,1.094,4.432,-1.463
1679944761577,2023-03-27T14:19:21.577,5.240,0.846,3.845,-1.551
1679944761597,2023-03-27T14:19:21.597,5.260,0.373,1.787,-1.044
1679944761617,2023-03-27T14:19:21.617,5.280,-0.229,-0.949,-0.476
1679944761637,2023-03-27T14:19:21.637,5.300,-0.080,-1.593,-0.816
1679944761657,2023-03-27T14:19:21.657,5.320,0.320,-0.537,-1.254
1679944761677,2023-03-27T14:19:21.677,5.340,0.842,0.732,-1.555
1679944761697,2023-03-27T14:19:21.697,5.360,1.239,1.021,-1.418
1679944761717,2023-03-27T14:19:21.717,5.380,1.623,0.614,-1.509
1679944761737,2023-03-27T14:19:21.737,5.400,1.745,-0.377,-1.650
1679944761757,2023-03-27T14:19:21.757,5.420,1.704,-1.147,-1.319
1679944761777,2023-03-27T14:19:21.777,5.440,1.658,-1.391,-0.633
1679944761797,2023-03-27T14:19:21.797,5.460,1.452,-1.559,-0.377
1679944761817,2023-03-27T14:19:21.817,5.480,2.073,-0.838,-0.998
1679944761837,2023-03-27T14:19:21.837,5.500,2.934,0.274,-1.517
1679944761857,2023-03-27T14:19:21.857,5.520,3.472,0.541,-1.837
1679944761877,2023-03-27T14:19:21.877,5.540,3.659,0.095,-2.294
1679944761897,2023-03-27T14:19:21.897,5.560,3.704,-0.347,-2.752
1679944761917,2023-03-27T14:19:21.917,5.580,3.457,-0.983,-2.702
1679944761937,2023-03-27T14:19:21.937,5.600,2.984,-1.383,-2.530
1679944761957,2023-03-27T14:19:21.957,5.620,2.931,-0.796,-2.256
1679944761977,2023-03-27T14:19:21.977,5.640,3.159,0.030,-2.237
1679944761997,2023-03-27T14:19:21.997,5.660,2.618,-0.095,-2.188
1679944762017,2023-03-27T14:19:22.017,5.680,1.936,-0.957,-1.471
1679944762037,2023-03-27T14:19:22.037,5.700,1.395,-2.294,-0.915
1679944762057,2023-03-27T14:19:22.057,5.720,1.330,-2.992,-0.545
1679944762077,2023-03-27T14:19:22.077,5.740,1.113,-3.754,-0.511
1679944762097,2023-03-27T14:19:22.097,5.760,1.166,-3.510,-0.892
1679944762117,2023-03-27T14:19:22.117,5.780,1.463,-2.195,-0.857
1679944762137,2023-03-27T14:19:22.137,5.800,1.787,-0.591,-0.663
1679944762157,2023-03-27T14:19:22.157,5.820,1.902,-0.244,-0.697
1679944762177,2023-03-27T14:19:22.177,5.840,0.960,-1.235,-0.290
1679944762197,2023-03-27T14:19:22.197,5.860,0.537,-1.364,-0.187
1679944762217,2023-03-27T14:19:22.217,5.880,0.903,-0.781,0.244
1679944762237,2023-03-27T14:19:22.237,5.900,0.865,-0.804,0.595
1679944762257,2023-03-27T14:19:22.257,5.920,0.183,-1.905,0.770
1679944762277,2023-03-27T14:19:22.277,5.940,-0.381,-2.268,0.796
1679944762297,2023-03-27T14:19:22.297,5.960,-0.530,-1.585,0.564
1679944762317,2023-03-27T14:19:22.317,5.980,-0.351,-0.095,0.255
1679944762337,2023-03-27T14:19:22.337,6.000,0.103,0.922,0.011
1679944762357,2023-03-27T14:19:22.357,6.020,0.076,1.059,0.354
1679944762377,2023-03-27T14:19:22.377,6.040,0.023,0.644,0.271
1679944762397,2023-03-27T14:19:22.397,6.060,0.286,0.606,0.069
1679944762417,2023-03-27T14:19:22.417,6.080,0.171,0.682,0.126
1679944762437,2023-03-27T14:19:22.437,6.100,-0.358,-0.160,0.732
1679944762457,2023-03-27T14:19:22.457,6.120,-0.526,-1.341,1.208
1679944762477,2023-03-27T14:19:22.477,6.140,-0.450,-2.409,1.265
1679944762497,2023-03-27T14:19:22.497,6.160,-0.663,-3.190,1.570
1679944762517,2023-03-27T14:19:22.517,6.180,-0.305,-3.678,2.043
1679944762537,2023-03-27T14:19:22.537,6.200,-0.084,-3.579,1.955
1679944762557,2023-03-27T14:19:22.557,6.220,0.164,-3.357,1.463
1679944762577,2023-03-27T14:19:22.577,6.240,-0.030,-3.236,1.803
1679944762597,2023-03-27T14:19:22.597,6.260,-0.050,-2.889,1.822
1679944762617,2023-03-27T14:19:22.617,6.280,0.061,-2.553,1.757
1679944762637,2023-03-27T14:19:22.637,6.300,0.297,-2.081,1.345
1679944762657,2023-03-27T14:19:22.657,6.320,0.454,-1.780,1.052
1679944762677,2023-03-27T14:19:22.677,6.340,0.537,-2.058,0.888
1679944762697,2023-03-27T14:19:22.697,6.360,1.193,-1.521,0.979
1679944762717,2023-03-27T14:19:22.717,6.380,1.082,-1.837,1.143
1679944762737,2023-03-27T14:19:22.737,6.400,0.587,-2.355,1.200
1679944762757,2023-03-27T14:19:22.757,6.420,0.103,-1.864,0.831
1679944762777,2023-03-27T14:19:22.777,6.440,0.766,0.880,0.076
1679944762797,2023-03-27T14:19:22.797,6.460,2.054,3.445,-0.480
1679944762817,2023-03-27T14:19:22.817,6.480,2.485,3.720,-0.595
1679944762837,2023-03-27T14:19:22.837,6.500,2.039,1.966,-0.419
1679944762857,2023-03-27T14:19:22.857,6.520,1.338,-0.213,-0.050
1679944762877,2023-03-27T14:19:22.877,6.540,0.713,-1.757,0.305
1679944762897,2023-03-27T14:19:22.897,6.560,1.128,-1.563,0.366
1679944762917,2023-03-27T14:19:22.917,6.580,1.932,-0.202,0.274
1679944762937,2023-03-27T14:19:22.937,6.600,2.515,0.987,0.027
1679944762957,2023-03-27T14:19:22.957,6.620,2.870,1.822,-0.103
1679944762977,2023-03-27T14:19:22.977,6.640,2.710,2.309,-0.187
1679944762997,2023-03-27T14:19:22.997,6.660,2.774,3.014,-0.595
1679944763017,2023-03-27T14:19:23.017,6.680,3.411,3.567,-0.854
1679944763037,2023-03-27T14:19:23.037,6.700,3.773,3.384,-1.380
1679944763057,2023-03-27T14:19:23.057,6.720,4.104,3.392,-1.947
1679944763077,2023-03-27T14:19:23.077,6.740,4.188,2.759,-1.902
1679944763097,2023-03-27T14:19:23.097,6.760,3.445,1.040,-1.730
1679944763117,2023-03-27T14:19:23.117,6.780,2.912,-0.008,-1.864
1679944763137,2023-03-27T14:19:23.137,6.800,2.790,0.366,-2.138
1679944763157,2023-03-27T14:19:23.157,6.820,2.954,1.864,-2.256
1679944763177,2023-03-27T14:19:23.177,6.840,3.209,4.005,-1.776
1679944763197,2023-03-27T14:19:23.197,6.860,3.079,5.347,-1.383
1679944763217,2023-03-27T14:19:23.217,6.880,3.114,4.939,-1.223
1679944763237,2023-03-27T14:19:23.237,6.900,2.439,3.095,-0.938
1679944763257,2023-03-27T14:19:23.257,6.920,1.578,1.905,-0.758
1679944763277,2023-03-27T14:19:23.277,6.940,1.886,2.885,-0.774
1679944763297,2023-03-27T14:19:23.297,6.960,2.264,3.472,-0.457
1679944763317,2023-03-27T14:19:23.317,6.980,1.151,2.367,0.095
1679944763337,2023-03-27T14:19:23.337,7.000,-0.598,0.450,0.598
1679944763357,2023-03-27T14:19:23.357,7.020,-1.239,-0.427,0.926
1679944763377,2023-03-27T14:19:23.377,7.040,-1.048,-0.206,0.907
1679944763397,2023-03-27T14:19:23.397,7.060,-0.838,-0.072,0.865
1679944763417,2023-03-27T14:19:23.417,7.080,-0.857,0.084,0.899
1679944763437,2023-03-27T14:19:23.437,7.100,-0.941,0.457,0.953
1679944763457,2023-03-27T14:19:23.457,7.120,-0.690,0.998,0.850
1679944763477,2023-03-27T14:19:23.477,7.140,0.095,1.643,0.629
1679944763497,2023-03-27T14:19:23.497,7.160,0.354,1.944,0.438
1679944763517,2023-03-27T14:19:23.517,7.180,0.728,2.511,0.286
1679944763537,2023-03-27T14:19:23.537,7.200,1.444,3.430,0.507
