epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679946013552,2023-03-27T14:40:13.552,2.280,29.901,28.586,-17.706
1679946013572,2023-03-27T14:40:13.572,2.300,25.991,28.445,-15.545
1679946013592,2023-03-27T14:40:13.592,2.320,20.011,22.130,-12.999
1679946013612,2023-03-27T14:40:13.612,2.340,11.917,10.328,-9.268
1679946013632,2023-03-27T14:40:13.632,2.360,5.328,-0.164,-6.269
1679946013652,2023-03-27T14:40:13.652,2.380,1.696,-6.292,-4.470
1679946013672,2023-03-27T14:40:13.672,2.400,-0.777,-10.309,-2.614
1679946013692,2023-03-27T14:40:13.692,2.420,-3.472,-11.993,-0.080
1679946013712,2023-03-27T14:40:13.712,2.440,-5.126,-11.010,2.797
1679946013732,2023-03-27T14:40:13.732,2.460,-5.137,-10.023,4.829
1679946013752,2023-03-27T14:40:13.752,2.480,-5.476,-12.355,5.697
1679946013772,2023-03-27T14:40:13.772,2.500,-6.845,-15.732,5.023
1679946013792,2023-03-27T14:40:13.792,2.520,-6.700,-10.027,2.725
1679946013812,2023-03-27T14:40:13.812,2.540,-4.379,-2.942,2.767
1679946013832,2023-03-27T14:40:13.832,2.560,-4.649,-2.248,3.632
1679946013852,2023-03-27T14:40:13.852,2.580,-4.798,-1.380,3.491
1679946013872,2023-03-27T14:40:13.872,2.600,-2.927,-0.038,2.816
1679946013892,2023-03-27T14:40:13.892,2.620,-1.879,-2.058,1.944
1679946013912,2023-03-27T14:40:13.912,2.640,-1.052,-4.623,0.423
1679946013932,2023-03-27T14:40:13.932,2.660,-0.564,-4.863,-1.120
1679946013952,2023-03-27T14:40:13.952,2.680,-0.804,-2.980,-1.867
1679946013972,2023-03-27T14:40:13.972,2.700,-1.193,-0.678,-1.681
1679946013992,2023-03-27T14:40:13.992,2.720,-1.635,-0.008,-1.033
1679946014012,2023-03-27T14:40:14.012,2.740,-2.542,-0.976,-0.065
1679946014032,2023-03-27T14:40:14.032,2.760,-2.694,-1.791,0.313
1679946014052,2023-03-27T14:40:14.052,2.780,-2.950,-2.858,0.053
1679946014072,2023-03-27T14:40:14.072,2.800,-3.746,-5.061,0.438
1679946014092,2023-03-27T14:40:14.092,2.820,-4.482,-6.639,0.316
1679946014112,2023-03-27T14:40:14.112,2.840,-4.173,-5.804,0.595
1679946014132,2023-03-27T14:40:14.132,2.860,-2.813,-4.787,0.644
1679946014152,2023-03-27T14:40:14.152,2.880,-1.726,-3.956,0.320
1679946014172,2023-03-27T14:40:14.172,2.900,-0.480,-1.620,0.122
1679946014192,2023-03-27T14:40:14.192,2.920,0.648,0.774,-0.118
1679946014212,2023-03-27T14:40:14.212,2.940,1.082,1.883,-0.724
1679946014232,2023-03-27T14:40:14.232,2.960,1.322,2.824,-1.227
1679946014252,2023-03-27T14:40:14.252,2.980,1.463,3.567,-1.002
1679946014272,2023-03-27T14:40:14.272,3.000,1.540,3.460,-0.724
1679946014292,2023-03-27T14:40:14.292,3.020,1.616,2.797,-0.595
1679946014312,2023-03-27T14:40:14.312,3.040,1.250,1.162,-0.373
1679946014332,2023-03-27T14:40:14.332,3.060,0.259,-1.185,-0.080
1679946014352,2023-03-27T14:40:14.352,3.080,-0.286,-2.027,-0.206
1679946014372,2023-03-27T14:40:14.372,3.100,0.179,-1.444,-0.526
1679946014392,2023-03-27T14:40:14.392,3.120,0.606,-0.488,-0.701
1679946014412,2023-03-27T14:40:14.412,3.140,1.040,0.351,-0.957
1679946014432,2023-03-27T14:40:14.432,3.160,1.242,0.796,-1.105
1679946014452,2023-03-27T14:40:14.452,3.180,1.246,0.655,-0.861
1679946014472,2023-03-27T14:40:14.472,3.200,0.823,0.072,-0.480
1679946014492,2023-03-27T14:40:14.492,3.220,0.671,0.122,-0.088
1679946014512,2023-03-27T14:40:14.512,3.240,0.812,0.442,0.122
1679946014532,2023-03-27T14:40:14.532,3.260,1.006,0.785,-0.385
1679946014552,2023-03-27T14:40:14.552,3.280,1.410,0.606,-1.692
1679946014572,2023-03-27T14:40:14.572,3.300,1.463,0.065,-2.294
1679946014592,2023-03-27T14:40:14.592,3.320,0.808,-1.341,-1.463
1679946014612,2023-03-27T14:40:14.612,3.340,-0.263,-3.239,-0.766
1679946014632,2023-03-27T14:40:14.632,3.360,-0.454,-4.021,-0.892
1679946014652,2023-03-27T14:40:14.652,3.380,-0.476,-4.089,-0.358
1679946014672,2023-03-27T14:40:14.672,3.400,-0.873,-3.921,0.111
1679946014692,2023-03-27T14:40:14.692,3.420,-0.617,-2.999,-0.404
1679946014712,2023-03-27T14:40:14.712,3.440,0.213,-1.974,-1.334
1679946014732,2023-03-27T14:40:14.732,3.460,0.362,-1.864,-1.753
1679946014752,2023-03-27T14:40:14.752,3.480,0.263,-1.692,-2.214
1679946014772,2023-03-27T14:40:14.772,3.500,0.713,-1.448,-2.458
1679946014792,2023-03-27T14:40:14.792,3.520,0.385,-1.646,-1.547
1679946014812,2023-03-27T14:40:14.812,3.540,0.271,-1.147,-0.770
1679946014832,2023-03-27T14:40:14.832,3.560,0.450,-0.335,-0.591
1679946014852,2023-03-27T14:40:14.852,3.580,0.583,0.221,-0.663
1679946014872,2023-03-27T14:40:14.872,3.600,0.537,0.210,-0.960
1679946014892,2023-03-27T14:40:14.892,3.620,0.373,0.248,-1.437
1679946014912,2023-03-27T14:40:14.912,3.640,0.309,-0.309,-1.589
1679946014932,2023-03-27T14:40:14.932,3.660,0.206,-1.418,-1.193
1679946014952,2023-03-27T14:40:14.952,3.680,0.187,-2.180,-0.816
1679946014972,2023-03-27T14:40:14.972,3.700,0.042,-2.409,-0.732
1679946014992,2023-03-27T14:40:14.992,3.720,-0.175,-1.928,-0.587
1679946015012,2023-03-27T14:40:15.012,3.740,-0.335,-0.865,-0.663
1679946015032,2023-03-27T14:40:15.032,3.760,-0.232,0.030,-0.758
1679946015052,2023-03-27T14:40:15.052,3.780,0.027,0.267,-0.758
1679946015072,2023-03-27T14:40:15.072,3.800,0.171,-0.210,-0.880
1679946015092,2023-03-27T14:40:15.092,3.820,-0.019,-0.739,-0.800
1679946015112,2023-03-27T14:40:15.112,3.840,-0.309,-1.044,-0.313
1679946015132,2023-03-27T14:40:15.132,3.860,-0.636,-0.743,-0.069
1679946015152,2023-03-27T14:40:15.152,3.880,-0.316,-0.084,-0.457
1679946015172,2023-03-27T14:40:15.172,3.900,0.252,0.739,-0.998
1679946015192,2023-03-27T14:40:15.192,3.920,0.713,0.960,-1.433
1679946015212,2023-03-27T14:40:15.212,3.940,0.690,-0.682,-1.208
1679946015232,2023-03-27T14:40:15.232,3.960,-0.244,-2.454,-0.823
1679946015252,2023-03-27T14:40:15.252,3.980,-0.267,-2.096,-0.709
1679946015272,2023-03-27T14:40:15.272,4.000,0.427,-0.373,-0.579
1679946015292,2023-03-27T14:40:15.292,4.020,0.747,0.694,-0.396
1679946015312,2023-03-27T14:40:15.312,4.040,0.823,1.098,-0.244
1679946015332,2023-03-27T14:40:15.332,4.060,0.903,0.812,-0.549
1679946015352,2023-03-27T14:40:15.352,4.080,0.541,-0.370,-0.473
1679946015372,2023-03-27T14:40:15.372,4.100,0.194,-1.296,-0.396
1679946015392,2023-03-27T14:40:15.392,4.120,0.263,-1.254,-0.614
1679946015412,2023-03-27T14:40:15.412,4.140,0.621,-0.484,-0.819
1679946015432,2023-03-27T14:40:15.432,4.160,0.755,-0.122,-1.098
1679946015452,2023-03-27T14:40:15.452,4.180,0.484,-0.511,-0.899
1679946015472,2023-03-27T14:40:15.472,4.200,0.183,-1.315,-0.614
1679946015492,2023-03-27T14:40:15.492,4.220,-0.053,-1.528,-0.236
1679946015512,2023-03-27T14:40:15.512,4.240,-0.175,-1.387,0.053
1679946015532,2023-03-27T14:40:15.532,4.260,-0.194,-0.808,0.324
1679946015552,2023-03-27T14:40:15.552,4.280,-0.107,0.141,0.225
1679946015572,2023-03-27T14:40:15.572,4.300,0.229,0.869,-0.267
1679946015592,2023-03-27T14:40:15.592,4.320,0.796,1.025,-1.033
1679946015612,2023-03-27T14:40:15.612,4.340,1.040,0.446,-1.498
1679946015632,2023-03-27T14:40:15.632,4.360,0.686,-0.438,-1.193
1679946015652,2023-03-27T14:40:15.652,4.380,0.381,-1.162,-0.625
1679946015672,2023-03-27T14:40:15.672,4.400,0.267,-0.827,-0.084
1679946015692,2023-03-27T14:40:15.692,4.420,0.259,-0.027,0.130
1679946015712,2023-03-27T14:40:15.712,4.440,0.663,0.857,-0.137
1679946015732,2023-03-27T14:40:15.732,4.460,1.079,1.189,-0.595
1679946015752,2023-03-27T14:40:15.752,4.480,0.972,0.324,-0.918
1679946015772,2023-03-27T14:40:15.772,4.500,0.274,-1.406,-0.938
1679946015792,2023-03-27T14:40:15.792,4.520,-0.316,-2.104,-0.617
1679946015812,2023-03-27T14:40:15.812,4.540,0.088,-0.979,-0.225
1679946015832,2023-03-27T14:40:15.832,4.560,0.583,0.511,0.034
1679946015852,2023-03-27T14:40:15.852,4.580,1.094,1.646,-0.046
1679946015872,2023-03-27T14:40:15.872,4.600,1.292,2.191,0.004
1679946015892,2023-03-27T14:40:15.892,4.620,1.151,1.669,0.171
1679946015912,2023-03-27T14:40:15.912,4.640,0.892,0.575,0.476
1679946015932,2023-03-27T14:40:15.932,4.660,0.271,-1.113,1.311
1679946015952,2023-03-27T14:40:15.952,4.680,-0.454,-2.107,1.612
1679946015972,2023-03-27T14:40:15.972,4.700,-0.488,-2.073,1.193
1679946015992,2023-03-27T14:40:15.992,4.720,-0.377,-1.852,0.671
1679946016012,2023-03-27T14:40:16.012,4.740,-0.210,-1.441,0.114
1679946016032,2023-03-27T14:40:16.032,4.760,-0.027,-0.888,-0.263
1679946016052,2023-03-27T14:40:16.052,4.780,0.431,0.130,-0.366
1679946016072,2023-03-27T14:40:16.072,4.800,0.911,0.896,-0.610
1679946016092,2023-03-27T14:40:16.092,4.820,1.151,1.136,-0.861
1679946016112,2023-03-27T14:40:16.112,4.840,0.869,0.907,-0.781
1679946016132,2023-03-27T14:40:16.132,4.860,0.320,0.309,-0.457
1679946016152,2023-03-27T14:40:16.152,4.880,-0.053,-0.328,-0.457
1679946016172,2023-03-27T14:40:16.172,4.900,-0.488,-1.288,-0.168
1679946016192,2023-03-27T14:40:16.192,4.920,-0.831,-1.966,0.324
1679946016212,2023-03-27T14:40:16.212,4.940,-0.412,-1.223,0.316
1679946016232,2023-03-27T14:40:16.232,4.960,0.697,0.739,-0.313
1679946016252,2023-03-27T14:40:16.252,4.980,1.258,1.825,-1.094
1679946016272,2023-03-27T14:40:16.272,5.000,1.311,1.742,-1.460
1679946016292,2023-03-27T14:40:16.292,5.020,0.941,0.861,-1.220
1679946016312,2023-03-27T14:40:16.312,5.040,0.648,-0.137,-0.831
1679946016332,2023-03-27T14:40:16.332,5.060,0.393,-0.896,-0.415
1679946016352,2023-03-27T14:40:16.352,5.080,0.373,-1.212,-0.160
1679946016372,2023-03-27T14:40:16.372,5.100,0.549,-0.682,-0.404
1679946016392,2023-03-27T14:40:16.392,5.120,0.686,-0.046,-0.591
1679946016412,2023-03-27T14:40:16.412,5.140,0.560,0.191,-0.617
1679946016432,2023-03-27T14:40:16.432,5.160,0.526,0.438,-0.678
1679946016452,2023-03-27T14:40:16.452,5.180,0.736,0.526,-0.713
1679946016472,2023-03-27T14:40:16.472,5.200,0.846,0.640,-0.732
1679946016492,2023-03-27T14:40:16.492,5.220,0.816,0.461,-0.720
1679946016512,2023-03-27T14:40:16.512,5.240,0.541,0.149,-0.530
1679946016532,2023-03-27T14:40:16.532,5.260,0.396,-0.126,-0.370
1679946016552,2023-03-27T14:40:16.552,5.280,0.263,-0.130,-0.187
1679946016572,2023-03-27T14:40:16.572,5.300,0.065,-0.252,-0.191
1679946016592,2023-03-27T14:40:16.592,5.320,-0.011,-0.568,-0.476
1679946016612,2023-03-27T14:40:16.612,5.340,0.095,-0.644,-0.766
1679946016632,2023-03-27T14:40:16.632,5.360,0.137,-0.503,-0.915
1679946016652,2023-03-27T14:40:16.652,5.380,0.179,-0.442,-0.713
1679946016672,2023-03-27T14:40:16.672,5.400,0.244,0.122,-0.534
1679946016692,2023-03-27T14:40:16.692,5.420,0.553,0.819,-0.545
1679946016712,2023-03-27T14:40:16.712,5.440,0.587,0.846,-0.385
1679946016732,2023-03-27T14:40:16.732,5.460,0.701,0.614,-0.575
1679946016752,2023-03-27T14:40:16.752,5.480,0.781,0.232,-0.926
1679946016772,2023-03-27T14:40:16.772,5.500,0.553,-0.476,-1.029
1679946016792,2023-03-27T14:40:16.792,5.520,0.301,-0.987,-0.941
1679946016812,2023-03-27T14:40:16.812,5.540,0.457,-1.692,-0.922
1679946016832,2023-03-27T14:40:16.832,5.560,0.694,-1.513,-1.197
1679946016852,2023-03-27T14:40:16.852,5.580,1.136,0.526,-1.090
1679946016872,2023-03-27T14:40:16.872,5.600,1.505,2.580,-0.922
1679946016892,2023-03-27T14:40:16.892,5.620,1.475,3.083,-0.857
1679946016912,2023-03-27T14:40:16.912,5.640,0.922,2.066,-0.751
1679946016932,2023-03-27T14:40:16.932,5.660,0.610,0.716,-0.549
1679946016952,2023-03-27T14:40:16.952,5.680,0.537,-0.522,-0.252
1679946016972,2023-03-27T14:40:16.972,5.700,0.492,-1.494,-0.080
1679946016992,2023-03-27T14:40:16.992,5.720,0.499,-1.578,-0.187
1679946017012,2023-03-27T14:40:17.012,5.740,0.770,-0.225,-0.701
1679946017032,2023-03-27T14:40:17.032,5.760,1.189,1.361,-1.113
1679946017052,2023-03-27T14:40:17.052,5.780,1.353,2.046,-1.269
1679946017072,2023-03-27T14:40:17.072,5.800,1.265,1.463,-1.033
1679946017092,2023-03-27T14:40:17.092,5.820,1.086,0.522,-0.713
1679946017112,2023-03-27T14:40:17.112,5.840,0.972,0.057,-0.572
1679946017132,2023-03-27T14:40:17.132,5.860,0.857,-0.248,-0.366
1679946017152,2023-03-27T14:40:17.152,5.880,0.560,-1.223,-0.450
1679946017172,2023-03-27T14:40:17.172,5.900,0.423,-1.471,-0.896
1679946017192,2023-03-27T14:40:17.192,5.920,0.804,-0.495,-0.804
1679946017212,2023-03-27T14:40:17.212,5.940,1.319,0.793,-0.469
1679946017232,2023-03-27T14:40:17.232,5.960,1.406,1.322,-0.248
1679946017252,2023-03-27T14:40:17.252,5.980,1.231,1.414,-0.492
1679946017272,2023-03-27T14:40:17.272,6.000,1.079,1.608,-0.953
1679946017292,2023-03-27T14:40:17.292,6.020,0.918,1.284,-1.166
1679946017312,2023-03-27T14:40:17.312,6.040,0.553,0.469,-0.861
1679946017332,2023-03-27T14:40:17.332,6.060,0.408,-0.297,-0.579
1679946017352,2023-03-27T14:40:17.352,6.080,0.648,-0.522,-0.716
1679946017372,2023-03-27T14:40:17.372,6.100,1.208,0.030,-0.907
1679946017392,2023-03-27T14:40:17.392,6.120,1.444,0.488,-0.835
1679946017412,2023-03-27T14:40:17.412,6.140,1.296,0.484,-0.899
1679946017432,2023-03-27T14:40:17.432,6.160,1.208,0.629,-1.029
1679946017452,2023-03-27T14:40:17.452,6.180,1.132,0.591,-1.079
1679946017472,2023-03-27T14:40:17.472,6.200,0.922,0.389,-0.907
1679946017492,2023-03-27T14:40:17.492,6.220,0.659,-0.004,-0.827
1679946017512,2023-03-27T14:40:17.512,6.240,0.396,-0.530,-0.972
1679946017532,2023-03-27T14:40:17.532,6.260,0.152,-0.945,-1.025
1679946017552,2023-03-27T14:40:17.552,6.280,0.206,-1.037,-0.758
1679946017572,2023-03-27T14:40:17.572,6.300,0.457,-1.025,-0.480
1679946017592,2023-03-27T14:40:17.592,6.320,0.777,-0.873,-0.347
1679946017612,2023-03-27T14:40:17.612,6.340,1.406,0.427,-0.755
1679946017632,2023-03-27T14:40:17.632,6.360,1.993,2.252,-0.930
1679946017652,2023-03-27T14:40:17.652,6.380,1.974,2.698,-0.976
1679946017672,2023-03-27T14:40:17.672,6.400,1.292,2.031,-0.926
1679946017692,2023-03-27T14:40:17.692,6.420,0.545,0.831,-0.793
1679946017712,2023-03-27T14:40:17.712,6.440,0.259,-0.103,-0.556
1679946017732,2023-03-27T14:40:17.732,6.460,0.095,-0.987,-0.450
1679946017752,2023-03-27T14:40:17.752,6.480,0.232,-1.056,-0.560
1679946017772,2023-03-27T14:40:17.772,6.500,0.793,-0.309,-0.774
1679946017792,2023-03-27T14:40:17.792,6.520,1.006,-0.069,-0.938
1679946017812,2023-03-27T14:40:17.812,6.540,0.926,-0.099,-1.147
1679946017832,2023-03-27T14:40:17.832,6.560,0.812,0.027,-1.166
1679946017852,2023-03-27T14:40:17.852,6.580,0.263,-0.415,-0.941
1679946017872,2023-03-27T14:40:17.872,6.600,0.061,-0.560,-0.812
1679946017892,2023-03-27T14:40:17.892,6.620,0.282,-0.370,-0.861
1679946017912,2023-03-27T14:40:17.912,6.640,0.171,-0.907,-0.827
1679946017932,2023-03-27T14:40:17.932,6.660,0.152,-1.189,-0.800
1679946017952,2023-03-27T14:40:17.952,6.680,0.476,-0.861,-0.907
1679946017972,2023-03-27T14:40:17.972,6.700,0.762,-0.057,-1.147
1679946017992,2023-03-27T14:40:17.992,6.720,1.075,0.804,-1.014
1679946018012,2023-03-27T14:40:18.012,6.740,0.831,0.461,-0.419
1679946018032,2023-03-27T14:40:18.032,6.760,0.758,-0.011,-0.145
1679946018052,2023-03-27T14:40:18.052,6.780,0.728,-0.084,-0.225
1679946018072,2023-03-27T14:40:18.072,6.800,0.755,-0.244,-0.568
1679946018092,2023-03-27T14:40:18.092,6.820,0.705,-0.335,-0.991
1679946018112,2023-03-27T14:40:18.112,6.840,0.690,0.187,-1.220
1679946018132,2023-03-27T14:40:18.132,6.860,0.499,0.107,-1.216
1679946018152,2023-03-27T14:40:18.152,6.880,0.202,-0.473,-0.835
1679946018172,2023-03-27T14:40:18.172,6.900,-0.008,-0.816,-0.328
1679946018192,2023-03-27T14:40:18.192,6.920,0.522,0.061,0.019
1679946018212,2023-03-27T14:40:18.212,6.940,1.143,1.029,-0.034
1679946018232,2023-03-27T14:40:18.232,6.960,1.437,1.288,-0.415
1679946018252,2023-03-27T14:40:18.252,6.980,1.456,1.349,-0.640
1679946018272,2023-03-27T14:40:18.272,7.000,1.124,0.861,-0.781
1679946018292,2023-03-27T14:40:18.292,7.020,0.648,-0.351,-0.583
1679946018312,2023-03-27T14:40:18.312,7.040,0.404,-0.888,-0.263
1679946018332,2023-03-27T14:40:18.332,7.060,0.671,-0.152,-0.305
1679946018352,2023-03-27T14:40:18.352,7.080,0.877,0.495,-0.541
1679946018372,2023-03-27T14:40:18.372,7.100,0.903,0.686,-0.602
1679946018392,2023-03-27T14:40:18.392,7.120,0.835,0.701,-0.503
1679946018412,2023-03-27T14:40:18.412,7.140,0.636,0.816,-0.229
1679946018432,2023-03-27T14:40:18.432,7.160,0.770,1.292,-0.339
1679946018452,2023-03-27T14:40:18.452,7.180,1.033,1.604,-0.663
