epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679945297872,2023-03-27T14:28:17.872,0.960,0.088,-3.365,1.890
1679945297892,2023-03-27T14:28:17.892,0.980,0.061,-3.830,2.229
1679945297912,2023-03-27T14:28:17.912,1.000,-0.488,-4.550,2.348
1679945297932,2023-03-27T14:28:17.932,1.020,-0.347,-3.506,2.016
1679945297952,2023-03-27T14:28:17.952,1.040,0.160,-2.572,1.509
1679945297972,2023-03-27T14:28:17.972,1.060,0.598,-2.790,1.002
1679945297992,2023-03-27T14:28:17.992,1.080,0.819,-2.702,0.682
1679945298012,2023-03-27T14:28:18.012,1.100,0.846,-2.671,0.793
1679945298032,2023-03-27T14:28:18.032,1.120,0.808,-2.584,1.071
1679945298052,2023-03-27T14:28:18.052,1.140,0.431,-2.725,1.094
1679945298072,2023-03-27T14:28:18.072,1.160,0.332,-2.618,0.930
1679945298092,2023-03-27T14:28:18.092,1.180,0.267,-2.515,0.655
1679945298112,2023-03-27T14:28:18.112,1.200,0.819,-1.254,0.701
1679945298132,2023-03-27T14:28:18.132,1.220,1.334,0.225,0.888
1679945298152,2023-03-27T14:28:18.152,1.240,0.252,0.130,0.857
1679945298172,2023-03-27T14:28:18.172,1.260,-0.191,0.187,0.655
1679945298192,2023-03-27T14:28:18.192,1.280,-0.034,0.690,0.362
1679945298212,2023-03-27T14:28:18.212,1.300,0.156,1.513,0.305
1679945298232,2023-03-27T14:28:18.232,1.320,0.408,2.473,0.507
1679945298252,2023-03-27T14:28:18.252,1.340,-0.030,2.988,0.888
1679945298272,2023-03-27T14:28:18.272,1.360,-0.564,3.811,1.002
1679945298292,2023-03-27T14:28:18.292,1.380,-0.755,4.192,1.010
1679945298312,2023-03-27T14:28:18.312,1.400,-0.880,3.822,0.857
1679945298332,2023-03-27T14:28:18.332,1.420,-0.564,3.518,0.709
1679945298352,2023-03-27T14:28:18.352,1.440,-0.191,2.515,0.442
1679945298372,2023-03-27T14:28:18.372,1.460,-0.309,1.387,0.084
1679945298392,2023-03-27T14:28:18.392,1.480,-0.934,0.774,-0.236
1679945298412,2023-03-27T14:28:18.412,1.500,-1.460,0.514,-0.427
1679945298432,2023-03-27T14:28:18.432,1.520,-1.890,0.793,-0.244
1679945298452,2023-03-27T14:28:18.452,1.540,-2.104,1.551,0.137
1679945298472,2023-03-27T14:28:18.472,1.560,-1.250,2.027,0.461
1679945298492,2023-03-27T14:28:18.492,1.580,-0.454,1.559,0.514
1679945298512,2023-03-27T14:28:18.512,1.600,-0.183,1.216,0.244
1679945298532,2023-03-27T14:28:18.532,1.620,-0.694,1.082,-0.008
1679945298552,2023-03-27T14:28:18.552,1.640,-1.212,1.170,-0.149
1679945298572,2023-03-27T14:28:18.572,1.660,-1.311,0.476,-0.324
1679945298592,2023-03-27T14:28:18.592,1.680,-1.303,-0.335,-0.286
1679945298612,2023-03-27T14:28:18.612,1.700,-1.033,0.469,-0.053
1679945298632,2023-03-27T14:28:18.632,1.720,-0.278,1.467,0.198
1679945298652,2023-03-27T14:28:18.652,1.740,0.088,1.185,0.324
1679945298672,2023-03-27T14:28:18.672,1.760,0.202,0.328,0.469
1679945298692,2023-03-27T14:28:18.692,1.780,0.164,-0.461,0.572
1679945298712,2023-03-27T14:28:18.712,1.800,-0.320,-0.232,0.617
1679945298732,2023-03-27T14:28:18.732,1.820,-0.332,0.457,0.625
1679945298752,2023-03-27T14:28:18.752,1.840,-0.377,0.160,0.659
1679945298772,2023-03-27T14:28:18.772,1.860,-0.354,-0.362,0.614
1679945298792,2023-03-27T14:28:18.792,1.880,-0.309,-0.191,0.553
1679945298812,2023-03-27T14:28:18.812,1.900,0.061,-0.297,0.587
1679945298832,2023-03-27T14:28:18.832,1.920,0.495,-0.225,0.663
1679945298852,2023-03-27T14:28:18.852,1.940,0.187,0.450,0.553
1679945298872,2023-03-27T14:28:18.872,1.960,-0.309,0.743,0.206
1679945298892,2023-03-27T14:28:18.892,1.980,-0.244,0.816,-0.111
1679945298912,2023-03-27T14:28:18.912,2.000,-0.240,0.000,-0.171
1679945298932,2023-03-27T14:28:18.932,2.020,-0.652,-0.492,-0.050
1679945298952,2023-03-27T14:28:18.952,2.040,-0.313,0.267,-0.046
1679945298972,2023-03-27T14:28:18.972,2.060,0.274,1.056,-0.095
1679945298992,2023-03-27T14:28:18.992,2.080,0.400,0.831,0.015
1679945299012,2023-03-27T14:28:19.012,2.100,0.019,-0.011,-0.042
1679945299032,2023-03-27T14:28:19.032,2.120,-0.591,-0.793,-0.103
1679945299052,2023-03-27T14:28:19.052,2.140,-0.423,-0.877,0.141
1679945299072,2023-03-27T14:28:19.072,2.160,0.008,-0.598,0.373
1679945299092,2023-03-27T14:28:19.092,2.180,-0.042,-0.351,0.678
1679945299112,2023-03-27T14:28:19.112,2.200,-0.168,0.206,0.774
1679945299132,2023-03-27T14:28:19.132,2.220,-0.278,0.633,0.785
1679945299152,2023-03-27T14:28:19.152,2.240,-0.549,0.164,0.587
1679945299172,2023-03-27T14:28:19.172,2.260,-0.911,-0.137,0.183
1679945299192,2023-03-27T14:28:19.192,2.280,-0.434,0.572,0.072
1679945299212,2023-03-27T14:28:19.212,2.300,-0.145,1.460,0.050
1679945299232,2023-03-27T14:28:19.232,2.320,0.030,1.886,0.050
1679945299252,2023-03-27T14:28:19.252,2.340,-0.042,1.639,0.061
1679945299272,2023-03-27T14:28:19.272,2.360,-0.316,0.690,0.004
1679945299292,2023-03-27T14:28:19.292,2.380,-0.114,0.152,0.046
1679945299352,2023-03-27T14:28:19.352,2.440,0.793,2.534,0.743
1679945299372,2023-03-27T14:28:19.372,2.460,0.514,1.658,0.518
1679945299392,2023-03-27T14:28:19.392,2.480,0.461,0.766,0.156
1679945299412,2023-03-27T14:28:19.412,2.500,0.537,0.103,-0.080
1679945299432,2023-03-27T14:28:19.432,2.520,0.987,0.053,0.088
1679945299452,2023-03-27T14:28:19.452,2.540,1.037,0.065,0.354
1679945299472,2023-03-27T14:28:19.472,2.560,0.777,0.133,0.480
1679945299492,2023-03-27T14:28:19.492,2.580,0.332,0.050,0.434
1679945299512,2023-03-27T14:28:19.512,2.600,0.122,0.088,0.210
1679945299532,2023-03-27T14:28:19.532,2.620,0.293,0.503,-0.034
1679945299552,2023-03-27T14:28:19.552,2.640,0.625,0.903,-0.057
1679945299572,2023-03-27T14:28:19.572,2.660,1.025,0.850,-0.042
1679945299592,2023-03-27T14:28:19.592,2.680,0.918,0.175,0.133
1679945299612,2023-03-27T14:28:19.612,2.700,0.431,-0.522,0.267
1679945299632,2023-03-27T14:28:19.632,2.720,0.133,-0.682,0.229
1679945299652,2023-03-27T14:28:19.652,2.740,-0.210,-1.502,0.080
1679945299672,2023-03-27T14:28:19.672,2.760,-0.061,-1.784,-0.034
1679945299692,2023-03-27T14:28:19.692,2.780,0.446,-0.747,-0.008
1679945299712,2023-03-27T14:28:19.712,2.800,0.812,-0.168,0.137
1679945299732,2023-03-27T14:28:19.732,2.820,0.705,-0.450,0.518
1679945299752,2023-03-27T14:28:19.752,2.840,0.671,-0.659,0.766
1679945299772,2023-03-27T14:28:19.772,2.860,0.591,-0.743,0.598
1679945299792,2023-03-27T14:28:19.792,2.880,0.183,-1.117,0.499
1679945299812,2023-03-27T14:28:19.812,2.900,0.046,-1.707,0.465
1679945299832,2023-03-27T14:28:19.832,2.920,0.191,-1.482,0.339
1679945299852,2023-03-27T14:28:19.852,2.940,0.259,-1.627,0.293
1679945299872,2023-03-27T14:28:19.872,2.960,0.202,-2.157,0.499
1679945299892,2023-03-27T14:28:19.892,2.980,0.271,-1.879,0.777
1679945299912,2023-03-27T14:28:19.912,3.000,-0.316,-2.073,0.949
1679945299932,2023-03-27T14:28:19.932,3.020,-0.438,-2.149,1.052
1679945299952,2023-03-27T14:28:19.952,3.040,0.004,-1.963,1.059
1679945299972,2023-03-27T14:28:19.972,3.060,0.343,-1.764,1.086
1679945299992,2023-03-27T14:28:19.992,3.080,0.598,-1.235,0.842
1679945300012,2023-03-27T14:28:20.012,3.100,0.210,-1.612,0.545
1679945300032,2023-03-27T14:28:20.032,3.120,-0.015,-1.658,0.450
1679945300052,2023-03-27T14:28:20.052,3.140,-0.362,-1.574,0.488
1679945300072,2023-03-27T14:28:20.072,3.160,-0.716,-2.081,0.736
1679945300092,2023-03-27T14:28:20.092,3.180,-0.663,-2.508,0.979
1679945300112,2023-03-27T14:28:20.112,3.200,-0.614,-2.671,1.018
1679945300132,2023-03-27T14:28:20.132,3.220,-0.393,-2.073,0.739
1679945300152,2023-03-27T14:28:20.152,3.240,0.259,-1.018,0.412
1679945300172,2023-03-27T14:28:20.172,3.260,0.004,-1.677,0.412
1679945300192,2023-03-27T14:28:20.192,3.280,-0.084,-1.879,0.572
1679945300212,2023-03-27T14:28:20.212,3.300,0.065,-1.814,0.857
1679945300232,2023-03-27T14:28:20.232,3.320,-0.290,-2.515,1.254
1679945300252,2023-03-27T14:28:20.252,3.340,-0.621,-3.319,1.555
1679945300272,2023-03-27T14:28:20.272,3.360,-0.572,-3.941,1.791
1679945300292,2023-03-27T14:28:20.292,3.380,-0.274,-4.257,1.730
1679945300312,2023-03-27T14:28:20.312,3.400,-0.111,-4.322,1.418
1679945300332,2023-03-27T14:28:20.332,3.420,-0.263,-4.611,1.170
1679945300352,2023-03-27T14:28:20.352,3.440,-0.678,-4.684,1.246
1679945300372,2023-03-27T14:28:20.372,3.460,-0.591,-3.091,1.726
1679945300392,2023-03-27T14:28:20.392,3.480,0.191,-1.239,1.970
1679945300412,2023-03-27T14:28:20.412,3.500,-0.023,-1.452,1.875
1679945300432,2023-03-27T14:28:20.432,3.520,-0.537,-2.885,1.749
1679945300452,2023-03-27T14:28:20.452,3.540,0.400,-2.942,1.261
1679945300472,2023-03-27T14:28:20.472,3.560,0.831,-3.255,0.869
1679945300492,2023-03-27T14:28:20.492,3.580,0.617,-3.495,0.743
1679945300512,2023-03-27T14:28:20.512,3.600,1.006,-1.993,1.048
1679945300532,2023-03-27T14:28:20.532,3.620,0.838,-1.250,1.441
1679945300552,2023-03-27T14:28:20.552,3.640,-0.111,-1.399,1.669
1679945300572,2023-03-27T14:28:20.572,3.660,-0.865,-0.998,1.795
1679945300592,2023-03-27T14:28:20.592,3.680,-1.086,-0.758,1.764
1679945300612,2023-03-27T14:28:20.612,3.700,-0.774,0.400,1.665
1679945300632,2023-03-27T14:28:20.632,3.720,-0.404,2.153,1.799
1679945300652,2023-03-27T14:28:20.652,3.740,-0.095,3.396,2.069
1679945300672,2023-03-27T14:28:20.672,3.760,0.111,4.405,2.161
1679945300692,2023-03-27T14:28:20.692,3.780,0.198,4.204,1.795
1679945300712,2023-03-27T14:28:20.712,3.800,0.244,3.464,0.987
1679945300732,2023-03-27T14:28:20.732,3.820,0.023,3.548,0.412
1679945300752,2023-03-27T14:28:20.752,3.840,0.046,3.742,0.373
1679945300772,2023-03-27T14:28:20.772,3.860,0.046,2.915,0.602
1679945300792,2023-03-27T14:28:20.792,3.880,0.370,1.300,0.732
1679945300812,2023-03-27T14:28:20.812,3.900,0.983,0.046,0.682
1679945300832,2023-03-27T14:28:20.832,3.920,0.964,-0.541,0.625
1679945300852,2023-03-27T14:28:20.852,3.940,0.286,-1.261,0.408
1679945300872,2023-03-27T14:28:20.872,3.960,-0.404,-1.825,0.095
1679945300892,2023-03-27T14:28:20.892,3.980,-0.263,-1.292,0.191
1679945300912,2023-03-27T14:28:20.912,4.000,-0.050,-0.370,0.480
1679945300932,2023-03-27T14:28:20.932,4.020,0.042,0.320,0.694
1679945300952,2023-03-27T14:28:20.952,4.040,-0.171,0.835,0.777
1679945300972,2023-03-27T14:28:20.972,4.060,-0.446,0.770,0.583
1679945300992,2023-03-27T14:28:20.992,4.080,-0.320,0.796,0.301
1679945301012,2023-03-27T14:28:21.012,4.100,0.191,0.995,0.008
1679945301032,2023-03-27T14:28:21.032,4.120,0.278,1.242,-0.187
1679945301052,2023-03-27T14:28:21.052,4.140,0.419,2.016,-0.305
1679945301072,2023-03-27T14:28:21.072,4.160,0.553,1.974,-0.389
1679945301092,2023-03-27T14:28:21.092,4.180,0.896,1.387,-0.408
1679945301112,2023-03-27T14:28:21.112,4.200,1.181,0.610,-0.446
1679945301132,2023-03-27T14:28:21.132,4.220,1.185,0.213,-0.537
1679945301152,2023-03-27T14:28:21.152,4.240,1.452,0.362,-0.396
1679945301172,2023-03-27T14:28:21.172,4.260,1.303,-0.107,-0.111
1679945301192,2023-03-27T14:28:21.192,4.280,0.972,-0.194,0.160
1679945301212,2023-03-27T14:28:21.212,4.300,0.648,-0.400,0.210
1679945301232,2023-03-27T14:28:21.232,4.320,0.556,-1.040,0.152
1679945301252,2023-03-27T14:28:21.252,4.340,0.907,-1.322,0.038
1679945301272,2023-03-27T14:28:21.272,4.360,1.128,0.343,-0.103
1679945301292,2023-03-27T14:28:21.292,4.380,1.425,3.495,-0.011
1679945301312,2023-03-27T14:28:21.312,4.400,1.193,3.822,0.076
1679945301332,2023-03-27T14:28:21.332,4.420,0.488,2.942,-0.156
1679945301352,2023-03-27T14:28:21.352,4.440,0.259,2.447,-0.518
1679945301372,2023-03-27T14:28:21.372,4.460,0.183,1.639,-0.598
1679945301392,2023-03-27T14:28:21.392,4.480,0.572,1.315,-0.351
1679945301412,2023-03-27T14:28:21.412,4.500,0.854,1.696,-0.282
1679945301432,2023-03-27T14:28:21.432,4.520,0.503,1.361,-0.042
1679945301452,2023-03-27T14:28:21.452,4.540,-0.023,0.713,0.324
1679945301472,2023-03-27T14:28:21.472,4.560,0.023,0.473,0.610
1679945301492,2023-03-27T14:28:21.492,4.580,0.179,1.776,0.316
1679945301512,2023-03-27T14:28:21.512,4.600,0.114,1.837,0.050
1679945301532,2023-03-27T14:28:21.532,4.620,0.389,1.037,-0.061
1679945301552,2023-03-27T14:28:21.552,4.640,1.159,1.441,-0.332
1679945301572,2023-03-27T14:28:21.572,4.660,0.972,2.595,-0.347
1679945301592,2023-03-27T14:28:21.592,4.680,0.495,2.965,-0.065
1679945301612,2023-03-27T14:28:21.612,4.700,-0.130,1.829,0.427
1679945301632,2023-03-27T14:28:21.632,4.720,-0.252,0.545,0.526
1679945301652,2023-03-27T14:28:21.652,4.740,0.255,0.678,0.171
1679945301672,2023-03-27T14:28:21.672,4.760,0.720,0.812,-0.232
1679945301692,2023-03-27T14:28:21.692,4.780,0.671,0.305,-0.301
1679945301712,2023-03-27T14:28:21.712,4.800,0.248,0.705,-0.160
1679945301732,2023-03-27T14:28:21.732,4.820,-0.415,1.292,0.076
1679945301752,2023-03-27T14:28:21.752,4.840,-0.857,1.772,0.282
1679945301772,2023-03-27T14:28:21.772,4.860,-0.789,1.635,0.217
1679945301792,2023-03-27T14:28:21.792,4.880,-0.393,0.701,-0.042
1679945301812,2023-03-27T14:28:21.812,4.900,0.145,0.385,-0.213
1679945301832,2023-03-27T14:28:21.832,4.920,0.476,0.484,-0.324
1679945301852,2023-03-27T14:28:21.852,4.940,0.152,1.315,-0.324
1679945301872,2023-03-27T14:28:21.872,4.960,-0.347,1.780,-0.267
1679945301892,2023-03-27T14:28:21.892,4.980,-0.389,1.193,-0.324
1679945301912,2023-03-27T14:28:21.912,5.000,-0.351,0.252,-0.442
1679945301932,2023-03-27T14:28:21.932,5.020,0.042,0.065,-0.488
1679945301952,2023-03-27T14:28:21.952,5.040,0.572,0.434,-0.476
1679945301972,2023-03-27T14:28:21.972,5.060,0.328,0.030,-0.320
1679945301992,2023-03-27T14:28:21.992,5.080,-0.225,-0.812,-0.156
1679945302012,2023-03-27T14:28:22.012,5.100,-0.541,-0.911,-0.065
1679945302032,2023-03-27T14:28:22.032,5.120,-0.476,-0.690,-0.011
1679945302052,2023-03-27T14:28:22.052,5.140,-0.107,-0.747,0.114
1679945302072,2023-03-27T14:28:22.072,5.160,-0.030,-1.623,0.297
1679945302092,2023-03-27T14:28:22.092,5.180,-0.278,-2.854,0.377
1679945302112,2023-03-27T14:28:22.112,5.200,-0.202,-3.072,0.213
1679945302132,2023-03-27T14:28:22.132,5.220,0.057,-2.813,0.084
1679945302152,2023-03-27T14:28:22.152,5.240,0.393,-2.386,0.111
1679945302172,2023-03-27T14:28:22.172,5.260,0.354,-2.233,0.137
1679945302192,2023-03-27T14:28:22.192,5.280,0.381,-2.077,0.065
1679945302212,2023-03-27T14:28:22.212,5.300,0.796,-1.364,-0.080
1679945302232,2023-03-27T14:28:22.232,5.320,0.998,-1.220,-0.175
1679945302252,2023-03-27T14:28:22.252,5.340,0.091,-2.081,-0.160
1679945302272,2023-03-27T14:28:22.272,5.360,-0.675,-1.959,-0.015
1679945302292,2023-03-27T14:28:22.292,5.380,-0.503,-1.261,0.099
1679945302312,2023-03-27T14:28:22.312,5.400,-0.309,-1.479,0.038
1679945302332,2023-03-27T14:28:22.332,5.420,-0.335,-1.521,0.023
1679945302352,2023-03-27T14:28:22.352,5.440,-0.587,-1.658,0.171
1679945302372,2023-03-27T14:28:22.372,5.460,-0.648,-2.142,0.381
1679945302392,2023-03-27T14:28:22.392,5.480,-0.648,-2.652,0.492
1679945302412,2023-03-27T14:28:22.412,5.500,-0.236,-2.416,0.549
1679945302432,2023-03-27T14:28:22.432,5.520,0.107,-1.582,0.671
1679945302452,2023-03-27T14:28:22.452,5.540,0.042,-1.239,0.652
1679945302472,2023-03-27T14:28:22.472,5.560,0.126,-1.338,0.282
1679945302492,2023-03-27T14:28:22.492,5.580,0.324,-0.823,0.015
1679945302512,2023-03-27T14:28:22.512,5.600,0.187,-0.434,-0.011
1679945302532,2023-03-27T14:28:22.532,5.620,0.008,0.069,0.141
1679945302552,2023-03-27T14:28:22.552,5.640,-1.033,-1.353,0.419
1679945302572,2023-03-27T14:28:22.572,5.660,-1.048,-2.302,0.678
1679945302592,2023-03-27T14:28:22.592,5.680,-0.534,-2.271,0.812
1679945302612,2023-03-27T14:28:22.612,5.700,-0.225,-2.062,0.652
1679945302632,2023-03-27T14:28:22.632,5.720,-0.591,-2.450,0.389
1679945302652,2023-03-27T14:28:22.652,5.740,-1.098,-2.519,0.320
1679945302672,2023-03-27T14:28:22.672,5.760,-0.716,-1.852,0.354
1679945302692,2023-03-27T14:28:22.692,5.780,-0.191,-1.532,0.537
1679945302712,2023-03-27T14:28:22.712,5.800,-0.053,-1.905,0.526
1679945302732,2023-03-27T14:28:22.732,5.820,0.111,-2.698,0.560
1679945302752,2023-03-27T14:28:22.752,5.840,1.139,-1.761,0.602
1679945302772,2023-03-27T14:28:22.772,5.860,1.109,-1.898,0.492
1679945302792,2023-03-27T14:28:22.792,5.880,0.514,-2.980,0.347
1679945302812,2023-03-27T14:28:22.812,5.900,0.210,-2.679,0.332
1679945302832,2023-03-27T14:28:22.832,5.920,0.160,-1.681,0.473
1679945302852,2023-03-27T14:28:22.852,5.940,0.160,-1.380,0.575
1679945302872,2023-03-27T14:28:22.872,5.960,0.454,-1.402,0.259
1679945302892,2023-03-27T14:28:22.892,5.980,1.189,-0.781,-0.069
1679945302912,2023-03-27T14:28:22.912,6.000,1.357,-0.450,-0.118
1679945302932,2023-03-27T14:28:22.932,6.020,0.812,-0.476,-0.149
1679945302952,2023-03-27T14:28:22.952,6.040,0.015,0.568,0.008
1679945302972,2023-03-27T14:28:22.972,6.060,-0.598,2.222,0.343
1679945302992,2023-03-27T14:28:22.992,6.080,-1.246,2.626,0.514
1679945303012,2023-03-27T14:28:23.012,6.100,-1.380,2.984,0.267
1679945303032,2023-03-27T14:28:23.032,6.120,-0.739,3.316,-0.023
1679945303052,2023-03-27T14:28:23.052,6.140,-0.339,2.748,-0.187
1679945303072,2023-03-27T14:28:23.072,6.160,-0.171,2.691,-0.175
1679945303092,2023-03-27T14:28:23.092,6.180,-0.511,2.485,-0.057
1679945303112,2023-03-27T14:28:23.112,6.200,-0.720,1.837,0.091
1679945303132,2023-03-27T14:28:23.132,6.220,-0.579,1.410,0.137
1679945303152,2023-03-27T14:28:23.152,6.240,-0.545,1.277,0.160
1679945303172,2023-03-27T14:28:23.172,6.260,-0.225,1.341,0.271
1679945303192,2023-03-27T14:28:23.192,6.280,-0.362,0.659,0.335
1679945303212,2023-03-27T14:28:23.212,6.300,-1.155,-0.191,0.118
1679945303232,2023-03-27T14:28:23.232,6.320,-1.597,0.038,-0.278
1679945303252,2023-03-27T14:28:23.252,6.340,-1.803,0.877,-0.492
1679945303272,2023-03-27T14:28:23.272,6.360,-1.166,2.001,-0.522
1679945303292,2023-03-27T14:28:23.292,6.380,-0.812,2.348,-0.507
1679945303312,2023-03-27T14:28:23.312,6.400,-1.086,1.239,-0.556
1679945303332,2023-03-27T14:28:23.332,6.420,-1.094,0.514,-0.636
1679945303352,2023-03-27T14:28:23.352,6.440,-0.614,0.774,-0.686
1679945303372,2023-03-27T14:28:23.372,6.460,-0.758,0.892,-0.705
1679945303392,2023-03-27T14:28:23.392,6.480,-0.690,1.784,-0.636
1679945303412,2023-03-27T14:28:23.412,6.500,-0.046,2.450,-0.534
1679945303432,2023-03-27T14:28:23.432,6.520,-0.366,2.043,-0.309
1679945303452,2023-03-27T14:28:23.452,6.540,-0.640,1.513,-0.206
1679945303472,2023-03-27T14:28:23.472,6.560,-0.461,0.328,-0.263
1679945303492,2023-03-27T14:28:23.492,6.580,-0.191,-1.056,-0.442
1679945303512,2023-03-27T14:28:23.512,6.600,0.259,-1.471,-0.351
1679945303532,2023-03-27T14:28:23.532,6.620,0.518,-1.349,-0.137
1679945303552,2023-03-27T14:28:23.552,6.640,0.419,-0.617,-0.137
1679945303572,2023-03-27T14:28:23.572,6.660,0.419,0.629,-0.347
1679945303592,2023-03-27T14:28:23.592,6.680,0.899,1.555,-0.465
1679945303612,2023-03-27T14:28:23.612,6.700,0.838,1.052,-0.339
1679945303632,2023-03-27T14:28:23.632,6.720,0.347,-0.297,-0.179
1679945303652,2023-03-27T14:28:23.652,6.740,0.434,-0.896,-0.194
1679945303672,2023-03-27T14:28:23.672,6.760,0.514,-0.854,-0.373
1679945303692,2023-03-27T14:28:23.692,6.780,0.979,0.396,-0.404
1679945303712,2023-03-27T14:28:23.712,6.800,1.029,1.338,-0.400
1679945303732,2023-03-27T14:28:23.732,6.820,0.953,0.995,-0.595
1679945303752,2023-03-27T14:28:23.752,6.840,1.418,0.812,-0.743
1679945303772,2023-03-27T14:28:23.772,6.860,1.361,0.587,-0.758
1679945303792,2023-03-27T14:28:23.792,6.880,1.742,1.197,-0.480
1679945303812,2023-03-27T14:28:23.812,6.900,2.290,1.441,-0.156
1679945303832,2023-03-27T14:28:23.832,6.920,2.683,0.964,0.111
1679945303852,2023-03-27T14:28:23.852,6.940,2.207,0.149,0.316
1679945303872,2023-03-27T14:28:23.872,6.960,1.536,-0.583,0.259
1679945303892,2023-03-27T14:28:23.892,6.980,2.271,0.633,-0.065
1679945303912,2023-03-27T14:28:23.912,7.000,3.110,2.473,-0.465
1679945303932,2023-03-27T14:28:23.932,7.020,2.976,3.117,-0.610
1679945303952,2023-03-27T14:28:23.952,7.040,2.351,2.683,-0.438
1679945303972,2023-03-27T14:28:23.972,7.060,1.913,1.734,0.011
1679945303992,2023-03-27T14:28:23.992,7.080,1.284,0.179,0.396
1679945304012,2023-03-27T14:28:24.012,7.100,1.079,-0.351,0.377
1679945304032,2023-03-27T14:28:24.032,7.120,1.593,0.709,0.252
1679945304052,2023-03-27T14:28:24.052,7.140,1.322,1.402,0.221
1679945304072,2023-03-27T14:28:24.072,7.160,0.915,1.608,0.313
1679945304092,2023-03-27T14:28:24.092,7.180,1.067,1.383,0.469
1679945304112,2023-03-27T14:28:24.112,7.200,0.995,0.766,0.564
1679945304132,2023-03-27T14:28:24.132,7.220,0.743,0.492,0.633
1679945304152,2023-03-27T14:28:24.152,7.240,0.949,0.732,0.610
1679945304172,2023-03-27T14:28:24.172,7.260,1.456,0.587,0.351
1679945304192,2023-03-27T14:28:24.192,7.280,0.979,0.126,-0.019
