epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679946615312,2023-03-27T14:50:15.312,0.940,-0.644,6.014,-2.420
1679946615332,2023-03-27T14:50:15.332,0.960,-0.808,4.836,-3.460
1679946615352,2023-03-27T14:50:15.352,0.980,-0.008,2.580,-3.967
1679946615372,2023-03-27T14:50:15.372,1.000,1.132,1.033,-3.723
1679946615392,2023-03-27T14:50:15.392,1.020,2.180,0.835,-3.819
1679946615412,2023-03-27T14:50:15.412,1.040,4.043,1.993,-3.937
1679946615432,2023-03-27T14:50:15.432,1.060,5.354,2.530,-4.295
1679946615452,2023-03-27T14:50:15.452,1.080,5.415,1.395,-4.611
1679946615472,2023-03-27T14:50:15.472,1.100,4.688,0.766,-4.943
1679946615492,2023-03-27T14:50:15.492,1.120,4.162,2.050,-5.050
1679946615512,2023-03-27T14:50:15.512,1.140,3.902,3.723,-4.775
1679946615532,2023-03-27T14:50:15.532,1.160,3.784,4.958,-4.230
1679946615552,2023-03-27T14:50:15.552,1.180,3.518,4.280,-3.274
1679946615572,2023-03-27T14:50:15.572,1.200,2.542,1.932,-2.424
1679946615592,2023-03-27T14:50:15.592,1.220,1.612,-0.152,-2.233
1679946615612,2023-03-27T14:50:15.612,1.240,1.216,-0.423,-2.085
1679946615632,2023-03-27T14:50:15.632,1.260,0.640,0.450,-1.738
1679946615652,2023-03-27T14:50:15.652,1.280,-0.053,1.239,-1.063
1679946615672,2023-03-27T14:50:15.672,1.300,-0.896,1.848,0.156
1679946615692,2023-03-27T14:50:15.692,1.320,-1.555,2.161,0.694
1679946615712,2023-03-27T14:50:15.712,1.340,-1.460,2.184,0.747
1679946615732,2023-03-27T14:50:15.732,1.360,-1.143,1.239,0.697
1679946615752,2023-03-27T14:50:15.752,1.380,-0.655,0.156,0.191
1679946615772,2023-03-27T14:50:15.772,1.400,0.000,-0.450,-0.149
1679946615792,2023-03-27T14:50:15.792,1.420,-0.210,-1.113,-0.061
1679946615812,2023-03-27T14:50:15.812,1.440,-0.716,-0.747,0.343
1679946615832,2023-03-27T14:50:15.832,1.460,-0.663,0.991,1.052
1679946615852,2023-03-27T14:50:15.852,1.480,-0.850,2.420,1.753
1679946615872,2023-03-27T14:50:15.872,1.500,-1.349,3.068,2.066
1679946615892,2023-03-27T14:50:15.892,1.520,-1.521,2.614,2.599
1679946615912,2023-03-27T14:50:15.912,1.540,-1.467,1.094,2.927
1679946615932,2023-03-27T14:50:15.932,1.560,-1.311,-0.648,3.003
1679946615952,2023-03-27T14:50:15.952,1.580,-1.048,-2.264,2.954
1679946615972,2023-03-27T14:50:15.972,1.600,-0.271,-3.411,2.565
1679946615992,2023-03-27T14:50:15.992,1.620,0.553,-3.266,1.825
1679946616012,2023-03-27T14:50:16.012,1.640,1.795,-1.128,0.640
1679946616032,2023-03-27T14:50:16.032,1.660,3.258,1.242,-0.854
1679946616052,2023-03-27T14:50:16.052,1.680,4.337,2.873,-2.275
1679946616072,2023-03-27T14:50:16.072,1.700,4.665,3.784,-2.748
1679946616092,2023-03-27T14:50:16.092,1.720,4.261,4.184,-2.893
1679946616112,2023-03-27T14:50:16.112,1.740,4.333,5.210,-2.824
1679946616132,2023-03-27T14:50:16.132,1.760,4.428,6.875,-2.264
1679946616152,2023-03-27T14:50:16.152,1.780,4.009,7.923,-1.494
1679946616172,2023-03-27T14:50:16.172,1.800,3.060,7.424,-0.793
1679946616192,2023-03-27T14:50:16.192,1.820,1.715,5.652,0.373
1679946616212,2023-03-27T14:50:16.212,1.840,0.274,3.681,1.505
1679946616232,2023-03-27T14:50:16.232,1.860,-0.259,2.580,1.963
1679946616252,2023-03-27T14:50:16.252,1.880,-0.381,1.795,2.111
1679946616272,2023-03-27T14:50:16.272,1.900,-0.499,0.663,1.627
1679946616292,2023-03-27T14:50:16.292,1.920,-0.736,-0.770,0.758
1679946616312,2023-03-27T14:50:16.312,1.940,-0.476,-0.831,-0.030
1679946616332,2023-03-27T14:50:16.332,1.960,0.526,0.389,-0.857
1679946616352,2023-03-27T14:50:16.352,1.980,0.998,1.947,-2.039
1679946616372,2023-03-27T14:50:16.372,2.000,1.410,2.816,-2.561
1679946616392,2023-03-27T14:50:16.392,2.020,1.341,2.591,-2.153
1679946616412,2023-03-27T14:50:16.412,2.040,0.739,1.341,-1.719
1679946616432,2023-03-27T14:50:16.432,2.060,0.537,-0.042,-1.707
1679946616452,2023-03-27T14:50:16.452,2.080,0.495,-0.918,-1.608
1679946616472,2023-03-27T14:50:16.472,2.100,0.476,-0.328,-1.490
1679946616492,2023-03-27T14:50:16.492,2.120,0.907,1.109,-1.094
1679946616512,2023-03-27T14:50:16.512,2.140,1.364,1.391,-0.991
1679946616532,2023-03-27T14:50:16.532,2.160,1.502,0.736,-1.197
1679946616552,2023-03-27T14:50:16.552,2.180,1.223,0.023,-1.692
1679946616572,2023-03-27T14:50:16.572,2.200,0.880,-0.575,-1.505
1679946616592,2023-03-27T14:50:16.592,2.220,0.267,-1.513,-1.056
1679946616612,2023-03-27T14:50:16.612,2.240,-0.434,-2.066,-0.549
1679946616632,2023-03-27T14:50:16.632,2.260,-0.743,-0.987,0.057
1679946616652,2023-03-27T14:50:16.652,2.280,-1.021,0.415,0.979
1679946616672,2023-03-27T14:50:16.672,2.300,-1.894,0.522,1.951
1679946616692,2023-03-27T14:50:16.692,2.320,-2.744,-0.976,2.092
1679946616712,2023-03-27T14:50:16.712,2.340,-3.464,-2.683,2.035
1679946616732,2023-03-27T14:50:16.732,2.360,-3.899,-3.815,1.787
1679946616752,2023-03-27T14:50:16.752,2.380,-3.453,-3.906,1.098
1679946616772,2023-03-27T14:50:16.772,2.400,-2.569,-2.973,0.198
1679946616792,2023-03-27T14:50:16.792,2.420,-1.524,-1.502,-0.621
1679946616812,2023-03-27T14:50:16.812,2.440,-0.480,0.019,-1.200
1679946616832,2023-03-27T14:50:16.832,2.460,0.389,1.273,-1.559
1679946616852,2023-03-27T14:50:16.852,2.480,0.534,1.421,-1.768
1679946616872,2023-03-27T14:50:16.872,2.500,0.000,0.720,-1.471
1679946616892,2023-03-27T14:50:16.892,2.520,0.000,0.865,-1.231
1679946616912,2023-03-27T14:50:16.912,2.540,-0.332,0.602,-0.747
1679946616932,2023-03-27T14:50:16.932,2.560,-0.953,-0.030,-0.777
1679946616952,2023-03-27T14:50:16.952,2.580,-1.139,-0.332,-0.953
1679946616972,2023-03-27T14:50:16.972,2.600,-1.113,-0.030,-1.696
1679946616992,2023-03-27T14:50:16.992,2.620,-0.274,1.334,-2.317
1679946617012,2023-03-27T14:50:17.012,2.640,0.446,2.431,-2.161
1679946617032,2023-03-27T14:50:17.032,2.660,0.732,1.692,-1.966
1679946617052,2023-03-27T14:50:17.052,2.680,0.034,-0.568,-1.418
1679946617072,2023-03-27T14:50:17.072,2.700,-0.671,-2.340,-0.857
1679946617092,2023-03-27T14:50:17.092,2.720,-0.972,-2.954,-0.629
1679946617112,2023-03-27T14:50:17.112,2.740,-0.945,-2.687,-0.644
1679946617132,2023-03-27T14:50:17.132,2.760,-0.762,-2.172,-0.648
1679946617152,2023-03-27T14:50:17.152,2.780,-1.235,-2.401,-0.701
1679946617172,2023-03-27T14:50:17.172,2.800,-1.361,-1.883,-0.945
1679946617192,2023-03-27T14:50:17.192,2.820,-0.534,-0.434,-0.918
1679946617212,2023-03-27T14:50:17.212,2.840,-0.328,0.621,-0.816
1679946617232,2023-03-27T14:50:17.232,2.860,-0.290,0.724,-0.518
1679946617252,2023-03-27T14:50:17.252,2.880,-0.141,0.133,0.145
1679946617272,2023-03-27T14:50:17.272,2.900,0.187,-0.850,0.412
1679946617292,2023-03-27T14:50:17.292,2.920,0.770,-2.149,0.473
1679946617312,2023-03-27T14:50:17.312,2.940,0.747,-3.018,0.225
1679946617332,2023-03-27T14:50:17.332,2.960,0.160,-2.915,0.053
1679946617352,2023-03-27T14:50:17.352,2.980,-0.297,-1.890,0.065
1679946617372,2023-03-27T14:50:17.372,3.000,-0.213,-0.644,-0.210
1679946617392,2023-03-27T14:50:17.392,3.020,0.313,0.271,-0.587
1679946617412,2023-03-27T14:50:17.412,3.040,0.640,-0.259,-0.366
1679946617432,2023-03-27T14:50:17.432,3.060,0.343,-2.363,0.084
1679946617452,2023-03-27T14:50:17.452,3.080,-0.316,-4.428,0.583
1679946617472,2023-03-27T14:50:17.472,3.100,-0.770,-5.210,0.587
1679946617492,2023-03-27T14:50:17.492,3.120,-0.484,-3.803,0.518
1679946617512,2023-03-27T14:50:17.512,3.140,0.553,-1.254,0.373
1679946617532,2023-03-27T14:50:17.532,3.160,0.892,0.354,0.107
1679946617552,2023-03-27T14:50:17.552,3.180,0.678,0.152,-0.301
1679946617572,2023-03-27T14:50:17.572,3.200,0.854,-0.633,-0.808
1679946617592,2023-03-27T14:50:17.592,3.220,1.250,-1.059,-1.265
1679946617612,2023-03-27T14:50:17.612,3.240,1.524,-1.040,-1.604
1679946617632,2023-03-27T14:50:17.632,3.260,1.563,-0.328,-1.540
1679946617652,2023-03-27T14:50:17.652,3.280,1.742,0.339,-1.383
1679946617672,2023-03-27T14:50:17.672,3.300,2.046,0.511,-1.189
1679946617692,2023-03-27T14:50:17.692,3.320,2.073,0.278,-1.174
1679946617712,2023-03-27T14:50:17.712,3.340,1.898,-0.476,-1.021
1679946617732,2023-03-27T14:50:17.732,3.360,1.387,-1.490,-0.777
1679946617752,2023-03-27T14:50:17.752,3.380,1.296,-1.421,-0.953
1679946617772,2023-03-27T14:50:17.772,3.400,2.100,-0.313,-1.421
1679946617792,2023-03-27T14:50:17.792,3.420,2.938,1.326,-1.799
1679946617812,2023-03-27T14:50:17.812,3.440,3.175,1.951,-1.806
1679946617832,2023-03-27T14:50:17.832,3.460,2.611,0.850,-1.643
1679946617852,2023-03-27T14:50:17.852,3.480,2.005,-0.423,-1.098
1679946617872,2023-03-27T14:50:17.872,3.500,1.326,-1.147,-0.545
1679946617892,2023-03-27T14:50:17.892,3.520,1.101,-0.983,-0.549
1679946617912,2023-03-27T14:50:17.912,3.540,0.995,-0.373,-0.854
1679946617932,2023-03-27T14:50:17.932,3.560,0.960,0.343,-1.128
1679946617952,2023-03-27T14:50:17.952,3.580,0.918,0.777,-1.326
1679946617972,2023-03-27T14:50:17.972,3.600,1.582,1.612,-1.753
1679946617992,2023-03-27T14:50:17.992,3.620,2.767,1.822,-1.456
1679946618012,2023-03-27T14:50:18.012,3.640,2.904,0.248,-1.010
1679946618032,2023-03-27T14:50:18.032,3.660,2.130,-0.983,-0.583
1679946618052,2023-03-27T14:50:18.052,3.680,2.172,-0.179,-0.976
1679946618072,2023-03-27T14:50:18.072,3.700,2.603,1.212,-1.597
1679946618092,2023-03-27T14:50:18.092,3.720,2.313,1.917,-1.993
1679946618112,2023-03-27T14:50:18.112,3.740,1.688,2.294,-1.681
1679946618132,2023-03-27T14:50:18.132,3.760,0.831,2.149,-0.846
1679946618152,2023-03-27T14:50:18.152,3.780,0.210,1.555,-0.217
1679946618172,2023-03-27T14:50:18.172,3.800,-0.072,1.452,-0.080
1679946618192,2023-03-27T14:50:18.192,3.820,0.278,2.420,-0.434
1679946618212,2023-03-27T14:50:18.212,3.840,0.069,2.542,-0.282
1679946618232,2023-03-27T14:50:18.232,3.860,-0.861,0.739,0.065
1679946618252,2023-03-27T14:50:18.252,3.880,-1.772,-1.300,0.427
1679946618272,2023-03-27T14:50:18.272,3.900,-1.860,-1.486,0.816
1679946618292,2023-03-27T14:50:18.292,3.920,-0.987,0.252,0.838
1679946618312,2023-03-27T14:50:18.312,3.940,0.210,1.970,0.351
1679946618332,2023-03-27T14:50:18.332,3.960,1.307,2.813,-0.545
1679946618352,2023-03-27T14:50:18.352,3.980,1.822,3.285,-1.368
1679946618372,2023-03-27T14:50:18.372,4.000,1.612,2.290,-1.482
1679946618392,2023-03-27T14:50:18.392,4.020,1.239,1.220,-0.850
1679946618412,2023-03-27T14:50:18.412,4.040,0.941,1.212,-0.450
1679946618432,2023-03-27T14:50:18.432,4.060,1.120,1.860,-0.549
1679946618452,2023-03-27T14:50:18.452,4.080,1.845,3.014,-0.690
1679946618472,2023-03-27T14:50:18.472,4.100,2.713,4.036,-0.918
1679946618492,2023-03-27T14:50:18.492,4.120,2.835,3.537,-0.938
1679946618512,2023-03-27T14:50:18.512,4.140,2.252,2.275,-0.892
1679946618532,2023-03-27T14:50:18.532,4.160,1.875,0.774,-0.259
1679946618552,2023-03-27T14:50:18.552,4.180,0.694,-1.235,0.046
1679946618572,2023-03-27T14:50:18.572,4.200,0.484,-2.420,0.053
1679946618592,2023-03-27T14:50:18.592,4.220,0.389,-2.816,0.335
1679946618612,2023-03-27T14:50:18.612,4.240,-0.004,-2.553,0.328
1679946618632,2023-03-27T14:50:18.632,4.260,-0.057,-1.010,-0.313
1679946618652,2023-03-27T14:50:18.652,4.280,0.526,1.277,-0.724
1679946618672,2023-03-27T14:50:18.672,4.300,0.755,1.966,-0.648
1679946618692,2023-03-27T14:50:18.692,4.320,0.107,0.549,-0.591
1679946618712,2023-03-27T14:50:18.712,4.340,-0.484,-0.694,-0.663
1679946618732,2023-03-27T14:50:18.732,4.360,-0.545,-0.553,-0.320
1679946618752,2023-03-27T14:50:18.752,4.380,-0.678,0.423,-0.191
1679946618772,2023-03-27T14:50:18.772,4.400,-0.438,1.627,-0.568
1679946618792,2023-03-27T14:50:18.792,4.420,0.236,2.428,-1.136
1679946618812,2023-03-27T14:50:18.812,4.440,1.170,1.917,-1.421
1679946618832,2023-03-27T14:50:18.832,4.460,1.216,-0.168,-0.835
1679946618852,2023-03-27T14:50:18.852,4.480,1.277,-1.993,-0.644
1679946618872,2023-03-27T14:50:18.872,4.500,1.623,-2.595,-0.903
1679946618892,2023-03-27T14:50:18.892,4.520,2.203,-2.431,-1.399
1679946618912,2023-03-27T14:50:18.912,4.540,2.378,-1.898,-1.692
1679946618932,2023-03-27T14:50:18.932,4.560,2.412,-1.117,-1.947
1679946618952,2023-03-27T14:50:18.952,4.580,1.947,-0.431,-2.184
1679946618972,2023-03-27T14:50:18.972,4.600,1.521,0.823,-2.321
1679946618992,2023-03-27T14:50:18.992,4.620,1.429,1.848,-1.871
1679946619012,2023-03-27T14:50:19.012,4.640,1.376,1.338,-1.258
1679946619032,2023-03-27T14:50:19.032,4.660,1.296,-0.168,-1.136
1679946619052,2023-03-27T14:50:19.052,4.680,1.159,-1.604,-1.204
1679946619072,2023-03-27T14:50:19.072,4.700,0.926,-2.222,-1.242
1679946619092,2023-03-27T14:50:19.092,4.720,0.697,-2.073,-1.006
1679946619112,2023-03-27T14:50:19.112,4.740,0.293,-1.425,-0.896
1679946619132,2023-03-27T14:50:19.132,4.760,0.038,-0.347,-0.938
1679946619152,2023-03-27T14:50:19.152,4.780,0.495,1.098,-1.139
1679946619172,2023-03-27T14:50:19.172,4.800,0.998,1.551,-1.056
1679946619192,2023-03-27T14:50:19.192,4.820,0.816,1.117,-1.357
1679946619212,2023-03-27T14:50:19.212,4.840,1.044,1.456,-1.700
1679946619232,2023-03-27T14:50:19.232,4.860,1.284,1.326,-0.796
1679946619252,2023-03-27T14:50:19.252,4.880,0.701,-0.293,-0.320
1679946619272,2023-03-27T14:50:19.272,4.900,0.480,-1.235,-0.324
1679946619292,2023-03-27T14:50:19.292,4.920,0.667,-0.842,-0.198
1679946619312,2023-03-27T14:50:19.312,4.940,0.926,-0.575,-0.293
1679946619332,2023-03-27T14:50:19.332,4.960,0.655,-1.067,-0.633
1679946619352,2023-03-27T14:50:19.352,4.980,0.888,-0.888,-1.220
1679946619372,2023-03-27T14:50:19.372,5.000,1.429,-0.198,-1.079
1679946619392,2023-03-27T14:50:19.392,5.020,1.128,-0.320,-0.457
1679946619412,2023-03-27T14:50:19.412,5.040,0.579,-0.697,-0.164
1679946619432,2023-03-27T14:50:19.432,5.060,0.297,-0.454,-0.053
1679946619452,2023-03-27T14:50:19.452,5.080,0.065,-0.072,-0.088
1679946619472,2023-03-27T14:50:19.472,5.100,-0.141,-0.354,-0.107
1679946619492,2023-03-27T14:50:19.492,5.120,-0.240,-1.010,0.084
1679946619512,2023-03-27T14:50:19.512,5.140,-0.328,-1.391,0.236
1679946619532,2023-03-27T14:50:19.532,5.160,-0.484,-1.284,0.549
1679946619552,2023-03-27T14:50:19.552,5.180,-0.537,-0.800,0.617
1679946619572,2023-03-27T14:50:19.572,5.200,-0.339,-0.328,0.511
1679946619592,2023-03-27T14:50:19.592,5.220,-0.343,-0.473,0.271
1679946619612,2023-03-27T14:50:19.612,5.240,-0.156,-0.755,-0.305
1679946619632,2023-03-27T14:50:19.632,5.260,0.324,-0.370,-0.640
1679946619652,2023-03-27T14:50:19.652,5.280,0.987,0.019,-0.412
1679946619672,2023-03-27T14:50:19.672,5.300,0.755,-0.888,-0.217
1679946619692,2023-03-27T14:50:19.692,5.320,0.316,-1.883,-0.183
1679946619712,2023-03-27T14:50:19.712,5.340,0.492,-1.532,-0.130
1679946619732,2023-03-27T14:50:19.732,5.360,0.755,-0.625,-0.229
1679946619752,2023-03-27T14:50:19.752,5.380,1.277,0.354,-0.716
1679946619772,2023-03-27T14:50:19.772,5.400,1.921,1.303,-0.743
1679946619792,2023-03-27T14:50:19.792,5.420,1.955,1.151,-0.358
1679946619812,2023-03-27T14:50:19.812,5.440,1.643,1.139,-0.675
1679946619832,2023-03-27T14:50:19.832,5.460,1.707,1.498,-0.732
1679946619852,2023-03-27T14:50:19.852,5.480,1.040,0.983,-0.892
1679946619872,2023-03-27T14:50:19.872,5.500,0.450,0.716,-0.964
1679946619892,2023-03-27T14:50:19.892,5.520,0.625,1.098,-0.210
1679946619912,2023-03-27T14:50:19.912,5.540,0.526,0.152,0.351
1679946619932,2023-03-27T14:50:19.932,5.560,0.133,-1.555,0.606
1679946619952,2023-03-27T14:50:19.952,5.580,-0.362,-3.159,0.930
1679946619972,2023-03-27T14:50:19.972,5.600,-0.553,-3.914,0.808
1679946619992,2023-03-27T14:50:19.992,5.620,-0.030,-3.102,0.332
1679946620012,2023-03-27T14:50:20.012,5.640,0.865,-1.639,-0.152
1679946620032,2023-03-27T14:50:20.032,5.660,1.852,-0.366,-0.728
1679946620052,2023-03-27T14:50:20.052,5.680,2.542,0.960,-1.704
1679946620072,2023-03-27T14:50:20.072,5.700,3.533,2.393,-2.660
1679946620092,2023-03-27T14:50:20.092,5.720,4.009,2.877,-2.740
1679946620112,2023-03-27T14:50:20.112,5.740,3.647,2.153,-2.496
1679946620132,2023-03-27T14:50:20.132,5.760,2.835,1.387,-1.909
1679946620152,2023-03-27T14:50:20.152,5.780,2.188,0.934,-1.002
1679946620172,2023-03-27T14:50:20.172,5.800,1.277,-0.088,0.145
1679946620192,2023-03-27T14:50:20.192,5.820,0.606,-1.406,0.621
1679946620212,2023-03-27T14:50:20.212,5.840,0.328,-1.795,0.514
1679946620232,2023-03-27T14:50:20.232,5.860,0.766,-0.842,0.137
1679946620252,2023-03-27T14:50:20.252,5.880,1.540,0.823,-0.465
1679946620272,2023-03-27T14:50:20.272,5.900,1.852,1.563,-1.010
1679946620292,2023-03-27T14:50:20.292,5.920,1.825,1.155,-1.418
1679946620312,2023-03-27T14:50:20.312,5.940,1.894,0.869,-1.890
1679946620332,2023-03-27T14:50:20.332,5.960,2.572,1.665,-2.470
1679946620352,2023-03-27T14:50:20.352,5.980,3.079,1.970,-2.599
1679946620372,2023-03-27T14:50:20.372,6.000,2.954,1.357,-2.412
1679946620392,2023-03-27T14:50:20.392,6.020,2.614,0.579,-2.134
1679946620412,2023-03-27T14:50:20.412,6.040,2.237,0.034,-1.871
1679946620432,2023-03-27T14:50:20.432,6.060,2.153,0.053,-1.582
1679946620452,2023-03-27T14:50:20.452,6.080,1.837,0.316,-1.242
1679946620472,2023-03-27T14:50:20.472,6.100,1.265,0.476,-1.098
1679946620492,2023-03-27T14:50:20.492,6.120,0.835,0.892,-1.086
1679946620512,2023-03-27T14:50:20.512,6.140,0.869,1.410,-0.896
1679946620532,2023-03-27T14:50:20.532,6.160,1.132,1.418,-0.644
1679946620552,2023-03-27T14:50:20.552,6.180,1.040,1.364,-0.050
1679946620572,2023-03-27T14:50:20.572,6.200,0.732,0.880,0.583
1679946620592,2023-03-27T14:50:20.592,6.220,0.050,-0.339,0.827
1679946620612,2023-03-27T14:50:20.612,6.240,-0.514,-0.701,0.701
1679946620632,2023-03-27T14:50:20.632,6.260,-0.511,0.183,0.476
1679946620652,2023-03-27T14:50:20.652,6.280,-0.404,1.410,0.366
1679946620672,2023-03-27T14:50:20.672,6.300,-0.141,1.799,0.614
1679946620692,2023-03-27T14:50:20.692,6.320,-0.244,1.033,0.446
1679946620712,2023-03-27T14:50:20.712,6.340,-0.252,0.530,0.038
1679946620732,2023-03-27T14:50:20.732,6.360,0.240,1.829,-0.404
1679946620752,2023-03-27T14:50:20.752,6.380,1.159,3.617,-0.880
1679946620772,2023-03-27T14:50:20.772,6.400,1.402,4.146,-1.178
1679946620792,2023-03-27T14:50:20.792,6.420,1.018,3.487,-1.094
1679946620812,2023-03-27T14:50:20.812,6.440,0.393,1.578,0.095
1679946620832,2023-03-27T14:50:20.832,6.460,-0.202,-0.503,0.572
1679946620852,2023-03-27T14:50:20.852,6.480,-0.076,-0.922,0.065
1679946620872,2023-03-27T14:50:20.872,6.500,0.511,0.027,-0.141
1679946620892,2023-03-27T14:50:20.892,6.520,0.739,0.507,-0.011
1679946620912,2023-03-27T14:50:20.912,6.540,0.206,0.339,-0.107
1679946620932,2023-03-27T14:50:20.932,6.560,-0.232,-0.011,-0.183
1679946620952,2023-03-27T14:50:20.952,6.580,-0.503,0.347,-0.301
1679946620972,2023-03-27T14:50:20.972,6.600,-0.446,1.079,-0.152
1679946620992,2023-03-27T14:50:20.992,6.620,-0.301,1.147,0.065
1679946621012,2023-03-27T14:50:21.012,6.640,-0.690,0.133,0.183
1679946621032,2023-03-27T14:50:21.032,6.660,-0.926,-0.972,0.309
1679946621052,2023-03-27T14:50:21.052,6.680,-0.972,-0.960,0.667
1679946621072,2023-03-27T14:50:21.072,6.700,-0.884,-0.911,0.511
1679946621092,2023-03-27T14:50:21.092,6.720,-0.598,-0.838,0.042
1679946621112,2023-03-27T14:50:21.112,6.740,-0.061,-0.556,-0.267
1679946621132,2023-03-27T14:50:21.132,6.760,0.587,-0.305,-0.789
1679946621152,2023-03-27T14:50:21.152,6.780,1.307,-0.027,-1.094
1679946621172,2023-03-27T14:50:21.172,6.800,1.467,-0.514,-1.524
1679946621192,2023-03-27T14:50:21.192,6.820,1.338,-0.583,-1.787
1679946621212,2023-03-27T14:50:21.212,6.840,1.482,0.320,-1.902
1679946621232,2023-03-27T14:50:21.232,6.860,1.917,1.098,-1.947
1679946621252,2023-03-27T14:50:21.252,6.880,1.665,0.438,-1.772
1679946621272,2023-03-27T14:50:21.272,6.900,1.494,-0.404,-1.486
1679946621292,2023-03-27T14:50:21.292,6.920,1.803,-0.831,-1.208
1679946621312,2023-03-27T14:50:21.312,6.940,1.513,-1.715,-1.044
1679946621332,2023-03-27T14:50:21.332,6.960,0.728,-2.477,-1.132
1679946621352,2023-03-27T14:50:21.352,6.980,0.682,-2.203,-0.671
1679946621372,2023-03-27T14:50:21.372,7.000,0.522,-1.559,-0.393
1679946621392,2023-03-27T14:50:21.392,7.020,0.221,-0.465,-0.766
1679946621412,2023-03-27T14:50:21.412,7.040,0.278,0.595,-0.690
1679946621432,2023-03-27T14:50:21.432,7.060,-0.061,0.564,-0.503
1679946621452,2023-03-27T14:50:21.452,7.080,-0.595,0.259,-0.488
1679946621472,2023-03-27T14:50:21.472,7.100,-0.690,-0.046,-0.099
1679946621492,2023-03-27T14:50:21.492,7.120,-0.831,-0.953,0.149
1679946621512,2023-03-27T14:50:21.512,7.140,-1.071,-1.986,0.152
1679946621532,2023-03-27T14:50:21.532,7.160,-1.109,-2.104,0.263
1679946621552,2023-03-27T14:50:21.552,7.180,-0.766,-0.953,0.537
