epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679945753621,2023-03-27T14:35:53.621,1.240,-0.252,0.591,0.122
1679945753641,2023-03-27T14:35:53.641,1.260,-0.293,0.583,-0.004
1679945753661,2023-03-27T14:35:53.661,1.280,-0.095,0.171,0.076
1679945753681,2023-03-27T14:35:53.681,1.300,0.229,-0.553,0.111
1679945753701,2023-03-27T14:35:53.701,1.320,0.179,-1.086,0.130
1679945753721,2023-03-27T14:35:53.721,1.340,-0.050,-1.132,0.236
1679945753741,2023-03-27T14:35:53.741,1.360,-0.076,-0.221,0.171
1679945753761,2023-03-27T14:35:53.761,1.380,-0.038,-0.354,-0.286
1679945753781,2023-03-27T14:35:53.781,1.400,-0.389,-0.995,-0.373
1679945753801,2023-03-27T14:35:53.801,1.420,-0.431,-1.254,-0.236
1679945753821,2023-03-27T14:35:53.821,1.440,0.473,-0.514,0.004
1679945753841,2023-03-27T14:35:53.841,1.460,1.734,1.288,-0.248
1679945753861,2023-03-27T14:35:53.861,1.480,1.665,2.172,-0.682
1679945753881,2023-03-27T14:35:53.881,1.500,0.320,1.867,-0.701
1679945753901,2023-03-27T14:35:53.901,1.520,-0.816,0.640,-0.259
1679945753921,2023-03-27T14:35:53.921,1.540,-0.671,-0.457,0.057
1679945753941,2023-03-27T14:35:53.941,1.560,0.232,-0.316,-0.004
1679945753961,2023-03-27T14:35:53.961,1.580,0.911,1.109,-0.404
1679945753981,2023-03-27T14:35:53.981,1.600,1.048,2.226,-0.606
1679945754001,2023-03-27T14:35:54.001,1.620,0.785,1.734,-0.541
1679945754021,2023-03-27T14:35:54.021,1.640,0.476,0.720,-0.141
1679945754041,2023-03-27T14:35:54.041,1.660,0.198,0.111,0.248
1679945754061,2023-03-27T14:35:54.061,1.680,-0.141,-1.128,0.373
1679945754081,2023-03-27T14:35:54.081,1.700,-0.770,-2.614,0.545
1679945754101,2023-03-27T14:35:54.101,1.720,-0.602,-2.138,0.659
1679945754121,2023-03-27T14:35:54.121,1.740,0.187,-0.179,0.229
1679945754141,2023-03-27T14:35:54.141,1.760,0.511,0.987,-0.194
1679945754161,2023-03-27T14:35:54.161,1.780,0.282,0.861,-0.293
1679945754181,2023-03-27T14:35:54.181,1.800,-0.126,0.027,-0.118
1679945754201,2023-03-27T14:35:54.201,1.820,-0.278,-0.396,0.088
1679945754221,2023-03-27T14:35:54.221,1.840,-0.381,-0.777,0.133
1679945754241,2023-03-27T14:35:54.241,1.860,-0.370,-0.743,0.210
1679945754261,2023-03-27T14:35:54.261,1.880,-0.244,-0.404,0.248
1679945754281,2023-03-27T14:35:54.281,1.900,0.198,-0.377,0.278
1679945754301,2023-03-27T14:35:54.301,1.920,0.705,-0.446,0.255
1679945754321,2023-03-27T14:35:54.321,1.940,0.743,-0.495,0.183
1679945754341,2023-03-27T14:35:54.341,1.960,0.221,-0.690,0.114
1679945754361,2023-03-27T14:35:54.361,1.980,0.057,-1.094,0.187
1679945754381,2023-03-27T14:35:54.381,2.000,0.149,-1.048,0.313
1679945754401,2023-03-27T14:35:54.401,2.020,-0.061,-0.137,0.362
1679945754421,2023-03-27T14:35:54.421,2.040,-0.221,0.831,0.175
1679945754441,2023-03-27T14:35:54.441,2.060,0.015,0.728,0.046
1679945754461,2023-03-27T14:35:54.461,2.080,0.343,-0.210,0.011
1679945754481,2023-03-27T14:35:54.481,2.100,0.579,-0.857,-0.019
1679945754501,2023-03-27T14:35:54.501,2.120,0.309,-1.463,0.046
1679945754521,2023-03-27T14:35:54.521,2.140,-0.194,-1.745,0.252
1679945754541,2023-03-27T14:35:54.541,2.160,-0.412,-1.585,0.301
1679945754561,2023-03-27T14:35:54.561,2.180,-0.354,-1.120,0.217
1679945754581,2023-03-27T14:35:54.581,2.200,-0.225,-0.244,0.187
1679945754601,2023-03-27T14:35:54.601,2.220,-0.488,0.282,0.111
1679945754621,2023-03-27T14:35:54.621,2.240,-0.751,-0.008,0.080
1679945754641,2023-03-27T14:35:54.641,2.260,-0.560,-0.503,0.126
1679945754661,2023-03-27T14:35:54.661,2.280,-0.259,-1.079,0.339
1679945754681,2023-03-27T14:35:54.681,2.300,-0.278,-1.521,0.381
1679945754701,2023-03-27T14:35:54.701,2.320,-0.503,-1.421,0.610
1679945754721,2023-03-27T14:35:54.721,2.340,-0.431,-0.804,0.720
1679945754741,2023-03-27T14:35:54.741,2.360,-0.358,-0.480,0.434
1679945754761,2023-03-27T14:35:54.761,2.380,-0.812,-1.677,0.259
1679945754781,2023-03-27T14:35:54.781,2.400,-0.892,-2.893,0.244
1679945754801,2023-03-27T14:35:54.801,2.420,0.076,-2.801,0.606
1679945754821,2023-03-27T14:35:54.821,2.440,1.261,-0.831,0.526
1679945754841,2023-03-27T14:35:54.841,2.460,1.021,-0.099,0.015
1679945754861,2023-03-27T14:35:54.861,2.480,-0.194,-0.469,-0.080
1679945754881,2023-03-27T14:35:54.881,2.500,-1.082,-0.979,0.145
1679945754901,2023-03-27T14:35:54.901,2.520,-1.075,-1.345,0.381
1679945754921,2023-03-27T14:35:54.921,2.540,-0.617,-0.530,0.282
1679945754941,2023-03-27T14:35:54.941,2.560,0.091,1.052,-0.232
1679945754961,2023-03-27T14:35:54.961,2.580,0.732,2.279,-0.541
1679945754981,2023-03-27T14:35:54.981,2.600,0.816,2.298,-0.575
1679945755001,2023-03-27T14:35:55.001,2.620,0.636,1.536,-0.362
1679945755021,2023-03-27T14:35:55.021,2.640,0.103,0.591,0.011
1679945755041,2023-03-27T14:35:55.041,2.660,-0.202,0.377,0.187
1679945755061,2023-03-27T14:35:55.061,2.680,-0.362,0.434,0.152
1679945755081,2023-03-27T14:35:55.081,2.700,-0.076,-0.042,0.038
1679945755101,2023-03-27T14:35:55.101,2.720,0.755,0.202,0.030
1679945755121,2023-03-27T14:35:55.121,2.740,1.227,0.964,-0.030
1679945755141,2023-03-27T14:35:55.141,2.760,1.052,0.880,0.133
1679945755161,2023-03-27T14:35:55.161,2.780,0.419,0.183,0.461
1679945755181,2023-03-27T14:35:55.181,2.800,0.084,-0.606,0.598
1679945755201,2023-03-27T14:35:55.201,2.820,0.038,-0.732,0.621
1679945755221,2023-03-27T14:35:55.221,2.840,0.152,-0.290,0.602
1679945755241,2023-03-27T14:35:55.241,2.860,0.313,0.271,0.572
1679945755261,2023-03-27T14:35:55.261,2.880,0.503,0.644,0.602
1679945755281,2023-03-27T14:35:55.281,2.900,0.789,1.322,0.606
1679945755301,2023-03-27T14:35:55.301,2.920,0.697,1.692,0.709
1679945755321,2023-03-27T14:35:55.321,2.940,0.553,0.534,0.854
1679945755341,2023-03-27T14:35:55.341,2.960,0.072,-1.105,1.101
1679945755361,2023-03-27T14:35:55.361,2.980,-0.671,-2.024,1.349
1679945755381,2023-03-27T14:35:55.381,3.000,-1.044,-1.799,1.463
1679945755401,2023-03-27T14:35:55.401,3.020,-1.063,-1.006,1.326
1679945755421,2023-03-27T14:35:55.421,3.040,-0.671,-0.427,1.071
1679945755441,2023-03-27T14:35:55.441,3.060,-0.210,-0.465,0.918
1679945755461,2023-03-27T14:35:55.461,3.080,-0.164,-1.284,0.964
1679945755481,2023-03-27T14:35:55.481,3.100,-0.507,-2.523,1.212
1679945755501,2023-03-27T14:35:55.501,3.120,-1.048,-3.773,1.639
1679945755521,2023-03-27T14:35:55.521,3.140,-1.532,-4.146,1.905
1679945755541,2023-03-27T14:35:55.541,3.160,-1.513,-3.316,1.890
1679945755561,2023-03-27T14:35:55.561,3.180,-1.159,-2.256,1.639
1679945755581,2023-03-27T14:35:55.581,3.200,-1.086,-1.757,1.402
1679945755601,2023-03-27T14:35:55.601,3.220,-1.006,-2.146,1.555
1679945755621,2023-03-27T14:35:55.621,3.240,-1.322,-3.426,1.940
1679945755641,2023-03-27T14:35:55.641,3.260,-1.993,-4.451,2.245
1679945755661,2023-03-27T14:35:55.661,3.280,-2.161,-4.642,2.355
1679945755681,2023-03-27T14:35:55.681,3.300,-1.643,-4.184,2.283
1679945755701,2023-03-27T14:35:55.701,3.320,-0.774,-2.931,2.069
1679945755721,2023-03-27T14:35:55.721,3.340,0.034,-0.922,1.601
1679945755741,2023-03-27T14:35:55.741,3.360,-0.274,-0.514,1.185
1679945755761,2023-03-27T14:35:55.761,3.380,-1.018,-0.998,1.044
1679945755781,2023-03-27T14:35:55.781,3.400,-0.968,-1.082,1.010
1679945755801,2023-03-27T14:35:55.801,3.420,-0.221,-0.248,1.071
1679945755821,2023-03-27T14:35:55.821,3.440,0.156,0.412,0.694
1679945755841,2023-03-27T14:35:55.841,3.460,-0.030,0.324,0.297
1679945755861,2023-03-27T14:35:55.861,3.480,-0.446,0.297,0.305
1679945755881,2023-03-27T14:35:55.881,3.500,-0.450,0.678,0.362
1679945755901,2023-03-27T14:35:55.901,3.520,0.507,1.749,0.046
1679945755921,2023-03-27T14:35:55.921,3.540,1.646,2.889,-0.385
1679945755941,2023-03-27T14:35:55.941,3.560,2.203,3.861,-0.591
1679945755961,2023-03-27T14:35:55.961,3.580,2.142,4.261,-0.675
1679945755981,2023-03-27T14:35:55.981,3.600,1.894,3.457,-0.682
1679945756001,2023-03-27T14:35:56.001,3.620,1.662,2.957,-0.686
1679945756021,2023-03-27T14:35:56.021,3.640,1.589,3.251,-1.037
1679945756041,2023-03-27T14:35:56.041,3.660,1.273,2.671,-1.418
1679945756061,2023-03-27T14:35:56.061,3.680,1.002,1.711,-1.418
1679945756081,2023-03-27T14:35:56.081,3.700,1.696,1.970,-1.307
1679945756101,2023-03-27T14:35:56.101,3.720,2.550,3.049,-1.235
1679945756121,2023-03-27T14:35:56.121,3.740,2.336,3.510,-1.010
1679945756141,2023-03-27T14:35:56.141,3.760,1.021,2.671,-0.518
1679945756161,2023-03-27T14:35:56.161,3.780,-0.084,1.460,-0.042
1679945756181,2023-03-27T14:35:56.181,3.800,-0.423,0.549,0.263
1679945756201,2023-03-27T14:35:56.201,3.820,-0.126,0.290,0.122
1679945756221,2023-03-27T14:35:56.221,3.840,0.465,0.747,-0.194
1679945756241,2023-03-27T14:35:56.241,3.860,0.861,1.410,-0.400
1679945756261,2023-03-27T14:35:56.261,3.880,1.033,2.226,-0.431
1679945756281,2023-03-27T14:35:56.281,3.900,1.059,1.947,-0.351
1679945756301,2023-03-27T14:35:56.301,3.920,0.823,1.185,-0.168
1679945756321,2023-03-27T14:35:56.321,3.940,0.758,0.812,-0.019
1679945756341,2023-03-27T14:35:56.341,3.960,0.640,-0.053,-0.004
1679945756361,2023-03-27T14:35:56.361,3.980,0.377,-0.457,0.015
1679945756381,2023-03-27T14:35:56.381,4.000,-0.053,0.111,-0.175
1679945756401,2023-03-27T14:35:56.401,4.020,-0.503,-0.168,-0.202
1679945756421,2023-03-27T14:35:56.421,4.040,-0.514,-0.713,-0.057
1679945756441,2023-03-27T14:35:56.441,4.060,-0.240,-0.313,0.118
1679945756461,2023-03-27T14:35:56.461,4.080,0.057,-0.873,0.225
1679945756481,2023-03-27T14:35:56.481,4.100,0.488,-1.433,0.362
1679945756501,2023-03-27T14:35:56.501,4.120,0.713,-1.460,0.423
1679945756521,2023-03-27T14:35:56.521,4.140,0.617,-0.945,0.320
1679945756541,2023-03-27T14:35:56.541,4.160,0.236,-0.518,0.156
1679945756561,2023-03-27T14:35:56.561,4.180,-0.286,0.781,-0.019
1679945756581,2023-03-27T14:35:56.581,4.200,-0.457,1.635,-0.198
1679945756601,2023-03-27T14:35:56.601,4.220,-0.541,0.381,-0.084
1679945756621,2023-03-27T14:35:56.621,4.240,-0.450,-0.823,0.198
1679945756641,2023-03-27T14:35:56.641,4.260,-0.244,-0.945,0.305
1679945756661,2023-03-27T14:35:56.661,4.280,0.000,-0.606,0.061
1679945756681,2023-03-27T14:35:56.681,4.300,0.145,-0.255,-0.046
1679945756701,2023-03-27T14:35:56.701,4.320,0.362,0.427,-0.072
1679945756721,2023-03-27T14:35:56.721,4.340,0.133,0.522,-0.305
1679945756741,2023-03-27T14:35:56.741,4.360,-0.534,-0.511,-0.328
1679945756761,2023-03-27T14:35:56.761,4.380,-0.636,-1.345,0.050
1679945756781,2023-03-27T14:35:56.781,4.400,0.244,-1.509,0.503
1679945756801,2023-03-27T14:35:56.801,4.420,1.726,-0.301,0.221
1679945756821,2023-03-27T14:35:56.821,4.440,1.921,0.263,-0.248
1679945756841,2023-03-27T14:35:56.841,4.460,0.621,0.126,-0.202
1679945756861,2023-03-27T14:35:56.861,4.480,-0.431,-0.244,-0.034
1679945756881,2023-03-27T14:35:56.881,4.500,-0.282,-0.419,0.000
1679945756901,2023-03-27T14:35:56.901,4.520,0.271,-0.240,-0.103
1679945756921,2023-03-27T14:35:56.921,4.540,0.431,0.225,-0.084
1679945756941,2023-03-27T14:35:56.941,4.560,0.130,0.667,-0.008
1679945756961,2023-03-27T14:35:56.961,4.580,-0.175,0.709,0.076
1679945756981,2023-03-27T14:35:56.981,4.600,-0.198,0.133,0.145
1679945757001,2023-03-27T14:35:57.001,4.620,-0.263,-0.819,0.232
1679945757021,2023-03-27T14:35:57.021,4.640,-0.480,-1.124,0.267
1679945757041,2023-03-27T14:35:57.041,4.660,-0.724,-1.056,0.187
1679945757061,2023-03-27T14:35:57.061,4.680,-0.324,-0.789,0.171
1679945757081,2023-03-27T14:35:57.081,4.700,0.427,-0.057,0.175
1679945757101,2023-03-27T14:35:57.101,4.720,0.377,-0.248,0.236
1679945757121,2023-03-27T14:35:57.121,4.740,-0.183,-0.739,0.236
1679945757141,2023-03-27T14:35:57.141,4.760,-0.648,-0.709,0.252
1679945757161,2023-03-27T14:35:57.161,4.780,-0.511,-0.530,0.118
1679945757181,2023-03-27T14:35:57.181,4.800,-0.088,-0.454,-0.072
1679945757201,2023-03-27T14:35:57.201,4.820,0.156,-0.271,-0.149
1679945757221,2023-03-27T14:35:57.221,4.840,0.152,-0.274,0.027
1679945757241,2023-03-27T14:35:57.241,4.860,0.053,-0.724,0.347
1679945757261,2023-03-27T14:35:57.261,4.880,-0.004,-1.002,0.556
1679945757281,2023-03-27T14:35:57.281,4.900,-0.065,-1.128,0.579
1679945757301,2023-03-27T14:35:57.301,4.920,-0.156,-0.880,0.503
1679945757321,2023-03-27T14:35:57.321,4.940,-0.339,-0.404,0.442
1679945757341,2023-03-27T14:35:57.341,4.960,-0.309,-0.210,0.385
1679945757361,2023-03-27T14:35:57.361,4.980,-0.156,-0.103,0.263
1679945757381,2023-03-27T14:35:57.381,5.000,0.122,0.293,0.137
1679945757401,2023-03-27T14:35:57.401,5.020,0.133,0.084,0.210
1679945757421,2023-03-27T14:35:57.421,5.040,-0.160,-0.579,0.316
1679945757441,2023-03-27T14:35:57.441,5.060,-0.446,-1.094,0.255
1679945757461,2023-03-27T14:35:57.461,5.080,-0.499,-1.185,0.099
1679945757481,2023-03-27T14:35:57.481,5.100,-0.316,-0.846,-0.038
1679945757501,2023-03-27T14:35:57.501,5.120,0.210,-0.290,-0.111
1679945757521,2023-03-27T14:35:57.521,5.140,0.537,0.324,-0.114
1679945757541,2023-03-27T14:35:57.541,5.160,0.316,1.006,-0.145
1679945757561,2023-03-27T14:35:57.561,5.180,-0.225,0.339,0.057
1679945757581,2023-03-27T14:35:57.581,5.200,-0.785,-1.117,0.400
1679945757601,2023-03-27T14:35:57.601,5.220,-0.808,-1.620,0.583
1679945757621,2023-03-27T14:35:57.621,5.240,-0.320,-1.227,0.545
1679945757641,2023-03-27T14:35:57.641,5.260,0.069,-1.540,0.244
1679945757661,2023-03-27T14:35:57.661,5.280,0.240,-1.402,0.133
1679945757681,2023-03-27T14:35:57.681,5.300,0.568,0.324,0.099
1679945757701,2023-03-27T14:35:57.701,5.320,0.842,1.799,-0.061
1679945757721,2023-03-27T14:35:57.721,5.340,0.503,0.640,-0.076
1679945757741,2023-03-27T14:35:57.741,5.360,-0.011,-0.964,0.217
1679945757761,2023-03-27T14:35:57.761,5.380,0.393,-0.915,0.534
1679945757781,2023-03-27T14:35:57.781,5.400,1.425,1.178,0.210
1679945757801,2023-03-27T14:35:57.801,5.420,1.902,2.721,-0.606
1679945757821,2023-03-27T14:35:57.821,5.440,1.578,2.851,-0.964
1679945757841,2023-03-27T14:35:57.841,5.460,1.033,2.222,-0.777
1679945757861,2023-03-27T14:35:57.861,5.480,0.709,1.372,-0.293
1679945757881,2023-03-27T14:35:57.881,5.500,0.514,0.202,0.244
1679945757901,2023-03-27T14:35:57.901,5.520,0.320,-0.335,0.667
1679945757921,2023-03-27T14:35:57.921,5.540,0.385,0.511,0.690
1679945757941,2023-03-27T14:35:57.941,5.560,0.903,1.547,0.553
1679945757961,2023-03-27T14:35:57.961,5.580,1.383,1.886,0.316
1679945757981,2023-03-27T14:35:57.981,5.600,1.406,1.757,0.290
1679945758001,2023-03-27T14:35:58.001,5.620,1.162,1.540,0.316
1679945758021,2023-03-27T14:35:58.021,5.640,0.473,0.606,0.427
1679945758041,2023-03-27T14:35:58.041,5.660,-0.004,-0.560,0.869
1679945758061,2023-03-27T14:35:58.061,5.680,-0.267,-1.204,1.475
1679945758081,2023-03-27T14:35:58.081,5.700,-0.697,-0.922,1.738
1679945758101,2023-03-27T14:35:58.101,5.720,-1.040,-0.332,1.692
1679945758121,2023-03-27T14:35:58.121,5.740,-1.139,-0.614,1.528
1679945758141,2023-03-27T14:35:58.141,5.760,-0.873,-0.930,1.315
1679945758161,2023-03-27T14:35:58.161,5.780,-0.682,-0.762,1.090
1679945758181,2023-03-27T14:35:58.181,5.800,-0.465,-0.823,0.880
1679945758201,2023-03-27T14:35:58.201,5.820,-0.267,-1.292,1.090
1679945758221,2023-03-27T14:35:58.221,5.840,-0.419,-2.264,1.463
1679945758241,2023-03-27T14:35:58.241,5.860,-1.063,-3.102,1.822
1679945758261,2023-03-27T14:35:58.261,5.880,-1.745,-3.190,1.966
1679945758281,2023-03-27T14:35:58.281,5.900,-1.742,-2.595,1.814
1679945758301,2023-03-27T14:35:58.301,5.920,-1.200,-2.039,1.574
1679945758321,2023-03-27T14:35:58.321,5.940,-0.789,-0.907,1.383
1679945758341,2023-03-27T14:35:58.341,5.960,-0.587,0.812,1.231
1679945758361,2023-03-27T14:35:58.361,5.980,-0.229,0.968,1.220
1679945758381,2023-03-27T14:35:58.381,6.000,-0.156,-0.625,1.307
1679945758401,2023-03-27T14:35:58.401,6.020,-0.072,-1.117,1.284
1679945758421,2023-03-27T14:35:58.421,6.040,0.232,-0.305,0.968
1679945758441,2023-03-27T14:35:58.441,6.060,0.560,0.579,0.415
1679945758461,2023-03-27T14:35:58.461,6.080,0.640,1.067,-0.114
1679945758481,2023-03-27T14:35:58.481,6.100,0.831,1.631,-0.469
1679945758501,2023-03-27T14:35:58.501,6.120,1.204,2.732,-0.682
1679945758521,2023-03-27T14:35:58.521,6.140,1.509,3.095,-0.865
1679945758541,2023-03-27T14:35:58.541,6.160,1.593,2.367,-0.827
1679945758561,2023-03-27T14:35:58.561,6.180,1.151,1.288,-0.648
1679945758581,2023-03-27T14:35:58.581,6.200,0.606,0.530,-0.351
1679945758601,2023-03-27T14:35:58.601,6.220,0.393,0.545,-0.244
1679945758621,2023-03-27T14:35:58.621,6.240,0.339,0.431,-0.370
1679945758641,2023-03-27T14:35:58.641,6.260,0.549,0.213,-0.499
1679945758661,2023-03-27T14:35:58.661,6.280,1.029,1.185,-0.450
1679945758681,2023-03-27T14:35:58.681,6.300,1.604,2.268,-0.545
1679945758701,2023-03-27T14:35:58.701,6.320,1.246,1.513,-0.591
1679945758721,2023-03-27T14:35:58.721,6.340,0.156,-0.252,-0.339
1679945758741,2023-03-27T14:35:58.741,6.360,-0.366,-0.648,0.050
1679945758761,2023-03-27T14:35:58.761,6.380,0.217,0.347,0.213
1679945758781,2023-03-27T14:35:58.781,6.400,0.865,1.418,-0.179
1679945758801,2023-03-27T14:35:58.801,6.420,0.892,1.479,-0.572
1679945758821,2023-03-27T14:35:58.821,6.440,0.377,1.254,-0.663
1679945758841,2023-03-27T14:35:58.841,6.460,-0.118,0.023,-0.469
1679945758861,2023-03-27T14:35:58.861,6.480,-0.232,-0.991,-0.114
1679945758881,2023-03-27T14:35:58.881,6.500,-0.160,-0.373,-0.088
1679945758901,2023-03-27T14:35:58.901,6.520,-0.076,0.404,-0.286
1679945758921,2023-03-27T14:35:58.921,6.540,0.034,0.972,-0.316
1679945758941,2023-03-27T14:35:58.941,6.560,0.240,0.309,-0.175
1679945758961,2023-03-27T14:35:58.961,6.580,0.484,-0.747,-0.145
1679945758981,2023-03-27T14:35:58.981,6.600,0.812,-0.793,-0.191
1679945759001,2023-03-27T14:35:59.001,6.620,0.575,-0.873,-0.034
1679945759021,2023-03-27T14:35:59.021,6.640,-0.351,-2.107,0.400
1679945759041,2023-03-27T14:35:59.041,6.660,-0.667,-1.974,0.640
1679945759061,2023-03-27T14:35:59.061,6.680,-0.408,-0.816,0.480
1679945759081,2023-03-27T14:35:59.081,6.700,-0.114,-0.293,0.343
1679945759101,2023-03-27T14:35:59.101,6.720,-0.011,0.343,0.122
1679945759121,2023-03-27T14:35:59.121,6.740,-0.084,0.648,0.015
1679945759141,2023-03-27T14:35:59.141,6.760,-0.164,0.072,-0.072
1679945759161,2023-03-27T14:35:59.161,6.780,-0.290,-0.873,0.072
1679945759181,2023-03-27T14:35:59.181,6.800,-0.404,-1.178,0.354
1679945759201,2023-03-27T14:35:59.201,6.820,-0.579,-1.547,0.446
1679945759221,2023-03-27T14:35:59.221,6.840,-0.655,-1.475,0.343
1679945759241,2023-03-27T14:35:59.241,6.860,-0.362,-1.322,0.156
1679945759261,2023-03-27T14:35:59.261,6.880,-0.023,-1.258,0.057
1679945759281,2023-03-27T14:35:59.281,6.900,0.103,-0.899,0.038
1679945759301,2023-03-27T14:35:59.301,6.920,0.152,-0.015,-0.023
1679945759321,2023-03-27T14:35:59.321,6.940,0.328,1.280,-0.076
1679945759341,2023-03-27T14:35:59.341,6.960,0.286,1.966,-0.103
1679945759361,2023-03-27T14:35:59.361,6.980,0.069,1.231,-0.072
1679945759381,2023-03-27T14:35:59.381,7.000,-0.080,0.465,0.065
1679945759401,2023-03-27T14:35:59.401,7.020,0.038,0.248,0.034
1679945759421,2023-03-27T14:35:59.421,7.040,0.385,-0.168,-0.027
1679945759441,2023-03-27T14:35:59.441,7.060,0.587,-0.945,0.137
1679945759461,2023-03-27T14:35:59.461,7.080,0.694,-1.189,0.335
1679945759481,2023-03-27T14:35:59.481,7.100,0.793,-0.690,0.534
1679945759501,2023-03-27T14:35:59.501,7.120,0.686,-0.111,0.617
1679945759521,2023-03-27T14:35:59.521,7.140,0.099,0.278,0.598
1679945759541,2023-03-27T14:35:59.541,7.160,-0.347,0.575,0.541
1679945759561,2023-03-27T14:35:59.561,7.180,-0.659,0.309,0.396
1679945759581,2023-03-27T14:35:59.581,7.200,-0.724,-0.438,0.206
1679945759601,2023-03-27T14:35:59.601,7.220,-0.423,-0.766,0.057
