epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682793279047,2023-04-29T13:34:39.047,1.520,2.683,-3.388,-10.434
1682793279067,2023-04-29T13:34:39.067,1.540,2.138,-2.843,-8.079
1682793279087,2023-04-29T13:34:39.087,1.560,5.415,-0.373,-6.273
1682793279107,2023-04-29T13:34:39.107,1.580,1.837,0.709,-5.396
1682793279127,2023-04-29T13:34:39.127,1.600,2.176,0.739,-5.579
1682793279147,2023-04-29T13:34:39.147,1.620,4.516,2.820,-6.090
1682793279167,2023-04-29T13:34:39.167,1.640,5.393,3.194,-7.264
1682793279187,2023-04-29T13:34:39.187,1.660,9.398,5.800,-9.093
1682793279207,2023-04-29T13:34:39.207,1.680,16.711,8.563,-12.287
1682793279227,2023-04-29T13:34:39.227,1.700,16.715,2.260,-13.624
1682793279247,2023-04-29T13:34:39.247,1.720,4.882,-5.461,-11.761
1682793279267,2023-04-29T13:34:39.267,1.740,-2.477,6.429,-11.886
1682793279287,2023-04-29T13:34:39.287,1.760,-5.111,42.123,-13.685
1682793279307,2023-04-29T13:34:39.307,1.780,-13.369,60.057,-2.332
1682793279327,2023-04-29T13:34:39.327,1.800,-15.461,59.009,-3.304
1682793279347,2023-04-29T13:34:39.347,1.820,-9.146,87.218,9.992
1682793279367,2023-04-29T13:34:39.367,1.840,-9.226,124.748,22.980
1682793279387,2023-04-29T13:34:39.387,1.860,-22.367,124.874,16.585
1682793279407,2023-04-29T13:34:39.407,1.880,-22.363,124.287,8.872
1682793279427,2023-04-29T13:34:39.427,1.900,-17.973,124.806,14.550
1682793279447,2023-04-29T13:34:39.447,1.920,-1.056,124.874,21.018
1682793279467,2023-04-29T13:34:39.467,1.940,8.902,124.870,27.530
1682793279487,2023-04-29T13:34:39.487,1.960,4.874,124.874,27.500
1682793279507,2023-04-29T13:34:39.507,1.980,-6.128,124.874,26.784
1682793279527,2023-04-29T13:34:39.527,2.000,-25.385,124.874,22.637
1682793279547,2023-04-29T13:34:39.547,2.020,-42.748,100.393,17.820
1682793279567,2023-04-29T13:34:39.567,2.040,-51.829,37.336,16.604
1682793279587,2023-04-29T13:34:39.587,2.060,-58.194,-21.517,16.136
1682793279607,2023-04-29T13:34:39.607,2.080,-41.806,-44.947,14.478
1682793279627,2023-04-29T13:34:39.627,2.100,-21.989,-29.002,15.991
1682793279647,2023-04-29T13:34:39.647,2.120,-6.864,-33.693,19.101
1682793279667,2023-04-29T13:34:39.667,2.140,9.787,-46.197,19.409
1682793279687,2023-04-29T13:34:39.687,2.160,10.560,-58.502,22.325
1682793279707,2023-04-29T13:34:39.707,2.180,6.574,-83.403,23.460
1682793279727,2023-04-29T13:34:39.727,2.200,-1.330,-96.155,26.029
1682793279747,2023-04-29T13:34:39.747,2.220,-3.178,-95.526,26.959
1682793279767,2023-04-29T13:34:39.767,2.240,-4.116,-100.168,28.045
1682793279787,2023-04-29T13:34:39.787,2.260,-22.115,-124.444,41.612
1682793279807,2023-04-29T13:34:39.807,2.280,-28.361,-124.874,50.758
1682793279827,2023-04-29T13:34:39.827,2.300,-4.371,-124.470,26.010
1682793279847,2023-04-29T13:34:39.847,2.320,6.841,-124.817,-19.501
1682793279867,2023-04-29T13:34:39.867,2.340,9.184,-124.874,-51.711
1682793279887,2023-04-29T13:34:39.887,2.360,14.977,-124.870,-76.982
1682793279907,2023-04-29T13:34:39.907,2.380,22.306,-124.874,-74.646
1682793279927,2023-04-29T13:34:39.927,2.400,21.555,-124.874,-52.740
1682793279947,2023-04-29T13:34:39.947,2.420,18.186,-119.066,-40.351
1682793279967,2023-04-29T13:34:39.967,2.440,15.606,-70.625,-29.695
1682793279987,2023-04-29T13:34:39.987,2.460,26.120,-33.472,-21.787
1682793280007,2023-04-29T13:34:40.007,2.480,20.210,-32.946,-19.848
1682793280027,2023-04-29T13:34:40.027,2.500,6.986,-24.760,-19.722
1682793280047,2023-04-29T13:34:40.047,2.520,-2.088,-5.549,-17.386
1682793280067,2023-04-29T13:34:40.067,2.540,0.583,20.785,-20.945
1682793280087,2023-04-29T13:34:40.087,2.560,5.983,59.649,-21.658
1682793280107,2023-04-29T13:34:40.107,2.580,-0.736,85.217,-22.805
1682793280127,2023-04-29T13:34:40.127,2.600,4.813,106.871,-21.974
1682793280147,2023-04-29T13:34:40.147,2.620,8.152,124.874,-0.301
1682793280167,2023-04-29T13:34:40.167,2.640,0.179,124.874,15.290
1682793280187,2023-04-29T13:34:40.187,2.660,-9.451,124.466,15.023
1682793280207,2023-04-29T13:34:40.207,2.680,-13.251,124.874,13.441
1682793280227,2023-04-29T13:34:40.227,2.700,-14.154,124.874,12.744
1682793280247,2023-04-29T13:34:40.247,2.720,-20.819,124.870,13.045
1682793280267,2023-04-29T13:34:40.267,2.740,-24.512,124.874,14.280
1682793280287,2023-04-29T13:34:40.287,2.760,-4.573,124.874,15.301
1682793280307,2023-04-29T13:34:40.307,2.780,1.261,124.874,22.927
1682793280327,2023-04-29T13:34:40.327,2.800,8.182,124.874,23.037
1682793280347,2023-04-29T13:34:40.347,2.820,10.922,124.874,18.354
1682793280367,2023-04-29T13:34:40.367,2.840,2.431,124.874,15.004
1682793280387,2023-04-29T13:34:40.387,2.860,-2.576,123.430,1.947
1682793280407,2023-04-29T13:34:40.407,2.880,-6.536,95.415,-4.848
1682793280427,2023-04-29T13:34:40.427,2.900,-5.229,46.532,-9.695
1682793280447,2023-04-29T13:34:40.447,2.920,-7.458,-12.146,-9.078
1682793280467,2023-04-29T13:34:40.467,2.940,-9.707,-60.229,-8.910
1682793280487,2023-04-29T13:34:40.487,2.960,-10.614,-87.786,-9.779
1682793280507,2023-04-29T13:34:40.507,2.980,-13.350,-90.011,-9.699
1682793280527,2023-04-29T13:34:40.527,3.000,-24.375,-84.486,-5.633
1682793280547,2023-04-29T13:34:40.547,3.020,-40.781,-103.845,1.528
1682793280567,2023-04-29T13:34:40.567,3.040,-58.182,-124.874,5.175
1682793280587,2023-04-29T13:34:40.587,3.060,-61.978,-124.874,3.861
1682793280607,2023-04-29T13:34:40.607,3.080,-30.751,-124.417,-9.463
1682793280627,2023-04-29T13:34:40.627,3.100,-30.720,-124.874,-13.601
1682793280647,2023-04-29T13:34:40.647,3.120,-30.431,-124.874,-14.146
1682793280667,2023-04-29T13:34:40.667,3.140,-8.895,-124.870,-28.270
1682793280687,2023-04-29T13:34:40.687,3.160,10.793,-124.874,-42.462
1682793280707,2023-04-29T13:34:40.707,3.180,21.818,-124.874,-48.624
1682793280727,2023-04-29T13:34:40.727,3.200,24.322,-124.874,-51.014
1682793280747,2023-04-29T13:34:40.747,3.220,27.168,-124.874,-48.537
1682793280767,2023-04-29T13:34:40.767,3.240,23.110,-124.874,-43.521
1682793280787,2023-04-29T13:34:40.787,3.260,18.255,-124.874,-42.203
1682793280807,2023-04-29T13:34:40.807,3.280,22.645,-124.874,-40.133
1682793280827,2023-04-29T13:34:40.827,3.300,21.338,-109.284,-34.638
1682793280847,2023-04-29T13:34:40.847,3.320,14.840,-75.808,-30.633
1682793280867,2023-04-29T13:34:40.867,3.340,12.744,-50.469,-26.673
1682793280887,2023-04-29T13:34:40.887,3.360,13.720,-27.675,-22.370
1682793280907,2023-04-29T13:34:40.907,3.380,11.521,-8.361,-15.964
1682793280927,2023-04-29T13:34:40.927,3.400,8.796,16.395,-12.302
1682793280947,2023-04-29T13:34:40.947,3.420,7.447,35.038,-12.203
1682793280967,2023-04-29T13:34:40.967,3.440,-9.234,51.456,-8.834
1682793280987,2023-04-29T13:34:40.987,3.460,-18.575,65.979,-6.589
1682793281007,2023-04-29T13:34:41.007,3.480,-6.010,105.050,0.480
1682793281027,2023-04-29T13:34:41.027,3.500,-13.392,124.874,16.082
1682793281047,2023-04-29T13:34:41.047,3.520,-27.092,124.874,25.179
1682793281067,2023-04-29T13:34:41.067,3.540,-31.044,124.375,27.515
1682793281087,2023-04-29T13:34:41.087,3.560,-34.745,124.874,25.938
1682793281107,2023-04-29T13:34:41.107,3.580,-29.051,124.874,17.938
1682793281127,2023-04-29T13:34:41.127,3.600,-13.216,124.867,15.187
1682793281147,2023-04-29T13:34:41.147,3.620,-10.091,124.874,13.617
1682793281167,2023-04-29T13:34:41.167,3.640,0.739,124.874,11.037
1682793281187,2023-04-29T13:34:41.187,3.660,-2.172,124.874,17.024
1682793281207,2023-04-29T13:34:41.207,3.680,-24.024,124.874,20.488
1682793281227,2023-04-29T13:34:41.227,3.700,-34.379,123.727,18.998
1682793281247,2023-04-29T13:34:41.247,3.720,-28.841,97.443,16.345
1682793281267,2023-04-29T13:34:41.267,3.740,-21.429,50.221,10.057
1682793281287,2023-04-29T13:34:41.287,3.760,-13.681,-0.442,1.441
1682793281307,2023-04-29T13:34:41.307,3.780,-4.764,-52.271,-0.122
1682793281327,2023-04-29T13:34:41.327,3.800,-12.165,-109.512,1.418
1682793281347,2023-04-29T13:34:41.347,3.820,-10.514,-124.874,2.050
1682793281367,2023-04-29T13:34:41.367,3.840,-11.780,-124.840,0.114
1682793281387,2023-04-29T13:34:41.387,3.860,-18.697,-124.447,-10.572
1682793281407,2023-04-29T13:34:41.407,3.880,-17.877,-124.874,-13.365
1682793281427,2023-04-29T13:34:41.427,3.900,-7.264,-124.874,-11.776
1682793281447,2023-04-29T13:34:41.447,3.920,11.300,-124.867,-20.850
1682793281467,2023-04-29T13:34:41.467,3.940,29.238,-124.874,-30.480
1682793281487,2023-04-29T13:34:41.487,3.960,33.316,-124.874,-33.895
1682793281507,2023-04-29T13:34:41.507,3.980,26.052,-124.874,-36.037
1682793281527,2023-04-29T13:34:41.527,4.000,25.171,-124.874,-37.946
1682793281547,2023-04-29T13:34:41.547,4.020,28.426,-124.874,-37.649
1682793281567,2023-04-29T13:34:41.567,4.040,22.931,-124.703,-32.161
1682793281587,2023-04-29T13:34:41.587,4.060,13.087,-100.076,-28.720
1682793281607,2023-04-29T13:34:41.607,4.080,8.022,-43.098,-23.681
1682793281627,2023-04-29T13:34:41.627,4.100,11.204,-24.783,-19.257
1682793281647,2023-04-29T13:34:41.647,4.120,12.085,-29.184,-18.418
1682793281667,2023-04-29T13:34:41.667,4.140,12.409,-27.995,-15.850
1682793281687,2023-04-29T13:34:41.687,4.160,13.087,-28.095,-13.369
1682793281707,2023-04-29T13:34:41.707,4.180,7.607,-24.520,-10.751
1682793281727,2023-04-29T13:34:41.727,4.200,1.585,-10.861,-8.079
1682793281747,2023-04-29T13:34:41.747,4.220,-0.027,8.731,-4.928
1682793281767,2023-04-29T13:34:41.767,4.240,-1.688,28.689,-0.088
1682793281787,2023-04-29T13:34:41.787,4.260,-4.661,45.720,3.647
1682793281807,2023-04-29T13:34:41.807,4.280,-5.480,44.848,-0.690
1682793281827,2023-04-29T13:34:41.827,4.300,-11.284,51.246,-5.370
1682793281847,2023-04-29T13:34:41.847,4.320,-3.434,80.297,-2.355
1682793281867,2023-04-29T13:34:41.867,4.340,0.983,123.563,10.450
1682793281887,2023-04-29T13:34:41.887,4.360,-6.425,124.874,17.123
1682793281907,2023-04-29T13:34:41.907,4.380,-8.624,124.223,18.289
1682793281927,2023-04-29T13:34:41.927,4.400,-11.079,124.764,18.655
1682793281947,2023-04-29T13:34:41.947,4.420,-15.736,123.994,15.141
1682793281967,2023-04-29T13:34:41.967,4.440,-17.439,112.374,6.795
1682793281987,2023-04-29T13:34:41.987,4.460,-3.438,110.659,-0.884
1682793282007,2023-04-29T13:34:42.007,4.480,8.891,123.472,3.933
1682793282027,2023-04-29T13:34:42.027,4.500,2.229,124.874,9.688
1682793282047,2023-04-29T13:34:42.047,4.520,-4.299,124.710,3.819
1682793282067,2023-04-29T13:34:42.067,4.540,-4.051,124.817,7.835
1682793282087,2023-04-29T13:34:42.087,4.560,-31.303,124.874,20.579
1682793282107,2023-04-29T13:34:42.107,4.580,-37.191,123.552,20.469
1682793282127,2023-04-29T13:34:42.127,4.600,-32.191,89.787,15.995
1682793282147,2023-04-29T13:34:42.147,4.620,-25.202,35.827,10.568
1682793282167,2023-04-29T13:34:42.167,4.640,-15.236,6.204,3.289
1682793282187,2023-04-29T13:34:42.187,4.660,-2.302,-12.431,0.648
1682793282207,2023-04-29T13:34:42.207,4.680,10.796,-29.977,-2.519
1682793282227,2023-04-29T13:34:42.227,4.700,9.089,-36.033,-6.216
1682793282247,2023-04-29T13:34:42.247,4.720,-9.619,-52.146,-11.311
1682793282267,2023-04-29T13:34:42.267,4.740,-22.412,-80.454,-13.194
1682793282287,2023-04-29T13:34:42.287,4.760,-24.947,-105.072,1.845
1682793282307,2023-04-29T13:34:42.307,4.780,-28.506,-124.874,20.892
1682793282327,2023-04-29T13:34:42.327,4.800,-12.039,-121.970,8.868
1682793282347,2023-04-29T13:34:42.347,4.820,-11.269,-102.321,-12.999
1682793282367,2023-04-29T13:34:42.367,4.840,-17.138,-121.181,-20.907
1682793282387,2023-04-29T13:34:42.387,4.860,3.472,-124.874,-35.442
1682793282407,2023-04-29T13:34:42.407,4.880,21.963,-124.615,-43.681
1682793282427,2023-04-29T13:34:42.427,4.900,25.701,-124.745,-39.394
1682793282447,2023-04-29T13:34:42.447,4.920,15.541,-117.119,-28.819
1682793282467,2023-04-29T13:34:42.467,4.940,7.077,-96.825,-24.101
1682793282487,2023-04-29T13:34:42.487,4.960,10.503,-97.649,-22.984
1682793282507,2023-04-29T13:34:42.507,4.980,11.589,-101.014,-20.316
1682793282527,2023-04-29T13:34:42.527,5.000,13.182,-88.998,-15.412
1682793282547,2023-04-29T13:34:42.547,5.020,15.309,-65.030,-9.901
1682793282567,2023-04-29T13:34:42.567,5.040,19.173,-53.891,-5.835
1682793282587,2023-04-29T13:34:42.587,5.060,26.345,-51.010,-4.066
1682793282607,2023-04-29T13:34:42.607,5.080,24.893,-49.470,-1.947
1682793282627,2023-04-29T13:34:42.627,5.100,16.978,-40.050,-0.415
1682793282647,2023-04-29T13:34:42.647,5.120,16.822,-21.925,-1.269
1682793282667,2023-04-29T13:34:42.667,5.140,17.660,-6.147,-1.810
1682793282687,2023-04-29T13:34:42.687,5.160,12.458,-7.664,-3.274
1682793282707,2023-04-29T13:34:42.707,5.180,10.389,-8.274,-8.918
1682793282727,2023-04-29T13:34:42.727,5.200,3.418,22.397,-11.498
1682793282747,2023-04-29T13:34:42.747,5.220,1.361,57.732,-4.223
1682793282767,2023-04-29T13:34:42.767,5.240,4.775,85.716,9.539
1682793282787,2023-04-29T13:34:42.787,5.260,9.714,103.902,13.468
1682793282807,2023-04-29T13:34:42.807,5.280,15.450,108.678,12.450
1682793282827,2023-04-29T13:34:42.827,5.300,7.553,114.070,11.715
1682793282847,2023-04-29T13:34:42.847,5.320,5.770,124.836,15.183
1682793282867,2023-04-29T13:34:42.867,5.340,8.632,124.874,19.825
1682793282887,2023-04-29T13:34:42.887,5.360,12.283,124.699,24.169
1682793282907,2023-04-29T13:34:42.907,5.380,14.947,124.855,23.205
1682793282927,2023-04-29T13:34:42.927,5.400,14.505,124.874,21.921
1682793282947,2023-04-29T13:34:42.947,5.420,20.762,124.874,18.216
1682793282967,2023-04-29T13:34:42.967,5.440,15.206,124.874,19.863
1682793282987,2023-04-29T13:34:42.987,5.460,4.737,124.874,18.449
1682793283007,2023-04-29T13:34:43.007,5.480,-5.206,124.874,15.187
1682793283027,2023-04-29T13:34:43.027,5.500,-14.017,124.874,14.585
1682793283047,2023-04-29T13:34:43.047,5.520,-6.044,121.627,6.856
1682793283067,2023-04-29T13:34:43.067,5.540,11.170,78.136,-2.862
1682793283087,2023-04-29T13:34:43.087,5.560,11.261,50.244,-11.993
1682793283107,2023-04-29T13:34:43.107,5.580,-6.086,59.143,-12.893
1682793283127,2023-04-29T13:34:43.127,5.600,-14.013,60.240,-8.575
1682793283147,2023-04-29T13:34:43.147,5.620,-5.503,53.479,-8.537
1682793283167,2023-04-29T13:34:43.167,5.640,2.683,50.065,-11.463
1682793283187,2023-04-29T13:34:43.187,5.660,10.979,47.671,-8.388
1682793283207,2023-04-29T13:34:43.207,5.680,14.051,51.380,-2.283
1682793283227,2023-04-29T13:34:43.227,5.700,15.332,45.080,-0.145
1682793283247,2023-04-29T13:34:43.247,5.720,21.402,15.918,-1.902
1682793283267,2023-04-29T13:34:43.267,5.740,24.821,-8.327,-1.189
1682793283287,2023-04-29T13:34:43.287,5.760,23.803,-6.509,4.043
1682793283307,2023-04-29T13:34:43.307,5.780,21.631,3.411,3.380
1682793283327,2023-04-29T13:34:43.327,5.800,15.008,-5.393,-1.402
1682793283347,2023-04-29T13:34:43.347,5.820,6.341,-26.402,-10.816
1682793283367,2023-04-29T13:34:43.367,5.840,2.195,-14.752,-21.239
1682793283387,2023-04-29T13:34:43.387,5.860,-2.107,10.469,-24.688
1682793283407,2023-04-29T13:34:43.407,5.880,-1.444,11.803,-25.187
1682793283427,2023-04-29T13:34:43.427,5.900,1.185,4.097,-22.016
1682793283447,2023-04-29T13:34:43.447,5.920,3.617,-1.505,-17.595
1682793283467,2023-04-29T13:34:43.467,5.940,5.610,-3.338,-14.558
1682793283487,2023-04-29T13:34:43.487,5.960,7.908,2.306,-12.138
1682793283507,2023-04-29T13:34:43.507,5.980,8.598,13.350,-13.335
1682793283527,2023-04-29T13:34:43.527,6.000,7.111,17.797,-14.745
1682793283547,2023-04-29T13:34:43.547,6.020,5.461,15.758,-14.051
1682793283567,2023-04-29T13:34:43.567,6.040,3.956,6.848,-13.144
1682793283587,2023-04-29T13:34:43.587,6.060,4.409,-2.035,-12.683
1682793283607,2023-04-29T13:34:43.607,6.080,4.322,-3.651,-11.646
1682793283627,2023-04-29T13:34:43.627,6.100,4.455,-1.982,-10.221
1682793283647,2023-04-29T13:34:43.647,6.120,7.317,-2.843,-9.920
1682793283667,2023-04-29T13:34:43.667,6.140,8.700,-7.569,-11.696
1682793283687,2023-04-29T13:34:43.687,6.160,5.575,-21.540,-13.864
1682793283707,2023-04-29T13:34:43.707,6.180,2.454,-49.078,-16.338
1682793283727,2023-04-29T13:34:43.727,6.200,1.547,-83.011,-21.643
1682793283747,2023-04-29T13:34:43.747,6.220,5.103,-108.853,-30.164
1682793283767,2023-04-29T13:34:43.767,6.240,6.589,-122.207,-41.940
1682793283787,2023-04-29T13:34:43.787,6.260,7.127,-124.280,-55.457
1682793283807,2023-04-29T13:34:43.807,6.280,10.903,-113.449,-68.083
1682793283827,2023-04-29T13:34:43.827,6.300,19.912,-79.444,-72.043
1682793283847,2023-04-29T13:34:43.847,6.320,26.585,-27.332,-66.189
1682793283867,2023-04-29T13:34:43.867,6.340,30.522,14.768,-61.498
1682793283887,2023-04-29T13:34:43.887,6.360,31.341,29.627,-65.476
1682793283907,2023-04-29T13:34:43.907,6.380,29.619,21.711,-75.983
1682793283927,2023-04-29T13:34:43.927,6.400,28.083,1.502,-88.091
1682793283947,2023-04-29T13:34:43.947,6.420,32.203,-17.191,-97.298
1682793283967,2023-04-29T13:34:43.967,6.440,34.112,-26.635,-106.608
1682793283987,2023-04-29T13:34:43.987,6.460,36.128,-22.797,-116.608
1682793284007,2023-04-29T13:34:44.007,6.480,37.378,-6.662,-123.933
1682793284027,2023-04-29T13:34:44.027,6.500,36.864,11.726,-124.874
1682793284047,2023-04-29T13:34:44.047,6.520,37.172,36.814,-124.809
1682793284067,2023-04-29T13:34:44.067,6.540,34.745,60.492,-124.844
1682793284087,2023-04-29T13:34:44.087,6.560,30.781,62.950,-124.874
1682793284107,2023-04-29T13:34:44.107,6.580,30.404,38.312,-124.874
1682793284127,2023-04-29T13:34:44.127,6.600,29.817,8.849,-124.874
1682793284147,2023-04-29T13:34:44.147,6.620,29.935,-5.572,-124.874
1682793284167,2023-04-29T13:34:44.167,6.640,30.004,7.294,-124.874
1682793284187,2023-04-29T13:34:44.187,6.660,24.630,26.845,-124.874
1682793284207,2023-04-29T13:34:44.207,6.680,18.845,42.203,-124.874
1682793284227,2023-04-29T13:34:44.227,6.700,16.391,43.018,-124.874
1682793284247,2023-04-29T13:34:44.247,6.720,16.345,38.960,-124.562
1682793284267,2023-04-29T13:34:44.267,6.740,14.684,30.534,-118.807
1682793284287,2023-04-29T13:34:44.287,6.760,10.838,17.595,-106.608
1682793284307,2023-04-29T13:34:44.307,6.780,3.354,7.119,-92.435
1682793284327,2023-04-29T13:34:44.327,6.800,-5.960,0.301,-79.718
1682793284347,2023-04-29T13:34:44.347,6.820,-15.164,-0.038,-67.984
1682793284367,2023-04-29T13:34:44.367,6.840,-23.346,5.808,-59.070
1682793284387,2023-04-29T13:34:44.387,6.860,-28.685,13.136,-52.245
1682793284407,2023-04-29T13:34:44.407,6.880,-30.556,18.136,-44.874
1682793284427,2023-04-29T13:34:44.427,6.900,-31.052,21.517,-38.838
1682793284447,2023-04-29T13:34:44.447,6.920,-31.780,23.274,-34.916
1682793284467,2023-04-29T13:34:44.467,6.940,-32.938,24.691,-30.911
1682793284487,2023-04-29T13:34:44.487,6.960,-32.946,24.604,-26.482
1682793284507,2023-04-29T13:34:44.507,6.980,-33.194,29.371,-21.776
1682793284527,2023-04-29T13:34:44.527,7.000,-29.108,31.067,-14.577
1682793284547,2023-04-29T13:34:44.547,7.020,-24.950,33.422,-7.130
1682793284567,2023-04-29T13:34:44.567,7.040,-18.655,33.525,-1.014
1682793284587,2023-04-29T13:34:44.587,7.060,-12.077,31.852,4.893
1682793284607,2023-04-29T13:34:44.607,7.080,-6.719,25.328,9.870
1682793284627,2023-04-29T13:34:44.627,7.100,-1.044,12.645,11.319
1682793284647,2023-04-29T13:34:44.647,7.120,5.762,-2.218,8.944
1682793284667,2023-04-29T13:34:44.667,7.140,12.336,-10.564,4.615
1682793284687,2023-04-29T13:34:44.687,7.160,18.525,-12.755,0.896
