epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682793279006,2023-04-29T13:34:39.006,1.400,0.236,-0.400,1.044
1682793279026,2023-04-29T13:34:39.026,1.420,0.137,-0.377,1.105
1682793279046,2023-04-29T13:34:39.046,1.440,0.027,-0.545,1.086
1682793279066,2023-04-29T13:34:39.066,1.460,-0.244,-0.709,0.953
1682793279086,2023-04-29T13:34:39.086,1.480,-0.526,-0.671,0.877
1682793279106,2023-04-29T13:34:39.106,1.500,-0.633,-0.854,0.804
1682793279126,2023-04-29T13:34:39.126,1.520,-0.415,-0.591,0.972
1682793279146,2023-04-29T13:34:39.146,1.540,-0.034,-0.126,1.109
1682793279166,2023-04-29T13:34:39.166,1.560,0.133,-0.179,1.128
1682793279186,2023-04-29T13:34:39.186,1.580,-0.072,-0.629,0.835
1682793279206,2023-04-29T13:34:39.206,1.600,-0.282,-0.850,0.522
1682793279226,2023-04-29T13:34:39.226,1.620,-0.274,-0.888,0.293
1682793279246,2023-04-29T13:34:39.246,1.640,-0.019,-1.006,0.221
1682793279266,2023-04-29T13:34:39.266,1.660,0.206,-1.052,0.095
1682793279286,2023-04-29T13:34:39.286,1.680,0.046,-0.743,0.042
1682793279306,2023-04-29T13:34:39.306,1.700,-0.282,-0.412,0.080
1682793279326,2023-04-29T13:34:39.326,1.720,-0.305,-0.316,0.107
1682793279346,2023-04-29T13:34:39.346,1.740,-0.198,-0.476,-0.065
1682793279366,2023-04-29T13:34:39.366,1.760,-0.282,-0.213,-0.274
1682793279386,2023-04-29T13:34:39.386,1.780,-0.457,0.168,-0.290
1682793279406,2023-04-29T13:34:39.406,1.800,-0.202,0.248,-0.011
1682793279426,2023-04-29T13:34:39.426,1.820,0.183,0.008,0.385
1682793279446,2023-04-29T13:34:39.446,1.840,0.278,-0.480,0.545
1682793279466,2023-04-29T13:34:39.466,1.860,-0.057,-1.063,0.556
1682793279486,2023-04-29T13:34:39.486,1.880,-0.564,-0.892,0.549
1682793279506,2023-04-29T13:34:39.506,1.900,-1.094,0.050,0.667
1682793279526,2023-04-29T13:34:39.526,1.920,-1.452,0.636,0.976
1682793279546,2023-04-29T13:34:39.546,1.940,-1.688,0.934,1.185
1682793279566,2023-04-29T13:34:39.566,1.960,-1.570,1.113,1.052
1682793279586,2023-04-29T13:34:39.586,1.980,-0.857,1.113,0.633
1682793279606,2023-04-29T13:34:39.606,2.000,-0.293,0.621,0.259
1682793279626,2023-04-29T13:34:39.626,2.020,0.225,-0.206,-0.088
1682793279646,2023-04-29T13:34:39.646,2.040,0.701,-1.025,-0.396
1682793279666,2023-04-29T13:34:39.666,2.060,1.261,-1.654,-0.751
1682793279686,2023-04-29T13:34:39.686,2.080,1.787,-2.149,-1.178
1682793279706,2023-04-29T13:34:39.706,2.100,2.550,-2.233,-1.505
1682793279726,2023-04-29T13:34:39.726,2.120,2.729,-2.382,-1.604
1682793279746,2023-04-29T13:34:39.746,2.140,2.744,-2.306,-1.265
1682793279766,2023-04-29T13:34:39.766,2.160,3.567,-2.050,-0.922
1682793279786,2023-04-29T13:34:39.786,2.180,4.173,-2.050,-1.029
1682793279806,2023-04-29T13:34:39.806,2.200,3.853,-2.172,-1.334
1682793279826,2023-04-29T13:34:39.826,2.220,2.950,-2.332,-1.460
1682793279846,2023-04-29T13:34:39.846,2.240,2.351,-2.172,-1.425
1682793279866,2023-04-29T13:34:39.866,2.260,1.825,-1.452,-1.197
1682793279886,2023-04-29T13:34:39.886,2.280,1.258,-0.911,-0.979
1682793279906,2023-04-29T13:34:39.906,2.300,0.903,-0.789,-0.907
1682793279926,2023-04-29T13:34:39.926,2.320,1.002,-0.678,-0.918
1682793279946,2023-04-29T13:34:39.946,2.340,0.758,-0.339,-0.770
1682793279966,2023-04-29T13:34:39.966,2.360,0.072,0.149,-0.301
1682793279986,2023-04-29T13:34:39.986,2.380,-0.850,0.888,0.572
1682793280006,2023-04-29T13:34:40.006,2.400,-2.245,1.524,1.361
1682793280026,2023-04-29T13:34:40.026,2.420,-3.075,1.936,1.654
1682793280046,2023-04-29T13:34:40.046,2.440,-2.767,2.309,1.650
1682793280066,2023-04-29T13:34:40.066,2.460,-2.283,2.664,1.540
1682793280086,2023-04-29T13:34:40.086,2.480,-2.340,2.329,1.208
1682793280106,2023-04-29T13:34:40.106,2.500,-2.271,1.692,0.705
1682793280126,2023-04-29T13:34:40.126,2.520,-1.848,1.204,0.492
1682793280146,2023-04-29T13:34:40.146,2.540,-1.677,1.151,0.495
1682793280166,2023-04-29T13:34:40.166,2.560,-1.711,1.113,0.457
1682793280186,2023-04-29T13:34:40.186,2.580,-1.578,1.265,0.377
1682793280206,2023-04-29T13:34:40.206,2.600,-1.216,1.231,0.438
1682793280226,2023-04-29T13:34:40.226,2.620,-0.736,0.995,0.652
1682793280246,2023-04-29T13:34:40.246,2.640,-0.206,0.652,0.979
1682793280266,2023-04-29T13:34:40.266,2.660,0.065,0.370,1.258
1682793280286,2023-04-29T13:34:40.286,2.680,-0.171,0.351,1.303
1682793280306,2023-04-29T13:34:40.306,2.700,-0.438,0.541,1.010
1682793280326,2023-04-29T13:34:40.326,2.720,-0.332,1.025,0.640
1682793280346,2023-04-29T13:34:40.346,2.740,0.042,0.972,0.469
1682793280366,2023-04-29T13:34:40.366,2.760,0.583,0.301,0.286
1682793280386,2023-04-29T13:34:40.386,2.780,1.303,0.107,-0.191
1682793280406,2023-04-29T13:34:40.406,2.800,2.279,0.061,-0.743
1682793280426,2023-04-29T13:34:40.426,2.820,3.418,-0.343,-1.139
1682793280446,2023-04-29T13:34:40.446,2.840,4.024,-1.014,-1.204
1682793280466,2023-04-29T13:34:40.466,2.860,4.596,-1.879,-0.998
1682793280486,2023-04-29T13:34:40.486,2.880,4.741,-2.820,-0.697
1682793280506,2023-04-29T13:34:40.506,2.900,4.600,-3.053,-0.648
1682793280526,2023-04-29T13:34:40.526,2.920,3.883,-2.245,-0.476
1682793280546,2023-04-29T13:34:40.546,2.940,2.717,-1.444,-0.202
1682793280566,2023-04-29T13:34:40.566,2.960,2.005,-1.098,-0.164
1682793280586,2023-04-29T13:34:40.586,2.980,1.955,-0.884,-0.347
1682793280606,2023-04-29T13:34:40.606,3.000,2.153,-0.857,-0.297
1682793280626,2023-04-29T13:34:40.626,3.020,1.902,-0.530,-0.084
1682793280646,2023-04-29T13:34:40.646,3.040,1.448,-0.091,-0.107
1682793280666,2023-04-29T13:34:40.666,3.060,1.128,0.084,-0.297
1682793280686,2023-04-29T13:34:40.686,3.080,0.796,-0.210,-0.419
1682793280706,2023-04-29T13:34:40.706,3.100,0.332,-0.465,-0.347
1682793280726,2023-04-29T13:34:40.726,3.120,-0.274,-0.252,0.004
1682793280746,2023-04-29T13:34:40.746,3.140,-0.785,0.488,0.488
1682793280766,2023-04-29T13:34:40.766,3.160,-1.414,0.926,0.995
1682793280786,2023-04-29T13:34:40.786,3.180,-1.806,1.048,1.159
1682793280806,2023-04-29T13:34:40.806,3.200,-1.818,0.850,1.090
1682793280826,2023-04-29T13:34:40.826,3.220,-1.475,0.595,0.911
1682793280846,2023-04-29T13:34:40.846,3.240,-1.421,0.248,0.857
1682793280866,2023-04-29T13:34:40.866,3.260,-1.650,0.061,1.044
1682793280886,2023-04-29T13:34:40.886,3.280,-2.024,0.267,1.452
1682793280906,2023-04-29T13:34:40.906,3.300,-2.298,0.880,1.757
1682793280926,2023-04-29T13:34:40.926,3.320,-2.439,1.441,1.776
1682793280946,2023-04-29T13:34:40.946,3.340,-2.668,1.704,1.444
1682793280966,2023-04-29T13:34:40.966,3.360,-2.572,1.502,1.303
1682793280986,2023-04-29T13:34:40.986,3.380,-2.336,0.713,1.448
1682793281006,2023-04-29T13:34:41.006,3.400,-1.848,0.332,1.364
1682793281026,2023-04-29T13:34:41.026,3.420,-1.307,0.313,1.124
1682793281046,2023-04-29T13:34:41.046,3.440,-0.823,0.541,0.953
1682793281066,2023-04-29T13:34:41.066,3.460,-0.629,0.389,0.827
1682793281086,2023-04-29T13:34:41.086,3.480,-0.446,-0.225,0.774
1682793281106,2023-04-29T13:34:41.106,3.500,0.015,-0.774,0.690
1682793281126,2023-04-29T13:34:41.126,3.520,0.549,-1.014,0.450
1682793281146,2023-04-29T13:34:41.146,3.540,0.873,-0.972,0.088
1682793281166,2023-04-29T13:34:41.166,3.560,0.903,-0.842,-0.164
1682793281186,2023-04-29T13:34:41.186,3.580,1.071,-0.648,-0.217
1682793281206,2023-04-29T13:34:41.206,3.600,1.292,-0.084,-0.217
1682793281226,2023-04-29T13:34:41.226,3.620,1.044,0.030,-0.103
1682793281246,2023-04-29T13:34:41.246,3.640,1.128,-0.202,-0.122
1682793281266,2023-04-29T13:34:41.266,3.660,1.593,-0.362,-0.248
1682793281286,2023-04-29T13:34:41.286,3.680,2.092,-0.606,-0.263
1682793281306,2023-04-29T13:34:41.306,3.700,2.401,-1.079,-0.240
1682793281326,2023-04-29T13:34:41.326,3.720,2.340,-1.296,-0.236
1682793281346,2023-04-29T13:34:41.346,3.740,2.191,-1.414,-0.217
1682793281366,2023-04-29T13:34:41.366,3.760,2.188,-1.528,-0.152
1682793281386,2023-04-29T13:34:41.386,3.780,2.222,-1.402,0.011
1682793281406,2023-04-29T13:34:41.406,3.800,2.294,-1.197,0.042
1682793281426,2023-04-29T13:34:41.426,3.820,2.363,-1.021,-0.042
1682793281446,2023-04-29T13:34:41.446,3.840,2.473,-1.105,0.004
1682793281466,2023-04-29T13:34:41.466,3.860,2.405,-1.688,0.286
1682793281486,2023-04-29T13:34:41.486,3.880,2.176,-2.146,0.675
1682793281506,2023-04-29T13:34:41.506,3.900,1.536,-1.818,0.861
1682793281526,2023-04-29T13:34:41.526,3.920,0.690,-0.976,0.865
1682793281546,2023-04-29T13:34:41.546,3.940,0.023,-0.332,1.063
1682793281566,2023-04-29T13:34:41.566,3.960,-0.309,0.225,1.147
1682793281586,2023-04-29T13:34:41.586,3.980,-0.225,0.351,1.380
1682793281606,2023-04-29T13:34:41.606,4.000,-0.640,-0.076,1.536
1682793281626,2023-04-29T13:34:41.626,4.020,-1.002,-0.126,1.665
1682793281646,2023-04-29T13:34:41.646,4.040,-0.896,0.370,1.837
1682793281666,2023-04-29T13:34:41.666,4.060,-0.583,0.412,1.928
1682793281686,2023-04-29T13:34:41.686,4.080,-0.835,0.099,1.787
1682793281706,2023-04-29T13:34:41.706,4.100,-1.014,0.103,1.612
1682793281726,2023-04-29T13:34:41.726,4.120,-0.976,0.187,1.593
1682793281746,2023-04-29T13:34:41.746,4.140,-0.850,0.072,1.528
1682793281766,2023-04-29T13:34:41.766,4.160,-0.945,-0.175,1.566
1682793281786,2023-04-29T13:34:41.786,4.180,-1.170,0.023,1.543
1682793281806,2023-04-29T13:34:41.806,4.200,-1.326,0.412,1.509
1682793281826,2023-04-29T13:34:41.826,4.220,-1.319,0.701,1.608
1682793281846,2023-04-29T13:34:41.846,4.240,-1.258,0.511,1.776
1682793281866,2023-04-29T13:34:41.866,4.260,-1.067,0.442,1.707
1682793281886,2023-04-29T13:34:41.886,4.280,-0.743,0.575,1.395
1682793281906,2023-04-29T13:34:41.906,4.300,-0.537,0.636,1.223
1682793281926,2023-04-29T13:34:41.926,4.320,-0.408,0.450,1.227
1682793281946,2023-04-29T13:34:41.946,4.340,-0.324,0.339,1.178
1682793281966,2023-04-29T13:34:41.966,4.360,-0.076,0.381,1.151
1682793281986,2023-04-29T13:34:41.986,4.380,0.133,0.202,1.178
1682793282006,2023-04-29T13:34:42.006,4.400,0.427,-0.175,1.147
1682793282026,2023-04-29T13:34:42.026,4.420,0.777,-0.819,1.037
1682793282046,2023-04-29T13:34:42.046,4.440,1.029,-1.174,0.918
1682793282066,2023-04-29T13:34:42.066,4.460,1.277,-1.159,0.808
1682793282086,2023-04-29T13:34:42.086,4.480,1.471,-0.957,0.709
1682793282106,2023-04-29T13:34:42.106,4.500,1.543,-0.640,0.663
1682793282126,2023-04-29T13:34:42.126,4.520,1.399,-0.587,0.838
1682793282146,2023-04-29T13:34:42.146,4.540,1.139,-0.171,1.174
1682793282166,2023-04-29T13:34:42.166,4.560,0.888,0.069,1.181
1682793282186,2023-04-29T13:34:42.186,4.580,0.793,0.084,1.075
1682793282206,2023-04-29T13:34:42.206,4.600,1.139,-0.126,0.938
1682793282226,2023-04-29T13:34:42.226,4.620,1.338,-0.629,0.850
1682793282246,2023-04-29T13:34:42.246,4.640,1.745,-0.762,0.953
1682793282266,2023-04-29T13:34:42.266,4.660,2.367,-0.667,1.174
1682793282286,2023-04-29T13:34:42.286,4.680,2.504,-0.945,1.204
1682793282306,2023-04-29T13:34:42.306,4.700,2.290,-0.572,0.964
1682793282326,2023-04-29T13:34:42.326,4.720,2.275,-0.023,0.766
1682793282346,2023-04-29T13:34:42.346,4.740,2.675,-0.427,0.537
1682793282366,2023-04-29T13:34:42.366,4.760,3.239,-1.387,0.255
1682793282386,2023-04-29T13:34:42.386,4.780,3.392,-1.982,-0.252
1682793282406,2023-04-29T13:34:42.406,4.800,2.999,-1.406,-0.606
1682793282426,2023-04-29T13:34:42.426,4.820,2.264,-0.560,-0.595
1682793282446,2023-04-29T13:34:42.446,4.840,1.502,0.225,-0.282
1682793282466,2023-04-29T13:34:42.466,4.860,0.835,0.591,0.084
1682793282486,2023-04-29T13:34:42.486,4.880,0.629,0.450,0.400
1682793282506,2023-04-29T13:34:42.506,4.900,0.393,0.461,0.602
1682793282526,2023-04-29T13:34:42.526,4.920,0.111,0.675,0.621
1682793282546,2023-04-29T13:34:42.546,4.940,-0.480,0.816,0.697
1682793282566,2023-04-29T13:34:42.566,4.960,-0.938,0.732,0.781
1682793282586,2023-04-29T13:34:42.586,4.980,-1.242,0.865,0.960
1682793282606,2023-04-29T13:34:42.606,5.000,-1.730,1.052,1.079
1682793282626,2023-04-29T13:34:42.626,5.020,-1.997,1.482,1.071
1682793282646,2023-04-29T13:34:42.646,5.040,-1.875,1.814,0.960
1682793282666,2023-04-29T13:34:42.666,5.060,-1.502,1.719,0.808
1682793282686,2023-04-29T13:34:42.686,5.080,-1.429,1.418,0.591
1682793282706,2023-04-29T13:34:42.706,5.100,-1.280,1.059,0.290
1682793282726,2023-04-29T13:34:42.726,5.120,-1.029,0.972,0.038
1682793282746,2023-04-29T13:34:42.746,5.140,-0.774,0.907,-0.030
1682793282766,2023-04-29T13:34:42.766,5.160,-0.816,0.861,-0.084
1682793282786,2023-04-29T13:34:42.786,5.180,-0.888,1.029,-0.114
1682793282806,2023-04-29T13:34:42.806,5.200,-1.330,1.383,0.000
1682793282826,2023-04-29T13:34:42.826,5.220,-1.696,1.559,0.145
1682793282846,2023-04-29T13:34:42.846,5.240,-1.894,1.273,0.339
1682793282866,2023-04-29T13:34:42.866,5.260,-1.677,1.075,0.328
1682793282886,2023-04-29T13:34:42.886,5.280,-0.983,1.151,0.244
1682793282906,2023-04-29T13:34:42.906,5.300,-0.343,0.918,0.278
1682793282926,2023-04-29T13:34:42.926,5.320,-0.011,0.419,0.038
1682793282946,2023-04-29T13:34:42.946,5.340,0.404,-0.023,-0.297
1682793282966,2023-04-29T13:34:42.966,5.360,0.945,-0.145,-0.549
1682793282986,2023-04-29T13:34:42.986,5.380,1.376,-0.156,-0.785
1682793283006,2023-04-29T13:34:43.006,5.400,1.982,-0.385,-1.075
1682793283026,2023-04-29T13:34:43.026,5.420,2.519,-0.808,-1.136
1682793283046,2023-04-29T13:34:43.046,5.440,2.904,-1.067,-1.261
1682793283066,2023-04-29T13:34:43.066,5.460,3.258,-1.018,-1.319
1682793283086,2023-04-29T13:34:43.086,5.480,3.258,-0.816,-1.128
1682793283106,2023-04-29T13:34:43.106,5.500,2.805,-0.762,-0.812
1682793283126,2023-04-29T13:34:43.126,5.520,2.313,-0.553,-0.663
1682793283146,2023-04-29T13:34:43.146,5.540,2.157,-0.556,-0.446
1682793283166,2023-04-29T13:34:43.166,5.560,2.450,-0.427,-0.099
1682793283186,2023-04-29T13:34:43.186,5.580,2.035,-0.488,0.027
1682793283206,2023-04-29T13:34:43.206,5.600,1.559,-0.655,-0.240
1682793283226,2023-04-29T13:34:43.226,5.620,1.429,-0.934,-0.553
1682793283246,2023-04-29T13:34:43.246,5.640,1.589,-1.086,-0.789
1682793283266,2023-04-29T13:34:43.266,5.660,1.764,-0.945,-0.736
1682793283286,2023-04-29T13:34:43.286,5.680,1.845,-0.816,-0.694
1682793283306,2023-04-29T13:34:43.306,5.700,2.020,-1.139,-0.716
1682793283326,2023-04-29T13:34:43.326,5.720,2.511,-1.768,-0.838
1682793283346,2023-04-29T13:34:43.346,5.740,3.216,-2.184,-1.021
1682793283366,2023-04-29T13:34:43.366,5.760,3.277,-2.210,-1.151
1682793283386,2023-04-29T13:34:43.386,5.780,2.832,-1.806,-1.128
1682793283406,2023-04-29T13:34:43.406,5.800,2.008,-1.239,-0.880
1682793283426,2023-04-29T13:34:43.426,5.820,1.021,-0.770,-0.400
1682793283446,2023-04-29T13:34:43.446,5.840,-0.114,-0.095,0.271
1682793283466,2023-04-29T13:34:43.466,5.860,-1.227,0.469,0.945
1682793283486,2023-04-29T13:34:43.486,5.880,-1.963,0.804,1.406
1682793283506,2023-04-29T13:34:43.506,5.900,-1.845,1.391,1.582
1682793283526,2023-04-29T13:34:43.526,5.920,-1.627,1.566,1.524
1682793283546,2023-04-29T13:34:43.546,5.940,-1.387,1.292,1.162
1682793283566,2023-04-29T13:34:43.566,5.960,-1.315,0.865,0.800
1682793283586,2023-04-29T13:34:43.586,5.980,-1.105,0.518,0.770
1682793283606,2023-04-29T13:34:43.606,6.000,-0.922,0.179,0.865
1682793283626,2023-04-29T13:34:43.626,6.020,-0.755,-0.194,0.827
1682793283646,2023-04-29T13:34:43.646,6.040,-0.640,-0.309,0.652
1682793283666,2023-04-29T13:34:43.666,6.060,-0.545,-0.221,0.389
1682793283686,2023-04-29T13:34:43.686,6.080,-0.465,-0.152,0.240
1682793283706,2023-04-29T13:34:43.706,6.100,-0.271,0.065,0.354
1682793283726,2023-04-29T13:34:43.726,6.120,-0.198,0.309,0.602
1682793283746,2023-04-29T13:34:43.746,6.140,-0.351,0.640,0.819
1682793283766,2023-04-29T13:34:43.766,6.160,-0.339,0.621,0.720
1682793283786,2023-04-29T13:34:43.786,6.180,-0.183,-0.114,0.373
1682793283806,2023-04-29T13:34:43.806,6.200,0.130,-0.682,-0.061
1682793283826,2023-04-29T13:34:43.826,6.220,0.678,-1.082,-0.610
1682793283846,2023-04-29T13:34:43.846,6.240,0.903,-1.334,-1.075
1682793283866,2023-04-29T13:34:43.866,6.260,1.075,-1.345,-1.189
1682793283886,2023-04-29T13:34:43.886,6.280,1.143,-1.071,-0.976
1682793283906,2023-04-29T13:34:43.906,6.300,0.762,-0.793,-0.564
1682793283926,2023-04-29T13:34:43.926,6.320,0.400,-0.564,-0.290
1682793283946,2023-04-29T13:34:43.946,6.340,0.431,-0.465,-0.133
1682793283966,2023-04-29T13:34:43.966,6.360,0.553,-0.652,-0.191
1682793283986,2023-04-29T13:34:43.986,6.380,0.995,-0.930,-0.431
1682793284006,2023-04-29T13:34:44.006,6.400,1.498,-1.338,-0.621
1682793284026,2023-04-29T13:34:44.026,6.420,2.016,-1.787,-0.758
1682793284046,2023-04-29T13:34:44.046,6.440,2.321,-2.214,-0.850
1682793284066,2023-04-29T13:34:44.066,6.460,2.607,-2.336,-0.774
1682793284086,2023-04-29T13:34:44.086,6.480,2.614,-2.344,-0.793
1682793284106,2023-04-29T13:34:44.106,6.500,2.454,-2.271,-0.854
1682793284126,2023-04-29T13:34:44.126,6.520,2.218,-1.623,-0.758
1682793284146,2023-04-29T13:34:44.146,6.540,1.597,-0.983,-0.534
1682793284166,2023-04-29T13:34:44.166,6.560,0.976,-0.556,-0.518
1682793284186,2023-04-29T13:34:44.186,6.580,0.480,-0.354,-0.583
1682793284206,2023-04-29T13:34:44.206,6.600,0.507,-0.419,-0.484
1682793284226,2023-04-29T13:34:44.226,6.620,0.332,-0.728,0.088
1682793284246,2023-04-29T13:34:44.246,6.640,0.503,-1.136,0.655
1682793284266,2023-04-29T13:34:44.266,6.660,0.320,-1.178,0.949
1682793284286,2023-04-29T13:34:44.286,6.680,-0.362,-0.812,1.265
1682793284306,2023-04-29T13:34:44.306,6.700,0.461,-0.381,1.200
1682793284326,2023-04-29T13:34:44.326,6.720,1.928,0.404,1.383
1682793284346,2023-04-29T13:34:44.346,6.740,2.611,0.469,1.825
1682793284366,2023-04-29T13:34:44.366,6.760,2.397,0.690,1.986
1682793284386,2023-04-29T13:34:44.386,6.780,2.111,0.480,1.639
1682793284406,2023-04-29T13:34:44.406,6.800,1.860,-0.160,1.315
1682793284426,2023-04-29T13:34:44.426,6.820,0.732,0.232,1.063
1682793284446,2023-04-29T13:34:44.446,6.840,-1.002,1.159,0.899
1682793284466,2023-04-29T13:34:44.466,6.860,-2.481,1.311,0.686
1682793284486,2023-04-29T13:34:44.486,6.880,-3.742,1.433,0.644
1682793284506,2023-04-29T13:34:44.506,6.900,-4.588,0.777,0.514
1682793284526,2023-04-29T13:34:44.526,6.920,-5.191,-0.202,0.290
1682793284546,2023-04-29T13:34:44.546,6.940,-5.366,-0.221,0.168
1682793284566,2023-04-29T13:34:44.566,6.960,-4.325,-0.724,0.141
1682793284586,2023-04-29T13:34:44.586,6.980,-2.660,-1.372,-0.293
1682793284606,2023-04-29T13:34:44.606,7.000,-0.953,-1.905,-0.697
1682793284626,2023-04-29T13:34:44.626,7.020,-0.434,-3.140,-0.476
1682793284646,2023-04-29T13:34:44.646,7.040,0.088,-4.280,-0.313
1682793284666,2023-04-29T13:34:44.666,7.060,2.942,-4.146,-1.303
1682793284686,2023-04-29T13:34:44.686,7.080,5.503,-4.150,-2.588
1682793284706,2023-04-29T13:34:44.706,7.100,7.401,-3.262,-3.232
1682793284726,2023-04-29T13:34:44.726,7.120,7.530,-2.264,-3.148
1682793284746,2023-04-29T13:34:44.746,7.140,5.934,-1.928,-2.348
1682793284766,2023-04-29T13:34:44.766,7.160,4.596,-1.429,-1.784
1682793284786,2023-04-29T13:34:44.786,7.180,4.512,-0.739,-1.837
1682793284806,2023-04-29T13:34:44.806,7.200,4.505,-0.088,-2.207
