epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682793615889,2023-04-29T13:40:15.889,0.540,1.528,1.822,-1.387
1682793615909,2023-04-29T13:40:15.909,0.560,1.784,0.857,-0.591
1682793615929,2023-04-29T13:40:15.929,0.580,1.986,-0.015,-0.431
1682793615949,2023-04-29T13:40:15.949,0.600,1.944,0.191,-0.789
1682793615969,2023-04-29T13:40:15.969,0.620,1.818,0.850,-1.166
1682793615989,2023-04-29T13:40:15.989,0.640,1.814,1.296,-1.517
1682793616009,2023-04-29T13:40:16.009,0.660,1.856,1.079,-1.052
1682793616029,2023-04-29T13:40:16.029,0.680,1.277,0.465,-0.781
1682793616049,2023-04-29T13:40:16.049,0.700,0.610,0.473,-0.873
1682793616069,2023-04-29T13:40:16.069,0.720,-0.091,1.288,-1.288
1682793616089,2023-04-29T13:40:16.089,0.740,-0.313,1.734,-1.764
1682793616109,2023-04-29T13:40:16.109,0.760,-0.152,1.448,-1.768
1682793616129,2023-04-29T13:40:16.129,0.780,0.370,0.835,-1.067
1682793616149,2023-04-29T13:40:16.149,0.800,0.716,0.389,-0.614
1682793616169,2023-04-29T13:40:16.169,0.820,1.029,0.076,-0.434
1682793616189,2023-04-29T13:40:16.189,0.840,1.101,0.313,-0.522
1682793616209,2023-04-29T13:40:16.209,0.860,0.949,0.324,-0.473
1682793616229,2023-04-29T13:40:16.229,0.880,0.911,-0.240,-0.133
1682793616249,2023-04-29T13:40:16.249,0.900,0.918,-0.724,0.053
1682793616269,2023-04-29T13:40:16.269,0.920,1.235,-0.545,0.091
1682793616289,2023-04-29T13:40:16.289,0.940,1.258,0.480,-0.347
1682793616309,2023-04-29T13:40:16.309,0.960,0.800,1.601,-0.701
1682793616329,2023-04-29T13:40:16.329,0.980,0.248,1.867,-1.021
1682793616349,2023-04-29T13:40:16.349,1.000,-0.156,1.738,-1.273
1682793616369,2023-04-29T13:40:16.369,1.020,-0.564,1.803,-1.071
1682793616389,2023-04-29T13:40:16.389,1.040,-0.640,1.136,-0.370
1682793616409,2023-04-29T13:40:16.409,1.060,-0.457,-0.393,0.396
1682793616429,2023-04-29T13:40:16.429,1.080,-0.111,-1.421,0.823
1682793616449,2023-04-29T13:40:16.449,1.100,0.484,-1.372,0.903
1682793616469,2023-04-29T13:40:16.469,1.120,0.949,-0.686,0.678
1682793616489,2023-04-29T13:40:16.489,1.140,1.151,-0.598,0.385
1682793616509,2023-04-29T13:40:16.509,1.160,1.101,-0.377,-0.050
1682793616529,2023-04-29T13:40:16.529,1.180,1.208,-0.191,-0.271
1682793616549,2023-04-29T13:40:16.549,1.200,1.288,-0.152,-0.305
1682793616569,2023-04-29T13:40:16.569,1.220,1.643,-0.107,-0.328
1682793616589,2023-04-29T13:40:16.589,1.240,1.601,0.232,-0.560
1682793616609,2023-04-29T13:40:16.609,1.260,1.242,0.606,-0.934
1682793616629,2023-04-29T13:40:16.629,1.280,1.014,0.328,-0.640
1682793616649,2023-04-29T13:40:16.649,1.300,0.968,-0.412,-0.053
1682793616669,2023-04-29T13:40:16.669,1.320,1.075,-0.857,0.152
1682793616689,2023-04-29T13:40:16.689,1.340,1.418,-0.747,0.061
1682793616709,2023-04-29T13:40:16.709,1.360,1.650,-0.274,-0.366
1682793616729,2023-04-29T13:40:16.729,1.380,1.898,0.061,-0.812
1682793616749,2023-04-29T13:40:16.749,1.400,2.088,0.072,-1.021
1682793616769,2023-04-29T13:40:16.769,1.420,2.184,0.111,-1.086
1682793616789,2023-04-29T13:40:16.789,1.440,2.492,-0.114,-0.907
1682793616809,2023-04-29T13:40:16.809,1.460,2.401,-0.232,-0.682
1682793616829,2023-04-29T13:40:16.829,1.480,2.226,-0.217,-0.381
1682793616849,2023-04-29T13:40:16.849,1.500,2.184,-0.313,-0.080
1682793616869,2023-04-29T13:40:16.869,1.520,2.085,-0.785,0.091
1682793616889,2023-04-29T13:40:16.889,1.540,2.024,-1.059,0.133
1682793616909,2023-04-29T13:40:16.909,1.560,2.309,-0.934,0.282
1682793616929,2023-04-29T13:40:16.929,1.580,2.443,-0.625,0.213
1682793616949,2023-04-29T13:40:16.949,1.600,2.462,-0.107,-0.069
1682793616969,2023-04-29T13:40:16.969,1.620,2.306,0.396,-0.404
1682793616989,2023-04-29T13:40:16.989,1.640,1.955,1.033,-0.880
1682793617009,2023-04-29T13:40:17.009,1.660,1.288,1.536,-1.033
1682793617029,2023-04-29T13:40:17.029,1.680,0.762,0.728,-0.682
1682793617049,2023-04-29T13:40:17.049,1.700,0.663,-0.728,-0.072
1682793617069,2023-04-29T13:40:17.069,1.720,0.979,-1.799,0.530
1682793617089,2023-04-29T13:40:17.089,1.740,1.524,-2.039,0.774
1682793617109,2023-04-29T13:40:17.109,1.760,2.020,-1.620,0.476
1682793617129,2023-04-29T13:40:17.129,1.780,2.325,-0.648,0.015
1682793617149,2023-04-29T13:40:17.149,1.800,2.443,0.008,-0.412
1682793617169,2023-04-29T13:40:17.169,1.820,2.245,0.042,-0.572
1682793617189,2023-04-29T13:40:17.189,1.840,1.867,-0.335,-0.640
1682793617209,2023-04-29T13:40:17.209,1.860,1.444,-0.244,-0.838
1682793617229,2023-04-29T13:40:17.229,1.880,1.048,0.160,-0.922
1682793617249,2023-04-29T13:40:17.249,1.900,0.636,0.034,-0.922
1682793617269,2023-04-29T13:40:17.269,1.920,0.473,-0.206,-0.614
1682793617289,2023-04-29T13:40:17.289,1.940,0.640,-0.434,-0.179
1682793617309,2023-04-29T13:40:17.309,1.960,0.766,-0.835,-0.145
1682793617329,2023-04-29T13:40:17.329,1.980,0.686,-0.957,-0.434
1682793617349,2023-04-29T13:40:17.349,2.000,0.511,-0.423,-0.697
1682793617369,2023-04-29T13:40:17.369,2.020,0.320,-0.084,-0.812
1682793617389,2023-04-29T13:40:17.389,2.040,0.358,0.019,-1.280
1682793617409,2023-04-29T13:40:17.409,2.060,0.320,0.431,-1.418
1682793617429,2023-04-29T13:40:17.429,2.080,0.324,0.709,-1.463
1682793617449,2023-04-29T13:40:17.449,2.100,0.404,0.755,-1.627
1682793617469,2023-04-29T13:40:17.469,2.120,0.579,0.514,-1.475
1682793617489,2023-04-29T13:40:17.489,2.140,0.644,0.038,-1.319
1682793617509,2023-04-29T13:40:17.509,2.160,0.938,-0.602,-1.204
1682793617529,2023-04-29T13:40:17.529,2.180,1.292,-1.117,-0.960
1682793617549,2023-04-29T13:40:17.549,2.200,1.410,-0.877,-1.056
1682793617569,2023-04-29T13:40:17.569,2.220,1.471,-0.061,-1.303
1682793617589,2023-04-29T13:40:17.589,2.240,1.764,-0.301,-1.139
1682793617609,2023-04-29T13:40:17.609,2.260,1.978,-0.831,-1.018
1682793617629,2023-04-29T13:40:17.629,2.280,1.730,-0.050,-1.071
1682793617649,2023-04-29T13:40:17.649,2.300,0.873,0.979,-1.479
1682793617669,2023-04-29T13:40:17.669,2.320,0.015,0.335,-1.696
1682793617689,2023-04-29T13:40:17.689,2.340,-0.057,-0.789,-1.467
1682793617709,2023-04-29T13:40:17.709,2.360,0.313,-0.812,-1.063
1682793617729,2023-04-29T13:40:17.729,2.380,0.739,-0.015,-0.934
1682793617749,2023-04-29T13:40:17.749,2.400,1.021,0.640,-1.037
1682793617769,2023-04-29T13:40:17.769,2.420,1.098,1.048,-1.204
1682793617789,2023-04-29T13:40:17.789,2.440,0.945,1.406,-1.261
1682793617809,2023-04-29T13:40:17.809,2.460,0.793,1.620,-1.056
1682793617829,2023-04-29T13:40:17.829,2.480,0.545,1.456,-0.964
1682793617849,2023-04-29T13:40:17.849,2.500,0.469,1.174,-0.907
1682793617869,2023-04-29T13:40:17.869,2.520,0.446,1.105,-0.682
1682793617889,2023-04-29T13:40:17.889,2.540,0.476,0.583,-0.621
1682793617909,2023-04-29T13:40:17.909,2.560,0.366,0.267,-0.499
1682793617929,2023-04-29T13:40:17.929,2.580,0.404,0.286,-0.591
1682793617949,2023-04-29T13:40:17.949,2.600,0.343,0.484,-0.884
1682793617969,2023-04-29T13:40:17.969,2.620,0.560,0.385,-1.021
1682793617989,2023-04-29T13:40:17.989,2.640,1.025,0.126,-1.048
1682793618009,2023-04-29T13:40:18.009,2.660,1.521,0.069,-0.640
1682793618029,2023-04-29T13:40:18.029,2.680,1.757,0.050,-0.450
1682793618049,2023-04-29T13:40:18.049,2.700,1.395,0.530,-0.572
1682793618069,2023-04-29T13:40:18.069,2.720,0.884,0.964,-0.701
1682793618089,2023-04-29T13:40:18.089,2.740,0.541,0.888,-0.819
1682793618109,2023-04-29T13:40:18.109,2.760,0.800,0.194,-0.766
1682793618129,2023-04-29T13:40:18.129,2.780,1.212,-0.213,-0.682
1682793618149,2023-04-29T13:40:18.149,2.800,1.837,-0.724,-0.461
1682793618169,2023-04-29T13:40:18.169,2.820,2.866,-1.646,-0.469
1682793618189,2023-04-29T13:40:18.189,2.840,3.807,-1.239,-0.640
1682793618209,2023-04-29T13:40:18.209,2.860,3.929,0.476,-0.979
1682793618229,2023-04-29T13:40:18.229,2.880,3.014,1.406,-1.502
1682793618249,2023-04-29T13:40:18.249,2.900,1.845,1.406,-2.203
1682793618269,2023-04-29T13:40:18.269,2.920,1.178,1.673,-2.351
1682793618289,2023-04-29T13:40:18.289,2.940,1.132,1.532,-1.353
1682793618309,2023-04-29T13:40:18.309,2.960,1.597,0.602,-0.457
1682793618329,2023-04-29T13:40:18.329,2.980,2.256,-0.370,-0.206
1682793618349,2023-04-29T13:40:18.349,3.000,2.744,-0.408,-0.663
1682793618369,2023-04-29T13:40:18.369,3.020,3.331,0.625,-1.056
1682793618389,2023-04-29T13:40:18.389,3.040,3.697,1.795,-1.498
1682793618409,2023-04-29T13:40:18.409,3.060,4.040,1.593,-2.100
1682793618429,2023-04-29T13:40:18.429,3.080,4.432,0.972,-2.553
1682793618449,2023-04-29T13:40:18.449,3.100,4.428,1.380,-2.454
1682793618469,2023-04-29T13:40:18.469,3.120,3.994,1.280,-2.660
1682793618489,2023-04-29T13:40:18.489,3.140,3.518,0.389,-3.277
1682793618509,2023-04-29T13:40:18.509,3.160,3.720,0.587,-3.628
1682793618529,2023-04-29T13:40:18.529,3.180,3.800,1.673,-3.190
1682793618549,2023-04-29T13:40:18.549,3.200,3.495,1.589,-2.660
1682793618569,2023-04-29T13:40:18.569,3.220,2.813,0.149,-2.710
1682793618589,2023-04-29T13:40:18.589,3.240,2.062,-0.564,-3.155
1682793618609,2023-04-29T13:40:18.609,3.260,1.505,0.080,-3.445
1682793618629,2023-04-29T13:40:18.629,3.280,0.957,1.254,-3.209
1682793618649,2023-04-29T13:40:18.649,3.300,0.793,1.227,-3.266
1682793618669,2023-04-29T13:40:18.669,3.320,0.549,0.507,-3.239
1682793618689,2023-04-29T13:40:18.689,3.340,0.598,0.644,-2.622
1682793618709,2023-04-29T13:40:18.709,3.360,0.930,1.185,-2.614
1682793618729,2023-04-29T13:40:18.729,3.380,1.193,1.780,-3.586
1682793618749,2023-04-29T13:40:18.749,3.400,1.730,1.761,-4.489
1682793618769,2023-04-29T13:40:18.769,3.420,2.477,0.385,-4.634
1682793618789,2023-04-29T13:40:18.789,3.440,2.790,-0.648,-4.790
1682793618809,2023-04-29T13:40:18.809,3.460,3.163,-0.137,-5.957
1682793618829,2023-04-29T13:40:18.829,3.480,4.055,1.254,-7.081
1682793618849,2023-04-29T13:40:18.849,3.500,4.809,2.107,-7.416
1682793618869,2023-04-29T13:40:18.869,3.520,5.560,2.024,-7.599
1682793618889,2023-04-29T13:40:18.889,3.540,6.021,2.237,-7.637
1682793618909,2023-04-29T13:40:18.909,3.560,5.568,2.576,-7.435
1682793618929,2023-04-29T13:40:18.929,3.580,4.581,2.755,-7.226
1682793618949,2023-04-29T13:40:18.949,3.600,3.601,2.161,-6.147
1682793618969,2023-04-29T13:40:18.969,3.620,2.732,1.284,-4.752
1682793618989,2023-04-29T13:40:18.989,3.640,1.646,0.507,-3.445
1682793619009,2023-04-29T13:40:19.009,3.660,0.675,-0.229,-2.992
1682793619029,2023-04-29T13:40:19.029,3.680,0.438,-0.412,-3.030
1682793619049,2023-04-29T13:40:19.049,3.700,-0.579,0.743,-3.537
1682793619069,2023-04-29T13:40:19.069,3.720,-0.556,0.320,-3.075
1682793619089,2023-04-29T13:40:19.089,3.740,0.412,0.899,-3.761
1682793619109,2023-04-29T13:40:19.109,3.760,0.903,2.058,-3.567
1682793619129,2023-04-29T13:40:19.129,3.780,0.541,2.283,-4.108
1682793619149,2023-04-29T13:40:19.149,3.800,0.244,1.566,-4.874
1682793619169,2023-04-29T13:40:19.169,3.820,-0.156,1.692,-5.011
1682793619189,2023-04-29T13:40:19.189,3.840,-0.671,2.188,-4.684
1682793619209,2023-04-29T13:40:19.209,3.860,-1.292,1.452,-3.971
1682793619229,2023-04-29T13:40:19.229,3.880,-1.273,0.084,-3.152
1682793619249,2023-04-29T13:40:19.249,3.900,-0.842,-0.248,-2.332
1682793619269,2023-04-29T13:40:19.269,3.920,-0.259,-0.065,-1.608
1682793619289,2023-04-29T13:40:19.289,3.940,0.610,-0.046,-1.193
1682793619309,2023-04-29T13:40:19.309,3.960,1.288,0.362,-0.648
1682793619329,2023-04-29T13:40:19.329,3.980,1.425,1.048,-0.084
1682793619349,2023-04-29T13:40:19.349,4.000,0.938,1.383,-0.061
1682793619369,2023-04-29T13:40:19.369,4.020,0.240,0.915,0.225
1682793619389,2023-04-29T13:40:19.389,4.040,-0.606,0.252,0.682
1682793619409,2023-04-29T13:40:19.409,4.060,-1.105,-0.309,0.785
1682793619429,2023-04-29T13:40:19.429,4.080,-1.284,-0.213,1.037
1682793619449,2023-04-29T13:40:19.449,4.100,-0.808,0.042,0.926
1682793619469,2023-04-29T13:40:19.469,4.120,-0.290,0.850,0.305
1682793619489,2023-04-29T13:40:19.489,4.140,0.080,2.329,-0.065
1682793619509,2023-04-29T13:40:19.509,4.160,0.267,2.976,-0.164
1682793619529,2023-04-29T13:40:19.529,4.180,0.286,2.306,-0.366
1682793619549,2023-04-29T13:40:19.549,4.200,0.114,1.936,-0.625
1682793619569,2023-04-29T13:40:19.569,4.220,-0.103,1.978,-0.518
1682793619589,2023-04-29T13:40:19.589,4.240,-0.015,1.132,0.358
1682793619609,2023-04-29T13:40:19.609,4.260,0.152,-0.514,0.587
1682793619629,2023-04-29T13:40:19.629,4.280,0.072,-0.602,0.412
1682793619649,2023-04-29T13:40:19.649,4.300,0.015,0.122,0.000
1682793619669,2023-04-29T13:40:19.669,4.320,0.030,-0.057,-0.617
1682793619689,2023-04-29T13:40:19.689,4.340,0.625,-0.518,-0.587
1682793619709,2023-04-29T13:40:19.709,4.360,1.566,-0.362,-0.217
1682793619729,2023-04-29T13:40:19.729,4.380,1.940,0.015,0.015
1682793619749,2023-04-29T13:40:19.749,4.400,1.856,0.210,-0.248
1682793619769,2023-04-29T13:40:19.769,4.420,1.364,0.149,-0.918
1682793619789,2023-04-29T13:40:19.789,4.440,0.652,0.156,-1.300
1682793619809,2023-04-29T13:40:19.809,4.460,0.019,0.046,-1.528
1682793619829,2023-04-29T13:40:19.829,4.480,-0.232,-0.484,-0.903
1682793619849,2023-04-29T13:40:19.849,4.500,-0.290,-1.273,-0.450
1682793619869,2023-04-29T13:40:19.869,4.520,-0.114,-1.223,-0.168
1682793619889,2023-04-29T13:40:19.889,4.540,0.332,-0.720,-0.072
1682793619909,2023-04-29T13:40:19.909,4.560,0.530,-0.191,-0.213
1682793619929,2023-04-29T13:40:19.929,4.580,0.869,0.171,-0.263
1682793619949,2023-04-29T13:40:19.949,4.600,1.109,0.438,-0.320
1682793619969,2023-04-29T13:40:19.969,4.620,1.208,0.503,-0.187
1682793619989,2023-04-29T13:40:19.989,4.640,1.208,0.625,-0.187
1682793620009,2023-04-29T13:40:20.009,4.660,1.033,0.514,-0.271
1682793620029,2023-04-29T13:40:20.029,4.680,0.857,0.366,-0.438
1682793620049,2023-04-29T13:40:20.049,4.700,0.907,0.469,-0.488
1682793620069,2023-04-29T13:40:20.069,4.720,1.288,0.320,-0.240
1682793620089,2023-04-29T13:40:20.089,4.740,1.780,-0.130,-0.297
1682793620109,2023-04-29T13:40:20.109,4.760,2.431,0.160,-0.686
1682793620129,2023-04-29T13:40:20.129,4.780,2.893,1.033,-1.079
1682793620149,2023-04-29T13:40:20.149,4.800,3.434,1.322,-1.075
1682793620169,2023-04-29T13:40:20.169,4.820,3.639,0.747,-1.170
1682793620189,2023-04-29T13:40:20.189,4.840,3.369,0.812,-1.623
1682793620209,2023-04-29T13:40:20.209,4.860,2.934,1.208,-1.643
1682793620229,2023-04-29T13:40:20.229,4.880,2.660,0.442,-1.292
1682793620249,2023-04-29T13:40:20.249,4.900,2.797,-0.915,-0.934
1682793620269,2023-04-29T13:40:20.269,4.920,3.056,-1.261,-0.873
1682793620289,2023-04-29T13:40:20.289,4.940,3.003,-0.640,-0.957
1682793620309,2023-04-29T13:40:20.309,4.960,3.064,-0.217,-1.204
1682793620329,2023-04-29T13:40:20.329,4.980,2.976,0.210,-1.479
1682793620349,2023-04-29T13:40:20.349,5.000,2.611,0.762,-1.780
1682793620369,2023-04-29T13:40:20.369,5.020,2.043,0.755,-1.745
1682793620389,2023-04-29T13:40:20.389,5.040,1.322,0.217,-1.517
1682793620409,2023-04-29T13:40:20.409,5.060,0.720,-0.183,-1.261
1682793620429,2023-04-29T13:40:20.429,5.080,0.282,-0.324,-0.812
1682793620449,2023-04-29T13:40:20.449,5.100,0.019,-1.021,-0.290
1682793620469,2023-04-29T13:40:20.469,5.120,-0.111,-1.730,0.152
1682793620489,2023-04-29T13:40:20.489,5.140,-0.080,-1.665,0.187
1682793620509,2023-04-29T13:40:20.509,5.160,-0.343,-0.938,-0.465
1682793620529,2023-04-29T13:40:20.529,5.180,-0.434,-0.164,-0.884
1682793620549,2023-04-29T13:40:20.549,5.200,-0.591,0.457,-1.208
1682793620569,2023-04-29T13:40:20.569,5.220,-0.617,0.522,-1.383
1682793620589,2023-04-29T13:40:20.589,5.240,-0.579,0.373,-1.345
1682793620609,2023-04-29T13:40:20.609,5.260,-0.537,0.415,-1.223
1682793620629,2023-04-29T13:40:20.629,5.280,-0.499,0.701,-1.246
1682793620649,2023-04-29T13:40:20.649,5.300,-0.511,0.796,-1.212
1682793620669,2023-04-29T13:40:20.669,5.320,-0.404,0.488,-0.907
1682793620689,2023-04-29T13:40:20.689,5.340,-0.343,0.095,-0.633
1682793620709,2023-04-29T13:40:20.709,5.360,-0.149,-0.259,-0.492
1682793620729,2023-04-29T13:40:20.729,5.380,0.160,-0.412,-0.438
1682793620749,2023-04-29T13:40:20.749,5.400,0.587,-0.099,-0.701
1682793620769,2023-04-29T13:40:20.769,5.420,0.998,0.846,-0.938
1682793620789,2023-04-29T13:40:20.789,5.440,1.220,1.654,-1.204
1682793620809,2023-04-29T13:40:20.809,5.460,1.044,2.035,-1.738
1682793620829,2023-04-29T13:40:20.829,5.480,0.716,2.161,-2.134
1682793620849,2023-04-29T13:40:20.849,5.500,0.370,1.787,-2.005
1682793620869,2023-04-29T13:40:20.869,5.520,0.457,0.690,-1.223
1682793620889,2023-04-29T13:40:20.889,5.540,0.995,-0.625,-0.442
1682793620909,2023-04-29T13:40:20.909,5.560,1.700,-1.033,-0.236
1682793620929,2023-04-29T13:40:20.929,5.580,2.043,0.000,-0.865
1682793620949,2023-04-29T13:40:20.949,5.600,2.001,1.372,-1.898
1682793620969,2023-04-29T13:40:20.969,5.620,2.092,1.947,-2.519
1682793620989,2023-04-29T13:40:20.989,5.640,2.149,1.772,-2.382
1682793621009,2023-04-29T13:40:21.009,5.660,2.031,0.957,-1.650
1682793621029,2023-04-29T13:40:21.029,5.680,1.421,0.366,-1.200
1682793621049,2023-04-29T13:40:21.049,5.700,0.785,0.476,-1.239
1682793621069,2023-04-29T13:40:21.069,5.720,0.244,0.697,-1.090
1682793621089,2023-04-29T13:40:21.089,5.740,-0.069,0.389,-0.770
1682793621109,2023-04-29T13:40:21.109,5.760,-0.358,-0.107,-0.572
1682793621129,2023-04-29T13:40:21.129,5.780,-0.530,-0.290,-0.507
1682793621149,2023-04-29T13:40:21.149,5.800,-0.537,-0.061,-0.709
1682793621169,2023-04-29T13:40:21.169,5.820,-0.583,0.198,-0.957
1682793621189,2023-04-29T13:40:21.189,5.840,-0.191,0.373,-1.071
1682793621209,2023-04-29T13:40:21.209,5.860,0.446,0.232,-0.983
1682793621229,2023-04-29T13:40:21.229,5.880,0.930,0.171,-0.846
1682793621249,2023-04-29T13:40:21.249,5.900,1.387,0.332,-0.793
1682793621269,2023-04-29T13:40:21.269,5.920,1.665,0.400,-0.678
1682793621289,2023-04-29T13:40:21.289,5.940,1.608,0.137,-0.549
1682793621309,2023-04-29T13:40:21.309,5.960,1.482,-0.316,-0.324
1682793621329,2023-04-29T13:40:21.329,5.980,1.307,-0.808,-0.290
1682793621349,2023-04-29T13:40:21.349,6.000,1.052,-0.968,-0.206
1682793621369,2023-04-29T13:40:21.369,6.020,1.025,-0.678,-0.183
1682793621389,2023-04-29T13:40:21.389,6.040,1.216,-0.313,-0.373
1682793621409,2023-04-29T13:40:21.409,6.060,1.368,0.499,-0.549
1682793621429,2023-04-29T13:40:21.429,6.080,1.505,1.139,-0.454
1682793621449,2023-04-29T13:40:21.449,6.100,1.380,1.300,-0.625
1682793621469,2023-04-29T13:40:21.469,6.120,1.040,1.376,-1.021
1682793621489,2023-04-29T13:40:21.489,6.140,0.675,1.208,-1.021
1682793621509,2023-04-29T13:40:21.509,6.160,0.564,0.301,-0.530
1682793621529,2023-04-29T13:40:21.529,6.180,0.877,-0.751,0.229
1682793621549,2023-04-29T13:40:21.549,6.200,1.311,-0.995,0.534
1682793621569,2023-04-29T13:40:21.569,6.220,1.810,-0.290,0.149
1682793621589,2023-04-29T13:40:21.589,6.240,2.142,0.499,-0.309
1682793621609,2023-04-29T13:40:21.609,6.260,2.115,1.033,-0.640
1682793621629,2023-04-29T13:40:21.629,6.280,1.753,1.319,-0.789
1682793621649,2023-04-29T13:40:21.649,6.300,1.357,1.101,-0.610
1682793621669,2023-04-29T13:40:21.669,6.320,0.987,0.564,-0.274
1682793621689,2023-04-29T13:40:21.689,6.340,0.534,0.514,-0.225
1682793621709,2023-04-29T13:40:21.709,6.360,0.343,0.865,-0.328
1682793621729,2023-04-29T13:40:21.729,6.380,0.168,1.094,-0.248
1682793621749,2023-04-29T13:40:21.749,6.400,0.320,0.591,0.050
1682793621769,2023-04-29T13:40:21.769,6.420,0.293,-0.004,0.290
1682793621789,2023-04-29T13:40:21.789,6.440,0.328,-0.152,0.461
1682793621809,2023-04-29T13:40:21.809,6.460,0.419,-0.069,0.313
1682793621829,2023-04-29T13:40:21.829,6.480,0.640,0.088,0.015
1682793621849,2023-04-29T13:40:21.849,6.500,0.796,0.434,-0.362
1682793621869,2023-04-29T13:40:21.869,6.520,1.040,0.633,-0.339
1682793621889,2023-04-29T13:40:21.889,6.540,1.109,0.446,-0.484
1682793621909,2023-04-29T13:40:21.909,6.560,0.987,0.065,-0.484
1682793621929,2023-04-29T13:40:21.929,6.580,1.037,0.229,-0.381
1682793621949,2023-04-29T13:40:21.949,6.600,1.029,0.274,-0.271
1682793621969,2023-04-29T13:40:21.969,6.620,0.987,-0.290,-0.069
1682793621989,2023-04-29T13:40:21.989,6.640,1.204,-0.610,-0.050
1682793622009,2023-04-29T13:40:22.009,6.660,1.444,-0.393,-0.229
1682793622029,2023-04-29T13:40:22.029,6.680,1.791,0.111,-0.579
1682793622049,2023-04-29T13:40:22.049,6.700,1.936,0.865,-0.983
1682793622069,2023-04-29T13:40:22.069,6.720,2.111,1.311,-1.018
1682793622089,2023-04-29T13:40:22.089,6.740,2.218,1.033,-1.025
1682793622109,2023-04-29T13:40:22.109,6.760,1.986,0.636,-1.227
1682793622129,2023-04-29T13:40:22.129,6.780,1.574,0.648,-1.250
1682793622149,2023-04-29T13:40:22.149,6.800,1.444,0.290,-0.675
1682793622169,2023-04-29T13:40:22.169,6.820,1.555,-0.465,-0.145
1682793622189,2023-04-29T13:40:22.189,6.840,1.681,-0.587,0.008
1682793622209,2023-04-29T13:40:22.209,6.860,2.233,-0.061,0.149
1682793622229,2023-04-29T13:40:22.229,6.880,3.003,-0.240,0.080
1682793622249,2023-04-29T13:40:22.249,6.900,3.605,-0.713,0.145
1682793622269,2023-04-29T13:40:22.269,6.920,3.994,-0.682,0.358
1682793622289,2023-04-29T13:40:22.289,6.940,3.880,-0.080,0.252
1682793622309,2023-04-29T13:40:22.309,6.960,3.258,0.854,-0.038
1682793622329,2023-04-29T13:40:22.329,6.980,2.790,1.052,-0.320
1682793622349,2023-04-29T13:40:22.349,7.000,2.618,0.320,-0.412
1682793622369,2023-04-29T13:40:22.369,7.020,3.216,-0.739,0.354
1682793622389,2023-04-29T13:40:22.389,7.040,4.158,-0.979,1.928
1682793622409,2023-04-29T13:40:22.409,7.060,4.287,-0.998,3.011
1682793622429,2023-04-29T13:40:22.429,7.080,3.723,-1.589,3.163
1682793622449,2023-04-29T13:40:22.449,7.100,3.095,-2.027,2.824
1682793622469,2023-04-29T13:40:22.469,7.120,2.439,-2.226,2.180
1682793622489,2023-04-29T13:40:22.489,7.140,2.309,-1.936,1.856
1682793622509,2023-04-29T13:40:22.509,7.160,2.450,-1.726,2.237
1682793622529,2023-04-29T13:40:22.529,7.180,2.618,-2.035,2.111
1682793622549,2023-04-29T13:40:22.549,7.200,2.576,-2.248,1.395
1682793622569,2023-04-29T13:40:22.569,7.220,2.306,-1.978,0.583
