epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682791064926,2023-04-29T12:57:44.926,0.840,2.626,0.038,-1.475
1682791064946,2023-04-29T12:57:44.946,0.860,2.858,0.438,-1.921
1682791064966,2023-04-29T12:57:44.966,0.880,3.068,1.166,-2.645
1682791064986,2023-04-29T12:57:44.986,0.900,3.392,2.054,-3.175
1682791065006,2023-04-29T12:57:45.006,0.920,3.594,2.900,-3.270
1682791065026,2023-04-29T12:57:45.026,0.940,3.579,3.251,-3.304
1682791065046,2023-04-29T12:57:45.046,0.960,3.216,3.167,-3.548
1682791065066,2023-04-29T12:57:45.066,0.980,3.018,3.197,-3.731
1682791065086,2023-04-29T12:57:45.086,1.000,3.007,3.601,-3.803
1682791065106,2023-04-29T12:57:45.106,1.020,2.767,4.200,-3.883
1682791065126,2023-04-29T12:57:45.126,1.040,2.039,5.263,-3.727
1682791065146,2023-04-29T12:57:45.146,1.060,0.949,6.303,-3.049
1682791065166,2023-04-29T12:57:45.166,1.080,0.088,7.706,-2.302
1682791065186,2023-04-29T12:57:45.186,1.100,0.252,9.371,-2.088
1682791065206,2023-04-29T12:57:45.206,1.120,0.537,10.232,-2.511
1682791065226,2023-04-29T12:57:45.226,1.140,1.269,10.351,-3.765
1682791065246,2023-04-29T12:57:45.246,1.160,1.612,12.359,-4.695
1682791065266,2023-04-29T12:57:45.266,1.180,0.495,16.079,-4.501
1682791065286,2023-04-29T12:57:45.286,1.200,0.427,18.262,-5.164
1682791065306,2023-04-29T12:57:45.306,1.220,1.726,19.737,-6.547
1682791065326,2023-04-29T12:57:45.326,1.240,2.054,21.795,-7.767
1682791065346,2023-04-29T12:57:45.346,1.260,0.640,24.920,-8.941
1682791065366,2023-04-29T12:57:45.366,1.280,-1.749,27.904,-9.703
1682791065386,2023-04-29T12:57:45.386,1.300,-4.413,29.558,-9.912
1682791065406,2023-04-29T12:57:45.406,1.320,-7.115,27.980,-11.120
1682791065426,2023-04-29T12:57:45.426,1.340,-10.217,22.995,-13.510
1682791065446,2023-04-29T12:57:45.446,1.360,-12.877,15.877,-16.502
1682791065466,2023-04-29T12:57:45.466,1.380,-14.287,12.763,-18.941
1682791065486,2023-04-29T12:57:45.486,1.400,-14.798,15.564,-19.371
1682791065506,2023-04-29T12:57:45.506,1.420,-15.282,18.178,-17.530
1682791065526,2023-04-29T12:57:45.526,1.440,-14.870,16.582,-13.822
1682791065546,2023-04-29T12:57:45.546,1.460,-13.982,13.624,-10.053
1682791065566,2023-04-29T12:57:45.566,1.480,-14.356,9.996,-9.466
1682791065586,2023-04-29T12:57:45.586,1.500,-13.933,6.265,-13.068
1682791065606,2023-04-29T12:57:45.606,1.520,-13.666,4.520,-17.885
1682791065626,2023-04-29T12:57:45.626,1.540,-13.479,6.284,-19.325
1682791065646,2023-04-29T12:57:45.646,1.560,-13.056,12.976,-14.867
1682791065666,2023-04-29T12:57:45.666,1.580,-13.011,19.573,-7.248
1682791065686,2023-04-29T12:57:45.686,1.600,-13.754,22.226,-1.128
1682791065706,2023-04-29T12:57:45.706,1.620,-15.343,21.921,1.380
1682791065726,2023-04-29T12:57:45.726,1.640,-17.729,21.437,1.704
1682791065746,2023-04-29T12:57:45.746,1.660,-21.498,21.665,1.635
1682791065766,2023-04-29T12:57:45.766,1.680,-24.950,22.851,2.069
1682791065786,2023-04-29T12:57:45.786,1.700,-27.824,25.553,3.014
1682791065806,2023-04-29T12:57:45.806,1.720,-30.964,27.298,4.253
1682791065826,2023-04-29T12:57:45.826,1.740,-34.036,27.195,4.486
1682791065846,2023-04-29T12:57:45.846,1.760,-37.290,26.894,2.885
1682791065866,2023-04-29T12:57:45.866,1.780,-39.688,25.217,-0.785
1682791065886,2023-04-29T12:57:45.886,1.800,-41.349,22.237,-5.488
1682791065906,2023-04-29T12:57:45.906,1.820,-42.797,21.002,-10.290
1682791065926,2023-04-29T12:57:45.926,1.840,-43.323,21.784,-15.137
1682791065946,2023-04-29T12:57:45.946,1.860,-42.317,23.354,-19.486
1682791065966,2023-04-29T12:57:45.966,1.880,-40.377,26.883,-23.014
1682791065986,2023-04-29T12:57:45.986,1.900,-39.402,31.513,-26.338
1682791066006,2023-04-29T12:57:46.006,1.920,-38.792,32.435,-30.507
1682791066026,2023-04-29T12:57:46.026,1.940,-36.231,28.312,-33.274
1682791066046,2023-04-29T12:57:46.046,1.960,-31.505,26.254,-31.867
1682791066066,2023-04-29T12:57:46.066,1.980,-27.717,29.992,-28.079
1682791066086,2023-04-29T12:57:46.086,2.000,-24.745,34.002,-25.812
1682791066106,2023-04-29T12:57:46.106,2.020,-21.875,33.125,-25.271
1682791066126,2023-04-29T12:57:46.126,2.040,-19.207,27.679,-24.562
1682791066146,2023-04-29T12:57:46.146,2.060,-16.524,22.896,-22.260
1682791066166,2023-04-29T12:57:46.166,2.080,-15.225,22.127,-19.242
1682791066186,2023-04-29T12:57:46.186,2.100,-14.611,22.062,-17.256
1682791066206,2023-04-29T12:57:46.206,2.120,-14.303,19.135,-15.617
1682791066226,2023-04-29T12:57:46.226,2.140,-14.733,12.321,-13.906
1682791066246,2023-04-29T12:57:46.246,2.160,-15.610,2.416,-12.755
1682791066266,2023-04-29T12:57:46.266,2.180,-16.669,-8.590,-12.957
1682791066286,2023-04-29T12:57:46.286,2.200,-16.406,-14.139,-14.455
1682791066306,2023-04-29T12:57:46.306,2.220,-15.522,-10.819,-17.127
1682791066326,2023-04-29T12:57:46.326,2.240,-14.768,-2.081,-20.503
1682791066346,2023-04-29T12:57:46.346,2.260,-14.116,7.119,-23.636
1682791066366,2023-04-29T12:57:46.366,2.280,-13.582,14.931,-25.011
1682791066386,2023-04-29T12:57:46.386,2.300,-12.862,17.382,-24.962
1682791066406,2023-04-29T12:57:46.406,2.320,-11.162,10.530,-23.639
1682791066426,2023-04-29T12:57:46.426,2.340,-7.946,-2.489,-20.492
1682791066446,2023-04-29T12:57:46.446,2.360,-3.582,-15.983,-15.941
1682791066466,2023-04-29T12:57:46.466,2.380,1.242,-25.019,-10.617
1682791066486,2023-04-29T12:57:46.486,2.400,7.534,-28.434,-8.121
1682791066506,2023-04-29T12:57:46.506,2.420,14.783,-26.677,-13.087
1682791066526,2023-04-29T12:57:46.526,2.440,19.581,-18.792,-21.902
1682791066546,2023-04-29T12:57:46.546,2.460,21.109,-6.456,-27.687
1682791066566,2023-04-29T12:57:46.566,2.480,22.656,7.805,-28.121
1682791066586,2023-04-29T12:57:46.586,2.500,24.360,20.206,-22.325
1682791066606,2023-04-29T12:57:46.606,2.520,26.178,25.659,-11.864
1682791066626,2023-04-29T12:57:46.626,2.540,26.677,26.574,0.701
1682791066646,2023-04-29T12:57:46.646,2.560,23.937,19.897,11.631
1682791066666,2023-04-29T12:57:46.666,2.580,20.976,1.898,16.757
1682791066686,2023-04-29T12:57:46.686,2.600,19.661,-15.339,16.040
1682791066706,2023-04-29T12:57:46.706,2.620,19.173,-23.186,12.786
1682791066726,2023-04-29T12:57:46.726,2.640,19.383,-23.495,7.839
1682791066746,2023-04-29T12:57:46.746,2.660,21.471,-19.981,1.540
1682791066766,2023-04-29T12:57:46.766,2.680,24.558,-12.744,-4.249
1682791066786,2023-04-29T12:57:46.786,2.700,28.239,-3.136,-8.453
1682791066806,2023-04-29T12:57:46.806,2.720,31.883,7.580,-13.026
1682791066826,2023-04-29T12:57:46.826,2.740,35.450,16.345,-20.194
1682791066846,2023-04-29T12:57:46.846,2.760,37.534,21.014,-27.923
1682791066866,2023-04-29T12:57:46.866,2.780,36.608,22.340,-33.220
1682791066886,2023-04-29T12:57:46.886,2.800,34.497,23.861,-36.159
1682791066906,2023-04-29T12:57:46.906,2.820,32.595,26.029,-38.792
1682791066926,2023-04-29T12:57:46.926,2.840,31.021,28.655,-41.951
1682791066946,2023-04-29T12:57:46.946,2.860,28.125,31.452,-42.679
1682791066966,2023-04-29T12:57:46.966,2.880,25.118,32.168,-40.835
1682791066986,2023-04-29T12:57:46.986,2.900,21.620,32.241,-35.381
1682791067006,2023-04-29T12:57:47.006,2.920,19.768,30.499,-27.329
1682791067026,2023-04-29T12:57:47.026,2.940,18.068,26.502,-19.188
1682791067046,2023-04-29T12:57:47.046,2.960,15.610,18.822,-12.043
1682791067066,2023-04-29T12:57:47.066,2.980,13.247,8.243,-6.841
1682791067086,2023-04-29T12:57:47.086,3.000,11.128,-1.212,-4.104
1682791067106,2023-04-29T12:57:47.106,3.020,9.813,-5.023,-3.083
1682791067126,2023-04-29T12:57:47.126,3.040,10.983,-5.419,-2.207
1682791067146,2023-04-29T12:57:47.146,3.060,13.982,-8.681,1.178
1682791067166,2023-04-29T12:57:47.166,3.080,15.046,-15.107,7.104
1682791067186,2023-04-29T12:57:47.186,3.100,11.071,-21.825,13.937
1682791067206,2023-04-29T12:57:47.206,3.120,5.099,-28.399,19.672
1682791067226,2023-04-29T12:57:47.226,3.140,0.145,-35.351,21.242
1682791067246,2023-04-29T12:57:47.246,3.160,-3.598,-41.269,18.175
1682791067266,2023-04-29T12:57:47.266,3.180,-6.524,-43.716,13.369
1682791067286,2023-04-29T12:57:47.286,3.200,-8.918,-40.278,8.674
1682791067306,2023-04-29T12:57:47.306,3.220,-10.758,-31.204,5.137
1682791067326,2023-04-29T12:57:47.326,3.240,-12.889,-19.036,3.800
1682791067346,2023-04-29T12:57:47.346,3.260,-15.587,-8.761,5.088
1682791067366,2023-04-29T12:57:47.366,3.280,-17.729,-3.708,8.239
1682791067386,2023-04-29T12:57:47.386,3.300,-19.432,-3.544,11.353
1682791067406,2023-04-29T12:57:47.406,3.320,-20.896,-4.497,13.422
1682791067426,2023-04-29T12:57:47.426,3.340,-22.031,-4.543,15.088
1682791067446,2023-04-29T12:57:47.446,3.360,-22.161,-3.091,15.998
1682791067466,2023-04-29T12:57:47.466,3.380,-21.890,0.065,14.726
1682791067486,2023-04-29T12:57:47.486,3.400,-21.113,1.753,10.983
1682791067506,2023-04-29T12:57:47.506,3.420,-19.726,1.322,5.934
1682791067526,2023-04-29T12:57:47.526,3.440,-16.848,0.423,0.621
1682791067546,2023-04-29T12:57:47.546,3.460,-12.199,0.332,-4.383
1682791067566,2023-04-29T12:57:47.566,3.480,-5.583,3.720,-8.723
1682791067586,2023-04-29T12:57:47.586,3.500,2.462,9.577,-11.894
1682791067606,2023-04-29T12:57:47.606,3.520,10.918,14.329,-14.893
1682791067626,2023-04-29T12:57:47.626,3.540,18.601,18.864,-19.954
1682791067646,2023-04-29T12:57:47.646,3.560,25.465,26.662,-28.232
1682791067666,2023-04-29T12:57:47.666,3.580,30.015,36.029,-34.501
1682791067686,2023-04-29T12:57:47.686,3.600,32.538,41.654,-31.856
1682791067706,2023-04-29T12:57:47.706,3.620,32.485,41.673,-21.082
1682791067726,2023-04-29T12:57:47.726,3.640,31.014,36.193,-8.091
1682791067746,2023-04-29T12:57:47.746,3.660,28.876,26.677,1.734
1682791067766,2023-04-29T12:57:47.766,3.680,25.393,11.261,4.440
1682791067786,2023-04-29T12:57:47.786,3.700,21.566,-5.335,0.888
1682791067806,2023-04-29T12:57:47.806,3.720,16.905,-14.893,-5.427
1682791067826,2023-04-29T12:57:47.826,3.740,13.182,-9.688,-11.825
1682791067846,2023-04-29T12:57:47.846,3.760,15.053,7.771,-14.592
1682791067866,2023-04-29T12:57:47.866,3.780,18.929,23.323,-11.944
1682791067886,2023-04-29T12:57:47.886,3.800,21.109,31.555,-7.786
1682791067906,2023-04-29T12:57:47.906,3.820,22.851,31.200,-6.566
1682791067926,2023-04-29T12:57:47.926,3.840,22.759,25.606,-8.434
1682791067946,2023-04-29T12:57:47.946,3.860,20.816,19.123,-10.819
1682791067966,2023-04-29T12:57:47.966,3.880,17.515,13.704,-12.020
1682791067986,2023-04-29T12:57:47.986,3.900,14.139,10.122,-11.905
1682791068006,2023-04-29T12:57:48.006,3.920,11.391,6.898,-10.415
1682791068026,2023-04-29T12:57:48.026,3.940,8.960,3.929,-7.241
1682791068046,2023-04-29T12:57:48.046,3.960,6.509,1.296,-2.309
1682791068066,2023-04-29T12:57:48.066,3.980,3.155,-1.227,4.055
1682791068086,2023-04-29T12:57:48.086,4.000,-1.037,-5.396,9.958
1682791068106,2023-04-29T12:57:48.106,4.020,-3.773,-11.608,14.242
1682791068126,2023-04-29T12:57:48.126,4.040,-4.101,-16.604,18.277
1682791068146,2023-04-29T12:57:48.146,4.060,-3.533,-18.338,23.274
1682791068166,2023-04-29T12:57:48.166,4.080,-4.192,-16.856,27.348
1682791068186,2023-04-29T12:57:48.186,4.100,-7.523,-14.093,25.507
1682791068206,2023-04-29T12:57:48.206,4.120,-14.089,-11.181,16.681
1682791068226,2023-04-29T12:57:48.226,4.140,-19.272,-9.802,8.777
1682791068246,2023-04-29T12:57:48.246,4.160,-20.000,-11.037,7.077
1682791068266,2023-04-29T12:57:48.266,4.180,-17.378,-15.739,11.258
1682791068286,2023-04-29T12:57:48.286,4.200,-11.841,-24.916,17.656
1682791068306,2023-04-29T12:57:48.306,4.220,-8.041,-34.013,22.893
1682791068326,2023-04-29T12:57:48.326,4.240,-10.884,-30.575,21.700
1682791068346,2023-04-29T12:57:48.346,4.260,-15.213,-22.027,13.967
1682791068366,2023-04-29T12:57:48.366,4.280,-17.355,-17.489,4.817
1682791068386,2023-04-29T12:57:48.386,4.300,-17.813,-15.282,-2.843
1682791068406,2023-04-29T12:57:48.406,4.320,-18.011,-11.848,-8.171
1682791068426,2023-04-29T12:57:48.426,4.340,-18.628,-7.439,-9.219
1682791068446,2023-04-29T12:57:48.446,4.360,-20.343,-4.207,-5.309
1682791068466,2023-04-29T12:57:48.466,4.380,-23.346,-2.626,1.242
1682791068486,2023-04-29T12:57:48.486,4.400,-26.353,-3.300,6.997
1682791068506,2023-04-29T12:57:48.506,4.420,-27.721,-5.877,10.008
1682791068526,2023-04-29T12:57:48.526,4.440,-26.307,-7.736,10.389
1682791068546,2023-04-29T12:57:48.546,4.460,-22.809,-6.620,8.914
1682791068566,2023-04-29T12:57:48.566,4.480,-18.773,-2.732,6.181
1682791068586,2023-04-29T12:57:48.586,4.500,-15.191,1.963,2.934
1682791068606,2023-04-29T12:57:48.606,4.520,-11.753,4.280,-0.095
1682791068626,2023-04-29T12:57:48.626,4.540,-7.938,3.571,-2.622
1682791068646,2023-04-29T12:57:48.646,4.560,-3.357,1.963,-5.572
1682791068666,2023-04-29T12:57:48.666,4.580,2.428,1.528,-8.849
1682791068686,2023-04-29T12:57:48.686,4.600,8.929,2.096,-12.046
1682791068706,2023-04-29T12:57:48.706,4.620,16.719,3.540,-15.038
1682791068726,2023-04-29T12:57:48.726,4.640,25.004,5.686,-18.800
1682791068746,2023-04-29T12:57:48.746,4.660,32.671,9.524,-23.609
1682791068766,2023-04-29T12:57:48.766,4.680,39.718,17.923,-31.326
1682791068786,2023-04-29T12:57:48.786,4.700,48.117,27.664,-39.333
1682791068806,2023-04-29T12:57:48.806,4.720,56.269,33.392,-38.544
1682791068826,2023-04-29T12:57:48.826,4.740,59.043,37.321,-29.741
1682791068846,2023-04-29T12:57:48.846,4.760,56.315,42.279,-18.331
1682791068866,2023-04-29T12:57:48.866,4.780,50.823,40.011,-5.690
1682791068886,2023-04-29T12:57:48.886,4.800,41.864,28.544,1.772
1682791068906,2023-04-29T12:57:48.906,4.820,30.503,8.643,0.145
1682791068926,2023-04-29T12:57:48.926,4.840,18.155,-10.412,-7.271
1682791068946,2023-04-29T12:57:48.946,4.860,7.763,-16.018,-15.983
1682791068966,2023-04-29T12:57:48.966,4.880,4.451,-3.426,-20.408
1682791068986,2023-04-29T12:57:48.986,4.900,4.809,16.334,-17.934
1682791069006,2023-04-29T12:57:49.006,4.920,4.627,36.025,-12.085
1682791069026,2023-04-29T12:57:49.026,4.940,5.652,43.849,-9.836
1682791069046,2023-04-29T12:57:49.046,4.960,8.281,37.001,-10.968
1682791069066,2023-04-29T12:57:49.066,4.980,9.768,24.154,-12.595
1682791069086,2023-04-29T12:57:49.086,5.000,9.348,13.079,-14.585
1682791069106,2023-04-29T12:57:49.106,5.020,7.256,8.506,-16.273
1682791069126,2023-04-29T12:57:49.126,5.040,3.887,7.755,-15.850
1682791069146,2023-04-29T12:57:49.146,5.060,-0.133,7.931,-13.567
1682791069166,2023-04-29T12:57:49.166,5.080,-4.771,6.989,-11.250
1682791069186,2023-04-29T12:57:49.186,5.100,-9.851,3.807,-9.063
1682791069206,2023-04-29T12:57:49.206,5.120,-13.537,-2.934,-6.246
1682791069226,2023-04-29T12:57:49.226,5.140,-14.588,-10.232,-2.123
1682791069246,2023-04-29T12:57:49.246,5.160,-13.800,-14.066,2.984
1682791069266,2023-04-29T12:57:49.266,5.180,-11.307,-15.648,7.397
1682791069286,2023-04-29T12:57:49.286,5.200,-7.226,-16.433,10.381
1682791069306,2023-04-29T12:57:49.306,5.220,-2.317,-17.111,12.294
1682791069326,2023-04-29T12:57:49.326,5.240,3.075,-17.161,13.411
1682791069346,2023-04-29T12:57:49.346,5.260,9.021,-15.896,14.013
1682791069366,2023-04-29T12:57:49.366,5.280,15.076,-12.409,14.249
1682791069386,2023-04-29T12:57:49.386,5.300,20.793,-6.806,13.773
1682791069406,2023-04-29T12:57:49.406,5.320,23.704,0.888,11.723
1682791069426,2023-04-29T12:57:49.426,5.340,21.635,11.871,5.198
1682791069446,2023-04-29T12:57:49.446,5.360,20.648,18.525,-2.458
1682791069466,2023-04-29T12:57:49.466,5.380,24.379,17.550,-5.179
1682791069486,2023-04-29T12:57:49.486,5.400,30.476,15.854,-3.323
1682791069506,2023-04-29T12:57:49.506,5.420,34.356,18.407,-0.793
1682791069526,2023-04-29T12:57:49.526,5.440,36.090,22.805,-0.865
1682791069546,2023-04-29T12:57:49.546,5.460,36.890,20.507,-1.986
1682791069566,2023-04-29T12:57:49.566,5.480,33.822,17.035,-2.252
1682791069586,2023-04-29T12:57:49.586,5.500,33.232,12.973,-1.563
1682791069606,2023-04-29T12:57:49.606,5.520,35.968,7.283,-0.945
1682791069626,2023-04-29T12:57:49.626,5.540,36.673,3.838,-2.767
1682791069646,2023-04-29T12:57:49.646,5.560,34.516,2.870,-9.623
1682791069666,2023-04-29T12:57:49.666,5.580,30.595,1.905,-19.329
1682791069686,2023-04-29T12:57:49.686,5.600,25.667,0.694,-28.140
1682791069706,2023-04-29T12:57:49.706,5.620,22.671,-1.563,-32.370
1682791069726,2023-04-29T12:57:49.726,5.640,21.254,1.494,-30.191
1682791069746,2023-04-29T12:57:49.746,5.660,18.994,13.476,-23.800
1682791069766,2023-04-29T12:57:49.766,5.680,17.492,24.371,-17.424
1682791069786,2023-04-29T12:57:49.786,5.700,18.014,27.203,-12.641
1682791069806,2023-04-29T12:57:49.806,5.720,18.952,20.770,-9.729
1682791069826,2023-04-29T12:57:49.826,5.740,21.071,12.226,-8.502
1682791069846,2023-04-29T12:57:49.846,5.760,25.145,9.950,-8.495
1682791069866,2023-04-29T12:57:49.866,5.780,29.524,13.460,-10.762
1682791069886,2023-04-29T12:57:49.886,5.800,34.047,17.736,-14.238
1682791069906,2023-04-29T12:57:49.906,5.820,38.464,20.846,-18.662
1682791069926,2023-04-29T12:57:49.926,5.840,42.671,21.711,-23.525
1682791069946,2023-04-29T12:57:49.946,5.860,46.974,21.513,-28.201
1682791069966,2023-04-29T12:57:49.966,5.880,52.805,21.136,-32.763
1682791069986,2023-04-29T12:57:49.986,5.900,60.880,18.960,-36.646
1682791070006,2023-04-29T12:57:50.006,5.920,69.059,19.768,-40.663
1682791070026,2023-04-29T12:57:50.026,5.940,77.069,26.543,-44.783
1682791070046,2023-04-29T12:57:50.046,5.960,84.680,36.185,-48.003
1682791070066,2023-04-29T12:57:50.066,5.980,92.447,42.717,-49.520
1682791070086,2023-04-29T12:57:50.086,6.000,101.593,42.656,-48.849
1682791070106,2023-04-29T12:57:50.106,6.020,110.396,39.085,-46.616
1682791070126,2023-04-29T12:57:50.126,6.040,118.239,34.466,-44.501
1682791070146,2023-04-29T12:57:50.146,6.060,124.642,30.023,-44.771
1682791070166,2023-04-29T12:57:50.166,6.080,124.874,32.870,-46.860
1682791070186,2023-04-29T12:57:50.186,6.100,124.790,42.881,-46.639
1682791070206,2023-04-29T12:57:50.206,6.120,124.859,50.766,-43.053
1682791070226,2023-04-29T12:57:50.226,6.140,124.874,54.314,-39.577
1682791070246,2023-04-29T12:57:50.246,6.160,124.139,52.813,-37.264
1682791070266,2023-04-29T12:57:50.266,6.180,116.307,47.717,-35.575
1682791070286,2023-04-29T12:57:50.286,6.200,105.202,43.182,-33.441
1682791070306,2023-04-29T12:57:50.306,6.220,96.204,40.232,-30.267
1682791070326,2023-04-29T12:57:50.326,6.240,88.620,37.035,-27.317
1682791070346,2023-04-29T12:57:50.346,6.260,81.959,33.620,-26.079
1682791070366,2023-04-29T12:57:50.366,6.280,76.345,31.292,-27.081
1682791070386,2023-04-29T12:57:50.386,6.300,71.578,30.953,-29.234
1682791070406,2023-04-29T12:57:50.406,6.320,68.537,32.393,-30.686
1682791070426,2023-04-29T12:57:50.426,6.340,68.095,34.653,-30.328
1682791070446,2023-04-29T12:57:50.446,6.360,69.878,36.772,-28.841
1682791070466,2023-04-29T12:57:50.466,6.380,72.797,39.169,-27.378
1682791070486,2023-04-29T12:57:50.486,6.400,76.894,39.215,-27.039
1682791070506,2023-04-29T12:57:50.506,6.420,82.153,35.869,-28.175
1682791070526,2023-04-29T12:57:50.526,6.440,87.854,32.275,-30.103
1682791070546,2023-04-29T12:57:50.546,6.460,93.155,29.695,-32.054
1682791070566,2023-04-29T12:57:50.566,6.480,96.677,27.801,-34.432
1682791070586,2023-04-29T12:57:50.586,6.500,98.937,28.030,-38.041
1682791070606,2023-04-29T12:57:50.606,6.520,101.959,28.636,-40.366
1682791070626,2023-04-29T12:57:50.626,6.540,102.786,30.835,-40.404
1682791070646,2023-04-29T12:57:50.646,6.560,100.903,32.283,-40.930
1682791070666,2023-04-29T12:57:50.666,6.580,97.222,32.752,-40.629
1682791070686,2023-04-29T12:57:50.686,6.600,91.635,32.774,-38.438
1682791070706,2023-04-29T12:57:50.706,6.620,85.537,30.678,-36.330
1682791070726,2023-04-29T12:57:50.726,6.640,79.497,26.940,-35.171
1682791070746,2023-04-29T12:57:50.746,6.660,72.107,25.210,-33.777
1682791070766,2023-04-29T12:57:50.766,6.680,63.559,24.649,-30.926
1682791070786,2023-04-29T12:57:50.786,6.700,56.383,25.758,-26.673
1682791070806,2023-04-29T12:57:50.806,6.720,50.846,29.604,-21.216
1682791070826,2023-04-29T12:57:50.826,6.740,45.084,32.630,-15.526
1682791070846,2023-04-29T12:57:50.846,6.760,38.674,31.555,-11.875
1682791070866,2023-04-29T12:57:50.866,6.780,33.106,25.758,-11.959
1682791070886,2023-04-29T12:57:50.886,6.800,28.643,17.020,-15.057
1682791070906,2023-04-29T12:57:50.906,6.820,25.842,11.025,-19.436
1682791070926,2023-04-29T12:57:50.926,6.840,25.819,12.466,-23.003
1682791070946,2023-04-29T12:57:50.946,6.860,28.559,19.005,-22.553
1682791070966,2023-04-29T12:57:50.966,6.880,31.814,27.782,-17.226
1682791070986,2023-04-29T12:57:50.986,6.900,34.436,33.396,-10.473
1682791071006,2023-04-29T12:57:51.006,6.920,36.284,30.114,-6.025
1682791071026,2023-04-29T12:57:51.026,6.940,36.974,19.653,-5.213
1682791071046,2023-04-29T12:57:51.046,6.960,37.824,9.158,-6.894
1682791071066,2023-04-29T12:57:51.066,6.980,39.291,3.700,-10.061
1682791071086,2023-04-29T12:57:51.086,7.000,41.970,2.553,-13.693
1682791071106,2023-04-29T12:57:51.106,7.020,46.189,3.864,-16.791
1682791071126,2023-04-29T12:57:51.126,7.040,52.294,5.785,-19.234
1682791071146,2023-04-29T12:57:51.146,7.060,61.757,8.693,-21.463
1682791071166,2023-04-29T12:57:51.166,7.080,72.489,10.968,-22.611
1682791071186,2023-04-29T12:57:51.186,7.100,81.223,12.759,-21.585
1682791071206,2023-04-29T12:57:51.206,7.120,85.126,15.907,-19.234
1682791071226,2023-04-29T12:57:51.226,7.140,83.666,18.502,-17.222
1682791071246,2023-04-29T12:57:51.246,7.160,79.196,20.495,-16.498
1682791071266,2023-04-29T12:57:51.266,7.180,74.005,23.026,-16.875
1682791071286,2023-04-29T12:57:51.286,7.200,68.674,24.680,-17.229
1682791071306,2023-04-29T12:57:51.306,7.220,63.746,24.223,-16.273
