epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682792881534,2023-04-29T13:28:01.534,0.580,0.091,0.019,-0.381
1682792881554,2023-04-29T13:28:01.554,0.600,0.046,-0.088,-0.495
1682792881574,2023-04-29T13:28:01.574,0.620,0.229,-0.141,-0.499
1682792881594,2023-04-29T13:28:01.594,0.640,0.534,0.027,-0.549
1682792881614,2023-04-29T13:28:01.614,0.660,0.659,-0.118,-0.598
1682792881634,2023-04-29T13:28:01.634,0.680,0.598,-0.412,-0.560
1682792881654,2023-04-29T13:28:01.654,0.700,0.362,-0.423,-0.415
1682792881674,2023-04-29T13:28:01.674,0.720,0.118,-0.232,-0.396
1682792881694,2023-04-29T13:28:01.694,0.740,0.030,-0.088,-0.427
1682792881714,2023-04-29T13:28:01.714,0.760,-0.213,-0.248,-0.347
1682792881734,2023-04-29T13:28:01.734,0.780,-0.408,-0.305,-0.133
1682792881754,2023-04-29T13:28:01.754,0.800,-0.373,-0.297,-0.072
1682792881774,2023-04-29T13:28:01.774,0.820,0.061,-0.305,-0.053
1682792881794,2023-04-29T13:28:01.794,0.840,0.126,-0.271,-0.175
1682792881814,2023-04-29T13:28:01.814,0.860,-0.038,0.011,-0.267
1682792881834,2023-04-29T13:28:01.834,0.880,0.011,0.065,-0.248
1682792881854,2023-04-29T13:28:01.854,0.900,-0.023,-0.069,-0.297
1682792881874,2023-04-29T13:28:01.874,0.920,-0.069,-0.133,-0.351
1682792881894,2023-04-29T13:28:01.894,0.940,-0.145,-0.103,-0.419
1682792881914,2023-04-29T13:28:01.914,0.960,-0.164,0.091,-0.423
1682792881934,2023-04-29T13:28:01.934,0.980,-0.065,0.469,-0.480
1682792881954,2023-04-29T13:28:01.954,1.000,0.011,0.537,-0.583
1682792881974,2023-04-29T13:28:01.974,1.020,-0.027,0.126,-0.579
1682792881994,2023-04-29T13:28:01.994,1.040,-0.046,-0.149,-0.518
1682792882014,2023-04-29T13:28:02.014,1.060,-0.118,-0.267,-0.534
1682792882034,2023-04-29T13:28:02.034,1.080,-0.160,-0.152,-0.606
1682792882054,2023-04-29T13:28:02.054,1.100,-0.263,-0.050,-0.686
1682792882074,2023-04-29T13:28:02.074,1.120,-0.213,-0.191,-0.842
1682792882094,2023-04-29T13:28:02.094,1.140,-0.076,-0.343,-0.968
1682792882114,2023-04-29T13:28:02.114,1.160,0.122,-0.587,-0.995
1682792882134,2023-04-29T13:28:02.134,1.180,0.004,-0.907,-1.040
1682792882154,2023-04-29T13:28:02.154,1.200,-0.210,-1.105,-0.941
1682792882174,2023-04-29T13:28:02.174,1.220,-0.362,-1.010,-0.998
1682792882194,2023-04-29T13:28:02.194,1.240,-0.457,-0.884,-1.151
1682792882214,2023-04-29T13:28:02.214,1.260,-0.274,-0.701,-1.258
1682792882234,2023-04-29T13:28:02.234,1.280,-0.122,-0.694,-1.220
1682792882254,2023-04-29T13:28:02.254,1.300,0.137,-1.018,-1.166
1682792882274,2023-04-29T13:28:02.274,1.320,0.408,-1.033,-1.120
1682792882294,2023-04-29T13:28:02.294,1.340,0.213,-0.869,-1.113
1682792882314,2023-04-29T13:28:02.314,1.360,-0.274,-0.724,-1.178
1682792882334,2023-04-29T13:28:02.334,1.380,-0.267,-0.415,-1.120
1682792882354,2023-04-29T13:28:02.354,1.400,-0.572,-0.465,-0.865
1682792882374,2023-04-29T13:28:02.374,1.420,-0.949,-0.324,-0.777
1682792882394,2023-04-29T13:28:02.394,1.440,-0.979,0.659,-0.530
1682792882414,2023-04-29T13:28:02.414,1.460,-1.277,1.113,-0.107
1682792882434,2023-04-29T13:28:02.434,1.480,-2.107,1.044,-0.042
1682792882454,2023-04-29T13:28:02.454,1.500,-2.805,1.220,-0.038
1682792882474,2023-04-29T13:28:02.474,1.520,-3.186,0.869,0.225
1682792882494,2023-04-29T13:28:02.494,1.540,-3.030,0.461,0.373
1682792882514,2023-04-29T13:28:02.514,1.560,-2.462,0.556,0.313
1682792882534,2023-04-29T13:28:02.534,1.580,-2.149,0.133,-0.076
1682792882554,2023-04-29T13:28:02.554,1.600,-1.791,-0.293,-0.705
1682792882574,2023-04-29T13:28:02.574,1.620,-1.239,-0.747,-1.269
1682792882594,2023-04-29T13:28:02.594,1.640,-0.408,-1.448,-1.814
1682792882614,2023-04-29T13:28:02.614,1.660,0.572,-2.245,-2.268
1682792882634,2023-04-29T13:28:02.634,1.680,1.482,-2.618,-2.409
1682792882654,2023-04-29T13:28:02.654,1.700,1.947,-2.694,-2.511
1682792882674,2023-04-29T13:28:02.674,1.720,2.046,-2.374,-2.858
1682792882694,2023-04-29T13:28:02.694,1.740,2.679,-2.348,-3.498
1682792882714,2023-04-29T13:28:02.714,1.760,3.079,-2.252,-3.815
1682792882734,2023-04-29T13:28:02.734,1.780,1.833,-2.409,-3.338
1682792882754,2023-04-29T13:28:02.754,1.800,1.311,-1.848,-2.938
1682792882774,2023-04-29T13:28:02.774,1.820,0.362,-1.498,-2.630
1682792882794,2023-04-29T13:28:02.794,1.840,-0.655,-1.159,-2.405
1682792882814,2023-04-29T13:28:02.814,1.860,-2.188,-0.450,-1.966
1682792882834,2023-04-29T13:28:02.834,1.880,-3.415,-0.484,-1.947
1682792882854,2023-04-29T13:28:02.854,1.900,-2.793,-0.248,-2.569
1682792882874,2023-04-29T13:28:02.874,1.920,-2.435,-0.579,-2.927
1682792882894,2023-04-29T13:28:02.894,1.940,-1.715,-0.343,-3.209
1682792882914,2023-04-29T13:28:02.914,1.960,-3.651,-3.426,-3.144
1682792882934,2023-04-29T13:28:02.934,1.980,-5.930,-3.556,-4.844
1682792882954,2023-04-29T13:28:02.954,2.000,-5.255,1.212,-5.030
1682792882974,2023-04-29T13:28:02.974,2.020,-6.021,-0.412,-5.141
1682792882994,2023-04-29T13:28:02.994,2.040,-5.716,1.772,-5.770
1682792883014,2023-04-29T13:28:03.014,2.060,-6.136,4.985,-5.088
1682792883034,2023-04-29T13:28:03.034,2.080,-9.215,4.028,-4.806
1682792883054,2023-04-29T13:28:03.054,2.100,-12.389,1.604,-5.004
1682792883074,2023-04-29T13:28:03.074,2.120,-10.431,6.822,-5.755
1682792883094,2023-04-29T13:28:03.094,2.140,-12.127,5.072,-5.290
1682792883114,2023-04-29T13:28:03.114,2.160,-14.878,6.071,-4.592
1682792883134,2023-04-29T13:28:03.134,2.180,-17.504,7.504,-3.548
1682792883154,2023-04-29T13:28:03.154,2.200,-21.044,6.322,-1.894
1682792883174,2023-04-29T13:28:03.174,2.220,-21.928,8.598,-1.639
1682792883194,2023-04-29T13:28:03.194,2.240,-23.075,10.213,-2.046
1682792883214,2023-04-29T13:28:03.214,2.260,-21.570,14.447,-2.622
1682792883234,2023-04-29T13:28:03.234,2.280,-19.535,18.498,-3.266
1682792883254,2023-04-29T13:28:03.254,2.300,-19.851,17.073,-3.216
1682792883274,2023-04-29T13:28:03.274,2.320,-19.101,15.888,-2.740
1682792883294,2023-04-29T13:28:03.294,2.340,-18.239,15.492,-1.391
1682792883314,2023-04-29T13:28:03.314,2.360,-17.759,15.408,-0.396
1682792883334,2023-04-29T13:28:03.334,2.380,-18.582,16.601,-0.347
1682792883354,2023-04-29T13:28:03.354,2.400,-18.792,15.583,-0.549
1682792883374,2023-04-29T13:28:03.374,2.420,-19.116,14.188,-0.099
1682792883394,2023-04-29T13:28:03.394,2.440,-18.365,13.739,1.056
1682792883414,2023-04-29T13:28:03.414,2.460,-16.974,13.392,1.986
1682792883434,2023-04-29T13:28:03.434,2.480,-14.303,13.620,1.734
1682792883454,2023-04-29T13:28:03.454,2.500,-13.617,12.397,1.521
1682792883474,2023-04-29T13:28:03.474,2.520,-11.925,10.118,1.959
1682792883494,2023-04-29T13:28:03.494,2.540,-10.259,9.245,2.393
1682792883514,2023-04-29T13:28:03.514,2.560,-7.207,8.826,3.155
1682792883534,2023-04-29T13:28:03.534,2.580,-4.200,8.270,4.074
1682792883554,2023-04-29T13:28:03.554,2.600,-4.188,8.895,3.849
1682792883574,2023-04-29T13:28:03.574,2.620,-6.387,8.544,3.365
1682792883594,2023-04-29T13:28:03.594,2.640,-7.336,8.251,3.224
1682792883614,2023-04-29T13:28:03.614,2.660,-6.909,8.190,3.079
1682792883634,2023-04-29T13:28:03.634,2.680,-4.588,7.748,3.601
1682792883654,2023-04-29T13:28:03.654,2.700,-1.319,7.027,3.674
1682792883674,2023-04-29T13:28:03.674,2.720,-0.297,6.151,2.066
1682792883694,2023-04-29T13:28:03.694,2.740,-0.206,4.104,0.667
1682792883714,2023-04-29T13:28:03.714,2.760,0.926,2.668,1.139
1682792883734,2023-04-29T13:28:03.734,2.780,2.550,2.058,1.875
1682792883754,2023-04-29T13:28:03.754,2.800,4.192,1.521,2.092
1682792883774,2023-04-29T13:28:03.774,2.820,4.886,0.541,2.588
1682792883794,2023-04-29T13:28:03.794,2.840,4.882,-0.804,4.036
1682792883814,2023-04-29T13:28:03.814,2.860,4.634,-0.572,5.175
1682792883834,2023-04-29T13:28:03.834,2.880,4.596,-0.377,5.332
1682792883854,2023-04-29T13:28:03.854,2.900,5.210,-1.704,5.282
1682792883874,2023-04-29T13:28:03.874,2.920,6.395,-3.971,5.907
1682792883894,2023-04-29T13:28:03.894,2.940,6.521,-5.366,7.439
1682792883914,2023-04-29T13:28:03.914,2.960,6.082,-5.210,8.243
1682792883934,2023-04-29T13:28:03.934,2.980,4.638,-9.508,8.201
1682792883954,2023-04-29T13:28:03.954,3.000,4.123,-8.700,8.582
1682792883974,2023-04-29T13:28:03.974,3.020,5.659,-5.069,8.708
1682792883994,2023-04-29T13:28:03.994,3.040,5.739,-2.725,8.171
1682792884014,2023-04-29T13:28:04.014,3.060,2.995,-3.613,6.875
1682792884034,2023-04-29T13:28:04.034,3.080,0.922,-3.937,6.414
1682792884054,2023-04-29T13:28:04.054,3.100,-0.480,0.084,6.608
1682792884074,2023-04-29T13:28:04.074,3.120,-1.189,2.386,6.616
1682792884094,2023-04-29T13:28:04.094,3.140,-1.250,3.399,6.909
1682792884114,2023-04-29T13:28:04.114,3.160,-1.528,3.045,6.761
1682792884134,2023-04-29T13:28:04.134,3.180,-1.029,2.458,5.438
1682792884154,2023-04-29T13:28:04.154,3.200,-0.938,3.918,4.139
1682792884174,2023-04-29T13:28:04.174,3.220,-0.918,4.409,4.920
1682792884194,2023-04-29T13:28:04.194,3.240,0.499,4.306,6.456
1682792884214,2023-04-29T13:28:04.214,3.260,0.987,2.938,6.963
1682792884234,2023-04-29T13:28:04.234,3.280,0.930,1.791,5.553
1682792884254,2023-04-29T13:28:04.254,3.300,1.284,2.012,3.921
1682792884274,2023-04-29T13:28:04.274,3.320,2.363,2.511,2.961
1682792884294,2023-04-29T13:28:04.294,3.340,2.710,2.134,2.534
1682792884314,2023-04-29T13:28:04.314,3.360,2.988,0.663,1.997
1682792884334,2023-04-29T13:28:04.334,3.380,3.826,0.694,0.957
1682792884354,2023-04-29T13:28:04.354,3.400,3.990,1.280,0.320
1682792884374,2023-04-29T13:28:04.374,3.420,3.910,1.574,-0.171
1682792884394,2023-04-29T13:28:04.394,3.440,4.676,1.730,-0.899
1682792884414,2023-04-29T13:28:04.414,3.460,5.130,1.787,-2.001
1682792884434,2023-04-29T13:28:04.434,3.480,5.149,2.268,-2.881
1682792884454,2023-04-29T13:28:04.454,3.500,5.309,1.761,-3.998
1682792884474,2023-04-29T13:28:04.474,3.520,5.869,0.339,-5.015
1682792884494,2023-04-29T13:28:04.494,3.540,5.526,-2.054,-4.931
1682792884514,2023-04-29T13:28:04.514,3.560,4.714,-2.359,-4.196
1682792884534,2023-04-29T13:28:04.534,3.580,5.514,-0.854,-3.262
1682792884554,2023-04-29T13:28:04.554,3.600,6.437,-0.808,-2.691
1682792884574,2023-04-29T13:28:04.574,3.620,7.599,-1.947,-3.011
1682792884594,2023-04-29T13:28:04.594,3.640,9.120,-3.796,-3.563
1682792884614,2023-04-29T13:28:04.614,3.660,11.132,-5.648,-3.853
1682792884634,2023-04-29T13:28:04.634,3.680,13.800,-7.976,-3.342
1682792884654,2023-04-29T13:28:04.654,3.700,16.395,-8.403,-2.412
1682792884674,2023-04-29T13:28:04.674,3.720,17.763,-8.220,-2.431
1682792884694,2023-04-29T13:28:04.694,3.740,17.565,-7.877,-3.342
1682792884714,2023-04-29T13:28:04.714,3.760,16.441,-7.881,-4.123
1682792884734,2023-04-29T13:28:04.734,3.780,15.503,-5.716,-4.089
1682792884754,2023-04-29T13:28:04.754,3.800,15.903,-4.158,-3.937
1682792884774,2023-04-29T13:28:04.774,3.820,16.136,-3.746,-4.604
1682792884794,2023-04-29T13:28:04.794,3.840,14.703,-3.449,-4.813
1682792884814,2023-04-29T13:28:04.814,3.860,11.776,-2.813,-3.342
1682792884834,2023-04-29T13:28:04.834,3.880,10.274,2.168,-2.420
1682792884854,2023-04-29T13:28:04.854,3.900,6.723,1.136,-2.633
1682792884874,2023-04-29T13:28:04.874,3.920,4.566,-0.004,-0.976
1682792884894,2023-04-29T13:28:04.894,3.940,3.544,3.106,-0.621
1682792884914,2023-04-29T13:28:04.914,3.960,0.846,3.620,-1.132
1682792884934,2023-04-29T13:28:04.934,3.980,-1.200,1.456,-1.494
1682792884954,2023-04-29T13:28:04.954,4.000,-0.107,0.213,-1.787
1682792884974,2023-04-29T13:28:04.974,4.020,1.166,0.450,-1.604
1682792884994,2023-04-29T13:28:04.994,4.040,1.635,0.145,-0.263
1682792885014,2023-04-29T13:28:05.014,4.060,2.344,-1.574,1.441
1682792885034,2023-04-29T13:28:05.034,4.080,2.614,-3.495,2.946
1682792885054,2023-04-29T13:28:05.054,4.100,2.226,-4.447,4.089
1682792885074,2023-04-29T13:28:05.074,4.120,1.818,-4.714,4.924
1682792885094,2023-04-29T13:28:05.094,4.140,1.246,-5.598,5.385
1682792885114,2023-04-29T13:28:05.114,4.160,-0.263,-5.549,5.629
1682792885134,2023-04-29T13:28:05.134,4.180,-1.475,-4.131,5.434
1682792885154,2023-04-29T13:28:05.154,4.200,-3.030,-2.252,5.526
1682792885174,2023-04-29T13:28:05.174,4.220,-5.796,0.164,6.372
1682792885194,2023-04-29T13:28:05.194,4.240,-8.529,2.374,5.610
1682792885214,2023-04-29T13:28:05.214,4.260,-9.322,3.236,2.706
1682792885234,2023-04-29T13:28:05.234,4.280,-8.742,5.008,1.803
1682792885254,2023-04-29T13:28:05.254,4.300,-9.535,7.203,3.110
1682792885274,2023-04-29T13:28:05.274,4.320,-11.132,8.361,4.284
1682792885294,2023-04-29T13:28:05.294,4.340,-10.998,6.555,3.011
1682792885314,2023-04-29T13:28:05.314,4.360,-5.724,5.583,0.133
1682792885334,2023-04-29T13:28:05.334,4.380,0.133,4.623,-2.938
1682792885354,2023-04-29T13:28:05.354,4.400,1.277,2.245,-4.489
1682792885374,2023-04-29T13:28:05.374,4.420,0.671,1.864,-3.925
1682792885394,2023-04-29T13:28:05.394,4.440,1.319,2.130,-2.538
1682792885414,2023-04-29T13:28:05.414,4.460,3.338,2.839,-1.185
1682792885434,2023-04-29T13:28:05.434,4.480,4.383,2.702,-0.541
1682792885454,2023-04-29T13:28:05.454,4.500,3.182,2.359,-0.370
1682792885474,2023-04-29T13:28:05.474,4.520,2.317,2.435,-0.347
1682792885494,2023-04-29T13:28:05.494,4.540,1.482,2.508,0.019
1682792885514,2023-04-29T13:28:05.514,4.560,1.551,3.304,0.217
1682792885534,2023-04-29T13:28:05.534,4.580,1.601,3.495,0.998
1682792885554,2023-04-29T13:28:05.554,4.600,1.349,1.742,2.271
1682792885574,2023-04-29T13:28:05.574,4.620,1.776,1.482,2.591
1682792885594,2023-04-29T13:28:05.594,4.640,0.572,2.096,1.864
1682792885614,2023-04-29T13:28:05.614,4.660,-0.408,1.677,0.636
1682792885634,2023-04-29T13:28:05.634,4.680,0.686,1.578,0.107
1682792885654,2023-04-29T13:28:05.654,4.700,2.302,1.159,0.473
1682792885674,2023-04-29T13:28:05.674,4.720,3.662,1.246,0.507
1682792885694,2023-04-29T13:28:05.694,4.740,5.278,1.845,-1.029
1682792885714,2023-04-29T13:28:05.714,4.760,6.399,1.616,-2.107
1682792885734,2023-04-29T13:28:05.734,4.780,8.030,0.293,-1.730
1682792885754,2023-04-29T13:28:05.754,4.800,10.713,-0.488,-1.677
1682792885774,2023-04-29T13:28:05.774,4.820,15.198,1.155,-2.954
1682792885794,2023-04-29T13:28:05.794,4.840,16.486,3.304,-2.694
1682792885814,2023-04-29T13:28:05.814,4.860,14.889,1.833,-1.117
1682792885834,2023-04-29T13:28:05.834,4.880,15.042,1.075,0.160
1682792885854,2023-04-29T13:28:05.854,4.900,14.962,2.336,0.739
1682792885874,2023-04-29T13:28:05.874,4.920,13.864,2.393,0.823
1682792885894,2023-04-29T13:28:05.894,4.940,12.946,2.896,1.326
1682792885914,2023-04-29T13:28:05.914,4.960,12.199,4.409,2.843
1682792885934,2023-04-29T13:28:05.934,4.980,9.966,5.171,3.197
1682792885954,2023-04-29T13:28:05.954,5.000,6.692,5.370,1.860
1682792885974,2023-04-29T13:28:05.974,5.020,3.479,4.912,0.938
1682792885994,2023-04-29T13:28:05.994,5.040,0.377,5.187,1.117
1682792886014,2023-04-29T13:28:06.014,5.060,-1.787,5.831,1.917
1682792886034,2023-04-29T13:28:06.034,5.080,-2.671,5.023,3.415
1682792886054,2023-04-29T13:28:06.054,5.100,-2.854,5.111,6.505
1682792886074,2023-04-29T13:28:06.074,5.120,-3.887,6.784,9.005
1682792886094,2023-04-29T13:28:06.094,5.140,-7.096,8.883,7.569
1682792886114,2023-04-29T13:28:06.114,5.160,-9.878,7.832,3.750
1682792886134,2023-04-29T13:28:06.134,5.180,-9.432,6.395,2.264
1682792886154,2023-04-29T13:28:06.154,5.200,-6.456,7.321,4.710
1682792886174,2023-04-29T13:28:06.174,5.220,-5.221,8.761,8.678
1682792886194,2023-04-29T13:28:06.194,5.240,-6.829,8.960,9.520
1682792886214,2023-04-29T13:28:06.214,5.260,-9.710,7.309,6.094
1682792886234,2023-04-29T13:28:06.234,5.280,-11.002,7.649,2.851
1682792886254,2023-04-29T13:28:06.254,5.300,-9.436,9.005,2.447
1682792886274,2023-04-29T13:28:06.274,5.320,-6.399,9.543,3.948
1682792886294,2023-04-29T13:28:06.294,5.340,-4.691,8.441,5.450
1682792886314,2023-04-29T13:28:06.314,5.360,-5.446,7.443,6.128
1682792886334,2023-04-29T13:28:06.334,5.380,-6.932,8.952,7.477
1682792886354,2023-04-29T13:28:06.354,5.400,-9.432,10.518,10.579
1682792886374,2023-04-29T13:28:06.374,5.420,-12.530,10.434,12.370
1682792886394,2023-04-29T13:28:06.394,5.440,-15.210,11.749,10.324
1682792886414,2023-04-29T13:28:06.414,5.460,-16.993,12.774,8.438
1682792886434,2023-04-29T13:28:06.434,5.480,-16.692,10.808,8.289
1682792886454,2023-04-29T13:28:06.454,5.500,-13.822,10.572,9.348
1682792886474,2023-04-29T13:28:06.474,5.520,-10.777,13.083,12.367
1682792886494,2023-04-29T13:28:06.494,5.540,-11.261,13.220,14.527
1682792886514,2023-04-29T13:28:06.514,5.560,-13.929,12.603,12.534
1682792886534,2023-04-29T13:28:06.534,5.580,-14.417,14.036,9.017
1682792886554,2023-04-29T13:28:06.554,5.600,-10.156,14.935,7.073
1682792886574,2023-04-29T13:28:06.574,5.620,-5.305,11.726,7.576
1682792886594,2023-04-29T13:28:06.594,5.640,-1.555,8.697,7.950
1682792886614,2023-04-29T13:28:06.614,5.660,1.303,6.326,6.696
1682792886634,2023-04-29T13:28:06.634,5.680,1.589,0.800,5.648
1682792886654,2023-04-29T13:28:06.654,5.700,2.397,1.178,5.743
1682792886674,2023-04-29T13:28:06.674,5.720,2.630,-0.114,6.723
1682792886694,2023-04-29T13:28:06.694,5.740,2.370,-2.104,7.016
1682792886714,2023-04-29T13:28:06.714,5.760,2.546,-1.151,6.357
1682792886734,2023-04-29T13:28:06.734,5.780,3.014,-0.785,5.705
1682792886754,2023-04-29T13:28:06.754,5.800,4.215,-2.652,5.248
1682792886774,2023-04-29T13:28:06.774,5.820,5.918,-4.230,5.023
1682792886794,2023-04-29T13:28:06.794,5.840,6.361,-2.969,4.306
1682792886814,2023-04-29T13:28:06.814,5.860,3.952,-1.921,3.468
1682792886834,2023-04-29T13:28:06.834,5.880,0.126,-4.242,3.502
1682792886854,2023-04-29T13:28:06.854,5.900,-2.001,-3.590,5.080
1682792886874,2023-04-29T13:28:06.874,5.920,-7.119,0.629,9.402
1682792886894,2023-04-29T13:28:06.894,5.940,-14.295,5.152,12.069
1682792886914,2023-04-29T13:28:06.914,5.960,-19.417,10.141,10.457
1682792886934,2023-04-29T13:28:06.934,5.980,-18.811,10.911,7.359
1682792886954,2023-04-29T13:28:06.954,6.000,-12.774,6.326,3.014
1682792886974,2023-04-29T13:28:06.974,6.020,-11.433,2.275,2.222
1682792886994,2023-04-29T13:28:06.994,6.040,-13.521,2.073,4.676
1682792887014,2023-04-29T13:28:07.014,6.060,-14.745,2.241,7.832
1682792887034,2023-04-29T13:28:07.034,6.080,-17.542,3.708,11.753
1682792887054,2023-04-29T13:28:07.054,6.100,-22.172,7.767,14.478
1682792887074,2023-04-29T13:28:07.074,6.120,-27.043,12.146,16.166
1682792887094,2023-04-29T13:28:07.094,6.140,-29.619,17.241,16.822
1682792887114,2023-04-29T13:28:07.114,6.160,-25.313,19.867,12.313
1682792887134,2023-04-29T13:28:07.134,6.180,-17.889,14.588,4.356
1682792887154,2023-04-29T13:28:07.154,6.200,-7.637,4.604,-2.443
1682792887174,2023-04-29T13:28:07.174,6.220,0.903,-3.960,-5.347
1682792887194,2023-04-29T13:28:07.194,6.240,3.838,-9.829,-5.213
1682792887214,2023-04-29T13:28:07.214,6.260,3.216,-9.215,-3.155
1682792887234,2023-04-29T13:28:07.234,6.280,3.819,-4.455,-1.925
1682792887254,2023-04-29T13:28:07.254,6.300,5.080,-2.946,-1.425
1682792887274,2023-04-29T13:28:07.274,6.320,7.039,-3.415,-2.732
1682792887294,2023-04-29T13:28:07.294,6.340,8.445,-4.848,-5.137
1682792887314,2023-04-29T13:28:07.314,6.360,10.034,-6.578,-6.498
1682792887334,2023-04-29T13:28:07.334,6.380,12.656,-9.668,-6.719
1682792887354,2023-04-29T13:28:07.354,6.400,14.360,-11.879,-6.113
1682792887374,2023-04-29T13:28:07.374,6.420,15.408,-12.283,-6.212
1682792887394,2023-04-29T13:28:07.394,6.440,14.123,-12.854,-7.237
1682792887414,2023-04-29T13:28:07.414,6.460,11.978,-11.688,-8.906
1682792887434,2023-04-29T13:28:07.434,6.480,11.978,-8.582,-8.018
1682792887454,2023-04-29T13:28:07.454,6.500,11.585,-9.935,-3.479
1682792887474,2023-04-29T13:28:07.474,6.520,9.726,-6.479,-1.444
1682792887494,2023-04-29T13:28:07.494,6.540,5.431,-5.347,-0.682
1682792887514,2023-04-29T13:28:07.514,6.560,1.928,-4.600,0.442
1682792887534,2023-04-29T13:28:07.534,6.580,-1.303,-2.153,2.534
1682792887554,2023-04-29T13:28:07.554,6.600,-3.068,1.791,4.226
1682792887574,2023-04-29T13:28:07.574,6.620,-4.844,1.540,4.886
1682792887594,2023-04-29T13:28:07.594,6.640,-6.139,-0.808,5.736
1682792887614,2023-04-29T13:28:07.614,6.660,-4.928,-1.242,7.066
1682792887634,2023-04-29T13:28:07.634,6.680,-1.993,-3.681,7.355
1682792887654,2023-04-29T13:28:07.654,6.700,-2.984,-4.501,7.248
1682792887674,2023-04-29T13:28:07.674,6.720,-4.546,0.011,6.018
1682792887694,2023-04-29T13:28:07.694,6.740,-3.037,0.556,3.053
1682792887714,2023-04-29T13:28:07.714,6.760,-1.738,-2.912,-0.716
1682792887734,2023-04-29T13:28:07.734,6.780,-3.171,-5.187,-0.377
1682792887754,2023-04-29T13:28:07.754,6.800,-2.782,-3.864,0.450
1682792887774,2023-04-29T13:28:07.774,6.820,-0.373,-2.447,0.556
1682792887794,2023-04-29T13:28:07.794,6.840,3.582,-3.316,0.027
1682792887814,2023-04-29T13:28:07.814,6.860,6.357,-5.133,0.061
1682792887834,2023-04-29T13:28:07.834,6.880,5.545,-9.165,-1.559
1682792887854,2023-04-29T13:28:07.854,6.900,3.487,-3.270,-0.366
1682792887874,2023-04-29T13:28:07.874,6.920,3.727,-4.066,0.877
1682792887894,2023-04-29T13:28:07.894,6.940,-0.793,-15.838,2.142
1682792887914,2023-04-29T13:28:07.914,6.960,-2.740,-19.325,2.386
1682792887934,2023-04-29T13:28:07.934,6.980,-4.672,-13.026,2.523
1682792887954,2023-04-29T13:28:07.954,7.000,-1.090,-8.312,2.134
1682792887974,2023-04-29T13:28:07.974,7.020,6.494,8.091,-1.620
1682792887994,2023-04-29T13:28:07.994,7.040,8.975,14.703,-5.614
1682792888014,2023-04-29T13:28:08.014,7.060,7.584,5.755,-5.351
1682792888034,2023-04-29T13:28:08.034,7.080,10.423,9.242,-7.317
1682792888054,2023-04-29T13:28:08.054,7.100,3.498,32.165,-10.560
1682792888074,2023-04-29T13:28:08.074,7.120,29.569,29.741,-16.441
1682792888094,2023-04-29T13:28:08.094,7.140,10.072,-44.524,4.181
1682792888114,2023-04-29T13:28:08.114,7.160,12.428,-32.752,-2.134
1682792888134,2023-04-29T13:28:08.134,7.180,19.661,-12.386,-7.885
1682792888154,2023-04-29T13:28:08.154,7.200,17.176,-16.490,-6.898
