epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679950648394,2023-03-27T15:57:28.394,0.780,-0.232,-1.620,0.648
1679950648414,2023-03-27T15:57:28.414,0.800,-0.332,-1.475,0.686
1679950648434,2023-03-27T15:57:28.434,0.820,0.061,-1.825,0.724
1679950648454,2023-03-27T15:57:28.454,0.840,0.938,-2.180,0.736
1679950648474,2023-03-27T15:57:28.474,0.860,1.532,-2.424,0.838
1679950648494,2023-03-27T15:57:28.494,0.880,1.578,-2.458,0.838
1679950648514,2023-03-27T15:57:28.514,0.900,1.040,-2.024,0.938
1679950648534,2023-03-27T15:57:28.534,0.920,0.095,-2.245,1.136
1679950648554,2023-03-27T15:57:28.554,0.940,0.126,-2.111,1.315
1679950648574,2023-03-27T15:57:28.574,0.960,0.484,-1.704,1.532
1679950648594,2023-03-27T15:57:28.594,0.980,0.941,-1.475,1.677
1679950648614,2023-03-27T15:57:28.614,1.000,1.269,-1.673,1.665
1679950648634,2023-03-27T15:57:28.634,1.020,1.079,-1.383,1.658
1679950648654,2023-03-27T15:57:28.654,1.040,0.454,-0.640,1.719
1679950648674,2023-03-27T15:57:28.674,1.060,-0.050,-0.061,1.597
1679950648694,2023-03-27T15:57:28.694,1.080,-0.412,-0.225,1.460
1679950648714,2023-03-27T15:57:28.714,1.100,-0.911,-0.404,0.911
1679950648734,2023-03-27T15:57:28.734,1.120,-1.280,-0.709,0.530
1679950648754,2023-03-27T15:57:28.754,1.140,-1.288,-1.174,0.812
1679950648774,2023-03-27T15:57:28.774,1.160,-0.476,-1.723,1.639
1679950648794,2023-03-27T15:57:28.794,1.180,-0.168,-1.082,2.431
1679950648814,2023-03-27T15:57:28.814,1.200,-1.067,0.511,2.618
1679950648834,2023-03-27T15:57:28.834,1.220,-1.547,1.319,2.058
1679950648854,2023-03-27T15:57:28.854,1.240,-0.522,0.869,1.547
1679950648874,2023-03-27T15:57:28.874,1.260,0.431,1.867,1.273
1679950648894,2023-03-27T15:57:28.894,1.280,0.351,2.698,1.018
1679950648914,2023-03-27T15:57:28.914,1.300,0.297,2.450,0.850
1679950648934,2023-03-27T15:57:28.934,1.320,0.050,2.039,0.644
1679950648954,2023-03-27T15:57:28.954,1.340,-0.869,1.688,0.133
1679950648974,2023-03-27T15:57:28.974,1.360,-1.048,1.113,-0.526
1679950648994,2023-03-27T15:57:28.994,1.380,-0.549,0.842,-1.094
1679950649014,2023-03-27T15:57:29.014,1.400,-0.938,1.040,-1.319
1679950649034,2023-03-27T15:57:29.034,1.420,-1.376,0.957,-1.361
1679950649054,2023-03-27T15:57:29.054,1.440,-0.998,0.042,-1.269
1679950649074,2023-03-27T15:57:29.074,1.460,0.130,-1.033,-1.364
1679950649094,2023-03-27T15:57:29.094,1.480,0.686,-1.231,-1.635
1679950649114,2023-03-27T15:57:29.114,1.500,0.419,-1.662,-2.607
1679950649134,2023-03-27T15:57:29.134,1.520,-0.896,-1.566,-4.245
1679950649154,2023-03-27T15:57:29.154,1.540,-2.942,-0.549,-6.467
1679950649174,2023-03-27T15:57:29.174,1.560,-7.039,-0.450,-8.910
1679950649194,2023-03-27T15:57:29.194,1.580,-10.004,-0.450,-11.616
1679950649214,2023-03-27T15:57:29.214,1.600,-13.159,-1.593,-14.089
1679950649234,2023-03-27T15:57:29.234,1.620,-14.550,-3.152,-16.284
1679950649254,2023-03-27T15:57:29.254,1.640,-14.451,-3.769,-17.462
1679950649274,2023-03-27T15:57:29.274,1.660,-13.114,-3.216,-17.500
1679950649294,2023-03-27T15:57:29.294,1.680,-9.379,-3.921,-16.585
1679950649314,2023-03-27T15:57:29.314,1.700,-4.482,-4.123,-15.069
1679950649334,2023-03-27T15:57:29.334,1.720,0.305,-1.921,-12.946
1679950649354,2023-03-27T15:57:29.354,1.740,5.091,-0.636,-10.758
1679950649374,2023-03-27T15:57:29.374,1.760,7.854,-0.156,-8.636
1679950649394,2023-03-27T15:57:29.394,1.780,8.868,1.025,-6.315
1679950649414,2023-03-27T15:57:29.414,1.800,10.633,1.334,-4.078
1679950649434,2023-03-27T15:57:29.434,1.820,12.744,0.835,-2.260
1679950649454,2023-03-27T15:57:29.454,1.840,14.257,-0.366,-1.136
1679950649474,2023-03-27T15:57:29.474,1.860,15.103,-2.271,-1.063
1679950649494,2023-03-27T15:57:29.494,1.880,15.442,-4.573,-1.643
1679950649514,2023-03-27T15:57:29.514,1.900,16.174,-6.063,-2.199
1679950649534,2023-03-27T15:57:29.534,1.920,18.525,-5.926,-2.553
1679950649554,2023-03-27T15:57:29.554,1.940,20.675,-6.189,-2.462
1679950649574,2023-03-27T15:57:29.574,1.960,22.329,-6.635,-1.860
1679950649594,2023-03-27T15:57:29.594,1.980,23.841,-6.966,-1.021
1679950649614,2023-03-27T15:57:29.614,2.000,24.535,-6.540,0.038
1679950649634,2023-03-27T15:57:29.634,2.020,25.072,-5.541,1.063
1679950649654,2023-03-27T15:57:29.654,2.040,26.170,-4.245,1.650
1679950649674,2023-03-27T15:57:29.674,2.060,27.801,-4.150,2.062
1679950649694,2023-03-27T15:57:29.694,2.080,28.609,-4.790,2.409
1679950649714,2023-03-27T15:57:29.714,2.100,29.535,-6.258,2.370
1679950649734,2023-03-27T15:57:29.734,2.120,29.486,-8.110,2.138
1679950649754,2023-03-27T15:57:29.754,2.140,26.993,-9.021,1.886
1679950649774,2023-03-27T15:57:29.774,2.160,23.765,-9.089,2.050
1679950649794,2023-03-27T15:57:29.794,2.180,22.275,-9.470,2.530
1679950649814,2023-03-27T15:57:29.814,2.200,22.687,-9.249,3.125
1679950649834,2023-03-27T15:57:29.834,2.220,23.518,-10.297,3.239
1679950649854,2023-03-27T15:57:29.854,2.240,23.841,-12.824,3.190
1679950649874,2023-03-27T15:57:29.874,2.260,23.540,-15.145,2.847
1679950649894,2023-03-27T15:57:29.894,2.280,22.271,-15.732,2.729
1679950649914,2023-03-27T15:57:29.914,2.300,20.156,-15.320,2.954
1679950649934,2023-03-27T15:57:29.934,2.320,17.024,-16.075,3.308
1679950649954,2023-03-27T15:57:29.954,2.340,14.447,-16.635,3.529
1679950649974,2023-03-27T15:57:29.974,2.360,12.207,-16.905,3.708
1679950649994,2023-03-27T15:57:29.994,2.380,9.630,-16.650,4.211
1679950650014,2023-03-27T15:57:30.014,2.400,7.275,-15.011,4.493
1679950650034,2023-03-27T15:57:30.034,2.420,5.770,-13.121,4.356
1679950650054,2023-03-27T15:57:30.054,2.440,4.409,-12.275,3.952
1679950650074,2023-03-27T15:57:30.074,2.460,2.447,-12.298,3.571
1679950650094,2023-03-27T15:57:30.094,2.480,1.357,-12.965,3.224
1679950650114,2023-03-27T15:57:30.114,2.500,0.335,-13.861,3.117
1679950650134,2023-03-27T15:57:30.134,2.520,0.210,-12.630,2.915
1679950650154,2023-03-27T15:57:30.154,2.540,0.316,-8.697,3.011
1679950650174,2023-03-27T15:57:30.174,2.560,-0.720,-8.460,3.861
1679950650194,2023-03-27T15:57:30.194,2.580,-1.574,-9.272,4.436
1679950650214,2023-03-27T15:57:30.214,2.600,-2.355,-8.899,4.775
1679950650234,2023-03-27T15:57:30.234,2.620,-2.702,-8.056,5.042
1679950650254,2023-03-27T15:57:30.254,2.640,-2.298,-7.641,5.221
1679950650274,2023-03-27T15:57:30.274,2.660,-1.086,-7.938,5.240
1679950650294,2023-03-27T15:57:30.294,2.680,0.629,-7.504,5.518
1679950650314,2023-03-27T15:57:30.314,2.700,2.367,-7.340,6.063
1679950650334,2023-03-27T15:57:30.334,2.720,2.660,-6.528,6.593
1679950650354,2023-03-27T15:57:30.354,2.740,2.279,-5.027,6.822
1679950650374,2023-03-27T15:57:30.374,2.760,2.809,-4.661,6.582
1679950650394,2023-03-27T15:57:30.394,2.780,3.678,-4.985,5.926
1679950650414,2023-03-27T15:57:30.414,2.800,3.929,-4.920,5.351
1679950650434,2023-03-27T15:57:30.434,2.820,3.148,-4.337,5.091
1679950650454,2023-03-27T15:57:30.454,2.840,2.664,-4.162,5.206
1679950650474,2023-03-27T15:57:30.474,2.860,2.736,-3.750,5.248
1679950650494,2023-03-27T15:57:30.494,2.880,1.787,-2.851,4.688
1679950650514,2023-03-27T15:57:30.514,2.900,-0.149,-1.044,3.811
1679950650534,2023-03-27T15:57:30.534,2.920,-0.636,-0.244,2.999
1679950650554,2023-03-27T15:57:30.554,2.940,-0.008,-0.713,2.248
1679950650574,2023-03-27T15:57:30.574,2.960,0.332,-0.244,1.490
1679950650594,2023-03-27T15:57:30.594,2.980,-0.423,1.128,0.705
1679950650614,2023-03-27T15:57:30.614,3.000,-1.429,2.797,0.091
1679950650634,2023-03-27T15:57:30.634,3.020,-0.903,3.239,-0.385
1679950650654,2023-03-27T15:57:30.654,3.040,0.572,2.652,-0.686
1679950650674,2023-03-27T15:57:30.674,3.060,1.559,2.043,-0.713
1679950650694,2023-03-27T15:57:30.694,3.080,2.100,1.932,-0.667
1679950650714,2023-03-27T15:57:30.714,3.100,2.085,2.569,-0.579
1679950650734,2023-03-27T15:57:30.734,3.120,2.073,3.140,-0.541
1679950650754,2023-03-27T15:57:30.754,3.140,2.298,2.473,-0.854
1679950650774,2023-03-27T15:57:30.774,3.160,2.119,1.361,-1.155
1679950650794,2023-03-27T15:57:30.794,3.180,1.040,1.421,-1.589
1679950650814,2023-03-27T15:57:30.814,3.200,-0.354,1.806,-1.829
1679950650834,2023-03-27T15:57:30.834,3.220,-1.063,1.822,-1.974
1679950650854,2023-03-27T15:57:30.854,3.240,-1.707,2.283,-1.986
1679950650874,2023-03-27T15:57:30.874,3.260,-3.228,2.740,-1.864
1679950650894,2023-03-27T15:57:30.894,3.280,-4.505,2.694,-1.871
1679950650914,2023-03-27T15:57:30.914,3.300,-4.223,2.104,-1.909
1679950650934,2023-03-27T15:57:30.934,3.320,-3.243,2.027,-2.016
1679950650954,2023-03-27T15:57:30.954,3.340,-2.992,1.723,-2.020
1679950650974,2023-03-27T15:57:30.974,3.360,-3.742,1.905,-1.902
1679950650994,2023-03-27T15:57:30.994,3.380,-4.935,2.546,-1.486
1679950651014,2023-03-27T15:57:31.014,3.400,-5.221,2.226,-0.930
1679950651034,2023-03-27T15:57:31.034,3.420,-5.583,2.218,-0.743
1679950651054,2023-03-27T15:57:31.054,3.440,-6.429,2.489,-0.633
1679950651074,2023-03-27T15:57:31.074,3.460,-6.452,2.077,-0.648
1679950651094,2023-03-27T15:57:31.094,3.480,-5.808,1.585,-0.736
1679950651114,2023-03-27T15:57:31.114,3.500,-5.332,2.348,-0.865
1679950651134,2023-03-27T15:57:31.134,3.520,-5.210,2.580,-0.918
1679950651154,2023-03-27T15:57:31.154,3.540,-5.042,1.498,-0.716
1679950651174,2023-03-27T15:57:31.174,3.560,-5.412,1.235,-0.473
1679950651194,2023-03-27T15:57:31.194,3.580,-6.002,1.707,-0.111
1679950651214,2023-03-27T15:57:31.214,3.600,-5.827,1.654,0.107
1679950651234,2023-03-27T15:57:31.234,3.620,-5.431,1.200,0.404
1679950651254,2023-03-27T15:57:31.254,3.640,-5.088,1.143,0.785
1679950651274,2023-03-27T15:57:31.274,3.660,-4.303,0.362,1.178
1679950651294,2023-03-27T15:57:31.294,3.680,-3.281,-0.469,1.616
1679950651314,2023-03-27T15:57:31.314,3.700,-2.641,-0.461,2.107
1679950651334,2023-03-27T15:57:31.334,3.720,-2.470,0.442,2.595
1679950651354,2023-03-27T15:57:31.354,3.740,-1.867,0.755,3.030
1679950651374,2023-03-27T15:57:31.374,3.760,0.244,-0.720,3.098
1679950651394,2023-03-27T15:57:31.394,3.780,1.616,-1.879,2.668
1679950651414,2023-03-27T15:57:31.414,3.800,0.842,-2.005,2.142
1679950651434,2023-03-27T15:57:31.434,3.820,-1.059,-1.505,1.372
1679950651454,2023-03-27T15:57:31.454,3.840,-2.912,-0.911,0.705
1679950651474,2023-03-27T15:57:31.474,3.860,-3.582,-0.960,0.290
1679950651494,2023-03-27T15:57:31.494,3.880,-2.801,-1.212,-0.008
1679950651514,2023-03-27T15:57:31.514,3.900,-2.462,-1.044,-0.217
1679950651534,2023-03-27T15:57:31.534,3.920,-2.157,-0.995,-0.240
1679950651554,2023-03-27T15:57:31.554,3.940,-1.905,-0.713,-0.229
1679950651574,2023-03-27T15:57:31.574,3.960,-3.190,0.400,-0.069
1679950651594,2023-03-27T15:57:31.594,3.980,-4.028,0.884,0.286
1679950651614,2023-03-27T15:57:31.614,4.000,-2.763,0.042,0.423
1679950651634,2023-03-27T15:57:31.634,4.020,-1.010,-0.389,0.545
1679950651654,2023-03-27T15:57:31.654,4.040,0.133,-0.232,0.556
1679950651674,2023-03-27T15:57:31.674,4.060,0.831,-0.393,0.370
1679950651694,2023-03-27T15:57:31.694,4.080,1.124,-0.667,0.252
1679950651714,2023-03-27T15:57:31.714,4.100,1.059,-0.617,0.274
1679950651734,2023-03-27T15:57:31.734,4.120,1.082,-0.736,0.290
1679950651754,2023-03-27T15:57:31.754,4.140,1.246,-1.536,0.442
1679950651774,2023-03-27T15:57:31.774,4.160,0.389,-1.460,0.640
1679950651794,2023-03-27T15:57:31.794,4.180,-1.319,-0.640,1.101
1679950651814,2023-03-27T15:57:31.814,4.200,-2.107,-0.457,1.486
1679950651834,2023-03-27T15:57:31.834,4.220,-2.115,-0.819,1.921
1679950651854,2023-03-27T15:57:31.854,4.240,-2.744,-0.415,2.309
1679950651874,2023-03-27T15:57:31.874,4.260,-3.365,0.252,2.195
1679950651894,2023-03-27T15:57:31.894,4.280,-2.450,-0.396,1.482
1679950651914,2023-03-27T15:57:31.914,4.300,-0.903,-1.563,0.678
1679950651934,2023-03-27T15:57:31.934,4.320,-1.090,-1.288,0.278
1679950651954,2023-03-27T15:57:31.954,4.340,-2.622,-0.183,0.118
1679950651974,2023-03-27T15:57:31.974,4.360,-3.095,0.061,-0.030
1679950651994,2023-03-27T15:57:31.994,4.380,-2.717,-0.297,0.057
1679950652014,2023-03-27T15:57:32.014,4.400,-2.748,-0.008,0.423
1679950652034,2023-03-27T15:57:32.034,4.420,-3.049,0.537,0.896
1679950652054,2023-03-27T15:57:32.054,4.440,-2.542,0.141,1.296
1679950652074,2023-03-27T15:57:32.074,4.460,-1.056,-0.827,1.566
1679950652094,2023-03-27T15:57:32.094,4.480,-0.614,-0.587,1.616
1679950652114,2023-03-27T15:57:32.114,4.500,-1.627,0.640,1.570
1679950652134,2023-03-27T15:57:32.134,4.520,-2.100,0.495,1.368
1679950652154,2023-03-27T15:57:32.154,4.540,-0.918,-0.671,1.155
1679950652174,2023-03-27T15:57:32.174,4.560,0.488,-0.903,0.808
1679950652194,2023-03-27T15:57:32.194,4.580,0.442,-0.316,0.492
1679950652214,2023-03-27T15:57:32.214,4.600,-0.252,-0.095,0.370
1679950652234,2023-03-27T15:57:32.234,4.620,-0.816,0.042,0.499
1679950652254,2023-03-27T15:57:32.254,4.640,-1.098,0.335,0.667
1679950652274,2023-03-27T15:57:32.274,4.660,-0.495,0.004,0.819
1679950652294,2023-03-27T15:57:32.294,4.680,0.027,-0.015,0.819
1679950652314,2023-03-27T15:57:32.314,4.700,0.111,0.084,0.800
1679950652334,2023-03-27T15:57:32.334,4.720,0.076,0.076,0.701
1679950652354,2023-03-27T15:57:32.354,4.740,0.023,-0.114,0.450
1679950652374,2023-03-27T15:57:32.374,4.760,-0.111,0.015,0.377
1679950652394,2023-03-27T15:57:32.394,4.780,-0.339,0.309,0.530
1679950652414,2023-03-27T15:57:32.414,4.800,-0.057,-0.088,0.568
1679950652434,2023-03-27T15:57:32.434,4.820,0.549,-0.408,0.431
1679950652454,2023-03-27T15:57:32.454,4.840,0.857,-0.385,0.236
1679950652474,2023-03-27T15:57:32.474,4.860,0.415,0.111,0.095
1679950652494,2023-03-27T15:57:32.494,4.880,-0.065,0.072,0.069
1679950652514,2023-03-27T15:57:32.514,4.900,0.419,-0.697,0.080
1679950652534,2023-03-27T15:57:32.534,4.920,0.469,-0.629,0.030
1679950652554,2023-03-27T15:57:32.554,4.940,0.053,-0.065,0.111
1679950652574,2023-03-27T15:57:32.574,4.960,-0.221,0.400,0.080
1679950652594,2023-03-27T15:57:32.594,4.980,-0.587,0.617,0.179
1679950652614,2023-03-27T15:57:32.614,5.000,0.072,-0.179,0.232
1679950652634,2023-03-27T15:57:32.634,5.020,0.964,-0.606,-0.122
1679950652654,2023-03-27T15:57:32.654,5.040,0.225,0.446,-0.389
1679950652674,2023-03-27T15:57:32.674,5.060,-0.766,0.816,-0.457
1679950652694,2023-03-27T15:57:32.694,5.080,-0.366,0.145,-0.522
1679950652714,2023-03-27T15:57:32.714,5.100,0.461,0.114,-0.473
1679950652734,2023-03-27T15:57:32.734,5.120,0.385,0.305,-0.370
1679950652754,2023-03-27T15:57:32.754,5.140,0.084,0.118,-0.377
1679950652774,2023-03-27T15:57:32.774,5.160,-0.133,0.076,-0.450
1679950652794,2023-03-27T15:57:32.794,5.180,-0.442,0.351,-0.271
1679950652814,2023-03-27T15:57:32.814,5.200,-0.191,0.747,-0.076
1679950652834,2023-03-27T15:57:32.834,5.220,0.286,0.488,-0.061
1679950652854,2023-03-27T15:57:32.854,5.240,0.141,0.343,-0.122
1679950652874,2023-03-27T15:57:32.874,5.260,-0.118,0.518,-0.229
1679950652894,2023-03-27T15:57:32.894,5.280,0.015,0.476,-0.370
1679950652914,2023-03-27T15:57:32.914,5.300,0.114,0.454,-0.404
1679950652934,2023-03-27T15:57:32.934,5.320,0.351,0.095,-0.366
1679950652954,2023-03-27T15:57:32.954,5.340,0.659,-0.198,-0.293
1679950652974,2023-03-27T15:57:32.974,5.360,0.766,-0.198,-0.351
1679950652994,2023-03-27T15:57:32.994,5.380,0.930,-0.293,-0.377
1679950653014,2023-03-27T15:57:33.014,5.400,1.018,-0.305,-0.400
1679950653034,2023-03-27T15:57:33.034,5.420,0.625,-0.114,-0.255
1679950653054,2023-03-27T15:57:33.054,5.440,0.351,-0.278,-0.164
1679950653074,2023-03-27T15:57:33.074,5.460,0.175,-0.194,-0.145
1679950653094,2023-03-27T15:57:33.094,5.480,0.175,-0.042,-0.263
1679950653114,2023-03-27T15:57:33.114,5.500,0.804,-0.290,-0.415
1679950653134,2023-03-27T15:57:33.134,5.520,0.610,-0.122,-0.396
1679950653154,2023-03-27T15:57:33.154,5.540,0.171,0.004,-0.149
1679950653174,2023-03-27T15:57:33.174,5.560,1.052,-0.537,-0.126
1679950653194,2023-03-27T15:57:33.194,5.580,1.090,-0.328,-0.274
1679950653214,2023-03-27T15:57:33.214,5.600,0.107,0.446,-0.278
1679950653234,2023-03-27T15:57:33.234,5.620,0.252,-0.290,-0.404
1679950653254,2023-03-27T15:57:33.254,5.640,1.109,-0.796,-0.549
1679950653274,2023-03-27T15:57:33.274,5.660,1.364,-0.354,-0.499
1679950653294,2023-03-27T15:57:33.294,5.680,0.861,-0.168,-0.412
1679950653314,2023-03-27T15:57:33.314,5.700,0.442,-0.229,-0.404
1679950653334,2023-03-27T15:57:33.334,5.720,0.198,-0.423,-0.229
1679950653354,2023-03-27T15:57:33.354,5.740,0.385,-0.442,-0.072
1679950653374,2023-03-27T15:57:33.374,5.760,0.869,-0.465,-0.111
1679950653394,2023-03-27T15:57:33.394,5.780,0.758,-0.381,-0.126
1679950653414,2023-03-27T15:57:33.414,5.800,0.267,-0.103,-0.107
1679950653434,2023-03-27T15:57:33.434,5.820,0.046,0.004,0.038
1679950653454,2023-03-27T15:57:33.454,5.840,0.076,-0.393,0.206
1679950653474,2023-03-27T15:57:33.474,5.860,-0.393,-0.324,0.267
1679950653494,2023-03-27T15:57:33.494,5.880,-0.758,0.183,0.396
1679950653514,2023-03-27T15:57:33.514,5.900,-0.827,-0.076,0.282
1679950653534,2023-03-27T15:57:33.534,5.920,-0.915,0.095,0.236
1679950653554,2023-03-27T15:57:33.554,5.940,-0.648,-0.015,0.332
1679950653574,2023-03-27T15:57:33.574,5.960,-0.732,-0.278,0.274
1679950653594,2023-03-27T15:57:33.594,5.980,-1.250,0.271,0.358
1679950653614,2023-03-27T15:57:33.614,6.000,-0.785,0.286,0.358
1679950653634,2023-03-27T15:57:33.634,6.020,-0.008,0.152,0.198
1679950653654,2023-03-27T15:57:33.654,6.040,0.240,0.076,0.038
1679950653674,2023-03-27T15:57:33.674,6.060,0.522,0.171,-0.202
1679950653694,2023-03-27T15:57:33.694,6.080,0.156,0.419,-0.232
1679950653714,2023-03-27T15:57:33.714,6.100,-0.080,0.366,0.069
1679950653734,2023-03-27T15:57:33.734,6.120,0.701,-0.164,0.252
1679950653754,2023-03-27T15:57:33.754,6.140,0.633,-0.198,0.232
1679950653774,2023-03-27T15:57:33.774,6.160,-0.213,0.076,0.122
1679950653794,2023-03-27T15:57:33.794,6.180,-0.046,-0.450,0.103
1679950653814,2023-03-27T15:57:33.814,6.200,0.541,-0.655,0.191
1679950653834,2023-03-27T15:57:33.834,6.220,0.633,-0.206,0.419
1679950653854,2023-03-27T15:57:33.854,6.240,0.145,0.183,0.560
1679950653874,2023-03-27T15:57:33.874,6.260,-0.221,0.198,0.636
1679950653934,2023-03-27T15:57:33.934,6.320,-0.011,0.050,0.758
1679950653954,2023-03-27T15:57:33.954,6.340,-0.191,0.065,0.724
1679950653974,2023-03-27T15:57:33.974,6.360,-0.198,-0.091,0.918
1679950653994,2023-03-27T15:57:33.994,6.380,-0.137,-0.373,1.037
1679950654014,2023-03-27T15:57:34.014,6.400,0.015,-0.720,1.063
1679950654034,2023-03-27T15:57:34.034,6.420,0.152,-0.941,1.025
1679950654054,2023-03-27T15:57:34.054,6.440,0.316,-0.957,1.002
1679950654074,2023-03-27T15:57:34.074,6.460,0.408,-0.892,0.880
1679950654094,2023-03-27T15:57:34.094,6.480,-0.133,-0.579,0.629
1679950654114,2023-03-27T15:57:34.114,6.500,-0.835,-0.480,0.644
1679950654134,2023-03-27T15:57:34.134,6.520,-0.983,-1.025,0.488
1679950654154,2023-03-27T15:57:34.154,6.540,-1.105,-0.842,0.236
1679950654174,2023-03-27T15:57:34.174,6.560,-1.521,-0.297,-0.103
1679950654194,2023-03-27T15:57:34.194,6.580,-1.639,-0.122,-0.358
1679950654214,2023-03-27T15:57:34.214,6.600,-1.806,0.050,-0.095
1679950654234,2023-03-27T15:57:34.234,6.620,-1.658,0.152,0.431
1679950654254,2023-03-27T15:57:34.254,6.640,-1.402,0.156,0.800
1679950654274,2023-03-27T15:57:34.274,6.660,-2.172,0.736,1.109
1679950654294,2023-03-27T15:57:34.294,6.680,-2.622,0.915,1.212
1679950654314,2023-03-27T15:57:34.314,6.700,-1.833,0.537,1.155
1679950654334,2023-03-27T15:57:34.334,6.720,-0.511,0.373,0.976
1679950654354,2023-03-27T15:57:34.354,6.740,0.164,0.316,0.842
1679950654374,2023-03-27T15:57:34.374,6.760,0.922,-0.210,0.755
1679950654394,2023-03-27T15:57:34.394,6.780,1.159,-0.255,0.770
1679950654414,2023-03-27T15:57:34.414,6.800,0.716,-0.103,0.960
1679950654434,2023-03-27T15:57:34.434,6.820,0.842,-0.393,1.063
1679950654454,2023-03-27T15:57:34.454,6.840,1.178,-0.713,1.002
1679950654474,2023-03-27T15:57:34.474,6.860,0.892,-0.499,0.796
1679950654494,2023-03-27T15:57:34.494,6.880,0.621,-0.313,0.511
1679950654514,2023-03-27T15:57:34.514,6.900,0.461,-0.461,0.423
1679950654534,2023-03-27T15:57:34.534,6.920,0.255,-0.636,0.286
1679950654554,2023-03-27T15:57:34.554,6.940,0.213,-0.682,0.210
1679950654574,2023-03-27T15:57:34.574,6.960,0.156,-0.373,0.217
1679950654594,2023-03-27T15:57:34.594,6.980,0.301,-0.553,0.293
1679950654614,2023-03-27T15:57:34.614,7.000,0.480,-0.884,0.575
1679950654634,2023-03-27T15:57:34.634,7.020,0.427,-0.697,0.686
1679950654654,2023-03-27T15:57:34.654,7.040,0.213,-0.492,0.728
1679950654674,2023-03-27T15:57:34.674,7.060,0.343,-0.770,0.553
1679950654694,2023-03-27T15:57:34.694,7.080,0.507,-1.090,0.339
1679950654714,2023-03-27T15:57:34.714,7.100,0.084,-0.854,0.229
1679950654734,2023-03-27T15:57:34.734,7.120,-0.076,-0.598,0.141
1679950654754,2023-03-27T15:57:34.754,7.140,-0.267,-0.526,0.023
1679950654774,2023-03-27T15:57:34.774,7.160,-0.579,-0.644,0.107
1679950654794,2023-03-27T15:57:34.794,7.180,-0.248,-0.800,0.164
1679950654814,2023-03-27T15:57:34.814,7.200,-0.252,-0.610,0.076
1679950654834,2023-03-27T15:57:34.834,7.220,-1.517,0.248,0.053
1679950654854,2023-03-27T15:57:34.854,7.240,-2.119,0.244,0.084
