epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679949590912,2023-03-27T15:39:50.912,2.620,13.045,-15.518,6.037
1679949590932,2023-03-27T15:39:50.932,2.640,10.553,-14.470,5.739
1679949590952,2023-03-27T15:39:50.952,2.660,9.047,-12.424,5.755
1679949590972,2023-03-27T15:39:50.972,2.680,7.523,-10.457,6.410
1679949590992,2023-03-27T15:39:50.992,2.700,4.874,-8.403,6.452
1679949591012,2023-03-27T15:39:51.012,2.720,2.409,-5.553,5.568
1679949591032,2023-03-27T15:39:51.032,2.740,1.913,-4.055,4.634
1679949591052,2023-03-27T15:39:51.052,2.760,3.685,-4.154,4.089
1679949591072,2023-03-27T15:39:51.072,2.780,5.347,-5.229,4.043
1679949591092,2023-03-27T15:39:51.092,2.800,6.098,-5.419,4.371
1679949591112,2023-03-27T15:39:51.112,2.820,7.283,-5.118,4.703
1679949591132,2023-03-27T15:39:51.132,2.840,8.110,-4.806,4.863
1679949591152,2023-03-27T15:39:51.152,2.860,7.412,-5.297,5.351
1679949591172,2023-03-27T15:39:51.172,2.880,6.662,-5.393,5.252
1679949591192,2023-03-27T15:39:51.192,2.900,4.889,-3.152,4.440
1679949591212,2023-03-27T15:39:51.212,2.920,3.049,-1.845,3.502
1679949591232,2023-03-27T15:39:51.232,2.940,2.793,-0.953,2.172
1679949591252,2023-03-27T15:39:51.252,2.960,2.992,-0.332,1.044
1679949591272,2023-03-27T15:39:51.272,2.980,2.466,-0.617,0.732
1679949591292,2023-03-27T15:39:51.292,3.000,-0.069,-1.143,0.804
1679949591312,2023-03-27T15:39:51.312,3.020,-1.730,0.183,0.835
1679949591332,2023-03-27T15:39:51.332,3.040,-2.820,1.639,0.991
1679949591352,2023-03-27T15:39:51.352,3.060,-2.763,1.898,0.945
1679949591372,2023-03-27T15:39:51.372,3.080,-2.077,1.616,0.564
1679949591392,2023-03-27T15:39:51.392,3.100,-0.827,1.303,0.274
1679949591412,2023-03-27T15:39:51.412,3.120,0.309,0.389,0.682
1679949591432,2023-03-27T15:39:51.432,3.140,0.880,-0.381,1.349
1679949591452,2023-03-27T15:39:51.452,3.160,0.861,-0.099,1.532
1679949591472,2023-03-27T15:39:51.472,3.180,1.002,0.846,1.334
1679949591492,2023-03-27T15:39:51.492,3.200,1.109,1.441,1.101
1679949591512,2023-03-27T15:39:51.512,3.220,1.128,1.852,0.617
1679949591532,2023-03-27T15:39:51.532,3.240,1.212,2.229,0.293
1679949591552,2023-03-27T15:39:51.552,3.260,1.425,2.534,-0.213
1679949591572,2023-03-27T15:39:51.572,3.280,2.237,3.731,-1.254
1679949591592,2023-03-27T15:39:51.592,3.300,2.595,4.817,-2.611
1679949591612,2023-03-27T15:39:51.612,3.320,4.238,4.817,-3.415
1679949591632,2023-03-27T15:39:51.632,3.340,4.691,4.230,-3.178
1679949591652,2023-03-27T15:39:51.652,3.360,3.506,3.331,-1.730
1679949591672,2023-03-27T15:39:51.672,3.380,2.119,1.673,-0.011
1679949591692,2023-03-27T15:39:51.692,3.400,1.071,1.018,0.865
1679949591712,2023-03-27T15:39:51.712,3.420,0.968,1.330,0.846
1679949591732,2023-03-27T15:39:51.732,3.440,1.452,1.509,0.244
1679949591752,2023-03-27T15:39:51.752,3.460,2.542,1.383,-0.488
1679949591772,2023-03-27T15:39:51.772,3.480,3.518,1.429,-1.094
1679949591792,2023-03-27T15:39:51.792,3.500,3.167,1.406,-1.574
1679949591812,2023-03-27T15:39:51.812,3.520,2.294,1.582,-1.799
1679949591832,2023-03-27T15:39:51.832,3.540,1.105,1.692,-1.498
1679949591852,2023-03-27T15:39:51.852,3.560,0.107,1.269,-0.716
1679949591872,2023-03-27T15:39:51.872,3.580,-0.370,1.471,-0.381
1679949591892,2023-03-27T15:39:51.892,3.600,-0.816,1.810,-0.633
1679949591912,2023-03-27T15:39:51.912,3.620,-1.810,1.890,-1.280
1679949591932,2023-03-27T15:39:51.932,3.640,-3.117,1.867,-1.463
1679949591952,2023-03-27T15:39:51.952,3.660,-4.661,2.309,-1.120
1679949591972,2023-03-27T15:39:51.972,3.680,-5.351,2.096,-0.579
1679949591992,2023-03-27T15:39:51.992,3.700,-4.832,1.402,-0.324
1679949592012,2023-03-27T15:39:52.012,3.720,-5.160,0.709,-0.171
1679949592032,2023-03-27T15:39:52.032,3.740,-6.921,0.888,-0.130
1679949592052,2023-03-27T15:39:52.052,3.760,-9.360,1.757,-0.118
1679949592072,2023-03-27T15:39:52.072,3.780,-11.986,2.275,-0.019
1679949592092,2023-03-27T15:39:52.092,3.800,-14.474,2.572,-0.053
1679949592112,2023-03-27T15:39:52.112,3.820,-15.976,2.165,-0.236
1679949592132,2023-03-27T15:39:52.132,3.840,-16.871,2.275,-0.404
1679949592152,2023-03-27T15:39:52.152,3.860,-17.965,2.142,-0.366
1679949592172,2023-03-27T15:39:52.172,3.880,-18.236,1.094,-0.320
1679949592192,2023-03-27T15:39:52.192,3.900,-19.535,1.776,-0.636
1679949592212,2023-03-27T15:39:52.212,3.920,-22.325,3.861,-1.254
1679949592232,2023-03-27T15:39:52.232,3.940,-24.303,5.804,-2.271
1679949592252,2023-03-27T15:39:52.252,3.960,-24.783,7.332,-3.453
1679949592272,2023-03-27T15:39:52.272,3.980,-24.897,6.928,-4.066
1679949592292,2023-03-27T15:39:52.292,4.000,-25.252,7.458,-4.253
1679949592312,2023-03-27T15:39:52.312,4.020,-25.111,7.591,-4.573
1679949592332,2023-03-27T15:39:52.332,4.040,-25.987,8.388,-4.451
1679949592352,2023-03-27T15:39:52.352,4.060,-25.427,8.921,-4.684
1679949592372,2023-03-27T15:39:52.372,4.080,-25.408,8.841,-4.314
1679949592392,2023-03-27T15:39:52.392,4.100,-25.686,5.575,-3.864
1679949592412,2023-03-27T15:39:52.412,4.120,-23.975,4.920,-3.521
1679949592432,2023-03-27T15:39:52.432,4.140,-25.206,4.550,-2.736
1679949592452,2023-03-27T15:39:52.452,4.160,-26.303,3.769,-1.932
1679949592472,2023-03-27T15:39:52.472,4.180,-24.070,4.024,-1.311
1679949592492,2023-03-27T15:39:52.492,4.200,-22.157,3.609,-0.598
1679949592512,2023-03-27T15:39:52.512,4.220,-19.341,3.445,-0.080
1679949592532,2023-03-27T15:39:52.532,4.240,-16.784,3.346,0.046
1679949592552,2023-03-27T15:39:52.552,4.260,-18.125,3.236,0.137
1679949592572,2023-03-27T15:39:52.572,4.280,-18.388,2.999,0.434
1679949592592,2023-03-27T15:39:52.592,4.300,-16.414,3.731,0.705
1679949592612,2023-03-27T15:39:52.612,4.320,-15.111,4.036,0.633
1679949592632,2023-03-27T15:39:52.632,4.340,-13.941,2.961,0.454
1679949592652,2023-03-27T15:39:52.652,4.360,-11.719,3.582,0.404
1679949592672,2023-03-27T15:39:52.672,4.380,-9.524,3.891,0.583
1679949592692,2023-03-27T15:39:52.692,4.400,-7.157,3.521,0.816
1679949592712,2023-03-27T15:39:52.712,4.420,-6.707,2.923,1.239
1679949592732,2023-03-27T15:39:52.732,4.440,-5.377,1.231,1.551
1679949592752,2023-03-27T15:39:52.752,4.460,-3.449,0.774,1.902
1679949592772,2023-03-27T15:39:52.772,4.480,-1.757,0.255,2.062
1679949592792,2023-03-27T15:39:52.792,4.500,0.351,1.181,2.073
1679949592812,2023-03-27T15:39:52.812,4.520,2.172,2.146,1.993
1679949592832,2023-03-27T15:39:52.832,4.540,3.960,1.608,1.555
1679949592852,2023-03-27T15:39:52.852,4.560,5.488,1.444,0.667
1679949592872,2023-03-27T15:39:52.872,4.580,6.574,1.288,-0.469
1679949592892,2023-03-27T15:39:52.892,4.600,8.095,0.838,-1.231
1679949592912,2023-03-27T15:39:52.912,4.620,9.318,-0.446,-1.502
1679949592932,2023-03-27T15:39:52.932,4.640,10.095,-1.353,-1.197
1679949592952,2023-03-27T15:39:52.952,4.660,9.699,-1.921,-0.511
1679949592972,2023-03-27T15:39:52.972,4.680,9.200,-2.435,0.400
1679949592992,2023-03-27T15:39:52.992,4.700,9.280,-2.149,1.372
1679949593012,2023-03-27T15:39:53.012,4.720,9.844,-1.757,1.993
1679949593032,2023-03-27T15:39:53.032,4.740,10.701,-2.226,1.845
1679949593052,2023-03-27T15:39:53.052,4.760,11.155,-1.608,1.502
1679949593072,2023-03-27T15:39:53.072,4.780,11.566,-2.466,1.395
1679949593092,2023-03-27T15:39:53.092,4.800,12.496,-2.904,1.623
1679949593112,2023-03-27T15:39:53.112,4.820,12.290,-2.725,1.612
1679949593132,2023-03-27T15:39:53.132,4.840,11.319,-2.443,1.376
1679949593152,2023-03-27T15:39:53.152,4.860,10.667,-2.870,1.178
1679949593172,2023-03-27T15:39:53.172,4.880,9.790,-2.302,0.804
1679949593192,2023-03-27T15:39:53.192,4.900,7.805,-2.008,0.492
1679949593212,2023-03-27T15:39:53.212,4.920,7.546,-2.599,0.271
1679949593232,2023-03-27T15:39:53.232,4.940,7.611,-3.792,0.107
1679949593252,2023-03-27T15:39:53.252,4.960,6.905,-4.173,-0.267
1679949593272,2023-03-27T15:39:53.272,4.980,6.071,-3.571,-0.194
1679949593292,2023-03-27T15:39:53.292,5.000,6.246,-4.611,0.034
1679949593312,2023-03-27T15:39:53.312,5.020,7.088,-4.950,0.221
1679949593332,2023-03-27T15:39:53.332,5.040,7.786,-4.992,0.396
1679949593352,2023-03-27T15:39:53.352,5.060,7.729,-3.830,0.099
1679949593372,2023-03-27T15:39:53.372,5.080,6.399,-2.332,-0.137
1679949593392,2023-03-27T15:39:53.392,5.100,5.446,-1.303,-0.366
1679949593412,2023-03-27T15:39:53.412,5.120,6.098,-1.982,-0.164
1679949593432,2023-03-27T15:39:53.432,5.140,8.247,-2.534,0.408
1679949593452,2023-03-27T15:39:53.452,5.160,11.155,-2.786,0.747
1679949593472,2023-03-27T15:39:53.472,5.180,14.158,-3.014,0.896
1679949593492,2023-03-27T15:39:53.492,5.200,17.069,-3.674,0.968
1679949593512,2023-03-27T15:39:53.512,5.220,19.257,-4.375,0.793
1679949593532,2023-03-27T15:39:53.532,5.240,20.838,-4.779,0.690
1679949593552,2023-03-27T15:39:53.552,5.260,22.283,-4.878,0.842
1679949593572,2023-03-27T15:39:53.572,5.280,21.787,-5.069,1.368
1679949593592,2023-03-27T15:39:53.592,5.300,19.836,-4.688,1.696
1679949593612,2023-03-27T15:39:53.612,5.320,18.277,-3.689,1.513
1679949593632,2023-03-27T15:39:53.632,5.340,18.285,-2.656,1.044
1679949593652,2023-03-27T15:39:53.652,5.360,18.457,-2.691,0.697
1679949593672,2023-03-27T15:39:53.672,5.380,20.297,-2.984,0.232
1679949593692,2023-03-27T15:39:53.692,5.400,22.111,-3.064,0.000
1679949593712,2023-03-27T15:39:53.712,5.420,23.491,-2.839,0.103
1679949593732,2023-03-27T15:39:53.732,5.440,24.341,-3.117,0.564
1679949593752,2023-03-27T15:39:53.752,5.460,25.423,-4.021,1.040
1679949593772,2023-03-27T15:39:53.772,5.480,26.105,-3.479,1.349
1679949593792,2023-03-27T15:39:53.792,5.500,25.880,-2.313,1.490
1679949593812,2023-03-27T15:39:53.812,5.520,26.010,-1.322,1.387
1679949593832,2023-03-27T15:39:53.832,5.540,25.343,-0.492,1.197
1679949593852,2023-03-27T15:39:53.852,5.560,24.954,-0.423,0.930
1679949593872,2023-03-27T15:39:53.872,5.580,24.497,-0.774,1.075
1679949593892,2023-03-27T15:39:53.892,5.600,22.736,-0.930,1.528
1679949593912,2023-03-27T15:39:53.912,5.620,20.454,-0.842,2.188
1679949593932,2023-03-27T15:39:53.932,5.640,19.493,-1.162,2.462
1679949593952,2023-03-27T15:39:53.952,5.660,19.794,-1.399,2.439
1679949593972,2023-03-27T15:39:53.972,5.680,18.796,-0.816,2.603
1679949593992,2023-03-27T15:39:53.992,5.700,16.521,-0.412,3.041
1679949594012,2023-03-27T15:39:54.012,5.720,14.169,-0.004,3.357
1679949594032,2023-03-27T15:39:54.032,5.740,12.470,-0.255,3.510
1679949594052,2023-03-27T15:39:54.052,5.760,11.109,0.130,3.521
1679949594072,2023-03-27T15:39:54.072,5.780,9.813,0.175,3.209
1679949594092,2023-03-27T15:39:54.092,5.800,8.175,-0.069,2.595
1679949594112,2023-03-27T15:39:54.112,5.820,6.970,-0.130,1.829
1679949594132,2023-03-27T15:39:54.132,5.840,5.644,0.156,1.189
1679949594152,2023-03-27T15:39:54.152,5.860,4.737,-0.259,0.808
1679949594172,2023-03-27T15:39:54.172,5.880,3.761,0.038,0.655
1679949594192,2023-03-27T15:39:54.192,5.900,2.271,0.465,0.518
1679949594212,2023-03-27T15:39:54.212,5.920,1.414,0.495,0.362
1679949594232,2023-03-27T15:39:54.232,5.940,0.716,0.412,0.400
1679949594252,2023-03-27T15:39:54.252,5.960,0.503,0.076,0.473
1679949594272,2023-03-27T15:39:54.272,5.980,1.227,-0.457,0.259
1679949594292,2023-03-27T15:39:54.292,6.000,1.543,-0.313,-0.210
1679949594312,2023-03-27T15:39:54.312,6.020,0.758,0.259,-0.492
1679949594332,2023-03-27T15:39:54.332,6.040,-0.476,-0.137,-0.587
1679949594352,2023-03-27T15:39:54.352,6.060,-0.968,-0.221,-0.736
1679949594372,2023-03-27T15:39:54.372,6.080,-1.399,0.873,-0.838
1679949594392,2023-03-27T15:39:54.392,6.100,-2.005,0.614,-0.716
1679949594412,2023-03-27T15:39:54.412,6.120,-2.530,0.351,-0.633
1679949594432,2023-03-27T15:39:54.432,6.140,-2.801,0.530,-0.675
1679949594452,2023-03-27T15:39:54.452,6.160,-2.755,1.414,-0.926
1679949594472,2023-03-27T15:39:54.472,6.180,-1.947,1.460,-1.105
1679949594492,2023-03-27T15:39:54.492,6.200,-1.463,1.319,-0.846
1679949594512,2023-03-27T15:39:54.512,6.220,-1.189,0.511,-0.347
1679949594532,2023-03-27T15:39:54.532,6.240,-1.124,0.339,0.046
1679949594552,2023-03-27T15:39:54.552,6.260,-1.616,0.259,0.202
1679949594572,2023-03-27T15:39:54.572,6.280,-2.180,0.705,0.198
1679949594592,2023-03-27T15:39:54.592,6.300,-3.026,0.831,0.191
1679949594612,2023-03-27T15:39:54.612,6.320,-2.565,0.850,-0.130
1679949594632,2023-03-27T15:39:54.632,6.340,-2.504,1.178,-0.514
1679949594652,2023-03-27T15:39:54.652,6.360,-2.805,0.957,-0.530
1679949594672,2023-03-27T15:39:54.672,6.380,-2.553,-0.072,-0.366
1679949594692,2023-03-27T15:39:54.692,6.400,-2.287,-0.427,-0.152
1679949594712,2023-03-27T15:39:54.712,6.420,-2.336,-0.259,0.114
1679949594732,2023-03-27T15:39:54.732,6.440,-2.492,-0.694,0.564
1679949594752,2023-03-27T15:39:54.752,6.460,-2.588,-0.976,1.174
1679949594772,2023-03-27T15:39:54.772,6.480,-2.298,-1.090,1.757
1679949594792,2023-03-27T15:39:54.792,6.500,-0.816,-0.922,2.397
1679949594812,2023-03-27T15:39:54.812,6.520,0.816,-0.415,2.595
1679949594832,2023-03-27T15:39:54.832,6.540,0.297,0.076,2.626
1679949594852,2023-03-27T15:39:54.852,6.560,0.232,-0.473,2.359
1679949594872,2023-03-27T15:39:54.872,6.580,1.380,-0.293,1.704
1679949594892,2023-03-27T15:39:54.892,6.600,1.658,0.309,1.185
1679949594912,2023-03-27T15:39:54.912,6.620,0.351,0.918,0.808
1679949594932,2023-03-27T15:39:54.932,6.640,-0.499,1.372,0.499
1679949594952,2023-03-27T15:39:54.952,6.660,-1.113,2.359,0.038
1679949594972,2023-03-27T15:39:54.972,6.680,-3.030,2.660,0.069
1679949594992,2023-03-27T15:39:54.992,6.700,-3.906,2.748,0.949
1679949595012,2023-03-27T15:39:55.012,6.720,-4.059,3.651,2.062
1679949595032,2023-03-27T15:39:55.032,6.740,-4.699,4.303,3.114
1679949595052,2023-03-27T15:39:55.052,6.760,-6.319,5.152,4.116
1679949595072,2023-03-27T15:39:55.072,6.780,-6.726,2.069,4.143
1679949595092,2023-03-27T15:39:55.092,6.800,-2.710,3.438,2.611
1679949595112,2023-03-27T15:39:55.112,6.820,-1.917,8.887,2.142
1679949595132,2023-03-27T15:39:55.132,6.840,-5.431,4.870,2.245
1679949595152,2023-03-27T15:39:55.152,6.860,-4.577,4.691,1.696
1679949595172,2023-03-27T15:39:55.172,6.880,-4.196,9.985,0.899
1679949595192,2023-03-27T15:39:55.192,6.900,-8.674,13.548,0.320
1679949595212,2023-03-27T15:39:55.212,6.920,-12.119,17.595,-0.454
1679949595232,2023-03-27T15:39:55.232,6.940,-14.028,19.505,-0.877
1679949595252,2023-03-27T15:39:55.252,6.960,-15.747,14.043,-0.530
1679949595272,2023-03-27T15:39:55.272,6.980,-16.227,10.648,-0.518
1679949595292,2023-03-27T15:39:55.292,7.000,-16.593,12.954,-1.296
1679949595312,2023-03-27T15:39:55.312,7.020,-18.266,16.719,-2.088
1679949595332,2023-03-27T15:39:55.332,7.040,-20.545,18.285,-3.041
1679949595352,2023-03-27T15:39:55.352,7.060,-25.343,17.652,-3.769
1679949595372,2023-03-27T15:39:55.372,7.080,-28.533,15.648,-3.720
1679949595392,2023-03-27T15:39:55.392,7.100,-29.143,13.018,-3.117
1679949595412,2023-03-27T15:39:55.412,7.120,-29.985,10.579,-1.296
1679949595432,2023-03-27T15:39:55.432,7.140,-30.823,7.572,0.777
1679949595452,2023-03-27T15:39:55.452,7.160,-31.761,6.437,2.313
1679949595472,2023-03-27T15:39:55.472,7.180,-32.157,7.820,2.992
1679949595492,2023-03-27T15:39:55.492,7.200,-27.405,9.428,2.546
1679949595512,2023-03-27T15:39:55.512,7.220,-16.326,8.510,2.374
