epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679949301256,2023-03-27T15:35:01.256,0.840,-0.213,-1.166,0.873
1679949301276,2023-03-27T15:35:01.276,0.860,0.099,-0.774,0.583
1679949301296,2023-03-27T15:35:01.296,0.880,0.324,-1.498,0.320
1679949301316,2023-03-27T15:35:01.316,0.900,0.446,-2.405,0.290
1679949301336,2023-03-27T15:35:01.336,0.920,0.362,-2.660,0.579
1679949301356,2023-03-27T15:35:01.356,0.940,0.191,-3.304,0.716
1679949301376,2023-03-27T15:35:01.376,0.960,-0.019,-3.899,0.659
1679949301396,2023-03-27T15:35:01.396,0.980,-0.137,-3.197,0.697
1679949301416,2023-03-27T15:35:01.416,1.000,-0.061,-2.062,0.408
1679949301436,2023-03-27T15:35:01.436,1.020,0.133,-2.591,0.156
1679949301456,2023-03-27T15:35:01.456,1.040,0.122,-2.965,0.492
1679949301476,2023-03-27T15:35:01.476,1.060,0.004,-3.552,0.720
1679949301496,2023-03-27T15:35:01.496,1.080,-0.171,-4.665,0.556
1679949301516,2023-03-27T15:35:01.516,1.100,-0.084,-4.356,0.393
1679949301536,2023-03-27T15:35:01.536,1.120,-0.286,-3.377,0.362
1679949301556,2023-03-27T15:35:01.556,1.140,-0.629,-3.129,0.366
1679949301576,2023-03-27T15:35:01.576,1.160,-0.716,-3.197,0.373
1679949301596,2023-03-27T15:35:01.596,1.180,-1.040,-2.630,0.484
1679949301616,2023-03-27T15:35:01.616,1.200,-1.086,-2.550,0.328
1679949301636,2023-03-27T15:35:01.636,1.220,-0.777,-2.180,0.252
1679949301656,2023-03-27T15:35:01.656,1.240,-0.545,-1.444,0.362
1679949301676,2023-03-27T15:35:01.676,1.260,-0.389,-1.284,0.461
1679949301696,2023-03-27T15:35:01.696,1.280,-0.236,-1.124,0.575
1679949301716,2023-03-27T15:35:01.716,1.300,-0.095,-1.429,0.400
1679949301736,2023-03-27T15:35:01.736,1.320,0.004,-2.046,0.244
1679949301756,2023-03-27T15:35:01.756,1.340,0.137,-1.768,0.488
1679949301776,2023-03-27T15:35:01.776,1.360,0.187,-1.391,0.709
1679949301796,2023-03-27T15:35:01.796,1.380,0.293,-1.018,0.697
1679949301816,2023-03-27T15:35:01.816,1.400,0.412,-0.450,0.675
1679949301836,2023-03-27T15:35:01.836,1.420,0.381,0.293,0.568
1679949301856,2023-03-27T15:35:01.856,1.440,0.160,0.393,0.412
1679949301876,2023-03-27T15:35:01.876,1.460,-0.008,-0.034,0.469
1679949301896,2023-03-27T15:35:01.896,1.480,-0.202,-0.290,0.667
1679949301916,2023-03-27T15:35:01.916,1.500,-0.164,-0.800,0.549
1679949301936,2023-03-27T15:35:01.936,1.520,-0.019,-1.380,0.198
1679949301956,2023-03-27T15:35:01.956,1.540,0.053,-0.709,0.130
1679949301976,2023-03-27T15:35:01.976,1.560,0.335,0.827,0.103
1679949301996,2023-03-27T15:35:01.996,1.580,0.454,-0.122,0.038
1679949302016,2023-03-27T15:35:02.016,1.600,0.191,-0.663,0.301
1679949302036,2023-03-27T15:35:02.036,1.620,0.118,-0.354,0.194
1679949302056,2023-03-27T15:35:02.056,1.640,0.156,-0.450,-0.118
1679949302076,2023-03-27T15:35:02.076,1.660,0.255,-0.053,-0.221
1679949302096,2023-03-27T15:35:02.096,1.680,0.164,0.324,-0.213
1679949302116,2023-03-27T15:35:02.116,1.700,0.042,0.393,-0.156
1679949302136,2023-03-27T15:35:02.136,1.720,0.183,0.610,-0.046
1679949302156,2023-03-27T15:35:02.156,1.740,0.236,0.484,-0.103
1679949302176,2023-03-27T15:35:02.176,1.760,0.362,0.560,-0.156
1679949302196,2023-03-27T15:35:02.196,1.780,0.579,0.354,-0.297
1679949302216,2023-03-27T15:35:02.216,1.800,0.697,0.427,-0.286
1679949302236,2023-03-27T15:35:02.236,1.820,0.564,0.602,-0.095
1679949302256,2023-03-27T15:35:02.256,1.840,0.271,0.354,0.072
1679949302276,2023-03-27T15:35:02.276,1.860,0.171,0.225,0.160
1679949302296,2023-03-27T15:35:02.296,1.880,0.126,0.427,0.023
1679949302316,2023-03-27T15:35:02.316,1.900,0.168,0.499,-0.156
1679949302336,2023-03-27T15:35:02.336,1.920,0.111,0.393,-0.099
1679949302356,2023-03-27T15:35:02.356,1.940,0.187,0.271,0.107
1679949302376,2023-03-27T15:35:02.376,1.960,0.293,0.423,0.206
1679949302396,2023-03-27T15:35:02.396,1.980,0.332,0.957,0.305
1679949302416,2023-03-27T15:35:02.416,2.000,0.339,1.231,0.191
1679949302436,2023-03-27T15:35:02.436,2.020,0.362,1.242,0.072
1679949302456,2023-03-27T15:35:02.456,2.040,0.305,0.854,0.038
1679949302476,2023-03-27T15:35:02.476,2.060,0.244,0.168,0.061
1679949302496,2023-03-27T15:35:02.496,2.080,0.343,-0.526,0.217
1679949302516,2023-03-27T15:35:02.516,2.100,0.469,-0.160,0.332
1679949302536,2023-03-27T15:35:02.536,2.120,0.659,2.054,0.244
1679949302556,2023-03-27T15:35:02.556,2.140,0.857,1.898,-0.099
1679949302576,2023-03-27T15:35:02.576,2.160,1.372,-0.133,-0.671
1679949302596,2023-03-27T15:35:02.596,2.180,2.321,-2.397,-0.926
1679949302616,2023-03-27T15:35:02.616,2.200,1.978,-0.671,-0.225
1679949302636,2023-03-27T15:35:02.636,2.220,1.448,0.507,0.210
1679949302656,2023-03-27T15:35:02.656,2.240,1.166,-0.617,-0.122
1679949302676,2023-03-27T15:35:02.676,2.260,0.267,0.191,-0.465
1679949302696,2023-03-27T15:35:02.696,2.280,0.434,1.532,-1.159
1679949302716,2023-03-27T15:35:02.716,2.300,1.094,2.550,-1.841
1679949302736,2023-03-27T15:35:02.736,2.320,0.850,1.951,-1.421
1679949302756,2023-03-27T15:35:02.756,2.340,0.061,2.607,-0.358
1679949302776,2023-03-27T15:35:02.776,2.360,-0.038,2.721,-0.595
1679949302796,2023-03-27T15:35:02.796,2.380,0.091,1.925,-1.681
1679949302816,2023-03-27T15:35:02.816,2.400,-0.522,0.968,-2.363
1679949302836,2023-03-27T15:35:02.836,2.420,-1.174,-0.644,-2.721
1679949302856,2023-03-27T15:35:02.856,2.440,-1.334,-0.907,-3.422
1679949302876,2023-03-27T15:35:02.876,2.460,-1.155,1.261,-3.792
1679949302896,2023-03-27T15:35:02.896,2.480,-0.934,2.130,-3.921
1679949302916,2023-03-27T15:35:02.916,2.500,-1.113,1.547,-4.527
1679949302936,2023-03-27T15:35:02.936,2.520,-1.292,0.118,-5.255
1679949302956,2023-03-27T15:35:02.956,2.540,-1.322,-0.606,-5.537
1679949302976,2023-03-27T15:35:02.976,2.560,-1.684,0.450,-5.160
1679949302996,2023-03-27T15:35:02.996,2.580,-2.111,3.060,-4.859
1679949303016,2023-03-27T15:35:03.016,2.600,-2.569,5.187,-5.030
1679949303036,2023-03-27T15:35:03.036,2.620,-2.992,5.835,-5.553
1679949303056,2023-03-27T15:35:03.056,2.640,-3.133,4.752,-6.250
1679949303076,2023-03-27T15:35:03.076,2.660,-3.377,3.685,-6.460
1679949303096,2023-03-27T15:35:03.096,2.680,-3.788,4.325,-6.326
1679949303116,2023-03-27T15:35:03.116,2.700,-3.396,5.678,-6.292
1679949303136,2023-03-27T15:35:03.136,2.720,-2.790,4.973,-6.726
1679949303156,2023-03-27T15:35:03.156,2.740,-2.199,3.868,-6.715
1679949303176,2023-03-27T15:35:03.176,2.760,-2.134,4.276,-5.537
1679949303196,2023-03-27T15:35:03.196,2.780,-2.149,6.139,-4.756
1679949303216,2023-03-27T15:35:03.216,2.800,-1.787,6.852,-4.291
1679949303236,2023-03-27T15:35:03.236,2.820,-1.471,6.006,-3.918
1679949303256,2023-03-27T15:35:03.256,2.840,-0.812,4.684,-3.982
1679949303276,2023-03-27T15:35:03.276,2.860,0.053,3.853,-4.379
1679949303296,2023-03-27T15:35:03.296,2.880,0.671,4.367,-4.139
1679949303316,2023-03-27T15:35:03.316,2.900,0.865,3.811,-3.255
1679949303336,2023-03-27T15:35:03.336,2.920,1.380,3.483,-2.092
1679949303356,2023-03-27T15:35:03.356,2.940,2.359,3.079,-1.418
1679949303376,2023-03-27T15:35:03.376,2.960,3.125,2.016,-1.212
1679949303396,2023-03-27T15:35:03.396,2.980,3.098,0.682,-1.090
1679949303416,2023-03-27T15:35:03.416,3.000,2.214,0.069,-0.922
1679949303436,2023-03-27T15:35:03.436,3.020,1.372,0.114,-0.774
1679949303456,2023-03-27T15:35:03.456,3.040,1.021,-0.095,-0.522
1679949303476,2023-03-27T15:35:03.476,3.060,0.655,-0.271,-0.191
1679949303496,2023-03-27T15:35:03.496,3.080,0.156,0.351,0.000
1679949303516,2023-03-27T15:35:03.516,3.100,-0.313,1.505,-0.019
1679949303536,2023-03-27T15:35:03.536,3.120,-0.507,2.656,0.088
1679949303556,2023-03-27T15:35:03.556,3.140,-0.671,2.210,0.438
1679949303576,2023-03-27T15:35:03.576,3.160,-0.884,2.508,0.476
1679949303596,2023-03-27T15:35:03.596,3.180,-1.216,3.342,0.915
1679949303616,2023-03-27T15:35:03.616,3.200,-1.315,2.790,1.357
1679949303636,2023-03-27T15:35:03.636,3.220,-1.037,2.630,1.593
1679949303656,2023-03-27T15:35:03.656,3.240,-0.728,2.439,1.989
1679949303676,2023-03-27T15:35:03.676,3.260,-0.111,2.550,2.054
1679949303696,2023-03-27T15:35:03.696,3.280,0.949,3.899,1.905
1679949303716,2023-03-27T15:35:03.716,3.300,2.275,6.696,2.073
1679949303736,2023-03-27T15:35:03.736,3.320,2.188,9.806,3.251
1679949303756,2023-03-27T15:35:03.756,3.340,1.170,11.021,4.989
1679949303776,2023-03-27T15:35:03.776,3.360,0.351,9.356,5.785
1679949303796,2023-03-27T15:35:03.796,3.380,0.103,5.617,5.293
1679949303816,2023-03-27T15:35:03.816,3.400,0.011,3.487,4.238
1679949303836,2023-03-27T15:35:03.836,3.420,-0.461,2.816,3.639
1679949303856,2023-03-27T15:35:03.856,3.440,-1.277,1.745,3.617
1679949303876,2023-03-27T15:35:03.876,3.460,-1.662,-0.358,3.510
1679949303896,2023-03-27T15:35:03.896,3.480,-1.300,-2.386,3.091
1679949303916,2023-03-27T15:35:03.916,3.500,0.111,-3.982,2.161
1679949303936,2023-03-27T15:35:03.936,3.520,1.982,-5.027,1.174
1679949303956,2023-03-27T15:35:03.956,3.540,3.209,-3.239,0.938
1679949303976,2023-03-27T15:35:03.976,3.560,3.247,-0.995,1.498
1679949303996,2023-03-27T15:35:03.996,3.580,2.470,-2.100,2.165
1679949304016,2023-03-27T15:35:04.016,3.600,2.287,-4.455,2.485
1679949304036,2023-03-27T15:35:04.036,3.620,2.660,-5.793,2.671
1679949304056,2023-03-27T15:35:04.056,3.640,2.786,-6.490,3.060
1679949304076,2023-03-27T15:35:04.076,3.660,2.557,-7.660,3.918
1679949304096,2023-03-27T15:35:04.096,3.680,2.329,-8.887,4.813
1679949304116,2023-03-27T15:35:04.116,3.700,2.713,-8.586,5.507
1679949304136,2023-03-27T15:35:04.136,3.720,2.702,-6.825,6.174
1679949304156,2023-03-27T15:35:04.156,3.740,2.035,-4.954,6.277
1679949304176,2023-03-27T15:35:04.176,3.760,1.269,-3.129,5.389
1679949304196,2023-03-27T15:35:04.196,3.780,0.720,-1.772,4.127
1679949304216,2023-03-27T15:35:04.216,3.800,0.324,-2.317,2.915
1679949304236,2023-03-27T15:35:04.236,3.820,0.099,-3.761,1.947
1679949304256,2023-03-27T15:35:04.256,3.840,0.095,-4.886,1.845
1679949304276,2023-03-27T15:35:04.276,3.860,0.133,-6.143,2.591
1679949304296,2023-03-27T15:35:04.296,3.880,0.137,-7.005,3.106
1679949304316,2023-03-27T15:35:04.316,3.900,0.434,-6.471,2.835
1679949304336,2023-03-27T15:35:04.336,3.920,0.785,-5.145,1.966
1679949304356,2023-03-27T15:35:04.356,3.940,0.434,-3.388,1.364
1679949304376,2023-03-27T15:35:04.376,3.960,0.011,-3.369,1.063
1679949304396,2023-03-27T15:35:04.396,3.980,0.126,-3.556,0.827
1679949304416,2023-03-27T15:35:04.416,4.000,0.145,-2.980,0.671
1679949304436,2023-03-27T15:35:04.436,4.020,0.118,-2.382,0.591
1679949304456,2023-03-27T15:35:04.456,4.040,0.381,-1.643,0.415
1679949304476,2023-03-27T15:35:04.476,4.060,0.450,-0.991,0.267
1679949304496,2023-03-27T15:35:04.496,4.080,0.301,-0.454,0.271
1679949304516,2023-03-27T15:35:04.516,4.100,0.126,-0.553,0.198
1679949304536,2023-03-27T15:35:04.536,4.120,0.137,-1.547,-0.034
1679949304556,2023-03-27T15:35:04.556,4.140,0.316,-1.936,-0.057
1679949304576,2023-03-27T15:35:04.576,4.160,0.286,-2.046,0.309
1679949304596,2023-03-27T15:35:04.596,4.180,0.042,-2.298,0.534
1679949304616,2023-03-27T15:35:04.616,4.200,-0.061,-2.218,0.545
1679949304636,2023-03-27T15:35:04.636,4.220,-0.088,-2.130,0.412
1679949304656,2023-03-27T15:35:04.656,4.240,0.038,-2.351,0.324
1679949304676,2023-03-27T15:35:04.676,4.260,0.008,-2.374,0.415
1679949304696,2023-03-27T15:35:04.696,4.280,-0.069,-2.043,0.591
1679949304716,2023-03-27T15:35:04.716,4.300,-0.038,-2.107,0.739
1679949304736,2023-03-27T15:35:04.736,4.320,-0.042,-2.618,0.766
1679949304756,2023-03-27T15:35:04.756,4.340,-0.084,-2.816,0.957
1679949304776,2023-03-27T15:35:04.776,4.360,-0.198,-2.329,1.162
1679949304796,2023-03-27T15:35:04.796,4.380,-0.255,-2.500,0.972
1679949304816,2023-03-27T15:35:04.816,4.400,-0.236,-3.060,0.835
1679949304836,2023-03-27T15:35:04.836,4.420,-0.179,-3.060,1.090
1679949304856,2023-03-27T15:35:04.856,4.440,-0.175,-3.281,1.319
1679949304876,2023-03-27T15:35:04.876,4.460,-0.038,-3.735,1.391
1679949304896,2023-03-27T15:35:04.896,4.480,-0.103,-3.281,1.509
1679949304916,2023-03-27T15:35:04.916,4.500,-0.111,-1.563,1.463
1679949304936,2023-03-27T15:35:04.936,4.520,0.160,-1.216,1.197
1679949304956,2023-03-27T15:35:04.956,4.540,0.213,-1.570,1.235
1679949304976,2023-03-27T15:35:04.976,4.560,0.248,-2.332,1.284
1679949304996,2023-03-27T15:35:04.996,4.580,0.358,-3.700,1.254
1679949305016,2023-03-27T15:35:05.016,4.600,0.438,-3.853,1.079
1679949305036,2023-03-27T15:35:05.036,4.620,0.259,-3.293,0.861
1679949305056,2023-03-27T15:35:05.056,4.640,-0.088,-2.687,0.896
1679949305076,2023-03-27T15:35:05.076,4.660,-0.282,-2.569,0.960
1679949305096,2023-03-27T15:35:05.096,4.680,-0.385,-2.439,1.037
1679949305116,2023-03-27T15:35:05.116,4.700,-0.377,-2.024,0.896
1679949305136,2023-03-27T15:35:05.136,4.720,-0.133,-2.127,0.473
1679949305156,2023-03-27T15:35:05.156,4.740,0.149,-2.031,0.206
1679949305176,2023-03-27T15:35:05.176,4.760,0.175,-1.326,0.198
1679949305196,2023-03-27T15:35:05.196,4.780,0.175,-0.549,0.130
1679949305216,2023-03-27T15:35:05.216,4.800,0.396,-0.415,0.065
1679949305236,2023-03-27T15:35:05.236,4.820,0.400,-0.130,0.061
1679949305256,2023-03-27T15:35:05.256,4.840,0.484,0.202,0.141
1679949305276,2023-03-27T15:35:05.276,4.860,0.575,0.534,0.328
1679949305296,2023-03-27T15:35:05.296,4.880,0.553,1.014,0.545
1679949305316,2023-03-27T15:35:05.316,4.900,0.671,1.273,0.621
1679949305336,2023-03-27T15:35:05.336,4.920,0.720,1.726,0.633
1679949305356,2023-03-27T15:35:05.356,4.940,0.518,2.329,0.610
1679949305376,2023-03-27T15:35:05.376,4.960,0.221,2.553,0.598
1679949305396,2023-03-27T15:35:05.396,4.980,-0.004,2.378,0.492
1679949305416,2023-03-27T15:35:05.416,5.000,-0.053,2.184,0.465
1679949305436,2023-03-27T15:35:05.436,5.020,0.050,1.681,0.591
1679949305456,2023-03-27T15:35:05.456,5.040,0.061,0.663,0.473
1679949305476,2023-03-27T15:35:05.476,5.060,-0.206,0.492,0.332
1679949305496,2023-03-27T15:35:05.496,5.080,-0.118,2.492,0.076
1679949305516,2023-03-27T15:35:05.516,5.100,0.057,2.729,-0.415
1679949305536,2023-03-27T15:35:05.536,5.120,0.080,1.639,-0.522
1679949305556,2023-03-27T15:35:05.556,5.140,0.076,1.791,-0.160
1679949305576,2023-03-27T15:35:05.576,5.160,0.316,1.246,-0.080
1679949305596,2023-03-27T15:35:05.596,5.180,0.484,0.423,-0.206
1679949305616,2023-03-27T15:35:05.616,5.200,0.431,0.248,-0.271
1679949305636,2023-03-27T15:35:05.636,5.220,0.362,0.229,-0.313
1679949305656,2023-03-27T15:35:05.656,5.240,0.324,0.324,-0.328
1679949305676,2023-03-27T15:35:05.676,5.260,0.248,0.210,-0.198
1679949305696,2023-03-27T15:35:05.696,5.280,0.175,0.530,0.030
1679949305716,2023-03-27T15:35:05.716,5.300,0.183,1.341,-0.084
1679949305736,2023-03-27T15:35:05.736,5.320,0.168,1.254,-0.252
1679949305756,2023-03-27T15:35:05.756,5.340,0.130,1.109,-0.343
1679949305776,2023-03-27T15:35:05.776,5.360,0.111,0.949,-0.255
1679949305796,2023-03-27T15:35:05.796,5.380,0.084,0.629,-0.069
1679949305816,2023-03-27T15:35:05.816,5.400,-0.038,0.434,0.038
1679949305836,2023-03-27T15:35:05.836,5.420,-0.187,0.194,-0.023
1679949305856,2023-03-27T15:35:05.856,5.440,-0.263,0.084,0.046
1679949305876,2023-03-27T15:35:05.876,5.460,-0.267,0.179,0.229
1679949305896,2023-03-27T15:35:05.896,5.480,-0.171,0.179,0.252
1679949305916,2023-03-27T15:35:05.916,5.500,-0.019,0.023,0.126
1679949305936,2023-03-27T15:35:05.936,5.520,0.023,-0.023,0.095
1679949305956,2023-03-27T15:35:05.956,5.540,0.072,0.008,0.023
1679949305976,2023-03-27T15:35:05.976,5.560,0.278,0.046,-0.152
1679949305996,2023-03-27T15:35:05.996,5.580,0.301,-0.175,-0.198
1679949306016,2023-03-27T15:35:06.016,5.600,0.149,-0.446,-0.046
1679949306036,2023-03-27T15:35:06.036,5.620,0.156,-0.716,0.095
1679949306056,2023-03-27T15:35:06.056,5.640,0.011,-0.816,0.206
1679949306076,2023-03-27T15:35:06.076,5.660,0.111,0.770,0.099
1679949306096,2023-03-27T15:35:06.096,5.680,0.537,1.273,-0.366
1679949306116,2023-03-27T15:35:06.116,5.700,0.408,1.159,-0.423
1679949306136,2023-03-27T15:35:06.136,5.720,0.164,1.090,-0.141
1679949306156,2023-03-27T15:35:06.156,5.740,-0.027,0.705,0.118
1679949306176,2023-03-27T15:35:06.176,5.760,0.027,0.682,0.202
1679949306196,2023-03-27T15:35:06.196,5.780,0.019,0.755,0.084
1679949306216,2023-03-27T15:35:06.216,5.800,-0.046,0.655,0.011
1679949306236,2023-03-27T15:35:06.236,5.820,0.042,0.606,0.046
1679949306256,2023-03-27T15:35:06.256,5.840,0.091,0.320,-0.004
1679949306276,2023-03-27T15:35:06.276,5.860,0.004,-0.152,0.050
1679949306296,2023-03-27T15:35:06.296,5.880,0.004,0.023,0.046
1679949306316,2023-03-27T15:35:06.316,5.900,0.171,0.118,-0.023
1679949306336,2023-03-27T15:35:06.336,5.920,0.232,0.027,-0.126
1679949306356,2023-03-27T15:35:06.356,5.940,0.240,0.313,0.118
1679949306376,2023-03-27T15:35:06.376,5.960,0.149,0.488,0.271
1679949306396,2023-03-27T15:35:06.396,5.980,0.065,0.004,0.175
1679949306416,2023-03-27T15:35:06.416,6.000,0.171,-0.335,0.114
1679949306436,2023-03-27T15:35:06.436,6.020,0.149,-0.229,0.091
1679949306456,2023-03-27T15:35:06.456,6.040,0.076,-0.027,0.103
1679949306476,2023-03-27T15:35:06.476,6.060,0.072,-0.183,0.198
1679949306496,2023-03-27T15:35:06.496,6.080,0.217,-0.400,0.229
1679949306516,2023-03-27T15:35:06.516,6.100,0.236,-0.522,0.297
1679949306536,2023-03-27T15:35:06.536,6.120,0.137,-0.248,0.271
1679949306556,2023-03-27T15:35:06.556,6.140,0.076,-0.168,0.370
1679949306576,2023-03-27T15:35:06.576,6.160,0.084,-0.728,0.297
1679949306596,2023-03-27T15:35:06.596,6.180,0.072,-1.391,0.305
1679949306616,2023-03-27T15:35:06.616,6.200,0.191,-1.532,0.465
1679949306636,2023-03-27T15:35:06.636,6.220,0.133,-1.551,0.427
1679949306656,2023-03-27T15:35:06.656,6.240,0.053,-0.385,0.423
1679949306676,2023-03-27T15:35:06.676,6.260,0.575,0.804,0.080
1679949306696,2023-03-27T15:35:06.696,6.280,0.621,0.446,-0.149
1679949306716,2023-03-27T15:35:06.716,6.300,0.301,-0.027,0.217
1679949306736,2023-03-27T15:35:06.736,6.320,0.278,0.027,0.488
1679949306756,2023-03-27T15:35:06.756,6.340,0.194,0.431,0.473
1679949306776,2023-03-27T15:35:06.776,6.360,-0.057,0.370,0.629
1679949306796,2023-03-27T15:35:06.796,6.380,0.042,-0.198,0.545
1679949306816,2023-03-27T15:35:06.816,6.400,0.141,0.027,0.320
1679949306836,2023-03-27T15:35:06.836,6.420,0.229,-0.011,0.313
1679949306856,2023-03-27T15:35:06.856,6.440,0.057,-0.263,0.381
1679949306876,2023-03-27T15:35:06.876,6.460,-0.034,0.057,0.286
1679949306896,2023-03-27T15:35:06.896,6.480,-0.046,0.191,0.042
1679949306916,2023-03-27T15:35:06.916,6.500,0.004,0.244,0.072
1679949306936,2023-03-27T15:35:06.936,6.520,0.130,0.187,0.221
1679949306956,2023-03-27T15:35:06.956,6.540,0.217,0.019,0.271
1679949306976,2023-03-27T15:35:06.976,6.560,0.202,-0.248,0.175
1679949306996,2023-03-27T15:35:06.996,6.580,0.179,-0.221,0.057
1679949307016,2023-03-27T15:35:07.016,6.600,0.099,0.198,0.053
1679949307036,2023-03-27T15:35:07.036,6.620,0.114,0.263,0.141
1679949307056,2023-03-27T15:35:07.056,6.640,0.168,-0.004,0.274
1679949307076,2023-03-27T15:35:07.076,6.660,0.133,-0.389,0.274
1679949307096,2023-03-27T15:35:07.096,6.680,0.168,-0.377,0.217
1679949307116,2023-03-27T15:35:07.116,6.700,0.179,-0.042,0.255
1679949307136,2023-03-27T15:35:07.136,6.720,0.030,-0.057,0.267
1679949307156,2023-03-27T15:35:07.156,6.740,0.061,-0.229,0.191
1679949307176,2023-03-27T15:35:07.176,6.760,0.111,-0.541,0.217
1679949307196,2023-03-27T15:35:07.196,6.780,0.065,-0.652,0.385
1679949307216,2023-03-27T15:35:07.216,6.800,0.000,-0.850,0.457
1679949307236,2023-03-27T15:35:07.236,6.820,-0.183,-1.235,0.408
1679949307256,2023-03-27T15:35:07.256,6.840,0.023,0.076,0.221
1679949307276,2023-03-27T15:35:07.276,6.860,0.545,0.804,-0.198
1679949307296,2023-03-27T15:35:07.296,6.880,0.389,0.343,-0.198
1679949307316,2023-03-27T15:35:07.316,6.900,0.145,0.133,0.301
1679949307336,2023-03-27T15:35:07.336,6.920,0.141,0.156,0.492
1679949307356,2023-03-27T15:35:07.356,6.940,0.274,0.252,0.282
1679949307376,2023-03-27T15:35:07.376,6.960,0.305,0.343,0.015
1679949307396,2023-03-27T15:35:07.396,6.980,0.286,0.629,-0.069
1679949307416,2023-03-27T15:35:07.416,7.000,0.255,0.846,-0.050
1679949307436,2023-03-27T15:35:07.436,7.020,0.107,0.354,0.091
1679949307456,2023-03-27T15:35:07.456,7.040,-0.061,0.461,0.206
1679949307476,2023-03-27T15:35:07.476,7.060,-0.088,0.484,0.065
1679949307496,2023-03-27T15:35:07.496,7.080,0.103,0.309,0.061
1679949307516,2023-03-27T15:35:07.516,7.100,0.278,0.450,0.187
1679949307536,2023-03-27T15:35:07.536,7.120,0.320,0.465,0.335
1679949307556,2023-03-27T15:35:07.556,7.140,0.343,0.027,0.457
1679949307576,2023-03-27T15:35:07.576,7.160,0.408,-0.572,0.518
1679949307596,2023-03-27T15:35:07.596,7.180,0.389,-1.174,0.518
1679949307616,2023-03-27T15:35:07.616,7.200,0.309,-1.593,0.648
1679949307636,2023-03-27T15:35:07.636,7.220,0.191,-1.669,0.736
1679949307656,2023-03-27T15:35:07.656,7.240,0.008,-1.784,0.823
1679949307676,2023-03-27T15:35:07.676,7.260,-0.206,-2.222,0.911
