epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679949996987,2023-03-27T15:46:36.987,0.520,-0.126,-0.434,0.770
1679949997007,2023-03-27T15:46:37.007,0.540,-0.389,0.011,0.694
1679949997027,2023-03-27T15:46:37.027,0.560,-0.743,-0.297,0.655
1679949997047,2023-03-27T15:46:37.047,0.580,-0.648,-0.713,0.777
1679949997067,2023-03-27T15:46:37.067,0.600,-0.671,-0.617,0.854
1679949997087,2023-03-27T15:46:37.087,0.620,-0.720,-0.446,0.751
1679949997107,2023-03-27T15:46:37.107,0.640,-0.602,-0.339,0.678
1679949997127,2023-03-27T15:46:37.127,0.660,-0.282,-0.313,0.591
1679949997147,2023-03-27T15:46:37.147,0.680,0.427,-0.179,0.446
1679949997167,2023-03-27T15:46:37.167,0.700,0.492,-0.164,0.389
1679949997187,2023-03-27T15:46:37.187,0.720,0.362,0.000,0.309
1679949997207,2023-03-27T15:46:37.207,0.740,0.343,0.145,0.282
1679949997227,2023-03-27T15:46:37.227,0.760,0.636,0.023,0.027
1679949997247,2023-03-27T15:46:37.247,0.780,1.700,-0.267,-0.244
1679949997267,2023-03-27T15:46:37.267,0.800,1.825,-0.221,-0.248
1679949997287,2023-03-27T15:46:37.287,0.820,1.139,-0.145,-0.076
1679949997307,2023-03-27T15:46:37.307,0.840,1.109,-0.213,0.084
1679949997327,2023-03-27T15:46:37.327,0.860,1.200,-0.404,0.141
1679949997347,2023-03-27T15:46:37.347,0.880,0.133,0.175,0.027
1679949997367,2023-03-27T15:46:37.367,0.900,-0.454,0.332,-0.198
1679949997387,2023-03-27T15:46:37.387,0.920,0.030,0.160,-0.461
1679949997407,2023-03-27T15:46:37.407,0.940,0.415,0.602,-0.648
1679949997427,2023-03-27T15:46:37.427,0.960,0.137,0.964,-0.648
1679949997447,2023-03-27T15:46:37.447,0.980,-0.141,0.716,-0.553
1679949997467,2023-03-27T15:46:37.467,1.000,0.088,0.396,-0.488
1679949997487,2023-03-27T15:46:37.487,1.020,0.644,0.080,-0.419
1679949997507,2023-03-27T15:46:37.507,1.040,1.018,-0.648,-0.495
1679949997527,2023-03-27T15:46:37.527,1.060,1.120,-0.202,-0.614
1679949997547,2023-03-27T15:46:37.547,1.080,0.842,0.232,-0.488
1679949997567,2023-03-27T15:46:37.567,1.100,0.713,0.335,-0.301
1679949997587,2023-03-27T15:46:37.587,1.120,0.812,0.114,-0.206
1679949997607,2023-03-27T15:46:37.607,1.140,0.739,0.164,-0.229
1679949997627,2023-03-27T15:46:37.627,1.160,0.911,0.053,-0.351
1679949997647,2023-03-27T15:46:37.647,1.180,1.273,-0.099,-0.408
1679949997667,2023-03-27T15:46:37.667,1.200,1.128,0.122,-0.351
1679949997687,2023-03-27T15:46:37.687,1.220,0.846,0.065,-0.332
1679949997707,2023-03-27T15:46:37.707,1.240,0.873,-0.046,-0.271
1679949997727,2023-03-27T15:46:37.727,1.260,0.857,0.027,-0.293
1679949997747,2023-03-27T15:46:37.747,1.280,1.018,0.111,-0.423
1679949997767,2023-03-27T15:46:37.767,1.300,1.258,0.271,-0.473
1679949997787,2023-03-27T15:46:37.787,1.320,0.869,0.396,-0.202
1679949997807,2023-03-27T15:46:37.807,1.340,0.038,0.278,0.133
1679949997827,2023-03-27T15:46:37.827,1.360,0.785,0.454,0.339
1679949997847,2023-03-27T15:46:37.847,1.380,0.903,0.575,0.191
1679949997867,2023-03-27T15:46:37.867,1.400,0.252,0.606,-0.244
1679949997887,2023-03-27T15:46:37.887,1.420,-0.137,0.537,-0.625
1679949997907,2023-03-27T15:46:37.907,1.440,0.095,0.610,-0.835
1679949997927,2023-03-27T15:46:37.927,1.460,0.655,0.972,-0.968
1679949997947,2023-03-27T15:46:37.947,1.480,0.941,1.166,-1.094
1679949997967,2023-03-27T15:46:37.967,1.500,1.139,0.857,-1.227
1679949997987,2023-03-27T15:46:37.987,1.520,1.265,0.675,-1.143
1679949998007,2023-03-27T15:46:38.007,1.540,1.947,0.316,-0.934
1679949998027,2023-03-27T15:46:38.027,1.560,2.694,0.015,-0.770
1679949998047,2023-03-27T15:46:38.047,1.580,3.079,-0.050,-0.694
1679949998067,2023-03-27T15:46:38.067,1.600,2.729,-0.248,-0.556
1679949998087,2023-03-27T15:46:38.087,1.620,2.435,-0.484,-0.225
1679949998107,2023-03-27T15:46:38.107,1.640,1.768,-0.301,0.137
1679949998127,2023-03-27T15:46:38.127,1.660,1.212,-0.183,0.274
1679949998147,2023-03-27T15:46:38.147,1.680,0.701,-0.065,0.278
1679949998167,2023-03-27T15:46:38.167,1.700,0.419,-0.080,0.244
1679949998187,2023-03-27T15:46:38.187,1.720,0.556,-0.084,0.152
1679949998207,2023-03-27T15:46:38.207,1.740,0.366,-0.118,-0.027
1679949998227,2023-03-27T15:46:38.227,1.760,-0.046,-0.034,-0.362
1679949998247,2023-03-27T15:46:38.247,1.780,-0.370,0.202,-0.678
1679949998267,2023-03-27T15:46:38.267,1.800,-0.427,0.210,-0.781
1679949998287,2023-03-27T15:46:38.287,1.820,-0.461,0.225,-0.804
1679949998307,2023-03-27T15:46:38.307,1.840,-0.415,0.084,-0.522
1679949998327,2023-03-27T15:46:38.327,1.860,-0.598,-0.030,-0.065
1679949998347,2023-03-27T15:46:38.347,1.880,-0.427,-0.530,0.252
1679949998367,2023-03-27T15:46:38.367,1.900,-0.423,-0.423,0.244
1679949998387,2023-03-27T15:46:38.387,1.920,-0.575,-0.225,0.019
1679949998407,2023-03-27T15:46:38.407,1.940,-0.084,-0.598,-0.076
1679949998427,2023-03-27T15:46:38.427,1.960,0.899,-0.747,-0.217
1679949998447,2023-03-27T15:46:38.447,1.980,1.536,-0.393,-0.438
1679949998467,2023-03-27T15:46:38.467,2.000,1.418,-0.145,-0.579
1679949998487,2023-03-27T15:46:38.487,2.020,1.208,-0.030,-0.796
1679949998507,2023-03-27T15:46:38.507,2.040,1.852,0.107,-1.018
1679949998527,2023-03-27T15:46:38.527,2.060,2.569,0.412,-1.315
1679949998547,2023-03-27T15:46:38.547,2.080,2.832,0.442,-1.780
1679949998567,2023-03-27T15:46:38.567,2.100,2.275,0.358,-1.993
1679949998587,2023-03-27T15:46:38.587,2.120,1.524,0.206,-1.753
1679949998607,2023-03-27T15:46:38.607,2.140,1.319,0.179,-1.250
1679949998627,2023-03-27T15:46:38.627,2.160,1.425,-0.255,-0.812
1679949998647,2023-03-27T15:46:38.647,2.180,1.810,-1.037,-0.431
1679949998667,2023-03-27T15:46:38.667,2.200,1.867,-1.540,-0.080
1679949998687,2023-03-27T15:46:38.687,2.220,0.842,-1.242,0.484
1679949998707,2023-03-27T15:46:38.707,2.240,-0.122,-0.884,1.086
1679949998727,2023-03-27T15:46:38.727,2.260,-0.454,-0.926,1.361
1679949998747,2023-03-27T15:46:38.747,2.280,-0.191,-1.208,1.376
1679949998767,2023-03-27T15:46:38.767,2.300,0.309,-1.620,1.246
1679949998787,2023-03-27T15:46:38.787,2.320,0.156,-1.429,1.132
1679949998807,2023-03-27T15:46:38.807,2.340,-0.133,-1.265,1.128
1679949998827,2023-03-27T15:46:38.827,2.360,0.126,-1.223,1.227
1679949998847,2023-03-27T15:46:38.847,2.380,0.130,-1.433,1.361
1679949998867,2023-03-27T15:46:38.867,2.400,-0.667,-0.957,1.300
1679949998887,2023-03-27T15:46:38.887,2.420,-1.380,-0.720,1.162
1679949998907,2023-03-27T15:46:38.907,2.440,-0.976,-0.755,1.044
1679949998927,2023-03-27T15:46:38.927,2.460,-0.160,-0.892,0.991
1679949998947,2023-03-27T15:46:38.947,2.480,0.038,-0.579,0.949
1679949998967,2023-03-27T15:46:38.967,2.500,-0.255,-0.221,0.957
1679949998987,2023-03-27T15:46:38.987,2.520,-0.522,-0.194,0.964
1679949999007,2023-03-27T15:46:39.007,2.540,-0.499,-0.099,1.048
1679949999187,2023-03-27T15:46:39.187,2.720,1.101,-0.770,0.716
1679949999207,2023-03-27T15:46:39.207,2.740,0.396,0.011,0.419
1679949999227,2023-03-27T15:46:39.227,2.760,-0.354,0.145,0.164
1679949999247,2023-03-27T15:46:39.247,2.780,-0.152,-0.423,-0.034
1679949999307,2023-03-27T15:46:39.307,2.840,-0.057,-0.591,0.587
1679949999327,2023-03-27T15:46:39.327,2.860,0.800,-0.736,0.629
1679949999347,2023-03-27T15:46:39.347,2.880,0.861,-0.591,0.545
1679949999367,2023-03-27T15:46:39.367,2.900,0.354,-0.579,0.362
1679949999387,2023-03-27T15:46:39.387,2.920,0.232,-0.697,0.351
1679949999407,2023-03-27T15:46:39.407,2.940,0.183,-0.705,0.366
1679949999427,2023-03-27T15:46:39.427,2.960,-0.221,-0.526,0.324
1679949999447,2023-03-27T15:46:39.447,2.980,-0.640,-0.191,0.194
1679949999467,2023-03-27T15:46:39.467,3.000,-0.747,-0.343,0.103
1679949999487,2023-03-27T15:46:39.487,3.020,-0.762,-0.210,0.011
1679949999507,2023-03-27T15:46:39.507,3.040,-1.010,-0.069,-0.061
1679949999527,2023-03-27T15:46:39.527,3.060,-1.151,-0.137,-0.248
1679949999547,2023-03-27T15:46:39.547,3.080,-1.040,-0.347,-0.423
1679949999567,2023-03-27T15:46:39.567,3.100,-0.431,-0.507,-0.377
1679949999587,2023-03-27T15:46:39.587,3.120,-0.488,-0.137,-0.061
1679949999607,2023-03-27T15:46:39.607,3.140,-1.094,0.042,0.217
1679949999627,2023-03-27T15:46:39.627,3.160,-1.101,-0.008,0.194
1679949999647,2023-03-27T15:46:39.647,3.180,-0.160,-0.423,-0.023
1679949999667,2023-03-27T15:46:39.667,3.200,-0.492,0.011,-0.313
1679949999687,2023-03-27T15:46:39.687,3.220,-1.917,0.896,-0.602
1679949999707,2023-03-27T15:46:39.707,3.240,-1.742,1.018,-0.926
1679949999727,2023-03-27T15:46:39.727,3.260,-1.410,1.029,-0.903
1679949999747,2023-03-27T15:46:39.747,3.280,-1.159,0.678,-0.667
1679949999767,2023-03-27T15:46:39.767,3.300,-1.105,0.393,-0.530
1679949999787,2023-03-27T15:46:39.787,3.320,-1.441,0.393,-0.541
1679949999807,2023-03-27T15:46:39.807,3.340,-1.570,0.553,-0.507
1679949999827,2023-03-27T15:46:39.827,3.360,-1.223,0.431,-0.446
1679949999847,2023-03-27T15:46:39.847,3.380,-0.998,-0.301,-0.438
1679949999867,2023-03-27T15:46:39.867,3.400,-1.212,-0.396,-0.415
1679949999887,2023-03-27T15:46:39.887,3.420,-1.425,-0.393,-0.427
1679949999907,2023-03-27T15:46:39.907,3.440,-1.471,-0.332,-0.457
1679949999927,2023-03-27T15:46:39.927,3.460,-1.867,-0.030,-0.503
1679949999947,2023-03-27T15:46:39.947,3.480,-2.481,0.396,-0.541
1679949999967,2023-03-27T15:46:39.967,3.500,-2.656,0.751,-0.755
1679949999987,2023-03-27T15:46:39.987,3.520,-2.877,1.044,-1.136
1679950000007,2023-03-27T15:46:40.007,3.540,-3.243,0.812,-1.399
1679950000027,2023-03-27T15:46:40.027,3.560,-3.540,0.838,-1.353
1679950000047,2023-03-27T15:46:40.047,3.580,-4.135,1.311,-1.288
1679950000067,2023-03-27T15:46:40.067,3.600,-3.944,0.514,-1.410
1679950000087,2023-03-27T15:46:40.087,3.620,-2.759,0.286,-1.612
1679950000107,2023-03-27T15:46:40.107,3.640,-3.034,0.640,-1.521
1679950000127,2023-03-27T15:46:40.127,3.660,-3.472,0.766,-1.338
1679950000147,2023-03-27T15:46:40.147,3.680,-3.152,0.339,-1.288
1679950000167,2023-03-27T15:46:40.167,3.700,-2.393,-0.320,-1.486
1679950000187,2023-03-27T15:46:40.187,3.720,-2.969,0.290,-1.749
1679950000207,2023-03-27T15:46:40.207,3.740,-4.047,0.812,-1.749
1679950000227,2023-03-27T15:46:40.227,3.760,-4.223,0.713,-1.677
1679950000247,2023-03-27T15:46:40.247,3.780,-4.245,0.408,-1.784
1679950000267,2023-03-27T15:46:40.267,3.800,-4.104,0.671,-1.799
1679950000287,2023-03-27T15:46:40.287,3.820,-3.712,0.777,-1.753
1679950000307,2023-03-27T15:46:40.307,3.840,-3.331,0.560,-1.841
1679950000327,2023-03-27T15:46:40.327,3.860,-2.397,0.046,-1.871
1679950000347,2023-03-27T15:46:40.347,3.880,-1.616,-0.095,-1.528
1679950000367,2023-03-27T15:46:40.367,3.900,-1.650,0.145,-1.288
1679950000627,2023-03-27T15:46:40.627,4.160,4.714,0.339,0.354
1679950000647,2023-03-27T15:46:40.647,4.180,3.758,0.164,0.514
1679950000667,2023-03-27T15:46:40.667,4.200,4.055,-0.271,0.442
1679950000687,2023-03-27T15:46:40.687,4.220,5.175,-0.046,0.514
1679950000707,2023-03-27T15:46:40.707,4.240,5.141,0.095,0.789
1679950000727,2023-03-27T15:46:40.727,4.260,4.691,-0.396,0.854
1679950000747,2023-03-27T15:46:40.747,4.280,4.322,-0.492,0.926
1679950000767,2023-03-27T15:46:40.767,4.300,3.251,-0.297,1.120
1679950000787,2023-03-27T15:46:40.787,4.320,1.951,0.084,1.223
1679950000807,2023-03-27T15:46:40.807,4.340,1.086,0.114,1.296
1679950000827,2023-03-27T15:46:40.827,4.360,0.888,-0.015,1.265
1679950000847,2023-03-27T15:46:40.847,4.380,1.063,0.046,1.250
1679950001007,2023-03-27T15:46:41.007,4.540,-0.225,0.126,-0.133
1679950001027,2023-03-27T15:46:41.027,4.560,-0.457,0.050,-0.156
1679950001047,2023-03-27T15:46:41.047,4.580,-0.545,0.072,-0.118
1679950001067,2023-03-27T15:46:41.067,4.600,-0.240,0.027,-0.103
1679950001087,2023-03-27T15:46:41.087,4.620,-0.210,-0.076,-0.217
1679950001107,2023-03-27T15:46:41.107,4.640,-0.389,-0.229,-0.164
1679950001127,2023-03-27T15:46:41.127,4.660,-0.210,-0.393,-0.042
1679950001147,2023-03-27T15:46:41.147,4.680,-0.343,-0.290,0.000
1679950001167,2023-03-27T15:46:41.167,4.700,-0.865,0.034,0.133
1679950001187,2023-03-27T15:46:41.187,4.720,-0.998,-0.126,0.354
1679950001207,2023-03-27T15:46:41.207,4.740,-0.972,-0.297,0.381
1679950001227,2023-03-27T15:46:41.227,4.760,-0.751,-0.225,0.156
1679950001247,2023-03-27T15:46:41.247,4.780,0.133,-0.393,0.004
1679950001267,2023-03-27T15:46:41.267,4.800,0.351,-0.427,0.042
1679950001307,2023-03-27T15:46:41.307,4.840,0.705,-0.625,0.568
1679950001327,2023-03-27T15:46:41.327,4.860,0.137,-0.457,0.545
1679950001347,2023-03-27T15:46:41.347,4.880,-0.095,-0.450,0.488
1679950001367,2023-03-27T15:46:41.367,4.900,0.069,-0.351,0.404
1679950001387,2023-03-27T15:46:41.387,4.920,0.488,-0.297,0.252
1679950001407,2023-03-27T15:46:41.407,4.940,0.610,-0.335,0.229
1679950001427,2023-03-27T15:46:41.427,4.960,0.442,-0.354,0.271
1679950001447,2023-03-27T15:46:41.447,4.980,-0.107,-0.252,0.202
1679950001467,2023-03-27T15:46:41.467,5.000,-0.313,-0.244,0.221
1679950001487,2023-03-27T15:46:41.487,5.020,0.324,-0.339,0.225
1679950001507,2023-03-27T15:46:41.507,5.040,0.492,-0.290,0.130
1679950001527,2023-03-27T15:46:41.527,5.060,0.175,-0.122,0.133
1679950001547,2023-03-27T15:46:41.547,5.080,0.244,-0.072,0.168
1679950001567,2023-03-27T15:46:41.567,5.100,0.286,-0.423,0.152
1679950001587,2023-03-27T15:46:41.587,5.120,0.076,-0.518,0.095
1679950001607,2023-03-27T15:46:41.607,5.140,-0.152,-0.232,0.053
1679950001627,2023-03-27T15:46:41.627,5.160,-0.149,-0.271,0.084
1679950001647,2023-03-27T15:46:41.647,5.180,-0.191,-0.354,0.206
1679950001667,2023-03-27T15:46:41.667,5.200,-0.945,-0.095,0.381
1679950001687,2023-03-27T15:46:41.687,5.220,-1.395,0.248,0.556
1679950001707,2023-03-27T15:46:41.707,5.240,-1.193,0.114,0.476
1679950001727,2023-03-27T15:46:41.727,5.260,-0.819,0.000,0.210
1679950001747,2023-03-27T15:46:41.747,5.280,-0.179,-0.328,0.027
1679950001767,2023-03-27T15:46:41.767,5.300,-0.023,-0.309,0.198
1679950001787,2023-03-27T15:46:41.787,5.320,-0.564,0.084,0.480
1679950001807,2023-03-27T15:46:41.807,5.340,-0.495,-0.149,0.663
1679950001827,2023-03-27T15:46:41.827,5.360,-0.240,-0.377,0.610
1679950001847,2023-03-27T15:46:41.847,5.380,-1.303,-0.038,0.457
1679950001867,2023-03-27T15:46:41.867,5.400,-1.940,0.019,0.221
1679950001887,2023-03-27T15:46:41.887,5.420,-1.490,0.015,-0.080
1679950001907,2023-03-27T15:46:41.907,5.440,-1.353,0.313,-0.168
1679950001927,2023-03-27T15:46:41.927,5.460,-1.143,1.216,-0.232
1679950001947,2023-03-27T15:46:41.947,5.480,-0.362,1.425,-0.575
1679950001967,2023-03-27T15:46:41.967,5.500,0.343,0.747,-0.766
1679950001987,2023-03-27T15:46:41.987,5.520,1.341,0.427,-0.762
1679950002007,2023-03-27T15:46:42.007,5.540,1.582,0.183,-0.370
1679950002027,2023-03-27T15:46:42.027,5.560,1.784,0.164,-0.332
1679950002047,2023-03-27T15:46:42.047,5.580,2.039,0.949,-0.381
1679950002067,2023-03-27T15:46:42.067,5.600,2.245,0.751,-0.373
1679950002087,2023-03-27T15:46:42.087,5.620,2.691,0.438,-0.271
1679950002107,2023-03-27T15:46:42.107,5.640,2.504,0.240,-0.175
1679950002127,2023-03-27T15:46:42.127,5.660,2.374,-0.038,-0.053
1679950002147,2023-03-27T15:46:42.147,5.680,2.134,0.027,0.004
1679950002167,2023-03-27T15:46:42.167,5.700,1.387,0.008,0.324
1679950002187,2023-03-27T15:46:42.187,5.720,0.831,-0.118,0.507
1679950002207,2023-03-27T15:46:42.207,5.740,0.640,-0.484,0.648
1679950002227,2023-03-27T15:46:42.227,5.760,0.739,-0.290,0.663
1679950002247,2023-03-27T15:46:42.247,5.780,0.366,-0.259,0.591
1679950002267,2023-03-27T15:46:42.267,5.800,0.964,-0.305,0.678
1679950002287,2023-03-27T15:46:42.287,5.820,0.678,-0.373,0.964
1679950002307,2023-03-27T15:46:42.307,5.840,0.431,-0.236,0.987
1679950002327,2023-03-27T15:46:42.327,5.860,0.812,-0.198,0.915
1679950002347,2023-03-27T15:46:42.347,5.880,1.277,-0.644,0.720
1679950002367,2023-03-27T15:46:42.367,5.900,0.675,-0.492,0.541
1679950002387,2023-03-27T15:46:42.387,5.920,0.050,-0.370,0.541
1679950002407,2023-03-27T15:46:42.407,5.940,0.282,-0.278,0.564
1679950002427,2023-03-27T15:46:42.427,5.960,0.522,-0.301,0.667
1679950002447,2023-03-27T15:46:42.447,5.980,0.751,0.141,0.694
1679950002467,2023-03-27T15:46:42.467,6.000,0.229,0.301,0.694
1679950002487,2023-03-27T15:46:42.487,6.020,-0.503,0.030,0.827
1679950002507,2023-03-27T15:46:42.507,6.040,-0.412,-0.114,0.915
1679950002527,2023-03-27T15:46:42.527,6.060,-0.118,-0.564,1.048
1679950002547,2023-03-27T15:46:42.547,6.080,0.118,-0.499,0.960
1679950002567,2023-03-27T15:46:42.567,6.100,-0.293,-0.080,1.082
1679950002587,2023-03-27T15:46:42.587,6.120,-0.427,-0.053,1.159
1679950002607,2023-03-27T15:46:42.607,6.140,-0.556,-0.061,1.120
1679950002627,2023-03-27T15:46:42.627,6.160,-0.244,-0.202,0.960
1679950002647,2023-03-27T15:46:42.647,6.180,-0.217,-0.259,0.873
1679950002667,2023-03-27T15:46:42.667,6.200,-0.408,-0.457,0.857
1679950002687,2023-03-27T15:46:42.687,6.220,-0.088,-0.511,0.762
1679950002707,2023-03-27T15:46:42.707,6.240,0.373,-0.179,0.743
1679950002727,2023-03-27T15:46:42.727,6.260,-0.316,-0.111,0.960
1679950002747,2023-03-27T15:46:42.747,6.280,-0.297,-0.339,1.006
1679950002767,2023-03-27T15:46:42.767,6.300,-0.507,-0.514,1.029
1679950002787,2023-03-27T15:46:42.787,6.320,-0.614,-0.743,0.983
1679950002807,2023-03-27T15:46:42.807,6.340,-0.614,-0.770,0.983
1679950002827,2023-03-27T15:46:42.827,6.360,-1.094,-0.861,1.216
1679950002847,2023-03-27T15:46:42.847,6.380,-1.155,-1.136,1.570
1679950002867,2023-03-27T15:46:42.867,6.400,-0.278,-1.909,1.623
1679950002887,2023-03-27T15:46:42.887,6.420,-0.065,-1.479,1.467
1679950002907,2023-03-27T15:46:42.907,6.440,-0.732,-0.716,1.364
1679950002927,2023-03-27T15:46:42.927,6.460,-0.636,-0.808,1.315
1679950002947,2023-03-27T15:46:42.947,6.480,0.179,-0.995,1.174
1679950002967,2023-03-27T15:46:42.967,6.500,0.595,-0.823,1.082
1679950002987,2023-03-27T15:46:42.987,6.520,0.568,-0.568,0.949
1679950003007,2023-03-27T15:46:43.007,6.540,0.377,-0.480,0.736
1679950003027,2023-03-27T15:46:43.027,6.560,0.400,-0.480,0.621
1679950003047,2023-03-27T15:46:43.047,6.580,1.189,-0.549,0.587
1679950003067,2023-03-27T15:46:43.067,6.600,1.212,-0.663,0.522
1679950003087,2023-03-27T15:46:43.087,6.620,0.686,-0.541,0.568
1679950003107,2023-03-27T15:46:43.107,6.640,0.499,-0.499,0.587
1679950003127,2023-03-27T15:46:43.127,6.660,0.434,-0.560,0.671
1679950003147,2023-03-27T15:46:43.147,6.680,0.499,0.069,0.655
1679950003167,2023-03-27T15:46:43.167,6.700,0.198,0.198,0.686
1679950003187,2023-03-27T15:46:43.187,6.720,0.370,-0.313,0.598
1679950003207,2023-03-27T15:46:43.207,6.740,0.747,-0.663,0.530
1679950003227,2023-03-27T15:46:43.227,6.760,0.572,-0.450,0.572
1679950003247,2023-03-27T15:46:43.247,6.780,0.107,-0.191,0.747
1679950003267,2023-03-27T15:46:43.267,6.800,-0.160,-0.183,0.812
1679950003287,2023-03-27T15:46:43.287,6.820,-0.305,-0.023,0.793
1679950003307,2023-03-27T15:46:43.307,6.840,-0.149,-0.187,0.675
1679950003327,2023-03-27T15:46:43.327,6.860,0.328,-0.450,0.568
1679950003347,2023-03-27T15:46:43.347,6.880,0.107,-0.332,0.655
1679950003367,2023-03-27T15:46:43.367,6.900,-0.377,0.091,0.747
1679950003387,2023-03-27T15:46:43.387,6.920,-0.316,-0.354,0.957
1679950003407,2023-03-27T15:46:43.407,6.940,-0.545,-0.629,0.949
1679950003427,2023-03-27T15:46:43.427,6.960,-1.105,0.065,0.800
1679950003447,2023-03-27T15:46:43.447,6.980,-1.345,0.385,0.617
1679950003467,2023-03-27T15:46:43.467,7.000,-1.684,0.038,0.454
1679950003487,2023-03-27T15:46:43.487,7.020,-1.418,-0.301,0.328
1679950003507,2023-03-27T15:46:43.507,7.040,-0.960,-0.206,0.396
1679950003527,2023-03-27T15:46:43.527,7.060,-1.124,0.370,0.503
1679950003547,2023-03-27T15:46:43.547,7.080,-1.475,0.526,0.564
1679950003567,2023-03-27T15:46:43.567,7.100,-0.789,0.130,0.663
1679950003587,2023-03-27T15:46:43.587,7.120,0.076,-0.080,0.854
1679950003607,2023-03-27T15:46:43.607,7.140,-0.038,-0.095,0.945
1679950003627,2023-03-27T15:46:43.627,7.160,-0.423,-0.030,0.995
1679950003647,2023-03-27T15:46:43.647,7.180,-0.377,0.351,1.082
1679950003667,2023-03-27T15:46:43.667,7.200,0.034,0.373,1.040
1679950003687,2023-03-27T15:46:43.687,7.220,0.911,0.389,0.888
1679950003707,2023-03-27T15:46:43.707,7.240,1.524,0.850,0.747
1679950003727,2023-03-27T15:46:43.727,7.260,1.742,0.232,0.728
1679950003747,2023-03-27T15:46:43.747,7.280,1.387,0.145,0.953
1679950003767,2023-03-27T15:46:43.767,7.300,0.755,0.072,1.223
1679950003787,2023-03-27T15:46:43.787,7.320,0.617,0.156,1.254
1679950003807,2023-03-27T15:46:43.807,7.340,0.503,0.126,1.223
1679950003827,2023-03-27T15:46:43.827,7.360,0.366,0.080,1.159
1679950003847,2023-03-27T15:46:43.847,7.380,0.248,-0.046,1.082
1679950003867,2023-03-27T15:46:43.867,7.400,-0.118,-0.111,1.071
1679950003887,2023-03-27T15:46:43.887,7.420,-0.290,-0.053,1.174
1679950003907,2023-03-27T15:46:43.907,7.440,0.313,-0.236,1.357
1679950003927,2023-03-27T15:46:43.927,7.460,0.675,-0.587,1.524
1679950003947,2023-03-27T15:46:43.947,7.480,-0.476,-0.221,1.700
1679950003967,2023-03-27T15:46:43.967,7.500,-1.608,-0.400,1.768
1679950003987,2023-03-27T15:46:43.987,7.520,-1.700,-0.930,1.646
1679950004007,2023-03-27T15:46:44.007,7.540,-1.139,-0.678,1.540
1679950004027,2023-03-27T15:46:44.027,7.560,-1.010,-0.286,1.532
1679950004047,2023-03-27T15:46:44.047,7.580,-1.406,-0.145,1.604
1679950004067,2023-03-27T15:46:44.067,7.600,-1.662,-0.259,1.650
1679950004087,2023-03-27T15:46:44.087,7.620,-1.094,-0.419,1.761
1679950004107,2023-03-27T15:46:44.107,7.640,0.103,-0.915,1.665
1679950004127,2023-03-27T15:46:44.127,7.660,0.755,-0.892,1.437
1679950004147,2023-03-27T15:46:44.147,7.680,0.720,-0.846,1.410
1679950004167,2023-03-27T15:46:44.167,7.700,0.739,-0.313,1.361
1679950004187,2023-03-27T15:46:44.187,7.720,0.259,0.659,1.349
1679950004207,2023-03-27T15:46:44.207,7.740,0.393,0.762,1.311
1679950004227,2023-03-27T15:46:44.227,7.760,1.425,0.648,1.231
1679950004247,2023-03-27T15:46:44.247,7.780,1.288,-0.080,1.185
1679950004267,2023-03-27T15:46:44.267,7.800,1.059,-0.358,1.006
