epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682966766445,2023-05-01T13:46:06.445,0.800,-5.373,3.712,-2.416
1682966766465,2023-05-01T13:46:06.465,0.820,-5.785,6.646,-3.838
1682966766485,2023-05-01T13:46:06.485,0.840,-4.505,9.478,-5.461
1682966766505,2023-05-01T13:46:06.505,0.860,-1.448,7.664,-5.271
1682966766525,2023-05-01T13:46:06.525,0.880,3.354,1.311,-1.521
1682966766545,2023-05-01T13:46:06.545,0.900,2.420,3.460,0.873
1682966766565,2023-05-01T13:46:06.565,0.920,-2.931,6.856,0.149
1682966766585,2023-05-01T13:46:06.585,0.940,-6.010,2.954,-2.386
1682966766605,2023-05-01T13:46:06.605,0.960,-7.458,-3.354,-5.248
1682966766625,2023-05-01T13:46:06.625,0.980,-9.638,-2.923,-7.127
1682966766645,2023-05-01T13:46:06.645,1.000,-4.139,0.857,-6.482
1682966766665,2023-05-01T13:46:06.665,1.020,-3.144,4.097,-6.704
1682966766685,2023-05-01T13:46:06.685,1.040,-1.601,-0.324,-7.614
1682966766705,2023-05-01T13:46:06.705,1.060,-0.709,0.046,-8.312
1682966766725,2023-05-01T13:46:06.725,1.080,-0.469,2.477,-6.913
1682966766745,2023-05-01T13:46:06.745,1.100,-1.559,1.742,-4.783
1682966766765,2023-05-01T13:46:06.765,1.120,1.578,0.968,-2.675
1682966766785,2023-05-01T13:46:06.785,1.140,11.528,-2.012,1.410
1682966766805,2023-05-01T13:46:06.805,1.160,15.838,-7.778,7.748
1682966766825,2023-05-01T13:46:06.825,1.180,15.728,-6.460,8.007
1682966766845,2023-05-01T13:46:06.845,1.200,14.794,-7.306,2.500
1682966766865,2023-05-01T13:46:06.865,1.220,20.450,-12.873,4.920
1682966766885,2023-05-01T13:46:06.885,1.240,24.524,-12.088,10.232
1682966766905,2023-05-01T13:46:06.905,1.260,27.870,-14.268,11.216
1682966766925,2023-05-01T13:46:06.925,1.280,27.340,-10.511,11.300
1682966766945,2023-05-01T13:46:06.945,1.300,21.002,-2.138,12.386
1682966766965,2023-05-01T13:46:06.965,1.320,17.881,-1.166,14.524
1682966766985,2023-05-01T13:46:06.985,1.340,13.849,0.850,10.873
1682966767005,2023-05-01T13:46:07.005,1.360,9.013,4.546,3.182
1682966767025,2023-05-01T13:46:07.025,1.380,4.184,5.655,1.353
1682966767045,2023-05-01T13:46:07.045,1.400,-4.284,7.984,-0.846
1682966767065,2023-05-01T13:46:07.065,1.420,-15.000,7.687,-6.147
1682966767085,2023-05-01T13:46:07.085,1.440,-17.717,2.382,-6.681
1682966767105,2023-05-01T13:46:07.105,1.460,-15.953,0.183,-3.049
1682966767125,2023-05-01T13:46:07.125,1.480,-17.614,2.515,-0.358
1682966767145,2023-05-01T13:46:07.145,1.500,-19.703,5.804,2.393
1682966767165,2023-05-01T13:46:07.165,1.520,-21.700,7.092,4.703
1682966767185,2023-05-01T13:46:07.185,1.540,-21.540,7.401,7.489
1682966767205,2023-05-01T13:46:07.205,1.560,-20.819,5.400,10.332
1682966767225,2023-05-01T13:46:07.225,1.580,-21.441,3.361,10.896
1682966767245,2023-05-01T13:46:07.245,1.600,-20.015,4.028,8.933
1682966767265,2023-05-01T13:46:07.265,1.620,-15.713,-1.181,4.196
1682966767285,2023-05-01T13:46:07.285,1.640,-15.389,-5.716,1.361
1682966767305,2023-05-01T13:46:07.305,1.660,-11.402,-3.963,0.050
1682966767325,2023-05-01T13:46:07.325,1.680,-7.569,-4.066,-1.631
1682966767345,2023-05-01T13:46:07.345,1.700,-8.662,-5.168,-3.053
1682966767365,2023-05-01T13:46:07.365,1.720,-7.519,-3.163,-4.234
1682966767385,2023-05-01T13:46:07.385,1.740,-6.376,-0.606,-7.302
1682966767405,2023-05-01T13:46:07.405,1.760,-5.770,-1.894,-13.049
1682966767425,2023-05-01T13:46:07.425,1.780,-4.950,-2.801,-15.381
1682966767445,2023-05-01T13:46:07.445,1.800,-0.873,0.362,-7.847
1682966767465,2023-05-01T13:46:07.465,1.820,1.334,0.991,-2.401
1682966767485,2023-05-01T13:46:07.485,1.840,0.766,3.087,-0.953
1682966767505,2023-05-01T13:46:07.505,1.860,4.200,5.061,-2.069
1682966767525,2023-05-01T13:46:07.525,1.880,-5.130,-0.194,-6.791
1682966767545,2023-05-01T13:46:07.545,1.900,-42.702,-9.264,-34.688
1682966767565,2023-05-01T13:46:07.565,1.920,-2.740,-0.911,-44.383
1682966767585,2023-05-01T13:46:07.585,1.940,36.566,6.650,10.309
1682966767605,2023-05-01T13:46:07.605,1.960,24.752,1.330,20.869
1682966767625,2023-05-01T13:46:07.625,1.980,-11.993,-0.034,-2.344
1682966767645,2023-05-01T13:46:07.645,2.000,-2.123,-0.141,1.113
1682966767665,2023-05-01T13:46:07.665,2.020,-0.572,-4.112,4.074
1682966767685,2023-05-01T13:46:07.685,2.040,-3.418,-4.040,3.704
1682966767705,2023-05-01T13:46:07.705,2.060,-2.298,-3.144,5.438
1682966767725,2023-05-01T13:46:07.725,2.080,-0.671,-4.131,7.470
1682966767745,2023-05-01T13:46:07.745,2.100,0.057,-5.983,7.050
1682966767765,2023-05-01T13:46:07.765,2.120,-2.073,-5.915,4.272
1682966767785,2023-05-01T13:46:07.785,2.140,-4.444,-3.647,2.801
1682966767805,2023-05-01T13:46:07.805,2.160,-9.093,-3.095,-0.118
1682966767825,2023-05-01T13:46:07.825,2.180,-9.223,-3.540,-1.277
1682966767845,2023-05-01T13:46:07.845,2.200,-7.016,-4.055,-1.341
1682966767865,2023-05-01T13:46:07.865,2.220,-4.489,-3.697,-0.720
1682966767885,2023-05-01T13:46:07.885,2.240,-3.510,-2.599,-0.053
1682966767905,2023-05-01T13:46:07.905,2.260,-4.577,-4.806,-0.922
1682966767925,2023-05-01T13:46:07.925,2.280,-1.494,-4.085,1.639
1682966767945,2023-05-01T13:46:07.945,2.300,-1.570,-3.910,2.500
1682966767965,2023-05-01T13:46:07.965,2.320,-3.388,-5.564,1.913
1682966767985,2023-05-01T13:46:07.985,2.340,-4.543,-6.848,1.886
1682966768005,2023-05-01T13:46:08.005,2.360,-4.249,-4.970,1.585
1682966768025,2023-05-01T13:46:08.025,2.380,-2.222,-3.449,1.726
1682966768045,2023-05-01T13:46:08.045,2.400,-1.277,-4.200,2.584
1682966768065,2023-05-01T13:46:08.065,2.420,-2.393,-3.396,4.093
1682966768085,2023-05-01T13:46:08.085,2.440,-4.478,-2.740,4.314
1682966768105,2023-05-01T13:46:08.105,2.460,-5.846,-0.663,3.460
1682966768125,2023-05-01T13:46:08.125,2.480,-6.890,-1.368,3.155
1682966768145,2023-05-01T13:46:08.145,2.500,-7.611,-2.195,3.510
1682966768165,2023-05-01T13:46:08.165,2.520,-7.873,-1.437,3.678
1682966768185,2023-05-01T13:46:08.185,2.540,-6.498,-3.415,3.068
1682966768205,2023-05-01T13:46:08.205,2.560,-3.792,-3.537,1.502
1682966768225,2023-05-01T13:46:08.225,2.580,-0.293,-3.777,0.419
1682966768245,2023-05-01T13:46:08.245,2.600,-0.373,-2.713,-0.171
1682966768265,2023-05-01T13:46:08.265,2.620,0.061,-1.490,-0.530
1682966768285,2023-05-01T13:46:08.285,2.640,1.951,-0.857,-0.987
1682966768305,2023-05-01T13:46:08.305,2.660,4.962,0.655,-0.587
1682966768325,2023-05-01T13:46:08.325,2.680,6.288,0.568,-0.133
1682966768345,2023-05-01T13:46:08.345,2.700,6.178,0.705,0.156
1682966768365,2023-05-01T13:46:08.365,2.720,5.240,0.697,-0.160
1682966768385,2023-05-01T13:46:08.385,2.740,5.164,0.636,-0.713
1682966768405,2023-05-01T13:46:08.405,2.760,5.556,1.395,-1.254
1682966768425,2023-05-01T13:46:08.425,2.780,4.672,0.225,-1.002
1682966768445,2023-05-01T13:46:08.445,2.800,0.781,-0.263,-0.743
1682966768465,2023-05-01T13:46:08.465,2.820,-0.339,-0.979,-0.690
1682966768485,2023-05-01T13:46:08.485,2.840,0.168,-1.086,-0.758
1682966768505,2023-05-01T13:46:08.505,2.860,0.774,0.061,-0.781
1682966768525,2023-05-01T13:46:08.525,2.880,0.111,0.785,-0.488
1682966768545,2023-05-01T13:46:08.545,2.900,-0.046,1.467,0.038
1682966768565,2023-05-01T13:46:08.565,2.920,1.627,-0.263,0.225
1682966768585,2023-05-01T13:46:08.585,2.940,5.484,-0.686,0.823
1682966768605,2023-05-01T13:46:08.605,2.960,7.519,-0.080,0.888
1682966768625,2023-05-01T13:46:08.625,2.980,8.537,0.091,0.789
1682966768645,2023-05-01T13:46:08.645,3.000,10.568,-1.273,0.709
1682966768665,2023-05-01T13:46:08.665,3.020,11.231,-1.662,0.907
1682966768685,2023-05-01T13:46:08.685,3.040,10.286,-0.511,-0.149
1682966768705,2023-05-01T13:46:08.705,3.060,10.796,0.728,-0.522
1682966768725,2023-05-01T13:46:08.725,3.080,11.025,2.275,-0.332
1682966768745,2023-05-01T13:46:08.745,3.100,10.838,2.854,-0.564
1682966768765,2023-05-01T13:46:08.765,3.120,11.585,3.590,-1.273
1682966768785,2023-05-01T13:46:08.785,3.140,13.849,3.639,-0.854
1682966768805,2023-05-01T13:46:08.805,3.160,12.603,3.880,-0.636
1682966768825,2023-05-01T13:46:08.825,3.180,12.397,3.780,-0.434
1682966768845,2023-05-01T13:46:08.845,3.200,11.627,3.460,-0.469
1682966768865,2023-05-01T13:46:08.865,3.220,8.438,2.039,-0.694
1682966768885,2023-05-01T13:46:08.885,3.240,6.635,2.222,-1.021
1682966768905,2023-05-01T13:46:08.905,3.260,6.231,3.186,-1.540
1682966768925,2023-05-01T13:46:08.925,3.280,5.259,1.223,-0.915
1682966768945,2023-05-01T13:46:08.945,3.300,2.706,0.762,0.903
1682966768965,2023-05-01T13:46:08.965,3.320,-1.250,1.631,0.842
1682966768985,2023-05-01T13:46:08.985,3.340,-3.285,2.630,0.774
1682966769005,2023-05-01T13:46:09.005,3.360,-6.532,2.687,0.686
1682966769025,2023-05-01T13:46:09.025,3.380,-8.868,0.640,0.027
1682966769045,2023-05-01T13:46:09.045,3.400,-8.617,-0.758,0.595
1682966769065,2023-05-01T13:46:09.065,3.420,-8.628,-1.791,1.391
1682966769085,2023-05-01T13:46:09.085,3.440,-9.924,-0.404,2.405
1682966769105,2023-05-01T13:46:09.105,3.460,-10.739,-0.648,3.243
1682966769125,2023-05-01T13:46:09.125,3.480,-10.240,-3.289,3.487
1682966769145,2023-05-01T13:46:09.145,3.500,-12.584,-3.083,2.603
1682966769165,2023-05-01T13:46:09.165,3.520,-13.708,-3.880,1.833
1682966769185,2023-05-01T13:46:09.185,3.540,-14.158,-2.954,0.697
1682966769205,2023-05-01T13:46:09.205,3.560,-12.466,-3.681,0.816
1682966769225,2023-05-01T13:46:09.225,3.580,-12.607,-4.851,2.031
1682966769245,2023-05-01T13:46:09.245,3.600,-12.195,-5.202,2.774
1682966769265,2023-05-01T13:46:09.265,3.620,-11.166,-3.609,2.492
1682966769285,2023-05-01T13:46:09.285,3.640,-9.314,-2.961,2.321
1682966769305,2023-05-01T13:46:09.305,3.660,-9.809,-3.700,1.639
1682966769325,2023-05-01T13:46:09.325,3.680,-9.238,-5.221,1.753
1682966769345,2023-05-01T13:46:09.345,3.700,-9.398,-4.996,0.968
1682966769365,2023-05-01T13:46:09.365,3.720,-7.706,-3.327,0.960
1682966769385,2023-05-01T13:46:09.385,3.740,-7.165,-1.784,1.524
1682966769405,2023-05-01T13:46:09.405,3.760,-5.983,-3.133,1.795
1682966769425,2023-05-01T13:46:09.425,3.780,-5.179,-2.873,1.768
1682966769445,2023-05-01T13:46:09.445,3.800,-3.224,-2.793,1.406
1682966769465,2023-05-01T13:46:09.465,3.820,-1.178,-0.873,1.738
1682966769485,2023-05-01T13:46:09.485,3.840,-0.187,-1.631,1.536
1682966769505,2023-05-01T13:46:09.505,3.860,-0.114,-1.589,0.446
1682966769525,2023-05-01T13:46:09.525,3.880,0.373,0.076,-0.450
1682966769545,2023-05-01T13:46:09.545,3.900,0.633,0.591,-0.530
1682966769565,2023-05-01T13:46:09.565,3.920,2.077,1.098,0.267
1682966769585,2023-05-01T13:46:09.585,3.940,2.591,0.385,-0.103
1682966769605,2023-05-01T13:46:09.605,3.960,3.948,-0.560,-0.842
1682966769625,2023-05-01T13:46:09.625,3.980,4.954,0.663,-1.200
1682966769645,2023-05-01T13:46:09.645,4.000,6.250,0.808,-1.361
1682966769665,2023-05-01T13:46:09.665,4.020,5.244,2.652,-0.972
1682966769685,2023-05-01T13:46:09.685,4.040,4.303,1.791,-1.082
1682966769705,2023-05-01T13:46:09.705,4.060,2.851,1.380,-1.410
1682966769725,2023-05-01T13:46:09.725,4.080,2.481,3.034,-1.231
1682966769745,2023-05-01T13:46:09.745,4.100,4.348,2.904,-0.930
1682966769765,2023-05-01T13:46:09.765,4.120,7.218,3.723,-0.591
1682966769785,2023-05-01T13:46:09.785,4.140,10.450,1.452,-0.282
1682966769805,2023-05-01T13:46:09.805,4.160,11.982,1.090,0.019
1682966769825,2023-05-01T13:46:09.825,4.180,13.136,0.663,-0.221
1682966769845,2023-05-01T13:46:09.845,4.200,14.474,-2.306,-1.109
1682966769865,2023-05-01T13:46:09.865,4.220,15.095,-1.151,-1.692
1682966769885,2023-05-01T13:46:09.885,4.240,13.598,0.808,-2.397
1682966769905,2023-05-01T13:46:09.905,4.260,12.988,3.258,-2.710
1682966769925,2023-05-01T13:46:09.925,4.280,12.740,3.678,-2.595
1682966769945,2023-05-01T13:46:09.945,4.300,11.570,3.891,-2.550
1682966769965,2023-05-01T13:46:09.965,4.320,10.038,6.341,-2.927
1682966769985,2023-05-01T13:46:09.985,4.340,10.004,6.970,-2.572
1682966770005,2023-05-01T13:46:10.005,4.360,10.850,4.535,-1.052
1682966770025,2023-05-01T13:46:10.025,4.380,9.562,3.521,-0.080
1682966770045,2023-05-01T13:46:10.045,4.400,8.091,2.534,0.415
1682966770065,2023-05-01T13:46:10.065,4.420,5.141,1.334,0.061
1682966770085,2023-05-01T13:46:10.085,4.440,2.923,1.280,-0.865
1682966770105,2023-05-01T13:46:10.105,4.460,0.072,2.043,-1.582
1682966770125,2023-05-01T13:46:10.125,4.480,-3.464,-0.476,-1.864
1682966770145,2023-05-01T13:46:10.145,4.500,-6.928,-1.033,-1.372
1682966770165,2023-05-01T13:46:10.165,4.520,-8.662,-0.446,0.225
1682966770185,2023-05-01T13:46:10.185,4.540,-10.465,-0.938,1.223
1682966770205,2023-05-01T13:46:10.205,4.560,-11.383,-0.728,1.540
1682966770225,2023-05-01T13:46:10.225,4.580,-13.007,-1.898,1.353
1682966770245,2023-05-01T13:46:10.245,4.600,-12.580,-3.567,1.513
1682966770265,2023-05-01T13:46:10.265,4.620,-12.912,-2.854,2.184
1682966770285,2023-05-01T13:46:10.285,4.640,-12.732,-2.656,3.483
1682966770305,2023-05-01T13:46:10.305,4.660,-13.819,-3.392,4.169
1682966770325,2023-05-01T13:46:10.325,4.680,-14.470,-5.412,4.234
1682966770345,2023-05-01T13:46:10.345,4.700,-12.923,-4.985,3.716
1682966770365,2023-05-01T13:46:10.365,4.720,-12.184,-4.863,2.306
1682966770385,2023-05-01T13:46:10.385,4.740,-10.232,-4.821,1.532
1682966770405,2023-05-01T13:46:10.405,4.760,-10.175,-4.718,1.044
1682966770425,2023-05-01T13:46:10.425,4.780,-10.713,-5.183,0.819
1682966770445,2023-05-01T13:46:10.445,4.800,-10.602,-4.642,1.006
1682966770465,2023-05-01T13:46:10.465,4.820,-9.512,-5.103,1.361
1682966770485,2023-05-01T13:46:10.485,4.840,-7.519,-5.111,1.646
1682966770505,2023-05-01T13:46:10.505,4.860,-5.606,-5.373,1.166
1682966770525,2023-05-01T13:46:10.525,4.880,-6.174,-3.739,0.869
1682966770545,2023-05-01T13:46:10.545,4.900,-8.018,-2.843,0.442
1682966770565,2023-05-01T13:46:10.565,4.920,-6.307,-2.462,1.338
1682966770585,2023-05-01T13:46:10.585,4.940,-6.989,0.377,2.104
1682966770605,2023-05-01T13:46:10.605,4.960,-5.667,0.534,2.893
1682966770625,2023-05-01T13:46:10.625,4.980,-4.066,1.120,2.835
1682966770645,2023-05-01T13:46:10.645,5.000,-1.212,0.812,1.623
1682966770665,2023-05-01T13:46:10.665,5.020,3.369,-0.271,0.602
1682966770685,2023-05-01T13:46:10.685,5.040,7.736,2.530,-0.053
1682966770705,2023-05-01T13:46:10.705,5.060,11.280,3.639,0.057
1682966770725,2023-05-01T13:46:10.725,5.080,11.940,1.829,0.419
1682966770745,2023-05-01T13:46:10.745,5.100,13.498,-0.313,1.063
1682966770765,2023-05-01T13:46:10.765,5.120,13.255,0.008,1.067
1682966770785,2023-05-01T13:46:10.785,5.140,12.401,1.479,0.880
1682966770805,2023-05-01T13:46:10.805,5.160,10.259,0.796,0.347
1682966770825,2023-05-01T13:46:10.825,5.180,8.689,-0.202,-0.175
1682966770845,2023-05-01T13:46:10.845,5.200,7.542,-0.690,-0.675
1682966770865,2023-05-01T13:46:10.865,5.220,6.711,0.175,-1.406
1682966770885,2023-05-01T13:46:10.885,5.240,9.021,-0.789,-1.250
1682966770905,2023-05-01T13:46:10.905,5.260,8.952,-3.396,-1.803
1682966770925,2023-05-01T13:46:10.925,5.280,7.835,-1.075,-2.332
1682966770945,2023-05-01T13:46:10.945,5.300,9.710,1.467,-2.348
1682966770965,2023-05-01T13:46:10.965,5.320,10.915,1.856,-2.942
1682966770985,2023-05-01T13:46:10.985,5.340,10.610,3.232,-3.899
1682966771005,2023-05-01T13:46:11.005,5.360,10.011,5.389,-3.392
1682966771025,2023-05-01T13:46:11.025,5.380,9.466,5.316,-2.351
1682966771045,2023-05-01T13:46:11.045,5.400,8.620,4.318,-2.565
1682966771065,2023-05-01T13:46:11.065,5.420,9.101,5.938,-2.767
1682966771085,2023-05-01T13:46:11.085,5.440,8.929,6.303,-3.064
1682966771105,2023-05-01T13:46:11.105,5.460,7.306,5.370,-3.834
1682966771125,2023-05-01T13:46:11.125,5.480,6.970,3.975,-2.725
1682966771145,2023-05-01T13:46:11.145,5.500,3.750,3.403,-2.915
1682966771165,2023-05-01T13:46:11.165,5.520,2.439,1.822,-3.243
1682966771185,2023-05-01T13:46:11.185,5.540,-0.179,1.086,-2.614
1682966771205,2023-05-01T13:46:11.205,5.560,-2.946,1.471,-1.380
1682966771225,2023-05-01T13:46:11.225,5.580,-7.595,2.252,-0.111
1682966771245,2023-05-01T13:46:11.245,5.600,-10.183,0.038,1.086
1682966771265,2023-05-01T13:46:11.265,5.620,-9.238,-0.454,1.993
1682966771285,2023-05-01T13:46:11.285,5.640,-10.427,-0.850,1.925
1682966771305,2023-05-01T13:46:11.305,5.660,-14.024,-1.376,1.654
1682966771325,2023-05-01T13:46:11.325,5.680,-16.799,-0.027,0.945
1682966771345,2023-05-01T13:46:11.345,5.700,-14.649,-1.002,0.507
1682966771365,2023-05-01T13:46:11.365,5.720,-10.469,-2.450,0.850
1682966771385,2023-05-01T13:46:11.385,5.740,-8.811,-3.586,1.132
1682966771405,2023-05-01T13:46:11.405,5.760,-7.237,-3.861,2.618
1682966771425,2023-05-01T13:46:11.425,5.780,-7.633,-3.457,3.396
1682966771445,2023-05-01T13:46:11.445,5.800,-5.861,-6.475,2.588
1682966771465,2023-05-01T13:46:11.465,5.820,-2.843,-5.583,2.111
1682966771485,2023-05-01T13:46:11.485,5.840,-4.036,-5.099,1.101
1682966771505,2023-05-01T13:46:11.505,5.860,-6.368,-4.455,0.575
1682966771525,2023-05-01T13:46:11.525,5.880,-8.098,-5.107,1.311
1682966771545,2023-05-01T13:46:11.545,5.900,-9.082,-5.438,1.704
1682966771565,2023-05-01T13:46:11.565,5.920,-8.605,-3.483,1.421
1682966771585,2023-05-01T13:46:11.585,5.940,-7.054,-2.805,1.913
1682966771605,2023-05-01T13:46:11.605,5.960,-5.503,-1.482,2.043
1682966771625,2023-05-01T13:46:11.625,5.980,-3.971,-2.550,1.425
1682966771645,2023-05-01T13:46:11.645,6.000,-2.329,-2.504,0.979
1682966771665,2023-05-01T13:46:11.665,6.020,0.126,-0.774,0.796
1682966771685,2023-05-01T13:46:11.685,6.040,1.174,1.448,0.282
1682966771705,2023-05-01T13:46:11.705,6.060,2.950,2.515,0.099
1682966771725,2023-05-01T13:46:11.725,6.080,7.104,2.900,0.835
1682966771745,2023-05-01T13:46:11.745,6.100,10.842,1.025,1.235
1682966771765,2023-05-01T13:46:11.765,6.120,13.559,0.549,1.540
1682966771785,2023-05-01T13:46:11.785,6.140,14.337,1.261,1.494
1682966771805,2023-05-01T13:46:11.805,6.160,16.037,0.004,0.415
1682966771825,2023-05-01T13:46:11.825,6.180,16.303,0.023,-0.507
1682966771845,2023-05-01T13:46:11.845,6.200,14.505,0.454,-1.128
1682966771865,2023-05-01T13:46:11.865,6.220,11.071,-0.309,-1.330
1682966771885,2023-05-01T13:46:11.885,6.240,8.571,0.171,-1.585
1682966771905,2023-05-01T13:46:11.905,6.260,8.674,-0.271,-2.115
1682966771925,2023-05-01T13:46:11.925,6.280,6.239,1.989,-1.764
1682966771945,2023-05-01T13:46:11.945,6.300,6.170,2.066,-1.536
1682966771965,2023-05-01T13:46:11.965,6.320,4.432,1.585,-2.641
1682966771985,2023-05-01T13:46:11.985,6.340,3.990,1.707,-3.045
1682966772005,2023-05-01T13:46:12.005,6.360,3.434,3.902,-2.961
1682966772025,2023-05-01T13:46:12.025,6.380,2.946,3.975,-2.999
1682966772045,2023-05-01T13:46:12.045,6.400,4.059,2.374,-2.618
1682966772065,2023-05-01T13:46:12.065,6.420,4.413,3.110,-1.704
1682966772085,2023-05-01T13:46:12.085,6.440,4.817,3.011,-1.319
1682966772105,2023-05-01T13:46:12.105,6.460,5.019,2.226,-0.686
1682966772125,2023-05-01T13:46:12.125,6.480,3.765,3.144,-0.103
1682966772145,2023-05-01T13:46:12.145,6.500,2.508,2.687,-0.244
1682966772165,2023-05-01T13:46:12.165,6.520,0.827,1.898,-1.368
1682966772185,2023-05-01T13:46:12.185,6.540,-1.018,0.598,-2.260
1682966772205,2023-05-01T13:46:12.205,6.560,-3.201,0.431,-2.035
1682966772225,2023-05-01T13:46:12.225,6.580,-5.438,0.141,-1.105
1682966772245,2023-05-01T13:46:12.245,6.600,-6.303,-1.269,0.061
1682966772265,2023-05-01T13:46:12.265,6.620,-7.626,-0.572,0.354
1682966772285,2023-05-01T13:46:12.285,6.640,-9.165,-0.998,0.046
1682966772305,2023-05-01T13:46:12.305,6.660,-9.950,-1.498,0.255
1682966772325,2023-05-01T13:46:12.325,6.680,-10.080,-0.210,0.899
1682966772345,2023-05-01T13:46:12.345,6.700,-8.853,-1.197,1.547
1682966772365,2023-05-01T13:46:12.365,6.720,-8.438,-1.883,1.391
1682966772385,2023-05-01T13:46:12.385,6.740,-8.289,-2.420,0.701
1682966772405,2023-05-01T13:46:12.405,6.760,-8.152,-2.344,-0.438
1682966772425,2023-05-01T13:46:12.425,6.780,-3.872,-2.614,0.103
1682966772445,2023-05-01T13:46:12.445,6.800,-4.021,-4.310,1.204
1682966772465,2023-05-01T13:46:12.465,6.820,-5.244,-4.802,2.439
1682966772485,2023-05-01T13:46:12.485,6.840,-6.635,-4.836,1.860
1682966772505,2023-05-01T13:46:12.505,6.860,-5.152,-2.679,1.486
1682966772525,2023-05-01T13:46:12.525,6.880,-2.508,0.130,1.227
1682966772545,2023-05-01T13:46:12.545,6.900,-2.092,-2.062,0.888
1682966772565,2023-05-01T13:46:12.565,6.920,-2.591,-2.611,0.716
1682966772585,2023-05-01T13:46:12.585,6.940,-2.001,-3.331,0.808
1682966772605,2023-05-01T13:46:12.605,6.960,-2.104,-3.232,0.629
1682966772625,2023-05-01T13:46:12.625,6.980,-3.605,-3.098,0.869
1682966772645,2023-05-01T13:46:12.645,7.000,-4.322,-0.301,1.402
1682966772665,2023-05-01T13:46:12.665,7.020,-4.642,-0.400,1.181
1682966772685,2023-05-01T13:46:12.685,7.040,-4.116,0.030,1.159
1682966772705,2023-05-01T13:46:12.705,7.060,0.892,1.075,3.018
1682966772725,2023-05-01T13:46:12.725,7.080,3.144,3.918,4.333
1682966772745,2023-05-01T13:46:12.745,7.100,-7.336,5.694,-0.541
1682966772765,2023-05-01T13:46:12.765,7.120,-6.913,2.614,-2.919
1682966772785,2023-05-01T13:46:12.785,7.140,10.514,1.181,0.293
1682966772805,2023-05-01T13:46:12.805,7.160,19.486,2.839,0.972
1682966772825,2023-05-01T13:46:12.825,7.180,17.519,4.116,-0.518
