epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682966591607,2023-05-01T13:43:11.607,0.720,-0.675,-6.635,-6.288
1682966591627,2023-05-01T13:43:11.627,0.740,-1.517,-3.232,-5.141
1682966591647,2023-05-01T13:43:11.647,0.760,-3.666,3.060,-4.928
1682966591667,2023-05-01T13:43:11.667,0.780,-0.065,-1.117,-4.032
1682966591687,2023-05-01T13:43:11.687,0.800,3.857,-5.621,-4.539
1682966591707,2023-05-01T13:43:11.707,0.820,5.796,-3.636,-9.329
1682966591727,2023-05-01T13:43:11.727,0.840,16.406,-7.134,-9.345
1682966591747,2023-05-01T13:43:11.747,0.860,22.176,-8.194,-3.274
1682966591767,2023-05-01T13:43:11.767,0.880,14.920,-6.921,-1.456
1682966591787,2023-05-01T13:43:11.787,0.900,19.573,-9.707,-0.591
1682966591807,2023-05-01T13:43:11.807,0.920,25.488,-4.154,-0.122
1682966591827,2023-05-01T13:43:11.827,0.940,29.889,-0.484,-3.091
1682966591847,2023-05-01T13:43:11.847,0.960,35.930,-0.396,-6.395
1682966591867,2023-05-01T13:43:11.867,0.980,42.264,-0.324,-0.842
1682966591887,2023-05-01T13:43:11.887,1.000,36.913,-2.508,17.851
1682966591907,2023-05-01T13:43:11.907,1.020,27.450,-0.960,29.771
1682966591927,2023-05-01T13:43:11.927,1.040,15.389,6.494,21.566
1682966591947,2023-05-01T13:43:11.947,1.060,4.032,11.326,9.684
1682966591967,2023-05-01T13:43:11.967,1.080,0.080,9.375,6.989
1682966591987,2023-05-01T13:43:11.987,1.100,-2.572,6.242,6.620
1682966592007,2023-05-01T13:43:12.007,1.120,-6.014,4.627,3.609
1682966592027,2023-05-01T13:43:12.027,1.140,-8.228,1.437,-0.655
1682966592047,2023-05-01T13:43:12.047,1.160,-7.999,-1.894,-2.851
1682966592067,2023-05-01T13:43:12.067,1.180,-7.580,-4.047,-4.459
1682966592087,2023-05-01T13:43:12.087,1.200,-7.656,-2.085,-4.177
1682966592107,2023-05-01T13:43:12.107,1.220,-10.987,0.682,-3.239
1682966592127,2023-05-01T13:43:12.127,1.240,-13.765,2.313,-1.155
1682966592147,2023-05-01T13:43:12.147,1.260,-16.174,4.082,1.361
1682966592167,2023-05-01T13:43:12.167,1.280,-18.941,6.665,4.432
1682966592187,2023-05-01T13:43:12.187,1.300,-23.056,8.087,5.335
1682966592207,2023-05-01T13:43:12.207,1.320,-21.559,7.767,5.514
1682966592227,2023-05-01T13:43:12.227,1.340,-16.425,6.860,5.171
1682966592247,2023-05-01T13:43:12.247,1.360,-12.321,4.040,3.613
1682966592267,2023-05-01T13:43:12.267,1.380,-9.131,0.804,2.146
1682966592287,2023-05-01T13:43:12.287,1.400,-7.550,-1.471,1.227
1682966592307,2023-05-01T13:43:12.307,1.420,-8.083,-2.062,0.274
1682966592327,2023-05-01T13:43:12.327,1.440,-7.153,-1.128,0.964
1682966592347,2023-05-01T13:43:12.347,1.460,-8.064,1.524,3.274
1682966592367,2023-05-01T13:43:12.367,1.480,-11.002,1.997,5.019
1682966592387,2023-05-01T13:43:12.387,1.500,-12.919,-0.880,3.304
1682966592407,2023-05-01T13:43:12.407,1.520,-10.187,-1.471,0.221
1682966592427,2023-05-01T13:43:12.427,1.540,-6.406,-0.400,0.065
1682966592447,2023-05-01T13:43:12.447,1.560,-5.107,-0.857,0.728
1682966592467,2023-05-01T13:43:12.467,1.580,-6.185,-0.351,0.332
1682966592487,2023-05-01T13:43:12.487,1.600,-7.980,-0.930,-2.611
1682966592507,2023-05-01T13:43:12.507,1.620,-9.055,0.088,-5.804
1682966592527,2023-05-01T13:43:12.527,1.640,-8.849,1.913,-5.152
1682966592547,2023-05-01T13:43:12.547,1.660,-6.277,1.250,-3.796
1682966592567,2023-05-01T13:43:12.567,1.680,-4.173,-2.153,-3.712
1682966592587,2023-05-01T13:43:12.587,1.700,-2.412,-1.898,0.438
1682966592607,2023-05-01T13:43:12.607,1.720,-2.088,-1.391,1.120
1682966592627,2023-05-01T13:43:12.627,1.740,0.328,0.774,1.098
1682966592647,2023-05-01T13:43:12.647,1.760,2.203,1.128,2.233
1682966592667,2023-05-01T13:43:12.667,1.780,2.332,-0.675,2.424
1682966592687,2023-05-01T13:43:12.687,1.800,3.041,-1.570,2.176
1682966592707,2023-05-01T13:43:12.707,1.820,4.535,-1.658,2.176
1682966592727,2023-05-01T13:43:12.727,1.840,4.611,-2.405,1.513
1682966592747,2023-05-01T13:43:12.747,1.860,4.558,-3.312,0.488
1682966592767,2023-05-01T13:43:12.767,1.880,3.521,-2.759,-1.094
1682966592787,2023-05-01T13:43:12.787,1.900,4.546,-0.854,-2.393
1682966592807,2023-05-01T13:43:12.807,1.920,6.376,-2.748,-2.843
1682966592827,2023-05-01T13:43:12.827,1.940,4.920,-3.845,-2.538
1682966592847,2023-05-01T13:43:12.847,1.960,2.336,-1.159,-1.974
1682966592867,2023-05-01T13:43:12.867,1.980,1.608,-2.580,-2.485
1682966592887,2023-05-01T13:43:12.887,2.000,3.579,-1.810,-2.458
1682966592907,2023-05-01T13:43:12.907,2.020,6.917,0.046,-2.626
1682966592927,2023-05-01T13:43:12.927,2.040,10.716,-1.993,-3.628
1682966592947,2023-05-01T13:43:12.947,2.060,13.723,-2.900,-3.342
1682966592967,2023-05-01T13:43:12.967,2.080,11.932,-2.420,-1.905
1682966592987,2023-05-01T13:43:12.987,2.100,9.787,-1.269,0.095
1682966593007,2023-05-01T13:43:13.007,2.120,6.989,1.856,1.079
1682966593027,2023-05-01T13:43:13.027,2.140,6.814,2.332,1.444
1682966593047,2023-05-01T13:43:13.047,2.160,7.428,1.261,1.399
1682966593067,2023-05-01T13:43:13.067,2.180,7.702,0.655,0.636
1682966593087,2023-05-01T13:43:13.087,2.200,8.941,1.231,0.046
1682966593107,2023-05-01T13:43:13.107,2.220,9.329,1.604,0.191
1682966593127,2023-05-01T13:43:13.127,2.240,8.083,0.385,0.957
1682966593147,2023-05-01T13:43:13.147,2.260,3.674,0.126,0.034
1682966593167,2023-05-01T13:43:13.167,2.280,-0.983,1.189,-1.216
1682966593187,2023-05-01T13:43:13.187,2.300,-3.460,1.692,-1.665
1682966593207,2023-05-01T13:43:13.207,2.320,-4.264,-0.526,-2.527
1682966593227,2023-05-01T13:43:13.227,2.340,-2.759,-1.871,-3.102
1682966593247,2023-05-01T13:43:13.247,2.360,0.568,-3.034,-3.430
1682966593267,2023-05-01T13:43:13.267,2.380,6.448,-3.807,-2.668
1682966593287,2023-05-01T13:43:13.287,2.400,8.213,-2.915,-1.006
1682966593307,2023-05-01T13:43:13.307,2.420,5.713,0.221,1.128
1682966593327,2023-05-01T13:43:13.327,2.440,4.280,2.439,2.165
1682966593347,2023-05-01T13:43:13.347,2.460,4.024,2.847,2.031
1682966593367,2023-05-01T13:43:13.367,2.480,3.087,3.887,1.460
1682966593387,2023-05-01T13:43:13.387,2.500,3.403,1.845,1.014
1682966593407,2023-05-01T13:43:13.407,2.520,3.613,0.221,0.629
1682966593427,2023-05-01T13:43:13.427,2.540,3.800,-1.498,0.473
1682966593447,2023-05-01T13:43:13.447,2.560,4.341,-3.060,0.541
1682966593467,2023-05-01T13:43:13.467,2.580,4.028,-2.298,0.332
1682966593487,2023-05-01T13:43:13.487,2.600,3.525,-1.665,-0.431
1682966593507,2023-05-01T13:43:13.507,2.620,2.569,-2.351,-0.827
1682966593527,2023-05-01T13:43:13.527,2.640,1.361,-2.607,-0.427
1682966593547,2023-05-01T13:43:13.547,2.660,-0.655,-2.142,0.804
1682966593567,2023-05-01T13:43:13.567,2.680,-3.350,0.164,2.359
1682966593587,2023-05-01T13:43:13.587,2.700,-6.978,0.762,2.538
1682966593607,2023-05-01T13:43:13.607,2.720,-7.889,1.970,2.816
1682966593627,2023-05-01T13:43:13.627,2.740,-6.932,1.604,1.909
1682966593647,2023-05-01T13:43:13.647,2.760,-3.617,-1.406,0.454
1682966593667,2023-05-01T13:43:13.667,2.780,-1.784,-1.757,-0.038
1682966593687,2023-05-01T13:43:13.687,2.800,-1.254,-1.905,0.278
1682966593707,2023-05-01T13:43:13.707,2.820,-1.951,-2.561,0.244
1682966593727,2023-05-01T13:43:13.727,2.840,-2.782,-1.345,0.343
1682966593747,2023-05-01T13:43:13.747,2.860,-1.966,-1.143,1.014
1682966593767,2023-05-01T13:43:13.767,2.880,-1.021,-1.730,1.170
1682966593787,2023-05-01T13:43:13.787,2.900,0.370,-2.088,0.941
1682966593807,2023-05-01T13:43:13.807,2.920,2.195,-3.182,0.534
1682966593827,2023-05-01T13:43:13.827,2.940,4.943,-2.820,0.713
1682966593847,2023-05-01T13:43:13.847,2.960,6.524,-2.576,1.551
1682966593867,2023-05-01T13:43:13.867,2.980,3.659,-2.031,2.001
1682966593887,2023-05-01T13:43:13.887,3.000,0.297,-1.292,2.050
1682966593907,2023-05-01T13:43:13.907,3.020,-2.294,0.168,2.241
1682966593927,2023-05-01T13:43:13.927,3.040,-4.722,1.079,1.966
1682966593947,2023-05-01T13:43:13.947,3.060,-4.280,-0.675,1.254
1682966593967,2023-05-01T13:43:13.967,3.080,-2.790,-1.986,0.831
1682966593987,2023-05-01T13:43:13.987,3.100,-3.468,-3.091,1.395
1682966594007,2023-05-01T13:43:14.007,3.120,-7.188,-2.176,1.848
1682966594027,2023-05-01T13:43:14.027,3.140,-9.219,-1.399,1.479
1682966594047,2023-05-01T13:43:14.047,3.160,-8.377,-1.536,1.444
1682966594067,2023-05-01T13:43:14.067,3.180,-8.742,-1.178,1.341
1682966594087,2023-05-01T13:43:14.087,3.200,-8.803,-1.749,1.578
1682966594107,2023-05-01T13:43:14.107,3.220,-8.472,-1.963,1.494
1682966594127,2023-05-01T13:43:14.127,3.240,-7.435,-1.707,0.671
1682966594147,2023-05-01T13:43:14.147,3.260,-4.562,-1.021,0.690
1682966594167,2023-05-01T13:43:14.167,3.280,-3.556,0.697,1.376
1682966594187,2023-05-01T13:43:14.187,3.300,-4.867,1.818,1.818
1682966594207,2023-05-01T13:43:14.207,3.320,-5.202,1.886,2.035
1682966594227,2023-05-01T13:43:14.227,3.340,-5.644,1.094,2.405
1682966594247,2023-05-01T13:43:14.247,3.360,-6.772,-0.278,2.542
1682966594267,2023-05-01T13:43:14.267,3.380,-7.271,-0.903,2.256
1682966594287,2023-05-01T13:43:14.287,3.400,-6.094,-2.157,2.389
1682966594307,2023-05-01T13:43:14.307,3.420,-4.966,-2.104,2.424
1682966594327,2023-05-01T13:43:14.327,3.440,-4.158,-1.677,1.909
1682966594347,2023-05-01T13:43:14.347,3.460,-2.001,-2.039,0.564
1682966594367,2023-05-01T13:43:14.367,3.480,2.134,-1.441,-0.713
1682966594387,2023-05-01T13:43:14.387,3.500,6.936,-2.569,-0.286
1682966594407,2023-05-01T13:43:14.407,3.520,8.308,-3.270,0.076
1682966594427,2023-05-01T13:43:14.427,3.540,8.373,-1.223,0.244
1682966594447,2023-05-01T13:43:14.447,3.560,8.883,-0.549,0.579
1682966594467,2023-05-01T13:43:14.467,3.580,9.066,-0.343,0.976
1682966594487,2023-05-01T13:43:14.487,3.600,8.213,-0.770,1.223
1682966594507,2023-05-01T13:43:14.507,3.620,7.340,-2.027,1.162
1682966594527,2023-05-01T13:43:14.527,3.640,6.970,-3.171,0.846
1682966594547,2023-05-01T13:43:14.547,3.660,5.850,-3.639,0.861
1682966594567,2023-05-01T13:43:14.567,3.680,1.791,-3.422,0.610
1682966594587,2023-05-01T13:43:14.587,3.700,-1.334,-3.548,0.015
1682966594607,2023-05-01T13:43:14.607,3.720,-1.383,-1.963,-0.229
1682966594627,2023-05-01T13:43:14.627,3.740,-1.136,-0.301,0.103
1682966594647,2023-05-01T13:43:14.647,3.760,-0.438,-0.252,0.183
1682966594667,2023-05-01T13:43:14.667,3.780,-0.412,-0.179,0.743
1682966594687,2023-05-01T13:43:14.687,3.800,-3.205,1.273,1.696
1682966594707,2023-05-01T13:43:14.707,3.820,-3.910,0.473,2.210
1682966594727,2023-05-01T13:43:14.727,3.840,-1.040,-0.781,1.761
1682966594747,2023-05-01T13:43:14.747,3.860,1.665,-0.263,1.025
1682966594767,2023-05-01T13:43:14.767,3.880,2.024,0.370,0.488
1682966594787,2023-05-01T13:43:14.787,3.900,-0.869,0.282,0.732
1682966594807,2023-05-01T13:43:14.807,3.920,-5.770,-0.282,1.502
1682966594827,2023-05-01T13:43:14.827,3.940,-8.902,0.465,1.944
1682966594847,2023-05-01T13:43:14.847,3.960,-9.238,0.823,1.867
1682966594867,2023-05-01T13:43:14.867,3.980,-9.703,1.059,1.414
1682966594887,2023-05-01T13:43:14.887,4.000,-8.224,0.709,1.101
1682966594907,2023-05-01T13:43:14.907,4.020,-7.557,1.037,1.593
1682966594927,2023-05-01T13:43:14.927,4.040,-7.500,-0.541,2.458
1682966594947,2023-05-01T13:43:14.947,4.060,-6.101,-0.987,2.024
1682966594967,2023-05-01T13:43:14.967,4.080,-1.147,-1.021,0.511
1682966594987,2023-05-01T13:43:14.987,4.100,5.758,-3.133,-0.579
1682966595007,2023-05-01T13:43:15.007,4.120,11.189,-4.539,-1.707
1682966595027,2023-05-01T13:43:15.027,4.140,14.546,-3.251,-1.707
1682966595047,2023-05-01T13:43:15.047,4.160,13.449,-0.450,-0.335
1682966595067,2023-05-01T13:43:15.067,4.180,10.396,1.341,0.831
1682966595087,2023-05-01T13:43:15.087,4.200,8.525,3.277,1.441
1682966595107,2023-05-01T13:43:15.107,4.220,5.823,3.731,1.117
1682966595127,2023-05-01T13:43:15.127,4.240,3.460,1.578,0.495
1682966595147,2023-05-01T13:43:15.147,4.260,2.588,0.183,0.469
1682966595167,2023-05-01T13:43:15.167,4.280,2.706,-0.389,0.591
1682966595187,2023-05-01T13:43:15.187,4.300,3.053,-2.062,0.534
1682966595207,2023-05-01T13:43:15.207,4.320,0.762,-1.094,0.918
1682966595227,2023-05-01T13:43:15.227,4.340,-4.535,1.265,1.589
1682966595247,2023-05-01T13:43:15.247,4.360,-7.809,1.502,1.925
1682966595267,2023-05-01T13:43:15.267,4.380,-7.344,-0.819,1.258
1682966595287,2023-05-01T13:43:15.287,4.400,-5.076,-3.567,-0.789
1682966595307,2023-05-01T13:43:15.307,4.420,0.027,-3.906,-2.580
1682966595327,2023-05-01T13:43:15.327,4.440,2.713,-2.241,-2.954
1682966595347,2023-05-01T13:43:15.347,4.460,0.652,0.953,-0.983
1682966595367,2023-05-01T13:43:15.367,4.480,-2.588,4.230,0.972
1682966595387,2023-05-01T13:43:15.387,4.500,-4.013,5.183,1.601
1682966595407,2023-05-01T13:43:15.407,4.520,-3.014,5.446,1.280
1682966595427,2023-05-01T13:43:15.427,4.540,-0.316,3.514,0.526
1682966595447,2023-05-01T13:43:15.447,4.560,2.736,0.518,-0.175
1682966595467,2023-05-01T13:43:15.467,4.580,5.274,-1.273,-0.808
1682966595487,2023-05-01T13:43:15.487,4.600,4.809,-0.995,-1.353
1682966595507,2023-05-01T13:43:15.507,4.620,3.186,-0.945,-1.890
1682966595527,2023-05-01T13:43:15.527,4.640,3.079,-0.922,-2.832
1682966595547,2023-05-01T13:43:15.547,4.660,5.804,0.194,-3.064
1682966595567,2023-05-01T13:43:15.567,4.680,7.188,-0.069,-2.622
1682966595587,2023-05-01T13:43:15.587,4.700,5.884,-1.014,-2.241
1682966595607,2023-05-01T13:43:15.607,4.720,4.333,1.315,-1.761
1682966595627,2023-05-01T13:43:15.627,4.740,3.575,3.388,-1.738
1682966595647,2023-05-01T13:43:15.647,4.760,2.035,3.857,-1.242
1682966595667,2023-05-01T13:43:15.667,4.780,0.854,4.581,-0.636
1682966595687,2023-05-01T13:43:15.687,4.800,1.566,2.569,-0.255
1682966595707,2023-05-01T13:43:15.707,4.820,1.856,0.518,0.027
1682966595727,2023-05-01T13:43:15.727,4.840,0.724,1.764,0.171
1682966595747,2023-05-01T13:43:15.747,4.860,-0.877,1.864,-0.168
1682966595767,2023-05-01T13:43:15.767,4.880,-1.688,1.269,-0.880
1682966595787,2023-05-01T13:43:15.787,4.900,-2.294,0.126,-1.521
1682966595807,2023-05-01T13:43:15.807,4.920,-2.492,-1.303,-1.692
1682966595827,2023-05-01T13:43:15.827,4.940,-1.803,-1.951,-1.589
1682966595847,2023-05-01T13:43:15.847,4.960,-0.998,-0.381,-1.723
1682966595867,2023-05-01T13:43:15.867,4.980,0.934,1.239,-1.608
1682966595887,2023-05-01T13:43:15.887,5.000,1.322,1.578,-0.667
1682966595907,2023-05-01T13:43:15.907,5.020,-0.469,2.546,0.373
1682966595927,2023-05-01T13:43:15.927,5.040,-2.290,2.271,1.159
1682966595947,2023-05-01T13:43:15.947,5.060,-2.908,2.771,1.040
1682966595967,2023-05-01T13:43:15.967,5.080,-2.691,1.787,0.267
1682966595987,2023-05-01T13:43:15.987,5.100,-2.534,1.528,-0.553
1682966596007,2023-05-01T13:43:16.007,5.120,-2.565,1.410,-1.612
1682966596027,2023-05-01T13:43:16.027,5.140,-1.669,0.107,-2.599
1682966596047,2023-05-01T13:43:16.047,5.160,-1.105,0.511,-2.832
1682966596067,2023-05-01T13:43:16.067,5.180,-0.785,1.928,-2.957
1682966596087,2023-05-01T13:43:16.087,5.200,1.204,2.664,-3.498
1682966596107,2023-05-01T13:43:16.107,5.220,4.764,0.480,-3.243
1682966596127,2023-05-01T13:43:16.127,5.240,6.273,1.197,-2.085
1682966596147,2023-05-01T13:43:16.147,5.260,7.847,1.132,-0.347
1682966596167,2023-05-01T13:43:16.167,5.280,6.300,2.001,0.636
1682966596187,2023-05-01T13:43:16.187,5.300,2.645,1.928,0.511
1682966596207,2023-05-01T13:43:16.207,5.320,0.454,0.823,0.537
1682966596227,2023-05-01T13:43:16.227,5.340,-1.090,1.303,0.206
1682966596247,2023-05-01T13:43:16.247,5.360,-2.664,0.728,-0.770
1682966596267,2023-05-01T13:43:16.267,5.380,-3.960,1.075,-1.677
1682966596287,2023-05-01T13:43:16.287,5.400,-5.957,1.159,-2.424
1682966596307,2023-05-01T13:43:16.307,5.420,-6.406,2.489,-2.649
1682966596327,2023-05-01T13:43:16.327,5.440,-3.678,2.229,-2.496
1682966596347,2023-05-01T13:43:16.347,5.460,-0.629,-0.076,-1.905
1682966596367,2023-05-01T13:43:16.367,5.480,-0.034,1.147,-1.463
1682966596387,2023-05-01T13:43:16.387,5.500,-0.194,-0.686,-1.235
1682966596407,2023-05-01T13:43:16.407,5.520,0.030,-0.038,-0.781
1682966596427,2023-05-01T13:43:16.427,5.540,0.991,0.701,0.030
1682966596447,2023-05-01T13:43:16.447,5.560,3.605,0.080,0.842
1682966596467,2023-05-01T13:43:16.467,5.580,6.944,1.288,1.151
1682966596487,2023-05-01T13:43:16.487,5.600,9.211,0.305,1.006
1682966596507,2023-05-01T13:43:16.507,5.620,11.338,-0.857,0.377
1682966596527,2023-05-01T13:43:16.527,5.640,14.310,-1.604,-0.598
1682966596547,2023-05-01T13:43:16.547,5.660,17.188,-1.566,-1.578
1682966596567,2023-05-01T13:43:16.567,5.680,19.817,-1.357,-2.294
1682966596587,2023-05-01T13:43:16.587,5.700,21.231,-0.819,-2.725
1682966596607,2023-05-01T13:43:16.607,5.720,20.907,-1.517,-1.692
1682966596627,2023-05-01T13:43:16.627,5.740,16.372,-0.682,0.610
1682966596647,2023-05-01T13:43:16.647,5.760,11.094,-0.617,2.492
1682966596667,2023-05-01T13:43:16.667,5.780,5.911,1.322,3.159
1682966596687,2023-05-01T13:43:16.687,5.800,0.960,1.993,3.262
1682966596707,2023-05-01T13:43:16.707,5.820,-4.120,-0.705,2.207
1682966596727,2023-05-01T13:43:16.727,5.840,-6.543,-3.361,1.349
1682966596747,2023-05-01T13:43:16.747,5.860,-7.435,-5.297,0.663
1682966596767,2023-05-01T13:43:16.767,5.880,-8.270,-6.170,0.720
1682966596787,2023-05-01T13:43:16.787,5.900,-10.293,-2.915,0.995
1682966596807,2023-05-01T13:43:16.807,5.920,-12.401,-0.568,0.877
1682966596827,2023-05-01T13:43:16.827,5.940,-12.195,1.513,0.511
1682966596847,2023-05-01T13:43:16.847,5.960,-7.717,1.570,0.835
1682966596867,2023-05-01T13:43:16.867,5.980,-0.019,0.579,2.050
1682966596887,2023-05-01T13:43:16.887,6.000,5.133,0.991,2.412
1682966596907,2023-05-01T13:43:16.907,6.020,9.870,-0.842,3.361
1682966596927,2023-05-01T13:43:16.927,6.040,9.249,-0.191,3.994
1682966596947,2023-05-01T13:43:16.947,6.060,4.493,-0.476,2.927
1682966596967,2023-05-01T13:43:16.967,6.080,0.137,-2.633,1.414
1682966596987,2023-05-01T13:43:16.987,6.100,-2.790,-3.883,0.286
1682966597007,2023-05-01T13:43:17.007,6.120,-6.395,-4.878,-0.583
1682966597027,2023-05-01T13:43:17.027,6.140,-10.248,-2.470,-1.509
1682966597047,2023-05-01T13:43:17.047,6.160,-12.630,0.469,-1.612
1682966597067,2023-05-01T13:43:17.067,6.180,-13.369,2.462,0.099
1682966597087,2023-05-01T13:43:17.087,6.200,-11.932,2.420,1.864
1682966597107,2023-05-01T13:43:17.107,6.220,-9.329,1.113,2.740
1682966597127,2023-05-01T13:43:17.127,6.240,-5.941,1.768,3.232
1682966597147,2023-05-01T13:43:17.147,6.260,-3.247,1.231,2.942
1682966597167,2023-05-01T13:43:17.167,6.280,-0.896,-1.162,1.768
1682966597187,2023-05-01T13:43:17.187,6.300,1.261,-3.338,0.915
1682966597207,2023-05-01T13:43:17.207,6.320,3.133,-3.380,-0.023
1682966597227,2023-05-01T13:43:17.227,6.340,5.857,-2.889,-0.964
1682966597247,2023-05-01T13:43:17.247,6.360,8.556,-2.957,-0.556
1682966597267,2023-05-01T13:43:17.267,6.380,7.176,-2.611,0.091
1682966597287,2023-05-01T13:43:17.287,6.400,5.473,-2.027,0.781
1682966597307,2023-05-01T13:43:17.307,6.420,4.695,-0.770,1.837
1682966597327,2023-05-01T13:43:17.327,6.440,3.540,-0.922,3.136
1682966597347,2023-05-01T13:43:17.347,6.460,0.038,-0.423,3.293
1682966597367,2023-05-01T13:43:17.367,6.480,-2.618,-0.556,2.119
1682966597387,2023-05-01T13:43:17.387,6.500,-1.425,-1.471,1.235
1682966597407,2023-05-01T13:43:17.407,6.520,-0.412,-3.083,0.103
1682966597427,2023-05-01T13:43:17.427,6.540,0.198,-3.525,-0.602
1682966597447,2023-05-01T13:43:17.447,6.560,-0.617,-1.723,-1.086
1682966597467,2023-05-01T13:43:17.467,6.580,-1.509,-0.252,-0.899
1682966597487,2023-05-01T13:43:17.487,6.600,-2.138,1.612,-0.202
1682966597507,2023-05-01T13:43:17.507,6.620,-0.629,0.899,0.187
1682966597527,2023-05-01T13:43:17.527,6.640,0.998,-1.010,0.488
1682966597547,2023-05-01T13:43:17.547,6.660,0.583,-0.755,1.147
1682966597567,2023-05-01T13:43:17.567,6.680,-1.498,0.202,1.151
1682966597587,2023-05-01T13:43:17.587,6.700,-1.944,-0.621,1.052
1682966597607,2023-05-01T13:43:17.607,6.720,-2.245,1.235,1.326
1682966597627,2023-05-01T13:43:17.627,6.740,-2.832,2.325,1.551
1682966597647,2023-05-01T13:43:17.647,6.760,-3.853,2.466,1.288
1682966597667,2023-05-01T13:43:17.667,6.780,-3.079,2.046,1.273
1682966597687,2023-05-01T13:43:17.687,6.800,-1.852,0.351,1.494
1682966597707,2023-05-01T13:43:17.707,6.820,-1.410,-0.324,1.288
1682966597727,2023-05-01T13:43:17.727,6.840,-0.393,-1.025,0.983
1682966597747,2023-05-01T13:43:17.747,6.860,-2.104,-1.399,0.949
1682966597767,2023-05-01T13:43:17.767,6.880,-4.806,-1.124,0.861
1682966597787,2023-05-01T13:43:17.787,6.900,-5.267,-0.229,0.766
1682966597807,2023-05-01T13:43:17.807,6.920,-4.661,0.697,0.979
1682966597827,2023-05-01T13:43:17.827,6.940,-3.114,-0.522,0.610
1682966597847,2023-05-01T13:43:17.847,6.960,-0.610,-1.204,0.191
1682966597867,2023-05-01T13:43:17.867,6.980,2.344,-1.292,-0.305
1682966597887,2023-05-01T13:43:17.887,7.000,4.489,-2.031,-0.938
1682966597907,2023-05-01T13:43:17.907,7.020,5.873,-2.012,-1.143
1682966597927,2023-05-01T13:43:17.927,7.040,5.804,-1.147,-0.667
1682966597947,2023-05-01T13:43:17.947,7.060,5.370,0.088,0.171
1682966597967,2023-05-01T13:43:17.967,7.080,5.354,-0.160,0.514
1682966597987,2023-05-01T13:43:17.987,7.100,4.619,-0.053,0.297
1682966598007,2023-05-01T13:43:18.007,7.120,5.232,-1.029,-0.816
1682966598027,2023-05-01T13:43:18.027,7.140,8.982,-2.599,-1.627
1682966598047,2023-05-01T13:43:18.047,7.160,10.415,-0.964,-1.155
1682966598067,2023-05-01T13:43:18.067,7.180,8.003,1.521,0.998
1682966598087,2023-05-01T13:43:18.087,7.200,1.738,3.834,2.660
