epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682966767699,2023-05-01T13:46:07.699,1.980,71.875,114.527,124.874
1682966767719,2023-05-01T13:46:07.719,2.000,75.808,124.874,124.874
1682966767739,2023-05-01T13:46:07.739,2.020,64.756,124.870,124.874
1682966767759,2023-05-01T13:46:07.759,2.040,37.085,124.588,124.874
1682966767779,2023-05-01T13:46:07.779,2.060,1.479,124.874,124.874
1682966767799,2023-05-01T13:46:07.799,2.080,-26.353,124.874,124.874
1682966767819,2023-05-01T13:46:07.819,2.100,-55.107,124.870,124.874
1682966767839,2023-05-01T13:46:07.839,2.120,-60.892,124.874,124.874
1682966767859,2023-05-01T13:46:07.859,2.140,-42.329,113.041,123.864
1682966767879,2023-05-01T13:46:07.879,2.160,-26.814,62.832,103.308
1682966767899,2023-05-01T13:46:07.899,2.180,-34.981,33.514,75.217
1682966767919,2023-05-01T13:46:07.919,2.200,-33.422,54.169,53.697
1682966767939,2023-05-01T13:46:07.939,2.220,-17.664,82.504,29.604
1682966767959,2023-05-01T13:46:07.959,2.240,10.057,67.515,1.700
1682966767979,2023-05-01T13:46:07.979,2.260,54.261,37.393,-30.244
1682966767999,2023-05-01T13:46:07.999,2.280,102.210,24.627,-61.307
1682966768019,2023-05-01T13:46:08.019,2.300,124.874,28.887,-84.284
1682966768039,2023-05-01T13:46:08.039,2.320,124.874,35.118,-98.883
1682966768059,2023-05-01T13:46:08.059,2.340,124.489,32.184,-110.835
1682966768079,2023-05-01T13:46:08.079,2.360,124.874,14.821,-122.306
1682966768099,2023-05-01T13:46:08.099,2.380,124.874,-14.474,-124.874
1682966768119,2023-05-01T13:46:08.119,2.400,124.870,-65.004,-124.829
1682966768139,2023-05-01T13:46:08.139,2.420,124.874,-115.503,-124.802
1682966768159,2023-05-01T13:46:08.159,2.440,123.449,-124.874,-124.874
1682966768179,2023-05-01T13:46:08.179,2.460,115.080,-124.573,-124.874
1682966768199,2023-05-01T13:46:08.199,2.480,99.169,-124.581,-124.874
1682966768219,2023-05-01T13:46:08.219,2.500,65.667,-124.874,-124.874
1682966768239,2023-05-01T13:46:08.239,2.520,27.774,-124.874,-124.874
1682966768259,2023-05-01T13:46:08.259,2.540,5.358,-124.870,-124.874
1682966768279,2023-05-01T13:46:08.279,2.560,-9.912,-124.874,-124.874
1682966768299,2023-05-01T13:46:08.299,2.580,-27.359,-124.874,-124.874
1682966768319,2023-05-01T13:46:08.319,2.600,-49.063,-124.874,-124.874
1682966768339,2023-05-01T13:46:08.339,2.620,-70.503,-124.874,-124.874
1682966768359,2023-05-01T13:46:08.359,2.640,-72.096,-124.874,-124.874
1682966768379,2023-05-01T13:46:08.379,2.660,-46.620,-124.874,-124.874
1682966768399,2023-05-01T13:46:08.399,2.680,-12.317,-92.725,-102.306
1682966768419,2023-05-01T13:46:08.419,2.700,6.597,-15.621,-41.151
1682966768439,2023-05-01T13:46:08.439,2.720,14.261,17.527,2.809
1682966768459,2023-05-01T13:46:08.459,2.740,21.528,19.040,28.609
1682966768479,2023-05-01T13:46:08.479,2.760,31.090,-1.700,44.581
1682966768499,2023-05-01T13:46:08.499,2.780,45.953,-29.863,58.197
1682966768519,2023-05-01T13:46:08.519,2.800,60.892,-44.893,74.520
1682966768539,2023-05-01T13:46:08.539,2.820,72.832,-33.053,95.175
1682966768559,2023-05-01T13:46:08.559,2.840,81.772,-21.947,119.482
1682966768579,2023-05-01T13:46:08.579,2.860,87.931,-20.328,124.874
1682966768599,2023-05-01T13:46:08.599,2.880,92.462,-7.180,124.764
1682966768619,2023-05-01T13:46:08.619,2.900,98.887,25.979,124.714
1682966768639,2023-05-01T13:46:08.639,2.920,108.190,60.682,124.874
1682966768659,2023-05-01T13:46:08.659,2.940,114.436,87.256,124.874
1682966768679,2023-05-01T13:46:08.679,2.960,113.095,99.867,124.874
1682966768699,2023-05-01T13:46:08.699,2.980,106.002,117.980,124.874
1682966768719,2023-05-01T13:46:08.719,3.000,96.829,124.874,124.874
1682966768739,2023-05-01T13:46:08.739,3.020,85.069,124.874,124.874
1682966768759,2023-05-01T13:46:08.759,3.040,61.113,124.688,124.874
1682966768779,2023-05-01T13:46:08.779,3.060,18.712,124.874,124.874
1682966768799,2023-05-01T13:46:08.799,3.080,-29.478,124.874,124.874
1682966768819,2023-05-01T13:46:08.819,3.100,-81.825,124.874,124.874
1682966768839,2023-05-01T13:46:08.839,3.120,-117.081,124.874,124.874
1682966768859,2023-05-01T13:46:08.859,3.140,-124.874,124.874,124.874
1682966768879,2023-05-01T13:46:08.879,3.160,-124.211,124.874,124.874
1682966768899,2023-05-01T13:46:08.899,3.180,-112.999,97.046,115.381
1682966768919,2023-05-01T13:46:08.919,3.200,-88.445,46.925,85.152
1682966768939,2023-05-01T13:46:08.939,3.220,-50.667,38.994,57.919
1682966768959,2023-05-01T13:46:08.959,3.240,-19.905,47.294,37.809
1682966768979,2023-05-01T13:46:08.979,3.260,4.409,45.918,22.188
1682966768999,2023-05-01T13:46:08.999,3.280,38.167,45.998,1.913
1682966769019,2023-05-01T13:46:09.019,3.300,78.986,33.262,-23.411
1682966769039,2023-05-01T13:46:09.039,3.320,110.564,14.950,-46.505
1682966769059,2023-05-01T13:46:09.059,3.340,124.874,3.582,-67.721
1682966769079,2023-05-01T13:46:09.079,3.360,124.874,-0.236,-88.857
1682966769099,2023-05-01T13:46:09.099,3.380,124.661,-1.113,-108.216
1682966769119,2023-05-01T13:46:09.119,3.400,124.863,-8.300,-120.751
1682966769139,2023-05-01T13:46:09.139,3.420,124.874,-28.552,-124.874
1682966769159,2023-05-01T13:46:09.159,3.440,124.874,-73.780,-124.874
1682966769179,2023-05-01T13:46:09.179,3.460,124.874,-107.569,-124.775
1682966769199,2023-05-01T13:46:09.199,3.480,124.874,-124.577,-124.874
1682966769219,2023-05-01T13:46:09.219,3.500,122.763,-124.874,-124.874
1682966769239,2023-05-01T13:46:09.239,3.520,93.194,-124.619,-124.874
1682966769259,2023-05-01T13:46:09.259,3.540,68.247,-124.840,-124.874
1682966769279,2023-05-01T13:46:09.279,3.560,57.046,-124.874,-124.874
1682966769299,2023-05-01T13:46:09.299,3.580,55.431,-124.874,-124.874
1682966769319,2023-05-01T13:46:09.319,3.600,61.372,-124.874,-124.874
1682966769339,2023-05-01T13:46:09.339,3.620,45.518,-124.874,-124.874
1682966769359,2023-05-01T13:46:09.359,3.640,9.120,-124.874,-124.874
1682966769379,2023-05-01T13:46:09.379,3.660,-25.229,-124.874,-124.874
1682966769399,2023-05-01T13:46:09.399,3.680,-46.391,-124.874,-124.874
1682966769419,2023-05-01T13:46:09.419,3.700,-51.437,-124.874,-124.874
1682966769439,2023-05-01T13:46:09.439,3.720,-35.720,-113.590,-124.874
1682966769459,2023-05-01T13:46:09.459,3.740,-23.152,-58.681,-111.052
1682966769479,2023-05-01T13:46:09.479,3.760,-20.004,6.803,-79.234
1682966769499,2023-05-01T13:46:09.499,3.780,-22.557,38.613,-66.692
1682966769519,2023-05-01T13:46:09.519,3.800,-23.544,28.845,-64.710
1682966769539,2023-05-01T13:46:09.539,3.820,-19.527,-2.138,-60.705
1682966769559,2023-05-01T13:46:09.559,3.840,-14.920,-36.456,-52.744
1682966769579,2023-05-01T13:46:09.579,3.860,-7.950,-50.137,-39.463
1682966769599,2023-05-01T13:46:09.599,3.880,0.263,-47.340,-18.030
1682966769619,2023-05-01T13:46:09.619,3.900,8.746,-46.784,7.752
1682966769639,2023-05-01T13:46:09.639,3.920,15.724,-43.864,38.521
1682966769659,2023-05-01T13:46:09.659,3.940,22.104,-42.027,72.416
1682966769679,2023-05-01T13:46:09.679,3.960,32.759,-25.934,107.428
1682966769699,2023-05-01T13:46:09.699,3.980,47.153,7.016,124.874
1682966769719,2023-05-01T13:46:09.719,4.000,64.569,26.452,124.874
1682966769739,2023-05-01T13:46:09.739,4.020,81.650,20.838,124.470
1682966769759,2023-05-01T13:46:09.759,4.040,94.726,9.352,124.874
1682966769779,2023-05-01T13:46:09.779,4.060,105.614,29.726,124.874
1682966769799,2023-05-01T13:46:09.799,4.080,108.483,61.246,124.870
1682966769819,2023-05-01T13:46:09.819,4.100,101.315,93.403,124.874
1682966769839,2023-05-01T13:46:09.839,4.120,85.088,124.874,124.874
1682966769859,2023-05-01T13:46:09.859,4.140,63.700,124.874,124.874
1682966769879,2023-05-01T13:46:09.879,4.160,34.695,124.245,124.874
1682966769899,2023-05-01T13:46:09.899,4.180,2.077,124.874,124.874
1682966769919,2023-05-01T13:46:09.919,4.200,-34.169,124.874,124.874
1682966769939,2023-05-01T13:46:09.939,4.220,-73.777,124.867,124.874
1682966769959,2023-05-01T13:46:09.959,4.240,-121.197,124.874,124.874
1682966769979,2023-05-01T13:46:09.979,4.260,-124.874,124.874,124.874
1682966769999,2023-05-01T13:46:09.999,4.280,-124.242,124.874,124.874
1682966770019,2023-05-01T13:46:10.019,4.300,-124.699,124.874,124.874
1682966770039,2023-05-01T13:46:10.039,4.320,-123.777,88.933,115.484
1682966770059,2023-05-01T13:46:10.059,4.340,-98.095,18.826,68.861
1682966770079,2023-05-01T13:46:10.079,4.360,-48.277,-6.056,19.383
1682966770099,2023-05-01T13:46:10.099,4.380,-3.083,9.284,-18.106
1682966770119,2023-05-01T13:46:10.119,4.400,34.261,25.095,-47.873
1682966770139,2023-05-01T13:46:10.139,4.420,73.426,34.779,-69.390
1682966770159,2023-05-01T13:46:10.159,4.440,108.830,22.912,-85.202
1682966770179,2023-05-01T13:46:10.179,4.460,124.874,-8.598,-104.569
1682966770199,2023-05-01T13:46:10.199,4.480,124.874,-54.063,-124.874
1682966770219,2023-05-01T13:46:10.219,4.500,124.497,-96.631,-124.874
1682966770239,2023-05-01T13:46:10.239,4.520,124.874,-86.589,-124.535
1682966770259,2023-05-01T13:46:10.259,4.540,124.874,-50.648,-124.848
1682966770279,2023-05-01T13:46:10.279,4.560,124.870,-31.540,-124.874
1682966770299,2023-05-01T13:46:10.299,4.580,124.874,-39.707,-124.874
1682966770319,2023-05-01T13:46:10.319,4.600,124.874,-101.768,-124.874
1682966770339,2023-05-01T13:46:10.339,4.620,124.874,-124.874,-124.874
1682966770359,2023-05-01T13:46:10.359,4.640,124.874,-124.874,-124.874
1682966770379,2023-05-01T13:46:10.379,4.660,124.581,-124.245,-124.874
1682966770399,2023-05-01T13:46:10.399,4.680,108.079,-124.874,-124.874
1682966770419,2023-05-01T13:46:10.419,4.700,74.268,-124.874,-124.874
1682966770439,2023-05-01T13:46:10.439,4.720,33.453,-124.863,-124.874
1682966770459,2023-05-01T13:46:10.459,4.740,-17.671,-124.874,-124.874
1682966770479,2023-05-01T13:46:10.479,4.760,-54.928,-124.874,-124.085
1682966770499,2023-05-01T13:46:10.499,4.780,-61.052,-124.874,-109.432
1682966770519,2023-05-01T13:46:10.519,4.800,-58.632,-88.559,-93.838
1682966770539,2023-05-01T13:46:10.539,4.820,-50.267,17.287,-91.875
1682966770559,2023-05-01T13:46:10.559,4.840,-38.304,55.210,-85.495
1682966770579,2023-05-01T13:46:10.579,4.860,-15.309,25.206,-68.902
1682966770599,2023-05-01T13:46:10.599,4.880,-0.476,-25.553,-30.046
1682966770619,2023-05-01T13:46:10.619,4.900,-4.154,-70.004,14.482
1682966770639,2023-05-01T13:46:10.639,4.920,-12.687,-70.751,46.048
1682966770659,2023-05-01T13:46:10.659,4.940,-14.577,-44.848,71.646
1682966770679,2023-05-01T13:46:10.679,4.960,-9.699,-27.820,95.854
1682966770699,2023-05-01T13:46:10.699,4.980,0.724,-24.375,118.003
1682966770719,2023-05-01T13:46:10.719,5.000,16.334,-24.752,124.874
1682966770739,2023-05-01T13:46:10.739,5.020,31.261,-6.159,124.874
1682966770759,2023-05-01T13:46:10.759,5.040,41.951,22.168,124.695
1682966770779,2023-05-01T13:46:10.779,5.060,45.377,33.178,124.874
1682966770799,2023-05-01T13:46:10.799,5.080,45.629,32.153,124.874
1682966770819,2023-05-01T13:46:10.819,5.100,49.851,31.799,124.874
1682966770839,2023-05-01T13:46:10.839,5.120,56.864,60.160,124.874
1682966770859,2023-05-01T13:46:10.859,5.140,61.574,113.232,124.874
1682966770879,2023-05-01T13:46:10.879,5.160,60.019,124.874,124.874
1682966770899,2023-05-01T13:46:10.899,5.180,45.938,124.627,124.874
1682966770919,2023-05-01T13:46:10.919,5.200,16.204,124.524,124.874
1682966770939,2023-05-01T13:46:10.939,5.220,-19.695,124.874,124.874
1682966770959,2023-05-01T13:46:10.959,5.240,-47.443,124.874,124.874
1682966770979,2023-05-01T13:46:10.979,5.260,-78.765,124.867,124.874
1682966770999,2023-05-01T13:46:10.999,5.280,-116.585,124.874,124.874
1682966771019,2023-05-01T13:46:11.019,5.300,-124.874,124.874,124.874
1682966771039,2023-05-01T13:46:11.039,5.320,-124.790,124.874,124.874
1682966771059,2023-05-01T13:46:11.059,5.340,-124.638,124.874,124.874
1682966771079,2023-05-01T13:46:11.079,5.360,-124.874,124.874,124.874
1682966771099,2023-05-01T13:46:11.099,5.380,-124.874,112.942,123.643
1682966771119,2023-05-01T13:46:11.119,5.400,-122.439,76.875,101.608
1682966771139,2023-05-01T13:46:11.139,5.420,-88.049,59.409,60.530
1682966771159,2023-05-01T13:46:11.159,5.440,-25.560,51.993,14.318
1682966771179,2023-05-01T13:46:11.179,5.460,27.176,12.184,-30.614
1682966771199,2023-05-01T13:46:11.199,5.480,70.133,-32.226,-65.777
1682966771219,2023-05-01T13:46:11.219,5.500,110.831,-28.899,-97.923
1682966771239,2023-05-01T13:46:11.239,5.520,124.874,-29.623,-122.954
1682966771259,2023-05-01T13:46:11.259,5.540,124.874,-35.560,-124.874
1682966771279,2023-05-01T13:46:11.279,5.560,124.527,-42.927,-124.592
1682966771299,2023-05-01T13:46:11.299,5.580,124.874,-43.224,-124.790
1682966771319,2023-05-01T13:46:11.319,5.600,124.874,-57.207,-124.874
1682966771339,2023-05-01T13:46:11.339,5.620,124.870,-113.681,-124.874
1682966771359,2023-05-01T13:46:11.359,5.640,124.874,-124.874,-124.874
1682966771379,2023-05-01T13:46:11.379,5.660,124.874,-124.341,-124.874
1682966771399,2023-05-01T13:46:11.399,5.680,124.874,-124.505,-124.874
1682966771419,2023-05-01T13:46:11.419,5.700,124.432,-124.874,-124.874
1682966771439,2023-05-01T13:46:11.439,5.720,99.249,-124.874,-124.874
1682966771459,2023-05-01T13:46:11.459,5.740,40.812,-124.867,-124.874
1682966771479,2023-05-01T13:46:11.479,5.760,-23.003,-124.874,-124.874
1682966771499,2023-05-01T13:46:11.499,5.780,-55.534,-124.874,-124.874
1682966771519,2023-05-01T13:46:11.519,5.800,-59.497,-100.682,-124.874
1682966771539,2023-05-01T13:46:11.539,5.820,-42.302,59.181,-124.874
1682966771559,2023-05-01T13:46:11.559,5.840,-21.082,124.874,-123.784
1682966771579,2023-05-01T13:46:11.579,5.860,-8.533,89.230,-95.084
1682966771599,2023-05-01T13:46:11.599,5.880,-9.089,-8.685,-45.938
1682966771619,2023-05-01T13:46:11.619,5.900,-14.280,-97.329,-10.271
1682966771639,2023-05-01T13:46:11.639,5.920,-11.898,-115.968,16.448
1682966771659,2023-05-01T13:46:11.659,5.940,-6.254,-54.607,42.287
1682966771679,2023-05-01T13:46:11.679,5.960,-3.445,36.582,76.688
1682966771699,2023-05-01T13:46:11.699,5.980,-3.095,62.599,108.148
1682966771719,2023-05-01T13:46:11.719,6.000,-4.440,36.616,124.874
1682966771739,2023-05-01T13:46:11.739,6.020,-1.479,-11.528,124.874
1682966771759,2023-05-01T13:46:11.759,6.040,10.648,-25.465,124.531
1682966771779,2023-05-01T13:46:11.779,6.060,24.101,9.314,124.874
1682966771799,2023-05-01T13:46:11.799,6.080,32.622,44.463,124.874
1682966771819,2023-05-01T13:46:11.819,6.100,35.736,75.987,124.870
1682966771839,2023-05-01T13:46:11.839,6.120,31.444,106.563,124.874
1682966771859,2023-05-01T13:46:11.859,6.140,26.974,124.874,124.874
1682966771879,2023-05-01T13:46:11.879,6.160,19.173,124.874,124.874
1682966771899,2023-05-01T13:46:11.899,6.180,-2.378,124.535,124.874
1682966771919,2023-05-01T13:46:11.919,6.200,-23.849,124.870,124.874
1682966771939,2023-05-01T13:46:11.939,6.220,-37.435,124.874,124.874
1682966771959,2023-05-01T13:46:11.959,6.240,-65.827,124.870,124.874
1682966771979,2023-05-01T13:46:11.979,6.260,-94.428,124.874,124.874
1682966771999,2023-05-01T13:46:11.999,6.280,-118.396,124.874,124.874
1682966772019,2023-05-01T13:46:12.019,6.300,-122.523,124.874,124.874
1682966772039,2023-05-01T13:46:12.039,6.320,-124.874,124.874,124.874
1682966772059,2023-05-01T13:46:12.059,6.340,-124.874,124.798,124.874
1682966772079,2023-05-01T13:46:12.079,6.360,-114.345,111.612,120.838
1682966772099,2023-05-01T13:46:12.099,6.380,-69.291,83.220,87.195
1682966772119,2023-05-01T13:46:12.119,6.400,-30.835,48.803,46.284
1682966772139,2023-05-01T13:46:12.139,6.420,-20.259,9.718,18.243
1682966772159,2023-05-01T13:46:12.159,6.440,-5.789,-17.283,-6.700
1682966772179,2023-05-01T13:46:12.179,6.460,29.882,-6.654,-36.749
1682966772199,2023-05-01T13:46:12.199,6.480,65.217,3.095,-65.015
1682966772219,2023-05-01T13:46:12.219,6.500,89.230,-19.184,-84.505
1682966772239,2023-05-01T13:46:12.239,6.520,101.845,-62.355,-100.983
1682966772259,2023-05-01T13:46:12.259,6.540,123.152,-62.519,-121.128
1682966772279,2023-05-01T13:46:12.279,6.560,124.874,-27.683,-124.874
1682966772299,2023-05-01T13:46:12.299,6.580,124.577,-24.764,-124.733
1682966772319,2023-05-01T13:46:12.319,6.600,124.794,-57.832,-124.756
1682966772339,2023-05-01T13:46:12.339,6.620,124.874,-115.560,-124.874
1682966772359,2023-05-01T13:46:12.359,6.640,124.874,-124.874,-124.874
1682966772379,2023-05-01T13:46:12.379,6.660,124.874,-124.379,-124.874
1682966772399,2023-05-01T13:46:12.399,6.680,124.874,-124.562,-124.874
1682966772419,2023-05-01T13:46:12.419,6.700,124.874,-124.874,-124.874
1682966772439,2023-05-01T13:46:12.439,6.720,124.874,-124.874,-124.874
1682966772459,2023-05-01T13:46:12.459,6.740,116.677,-124.870,-124.874
1682966772479,2023-05-01T13:46:12.479,6.760,62.431,-124.874,-124.874
1682966772499,2023-05-01T13:46:12.499,6.780,20.511,-124.874,-124.874
1682966772519,2023-05-01T13:46:12.519,6.800,-6.315,-124.874,-124.874
1682966772539,2023-05-01T13:46:12.539,6.820,-36.174,-124.874,-124.874
1682966772559,2023-05-01T13:46:12.559,6.840,-58.643,-124.874,-124.874
1682966772579,2023-05-01T13:46:12.579,6.860,-66.959,-120.042,-124.874
1682966772599,2023-05-01T13:46:12.599,6.880,-60.377,-69.120,-124.874
1682966772619,2023-05-01T13:46:12.619,6.900,-41.376,-16.044,-119.546
1682966772639,2023-05-01T13:46:12.639,6.920,-23.243,1.029,-79.493
1682966772659,2023-05-01T13:46:12.659,6.940,-11.677,-5.846,-46.197
1682966772679,2023-05-01T13:46:12.679,6.960,-3.986,-18.872,-35.099
1682966772699,2023-05-01T13:46:12.699,6.980,-0.091,-33.053,-22.778
1682966772719,2023-05-01T13:46:12.719,7.000,2.607,-41.467,0.926
1682966772739,2023-05-01T13:46:12.739,7.020,6.978,-32.389,33.110
1682966772759,2023-05-01T13:46:12.759,7.040,13.106,-7.607,69.508
1682966772779,2023-05-01T13:46:12.779,7.060,18.986,14.893,109.303
1682966772799,2023-05-01T13:46:12.799,7.080,25.069,19.962,124.874
1682966772819,2023-05-01T13:46:12.819,7.100,32.931,8.102,124.874
1682966772839,2023-05-01T13:46:12.839,7.120,44.897,-12.561,124.489
1682966772859,2023-05-01T13:46:12.859,7.140,57.992,-18.754,124.874
1682966772879,2023-05-01T13:46:12.879,7.160,70.732,13.788,124.874
1682966772899,2023-05-01T13:46:12.899,7.180,81.486,56.311,124.870
