epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682965218069,2023-05-01T13:20:18.069,0.640,-10.949,-124.874,-18.906
1682965218089,2023-05-01T13:20:18.089,0.660,-13.182,-124.607,-16.791
1682965218109,2023-05-01T13:20:18.109,0.680,-15.663,-124.874,-10.838
1682965218129,2023-05-01T13:20:18.129,0.700,-18.510,-124.558,-5.229
1682965218149,2023-05-01T13:20:18.149,0.720,-21.178,-110.293,-0.419
1682965218169,2023-05-01T13:20:18.169,0.740,-24.588,-84.802,4.508
1682965218189,2023-05-01T13:20:18.189,0.760,-29.131,-72.188,9.036
1682965218209,2023-05-01T13:20:18.209,0.780,-33.060,-67.222,11.601
1682965218229,2023-05-01T13:20:18.229,0.800,-35.191,-61.932,12.241
1682965218249,2023-05-01T13:20:18.249,0.820,-35.766,-56.399,12.172
1682965218269,2023-05-01T13:20:18.269,0.840,-35.530,-52.088,12.671
1682965218289,2023-05-01T13:20:18.289,0.860,-34.901,-46.803,12.542
1682965218309,2023-05-01T13:20:18.309,0.880,-35.419,-42.424,12.809
1682965218329,2023-05-01T13:20:18.329,0.900,-40.526,-43.155,11.742
1682965218349,2023-05-01T13:20:18.349,0.920,-47.275,-48.929,9.257
1682965218369,2023-05-01T13:20:18.369,0.940,-53.861,-51.723,7.157
1682965218389,2023-05-01T13:20:18.389,0.960,-58.632,-52.530,7.378
1682965218409,2023-05-01T13:20:18.409,0.980,-60.972,-50.629,8.502
1682965218429,2023-05-01T13:20:18.429,1.000,-61.052,-48.788,8.910
1682965218449,2023-05-01T13:20:18.449,1.020,-57.351,-43.937,8.148
1682965218469,2023-05-01T13:20:18.469,1.040,-50.926,-35.857,8.213
1682965218489,2023-05-01T13:20:18.489,1.060,-42.538,-27.447,8.670
1682965218509,2023-05-01T13:20:18.509,1.080,-34.752,-19.413,6.620
1682965218529,2023-05-01T13:20:18.529,1.100,-28.247,-13.136,2.157
1682965218549,2023-05-01T13:20:18.549,1.120,-22.317,-10.381,-0.549
1682965218569,2023-05-01T13:20:18.569,1.140,-16.258,-7.809,-1.864
1682965218589,2023-05-01T13:20:18.589,1.160,-9.657,-3.380,-2.165
1682965218609,2023-05-01T13:20:18.609,1.180,-3.045,1.898,-1.208
1682965218629,2023-05-01T13:20:18.629,1.200,2.694,5.960,-0.671
1682965218649,2023-05-01T13:20:18.649,1.220,6.376,7.275,-0.869
1682965218669,2023-05-01T13:20:18.669,1.240,8.982,7.012,-1.338
1682965218689,2023-05-01T13:20:18.689,1.260,11.300,5.579,0.179
1682965218709,2023-05-01T13:20:18.709,1.280,13.769,4.569,2.797
1682965218729,2023-05-01T13:20:18.729,1.300,14.787,6.002,3.838
1682965218749,2023-05-01T13:20:18.749,1.320,15.019,10.244,1.898
1682965218769,2023-05-01T13:20:18.769,1.340,15.232,14.390,-1.265
1682965218789,2023-05-01T13:20:18.789,1.360,15.377,14.596,-4.146
1682965218809,2023-05-01T13:20:18.809,1.380,16.361,9.558,-5.694
1682965218829,2023-05-01T13:20:18.829,1.400,19.215,6.989,-4.977
1682965218849,2023-05-01T13:20:18.849,1.420,22.919,9.798,-4.082
1682965218869,2023-05-01T13:20:18.869,1.440,27.264,16.787,-4.676
1682965218889,2023-05-01T13:20:18.889,1.460,31.806,29.787,-6.521
1682965218909,2023-05-01T13:20:18.909,1.480,35.983,45.168,-8.537
1682965218929,2023-05-01T13:20:18.929,1.500,39.501,58.819,-11.913
1682965218949,2023-05-01T13:20:18.949,1.520,41.776,67.355,-15.861
1682965218969,2023-05-01T13:20:18.969,1.540,41.890,67.035,-20.034
1682965218989,2023-05-01T13:20:18.989,1.560,40.206,61.456,-24.535
1682965219009,2023-05-01T13:20:19.009,1.580,36.578,51.963,-27.896
1682965219029,2023-05-01T13:20:19.029,1.600,30.804,41.326,-31.063
1682965219049,2023-05-01T13:20:19.049,1.620,23.811,36.159,-33.952
1682965219069,2023-05-01T13:20:19.069,1.640,14.836,39.257,-35.568
1682965219089,2023-05-01T13:20:19.089,1.660,3.861,48.811,-32.359
1682965219109,2023-05-01T13:20:19.109,1.680,-6.955,58.575,-20.633
1682965219129,2023-05-01T13:20:19.129,1.700,-17.207,62.588,-2.199
1682965219149,2023-05-01T13:20:19.149,1.720,-28.460,55.957,15.389
1682965219169,2023-05-01T13:20:19.169,1.740,-43.895,37.271,25.842
1682965219189,2023-05-01T13:20:19.189,1.760,-64.261,9.364,29.992
1682965219209,2023-05-01T13:20:19.209,1.780,-88.678,-23.460,30.347
1682965219229,2023-05-01T13:20:19.229,1.800,-110.297,-55.671,29.135
1682965219249,2023-05-01T13:20:19.249,1.820,-123.552,-82.919,33.460
1682965219269,2023-05-01T13:20:19.269,1.840,-124.874,-102.618,43.201
1682965219289,2023-05-01T13:20:19.289,1.860,-119.238,-110.629,53.159
1682965219309,2023-05-01T13:20:19.309,1.880,-100.488,-102.576,60.149
1682965219329,2023-05-01T13:20:19.329,1.900,-77.199,-81.551,63.441
1682965219349,2023-05-01T13:20:19.349,1.920,-55.091,-48.598,61.726
1682965219369,2023-05-01T13:20:19.369,1.940,-36.726,-9.390,55.476
1682965219389,2023-05-01T13:20:19.389,1.960,-24.135,22.283,46.162
1682965219409,2023-05-01T13:20:19.409,1.980,-16.048,35.286,31.322
1682965219429,2023-05-01T13:20:19.429,2.000,-11.421,35.282,11.909
1682965219449,2023-05-01T13:20:19.449,2.020,-8.441,29.131,-5.614
1682965219469,2023-05-01T13:20:19.469,2.040,-5.419,17.466,-17.588
1682965219489,2023-05-01T13:20:19.489,2.060,-1.856,2.176,-25.019
1682965219509,2023-05-01T13:20:19.509,2.080,1.482,-13.495,-30.480
1682965219529,2023-05-01T13:20:19.529,2.100,6.444,-21.098,-36.467
1682965219549,2023-05-01T13:20:19.549,2.120,13.411,-16.425,-41.509
1682965219569,2023-05-01T13:20:19.569,2.140,21.433,-5.053,-45.896
1682965219589,2023-05-01T13:20:19.589,2.160,28.460,6.772,-50.057
1682965219609,2023-05-01T13:20:19.609,2.180,32.416,16.898,-52.180
1682965219629,2023-05-01T13:20:19.629,2.200,31.143,20.709,-51.463
1682965219649,2023-05-01T13:20:19.649,2.220,24.592,13.422,-48.426
1682965219669,2023-05-01T13:20:19.669,2.240,12.851,-5.030,-45.065
1682965219689,2023-05-01T13:20:19.689,2.260,-4.295,-35.697,-41.665
1682965219709,2023-05-01T13:20:19.709,2.280,-25.088,-75.248,-38.449
1682965219729,2023-05-01T13:20:19.729,2.300,-44.337,-108.540,-39.112
1682965219749,2023-05-01T13:20:19.749,2.320,-42.081,-117.713,-42.611
1682965219769,2023-05-01T13:20:19.769,2.340,-11.684,-93.552,-41.886
1682965219789,2023-05-01T13:20:19.789,2.360,29.607,-36.700,-33.666
1682965219809,2023-05-01T13:20:19.809,2.380,70.682,33.704,-20.751
1682965219829,2023-05-01T13:20:19.829,2.400,99.306,84.493,-6.021
1682965219849,2023-05-01T13:20:19.849,2.420,100.065,86.372,-0.884
1682965219869,2023-05-01T13:20:19.869,2.440,72.511,40.034,-11.745
1682965219889,2023-05-01T13:20:19.889,2.460,31.898,-23.117,-27.054
1682965219909,2023-05-01T13:20:19.909,2.480,-5.137,-52.763,-28.483
1682965219929,2023-05-01T13:20:19.929,2.500,-26.787,-46.848,-18.761
1682965219949,2023-05-01T13:20:19.949,2.520,-24.703,-30.671,-4.832
1682965219969,2023-05-01T13:20:19.969,2.540,-5.602,-12.313,8.800
1682965219989,2023-05-01T13:20:19.989,2.560,20.358,5.168,25.038
1682965220009,2023-05-01T13:20:20.009,2.580,38.998,22.504,35.194
1682965220029,2023-05-01T13:20:20.029,2.600,43.883,28.796,34.257
1682965220049,2023-05-01T13:20:20.049,2.620,34.150,14.150,26.764
1682965220069,2023-05-01T13:20:20.069,2.640,14.981,-15.812,16.604
1682965220089,2023-05-01T13:20:20.089,2.660,-2.976,-48.586,9.649
1682965220109,2023-05-01T13:20:20.109,2.680,-13.205,-64.745,6.242
1682965220129,2023-05-01T13:20:20.129,2.700,-11.319,-57.668,3.880
1682965220149,2023-05-01T13:20:20.149,2.720,1.806,-37.203,2.523
1682965220169,2023-05-01T13:20:20.169,2.740,20.210,-14.486,1.723
1682965220189,2023-05-01T13:20:20.189,2.760,35.827,1.002,0.111
1682965220209,2023-05-01T13:20:20.209,2.780,44.874,7.965,-2.782
1682965220229,2023-05-01T13:20:20.229,2.800,46.361,11.925,-6.551
1682965220249,2023-05-01T13:20:20.249,2.820,40.697,13.453,-10.591
1682965220269,2023-05-01T13:20:20.269,2.840,32.481,9.409,-15.156
1682965220289,2023-05-01T13:20:20.289,2.860,26.387,4.021,-18.830
1682965220309,2023-05-01T13:20:20.309,2.880,26.258,3.529,-19.992
1682965220329,2023-05-01T13:20:20.329,2.900,31.730,9.962,-18.293
1682965220349,2023-05-01T13:20:20.349,2.920,36.200,22.923,-15.854
1682965220369,2023-05-01T13:20:20.369,2.940,37.652,44.992,-18.723
1682965220389,2023-05-01T13:20:20.389,2.960,36.955,71.147,-23.712
1682965220409,2023-05-01T13:20:20.409,2.980,32.489,84.310,-25.747
1682965220429,2023-05-01T13:20:20.429,3.000,26.063,77.481,-27.740
1682965220449,2023-05-01T13:20:20.449,3.020,18.460,58.087,-27.614
1682965220469,2023-05-01T13:20:20.469,3.040,12.184,39.165,-24.287
1682965220489,2023-05-01T13:20:20.489,3.060,7.694,32.881,-20.461
1682965220509,2023-05-01T13:20:20.509,3.080,3.152,39.646,-17.572
1682965220529,2023-05-01T13:20:20.529,3.100,-1.566,50.301,-13.902
1682965220549,2023-05-01T13:20:20.549,3.120,-8.620,53.639,-10.385
1682965220569,2023-05-01T13:20:20.569,3.140,-18.075,44.935,-6.848
1682965220589,2023-05-01T13:20:20.589,3.160,-27.782,31.193,1.029
1682965220609,2023-05-01T13:20:20.609,3.180,-32.675,21.246,13.255
1682965220629,2023-05-01T13:20:20.629,3.200,-29.737,22.016,22.851
1682965220649,2023-05-01T13:20:20.649,3.220,-19.611,41.738,24.432
1682965220669,2023-05-01T13:20:20.669,3.240,-7.515,72.142,16.982
1682965220689,2023-05-01T13:20:20.689,3.260,2.321,95.770,4.356
1682965220709,2023-05-01T13:20:20.709,3.280,3.510,95.038,-5.655
1682965220729,2023-05-01T13:20:20.729,3.300,-8.155,72.191,-9.123
1682965220749,2023-05-01T13:20:20.749,3.320,-28.540,38.784,-7.489
1682965220769,2023-05-01T13:20:20.769,3.340,-50.903,7.995,-2.976
1682965220789,2023-05-01T13:20:20.789,3.360,-68.598,-2.694,1.040
1682965220809,2023-05-01T13:20:20.809,3.380,-76.079,8.948,2.630
1682965220829,2023-05-01T13:20:20.829,3.400,-76.425,20.751,2.565
1682965220849,2023-05-01T13:20:20.849,3.420,-74.798,23.144,2.104
1682965220869,2023-05-01T13:20:20.869,3.440,-74.634,16.803,5.114
1682965220889,2023-05-01T13:20:20.889,3.460,-78.114,0.896,8.731
1682965220909,2023-05-01T13:20:20.909,3.480,-79.695,-16.319,10.404
1682965220929,2023-05-01T13:20:20.929,3.500,-75.762,-26.905,9.798
1682965220949,2023-05-01T13:20:20.949,3.520,-65.511,-22.138,8.651
1682965220969,2023-05-01T13:20:20.969,3.540,-50.511,-3.140,9.360
1682965220989,2023-05-01T13:20:20.989,3.560,-34.508,13.559,12.782
1682965221009,2023-05-01T13:20:21.009,3.580,-20.446,17.671,16.452
1682965221029,2023-05-01T13:20:21.029,3.600,-9.215,14.242,16.235
1682965221049,2023-05-01T13:20:21.049,3.620,-0.777,14.539,10.598
1682965221069,2023-05-01T13:20:21.069,3.640,6.749,16.063,4.588
1682965221089,2023-05-01T13:20:21.089,3.660,13.277,10.716,1.970
1682965221109,2023-05-01T13:20:21.109,3.680,18.209,0.595,3.068
1682965221129,2023-05-01T13:20:21.129,3.700,21.871,-9.970,6.700
1682965221149,2023-05-01T13:20:21.149,3.720,22.119,-18.095,10.301
1682965221169,2023-05-01T13:20:21.169,3.740,18.415,-22.195,11.540
1682965221189,2023-05-01T13:20:21.189,3.760,11.913,-31.178,9.398
1682965221209,2023-05-01T13:20:21.209,3.780,4.036,-46.825,4.184
1682965221229,2023-05-01T13:20:21.229,3.800,0.629,-53.571,-2.058
1682965221249,2023-05-01T13:20:21.249,3.820,8.689,-44.261,-7.671
1682965221269,2023-05-01T13:20:21.269,3.840,31.711,-21.543,-11.402
1682965221289,2023-05-01T13:20:21.289,3.860,60.736,8.281,-10.556
1682965221309,2023-05-01T13:20:21.309,3.880,84.588,34.493,-4.184
1682965221329,2023-05-01T13:20:21.329,3.900,97.950,47.912,2.260
1682965221349,2023-05-01T13:20:21.349,3.920,100.191,49.135,3.296
1682965221369,2023-05-01T13:20:21.369,3.940,94.688,45.000,-0.225
1682965221389,2023-05-01T13:20:21.389,3.960,83.377,40.328,-2.435
1682965221409,2023-05-01T13:20:21.409,3.980,69.627,34.943,-1.909
1682965221429,2023-05-01T13:20:21.429,4.000,54.554,27.165,1.189
1682965221449,2023-05-01T13:20:21.449,4.020,38.255,13.521,5.492
1682965221469,2023-05-01T13:20:21.469,4.040,19.870,-2.835,10.877
1682965221489,2023-05-01T13:20:21.489,4.060,-0.709,-15.659,14.981
1682965221509,2023-05-01T13:20:21.509,4.080,-19.230,-20.518,15.896
1682965221529,2023-05-01T13:20:21.529,4.100,-34.718,-19.859,15.446
1682965221549,2023-05-01T13:20:21.549,4.120,-47.828,-18.567,14.821
1682965221569,2023-05-01T13:20:21.569,4.140,-55.198,-20.072,14.059
1682965221589,2023-05-01T13:20:21.589,4.160,-56.300,-25.476,13.902
1682965221609,2023-05-01T13:20:21.609,4.180,-53.140,-31.502,13.319
1682965221629,2023-05-01T13:20:21.629,4.200,-47.184,-35.160,11.395
1682965221649,2023-05-01T13:20:21.649,4.220,-40.777,-35.191,9.043
1682965221669,2023-05-01T13:20:21.669,4.240,-35.503,-33.308,7.344
1682965221689,2023-05-01T13:20:21.689,4.260,-31.166,-27.477,5.042
1682965221709,2023-05-01T13:20:21.709,4.280,-27.671,-17.016,1.631
1682965221729,2023-05-01T13:20:21.729,4.300,-24.204,-3.483,-2.435
1682965221749,2023-05-01T13:20:21.749,4.320,-18.952,9.226,-5.446
1682965221769,2023-05-01T13:20:21.769,4.340,-12.752,12.500,-7.005
1682965221789,2023-05-01T13:20:21.789,4.360,-5.339,9.204,-8.365
1682965221809,2023-05-01T13:20:21.809,4.380,2.367,7.569,-9.676
1682965221829,2023-05-01T13:20:21.829,4.400,8.365,9.165,-10.396
1682965221849,2023-05-01T13:20:21.849,4.420,11.806,10.526,-11.124
1682965221869,2023-05-01T13:20:21.869,4.440,12.950,12.027,-12.915
1682965221889,2023-05-01T13:20:21.889,4.460,13.777,12.965,-14.078
1682965221909,2023-05-01T13:20:21.909,4.480,15.023,13.441,-13.941
1682965221929,2023-05-01T13:20:21.929,4.500,16.902,13.060,-12.332
1682965221949,2023-05-01T13:20:21.949,4.520,18.849,13.243,-9.897
1682965221969,2023-05-01T13:20:21.969,4.540,19.287,14.817,-7.431
1682965221989,2023-05-01T13:20:21.989,4.560,18.415,15.069,-4.459
1682965222009,2023-05-01T13:20:22.009,4.580,16.037,15.042,-1.170
1682965222029,2023-05-01T13:20:22.029,4.600,13.064,12.416,1.780
1682965222049,2023-05-01T13:20:22.049,4.620,10.248,9.348,3.918
1682965222069,2023-05-01T13:20:22.069,4.640,7.378,8.091,4.832
1682965222089,2023-05-01T13:20:22.089,4.660,5.522,7.980,4.325
1682965222109,2023-05-01T13:20:22.109,4.680,4.272,9.093,2.508
1682965222129,2023-05-01T13:20:22.129,4.700,2.870,6.357,0.793
1682965222149,2023-05-01T13:20:22.149,4.720,1.231,0.621,0.957
1682965222169,2023-05-01T13:20:22.169,4.740,-0.736,-4.444,3.563
1682965222189,2023-05-01T13:20:22.189,4.760,-3.693,-9.642,6.665
1682965222209,2023-05-01T13:20:22.209,4.780,-6.574,-13.563,9.425
1682965222229,2023-05-01T13:20:22.229,4.800,-7.950,-14.627,11.460
1682965222249,2023-05-01T13:20:22.249,4.820,-7.180,-12.332,12.008
1682965222269,2023-05-01T13:20:22.269,4.840,-3.830,-6.517,10.949
1682965222289,2023-05-01T13:20:22.289,4.860,1.261,1.208,8.190
1682965222309,2023-05-01T13:20:22.309,4.880,8.449,7.134,4.493
1682965222329,2023-05-01T13:20:22.329,4.900,15.892,13.544,1.075
1682965222349,2023-05-01T13:20:22.349,4.920,20.572,19.691,-1.993
1682965222369,2023-05-01T13:20:22.369,4.940,21.277,23.632,-5.438
1682965222389,2023-05-01T13:20:22.389,4.960,18.007,25.400,-9.085
1682965222409,2023-05-01T13:20:22.409,4.980,11.543,25.145,-11.723
1682965222429,2023-05-01T13:20:22.429,5.000,2.832,19.386,-12.687
1682965222449,2023-05-01T13:20:22.449,5.020,-7.146,6.646,-11.254
1682965222469,2023-05-01T13:20:22.469,5.040,-17.588,-8.704,-7.271
1682965222489,2023-05-01T13:20:22.489,5.060,-26.883,-21.227,-2.721
1682965222509,2023-05-01T13:20:22.509,5.080,-30.998,-31.692,-1.280
1682965222529,2023-05-01T13:20:22.529,5.100,-15.537,-68.175,4.897
1682965222549,2023-05-01T13:20:22.549,5.120,20.915,-124.874,30.556
1682965222569,2023-05-01T13:20:22.569,5.140,62.992,-124.874,59.314
1682965222589,2023-05-01T13:20:22.589,5.160,92.500,-90.107,91.784
1682965222609,2023-05-01T13:20:22.609,5.180,96.791,66.536,115.053
1682965222629,2023-05-01T13:20:22.629,5.200,79.550,124.874,119.135
1682965222649,2023-05-01T13:20:22.649,5.220,60.957,124.874,118.205
1682965222669,2023-05-01T13:20:22.669,5.240,44.055,112.984,120.850
1682965222689,2023-05-01T13:20:22.689,5.260,11.566,47.858,116.399
1682965222709,2023-05-01T13:20:22.709,5.280,-21.574,23.609,87.912
1682965222729,2023-05-01T13:20:22.729,5.300,-50.050,97.344,66.509
1682965222749,2023-05-01T13:20:22.749,5.320,-100.286,124.874,65.385
1682965222769,2023-05-01T13:20:22.769,5.340,-124.874,124.874,82.428
1682965222789,2023-05-01T13:20:22.789,5.360,-124.874,94.649,109.043
1682965222809,2023-05-01T13:20:22.809,5.380,-124.272,-69.943,112.790
1682965222829,2023-05-01T13:20:22.829,5.400,-113.270,-124.874,71.902
1682965222849,2023-05-01T13:20:22.849,5.420,-24.893,-103.049,13.220
1682965222869,2023-05-01T13:20:22.869,5.440,41.094,27.397,-15.648
1682965222889,2023-05-01T13:20:22.889,5.460,58.761,124.874,-24.840
1682965222909,2023-05-01T13:20:22.909,5.480,62.957,124.874,-39.135
1682965222929,2023-05-01T13:20:22.929,5.500,45.633,122.020,-51.860
1682965222949,2023-05-01T13:20:22.949,5.520,18.601,94.093,-62.893
1682965222969,2023-05-01T13:20:22.969,5.540,-1.383,62.504,-72.168
1682965222989,2023-05-01T13:20:22.989,5.560,-16.402,50.126,-78.418
1682965223009,2023-05-01T13:20:23.009,5.580,-23.384,32.130,-80.854
1682965223029,2023-05-01T13:20:23.029,5.600,-20.690,18.906,-79.859
1682965223049,2023-05-01T13:20:23.049,5.620,-7.542,18.742,-82.134
1682965223069,2023-05-01T13:20:23.069,5.640,22.732,22.870,-91.547
1682965223089,2023-05-01T13:20:23.089,5.660,70.240,35.682,-104.592
1682965223109,2023-05-01T13:20:23.109,5.680,117.805,54.451,-109.764
1682965223129,2023-05-01T13:20:23.129,5.700,124.874,73.171,-104.466
1682965223149,2023-05-01T13:20:23.149,5.720,124.508,87.111,-91.239
1682965223169,2023-05-01T13:20:23.169,5.740,124.638,92.043,-76.025
1682965223189,2023-05-01T13:20:23.189,5.760,124.874,81.917,-61.822
1682965223209,2023-05-01T13:20:23.209,5.780,124.874,48.906,-51.669
1682965223229,2023-05-01T13:20:23.229,5.800,124.870,-3.152,-45.328
1682965223249,2023-05-01T13:20:23.249,5.820,124.261,-53.266,-37.569
1682965223269,2023-05-01T13:20:23.269,5.840,108.761,-75.160,-30.648
1682965223289,2023-05-01T13:20:23.289,5.860,87.107,-67.550,-25.469
1682965223309,2023-05-01T13:20:23.309,5.880,78.899,-47.481,-18.857
1682965223329,2023-05-01T13:20:23.329,5.900,78.060,-32.504,-9.836
1682965223349,2023-05-01T13:20:23.349,5.920,76.437,-34.367,0.244
1682965223369,2023-05-01T13:20:23.369,5.940,68.163,-44.261,6.494
1682965223389,2023-05-01T13:20:23.389,5.960,57.317,-46.761,8.876
1682965223409,2023-05-01T13:20:23.409,5.980,47.119,-46.684,10.469
1682965223429,2023-05-01T13:20:23.429,6.000,38.083,-38.941,11.898
1682965223449,2023-05-01T13:20:23.449,6.020,30.987,-25.934,13.807
1682965223469,2023-05-01T13:20:23.469,6.040,31.867,-12.706,15.282
1682965223489,2023-05-01T13:20:23.489,6.060,39.470,2.351,17.386
1682965223509,2023-05-01T13:20:23.509,6.080,43.998,20.625,16.753
1682965223529,2023-05-01T13:20:23.529,6.100,43.857,37.306,12.298
1682965223549,2023-05-01T13:20:23.549,6.120,40.591,43.723,5.625
1682965223569,2023-05-01T13:20:23.569,6.140,32.405,38.476,0.255
1682965223589,2023-05-01T13:20:23.589,6.160,19.379,26.509,-1.162
1682965223609,2023-05-01T13:20:23.609,6.180,6.059,17.450,2.351
1682965223629,2023-05-01T13:20:23.629,6.200,-7.511,14.032,8.148
1682965223649,2023-05-01T13:20:23.649,6.220,-19.646,8.399,12.500
1682965223669,2023-05-01T13:20:23.669,6.240,-26.715,4.356,11.117
1682965223689,2023-05-01T13:20:23.689,6.260,-27.588,7.496,4.146
1682965223709,2023-05-01T13:20:23.709,6.280,-19.886,11.864,-4.501
1682965223729,2023-05-01T13:20:23.729,6.300,-10.069,7.214,-8.712
1682965223749,2023-05-01T13:20:23.749,6.320,-5.610,-10.297,-8.247
1682965223769,2023-05-01T13:20:23.769,6.340,-8.773,-33.620,-5.938
1682965223789,2023-05-01T13:20:23.789,6.360,-13.643,-47.843,-2.599
1682965223809,2023-05-01T13:20:23.809,6.380,-12.778,-50.168,0.793
1682965223829,2023-05-01T13:20:23.829,6.400,-1.353,-46.524,-4.238
1682965223849,2023-05-01T13:20:23.849,6.420,15.476,-46.006,-25.137
1682965223869,2023-05-01T13:20:23.869,6.440,22.271,-56.288,-57.797
1682965223889,2023-05-01T13:20:23.889,6.460,9.005,-57.611,-72.431
1682965223949,2023-05-01T13:20:23.949,6.520,13.521,-124.874,124.874
1682965223969,2023-05-01T13:20:23.969,6.540,23.411,-124.764,96.864
1682965223989,2023-05-01T13:20:23.989,6.560,38.251,-97.473,31.399
1682965224009,2023-05-01T13:20:24.009,6.580,48.624,8.735,-10.907
1682965224029,2023-05-01T13:20:24.029,6.600,63.556,71.772,-18.777
1682965224049,2023-05-01T13:20:24.049,6.620,65.869,59.947,-18.498
1682965224069,2023-05-01T13:20:24.069,6.640,50.720,18.270,-15.781
1682965224089,2023-05-01T13:20:24.089,6.660,27.862,-19.375,-10.987
1682965224109,2023-05-01T13:20:24.109,6.680,0.595,-43.121,-5.732
1682965224129,2023-05-01T13:20:24.129,6.700,-21.117,-67.992,-0.736
1682965224149,2023-05-01T13:20:24.149,6.720,-28.780,-84.691,-1.155
1682965224169,2023-05-01T13:20:24.169,6.740,-22.180,-82.580,-10.629
1682965224189,2023-05-01T13:20:24.189,6.760,-11.162,-67.538,-26.421
1682965224209,2023-05-01T13:20:24.209,6.780,-4.139,-51.669,-41.212
1682965224229,2023-05-01T13:20:24.229,6.800,-5.297,-44.722,-43.529
1682965224249,2023-05-01T13:20:24.249,6.820,-14.566,-44.672,-31.848
1682965224269,2023-05-01T13:20:24.269,6.840,-13.236,-56.822,-5.526
1682965224289,2023-05-01T13:20:24.289,6.860,-1.974,-82.813,25.213
1682965224309,2023-05-01T13:20:24.309,6.880,10.541,-95.434,42.229
1682965224329,2023-05-01T13:20:24.329,6.900,17.092,-70.671,41.852
1682965224349,2023-05-01T13:20:24.349,6.920,21.574,-27.107,34.318
1682965224369,2023-05-01T13:20:24.369,6.940,27.016,2.656,31.086
1682965224389,2023-05-01T13:20:24.389,6.960,27.988,1.056,35.758
1682965224409,2023-05-01T13:20:24.409,6.980,19.966,-28.323,40.442
1682965224429,2023-05-01T13:20:24.429,7.000,6.124,-63.190,40.244
1682965224449,2023-05-01T13:20:24.449,7.020,-6.536,-74.238,33.895
1682965224469,2023-05-01T13:20:24.469,7.040,-10.861,-51.940,23.708
1682965224489,2023-05-01T13:20:24.489,7.060,-0.415,-13.765,12.633
1682965224509,2023-05-01T13:20:24.509,7.080,18.899,19.215,6.879
1682965224529,2023-05-01T13:20:24.529,7.100,32.744,34.447,8.327
1682965224549,2023-05-01T13:20:24.549,7.120,33.148,27.142,12.721
1682965224569,2023-05-01T13:20:24.569,7.140,21.643,5.751,14.432
1682965224589,2023-05-01T13:20:24.589,7.160,4.097,-14.981,14.668
1682965224609,2023-05-01T13:20:24.609,7.180,-12.473,-30.938,16.307
1682965224629,2023-05-01T13:20:24.629,7.200,-22.603,-45.255,19.009
1682965224649,2023-05-01T13:20:24.649,7.220,-25.236,-56.132,19.802
1682965224669,2023-05-01T13:20:24.669,7.240,-20.069,-53.114,18.373
