2023-05-10 13:01:24.239,10.633887,2.7638526,-3.4631984
2023-05-10 13:01:24.270,10.5764065,3.0033545,-2.8931837
2023-05-10 13:01:24.282,10.087823,3.4584084,-2.7399025
2023-05-10 13:01:24.303,9.977652,3.7937112,-2.9937747
2023-05-10 13:01:24.334,10.102193,3.7266505,-2.7830129
2023-05-10 13:01:24.349,10.159674,3.4488282,-2.1459377
2023-05-10 13:01:24.372,10.0063925,3.2236965,-2.0070264
2023-05-10 13:01:24.385,9.613608,3.0799952,-2.3662794
2023-05-10 13:01:24.399,9.187295,3.1853762,-2.692002
2023-05-10 13:01:24.419,8.885523,3.4344583,-3.2332766
2023-05-10 13:01:24.449,8.334668,3.6883302,-3.166216
2023-05-10 13:01:24.464,7.534732,3.67875,-3.0177248
2023-05-10 13:01:24.482,7.5395217,3.923042,-2.8357031
2023-05-10 13:01:24.514,7.8412943,4.2008643,-3.180586
2023-05-10 13:01:24.538,7.0078273,4.5409575,-3.2332766
2023-05-10 13:01:24.549,5.968389,4.742139,-2.5962012
2023-05-10 13:01:24.566,5.8055277,4.6607084,-1.8010547
2023-05-10 13:01:24.582,5.9156985,4.2104445,-1.7723145
2023-05-10 13:01:24.602,5.623506,3.6260598,-1.4418018
2023-05-10 13:01:24.630,6.0258694,3.2428565,-0.82388675
2023-05-10 13:01:24.647,6.5288234,2.9698243,-0.5891748
2023-05-10 13:01:24.665,6.638994,2.7399025,-0.5508545
2023-05-10 13:01:24.683,6.7731156,2.6488917,-0.46463382
2023-05-10 13:01:24.714,7.3622904,2.687212,-0.4406836
2023-05-10 13:01:24.731,8.047266,2.7494826,-0.43110353
2023-05-10 13:01:24.749,8.4448395,2.682422,-0.2778223
2023-05-10 13:01:24.765,8.818462,2.3950195,0.15328126
2023-05-10 13:01:24.788,9.369317,1.9687061,0.4742139
2023-05-10 13:01:24.807,10.322535,0.98195803,0.9388477
2023-05-10 13:01:24.838,11.534414,-0.16765137,2.0070264
2023-05-10 13:01:24.851,13.000167,-0.5604346,2.6153615
2023-05-10 13:01:24.961,13.800103,-0.1820215,2.9171338
2023-05-10 13:01:24.961,13.311519,1.0059083,3.7314405
2023-05-10 13:01:24.962,13.42169,3.5973196,2.4716604
2023-05-10 13:01:24.962,14.413228,6.6102543,-0.68976563
2023-05-10 13:01:24.962,12.612173,7.3000197,-2.3519094
2023-05-10 13:01:24.981,9.498648,6.6916847,-3.0416749
2023-05-10 13:01:24.999,8.717872,5.8438478,-3.0177248
2023-05-10 13:01:25.014,8.617281,5.4462748,-3.788921
2023-05-10 13:01:25.036,7.204219,5.240303,-4.981641
2023-05-10 13:01:25.054,5.997129,4.8091993,-5.374424
2023-05-10 13:01:25.071,6.217471,3.5494192,-4.0811133
2023-05-10 13:01:25.088,6.9551373,2.2800586,-1.6717237
2023-05-10 13:01:25.116,7.7694435,1.0250684,-0.4263135
2023-05-10 13:01:25.132,9.402847,0.21555176,-0.028740235
2023-05-10 13:01:25.154,9.982442,-0.14370118,-0.3879932
2023-05-10 13:01:25.171,9.010064,0.119750984,-0.488584
2023-05-10 13:01:25.196,8.602911,0.68018556,-0.25387207
2023-05-10 13:01:25.214,8.090376,1.2981006,-0.8047266
2023-05-10 13:01:25.230,7.4772515,1.7292042,-1.7771046
2023-05-10 13:01:25.251,7.8604546,1.6477735,-1.9734962
2023-05-10 13:01:25.284,8.636441,1.4801221,-1.6908839
2023-05-10 13:01:25.296,9.201666,1.3220508,-1.5136524
2023-05-10 13:01:25.315,9.79084,1.1448194,-1.092129
2023-05-10 13:01:25.332,10.447076,1.0154883,-0.82388675
2023-05-10 13:01:25.353,10.8925495,0.9580079,-1.4226416
2023-05-10 13:01:25.373,11.5823145,1.0011182,-2.069297
2023-05-10 13:01:25.393,12.070899,0.91010743,-2.811753
2023-05-10 13:01:25.429,11.769127,0.081430666,-2.787803
2023-05-10 13:01:25.446,10.835069,-1.2837305,-0.9148975
2023-05-10 13:01:25.465,10.370435,-1.7866846,1.8202149
2023-05-10 13:01:25.483,10.518927,0.23471193,2.9410841
2023-05-10 13:01:25.499,9.800421,2.6345215,-0.12933107
2023-05-10 13:01:25.531,9.139395,3.9134622,-3.420088
2023-05-10 13:01:25.546,8.875943,3.7985013,-4.3541455
2023-05-10 13:01:25.562,10.605147,4.061953,-3.3051271
2023-05-10 13:01:25.581,13.009747,5.398374,-3.0799952
2023-05-10 13:01:25.595,14.121036,6.0737696,-5.589976
2023-05-10 13:01:25.617,15.658638,3.4344583,-9.263936
2023-05-10 13:01:25.649,14.518609,0.8047266,-11.591895
2023-05-10 13:01:25.661,11.692486,-0.9627979,-8.109536
2023-05-10 13:01:25.679,8.751402,-1.9160157,-1.1496094
2023-05-10 13:01:25.716,4.5553274,-1.590293,4.5601172
2023-05-10 13:01:25.741,2.5243506,-1.2454102,7.2281694
2023-05-10 13:01:25.742,3.558999,-0.9196875,6.476133
2023-05-10 13:01:25.761,4.5601172,-0.5221143,4.148174
2023-05-10 13:01:25.788,4.7133985,0.45026368,3.2236965
2023-05-10 13:01:25.799,6.0019193,1.0202783,2.926714
2023-05-10 13:01:25.832,9.148975,1.2693604,1.7004639
2023-05-10 13:01:25.844,12.18586,2.0501368,-0.9580079
2023-05-10 13:01:25.861,13.958175,2.8883936,-4.0763235
2023-05-10 13:01:25.894,13.234879,1.7962648,-6.7970657
2023-05-10 13:01:25.916,11.342813,0.3305127,-6.5336137
2023-05-10 13:01:25.931,10.164463,-0.7951465,-2.308799
2023-05-10 13:01:25.944,9.80521,-2.1076174,5.9061184
2023-05-10 13:01:25.967,12.933106,-1.4274317,10.303374
2023-05-10 13:01:25.982,13.301939,1.6717237,3.6979103
2023-05-10 13:01:26.002,13.215718,3.3721876,-2.184258
2023-05-10 13:01:26.021,14.327007,3.5973196,-4.8523097
2023-05-10 13:01:26.044,12.957056,4.608018,-9.235196
2023-05-10 13:01:26.063,10.791959,3.8080812,-12.545113
2023-05-10 13:01:26.099,9.64714,1.8872755,-9.690249
2023-05-10 13:01:26.109,7.33355,1.1448194,-4.636758
2023-05-10 13:01:26.130,5.2355127,0.9484278,0.45984375
2023-05-10 13:01:26.151,5.8821683,0.7232959,4.1625443
2023-05-10 13:01:26.164,8.052056,1.0346485,4.679868
2023-05-10 13:01:26.185,8.5598,1.9160157,2.1363575
2023-05-10 13:01:26.213,8.305928,2.5914114,-1.0681788
2023-05-10 13:01:26.227,9.541759,2.3806496,-3.3769777
2023-05-10 13:01:26.245,10.164463,1.9974464,-4.670288
2023-05-10 13:01:26.269,9.340576,1.6717237,-4.3445654
2023-05-10 13:01:26.285,8.646021,1.5184424,-2.663262
2023-05-10 13:01:26.310,8.58854,0.8861573,-1.0729688
2023-05-10 13:01:26.331,8.962164,0.244292,0.21076173
2023-05-10 13:01:26.364,9.599238,-0.20118165,0.36883304
2023-05-10 13:01:26.376,9.75252,-0.8813672,-0.488584
2023-05-10 13:01:26.393,9.584868,-1.7292042,-0.6466553
2023-05-10 13:01:26.411,9.79084,-2.2129982,0.22513184
