2023-05-10 13:35:18.371,9.378897,3.4775686,-2.4141798
2023-05-10 13:35:18.386,9.378897,3.4871485,-2.4141798
2023-05-10 13:35:18.410,9.364527,3.5015187,-2.4333398
2023-05-10 13:35:18.421,9.412427,3.4919386,-2.4572902
2023-05-10 13:35:18.444,9.445957,3.4584084,-2.4908204
2023-05-10 13:35:18.464,9.417217,3.410508,-2.4572902
2023-05-10 13:35:18.493,9.407638,3.415298,-2.43813
2023-05-10 13:35:18.506,9.417217,3.420088,-2.4093897
2023-05-10 13:35:18.522,9.417217,3.4296682,-2.4045997
2023-05-10 13:35:18.552,9.402847,3.4775686,-2.4189699
2023-05-10 13:35:18.572,9.369317,3.4967287,-2.4189699
2023-05-10 13:35:18.587,9.383687,3.4919386,-2.42376
2023-05-10 13:35:18.604,9.412427,3.4775686,-2.4525
2023-05-10 13:35:18.624,9.398057,3.4536183,-2.4716604
2023-05-10 13:35:18.653,9.402847,3.439248,-2.42855
2023-05-10 13:35:18.669,9.417217,3.4296682,-2.3950195
2023-05-10 13:35:18.686,9.402847,3.4296682,-2.3854396
2023-05-10 13:35:18.705,9.383687,3.4488282,-2.4093897
2023-05-10 13:35:18.729,9.398057,3.4631984,-2.4045997
2023-05-10 13:35:18.757,9.398057,3.4727786,-2.4141798
2023-05-10 13:35:18.775,9.407638,3.4727786,-2.43813
2023-05-10 13:35:18.789,9.412427,3.4967287,-2.44771
2023-05-10 13:35:18.811,9.402847,3.4871485,-2.4333398
2023-05-10 13:35:18.827,9.417217,3.4584084,-2.4189699
2023-05-10 13:35:18.848,9.383687,3.4631984,-2.3902297
2023-05-10 13:35:18.869,9.374106,3.4727786,-2.3806496
2023-05-10 13:35:18.892,9.393267,3.4775686,-2.4045997
2023-05-10 13:35:18.920,9.402847,3.5015187,-2.43813
2023-05-10 13:35:18.936,9.422008,3.5015187,-2.44771
2023-05-10 13:35:18.956,9.417217,3.5015187,-2.4525
2023-05-10 13:35:18.972,9.402847,3.4823585,-2.43813
2023-05-10 13:35:19.001,9.383687,3.4919386,-2.4045997
2023-05-10 13:35:19.027,9.383687,3.4871485,-2.4093897
2023-05-10 13:35:19.040,9.383687,3.4775686,-2.4093897
2023-05-10 13:35:19.053,9.393267,3.4823585,-2.42376
2023-05-10 13:35:19.070,9.378897,3.4775686,-2.43813
2023-05-10 13:35:19.116,9.398057,3.4823585,-2.4333398
2023-05-10 13:35:19.117,9.393267,3.4823585,-2.4333398
2023-05-10 13:35:19.142,9.393267,3.4823585,-2.42376
2023-05-10 13:35:19.184,9.388477,3.4775686,-2.42376
2023-05-10 13:35:19.185,9.422008,3.4919386,-2.4093897
2023-05-10 13:35:19.208,9.412427,3.4823585,-2.3998096
2023-05-10 13:35:19.218,9.383687,3.4727786,-2.4189699
2023-05-10 13:35:19.239,9.383687,3.4775686,-2.4093897
2023-05-10 13:35:19.268,9.393267,3.4775686,-2.4093897
2023-05-10 13:35:19.286,9.402847,3.4823585,-2.3950195
