2023-05-10 13:21:06.680,9.80521,2.4525,-1.7675245
2023-05-10 13:21:06.696,9.82437,2.4572902,-1.7244141
2023-05-10 13:21:06.711,9.80521,2.4668703,-1.710044
2023-05-10 13:21:06.740,9.7812605,2.5195606,-1.719624
2023-05-10 13:21:06.760,9.7621,2.567461,-1.7339942
2023-05-10 13:21:06.776,9.72857,2.6057813,-1.7483643
2023-05-10 13:21:06.811,9.74294,2.6201515,-1.7292042
2023-05-10 13:21:06.822,9.79084,2.6297317,-1.7339942
2023-05-10 13:21:06.839,9.829161,2.6488917,-1.7627344
2023-05-10 13:21:06.857,9.81,2.692002,-1.7627344
2023-05-10 13:21:06.877,9.80521,2.7111623,-1.7866846
2023-05-10 13:21:06.895,9.79084,2.5962012,-1.8489552
2023-05-10 13:21:06.922,9.75731,2.43813,-1.8537452
2023-05-10 13:21:06.939,9.75252,2.299219,-1.7292042
2023-05-10 13:21:06.962,9.7621,2.2177882,-1.6908839
2023-05-10 13:21:06.982,9.79084,2.189048,-1.710044
2023-05-10 13:21:06.994,9.81,2.198628,-1.7244141
2023-05-10 13:21:07.015,9.848321,2.193838,-1.7339942
2023-05-10 13:21:07.040,9.833951,2.198628,-1.7627344
2023-05-10 13:21:07.072,9.857901,2.184258,-1.829795
2023-05-10 13:21:07.088,9.901011,2.2465284,-1.839375
2023-05-10 13:21:07.107,9.843531,2.3950195,-1.8106349
2023-05-10 13:21:07.122,9.690249,2.5818312,-1.8441651
2023-05-10 13:21:07.142,9.575289,2.802173,-1.8106349
2023-05-10 13:21:07.157,9.536968,3.0177248,-1.7914747
2023-05-10 13:21:07.192,9.575289,3.1183155,-1.8920655
2023-05-10 13:21:07.205,9.685459,3.1470559,-1.9639161
2023-05-10 13:21:07.222,9.77168,3.1135256,-2.1028273
2023-05-10 13:21:07.244,9.79084,3.0081446,-2.179468
2023-05-10 13:21:07.262,9.627979,2.9410841,-2.0980372
2023-05-10 13:21:07.280,9.493857,2.8644435,-1.8920655
2023-05-10 13:21:07.299,9.465117,2.7590625,-1.7244141
2023-05-10 13:21:07.326,9.493857,2.5962012,-1.6190332
2023-05-10 13:21:07.341,9.541759,2.5243506,-1.5376027
2023-05-10 13:21:07.373,9.7812605,2.4764502,-1.4178516
2023-05-10 13:21:07.387,10.255474,2.4093897,-1.3555812
2023-05-10 13:21:07.408,10.542876,2.3806496,-1.5998731
2023-05-10 13:21:07.424,10.490186,2.4141798,-2.0357666
2023-05-10 13:21:07.460,10.207574,2.543511,-2.2752686
2023-05-10 13:21:07.471,9.73815,2.7159522,-2.43813
2023-05-10 13:21:07.488,9.148975,3.0033545,-2.4764502
2023-05-10 13:21:07.506,8.689131,3.396138,-2.4189699
2023-05-10 13:21:07.527,8.58854,3.66438,-2.3806496
2023-05-10 13:21:07.553,8.832832,3.7601807,-2.3998096
2023-05-10 13:21:07.573,9.192085,3.7170706,-2.4620802
2023-05-10 13:21:07.589,9.522598,3.535049,-2.5962012
2023-05-10 13:21:07.604,9.872271,3.0847852,-2.7255323
2023-05-10 13:21:07.636,10.111773,2.5004005,-2.6297317
2023-05-10 13:21:07.655,10.193204,1.9974464,-2.2896388
2023-05-10 13:21:07.670,10.068663,1.705254,-1.9112257
2023-05-10 13:21:07.687,9.877061,1.6669337,-1.6334034
2023-05-10 13:21:07.709,9.699829,1.9112257,-1.4609619
2023-05-10 13:21:07.726,9.618399,2.3519094,-1.6908839
2023-05-10 13:21:07.754,9.632769,2.787803,-2.1746778
2023-05-10 13:21:07.770,9.627979,3.0943654,-2.5243506
2023-05-10 13:21:07.793,9.627979,3.2093263,-2.5387208
2023-05-10 13:21:07.809,9.632769,3.0799952,-2.327959
2023-05-10 13:21:07.827,9.584868,2.8883936,-2.189048
2023-05-10 13:21:07.852,9.575289,2.7399025,-2.1555176
2023-05-10 13:21:07.875,9.565708,2.687212,-2.184258
2023-05-10 13:21:07.909,9.580078,2.7590625,-2.1698878
2023-05-10 13:21:07.919,9.623189,2.8644435,-2.203418
2023-05-10 13:21:07.940,9.6615095,2.9650342,-2.2608986
2023-05-10 13:21:07.953,9.642349,3.0129347,-2.2704787
2023-05-10 13:21:07.970,9.594449,2.9794044,-2.2321582
2023-05-10 13:21:07.994,9.613608,2.9027638,-2.1507277
2023-05-10 13:21:08.009,9.594449,2.8404932,-2.1076174
2023-05-10 13:21:08.029,9.5561285,2.8309133,-2.1459377
2023-05-10 13:21:08.050,9.580078,2.8596535,-2.208208
2023-05-10 13:21:08.072,9.651929,2.9027638,-2.2608986
2023-05-10 13:21:08.092,9.651929,2.912344,-2.2704787
2023-05-10 13:21:08.120,9.637559,2.931504,-2.2848487
2023-05-10 13:21:08.146,9.627979,2.912344,-2.2752686
2023-05-10 13:21:08.154,9.637559,2.8452833,-2.2321582
2023-05-10 13:21:08.171,9.632769,2.816543,-2.208208
2023-05-10 13:21:08.201,9.608819,2.7830129,-2.193838
2023-05-10 13:21:08.218,9.580078,2.7973828,-2.193838
2023-05-10 13:21:08.235,9.584868,2.816543,-2.189048
2023-05-10 13:21:08.252,9.575289,2.816543,-2.208208
2023-05-10 13:21:08.284,9.589659,2.8309133,-2.2129982
2023-05-10 13:21:08.301,9.570498,2.8452833,-2.2129982
2023-05-10 13:21:08.323,9.570498,2.8788135,-2.2321582
2023-05-10 13:21:08.338,9.584868,2.8883936,-2.2177882
2023-05-10 13:21:08.354,9.627979,2.8452833,-2.2177882
2023-05-10 13:21:08.386,9.6615095,2.7686427,-2.2321582
2023-05-10 13:21:08.404,9.64714,2.7399025,-2.208208
2023-05-10 13:21:08.420,9.642349,2.7063723,-2.1411476
2023-05-10 13:21:08.439,9.651929,2.687212,-2.1555176
2023-05-10 13:21:11.697,5.6714063,3.6116896,-4.718189
2023-05-10 13:21:11.714,5.6426663,4.2343946,-2.1124072
2023-05-10 13:21:11.726,7.065308,4.6271777,1.6286134
2023-05-10 13:21:11.750,10.226734,4.8427296,3.5254688
2023-05-10 13:21:11.765,13.019327,4.502637,0.52690434
2023-05-10 13:21:11.782,13.637241,3.5542092,-4.4355764
2023-05-10 13:21:11.803,13.062437,2.3423293,-8.353828
2023-05-10 13:21:11.823,12.832515,1.9399658,-7.5251517
2023-05-10 13:21:11.843,10.92608,2.3758595,-3.779341
2023-05-10 13:21:11.867,8.693921,2.7686427,-1.3843213
2023-05-10 13:21:11.885,7.30481,3.0081446,0.5364844
2023-05-10 13:21:11.908,6.8497562,3.166216,2.4525
2023-05-10 13:21:11.924,7.2808595,3.4967287,2.3806496
2023-05-10 13:21:11.950,8.195757,3.8368216,0.37362307
2023-05-10 13:21:11.965,9.1202345,3.9613624,-1.22146
2023-05-10 13:21:11.991,9.522598,4.157754,-2.074087
2023-05-10 13:21:12.014,9.307046,4.4595265,-2.2129982
2023-05-10 13:21:12.027,9.067544,4.6894484,-1.5376027
2023-05-10 13:21:12.048,8.947793,4.7469287,-0.728086
2023-05-10 13:21:12.071,8.760982,4.7469287,-0.42152345
