2023-05-10 13:26:13.202,9.354947,4.239185,-1.5567628
2023-05-10 13:26:13.202,9.129815,4.4834766,-1.6142433
2023-05-10 13:26:13.202,8.981323,4.655918,-1.7339942
2023-05-10 13:26:13.203,8.919053,4.6894484,-2.0309765
2023-05-10 13:26:13.203,9.043594,4.655918,-2.1315675
2023-05-10 13:26:13.203,9.393267,4.6750784,-1.839375
2023-05-10 13:26:13.203,9.422008,4.6607084,-1.5136524
2023-05-10 13:26:13.203,9.268726,4.6128078,-1.4082716
2023-05-10 13:26:13.203,9.1202345,4.5074267,-1.3555812
2023-05-10 13:26:13.203,9.115445,4.263135,-1.3220508
2023-05-10 13:26:13.203,9.278306,4.038003,-1.2549903
2023-05-10 13:26:13.203,9.522598,3.894302,-1.2837305
2023-05-10 13:26:13.203,9.656719,3.8607717,-1.3795313
2023-05-10 13:26:13.203,9.618399,3.9182522,-1.5232325
2023-05-10 13:26:13.204,9.599238,4.028423,-1.5950831
2023-05-10 13:26:13.216,9.383687,4.2008643,-1.331631
2023-05-10 13:26:13.242,9.043594,4.4355764,-1.1352394
2023-05-10 13:26:13.273,8.880733,4.6271777,-1.096919
2023-05-10 13:26:13.274,8.943004,4.8283596,-1.3507911
2023-05-10 13:26:13.296,9.139395,4.8187795,-1.6765138
2023-05-10 13:26:13.319,9.364527,4.5313773,-1.6669337
2023-05-10 13:26:13.330,9.517808,4.1721244,-1.465752
2023-05-10 13:26:13.348,9.671089,3.903882,-1.2693604
2023-05-10 13:26:13.368,9.69504,3.7985013,-1.0777588
2023-05-10 13:26:13.387,9.570498,3.779341,-1.092129
2023-05-10 13:26:13.414,9.431587,3.784131,-1.101709
2023-05-10 13:26:13.438,9.292676,3.8847218,-1.0346485
2023-05-10 13:26:13.451,9.292676,3.9757326,-1.0011182
2023-05-10 13:26:13.483,9.407638,4.0427933,-1.1256592
2023-05-10 13:26:13.498,9.522598,4.129014,-1.3891114
2023-05-10 13:26:13.525,9.551338,4.1721244,-1.5519727
2023-05-10 13:26:13.537,9.469908,4.1002736,-1.590293
2023-05-10 13:26:13.551,9.412427,4.023633,-1.5663428
2023-05-10 13:26:13.573,9.350157,3.9948928,-1.5280225
2023-05-10 13:26:13.603,9.239985,4.071533,-1.3747413
2023-05-10 13:26:13.615,9.235196,4.1625443,-1.336421
2023-05-10 13:26:13.631,9.292676,4.253555,-1.3891114
2023-05-10 13:26:13.665,9.3309965,4.2918754,-1.3795313
2023-05-10 13:26:13.685,9.307046,4.3301954,-1.2454102
2023-05-10 13:26:13.704,9.259146,4.277505,-1.1687696
2023-05-10 13:26:13.717,9.196876,4.2296047,-1.2597803
2023-05-10 13:26:13.733,9.254355,4.129014,-1.3220508
2023-05-10 13:26:13.755,9.359736,4.009263,-1.2837305
2023-05-10 13:26:13.780,9.359736,3.9613624,-1.2789404
2023-05-10 13:26:13.806,9.307046,3.9374123,-1.2406201
2023-05-10 13:26:13.815,9.354947,3.9517825,-1.1783496
2023-05-10 13:26:13.837,9.388477,4.014053,-1.21188
2023-05-10 13:26:13.870,9.283096,4.0763235,-1.4178516
2023-05-10 13:26:13.888,9.196876,4.095484,-1.6525636
2023-05-10 13:26:13.901,9.182506,4.152964,-1.7483643
2023-05-10 13:26:13.931,9.182506,4.3637257,-1.8585353
2023-05-10 13:26:13.947,9.072334,4.7086086,-2.1507277
2023-05-10 13:26:13.963,9.0148535,5.0582814,-2.4189699
2023-05-10 13:26:13.980,8.990904,5.2594633,-2.6153615
2023-05-10 13:26:14.021,8.947793,5.264253,-2.6201515
2023-05-10 13:26:14.022,8.880733,5.120552,-2.42376
2023-05-10 13:26:14.044,8.847202,4.9481106,-2.1698878
2023-05-10 13:26:14.067,8.909473,4.8044095,-1.9399658
2023-05-10 13:26:14.084,8.962164,4.6942387,-1.9974464
2023-05-10 13:26:14.101,8.981323,4.6032276,-2.0980372
2023-05-10 13:26:14.131,9.105865,4.493057,-2.1219873
2023-05-10 13:26:14.146,9.268726,4.368516,-2.0980372
2023-05-10 13:26:14.163,9.297466,4.3158255,-2.088457
2023-05-10 13:26:14.186,9.239985,4.239185,-2.198628
2023-05-10 13:26:14.202,9.196876,4.152964,-2.2752686
2023-05-10 13:26:14.223,9.163345,4.1242237,-2.193838
2023-05-10 13:26:14.256,8.995694,4.157754,-2.179468
2023-05-10 13:26:14.286,8.957374,4.2439747,-2.2513185
2023-05-10 13:26:14.286,8.938213,4.406836,-2.203418
2023-05-10 13:26:14.314,8.8951025,4.646338,-2.179468
2023-05-10 13:26:14.335,8.794512,4.8139896,-2.3662794
2023-05-10 13:26:14.350,8.828042,4.8187795,-2.5004005
2023-05-10 13:26:14.374,8.928633,4.6750784,-2.4572902
2023-05-10 13:26:14.394,9.024434,4.5313773,-2.2944288
2023-05-10 13:26:14.417,9.148975,4.378096,-2.193838
2023-05-10 13:26:14.428,9.287886,4.148174,-2.2561085
2023-05-10 13:26:14.449,9.3309965,4.018843,-2.2656887
2023-05-10 13:26:14.477,9.335787,3.903882,-2.1219873
2023-05-10 13:26:14.494,9.235196,3.8895118,-2.1124072
2023-05-10 13:26:14.512,9.163345,3.9565725,-2.1028273
2023-05-10 13:26:14.532,9.153765,4.138594,-2.2417383
2023-05-10 13:26:14.552,9.029224,4.0427933,-2.5339308
2023-05-10 13:26:14.570,8.919053,4.157754,-2.668052
2023-05-10 13:26:14.585,8.971744,4.497847,-2.6153615
