2023-05-10 13:32:31.596,9.920172,3.0943654,0.9196875
2023-05-10 13:32:31.616,8.401729,3.5925295,3.5015187
2023-05-10 13:32:31.639,7.9227247,2.9985645,4.277505
2023-05-10 13:32:31.657,8.727451,2.7446926,-0.32572266
2023-05-10 13:32:31.677,9.857901,3.1853762,-5.388794
2023-05-10 13:32:31.704,10.221944,3.7601807,-6.605464
2023-05-10 13:32:31.721,10.490186,4.0667434,-5.8677983
2023-05-10 13:32:31.761,9.77168,4.0667434,-4.392466
2023-05-10 13:32:31.762,8.416099,3.8799317,-2.687212
2023-05-10 13:32:31.784,8.4448395,3.3338673,-1.2741505
2023-05-10 13:32:31.809,9.307046,2.8692336,-0.15328126
2023-05-10 13:32:31.826,9.963282,2.7015822,0.14849122
2023-05-10 13:32:31.843,10.039923,2.7782228,-0.6179151
2023-05-10 13:32:31.862,9.896221,2.8836036,-1.4034815
2023-05-10 13:32:31.895,9.800421,2.9602442,-1.6334034
2023-05-10 13:32:31.904,9.7142,3.0799952,-1.7579445
2023-05-10 13:32:31.921,9.402847,3.2236965,-1.8441651
2023-05-10 13:32:31.941,9.196876,3.3099172,-1.7148341
2023-05-10 13:32:31.973,9.422008,3.3051271,-1.4274317
2023-05-10 13:32:31.985,9.7621,3.3099172,-1.3747413
2023-05-10 13:32:32.007,9.891431,3.4344583,-1.6238233
2023-05-10 13:32:32.022,9.718989,3.5877395,-1.9208057
2023-05-10 13:32:32.052,9.417217,3.66438,-2.2321582
2023-05-10 13:32:32.071,9.235196,3.6883302,-2.3998096
2023-05-10 13:32:32.087,9.048384,3.7027004,-2.43813
2023-05-10 13:32:32.104,8.971744,3.7362306,-2.3710694
2023-05-10 13:32:32.140,9.263936,3.788921,-2.179468
2023-05-10 13:32:32.153,9.536968,3.8416114,-2.2177882
2023-05-10 13:32:32.173,9.6615095,3.8559816,-2.5147705
2023-05-10 13:32:32.192,9.623189,3.7649708,-2.806963
2023-05-10 13:32:32.209,9.517808,3.6548,-2.6488917
2023-05-10 13:32:32.235,9.316627,3.5685792,-2.208208
2023-05-10 13:32:32.259,9.024434,3.5685792,-1.8441651
2023-05-10 13:32:32.269,8.923843,3.67875,-1.6908839
2023-05-10 13:32:32.302,9.043594,3.8320315,-1.949546
2023-05-10 13:32:32.318,9.187295,3.9469924,-2.5051906
2023-05-10 13:32:32.336,9.340576,4.028423,-2.8979738
2023-05-10 13:32:32.357,9.4507475,4.047583,-3.0943654
2023-05-10 13:32:32.376,9.575289,4.023633,-3.1422658
2023-05-10 13:32:32.390,9.618399,3.923042,-2.9841945
2023-05-10 13:32:32.418,9.522598,3.7314405,-2.6967921
2023-05-10 13:32:32.442,9.354947,3.5733693,-2.3423293
2023-05-10 13:32:32.452,9.144185,3.5110989,-1.9974464
2023-05-10 13:32:32.472,9.029224,3.5063088,-1.705254
2023-05-10 13:32:32.501,9.134604,3.535049,-1.6286134
2023-05-10 13:32:32.524,9.460327,3.4871485,-1.8968556
2023-05-10 13:32:32.535,9.699829,3.391348,-2.208208
2023-05-10 13:32:32.553,9.862691,3.3482375,-2.2417383
2023-05-10 13:32:32.573,9.80521,3.420088,-2.0309765
2023-05-10 13:32:32.604,9.570498,3.5494192,-1.8489552
2023-05-10 13:32:32.619,9.321417,3.7170706,-1.7723145
2023-05-10 13:32:32.640,9.158555,3.923042,-1.8441651
2023-05-10 13:32:32.664,9.053174,4.023633,-2.1603076
2023-05-10 13:32:32.688,9.101074,3.999683,-2.42855
2023-05-10 13:32:32.710,9.321417,3.9661524,-2.4668703
2023-05-10 13:32:32.720,9.570498,3.8799317,-2.4812403
2023-05-10 13:32:32.734,9.699829,3.8272414,-2.4668703
2023-05-10 13:32:32.754,9.64714,3.8272414,-2.3375392
2023-05-10 13:32:32.773,9.378897,3.894302,-2.2656887
2023-05-10 13:32:32.808,9.0148535,3.9517825,-2.2608986
2023-05-10 13:32:32.826,8.818462,3.9709425,-2.2800586
2023-05-10 13:32:32.860,8.823253,3.9374123,-2.2225783
2023-05-10 13:32:32.861,9.043594,3.8368216,-2.2944288
2023-05-10 13:32:32.877,9.436378,3.7218604,-2.4716604
2023-05-10 13:32:32.906,9.73815,3.5973196,-2.548301
2023-05-10 13:32:32.920,9.79084,3.4871485,-2.3902297
2023-05-10 13:32:32.946,9.584868,3.415298,-2.1124072
2023-05-10 13:32:32.981,9.292676,3.4584084,-1.8776954
2023-05-10 13:32:32.982,9.144185,3.5925295,-1.7531544
2023-05-10 13:32:33.007,9.211246,3.7266505,-1.7723145
2023-05-10 13:32:33.020,9.3453665,3.7649708,-1.8968556
2023-05-10 13:32:33.037,9.508228,3.7506008,-2.1028273
2023-05-10 13:32:33.068,9.608819,3.7266505,-2.1315675
2023-05-10 13:32:33.086,9.546548,3.6931202,-1.9974464
2023-05-10 13:32:33.106,9.498648,3.5973196,-1.9255958
2023-05-10 13:32:33.127,9.541759,3.4440382,-1.8681153
2023-05-10 13:32:33.144,9.5561285,3.3051271,-1.7723145
2023-05-10 13:32:33.174,9.513018,3.2045362,-1.6334034
2023-05-10 13:32:33.199,9.417217,3.1997461,-1.4897022
2023-05-10 13:32:33.222,9.359736,3.276387,-1.4944923
2023-05-10 13:32:33.225,9.431587,3.3578174,-1.6621436
2023-05-10 13:32:33.250,9.565708,3.420088,-1.8872755
2023-05-10 13:32:33.275,9.73815,3.4536183,-2.1076174
2023-05-10 13:32:33.290,9.833951,3.4440382,-2.2369483
2023-05-10 13:32:33.307,9.72857,3.4823585,-2.2225783
2023-05-10 13:32:33.323,9.474698,3.5015187,-1.9830762
2023-05-10 13:32:33.355,9.259146,3.5733693,-1.7675245
2023-05-10 13:32:33.369,9.187295,3.5973196,-1.7723145
2023-05-10 13:32:33.385,9.220825,3.558999,-1.9064356
2023-05-10 13:32:33.406,9.340576,3.6500099,-2.0309765
2023-05-10 13:32:33.428,9.431587,3.7170706,-2.1507277
2023-05-10 13:32:33.443,9.493857,3.7027004,-2.323169
2023-05-10 13:32:33.468,9.546548,3.5781593,-2.4189699
2023-05-10 13:32:33.507,9.508228,3.4775686,-2.3519094
2023-05-10 13:32:33.508,9.474698,3.4488282,-2.1363575
2023-05-10 13:32:33.524,9.498648,3.396138,-1.954336
