2023-05-10 13:29:24.420,10.059082,1.2741505,1.0106983
2023-05-10 13:29:24.442,10.054293,1.2837305,0.9963282
2023-05-10 13:29:24.455,10.063872,1.3076807,0.9915381
2023-05-10 13:29:24.472,10.059082,1.3268409,0.977168
2023-05-10 13:29:24.494,10.059082,1.341211,0.98195803
2023-05-10 13:29:24.511,10.049502,1.3507911,0.98195803
2023-05-10 13:29:24.538,10.063872,1.336421,1.0059083
2023-05-10 13:29:24.562,10.068663,1.3555812,1.0059083
2023-05-10 13:29:24.572,10.073453,1.3603711,0.9532178
2023-05-10 13:29:24.591,10.059082,1.331631,0.96758795
2023-05-10 13:29:24.622,10.068663,1.3172607,0.9915381
2023-05-10 13:29:24.642,10.030342,1.3555812,0.9915381
2023-05-10 13:29:24.655,10.020762,1.3986914,1.0011182
2023-05-10 13:29:24.671,10.049502,1.4226416,0.977168
2023-05-10 13:29:24.708,10.049502,1.3699512,0.97237796
2023-05-10 13:29:24.728,10.068663,1.3795313,1.0011182
2023-05-10 13:29:24.747,10.054293,1.3651612,0.9963282
2023-05-10 13:29:24.758,10.059082,1.3268409,0.9963282
2023-05-10 13:29:24.777,10.054293,1.3076807,0.9867481
2023-05-10 13:29:24.803,10.049502,1.341211,0.9915381
2023-05-10 13:29:24.819,10.015972,1.3795313,0.977168
2023-05-10 13:29:24.843,10.049502,1.3603711,0.97237796
2023-05-10 13:29:24.859,10.068663,1.3603711,0.9580079
2023-05-10 13:29:24.889,10.063872,1.3795313,0.98195803
2023-05-10 13:29:24.906,10.039923,1.3939015,0.9580079
2023-05-10 13:29:24.919,10.025552,1.3939015,0.9627979
2023-05-10 13:29:24.939,10.030342,1.3939015,0.9627979
2023-05-10 13:29:24.971,10.044712,1.3986914,0.9580079
2023-05-10 13:29:24.988,10.039923,1.3843213,0.977168
2023-05-10 13:29:25.003,10.044712,1.3891114,1.0011182
2023-05-10 13:29:25.021,10.068663,1.4034815,0.977168
2023-05-10 13:29:25.041,10.068663,1.3986914,0.96758795
2023-05-10 13:29:25.069,10.039923,1.4082716,0.9532178
2023-05-10 13:29:25.091,10.044712,1.3986914,0.96758795
2023-05-10 13:29:25.103,10.044712,1.4178516,0.9532178
2023-05-10 13:29:25.119,10.044712,1.4082716,0.92926764
2023-05-10 13:29:25.159,10.044712,1.3891114,0.9196875
2023-05-10 13:29:25.169,10.063872,1.3843213,0.9532178
2023-05-10 13:29:25.187,10.068663,1.4034815,0.9196875
2023-05-10 13:29:25.205,10.049502,1.3986914,0.9388477
2023-05-10 13:29:25.222,10.054293,1.3891114,0.93405765
2023-05-10 13:29:25.257,10.054293,1.3843213,0.92926764
2023-05-10 13:29:25.276,10.068663,1.3891114,0.92926764
2023-05-10 13:29:25.287,10.035132,1.3939015,0.9484278
2023-05-10 13:29:25.309,10.030342,1.4178516,0.9388477
2023-05-10 13:29:25.327,10.054293,1.4034815,0.9532178
2023-05-10 13:29:25.341,10.054293,1.4130616,0.9436377
2023-05-10 13:29:25.370,10.083033,1.4082716,0.9244776
2023-05-10 13:29:25.391,10.097403,1.3747413,0.9388477
2023-05-10 13:29:25.406,10.078242,1.4130616,0.96758795
2023-05-10 13:29:25.423,10.049502,1.4130616,0.93405765
2023-05-10 13:29:25.454,10.044712,1.3699512,0.9196875
2023-05-10 13:29:25.475,10.049502,1.3891114,0.9484278
2023-05-10 13:29:25.493,10.059082,1.4418018,0.977168
2023-05-10 13:29:25.519,10.049502,1.4513819,0.93405765
2023-05-10 13:29:25.540,10.068663,1.4034815,0.92926764
2023-05-10 13:29:25.553,10.054293,1.3747413,0.92926764
2023-05-10 13:29:25.570,10.049502,1.3699512,0.9532178
2023-05-10 13:29:25.592,10.068663,1.3555812,0.96758795
2023-05-10 13:29:25.605,10.083033,1.341211,0.9436377
2023-05-10 13:29:25.631,10.073453,1.346001,0.9627979
2023-05-10 13:29:25.652,10.049502,1.3747413,0.96758795
2023-05-10 13:29:25.672,10.035132,1.3891114,0.9627979
2023-05-10 13:29:25.686,10.092612,1.3651612,0.9388477
2023-05-10 13:29:25.719,10.083033,1.3555812,0.9484278
2023-05-10 13:29:25.734,10.068663,1.3699512,0.977168
2023-05-10 13:29:25.756,10.063872,1.3986914,0.977168
2023-05-10 13:29:25.769,10.049502,1.4082716,0.9388477
2023-05-10 13:29:25.793,10.035132,1.3843213,0.9627979
2023-05-10 13:29:25.818,10.054293,1.3891114,0.9532178
2023-05-10 13:29:25.840,10.073453,1.3939015,0.97237796
2023-05-10 13:29:25.853,10.068663,1.3507911,0.9963282
2023-05-10 13:29:25.874,10.087823,1.341211,0.9580079
2023-05-10 13:29:25.903,10.054293,1.3843213,0.97237796
2023-05-10 13:29:25.918,10.039923,1.3891114,0.9580079
2023-05-10 13:29:25.935,10.049502,1.4034815,0.9580079
