1658863660002.0,2022-07-26T14:27:40.002,24.04,1.396,1.578,0.563
1658863660042.0,2022-07-26T14:27:40.042,24.08,2.0,1.907,0.332
1658863660082.0,2022-07-26T14:27:40.082,24.12,1.351,1.444,0.346
1658863660122.0,2022-07-26T14:27:40.122,24.16,0.646,-0.211,-0.268
1658863660162.0,2022-07-26T14:27:40.162,24.2,-0.031,-0.519,-0.287
1658863660202.0,2022-07-26T14:27:40.202,24.24,-0.013,-0.256,-0.038
1658863660242.0,2022-07-26T14:27:40.242,24.28,0.177,-0.392,0.047
1658863660282.0,2022-07-26T14:27:40.282,24.32,0.345,-0.432,0.266
1658863660322.0,2022-07-26T14:27:40.322,24.36,0.44,-0.123,0.677
1658863660362.0,2022-07-26T14:27:40.362,24.4,0.026,0.288,0.81
1658863660402.0,2022-07-26T14:27:40.402,24.44,-0.316,0.623,0.939
1658863660442.0,2022-07-26T14:27:40.442,24.48,0.269,1.194,1.316
1658863660482.0,2022-07-26T14:27:40.482,24.52,1.617,0.763,-0.233
1658863660522.0,2022-07-26T14:27:40.522,24.56,1.43,0.547,-0.377
1658863660562.0,2022-07-26T14:27:40.562,24.6,1.878,0.206,0.537
1658863660602.0,2022-07-26T14:27:40.602,24.64,0.472,-0.057,0.628
1658863660642.0,2022-07-26T14:27:40.642,24.68,-0.153,-0.318,0.618
1658863660682.0,2022-07-26T14:27:40.682,24.72,0.463,-0.361,1.127
1658863660722.0,2022-07-26T14:27:40.722,24.76,0.702,-0.387,1.18
1658863660762.0,2022-07-26T14:27:40.762,24.8,0.804,-0.24,0.597
1658863660802.0,2022-07-26T14:27:40.802,24.84,1.976,-0.093,-0.131
1658863660842.0,2022-07-26T14:27:40.842,24.88,1.611,-0.1,-0.361
1658863660882.0,2022-07-26T14:27:40.882,24.92,0.744,-0.132,0.303
1658863660922.0,2022-07-26T14:27:40.922,24.96,0.662,-0.137,0.275
1658863660962.0,2022-07-26T14:27:40.962,25.0,0.71,-0.216,-0.071
1658863661002.0,2022-07-26T14:27:41.002,25.04,0.812,-0.2,-0.199
1658863661042.0,2022-07-26T14:27:41.042,25.08,0.971,0.099,-0.441
1658863661082.0,2022-07-26T14:27:41.082,25.12,1.328,0.001,-0.863
1658863661122.0,2022-07-26T14:27:41.122,25.16,0.747,0.338,-1.178
1658863661162.0,2022-07-26T14:27:41.162,25.2,0.631,-0.151,-0.138
1658863661202.0,2022-07-26T14:27:41.202,25.24,1.103,-0.88,0.594
1658863661242.0,2022-07-26T14:27:41.242,25.28,1.082,-0.99,0.536
1658863661282.0,2022-07-26T14:27:41.282,25.32,0.697,-0.754,-0.065
1658863661322.0,2022-07-26T14:27:41.322,25.36,0.836,-0.396,-0.616
1658863661362.0,2022-07-26T14:27:41.362,25.4,0.914,0.658,-1.003
1658863661402.0,2022-07-26T14:27:41.402,25.44,0.806,1.082,-1.499
1658863661442.0,2022-07-26T14:27:41.442,25.48,0.856,0.149,-1.139
1658863661482.0,2022-07-26T14:27:41.482,25.52,0.438,-0.098,-0.571
1658863661522.0,2022-07-26T14:27:41.522,25.56,0.598,-0.605,0.07
1658863661562.0,2022-07-26T14:27:41.562,25.6,0.733,-0.649,0.312
1658863661602.0,2022-07-26T14:27:41.602,25.64,0.617,-0.718,-0.276
1658863661642.0,2022-07-26T14:27:41.642,25.68,0.968,-0.213,-1.215
1658863661682.0,2022-07-26T14:27:41.682,25.72,0.238,0.353,-1.507
1658863661722.0,2022-07-26T14:27:41.722,25.76,0.434,0.292,-1.37
1658863661762.0,2022-07-26T14:27:41.762,25.8,0.812,0.24,-0.891
1658863661802.0,2022-07-26T14:27:41.802,25.84,0.748,0.007,-0.834
1658863661842.0,2022-07-26T14:27:41.842,25.88,0.695,-0.491,-0.182
1658863661882.0,2022-07-26T14:27:41.882,25.92,0.878,-0.81,-0.122
1658863661922.0,2022-07-26T14:27:41.922,25.96,0.681,-0.167,-0.986
1658863661962.0,2022-07-26T14:27:41.962,26.0,0.332,0.209,-1.509
1658863662002.0,2022-07-26T14:27:42.002,26.04,0.651,-0.207,-0.751
1658863662042.0,2022-07-26T14:27:42.042,26.08,1.014,0.593,-0.955
1658863662082.0,2022-07-26T14:27:42.082,26.12,0.978,0.71,-0.893
1658863662122.0,2022-07-26T14:27:42.122,26.16,0.897,-0.322,-0.145
1658863662162.0,2022-07-26T14:27:42.162,26.2,0.866,-0.957,0.615
1658863662202.0,2022-07-26T14:27:42.202,26.24,0.544,-0.808,-0.268
1658863662242.0,2022-07-26T14:27:42.242,26.28,0.651,-0.141,-1.053
1658863662282.0,2022-07-26T14:27:42.282,26.32,0.806,0.457,-1.148
1658863662322.0,2022-07-26T14:27:42.322,26.36,0.455,0.579,-1.651
1658863662362.0,2022-07-26T14:27:42.362,26.4,0.778,0.07,-1.04
1658863662402.0,2022-07-26T14:27:42.402,26.44,0.911,0.146,-0.19
1658863662442.0,2022-07-26T14:27:42.442,26.48,1.016,-0.664,0.848
1658863662482.0,2022-07-26T14:27:42.482,26.52,0.695,-0.622,0.061
1658863662522.0,2022-07-26T14:27:42.522,26.56,0.419,-0.398,-1.38
1658863662562.0,2022-07-26T14:27:42.562,26.6,1.287,-0.051,-1.406
1658863662602.0,2022-07-26T14:27:42.602,26.64,0.514,0.43,-1.068
1658863662642.0,2022-07-26T14:27:42.642,26.68,1.004,0.159,-0.617
1658863662682.0,2022-07-26T14:27:42.682,26.72,1.279,0.172,-0.229
1658863662722.0,2022-07-26T14:27:42.722,26.76,0.679,0.098,-0.204
1658863662762.0,2022-07-26T14:27:42.762,26.8,0.913,-0.405,0.008
1658863662802.0,2022-07-26T14:27:42.802,26.84,0.705,-0.778,0.137
1658863662842.0,2022-07-26T14:27:42.842,26.88,0.656,-0.713,0.298
1658863662882.0,2022-07-26T14:27:42.882,26.92,0.928,-0.194,-0.419
1658863662922.0,2022-07-26T14:27:42.922,26.96,1.349,0.382,-1.106
1658863662962.0,2022-07-26T14:27:42.962,27.0,1.145,0.825,-1.143
1658863663002.0,2022-07-26T14:27:43.002,27.04,0.609,0.006,-0.024
1658863663042.0,2022-07-26T14:27:43.042,27.08,0.782,-0.724,1.234
1658863663082.0,2022-07-26T14:27:43.082,27.12,0.933,-0.583,-0.277
1658863663122.0,2022-07-26T14:27:43.122,27.16,0.998,0.057,-1.227
1658863663162.0,2022-07-26T14:27:43.162,27.2,0.74,0.439,-1.546
1658863663202.0,2022-07-26T14:27:43.202,27.24,0.98,0.125,-1.063
1658863663242.0,2022-07-26T14:27:43.242,27.28,1.108,0.219,0.478
1658863663282.0,2022-07-26T14:27:43.282,27.32,0.808,-0.008,0.414
1658863663322.0,2022-07-26T14:27:43.322,27.36,0.7,-0.648,-0.06
1658863663362.0,2022-07-26T14:27:43.362,27.4,0.593,-0.841,-0.074
1658863663402.0,2022-07-26T14:27:43.402,27.44,0.93,-0.125,-0.443
1658863663442.0,2022-07-26T14:27:43.442,27.48,1.451,0.641,-1.076
1658863663482.0,2022-07-26T14:27:43.482,27.52,1.388,0.942,-1.54
1658863663522.0,2022-07-26T14:27:43.522,27.56,1.01,0.449,-1.131
1658863663562.0,2022-07-26T14:27:43.562,27.6,0.477,-0.413,-0.185
