1756504506917,2025-08-29T16:55:06.917,0.0,0.861,-0.287,0.286
1756504506937,2025-08-29T16:55:06.937,0.02,0.875,-0.288,0.291
1756504506957,2025-08-29T16:55:06.957,0.04,0.87,-0.285,0.291
1756504506977,2025-08-29T16:55:06.977,0.06,0.873,-0.29,0.292
1756504506997,2025-08-29T16:55:06.997,0.08,0.875,-0.285,0.296
1756504507017,2025-08-29T16:55:07.017,0.1,0.874,-0.282,0.292
1756504507037,2025-08-29T16:55:07.037,0.12,0.871,-0.282,0.288
1756504507057,2025-08-29T16:55:07.057,0.14,0.875,-0.285,0.288
1756504507077,2025-08-29T16:55:07.077,0.16,0.875,-0.282,0.296
1756504507097,2025-08-29T16:55:07.097,0.18,0.863,-0.286,0.292
1756504507117,2025-08-29T16:55:07.117,0.2,0.856,-0.288,0.289
1756504507137,2025-08-29T16:55:07.137,0.22,0.865,-0.287,0.286
1756504507157,2025-08-29T16:55:07.157,0.24,0.884,-0.287,0.287
1756504507177,2025-08-29T16:55:07.177,0.26,0.893,-0.293,0.288
1756504507197,2025-08-29T16:55:07.197,0.28,0.877,-0.29,0.283
1756504507217,2025-08-29T16:55:07.217,0.3,0.864,-0.285,0.278
1756504507237,2025-08-29T16:55:07.237,0.32,0.868,-0.286,0.278
1756504507257,2025-08-29T16:55:07.257,0.34,0.875,-0.285,0.279
1756504507277,2025-08-29T16:55:07.277,0.36,0.868,-0.287,0.281
1756504507297,2025-08-29T16:55:07.297,0.38,0.864,-0.288,0.283
1756504507317,2025-08-29T16:55:07.317,0.4,0.869,-0.289,0.279
1756504507337,2025-08-29T16:55:07.337,0.42,0.876,-0.29,0.27
1756504507357,2025-08-29T16:55:07.357,0.44,0.871,-0.289,0.27
1756504507377,2025-08-29T16:55:07.377,0.46,0.865,-0.292,0.27
1756504507397,2025-08-29T16:55:07.397,0.48,0.877,-0.291,0.273
1756504507417,2025-08-29T16:55:07.417,0.5,0.881,-0.296,0.265
1756504507437,2025-08-29T16:55:07.437,0.52,0.882,-0.301,0.266
1756504507457,2025-08-29T16:55:07.457,0.54,0.873,-0.305,0.257
1756504507477,2025-08-29T16:55:07.477,0.56,0.893,-0.304,0.253
1756504507497,2025-08-29T16:55:07.497,0.58,0.888,-0.309,0.236
1756504507517,2025-08-29T16:55:07.517,0.6,0.883,-0.314,0.244
1756504507537,2025-08-29T16:55:07.537,0.62,0.892,-0.318,0.266
1756504507557,2025-08-29T16:55:07.557,0.64,0.9,-0.32,0.261
1756504507577,2025-08-29T16:55:07.577,0.66,0.892,-0.31,0.234
1756504507597,2025-08-29T16:55:07.597,0.68,0.872,-0.315,0.203
1756504507617,2025-08-29T16:55:07.617,0.7,0.861,-0.32,0.187
1756504507637,2025-08-29T16:55:07.637,0.72,0.862,-0.318,0.212
1756504507657,2025-08-29T16:55:07.657,0.74,0.889,-0.339,0.246
1756504507677,2025-08-29T16:55:07.677,0.76,0.862,-0.351,0.243
