1658863079990.0,2022-07-26T14:17:59.990,35.96,0.672,0.611,0.284
1658863080030.0,2022-07-26T14:18:00.030,36.0,0.815,0.833,0.252
1658863080070.0,2022-07-26T14:18:00.070,36.04,0.819,1.004,0.114
1658863080110.0,2022-07-26T14:18:00.110,36.08,0.672,0.994,0.077
1658863080150.0,2022-07-26T14:18:00.150,36.12,0.529,1.091,0.111
1658863080190.0,2022-07-26T14:18:00.190,36.16,0.444,1.036,0.052
1658863080230.0,2022-07-26T14:18:00.230,36.2,0.565,0.842,0.031
1658863080270.0,2022-07-26T14:18:00.270,36.24,0.609,0.763,0.08
1658863080310.0,2022-07-26T14:18:00.310,36.28,0.575,0.707,0.118
1658863080350.0,2022-07-26T14:18:00.350,36.32,0.539,0.668,0.112
1658863080390.0,2022-07-26T14:18:00.390,36.36,0.52,0.701,0.086
1658863080430.0,2022-07-26T14:18:00.430,36.4,0.537,0.771,0.091
1658863080470.0,2022-07-26T14:18:00.470,36.44,0.544,0.809,0.157
1658863080510.0,2022-07-26T14:18:00.510,36.48,0.575,0.923,0.245
1658863080550.0,2022-07-26T14:18:00.550,36.52,0.644,1.086,0.352
1658863080590.0,2022-07-26T14:18:00.590,36.56,0.617,0.954,0.504
1658863080630.0,2022-07-26T14:18:00.630,36.6,0.433,0.83,0.435
1658863080670.0,2022-07-26T14:18:00.670,36.64,0.33,0.91,0.323
1658863080710.0,2022-07-26T14:18:00.710,36.68,0.315,1.016,0.365
1658863080750.0,2022-07-26T14:18:00.750,36.72,0.296,0.993,0.406
1658863080790.0,2022-07-26T14:18:00.790,36.76,0.335,0.828,0.37
1658863080830.0,2022-07-26T14:18:00.830,36.8,0.357,0.798,0.344
1658863080870.0,2022-07-26T14:18:00.870,36.84,0.372,0.884,0.327
1658863080910.0,2022-07-26T14:18:00.910,36.88,0.423,0.926,0.277
1658863080950.0,2022-07-26T14:18:00.950,36.92,0.466,0.86,0.219
1658863080990.0,2022-07-26T14:18:00.990,36.96,0.467,0.833,0.157
1658863081030.0,2022-07-26T14:18:01.030,37.0,0.464,0.849,0.104
1658863081070.0,2022-07-26T14:18:01.070,37.04,0.476,0.807,0.044
1658863081110.0,2022-07-26T14:18:01.110,37.08,0.507,0.812,0.018
1658863081150.0,2022-07-26T14:18:01.150,37.12,0.554,0.891,0.063
1658863081190.0,2022-07-26T14:18:01.190,37.16,0.609,0.947,0.066
1658863081230.0,2022-07-26T14:18:01.230,37.2,0.697,1.134,0.005
1658863081270.0,2022-07-26T14:18:01.270,37.24,0.812,1.178,-0.01
1658863081310.0,2022-07-26T14:18:01.310,37.28,0.798,0.947,0.005
1658863081350.0,2022-07-26T14:18:01.350,37.32,0.714,0.923,0.056
1658863081390.0,2022-07-26T14:18:01.390,37.36,0.706,1.048,0.018
1658863081430.0,2022-07-26T14:18:01.430,37.4,0.713,1.201,-0.043
1658863081470.0,2022-07-26T14:18:01.470,37.44,0.729,1.337,-0.004
1658863081510.0,2022-07-26T14:18:01.510,37.48,0.624,1.223,0.02
1658863081550.0,2022-07-26T14:18:01.550,37.52,0.542,0.975,0.01
1658863081590.0,2022-07-26T14:18:01.590,37.56,0.508,0.801,0.017
1658863081630.0,2022-07-26T14:18:01.630,37.6,0.492,0.644,0.023
1658863081670.0,2022-07-26T14:18:01.670,37.64,0.497,0.577,0.045
1658863081710.0,2022-07-26T14:18:01.710,37.68,0.498,0.536,0.079
1658863081750.0,2022-07-26T14:18:01.750,37.72,0.469,0.463,0.082
1658863081790.0,2022-07-26T14:18:01.790,37.76,0.56,0.525,0.148
1658863081830.0,2022-07-26T14:18:01.830,37.8,0.594,0.64,0.231
1658863081870.0,2022-07-26T14:18:01.870,37.84,0.542,0.771,0.223
1658863081910.0,2022-07-26T14:18:01.910,37.88,0.452,0.939,0.205
1658863081950.0,2022-07-26T14:18:01.950,37.92,0.429,1.188,0.245
1658863081990.0,2022-07-26T14:18:01.990,37.96,0.655,1.435,0.393
1658863082030.0,2022-07-26T14:18:02.030,38.0,0.798,0.974,0.637
1658863082070.0,2022-07-26T14:18:02.070,38.04,0.709,0.538,0.51
1658863082110.0,2022-07-26T14:18:02.110,38.08,0.664,0.901,0.259
1658863082150.0,2022-07-26T14:18:02.150,38.12,0.55,1.176,0.25
1658863082190.0,2022-07-26T14:18:02.190,38.16,0.33,1.086,0.378
1658863082230.0,2022-07-26T14:18:02.230,38.2,0.287,0.796,0.479
1658863082270.0,2022-07-26T14:18:02.270,38.24,0.383,0.716,0.448
1658863082310.0,2022-07-26T14:18:02.310,38.28,0.559,0.798,0.435
1658863082350.0,2022-07-26T14:18:02.350,38.32,0.592,0.868,0.378
1658863082390.0,2022-07-26T14:18:02.390,38.36,0.545,0.89,0.343
1658863082430.0,2022-07-26T14:18:02.430,38.4,0.454,0.859,0.3
1658863082470.0,2022-07-26T14:18:02.470,38.44,0.406,0.854,0.238
1658863082510.0,2022-07-26T14:18:02.510,38.48,0.392,0.824,0.173
1658863082550.0,2022-07-26T14:18:02.550,38.52,0.413,0.837,0.141
1658863082590.0,2022-07-26T14:18:02.590,38.56,0.459,0.894,0.135
1658863082630.0,2022-07-26T14:18:02.630,38.6,0.522,0.974,0.108
1658863082670.0,2022-07-26T14:18:02.670,38.64,0.584,1.141,0.081
1658863082710.0,2022-07-26T14:18:02.710,38.68,0.664,1.259,0.11
1658863082750.0,2022-07-26T14:18:02.750,38.72,0.638,0.976,0.142
1658863082790.0,2022-07-26T14:18:02.790,38.76,0.556,0.641,0.138
1658863082830.0,2022-07-26T14:18:02.830,38.8,0.572,0.754,0.145
1658863082870.0,2022-07-26T14:18:02.870,38.84,0.659,1.1,0.11
1658863082910.0,2022-07-26T14:18:02.910,38.88,0.674,1.256,0.062
1658863082950.0,2022-07-26T14:18:02.950,38.92,0.587,1.229,0.036
1658863082990.0,2022-07-26T14:18:02.990,38.96,0.453,1.133,0.046
1658863083030.0,2022-07-26T14:18:03.030,39.0,0.428,0.997,0.102
1658863083070.0,2022-07-26T14:18:03.070,39.04,0.429,0.818,0.122
1658863083110.0,2022-07-26T14:18:03.110,39.08,0.444,0.612,0.119
1658863083150.0,2022-07-26T14:18:03.150,39.12,0.462,0.465,0.159
1658863083190.0,2022-07-26T14:18:03.190,39.16,0.478,0.431,0.218
1658863083230.0,2022-07-26T14:18:03.230,39.2,0.48,0.516,0.219
1658863083270.0,2022-07-26T14:18:03.270,39.24,0.46,0.658,0.182
1658863083310.0,2022-07-26T14:18:03.310,39.28,0.455,0.915,0.146
1658863083350.0,2022-07-26T14:18:03.350,39.32,0.456,1.187,0.204
1658863083390.0,2022-07-26T14:18:03.390,39.36,0.562,1.349,0.326
1658863083430.0,2022-07-26T14:18:03.430,39.4,0.617,1.289,0.448
1658863083470.0,2022-07-26T14:18:03.470,39.44,0.493,0.829,0.546
1658863083510.0,2022-07-26T14:18:03.510,39.48,0.391,0.644,0.424
1658863083550.0,2022-07-26T14:18:03.550,39.52,0.428,0.88,0.229
1658863083590.0,2022-07-26T14:18:03.590,39.56,0.385,1.12,0.205
1658863083630.0,2022-07-26T14:18:03.630,39.6,0.399,1.027,0.31
1658863083670.0,2022-07-26T14:18:03.670,39.64,0.442,0.795,0.411
1658863083710.0,2022-07-26T14:18:03.710,39.68,0.448,0.687,0.431
1658863083750.0,2022-07-26T14:18:03.750,39.72,0.475,0.761,0.41
1658863083790.0,2022-07-26T14:18:03.790,39.76,0.488,0.803,0.392
1658863083830.0,2022-07-26T14:18:03.830,39.8,0.464,0.805,0.363
1658863083870.0,2022-07-26T14:18:03.870,39.84,0.439,0.798,0.321
1658863083910.0,2022-07-26T14:18:03.910,39.88,0.399,0.803,0.305
1658863083950.0,2022-07-26T14:18:03.950,39.92,0.395,0.803,0.312
1658863083990.0,2022-07-26T14:18:03.990,39.96,0.44,0.887,0.347
1658863084030.0,2022-07-26T14:18:04.030,40.0,0.511,0.994,0.334
1658863084070.0,2022-07-26T14:18:04.070,40.04,0.531,1.111,0.237
1658863084110.0,2022-07-26T14:18:04.110,40.08,0.555,1.237,0.192
1658863084150.0,2022-07-26T14:18:04.150,40.12,0.572,1.339,0.169
1658863084190.0,2022-07-26T14:18:04.190,40.16,0.568,1.046,0.148
1658863084230.0,2022-07-26T14:18:04.230,40.2,0.688,0.706,0.209
1658863084270.0,2022-07-26T14:18:04.270,40.24,0.777,0.844,0.186
1658863084310.0,2022-07-26T14:18:04.310,40.28,0.775,1.101,0.03
1658863084350.0,2022-07-26T14:18:04.350,40.32,0.653,1.14,-0.06
1658863084390.0,2022-07-26T14:18:04.390,40.36,0.518,0.973,-0.025
1658863084430.0,2022-07-26T14:18:04.430,40.4,0.441,0.865,0.027
1658863084470.0,2022-07-26T14:18:04.470,40.44,0.437,0.75,0.039
1658863084510.0,2022-07-26T14:18:04.510,40.48,0.456,0.651,0.007
1658863084550.0,2022-07-26T14:18:04.550,40.52,0.455,0.583,0.032
1658863084590.0,2022-07-26T14:18:04.590,40.56,0.444,0.486,0.142
1658863084630.0,2022-07-26T14:18:04.630,40.6,0.46,0.507,0.244
1658863084670.0,2022-07-26T14:18:04.670,40.64,0.487,0.659,0.292
1658863084710.0,2022-07-26T14:18:04.710,40.68,0.539,0.867,0.297
1658863084750.0,2022-07-26T14:18:04.750,40.72,0.529,1.089,0.277
1658863084790.0,2022-07-26T14:18:04.790,40.76,0.487,1.245,0.323
1658863084830.0,2022-07-26T14:18:04.830,40.8,0.473,1.335,0.515
1658863084870.0,2022-07-26T14:18:04.870,40.84,0.355,0.957,0.601
1658863084910.0,2022-07-26T14:18:04.910,40.88,0.27,0.603,0.45
1658863084950.0,2022-07-26T14:18:04.950,40.92,0.351,0.827,0.302
1658863084990.0,2022-07-26T14:18:04.990,40.96,0.483,1.118,0.337
1658863085030.0,2022-07-26T14:18:05.030,41.0,0.547,1.114,0.445
1658863085070.0,2022-07-26T14:18:05.070,41.04,0.515,0.902,0.475
1658863085110.0,2022-07-26T14:18:05.110,41.08,0.445,0.779,0.468
1658863085150.0,2022-07-26T14:18:05.150,41.12,0.438,0.779,0.379
1658863085190.0,2022-07-26T14:18:05.190,41.16,0.473,0.845,0.302
1658863085230.0,2022-07-26T14:18:05.230,41.2,0.441,0.858,0.241
1658863085270.0,2022-07-26T14:18:05.270,41.24,0.406,0.843,0.182
