1658943506862.0,2022-07-27T12:38:26.862,46.52,-0.4,-0.88,0.081
1658943506902.0,2022-07-27T12:38:26.902,46.56,-0.376,-0.9,0.087
1658943506942.0,2022-07-27T12:38:26.942,46.6,-0.397,-0.904,0.069
1658943506982.0,2022-07-27T12:38:26.982,46.64,-0.397,-0.885,0.068
1658943507022.0,2022-07-27T12:38:27.022,46.68,-0.384,-0.878,0.083
1658943507062.0,2022-07-27T12:38:27.062,46.72,-0.377,-0.896,0.073
1658943507102.0,2022-07-27T12:38:27.102,46.76,-0.388,-0.898,0.069
1658943507142.0,2022-07-27T12:38:27.142,46.8,-0.397,-0.87,0.084
1658943507182.0,2022-07-27T12:38:27.182,46.84,-0.401,-0.9,0.076
1658943507222.0,2022-07-27T12:38:27.222,46.88,-0.379,-0.893,0.063
1658943507262.0,2022-07-27T12:38:27.262,46.92,-0.366,-0.875,0.065
1658943507302.0,2022-07-27T12:38:27.302,46.96,-0.36,-0.93,0.069
1658943507342.0,2022-07-27T12:38:27.342,47.0,-0.359,-0.917,0.088
1658943507382.0,2022-07-27T12:38:27.382,47.04,-0.349,-0.919,0.081
1658943507422.0,2022-07-27T12:38:27.422,47.08,-0.364,-0.89,0.065
1658943507462.0,2022-07-27T12:38:27.462,47.12,-0.382,-0.855,0.067
1658943507502.0,2022-07-27T12:38:27.502,47.16,-0.396,-0.9,0.069
1658943507542.0,2022-07-27T12:38:27.542,47.2,-0.409,-0.896,0.07
1658943507582.0,2022-07-27T12:38:27.582,47.24,-0.383,-0.89,0.071
1658943507622.0,2022-07-27T12:38:27.622,47.28,-0.36,-0.926,0.07
1658943507662.0,2022-07-27T12:38:27.662,47.32,-0.391,-0.906,0.068
1658943507702.0,2022-07-27T12:38:27.702,47.36,-0.35,-0.941,0.08
1658943507742.0,2022-07-27T12:38:27.742,47.4,-0.28,-1.01,0.114
1658943507782.0,2022-07-27T12:38:27.782,47.44,-0.311,-0.997,0.125
1658943507822.0,2022-07-27T12:38:27.822,47.48,-0.286,-0.972,0.13
1658943507862.0,2022-07-27T12:38:27.862,47.52,-0.278,-0.834,0.2
1658943507902.0,2022-07-27T12:38:27.902,47.56,-0.246,-0.781,0.224
1658943507942.0,2022-07-27T12:38:27.942,47.6,-0.359,-0.754,0.217
1658943507982.0,2022-07-27T12:38:27.982,47.64,-0.385,-0.715,0.169
1658943508022.0,2022-07-27T12:38:28.022,47.68,-0.435,-0.768,0.056
1658943508062.0,2022-07-27T12:38:28.062,47.72,-0.537,-0.834,0.057
1658943508102.0,2022-07-27T12:38:28.102,47.76,-0.431,-0.891,0.022
1658943508142.0,2022-07-27T12:38:28.142,47.8,-0.439,-0.905,0.043
1658943508182.0,2022-07-27T12:38:28.182,47.84,-0.451,-0.846,0.065
1658943508222.0,2022-07-27T12:38:28.222,47.88,-0.42,-0.764,0.074
1658943508262.0,2022-07-27T12:38:28.262,47.92,-0.489,-0.576,0.136
1658943508302.0,2022-07-27T12:38:28.302,47.96,-0.405,-0.38,0.159
1658943508342.0,2022-07-27T12:38:28.342,48.0,-0.446,-0.273,0.193
1658943508382.0,2022-07-27T12:38:28.382,48.04,-0.369,-0.375,0.243
1658943508422.0,2022-07-27T12:38:28.422,48.08,-0.443,-0.527,0.242
1658943508462.0,2022-07-27T12:38:28.462,48.12,-0.559,-0.851,0.4
1658943508502.0,2022-07-27T12:38:28.502,48.16,-0.406,-0.976,0.652
1658943508542.0,2022-07-27T12:38:28.542,48.2,-0.451,-1.07,0.748
1658943508582.0,2022-07-27T12:38:28.582,48.24,-0.197,-0.951,0.964
1658943508622.0,2022-07-27T12:38:28.622,48.28,-0.19,-0.797,0.926
1658943508662.0,2022-07-27T12:38:28.662,48.32,-0.214,-0.74,0.893
1658943508702.0,2022-07-27T12:38:28.702,48.36,-0.088,-0.52,0.792
1658943508742.0,2022-07-27T12:38:28.742,48.4,-0.04,-0.445,0.779
1658943508782.0,2022-07-27T12:38:28.782,48.44,0.088,-0.227,0.565
1658943508822.0,2022-07-27T12:38:28.822,48.48,0.228,-0.081,0.149
1658943508862.0,2022-07-27T12:38:28.862,48.52,0.222,0.274,-0.914
1658943508902.0,2022-07-27T12:38:28.902,48.56,-0.547,-0.782,-0.992
1658943508942.0,2022-07-27T12:38:28.942,48.6,1.452,-2.0,2.0
1658943508982.0,2022-07-27T12:38:28.982,48.64,-0.626,-0.442,2.0
1658943509022.0,2022-07-27T12:38:29.022,48.68,-1.013,1.774,0.651
1658943509062.0,2022-07-27T12:38:29.062,48.72,-1.436,-1.506,-1.34
1658943509102.0,2022-07-27T12:38:29.102,48.76,0.514,-2.0,1.084
1658943509142.0,2022-07-27T12:38:29.142,48.8,0.237,-0.419,1.865
1658943509182.0,2022-07-27T12:38:29.182,48.84,-1.644,-0.366,1.421
1658943509222.0,2022-07-27T12:38:29.222,48.88,-0.365,-1.808,-0.244
1658943509262.0,2022-07-27T12:38:29.262,48.92,-0.195,-0.788,0.866
1658943509302.0,2022-07-27T12:38:29.302,48.96,-0.965,0.219,0.995
1658943509342.0,2022-07-27T12:38:29.342,49.0,-0.516,0.149,-0.006
1658943509382.0,2022-07-27T12:38:29.382,49.04,-0.76,0.29,0.492
1658943509422.0,2022-07-27T12:38:29.422,49.08,-0.663,-0.002,1.156
1658943509462.0,2022-07-27T12:38:29.462,49.12,-0.472,0.201,0.864
1658943509502.0,2022-07-27T12:38:29.502,49.16,-0.677,0.428,0.261
1658943509542.0,2022-07-27T12:38:29.542,49.2,-0.921,0.391,-0.479
1658943509582.0,2022-07-27T12:38:29.582,49.24,-1.217,0.325,-0.202
1658943509622.0,2022-07-27T12:38:29.622,49.28,-1.047,0.211,0.422
1658943509662.0,2022-07-27T12:38:29.662,49.32,-0.766,0.157,0.499
1658943509702.0,2022-07-27T12:38:29.702,49.36,-0.854,0.226,0.336
1658943509742.0,2022-07-27T12:38:29.742,49.4,-1.049,0.189,0.383
1658943509782.0,2022-07-27T12:38:29.782,49.44,-0.748,0.254,0.414
1658943509822.0,2022-07-27T12:38:29.822,49.48,-0.989,0.236,0.284
1658943509862.0,2022-07-27T12:38:29.862,49.52,-0.824,0.239,0.288
1658943509902.0,2022-07-27T12:38:29.902,49.56,-0.851,0.208,0.359
1658943509942.0,2022-07-27T12:38:29.942,49.6,-0.887,0.248,0.348
1658943509982.0,2022-07-27T12:38:29.982,49.64,-0.919,0.201,0.285
1658943510022.0,2022-07-27T12:38:30.022,49.68,-0.864,0.251,0.389
1658943510062.0,2022-07-27T12:38:30.062,49.72,-0.923,0.232,0.31
1658943510102.0,2022-07-27T12:38:30.102,49.76,-0.862,0.256,0.272
1658943510142.0,2022-07-27T12:38:30.142,49.8,-0.938,0.226,0.236
1658943510182.0,2022-07-27T12:38:30.182,49.84,-0.874,0.246,0.278
1658943510222.0,2022-07-27T12:38:30.222,49.88,-0.932,0.244,0.258
1658943510262.0,2022-07-27T12:38:30.262,49.92,-0.914,0.241,0.267
1658943510302.0,2022-07-27T12:38:30.302,49.96,-0.878,0.236,0.302
1658943510342.0,2022-07-27T12:38:30.342,50.0,-0.94,0.245,0.247
