1721797359775,2024-07-24T00:02:39.775,0.0,0.917,0.403,-0.686
1721797359795,2024-07-24T00:02:39.795,0.02,0.732,0.556,-0.577
1721797359815,2024-07-24T00:02:39.815,0.04,0.705,0.495,-0.445
1721797359835,2024-07-24T00:02:39.835,0.06,0.83,0.421,-0.364
1721797359855,2024-07-24T00:02:39.855,0.08,0.745,0.375,-0.387
1721797359875,2024-07-24T00:02:39.875,0.1,0.7,0.432,-0.489
1721797359895,2024-07-24T00:02:39.895,0.12,0.771,0.501,-0.501
1721797359915,2024-07-24T00:02:39.915,0.14,0.863,0.496,-0.438
1721797359935,2024-07-24T00:02:39.935,0.16,0.799,0.459,-0.361
1721797359955,2024-07-24T00:02:39.955,0.18,0.684,0.432,-0.552
1721797359975,2024-07-24T00:02:39.975,0.2,1.17,0.67,-0.29
1721797359995,2024-07-24T00:02:39.995,0.22,0.94,0.433,0.062
1721797360015,2024-07-24T00:02:40.015,0.24,0.379,0.17,-0.345
1721797360035,2024-07-24T00:02:40.035,0.26,0.857,0.463,-0.161
1721797360055,2024-07-24T00:02:40.055,0.28,1.09,0.461,-0.01
1721797360075,2024-07-24T00:02:40.075,0.3,0.682,0.366,0.079
1721797360095,2024-07-24T00:02:40.095,0.32,1.007,0.232,-0.137
1721797360115,2024-07-24T00:02:40.115,0.34,0.675,0.455,-0.293
1721797360135,2024-07-24T00:02:40.135,0.36,0.539,0.342,-0.329
1721797360155,2024-07-24T00:02:40.155,0.38,0.81,0.361,-0.171
1721797360175,2024-07-24T00:02:40.175,0.4,0.702,0.31,-0.126
1721797360195,2024-07-24T00:02:40.195,0.42,0.611,0.361,-0.184
1721797360215,2024-07-24T00:02:40.215,0.44,0.479,0.388,-0.286
1721797360235,2024-07-24T00:02:40.235,0.46,0.56,0.405,-0.201
1721797360255,2024-07-24T00:02:40.255,0.48,0.781,0.417,0.082
1721797360275,2024-07-24T00:02:40.275,0.5,0.924,0.267,0.113
1721797360295,2024-07-24T00:02:40.295,0.52,0.739,0.63,-0.233
1721797360315,2024-07-24T00:02:40.315,0.54,0.097,-0.059,-1.347
1721797360335,2024-07-24T00:02:40.335,0.56,1.518,0.536,-0.765
1721797360355,2024-07-24T00:02:40.355,0.58,1.125,0.924,-0.681
1721797360375,2024-07-24T00:02:40.375,0.6,0.156,0.337,-0.663
1721797360395,2024-07-24T00:02:40.395,0.62,0.985,0.423,-0.644
1721797360415,2024-07-24T00:02:40.415,0.64,0.673,0.57,-0.502
1721797360435,2024-07-24T00:02:40.435,0.66,0.685,0.448,-0.391
1721797360455,2024-07-24T00:02:40.455,0.68,0.734,0.378,-0.41
1721797360475,2024-07-24T00:02:40.475,0.7,0.754,0.418,-0.469
1721797360495,2024-07-24T00:02:40.495,0.72,0.724,0.461,-0.497
1721797360515,2024-07-24T00:02:40.515,0.74,0.717,0.466,-0.457
1721797360535,2024-07-24T00:02:40.535,0.76,0.77,0.466,-0.46
1721797360555,2024-07-24T00:02:40.555,0.78,0.78,0.472,-0.471
1721797360575,2024-07-24T00:02:40.575,0.8,0.768,0.482,-0.471
1721797360595,2024-07-24T00:02:40.595,0.82,0.808,0.479,-0.455
1721797360615,2024-07-24T00:02:40.615,0.84,0.906,0.47,-0.444
1721797360635,2024-07-24T00:02:40.635,0.86,0.948,0.41,-0.618
1721797360655,2024-07-24T00:02:40.655,0.88,0.868,0.441,-0.592
1721797360675,2024-07-24T00:02:40.675,0.9,0.659,0.568,-0.24
1721797360695,2024-07-24T00:02:40.695,0.92,0.742,0.512,-0.033
1721797360715,2024-07-24T00:02:40.715,0.94,0.936,0.317,-0.157
1721797360735,2024-07-24T00:02:40.735,0.96,0.697,0.57,-0.416
1721797360755,2024-07-24T00:02:40.755,0.98,0.274,0.404,-0.072
1721797360775,2024-07-24T00:02:40.775,1.0,1.05,0.27,-0.058
1721797360795,2024-07-24T00:02:40.795,1.02,0.901,0.487,-0.125
1721797360815,2024-07-24T00:02:40.815,1.04,0.698,0.446,-0.121
1721797360835,2024-07-24T00:02:40.835,1.06,0.752,0.373,-0.117
1721797360855,2024-07-24T00:02:40.855,1.08,0.852,0.438,-0.111
1721797360875,2024-07-24T00:02:40.875,1.1,0.836,0.428,-0.098
1721797360895,2024-07-24T00:02:40.895,1.12,0.788,0.404,-0.136
1721797360915,2024-07-24T00:02:40.915,1.14,0.853,0.436,-0.142
1721797360935,2024-07-24T00:02:40.935,1.16,0.865,0.424,-0.135
1721797360955,2024-07-24T00:02:40.955,1.18,0.847,0.416,-0.102
1721797360975,2024-07-24T00:02:40.975,1.2,0.818,0.416,-0.184
1721797360995,2024-07-24T00:02:40.995,1.22,0.867,0.446,-0.17
1721797361015,2024-07-24T00:02:41.015,1.24,0.804,0.41,-0.172
1721797361035,2024-07-24T00:02:41.035,1.26,0.819,0.427,-0.145
1721797361055,2024-07-24T00:02:41.055,1.28,0.823,0.432,-0.177
1721797361075,2024-07-24T00:02:41.075,1.3,0.781,0.45,-0.175
1721797361095,2024-07-24T00:02:41.095,1.32,0.709,0.457,-0.145
1721797361115,2024-07-24T00:02:41.115,1.34,0.858,0.521,0.044
1721797361135,2024-07-24T00:02:41.135,1.36,0.846,0.299,-0.562
1721797361155,2024-07-24T00:02:41.155,1.38,0.649,0.399,-0.267
1721797361175,2024-07-24T00:02:41.175,1.4,1.078,0.644,-0.066
1721797361195,2024-07-24T00:02:41.195,1.42,0.899,0.456,-0.433
1721797361215,2024-07-24T00:02:41.215,1.44,0.657,0.517,-0.354
1721797361235,2024-07-24T00:02:41.235,1.46,0.839,0.488,-0.342
1721797361255,2024-07-24T00:02:41.255,1.48,0.823,0.502,-0.354
1721797361275,2024-07-24T00:02:41.275,1.5,0.77,0.486,-0.322
1721797361295,2024-07-24T00:02:41.295,1.52,0.751,0.463,-0.277
1721797361315,2024-07-24T00:02:41.315,1.54,0.813,0.49,-0.244
1721797361335,2024-07-24T00:02:41.335,1.56,0.809,0.485,-0.255
1721797361355,2024-07-24T00:02:41.355,1.58,0.761,0.473,-0.298
1721797361375,2024-07-24T00:02:41.375,1.6,0.795,0.496,-0.29
1721797361395,2024-07-24T00:02:41.395,1.62,0.783,0.503,-0.243
1721797361415,2024-07-24T00:02:41.415,1.64,0.779,0.498,-0.265
1721797361435,2024-07-24T00:02:41.435,1.66,0.785,0.517,-0.292
1721797361455,2024-07-24T00:02:41.455,1.68,0.751,0.528,-0.303
1721797361475,2024-07-24T00:02:41.475,1.7,0.774,0.532,-0.278
1721797361495,2024-07-24T00:02:41.495,1.72,0.816,0.525,-0.261
1721797361515,2024-07-24T00:02:41.515,1.74,0.783,0.518,-0.257
1721797361535,2024-07-24T00:02:41.535,1.76,0.776,0.521,-0.25
1721797361555,2024-07-24T00:02:41.555,1.78,0.77,0.524,-0.251
1721797361575,2024-07-24T00:02:41.575,1.8,0.738,0.516,-0.254
1721797361595,2024-07-24T00:02:41.595,1.82,0.733,0.516,-0.241
1721797361615,2024-07-24T00:02:41.615,1.84,0.752,0.522,-0.233
1721797361635,2024-07-24T00:02:41.635,1.86,0.761,0.523,-0.256
1721797361655,2024-07-24T00:02:41.655,1.88,0.762,0.534,-0.269
1721797361675,2024-07-24T00:02:41.675,1.9,0.774,0.542,-0.233
1721797361695,2024-07-24T00:02:41.695,1.92,0.766,0.546,-0.253
1721797361715,2024-07-24T00:02:41.715,1.94,0.741,0.493,-0.244
1721797361735,2024-07-24T00:02:41.735,1.96,0.79,0.548,-0.246
1721797361755,2024-07-24T00:02:41.755,1.98,0.743,0.556,-0.255
1721797361775,2024-07-24T00:02:41.775,2.0,0.762,0.533,-0.249
1721797361795,2024-07-24T00:02:41.795,2.02,0.758,0.555,-0.233
1721797361815,2024-07-24T00:02:41.815,2.04,0.727,0.552,-0.221
1721797361835,2024-07-24T00:02:41.835,2.06,0.738,0.544,-0.213
1721797361855,2024-07-24T00:02:41.855,2.08,0.735,0.55,-0.226
1721797361875,2024-07-24T00:02:41.875,2.1,0.732,0.553,-0.245
1721797361895,2024-07-24T00:02:41.895,2.12,0.794,0.56,-0.246
1721797361915,2024-07-24T00:02:41.915,2.14,0.799,0.566,-0.227
1721797361935,2024-07-24T00:02:41.935,2.16,0.773,0.547,-0.219
1721797361955,2024-07-24T00:02:41.955,2.18,0.749,0.541,-0.233
1721797361975,2024-07-24T00:02:41.975,2.2,0.742,0.54,-0.24
1721797361995,2024-07-24T00:02:41.995,2.22,0.737,0.555,-0.234
1721797362015,2024-07-24T00:02:42.015,2.24,0.731,0.57,-0.225
1721797362035,2024-07-24T00:02:42.035,2.26,0.745,0.567,-0.219
1721797362055,2024-07-24T00:02:42.055,2.28,0.742,0.576,-0.213
1721797362075,2024-07-24T00:02:42.075,2.3,0.755,0.581,-0.232
1721797362095,2024-07-24T00:02:42.095,2.32,0.772,0.596,-0.232
1721797362115,2024-07-24T00:02:42.115,2.34,0.763,0.591,-0.228
1721797362135,2024-07-24T00:02:42.135,2.36,0.758,0.574,-0.231
1721797362155,2024-07-24T00:02:42.155,2.38,0.771,0.576,-0.223
1721797362175,2024-07-24T00:02:42.175,2.4,0.767,0.573,-0.213
1721797362195,2024-07-24T00:02:42.195,2.42,0.756,0.571,-0.214
1721797362215,2024-07-24T00:02:42.215,2.44,0.727,0.565,-0.218
1721797362235,2024-07-24T00:02:42.235,2.46,0.73,0.562,-0.215
1721797362255,2024-07-24T00:02:42.255,2.48,0.748,0.562,-0.214
1721797362275,2024-07-24T00:02:42.275,2.5,0.763,0.576,-0.208
1721797362295,2024-07-24T00:02:42.295,2.52,0.757,0.585,-0.199
1721797362315,2024-07-24T00:02:42.315,2.54,0.73,0.577,-0.195
1721797362335,2024-07-24T00:02:42.335,2.56,0.716,0.584,-0.19
1721797362355,2024-07-24T00:02:42.355,2.58,0.705,0.594,-0.186
1721797362375,2024-07-24T00:02:42.375,2.6,0.686,0.592,-0.186
1721797362395,2024-07-24T00:02:42.395,2.62,0.657,0.593,-0.179
1721797362415,2024-07-24T00:02:42.415,2.64,0.633,0.602,-0.163
1721797362435,2024-07-24T00:02:42.435,2.66,0.615,0.624,-0.138
1721797362455,2024-07-24T00:02:42.455,2.68,0.599,0.63,-0.116
1721797362475,2024-07-24T00:02:42.475,2.7,0.591,0.638,-0.086
1721797362495,2024-07-24T00:02:42.495,2.72,0.581,0.664,-0.055
1721797362515,2024-07-24T00:02:42.515,2.74,0.572,0.698,-0.027
1721797362535,2024-07-24T00:02:42.535,2.76,0.548,0.74,-0.007
1721797362555,2024-07-24T00:02:42.555,2.78,0.49,0.795,0.01
1721797362575,2024-07-24T00:02:42.575,2.8,0.438,0.828,0.032
1721797362595,2024-07-24T00:02:42.595,2.82,0.397,0.862,0.047
1721797362615,2024-07-24T00:02:42.615,2.84,0.351,0.908,0.061
1721797362635,2024-07-24T00:02:42.635,2.86,0.312,0.949,0.072
1721797362655,2024-07-24T00:02:42.655,2.88,0.278,0.989,0.067
1721797362675,2024-07-24T00:02:42.675,2.9,0.234,1.026,0.047
1721797362695,2024-07-24T00:02:42.695,2.92,0.199,1.061,0.027
1721797362715,2024-07-24T00:02:42.715,2.94,0.195,1.075,0.017
1721797362735,2024-07-24T00:02:42.735,2.96,0.21,1.062,0.008
1721797362755,2024-07-24T00:02:42.755,2.98,0.23,1.057,-0.017
1721797362775,2024-07-24T00:02:42.775,3.0,0.281,1.086,-0.048
1721797362795,2024-07-24T00:02:42.795,3.02,0.347,1.112,-0.059
1721797362815,2024-07-24T00:02:42.815,3.04,0.415,1.137,-0.051
1721797362835,2024-07-24T00:02:42.835,3.06,0.48,1.117,-0.046
1721797362855,2024-07-24T00:02:42.855,3.08,0.521,1.054,-0.046
1721797362875,2024-07-24T00:02:42.875,3.1,0.537,1.004,-0.037
1721797362895,2024-07-24T00:02:42.895,3.12,0.538,0.954,-0.015
1721797362915,2024-07-24T00:02:42.915,3.14,0.524,0.897,0.002
1721797362935,2024-07-24T00:02:42.935,3.16,0.489,0.831,0.019
1721797362955,2024-07-24T00:02:42.955,3.18,0.437,0.76,0.04
1721797362975,2024-07-24T00:02:42.975,3.2,0.387,0.71,0.061
1721797362995,2024-07-24T00:02:42.995,3.22,0.331,0.681,0.049
1721797363015,2024-07-24T00:02:43.015,3.24,0.285,0.647,0.03
1721797363035,2024-07-24T00:02:43.035,3.26,0.27,0.649,0.028
1721797363055,2024-07-24T00:02:43.055,3.28,0.29,0.685,0.035
1721797363075,2024-07-24T00:02:43.075,3.3,0.293,0.698,0.018
1721797363095,2024-07-24T00:02:43.095,3.32,0.286,0.706,-0.007
1721797363115,2024-07-24T00:02:43.115,3.34,0.337,0.768,0.012
1721797363135,2024-07-24T00:02:43.135,3.36,0.428,0.857,0.063
1721797363155,2024-07-24T00:02:43.155,3.38,0.488,0.894,0.1
1721797363175,2024-07-24T00:02:43.175,3.4,0.488,0.898,0.09
1721797363195,2024-07-24T00:02:43.195,3.42,0.464,0.967,0.056
1721797363215,2024-07-24T00:02:43.215,3.44,0.511,1.22,0.11
1721797363235,2024-07-24T00:02:43.235,3.46,0.585,1.456,0.131
1721797363255,2024-07-24T00:02:43.255,3.48,0.472,1.403,0.032
1721797363275,2024-07-24T00:02:43.275,3.5,0.33,1.344,-0.057
1721797363295,2024-07-24T00:02:43.295,3.52,0.296,1.477,-0.074
1721797363315,2024-07-24T00:02:43.315,3.54,0.298,1.621,-0.023
1721797363335,2024-07-24T00:02:43.335,3.56,0.324,1.593,0.061
1721797363355,2024-07-24T00:02:43.355,3.58,0.37,1.407,0.117
1721797363375,2024-07-24T00:02:43.375,3.6,0.424,1.252,0.155
1721797363395,2024-07-24T00:02:43.395,3.62,0.462,1.23,0.198
1721797363415,2024-07-24T00:02:43.415,3.64,0.352,1.396,0.318
1721797363435,2024-07-24T00:02:43.435,3.66,-0.011,1.616,0.472
1721797363455,2024-07-24T00:02:43.455,3.68,-0.015,1.755,0.23
1721797363475,2024-07-24T00:02:43.475,3.7,0.134,1.703,-0.145
1721797363495,2024-07-24T00:02:43.495,3.72,0.386,1.527,-0.102
1721797363515,2024-07-24T00:02:43.515,3.74,0.257,1.497,-0.031
1721797363535,2024-07-24T00:02:43.535,3.76,0.316,1.571,0.009
1721797363555,2024-07-24T00:02:43.555,3.78,0.54,1.162,0.04
1721797363575,2024-07-24T00:02:43.575,3.8,0.074,1.005,0.076
1721797363595,2024-07-24T00:02:43.595,3.82,-0.003,0.871,0.063
1721797363615,2024-07-24T00:02:43.615,3.84,0.222,0.681,0.054
1721797363635,2024-07-24T00:02:43.635,3.86,0.281,0.541,0.075
1721797363655,2024-07-24T00:02:43.655,3.88,0.195,0.473,0.088
1721797363675,2024-07-24T00:02:43.675,3.9,0.174,0.369,0.095
1721797363695,2024-07-24T00:02:43.695,3.92,0.19,0.261,0.089
1721797363715,2024-07-24T00:02:43.715,3.94,0.185,0.227,0.064
1721797363735,2024-07-24T00:02:43.735,3.96,0.142,0.257,0.024
