1.65844E+12,2022-07-21T16:32:32.923,40.2,-0.415,-0.855,0.249
1658440000000.0,2022-07-21T16:32:32.963,40.24,-0.409,-0.859,0.246
1658440000000.0,2022-07-21T16:32:33.003,40.28,-0.411,-0.849,0.239
1658440000000.0,2022-07-21T16:32:33.043,40.32,-0.41,-0.855,0.232
1658440000000.0,2022-07-21T16:32:33.083,40.36,-0.416,-0.844,0.227
1658440000000.0,2022-07-21T16:32:33.123,40.4,-0.432,-0.824,0.213
1658440000000.0,2022-07-21T16:32:33.163,40.44,-0.431,-0.754,0.22
1658440000000.0,2022-07-21T16:32:33.203,40.48,-0.427,-0.694,0.237
1658440000000.0,2022-07-21T16:32:33.243,40.52,-0.41,-0.799,0.228
1658440000000.0,2022-07-21T16:32:33.283,40.56,-0.389,-0.856,0.228
1658440000000.0,2022-07-21T16:32:33.323,40.6,-0.428,-0.809,0.24
1658440000000.0,2022-07-21T16:32:33.363,40.64,-0.375,-0.73,0.235
1658440000000.0,2022-07-21T16:32:33.403,40.68,-0.383,-0.629,0.286
1658440000000.0,2022-07-21T16:32:33.443,40.72,-0.449,-0.631,0.3
1658440000000.0,2022-07-21T16:32:33.483,40.76,-0.447,-0.567,0.33
1658440000000.0,2022-07-21T16:32:33.523,40.8,-0.491,-0.491,0.391
1658440000000.0,2022-07-21T16:32:33.563,40.84,-0.64,-0.469,0.368
1658440000000.0,2022-07-21T16:32:33.603,40.88,-0.679,-0.449,0.409
1658440000000.0,2022-07-21T16:32:33.643,40.92,-0.727,-0.349,0.499
1658440000000.0,2022-07-21T16:32:33.683,40.96,-0.775,-0.362,0.494
1658440000000.0,2022-07-21T16:32:33.723,41.0,-0.891,-0.445,0.529
1658440000000.0,2022-07-21T16:32:33.763,41.04,-0.921,-0.533,0.419
1658440000000.0,2022-07-21T16:32:33.803,41.08,-0.771,-0.625,0.368
1658440000000.0,2022-07-21T16:32:33.843,41.12,-0.805,-0.641,0.469
1658440000000.0,2022-07-21T16:32:33.883,41.16,-0.649,-0.565,0.623
1658440000000.0,2022-07-21T16:32:33.923,41.2,-0.558,-0.718,0.961
1658440000000.0,2022-07-21T16:32:33.963,41.24,-0.597,-0.973,1.183
1658440000000.0,2022-07-21T16:32:34.003,41.28,-0.25,-0.876,1.432
1658440000000.0,2022-07-21T16:32:34.043,41.32,-0.286,-0.699,1.557
1658440000000.0,2022-07-21T16:32:34.083,41.36,-0.073,-0.505,1.518
1658440000000.0,2022-07-21T16:32:34.123,41.4,-0.546,-0.048,1.27
1658440000000.0,2022-07-21T16:32:34.163,41.44,-0.811,-0.031,1.085
1658440000000.0,2022-07-21T16:32:34.203,41.48,-0.711,0.036,0.793
1658440000000.0,2022-07-21T16:32:34.243,41.52,-0.593,-0.316,0.529
1658440000000.0,2022-07-21T16:32:34.283,41.56,-0.455,-0.988,0.432
1658440000000.0,2022-07-21T16:32:34.323,41.6,-0.623,-0.867,0.017
1658440000000.0,2022-07-21T16:32:34.363,41.64,-0.25,-1.589,0.115
1658440000000.0,2022-07-21T16:32:34.403,41.68,0.158,-1.605,-0.284
1658440000000.0,2022-07-21T16:32:34.443,41.72,-0.191,-1.923,-0.087
1658440000000.0,2022-07-21T16:32:34.483,41.76,1.958,-2.0,1.688
