1721762177769,2024-07-23T14:16:17.769,0.0,0.684,-0.361,0.583
1721762177789,2024-07-23T14:16:17.789,0.02,0.706,-0.365,0.592
1721762177809,2024-07-23T14:16:17.809,0.04,0.69,-0.365,0.578
1721762177829,2024-07-23T14:16:17.829,0.06,0.677,-0.369,0.573
1721762177849,2024-07-23T14:16:17.849,0.08,0.677,-0.369,0.575
1721762177869,2024-07-23T14:16:17.869,0.1,0.678,-0.37,0.577
1721762177889,2024-07-23T14:16:17.889,0.12,0.699,-0.375,0.581
1721762177909,2024-07-23T14:16:17.909,0.14,0.714,-0.384,0.584
1721762177929,2024-07-23T14:16:17.929,0.16,0.704,-0.384,0.573
1721762177949,2024-07-23T14:16:17.949,0.18,0.695,-0.383,0.564
1721762177969,2024-07-23T14:16:17.969,0.2,0.695,-0.38,0.57
1721762177989,2024-07-23T14:16:17.989,0.22,0.695,-0.377,0.578
1721762178009,2024-07-23T14:16:18.009,0.24,0.695,-0.382,0.578
1721762178029,2024-07-23T14:16:18.029,0.26,0.686,-0.382,0.57
1721762178049,2024-07-23T14:16:18.049,0.28,0.681,-0.379,0.571
1721762178069,2024-07-23T14:16:18.069,0.3,0.669,-0.381,0.577
1721762178089,2024-07-23T14:16:18.089,0.32,0.688,-0.389,0.586
1721762178109,2024-07-23T14:16:18.109,0.34,0.692,-0.396,0.581
1721762178129,2024-07-23T14:16:18.129,0.36,0.686,-0.392,0.577
1721762178149,2024-07-23T14:16:18.149,0.38,0.693,-0.39,0.568
1721762178169,2024-07-23T14:16:18.169,0.4,0.69,-0.392,0.562
1721762178189,2024-07-23T14:16:18.189,0.42,0.692,-0.395,0.564
1721762178209,2024-07-23T14:16:18.209,0.44,0.696,-0.396,0.558
1721762178229,2024-07-23T14:16:18.229,0.46,0.684,-0.392,0.564
1721762178249,2024-07-23T14:16:18.249,0.48,0.695,-0.392,0.574
1721762178269,2024-07-23T14:16:18.269,0.5,0.699,-0.396,0.574
1721762178289,2024-07-23T14:16:18.289,0.52,0.689,-0.396,0.566
1721762178309,2024-07-23T14:16:18.309,0.54,0.69,-0.396,0.563
1721762178329,2024-07-23T14:16:18.329,0.56,0.694,-0.397,0.568
1721762178349,2024-07-23T14:16:18.349,0.58,0.698,-0.398,0.57
1721762178369,2024-07-23T14:16:18.369,0.6,0.706,-0.398,0.563
1721762178389,2024-07-23T14:16:18.389,0.62,0.702,-0.398,0.552
1721762178409,2024-07-23T14:16:18.409,0.64,0.696,-0.397,0.557
1721762178429,2024-07-23T14:16:18.429,0.66,0.699,-0.395,0.567
1721762178449,2024-07-23T14:16:18.449,0.68,0.696,-0.395,0.563
1721762178469,2024-07-23T14:16:18.469,0.7,0.692,-0.392,0.563
1721762178489,2024-07-23T14:16:18.489,0.72,0.696,-0.391,0.558
1721762178509,2024-07-23T14:16:18.509,0.74,0.694,-0.391,0.542
1721762178529,2024-07-23T14:16:18.529,0.76,0.692,-0.394,0.539
1721762178549,2024-07-23T14:16:18.549,0.78,0.7,-0.396,0.547
1721762178569,2024-07-23T14:16:18.569,0.8,0.721,-0.397,0.557
1721762178589,2024-07-23T14:16:18.589,0.82,0.721,-0.393,0.563
1721762178609,2024-07-23T14:16:18.609,0.84,0.708,-0.387,0.561
1721762178629,2024-07-23T14:16:18.629,0.86,0.718,-0.391,0.559
1721762178649,2024-07-23T14:16:18.649,0.88,0.727,-0.388,0.547
1721762178669,2024-07-23T14:16:18.669,0.9,0.711,-0.382,0.537
1721762178689,2024-07-23T14:16:18.689,0.92,0.709,-0.384,0.538
1721762178709,2024-07-23T14:16:18.709,0.94,0.719,-0.39,0.551
1721762178729,2024-07-23T14:16:18.729,0.96,0.708,-0.392,0.552
1721762178749,2024-07-23T14:16:18.749,0.98,0.704,-0.392,0.556
1721762178769,2024-07-23T14:16:18.769,1.0,0.705,-0.391,0.549
1721762178789,2024-07-23T14:16:18.789,1.02,0.693,-0.385,0.532
1721762178809,2024-07-23T14:16:18.809,1.04,0.699,-0.376,0.529
1721762178829,2024-07-23T14:16:18.829,1.06,0.725,-0.376,0.534
1721762178849,2024-07-23T14:16:18.849,1.08,0.753,-0.382,0.54
1721762178869,2024-07-23T14:16:18.869,1.1,0.764,-0.39,0.532
1721762178889,2024-07-23T14:16:18.889,1.12,0.762,-0.396,0.521
1721762178909,2024-07-23T14:16:18.909,1.14,0.76,-0.395,0.509
1721762178929,2024-07-23T14:16:18.929,1.16,0.764,-0.394,0.498
1721762178949,2024-07-23T14:16:18.949,1.18,0.748,-0.393,0.49
1721762178969,2024-07-23T14:16:18.969,1.2,0.74,-0.392,0.484
1721762178989,2024-07-23T14:16:18.989,1.22,0.737,-0.391,0.486
1721762179009,2024-07-23T14:16:19.009,1.24,0.74,-0.396,0.492
1721762179029,2024-07-23T14:16:19.029,1.26,0.745,-0.397,0.496
1721762179049,2024-07-23T14:16:19.049,1.28,0.74,-0.395,0.499
1721762179069,2024-07-23T14:16:19.069,1.3,0.744,-0.395,0.491
1721762179089,2024-07-23T14:16:19.089,1.32,0.737,-0.398,0.485
1721762179109,2024-07-23T14:16:19.109,1.34,0.734,-0.396,0.484
1721762179129,2024-07-23T14:16:19.129,1.36,0.736,-0.396,0.486
1721762179149,2024-07-23T14:16:19.149,1.38,0.733,-0.395,0.488
1721762179169,2024-07-23T14:16:19.169,1.4,0.74,-0.396,0.486
1721762179189,2024-07-23T14:16:19.189,1.42,0.735,-0.396,0.483
1721762179209,2024-07-23T14:16:19.209,1.44,0.743,-0.396,0.487
1721762179229,2024-07-23T14:16:19.229,1.46,0.756,-0.396,0.491
1721762179249,2024-07-23T14:16:19.249,1.48,0.77,-0.397,0.495
1721762179269,2024-07-23T14:16:19.269,1.5,0.765,-0.396,0.49
1721762179289,2024-07-23T14:16:19.289,1.52,0.748,-0.397,0.49
1721762179309,2024-07-23T14:16:19.309,1.54,0.734,-0.395,0.494
1721762179329,2024-07-23T14:16:19.329,1.56,0.731,-0.4,0.496
1721762179349,2024-07-23T14:16:19.349,1.58,0.729,-0.401,0.487
1721762179369,2024-07-23T14:16:19.369,1.6,0.74,-0.397,0.482
1721762179389,2024-07-23T14:16:19.389,1.62,0.748,-0.394,0.479
1721762179409,2024-07-23T14:16:19.409,1.64,0.755,-0.394,0.481
1721762179429,2024-07-23T14:16:19.429,1.66,0.739,-0.389,0.487
1721762179449,2024-07-23T14:16:19.449,1.68,0.744,-0.381,0.485
1721762179469,2024-07-23T14:16:19.469,1.7,0.765,-0.371,0.492
1721762179489,2024-07-23T14:16:19.489,1.72,0.761,-0.363,0.485
1721762179509,2024-07-23T14:16:19.509,1.74,0.756,-0.352,0.474
1721762179529,2024-07-23T14:16:19.529,1.76,0.784,-0.353,0.482
1721762179549,2024-07-23T14:16:19.549,1.78,0.786,-0.352,0.49
1721762179569,2024-07-23T14:16:19.569,1.8,0.798,-0.352,0.496
1721762179589,2024-07-23T14:16:19.589,1.82,0.78,-0.348,0.492
1721762179609,2024-07-23T14:16:19.609,1.84,0.772,-0.358,0.486
1721762179629,2024-07-23T14:16:19.629,1.86,0.772,-0.351,0.482
1721762179649,2024-07-23T14:16:19.649,1.88,0.773,-0.359,0.484
1721762179669,2024-07-23T14:16:19.669,1.9,0.778,-0.357,0.479
1721762179689,2024-07-23T14:16:19.689,1.92,0.771,-0.356,0.457
1721762179709,2024-07-23T14:16:19.709,1.94,0.774,-0.361,0.452
1721762179729,2024-07-23T14:16:19.729,1.96,0.764,-0.362,0.465
1721762179749,2024-07-23T14:16:19.749,1.98,0.762,-0.372,0.482
1721762179769,2024-07-23T14:16:19.769,2.0,0.766,-0.387,0.487
1721762179789,2024-07-23T14:16:19.789,2.02,0.757,-0.388,0.48
1721762179809,2024-07-23T14:16:19.809,2.04,0.765,-0.389,0.479
1721762179829,2024-07-23T14:16:19.829,2.06,0.768,-0.391,0.473
1721762179849,2024-07-23T14:16:19.849,2.08,0.769,-0.389,0.47
1721762179869,2024-07-23T14:16:19.869,2.1,0.772,-0.388,0.466
1721762179889,2024-07-23T14:16:19.889,2.12,0.767,-0.386,0.46
1721762179909,2024-07-23T14:16:19.909,2.14,0.779,-0.384,0.458
1721762179929,2024-07-23T14:16:19.929,2.16,0.785,-0.388,0.458
1721762179949,2024-07-23T14:16:19.949,2.18,0.774,-0.385,0.453
1721762179969,2024-07-23T14:16:19.969,2.2,0.77,-0.381,0.451
1721762179989,2024-07-23T14:16:19.989,2.22,0.761,-0.377,0.449
1721762180009,2024-07-23T14:16:20.009,2.24,0.759,-0.378,0.449
1721762180029,2024-07-23T14:16:20.029,2.26,0.76,-0.376,0.451
1721762180049,2024-07-23T14:16:20.049,2.28,0.76,-0.377,0.449
1721762180069,2024-07-23T14:16:20.069,2.3,0.765,-0.377,0.45
1721762180089,2024-07-23T14:16:20.089,2.32,0.767,-0.378,0.454
1721762180109,2024-07-23T14:16:20.109,2.34,0.765,-0.384,0.456
1721762180129,2024-07-23T14:16:20.129,2.36,0.762,-0.384,0.457
1721762180149,2024-07-23T14:16:20.149,2.38,0.764,-0.385,0.462
1721762180169,2024-07-23T14:16:20.169,2.4,0.776,-0.387,0.468
1721762180189,2024-07-23T14:16:20.189,2.42,0.774,-0.389,0.476
1721762180209,2024-07-23T14:16:20.209,2.44,0.772,-0.391,0.48
1721762180229,2024-07-23T14:16:20.229,2.46,0.767,-0.389,0.475
1721762180249,2024-07-23T14:16:20.249,2.48,0.767,-0.387,0.473
1721762180269,2024-07-23T14:16:20.269,2.5,0.762,-0.385,0.472
1721762180289,2024-07-23T14:16:20.289,2.52,0.775,-0.384,0.474
1721762180309,2024-07-23T14:16:20.309,2.54,0.774,-0.378,0.468
1721762180329,2024-07-23T14:16:20.329,2.56,0.771,-0.374,0.47
1721762180349,2024-07-23T14:16:20.349,2.58,0.768,-0.371,0.467
1721762180369,2024-07-23T14:16:20.369,2.6,0.762,-0.368,0.461
1721762180389,2024-07-23T14:16:20.389,2.62,0.756,-0.368,0.459
1721762180409,2024-07-23T14:16:20.409,2.64,0.766,-0.365,0.463
1721762180429,2024-07-23T14:16:20.429,2.66,0.771,-0.363,0.469
1721762180449,2024-07-23T14:16:20.449,2.68,0.766,-0.363,0.471
1721762180469,2024-07-23T14:16:20.469,2.7,0.773,-0.361,0.473
1721762180489,2024-07-23T14:16:20.489,2.72,0.77,-0.362,0.472
1721762180509,2024-07-23T14:16:20.509,2.74,0.764,-0.364,0.471
1721762180529,2024-07-23T14:16:20.529,2.76,0.775,-0.365,0.476
1721762180549,2024-07-23T14:16:20.549,2.78,0.772,-0.363,0.48
1721762180569,2024-07-23T14:16:20.569,2.8,0.773,-0.362,0.482
1721762180589,2024-07-23T14:16:20.589,2.82,0.778,-0.36,0.481
1721762180609,2024-07-23T14:16:20.609,2.84,0.768,-0.357,0.483
1721762180629,2024-07-23T14:16:20.629,2.86,0.77,-0.359,0.486
1721762180649,2024-07-23T14:16:20.649,2.88,0.771,-0.357,0.483
1721762180669,2024-07-23T14:16:20.669,2.9,0.767,-0.354,0.482
1721762180689,2024-07-23T14:16:20.689,2.92,0.768,-0.357,0.479
1721762180709,2024-07-23T14:16:20.709,2.94,0.771,-0.355,0.478
1721762180729,2024-07-23T14:16:20.729,2.96,0.772,-0.355,0.477
1721762180749,2024-07-23T14:16:20.749,2.98,0.764,-0.356,0.477
1721762180769,2024-07-23T14:16:20.769,3.0,0.763,-0.355,0.477
1721762180789,2024-07-23T14:16:20.789,3.02,0.764,-0.354,0.472
1721762180809,2024-07-23T14:16:20.809,3.04,0.774,-0.357,0.472
1721762180829,2024-07-23T14:16:20.829,3.06,0.775,-0.358,0.471
1721762180849,2024-07-23T14:16:20.849,3.08,0.769,-0.359,0.47
1721762180869,2024-07-23T14:16:20.869,3.1,0.774,-0.361,0.473
1721762180889,2024-07-23T14:16:20.889,3.12,0.778,-0.362,0.473
1721762180909,2024-07-23T14:16:20.909,3.14,0.778,-0.361,0.471
1721762180929,2024-07-23T14:16:20.929,3.16,0.776,-0.36,0.474
1721762180949,2024-07-23T14:16:20.949,3.18,0.769,-0.358,0.473
1721762180969,2024-07-23T14:16:20.969,3.2,0.768,-0.359,0.474
1721762180989,2024-07-23T14:16:20.989,3.22,0.777,-0.36,0.476
1721762181009,2024-07-23T14:16:21.009,3.24,0.781,-0.359,0.474
1721762181029,2024-07-23T14:16:21.029,3.26,0.777,-0.359,0.475
1721762181049,2024-07-23T14:16:21.049,3.28,0.779,-0.357,0.477
1721762181069,2024-07-23T14:16:21.069,3.3,0.772,-0.356,0.477
1721762181089,2024-07-23T14:16:21.089,3.32,0.767,-0.358,0.473
1721762181109,2024-07-23T14:16:21.109,3.34,0.771,-0.36,0.47
1721762181129,2024-07-23T14:16:21.129,3.36,0.78,-0.361,0.471
1721762181149,2024-07-23T14:16:21.149,3.38,0.776,-0.36,0.472
1721762181169,2024-07-23T14:16:21.169,3.4,0.774,-0.36,0.472
1721762181189,2024-07-23T14:16:21.189,3.42,0.77,-0.36,0.467
1721762181209,2024-07-23T14:16:21.209,3.44,0.772,-0.36,0.466
1721762181229,2024-07-23T14:16:21.229,3.46,0.767,-0.363,0.464
1721762181249,2024-07-23T14:16:21.249,3.48,0.778,-0.364,0.466
1721762181269,2024-07-23T14:16:21.269,3.5,0.782,-0.365,0.466
1721762181289,2024-07-23T14:16:21.289,3.52,0.778,-0.366,0.469
1721762181309,2024-07-23T14:16:21.309,3.54,0.773,-0.366,0.47
1721762181329,2024-07-23T14:16:21.329,3.56,0.776,-0.366,0.465
1721762181349,2024-07-23T14:16:21.349,3.58,0.775,-0.365,0.463
1721762181369,2024-07-23T14:16:21.369,3.6,0.776,-0.367,0.462
1721762181389,2024-07-23T14:16:21.389,3.62,0.776,-0.367,0.468
1721762181409,2024-07-23T14:16:21.409,3.64,0.773,-0.369,0.471
1721762181429,2024-07-23T14:16:21.429,3.66,0.775,-0.371,0.47
1721762181449,2024-07-23T14:16:21.449,3.68,0.779,-0.37,0.466
1721762181469,2024-07-23T14:16:21.469,3.7,0.775,-0.37,0.465
1721762181489,2024-07-23T14:16:21.489,3.72,0.771,-0.368,0.469
1721762181509,2024-07-23T14:16:21.509,3.74,0.776,-0.368,0.465
1721762181529,2024-07-23T14:16:21.529,3.76,0.776,-0.369,0.462
1721762181549,2024-07-23T14:16:21.549,3.78,0.779,-0.366,0.469
1721762181569,2024-07-23T14:16:21.569,3.8,0.776,-0.368,0.469
1721762181589,2024-07-23T14:16:21.589,3.82,0.769,-0.369,0.467
1721762181609,2024-07-23T14:16:21.609,3.84,0.771,-0.368,0.462
