epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682790284693,2023-04-29T12:44:44.693,1.420,-25.324,47.016,27.839
1682790284713,2023-04-29T12:44:44.713,1.440,-27.614,45.747,27.504
1682790284733,2023-04-29T12:44:44.733,1.460,-28.796,43.689,28.030
1682790284753,2023-04-29T12:44:44.753,1.480,-28.457,38.777,30.282
1682790284773,2023-04-29T12:44:44.773,1.500,-25.301,36.246,32.111
1682790284793,2023-04-29T12:44:44.793,1.520,-21.955,32.302,33.190
1682790284813,2023-04-29T12:44:44.813,1.540,-18.281,27.393,35.434
1682790284833,2023-04-29T12:44:44.833,1.560,-15.290,24.005,36.547
1682790284853,2023-04-29T12:44:44.853,1.580,-13.239,18.136,35.602
1682790284873,2023-04-29T12:44:44.873,1.600,-15.595,15.556,32.973
1682790284893,2023-04-29T12:44:44.893,1.620,-19.150,16.448,30.076
1682790284913,2023-04-29T12:44:44.913,1.640,-20.042,16.578,28.247
1682790284933,2023-04-29T12:44:44.933,1.660,-16.524,15.274,27.454
1682790284953,2023-04-29T12:44:44.953,1.680,-10.804,14.897,26.090
1682790284973,2023-04-29T12:44:44.973,1.700,-5.232,14.036,24.516
1682790284993,2023-04-29T12:44:44.993,1.720,-2.649,12.058,23.110
1682790285013,2023-04-29T12:44:45.013,1.740,-2.988,9.893,21.143
1682790285033,2023-04-29T12:44:45.033,1.760,-2.614,6.364,19.398
1682790285053,2023-04-29T12:44:45.053,1.780,-2.359,3.891,16.627
1682790285073,2023-04-29T12:44:45.073,1.800,-2.973,5.141,11.860
1682790285093,2023-04-29T12:44:45.093,1.820,-2.652,1.589,7.462
1682790285113,2023-04-29T12:44:45.113,1.840,-1.521,-3.384,6.406
1682790285133,2023-04-29T12:44:45.133,1.860,-0.057,-1.189,7.245
1682790285153,2023-04-29T12:44:45.153,1.880,0.739,2.218,6.795
1682790285173,2023-04-29T12:44:45.173,1.900,1.490,0.210,4.173
1682790285193,2023-04-29T12:44:45.193,1.920,2.096,-0.518,2.961
1682790285213,2023-04-29T12:44:45.213,1.940,0.027,-1.341,2.309
1682790285233,2023-04-29T12:44:45.233,1.960,-2.412,2.073,2.271
1682790285253,2023-04-29T12:44:45.253,1.980,-1.917,3.712,2.995
1682790285273,2023-04-29T12:44:45.273,2.000,-0.206,-1.810,3.872
1682790285293,2023-04-29T12:44:45.293,2.020,0.511,-9.043,2.828
1682790285313,2023-04-29T12:44:45.313,2.040,1.124,-11.380,1.109
1682790285333,2023-04-29T12:44:45.333,2.060,1.322,-4.905,2.138
1682790285353,2023-04-29T12:44:45.353,2.080,4.040,-2.813,4.558
1682790285373,2023-04-29T12:44:45.373,2.100,9.588,-3.933,6.665
1682790285393,2023-04-29T12:44:45.393,2.120,13.354,-4.459,7.188
1682790285413,2023-04-29T12:44:45.413,2.140,16.319,-5.069,5.252
1682790285433,2023-04-29T12:44:45.433,2.160,15.922,-5.373,-0.457
1682790285453,2023-04-29T12:44:45.453,2.180,12.515,-8.731,-7.149
1682790285473,2023-04-29T12:44:45.473,2.200,10.156,-14.253,-10.111
1682790285493,2023-04-29T12:44:45.493,2.220,10.781,-17.005,-10.602
1682790285513,2023-04-29T12:44:45.513,2.240,9.158,-17.439,-12.401
1682790285533,2023-04-29T12:44:45.533,2.260,5.598,-16.220,-16.120
1682790285553,2023-04-29T12:44:45.553,2.280,0.873,-16.860,-20.023
1682790285573,2023-04-29T12:44:45.573,2.300,-3.483,-20.911,-22.199
1682790285593,2023-04-29T12:44:45.593,2.320,-5.217,-22.965,-22.546
1682790285613,2023-04-29T12:44:45.613,2.340,-3.826,-20.278,-22.237
1682790285633,2023-04-29T12:44:45.633,2.360,-1.730,-16.143,-22.489
1682790285653,2023-04-29T12:44:45.653,2.380,-1.623,-13.628,-24.143
1682790285673,2023-04-29T12:44:45.673,2.400,-1.837,-12.618,-25.652
1682790285693,2023-04-29T12:44:45.693,2.420,1.566,-17.268,-24.192
1682790285713,2023-04-29T12:44:45.713,2.440,7.999,-17.976,-19.085
1682790285733,2023-04-29T12:44:45.733,2.460,16.513,-15.949,-11.578
1682790285753,2023-04-29T12:44:45.753,2.480,21.681,-11.418,-5.511
1682790285773,2023-04-29T12:44:45.773,2.500,18.727,-6.825,-4.653
1682790285793,2023-04-29T12:44:45.793,2.520,8.041,-6.303,-7.717
1682790285813,2023-04-29T12:44:45.813,2.540,-2.694,-5.095,-11.406
1682790285833,2023-04-29T12:44:45.833,2.560,-6.799,-4.649,-13.167
1682790285853,2023-04-29T12:44:45.853,2.580,-3.986,-7.119,-11.944
1682790285873,2023-04-29T12:44:45.873,2.600,3.986,-9.611,-8.540
1682790285893,2023-04-29T12:44:45.893,2.620,13.167,-10.728,-4.611
1682790285913,2023-04-29T12:44:45.913,2.640,20.438,-12.367,-1.684
1682790285933,2023-04-29T12:44:45.933,2.660,24.425,-12.858,0.758
1682790285953,2023-04-29T12:44:45.953,2.680,24.215,-12.218,3.521
1682790285973,2023-04-29T12:44:45.973,2.700,20.899,-12.245,5.709
1682790285993,2023-04-29T12:44:45.993,2.720,17.671,-14.123,6.402
1682790286013,2023-04-29T12:44:46.013,2.740,14.291,-15.514,6.654
1682790286033,2023-04-29T12:44:46.033,2.760,11.917,-16.155,6.841
1682790286053,2023-04-29T12:44:46.053,2.780,9.722,-17.988,7.923
1682790286073,2023-04-29T12:44:46.073,2.800,7.530,-20.091,9.272
1682790286093,2023-04-29T12:44:46.093,2.820,5.358,-20.602,9.249
1682790286113,2023-04-29T12:44:46.113,2.840,3.979,-22.077,8.750
1682790286133,2023-04-29T12:44:46.133,2.860,3.689,-24.257,8.758
1682790286153,2023-04-29T12:44:46.153,2.880,1.944,-20.606,9.425
1682790286173,2023-04-29T12:44:46.173,2.900,-6.623,-10.210,6.574
1682790286193,2023-04-29T12:44:46.193,2.920,-11.799,-14.082,0.633
1682790286213,2023-04-29T12:44:46.213,2.940,-6.620,-3.769,-3.129
1682790286233,2023-04-29T12:44:46.233,2.960,10.366,4.966,-5.636
1682790286253,2023-04-29T12:44:46.253,2.980,30.503,6.627,-4.855
1682790286273,2023-04-29T12:44:46.273,3.000,39.234,5.434,1.364
1682790286293,2023-04-29T12:44:46.293,3.020,30.434,1.094,7.691
1682790286313,2023-04-29T12:44:46.313,3.040,15.408,-1.909,9.848
1682790286333,2023-04-29T12:44:46.333,3.060,6.966,-1.075,8.975
1682790286353,2023-04-29T12:44:46.353,3.080,7.508,2.893,8.765
1682790286373,2023-04-29T12:44:46.373,3.100,12.569,8.350,11.197
1682790286393,2023-04-29T12:44:46.393,3.120,16.101,13.533,14.261
1682790286413,2023-04-29T12:44:46.413,3.140,15.770,12.813,13.948
1682790286433,2023-04-29T12:44:46.433,3.160,13.723,3.529,12.081
1682790286453,2023-04-29T12:44:46.453,3.180,14.082,-5.972,11.204
1682790286473,2023-04-29T12:44:46.473,3.200,16.094,-7.595,10.979
1682790286493,2023-04-29T12:44:46.493,3.220,15.252,-3.834,9.878
1682790286513,2023-04-29T12:44:46.513,3.240,10.716,-1.082,7.454
1682790286533,2023-04-29T12:44:46.533,3.260,4.345,-1.692,4.989
1682790286553,2023-04-29T12:44:46.553,3.280,-0.907,-1.944,5.095
1682790286573,2023-04-29T12:44:46.573,3.300,-3.944,0.297,6.471
1682790286593,2023-04-29T12:44:46.593,3.320,-6.784,3.674,7.290
1682790286613,2023-04-29T12:44:46.613,3.340,-10.282,6.391,7.721
1682790286633,2023-04-29T12:44:46.633,3.360,-13.087,7.248,7.329
1682790286653,2023-04-29T12:44:46.653,3.380,-13.819,8.628,6.696
1682790286673,2023-04-29T12:44:46.673,3.400,-14.024,9.992,6.204
1682790286693,2023-04-29T12:44:46.693,3.420,-12.839,9.859,5.545
1682790286713,2023-04-29T12:44:46.713,3.440,-9.691,9.722,4.325
1682790286733,2023-04-29T12:44:46.733,3.460,-6.353,10.221,2.481
1682790286753,2023-04-29T12:44:46.753,3.480,-3.373,10.812,0.252
1682790286773,2023-04-29T12:44:46.773,3.500,-2.782,8.087,-0.560
1682790286793,2023-04-29T12:44:46.793,3.520,-1.905,4.768,-0.149
1682790286813,2023-04-29T12:44:46.813,3.540,-0.918,3.232,-2.031
1682790286833,2023-04-29T12:44:46.833,3.560,0.313,0.057,-5.694
1682790286853,2023-04-29T12:44:46.853,3.580,1.654,-0.469,-8.807
1682790286873,2023-04-29T12:44:46.873,3.600,2.302,0.838,-9.745
1682790286893,2023-04-29T12:44:46.893,3.620,5.831,0.785,-8.575
1682790286913,2023-04-29T12:44:46.913,3.640,11.246,-0.774,-6.631
1682790286933,2023-04-29T12:44:46.933,3.660,19.779,-9.394,-4.337
1682790286953,2023-04-29T12:44:46.953,3.680,23.902,-24.806,-1.200
1682790286973,2023-04-29T12:44:46.973,3.700,20.972,-43.247,4.451
1682790286993,2023-04-29T12:44:46.993,3.720,18.479,-25.583,1.075
1682790287013,2023-04-29T12:44:47.013,3.740,9.649,-11.905,-5.347
1682790287033,2023-04-29T12:44:47.033,3.760,5.469,-13.216,-8.697
1682790287053,2023-04-29T12:44:47.053,3.780,14.497,-8.563,-7.938
1682790287073,2023-04-29T12:44:47.073,3.800,25.728,-3.948,-2.763
1682790287093,2023-04-29T12:44:47.093,3.820,22.435,-3.365,-0.137
1682790287113,2023-04-29T12:44:47.113,3.840,11.391,-5.564,-2.847
1682790287133,2023-04-29T12:44:47.133,3.860,3.800,-4.848,-6.734
1682790287153,2023-04-29T12:44:47.153,3.880,-1.704,2.443,-9.630
1682790287173,2023-04-29T12:44:47.173,3.900,-4.303,5.274,-10.000
1682790287193,2023-04-29T12:44:47.193,3.920,-2.694,6.528,-7.439
1682790287213,2023-04-29T12:44:47.213,3.940,0.522,8.384,-4.790
1682790287233,2023-04-29T12:44:47.233,3.960,0.938,8.068,-2.671
1682790287253,2023-04-29T12:44:47.253,3.980,-1.079,6.280,-1.086
1682790287273,2023-04-29T12:44:47.273,4.000,-1.928,4.444,-1.338
1682790287293,2023-04-29T12:44:47.293,4.020,-1.974,5.724,-1.029
1682790287313,2023-04-29T12:44:47.313,4.040,-2.012,6.879,-0.168
1682790287333,2023-04-29T12:44:47.333,4.060,-1.791,6.635,0.309
1682790287353,2023-04-29T12:44:47.353,4.080,-1.307,7.168,1.589
1682790287373,2023-04-29T12:44:47.373,4.100,-1.414,5.587,3.670
1682790287393,2023-04-29T12:44:47.393,4.120,-2.527,3.075,5.755
1682790287413,2023-04-29T12:44:47.413,4.140,-4.276,1.555,6.650
1682790287433,2023-04-29T12:44:47.433,4.160,-7.470,-1.677,6.048
1682790287453,2023-04-29T12:44:47.453,4.180,-10.960,-10.145,2.717
1682790287473,2023-04-29T12:44:47.473,4.200,-12.854,-14.676,1.002
1682790287493,2023-04-29T12:44:47.493,4.220,-14.325,-13.083,2.603
1682790287513,2023-04-29T12:44:47.513,4.240,-17.268,-8.727,2.359
1682790287533,2023-04-29T12:44:47.533,4.260,-20.431,-6.814,-3.087
1682790287553,2023-04-29T12:44:47.553,4.280,-17.378,-8.422,-6.421
1682790287573,2023-04-29T12:44:47.573,4.300,-17.725,0.351,-6.791
1682790287593,2023-04-29T12:44:47.593,4.320,-24.699,-3.308,-9.078
1682790287613,2023-04-29T12:44:47.613,4.340,-24.966,-0.290,-12.706
1682790287633,2023-04-29T12:44:47.633,4.360,-15.907,3.411,-12.096
1682790287653,2023-04-29T12:44:47.653,4.380,-5.995,-4.634,-6.551
1682790287673,2023-04-29T12:44:47.673,4.400,-4.165,0.564,-2.839
1682790287693,2023-04-29T12:44:47.693,4.420,-10.530,3.841,-2.771
1682790287713,2023-04-29T12:44:47.713,4.440,-16.784,4.684,-1.825
1682790287733,2023-04-29T12:44:47.733,4.460,-15.297,15.305,-0.286
1682790287753,2023-04-29T12:44:47.753,4.480,-8.826,21.757,0.335
1682790287773,2023-04-29T12:44:47.773,4.500,-3.216,10.899,2.439
1682790287793,2023-04-29T12:44:47.793,4.520,2.900,-5.495,5.522
1682790287813,2023-04-29T12:44:47.813,4.540,10.713,-14.505,8.407
1682790287833,2023-04-29T12:44:47.833,4.560,11.757,-11.437,10.191
1682790287853,2023-04-29T12:44:47.853,4.580,7.858,-1.197,9.486
1682790287873,2023-04-29T12:44:47.873,4.600,3.735,4.154,9.154
1682790287893,2023-04-29T12:44:47.893,4.620,0.328,5.781,9.809
1682790287913,2023-04-29T12:44:47.913,4.640,0.476,5.347,11.307
1682790287933,2023-04-29T12:44:47.933,4.660,3.487,3.262,12.584
1682790287953,2023-04-29T12:44:47.953,4.680,4.036,3.037,13.514
1682790287973,2023-04-29T12:44:47.973,4.700,1.254,4.604,13.449
1682790287993,2023-04-29T12:44:47.993,4.720,-3.236,7.275,12.069
1682790288013,2023-04-29T12:44:48.013,4.740,-7.561,9.085,10.278
1682790288033,2023-04-29T12:44:48.033,4.760,-8.723,9.325,8.918
1682790288053,2023-04-29T12:44:48.053,4.780,-6.757,8.777,7.675
1682790288073,2023-04-29T12:44:48.073,4.800,-2.100,7.504,5.972
1682790288093,2023-04-29T12:44:48.093,4.820,4.703,5.636,4.680
1682790288113,2023-04-29T12:44:48.113,4.840,6.841,4.082,4.013
1682790288133,2023-04-29T12:44:48.133,4.860,4.268,3.396,0.621
1682790288153,2023-04-29T12:44:48.153,4.880,1.311,2.557,-5.088
1682790288173,2023-04-29T12:44:48.173,4.900,1.555,1.361,-10.747
1682790288193,2023-04-29T12:44:48.193,4.920,4.287,0.171,-13.399
1682790288213,2023-04-29T12:44:48.213,4.940,9.489,2.218,-13.396
1682790288233,2023-04-29T12:44:48.233,4.960,17.431,2.866,-12.157
1682790288253,2023-04-29T12:44:48.253,4.980,27.881,-10.953,-9.463
1682790288273,2023-04-29T12:44:48.273,5.000,33.392,-44.554,-0.156
1682790288293,2023-04-29T12:44:48.293,5.020,33.994,-39.695,3.449
1682790288313,2023-04-29T12:44:48.313,5.040,25.152,-17.767,-1.749
1682790288333,2023-04-29T12:44:48.333,5.060,10.766,-13.251,-7.176
1682790288353,2023-04-29T12:44:48.353,5.080,4.886,-11.463,-9.973
1682790288373,2023-04-29T12:44:48.373,5.100,12.115,-8.396,-7.710
1682790288393,2023-04-29T12:44:48.393,5.120,17.165,-9.017,-3.933
1682790288413,2023-04-29T12:44:48.413,5.140,17.797,-11.223,-3.251
1682790288433,2023-04-29T12:44:48.433,5.160,18.498,-10.755,-4.337
1682790288453,2023-04-29T12:44:48.453,5.180,18.224,-5.164,-2.713
1682790288473,2023-04-29T12:44:48.473,5.200,15.796,-0.884,-2.954
1682790288493,2023-04-29T12:44:48.493,5.220,9.748,0.713,-5.705
1682790288513,2023-04-29T12:44:48.513,5.240,3.739,2.702,-7.576
1682790288533,2023-04-29T12:44:48.533,5.260,3.216,1.334,-7.938
1682790288553,2023-04-29T12:44:48.553,5.280,2.492,2.839,-7.199
1682790288573,2023-04-29T12:44:48.573,5.300,4.043,2.755,-5.446
1682790288593,2023-04-29T12:44:48.593,5.320,6.067,3.662,-4.089
1682790288613,2023-04-29T12:44:48.613,5.340,7.927,6.322,-2.710
1682790288633,2023-04-29T12:44:48.633,5.360,7.351,8.361,0.248
1682790288653,2023-04-29T12:44:48.653,5.380,6.303,8.346,4.337
1682790288673,2023-04-29T12:44:48.673,5.400,3.883,7.778,7.915
1682790288693,2023-04-29T12:44:48.693,5.420,0.450,5.156,10.267
1682790288713,2023-04-29T12:44:48.713,5.440,-2.553,2.275,11.071
1682790288733,2023-04-29T12:44:48.733,5.460,-6.105,0.354,8.822
1682790288753,2023-04-29T12:44:48.753,5.480,-9.367,-2.957,5.221
1682790288773,2023-04-29T12:44:48.773,5.500,-12.138,-10.358,2.165
1682790288793,2023-04-29T12:44:48.793,5.520,-14.032,-14.596,1.387
1682790288813,2023-04-29T12:44:48.813,5.540,-16.982,-13.639,2.828
1682790288833,2023-04-29T12:44:48.833,5.560,-23.175,-0.305,4.375
1682790288853,2023-04-29T12:44:48.853,5.580,-32.005,14.916,-1.307
1682790288873,2023-04-29T12:44:48.873,5.600,-37.245,14.066,-11.399
1682790288893,2023-04-29T12:44:48.893,5.620,-31.258,3.758,-13.563
1682790288913,2023-04-29T12:44:48.913,5.640,-18.064,3.403,-6.174
1682790288933,2023-04-29T12:44:48.933,5.660,-1.307,3.788,3.685
1682790288953,2023-04-29T12:44:48.953,5.680,2.020,-0.728,9.703
1682790288973,2023-04-29T12:44:48.973,5.700,-11.159,9.386,7.309
1682790288993,2023-04-29T12:44:48.993,5.720,-19.939,16.246,1.951
1682790289013,2023-04-29T12:44:49.013,5.740,-19.405,21.002,1.383
1682790289033,2023-04-29T12:44:49.033,5.760,-19.245,23.418,2.519
1682790289053,2023-04-29T12:44:49.053,5.780,-21.383,20.171,2.188
1682790289073,2023-04-29T12:44:49.073,5.800,-20.739,9.661,1.280
1682790289093,2023-04-29T12:44:49.093,5.820,-16.886,0.057,0.530
1682790289113,2023-04-29T12:44:49.113,5.840,-15.053,-1.395,-0.069
1682790289133,2023-04-29T12:44:49.133,5.860,-16.517,3.765,-0.682
1682790289153,2023-04-29T12:44:49.153,5.880,-20.252,9.497,0.663
1682790289173,2023-04-29T12:44:49.173,5.900,-26.181,11.780,1.029
1682790289193,2023-04-29T12:44:49.193,5.920,-31.928,12.534,-0.179
1682790289213,2023-04-29T12:44:49.213,5.940,-37.626,11.280,-2.111
1682790289233,2023-04-29T12:44:49.233,5.960,-40.179,9.851,-3.510
1682790289253,2023-04-29T12:44:49.253,5.980,-40.823,11.010,-4.444
1682790289273,2023-04-29T12:44:49.273,6.000,-43.167,12.317,-5.553
1682790289293,2023-04-29T12:44:49.293,6.020,-46.665,12.439,-6.997
1682790289313,2023-04-29T12:44:49.313,6.040,-48.464,11.425,-9.047
1682790289333,2023-04-29T12:44:49.333,6.060,-47.767,10.957,-11.547
1682790289353,2023-04-29T12:44:49.353,6.080,-45.324,11.303,-14.775
1682790289373,2023-04-29T12:44:49.373,6.100,-41.159,9.886,-19.131
1682790289393,2023-04-29T12:44:49.393,6.120,-36.181,5.560,-23.007
1682790289413,2023-04-29T12:44:49.413,6.140,-30.534,4.116,-29.074
1682790289433,2023-04-29T12:44:49.433,6.160,-23.952,0.903,-37.203
1682790289453,2023-04-29T12:44:49.453,6.180,-16.536,-6.326,-39.741
1682790289473,2023-04-29T12:44:49.473,6.200,-11.688,-11.494,-39.950
1682790289493,2023-04-29T12:44:49.493,6.220,-13.685,-35.572,-32.127
1682790289513,2023-04-29T12:44:49.513,6.240,-32.500,-44.882,-30.152
1682790289533,2023-04-29T12:44:49.533,6.260,-53.095,-13.399,-30.762
1682790289553,2023-04-29T12:44:49.553,6.280,-57.900,-2.397,-30.000
1682790289573,2023-04-29T12:44:49.573,6.300,-63.685,-9.181,-34.314
1682790289593,2023-04-29T12:44:49.593,6.320,-73.194,-13.838,-35.316
1682790289613,2023-04-29T12:44:49.613,6.340,-80.027,-17.732,-37.123
1682790289633,2023-04-29T12:44:49.633,6.360,-81.139,-14.566,-38.822
1682790289653,2023-04-29T12:44:49.653,6.380,-83.670,-5.133,-40.686
1682790289673,2023-04-29T12:44:49.673,6.400,-89.352,-3.430,-43.925
1682790289693,2023-04-29T12:44:49.693,6.420,-92.950,-4.398,-44.973
1682790289713,2023-04-29T12:44:49.713,6.440,-94.211,-6.574,-44.588
1682790289733,2023-04-29T12:44:49.733,6.460,-97.374,-6.593,-45.556
1682790289753,2023-04-29T12:44:49.753,6.480,-101.387,-5.297,-45.724
1682790289773,2023-04-29T12:44:49.773,6.500,-103.678,-4.204,-44.817
1682790289793,2023-04-29T12:44:49.793,6.520,-105.873,-3.159,-44.005
1682790289813,2023-04-29T12:44:49.813,6.540,-107.454,-1.909,-44.226
1682790289833,2023-04-29T12:44:49.833,6.560,-106.513,-3.643,-43.800
1682790289853,2023-04-29T12:44:49.853,6.580,-102.656,-4.417,-42.462
1682790289873,2023-04-29T12:44:49.873,6.600,-99.257,-2.039,-41.738
1682790289893,2023-04-29T12:44:49.893,6.620,-98.342,-1.402,-42.012
1682790289913,2023-04-29T12:44:49.913,6.640,-99.958,-0.713,-43.266
1682790289933,2023-04-29T12:44:49.933,6.660,-100.450,-0.229,-43.034
1682790289953,2023-04-29T12:44:49.953,6.680,-102.252,-1.688,-40.831
1682790289973,2023-04-29T12:44:49.973,6.700,-110.911,-3.148,-39.055
1682790289993,2023-04-29T12:44:49.993,6.720,-120.232,-1.837,-39.299
1682790290013,2023-04-29T12:44:50.013,6.740,-124.657,0.290,-41.627
1682790290033,2023-04-29T12:44:50.033,6.760,-124.874,2.816,-45.050
1682790290053,2023-04-29T12:44:50.053,6.780,-124.832,3.110,-45.606
1682790290073,2023-04-29T12:44:50.073,6.800,-123.182,6.894,-42.180
1682790290093,2023-04-29T12:44:50.093,6.820,-116.261,6.296,-38.407
1682790290113,2023-04-29T12:44:50.113,6.840,-110.892,0.160,-35.255
1682790290133,2023-04-29T12:44:50.133,6.860,-108.883,-5.678,-33.815
1682790290153,2023-04-29T12:44:50.153,6.880,-107.565,-11.239,-33.037
1682790290173,2023-04-29T12:44:50.173,6.900,-106.658,-13.335,-32.248
1682790290193,2023-04-29T12:44:50.193,6.920,-107.027,-13.929,-33.609
1682790290213,2023-04-29T12:44:50.213,6.940,-109.916,-9.085,-34.546
1682790290233,2023-04-29T12:44:50.233,6.960,-110.812,3.171,-35.732
1682790290253,2023-04-29T12:44:50.253,6.980,-105.892,10.606,-35.655
1682790290273,2023-04-29T12:44:50.273,7.000,-107.580,8.361,-30.553
1682790290293,2023-04-29T12:44:50.293,7.020,-112.313,11.646,-24.535
1682790290313,2023-04-29T12:44:50.313,7.040,-110.648,20.301,-19.646
1682790290333,2023-04-29T12:44:50.333,7.060,-112.069,23.586,-19.630
1682790290353,2023-04-29T12:44:50.353,7.080,-118.563,14.059,-24.005
1682790290373,2023-04-29T12:44:50.373,7.100,-116.810,2.965,-27.290
1682790290393,2023-04-29T12:44:50.393,7.120,-105.415,-3.155,-30.945
1682790290413,2023-04-29T12:44:50.413,7.140,-91.582,-6.921,-35.080
1682790290433,2023-04-29T12:44:50.433,7.160,-86.235,-9.691,-37.207
1682790290453,2023-04-29T12:44:50.453,7.180,-93.380,-6.341,-39.836
