epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682789189768,2023-04-29T12:26:29.768,0.740,-81.406,-79.688,108.178
1682789189788,2023-04-29T12:26:29.788,0.760,-71.654,-17.729,100.545
1682789189808,2023-04-29T12:26:29.808,0.780,-49.649,51.970,85.476
1682789189828,2023-04-29T12:26:29.828,0.800,-33.194,96.463,84.024
1682789189848,2023-04-29T12:26:29.848,0.820,-17.359,78.529,90.720
1682789189868,2023-04-29T12:26:29.868,0.840,-20.000,14.055,97.024
1682789189888,2023-04-29T12:26:29.888,0.860,-23.209,0.232,99.272
1682789189908,2023-04-29T12:26:29.908,0.880,-20.354,23.190,99.726
1682789189928,2023-04-29T12:26:29.928,0.900,-22.443,24.032,98.639
1682789189948,2023-04-29T12:26:29.948,0.920,-30.972,27.477,98.571
1682789189968,2023-04-29T12:26:29.968,0.940,-28.255,42.839,104.989
1682789189988,2023-04-29T12:26:29.988,0.960,-32.378,8.011,110.736
1682789190008,2023-04-29T12:26:30.008,0.980,-36.864,-17.729,114.912
1682789190028,2023-04-29T12:26:30.028,1.000,-34.916,-7.591,110.385
1682789190048,2023-04-29T12:26:30.048,1.020,-27.839,11.200,103.159
1682789190068,2023-04-29T12:26:30.068,1.040,-22.538,-2.210,92.050
1682789190088,2023-04-29T12:26:30.088,1.060,-19.436,-20.945,79.493
1682789190108,2023-04-29T12:26:30.108,1.080,-16.719,-11.139,66.585
1682789190128,2023-04-29T12:26:30.128,1.100,-6.109,26.292,54.097
1682789190148,2023-04-29T12:26:30.148,1.120,10.575,38.476,44.360
1682789190168,2023-04-29T12:26:30.168,1.140,19.234,12.245,41.845
1682789190188,2023-04-29T12:26:30.188,1.160,26.178,15.896,43.399
1682789190208,2023-04-29T12:26:30.208,1.180,30.339,38.045,46.395
1682789190228,2023-04-29T12:26:30.228,1.200,19.390,54.249,51.913
1682789190248,2023-04-29T12:26:30.248,1.220,9.996,35.412,55.724
1682789190268,2023-04-29T12:26:30.268,1.240,1.090,14.889,62.908
1682789190288,2023-04-29T12:26:30.288,1.260,6.505,39.295,62.359
1682789190308,2023-04-29T12:26:30.308,1.280,20.610,46.338,64.634
1682789190328,2023-04-29T12:26:30.328,1.300,22.717,-13.788,63.449
1682789190348,2023-04-29T12:26:30.348,1.320,25.084,-51.406,71.113
1682789190368,2023-04-29T12:26:30.368,1.340,28.178,-51.444,76.239
1682789190388,2023-04-29T12:26:30.388,1.360,30.252,-14.192,72.725
1682789190408,2023-04-29T12:26:30.408,1.380,38.708,43.777,78.430
1682789190428,2023-04-29T12:26:30.428,1.400,40.240,62.580,90.476
1682789190448,2023-04-29T12:26:30.448,1.420,30.713,16.764,112.058
1682789190468,2023-04-29T12:26:30.468,1.440,18.708,-45.434,123.430
1682789190488,2023-04-29T12:26:30.488,1.460,16.654,-44.848,118.800
1682789190508,2023-04-29T12:26:30.508,1.480,19.432,4.005,110.793
1682789190528,2023-04-29T12:26:30.528,1.500,22.641,40.789,120.423
1682789190548,2023-04-29T12:26:30.548,1.520,22.710,29.920,124.874
1682789190568,2023-04-29T12:26:30.568,1.540,13.053,4.470,124.874
1682789190588,2023-04-29T12:26:30.588,1.560,5.682,-5.099,124.764
1682789190608,2023-04-29T12:26:30.608,1.580,5.495,0.412,124.874
1682789190628,2023-04-29T12:26:30.628,1.600,13.053,23.678,124.874
1682789190648,2023-04-29T12:26:30.648,1.620,19.851,42.691,123.247
1682789190668,2023-04-29T12:26:30.668,1.640,9.707,34.059,123.045
1682789190688,2023-04-29T12:26:30.688,1.660,-3.468,24.143,124.874
1682789190708,2023-04-29T12:26:30.708,1.680,-12.409,33.224,120.221
1682789190728,2023-04-29T12:26:30.728,1.700,7.123,39.672,99.002
1682789190748,2023-04-29T12:26:30.748,1.720,26.101,28.872,83.361
1682789190768,2023-04-29T12:26:30.768,1.740,23.136,38.312,53.304
1682789190788,2023-04-29T12:26:30.788,1.760,21.841,91.444,32.862
1682789190808,2023-04-29T12:26:30.808,1.780,39.131,124.874,36.848
1682789190828,2023-04-29T12:26:30.828,1.800,37.828,77.809,64.558
1682789190848,2023-04-29T12:26:30.848,1.820,25.324,16.677,55.366
1682789190868,2023-04-29T12:26:30.868,1.840,28.769,23.201,31.509
1682789190888,2023-04-29T12:26:30.888,1.860,36.467,33.921,15.347
1682789190908,2023-04-29T12:26:30.908,1.880,22.157,87.908,-4.798
1682789190928,2023-04-29T12:26:30.928,1.900,50.987,74.844,-57.256
1682789190948,2023-04-29T12:26:30.948,1.920,71.524,34.840,-76.044
1682789190968,2023-04-29T12:26:30.968,1.940,78.998,19.417,-67.458
1682789190988,2023-04-29T12:26:30.988,1.960,84.127,19.546,-39.733
1682789191008,2023-04-29T12:26:31.008,1.980,105.057,43.392,-47.001
1682789191028,2023-04-29T12:26:31.028,2.000,122.843,62.107,-64.752
1682789191048,2023-04-29T12:26:31.048,2.020,119.459,31.890,-72.736
1682789191068,2023-04-29T12:26:31.068,2.040,103.914,-10.621,-76.425
1682789191088,2023-04-29T12:26:31.088,2.060,106.955,-3.148,-72.191
1682789191108,2023-04-29T12:26:31.108,2.080,119.943,-0.217,-60.080
1682789191128,2023-04-29T12:26:31.128,2.100,124.874,-17.298,-60.206
1682789191148,2023-04-29T12:26:31.148,2.120,115.004,-17.271,-61.917
1682789191168,2023-04-29T12:26:31.168,2.140,106.174,-0.903,-55.396
1682789191188,2023-04-29T12:26:31.188,2.160,105.983,14.665,-47.820
1682789191208,2023-04-29T12:26:31.208,2.180,112.298,13.662,-47.889
1682789191228,2023-04-29T12:26:31.228,2.200,112.332,15.198,-53.251
1682789191248,2023-04-29T12:26:31.248,2.220,105.636,17.934,-56.406
1682789191268,2023-04-29T12:26:31.268,2.240,101.014,12.096,-63.205
1682789191288,2023-04-29T12:26:31.288,2.260,93.979,4.627,-76.768
1682789191308,2023-04-29T12:26:31.308,2.280,75.926,-12.569,-86.803
1682789191328,2023-04-29T12:26:31.328,2.300,51.414,-30.008,-90.141
1682789191348,2023-04-29T12:26:31.348,2.320,35.057,-33.990,-97.389
1682789191368,2023-04-29T12:26:31.368,2.340,25.861,-42.203,-107.515
1682789191388,2023-04-29T12:26:31.388,2.360,37.580,-56.273,-118.883
1682789191408,2023-04-29T12:26:31.408,2.380,64.878,-61.684,-124.874
1682789191428,2023-04-29T12:26:31.428,2.400,85.454,-57.012,-124.874
1682789191448,2023-04-29T12:26:31.448,2.420,96.399,-36.139,-124.741
1682789191468,2023-04-29T12:26:31.468,2.440,116.928,-16.437,-117.127
1682789191488,2023-04-29T12:26:31.488,2.460,124.874,-27.927,-72.912
1682789191508,2023-04-29T12:26:31.508,2.480,124.874,-43.868,-34.726
1682789191528,2023-04-29T12:26:31.528,2.500,124.665,-29.394,-4.303
1682789191548,2023-04-29T12:26:31.548,2.520,124.874,1.155,45.579
1682789191568,2023-04-29T12:26:31.568,2.540,124.874,4.032,110.324
1682789191588,2023-04-29T12:26:31.588,2.560,124.874,-40.846,124.874
1682789191608,2023-04-29T12:26:31.608,2.580,124.874,-63.213,124.581
1682789191628,2023-04-29T12:26:31.628,2.600,109.840,-43.910,124.440
1682789191648,2023-04-29T12:26:31.648,2.620,48.243,-31.715,124.874
1682789191668,2023-04-29T12:26:31.668,2.640,-7.957,-91.353,124.874
1682789191688,2023-04-29T12:26:31.688,2.660,-50.183,-124.874,124.867
1682789191708,2023-04-29T12:26:31.708,2.680,-85.553,-124.874,124.874
1682789191728,2023-04-29T12:26:31.728,2.700,-124.200,-124.047,124.874
1682789191748,2023-04-29T12:26:31.748,2.720,-124.874,-124.874,124.874
1682789191768,2023-04-29T12:26:31.768,2.740,-124.280,-124.874,124.874
1682789191788,2023-04-29T12:26:31.788,2.760,-124.787,-124.859,124.874
1682789191808,2023-04-29T12:26:31.808,2.780,-124.874,-124.874,124.874
1682789191828,2023-04-29T12:26:31.828,2.800,-124.870,-124.874,124.874
1682789191848,2023-04-29T12:26:31.848,2.820,-124.874,-124.874,124.874
1682789191868,2023-04-29T12:26:31.868,2.840,-124.874,-115.987,124.874
1682789191888,2023-04-29T12:26:31.888,2.860,-124.874,-97.527,124.874
1682789191908,2023-04-29T12:26:31.908,2.880,-124.874,-88.613,124.874
1682789191928,2023-04-29T12:26:31.928,2.900,-124.874,-71.502,120.983
1682789191948,2023-04-29T12:26:31.948,2.920,-124.874,-39.306,94.527
1682789191968,2023-04-29T12:26:31.968,2.940,-124.874,-6.803,69.268
1682789191988,2023-04-29T12:26:31.988,2.960,-118.582,17.492,58.293
1682789192008,2023-04-29T12:26:32.008,2.980,-102.027,12.862,45.282
1682789192028,2023-04-29T12:26:32.028,3.000,-90.857,-13.979,30.922
1682789192048,2023-04-29T12:26:32.048,3.020,-83.483,-34.428,20.160
1682789192068,2023-04-29T12:26:32.068,3.040,-73.998,-71.502,0.922
1682789192088,2023-04-29T12:26:32.088,3.060,-55.149,-124.874,-8.472
1682789192108,2023-04-29T12:26:32.108,3.080,-40.027,-124.874,20.454
1682789192128,2023-04-29T12:26:32.128,3.100,-20.076,-123.933,32.538
1682789192148,2023-04-29T12:26:32.148,3.120,6.677,-121.871,61.932
1682789192168,2023-04-29T12:26:32.168,3.140,34.973,-98.811,85.469
1682789192188,2023-04-29T12:26:32.188,3.160,50.412,-88.300,89.585
1682789192208,2023-04-29T12:26:32.208,3.180,61.791,-86.368,72.912
1682789192228,2023-04-29T12:26:32.228,3.200,62.142,-91.944,49.055
1682789192248,2023-04-29T12:26:32.248,3.220,55.393,-82.233,27.584
1682789192268,2023-04-29T12:26:32.268,3.240,53.975,-70.099,-1.818
1682789192288,2023-04-29T12:26:32.288,3.260,61.341,-66.776,-34.104
1682789192308,2023-04-29T12:26:32.308,3.280,61.227,-65.111,-60.575
1682789192328,2023-04-29T12:26:32.328,3.300,61.261,-49.245,-78.140
1682789192348,2023-04-29T12:26:32.348,3.320,58.171,-38.582,-91.223
1682789192368,2023-04-29T12:26:32.368,3.340,43.815,-48.491,-108.243
1682789192388,2023-04-29T12:26:32.388,3.360,23.338,-60.354,-122.336
1682789192408,2023-04-29T12:26:32.408,3.380,12.248,-59.516,-124.874
1682789192428,2023-04-29T12:26:32.428,3.400,7.767,-44.123,-124.840
1682789192448,2023-04-29T12:26:32.448,3.420,-5.835,-53.769,-124.802
1682789192468,2023-04-29T12:26:32.468,3.440,-29.714,-47.447,-124.874
1682789192488,2023-04-29T12:26:32.488,3.460,-32.984,-40.362,-124.874
1682789192508,2023-04-29T12:26:32.508,3.480,-26.696,-17.481,-124.874
1682789192528,2023-04-29T12:26:32.528,3.500,-50.091,-46.059,-124.874
1682789192548,2023-04-29T12:26:32.548,3.520,-90.682,-124.874,-124.874
1682789192568,2023-04-29T12:26:32.568,3.540,-104.078,-124.874,-124.874
1682789192588,2023-04-29T12:26:32.588,3.560,-111.825,-123.384,-124.874
1682789192608,2023-04-29T12:26:32.608,3.580,-110.918,-99.909,-124.874
1682789192628,2023-04-29T12:26:32.628,3.600,-104.356,23.929,-124.874
1682789192648,2023-04-29T12:26:32.648,3.620,-100.179,61.780,-124.874
1682789192668,2023-04-29T12:26:32.668,3.640,-102.127,1.235,-124.874
1682789192688,2023-04-29T12:26:32.688,3.660,-102.744,-51.197,-124.874
1682789192708,2023-04-29T12:26:32.708,3.680,-120.705,-16.170,-124.874
1682789192728,2023-04-29T12:26:32.728,3.700,-120.206,101.399,-124.874
1682789192748,2023-04-29T12:26:32.748,3.720,-107.370,112.664,-124.874
1682789192768,2023-04-29T12:26:32.768,3.740,-85.187,99.554,-124.874
1682789192788,2023-04-29T12:26:32.788,3.760,-69.169,119.219,-124.874
1682789192808,2023-04-29T12:26:32.808,3.780,-26.974,124.874,-124.874
1682789192828,2023-04-29T12:26:32.828,3.800,19.627,124.726,-124.874
1682789192848,2023-04-29T12:26:32.848,3.820,56.463,119.123,-124.874
1682789192868,2023-04-29T12:26:32.868,3.840,52.660,-5.240,-124.874
1682789192888,2023-04-29T12:26:32.888,3.860,52.889,-124.874,-124.874
1682789192908,2023-04-29T12:26:32.908,3.880,64.322,-124.874,-124.874
1682789192928,2023-04-29T12:26:32.928,3.900,88.335,-122.412,-59.440
1682789192948,2023-04-29T12:26:32.948,3.920,75.930,-124.874,112.279
1682789192968,2023-04-29T12:26:32.968,3.940,-7.146,-124.874,124.874
1682789192988,2023-04-29T12:26:32.988,3.960,-69.089,-124.832,122.580
1682789193008,2023-04-29T12:26:33.008,3.980,-60.377,-124.874,124.257
1682789193028,2023-04-29T12:26:33.028,4.000,-37.866,-88.053,124.874
1682789193048,2023-04-29T12:26:33.048,4.020,-23.293,8.529,124.851
1682789193068,2023-04-29T12:26:33.068,4.040,-4.947,99.809,98.891
1682789193088,2023-04-29T12:26:33.088,4.060,13.457,124.874,32.641
1682789193108,2023-04-29T12:26:33.108,4.080,60.061,124.855,-36.970
1682789193128,2023-04-29T12:26:33.128,4.100,112.008,124.181,-91.593
1682789193148,2023-04-29T12:26:33.148,4.120,124.874,124.874,-124.874
1682789193168,2023-04-29T12:26:33.168,4.140,124.874,124.874,-116.303
1682789193188,2023-04-29T12:26:33.188,4.160,124.585,124.859,-47.447
1682789193208,2023-04-29T12:26:33.208,4.180,124.874,120.640,-24.996
1682789193228,2023-04-29T12:26:33.228,4.200,124.874,57.149,-72.210
1682789193248,2023-04-29T12:26:33.248,4.220,124.870,-15.396,-124.874
1682789193268,2023-04-29T12:26:33.268,4.240,124.874,0.476,-124.874
1682789193288,2023-04-29T12:26:33.288,4.260,124.874,43.601,-123.933
1682789193308,2023-04-29T12:26:33.308,4.280,124.874,-78.289,-124.817
1682789193328,2023-04-29T12:26:33.328,4.300,124.874,-124.874,-124.874
1682789193348,2023-04-29T12:26:33.348,4.320,124.874,-124.874,-124.863
1682789193368,2023-04-29T12:26:33.368,4.340,124.874,-123.609,-124.874
1682789193388,2023-04-29T12:26:33.388,4.360,124.874,-124.874,-124.874
1682789193408,2023-04-29T12:26:33.408,4.380,124.874,-124.874,-124.874
1682789193428,2023-04-29T12:26:33.428,4.400,93.819,-124.848,-120.995
1682789193448,2023-04-29T12:26:33.448,4.420,-57.896,-124.874,-94.280
1682789193468,2023-04-29T12:26:33.468,4.440,-97.241,-124.874,-89.870
1682789193488,2023-04-29T12:26:33.488,4.460,-11.547,-124.874,-84.943
1682789193508,2023-04-29T12:26:33.508,4.480,-3.758,-124.874,-57.542
1682789193528,2023-04-29T12:26:33.528,4.500,8.746,-84.383,-26.402
1682789193548,2023-04-29T12:26:33.548,4.520,64.070,48.746,-8.251
1682789193568,2023-04-29T12:26:33.568,4.540,93.533,124.874,2.317
1682789193588,2023-04-29T12:26:33.588,4.560,71.643,124.874,11.913
1682789193608,2023-04-29T12:26:33.608,4.580,51.555,123.163,22.222
1682789193628,2023-04-29T12:26:33.628,4.600,23.007,124.874,35.880
1682789193648,2023-04-29T12:26:33.648,4.620,-42.264,124.874,52.748
1682789193668,2023-04-29T12:26:33.668,4.640,-98.277,124.844,82.851
1682789193688,2023-04-29T12:26:33.688,4.660,-124.874,124.874,114.352
1682789193708,2023-04-29T12:26:33.708,4.680,-124.874,124.874,124.874
1682789193728,2023-04-29T12:26:33.728,4.700,-124.264,99.577,124.623
1682789193748,2023-04-29T12:26:33.748,4.720,-124.874,-7.184,124.653
1682789193768,2023-04-29T12:26:33.768,4.740,-124.874,-74.867,124.874
1682789193788,2023-04-29T12:26:33.788,4.760,-124.867,-34.611,124.874
1682789193808,2023-04-29T12:26:33.808,4.780,-124.874,12.805,124.870
1682789193828,2023-04-29T12:26:33.828,4.800,-124.874,43.750,124.874
1682789193848,2023-04-29T12:26:33.848,4.820,-124.874,113.731,124.874
1682789193868,2023-04-29T12:26:33.868,4.840,-124.657,124.874,124.874
1682789193888,2023-04-29T12:26:33.888,4.860,-110.389,124.116,117.934
1682789193908,2023-04-29T12:26:33.908,4.880,-91.151,124.478,98.720
1682789193928,2023-04-29T12:26:33.928,4.900,-87.877,124.874,74.630
1682789193948,2023-04-29T12:26:33.948,4.920,-91.033,124.874,45.819
1682789193968,2023-04-29T12:26:33.968,4.940,-71.052,124.867,40.183
1682789193988,2023-04-29T12:26:33.988,4.960,-45.655,124.874,46.772
1682789194008,2023-04-29T12:26:34.008,4.980,-40.930,120.972,46.124
1682789194028,2023-04-29T12:26:34.028,5.000,-16.734,82.424,44.310
1682789194048,2023-04-29T12:26:34.048,5.020,11.204,53.392,38.369
1682789194068,2023-04-29T12:26:34.068,5.040,-20.503,15.713,22.397
1682789194088,2023-04-29T12:26:34.088,5.060,-37.599,-17.934,1.696
1682789194108,2023-04-29T12:26:34.108,5.080,-19.722,20.236,14.562
1682789194128,2023-04-29T12:26:34.128,5.100,-27.622,21.845,31.551
1682789194148,2023-04-29T12:26:34.148,5.120,-3.095,4.710,40.758
1682789194168,2023-04-29T12:26:34.168,5.140,28.144,54.280,53.114
1682789194188,2023-04-29T12:26:34.188,5.160,6.406,28.819,44.691
1682789194208,2023-04-29T12:26:34.208,5.180,-34.901,-23.815,37.694
1682789194228,2023-04-29T12:26:34.228,5.200,-41.418,-51.532,43.575
1682789194248,2023-04-29T12:26:34.248,5.220,1.018,32.188,48.704
1682789194268,2023-04-29T12:26:34.268,5.240,23.579,124.874,50.602
1682789194288,2023-04-29T12:26:34.288,5.260,-38.476,98.807,37.569
1682789194308,2023-04-29T12:26:34.308,5.280,-117.363,-24.924,51.307
1682789194328,2023-04-29T12:26:34.328,5.300,-124.874,-124.874,89.219
1682789194348,2023-04-29T12:26:34.348,5.320,-122.801,-124.874,120.408
1682789194368,2023-04-29T12:26:34.368,5.340,-116.620,-103.967,124.874
1682789194388,2023-04-29T12:26:34.388,5.360,-124.874,-97.031,124.874
1682789194408,2023-04-29T12:26:34.408,5.380,-123.769,-114.524,118.845
1682789194428,2023-04-29T12:26:34.428,5.400,-98.994,-87.858,102.008
1682789194448,2023-04-29T12:26:34.448,5.420,-34.070,6.795,96.597
1682789194468,2023-04-29T12:26:34.468,5.440,24.322,124.451,102.618
1682789194488,2023-04-29T12:26:34.488,5.460,33.133,124.874,116.132
1682789194508,2023-04-29T12:26:34.508,5.480,2.172,123.121,100.960
1682789194528,2023-04-29T12:26:34.528,5.500,-13.163,124.657,88.720
1682789194548,2023-04-29T12:26:34.548,5.520,1.414,117.908,70.888
1682789194568,2023-04-29T12:26:34.568,5.540,-20.930,23.072,20.789
1682789194588,2023-04-29T12:26:34.588,5.560,-17.294,-57.622,-40.869
1682789194608,2023-04-29T12:26:34.608,5.580,19.085,12.489,-87.611
1682789194628,2023-04-29T12:26:34.628,5.600,41.147,32.107,-124.874
1682789194648,2023-04-29T12:26:34.648,5.620,43.365,-28.982,-124.874
1682789194668,2023-04-29T12:26:34.668,5.640,53.590,-15.042,-124.196
1682789194688,2023-04-29T12:26:34.688,5.660,78.155,87.687,-124.851
1682789194708,2023-04-29T12:26:34.708,5.680,83.159,124.817,-124.874
1682789194728,2023-04-29T12:26:34.728,5.700,89.364,103.205,-124.867
1682789194748,2023-04-29T12:26:34.748,5.720,120.823,120.960,-124.874
1682789194768,2023-04-29T12:26:34.768,5.740,124.874,124.874,-124.874
1682789194788,2023-04-29T12:26:34.788,5.760,124.531,100.686,-124.874
1682789194808,2023-04-29T12:26:34.808,5.780,113.125,-104.966,-124.874
1682789194828,2023-04-29T12:26:34.828,5.800,55.938,-124.874,-124.874
1682789194848,2023-04-29T12:26:34.848,5.820,61.997,-121.791,-79.619
1682789194868,2023-04-29T12:26:34.868,5.840,71.658,-123.960,-53.761
1682789194888,2023-04-29T12:26:34.888,5.860,54.851,-124.874,-67.744
1682789194908,2023-04-29T12:26:34.908,5.880,34.615,-124.848,-124.059
1682789194928,2023-04-29T12:26:34.928,5.900,9.337,-95.522,-120.873
1682789194948,2023-04-29T12:26:34.948,5.920,13.014,-39.371,-88.064
1682789194968,2023-04-29T12:26:34.968,5.940,67.763,-12.725,-105.747
1682789194988,2023-04-29T12:26:34.988,5.960,64.398,-57.557,-124.874
1682789195008,2023-04-29T12:26:35.008,5.980,39.356,-99.478,-124.874
1682789195028,2023-04-29T12:26:35.028,6.000,21.463,-115.057,-124.409
1682789195048,2023-04-29T12:26:35.048,6.020,-26.925,-124.874,-124.874
1682789195068,2023-04-29T12:26:35.068,6.040,-40.240,-124.874,-124.874
1682789195088,2023-04-29T12:26:35.088,6.060,-37.565,-93.803,-124.867
1682789195108,2023-04-29T12:26:35.108,6.080,-9.729,73.662,-124.874
1682789195128,2023-04-29T12:26:35.128,6.100,-4.493,124.874,-124.874
1682789195148,2023-04-29T12:26:35.148,6.120,-34.466,74.745,-124.874
1682789195168,2023-04-29T12:26:35.168,6.140,-60.835,-26.414,-124.874
1682789195188,2023-04-29T12:26:35.188,6.160,-102.561,-59.238,-124.874
1682789195208,2023-04-29T12:26:35.208,6.180,-124.874,47.412,-124.874
1682789195228,2023-04-29T12:26:35.228,6.200,-109.676,124.874,-124.874
1682789195248,2023-04-29T12:26:35.248,6.220,-117.439,124.874,-124.874
1682789195268,2023-04-29T12:26:35.268,6.240,-120.911,123.068,-124.874
1682789195288,2023-04-29T12:26:35.288,6.260,-109.718,124.874,-124.874
1682789195308,2023-04-29T12:26:35.308,6.280,-110.560,123.876,-124.874
1682789195328,2023-04-29T12:26:35.328,6.300,-124.874,83.182,-124.874
1682789195348,2023-04-29T12:26:35.348,6.320,-124.874,-6.768,-124.874
1682789195368,2023-04-29T12:26:35.368,6.340,-124.596,-67.214,-117.847
1682789195388,2023-04-29T12:26:35.388,6.360,-124.870,-76.902,-86.094
1682789195408,2023-04-29T12:26:35.408,6.380,-124.874,-80.796,-56.825
1682789195428,2023-04-29T12:26:35.428,6.400,-124.874,-96.852,-33.258
1682789195448,2023-04-29T12:26:35.448,6.420,-124.874,-123.598,-3.087
1682789195468,2023-04-29T12:26:35.468,6.440,-124.874,-124.874,22.325
1682789195488,2023-04-29T12:26:35.488,6.460,-124.874,-124.417,28.075
1682789195508,2023-04-29T12:26:35.508,6.480,-124.874,-124.329,47.893
1682789195528,2023-04-29T12:26:35.528,6.500,-124.874,-100.164,75.511
1682789195548,2023-04-29T12:26:35.548,6.520,-124.825,-57.329,95.248
1682789195568,2023-04-29T12:26:35.568,6.540,-122.085,-66.623,106.521
1682789195588,2023-04-29T12:26:35.588,6.560,-118.960,-116.742,114.809
1682789195608,2023-04-29T12:26:35.608,6.580,-103.689,-124.874,111.059
1682789195628,2023-04-29T12:26:35.628,6.600,-83.144,-124.425,106.825
1682789195648,2023-04-29T12:26:35.648,6.620,-82.774,-124.600,99.615
1682789195668,2023-04-29T12:26:35.668,6.640,-79.558,-124.874,96.075
1682789195688,2023-04-29T12:26:35.688,6.660,-54.242,-124.874,93.274
1682789195708,2023-04-29T12:26:35.708,6.680,-37.180,-124.870,88.982
1682789195728,2023-04-29T12:26:35.728,6.700,-28.544,-120.240,76.795
1682789195748,2023-04-29T12:26:35.748,6.720,-11.764,-89.607,66.353
1682789195768,2023-04-29T12:26:35.768,6.740,5.183,-59.325,57.085
1682789195788,2023-04-29T12:26:35.788,6.760,8.906,-55.187,46.707
1682789195808,2023-04-29T12:26:35.808,6.780,8.114,-63.830,35.652
1682789195828,2023-04-29T12:26:35.828,6.800,13.007,-61.441,25.877
1682789195848,2023-04-29T12:26:35.848,6.820,16.905,-39.345,13.026
1682789195868,2023-04-29T12:26:35.868,6.840,22.428,14.215,14.021
1682789195888,2023-04-29T12:26:35.888,6.860,36.978,75.000,20.431
1682789195908,2023-04-29T12:26:35.908,6.880,44.707,114.859,26.330
1682789195928,2023-04-29T12:26:35.928,6.900,41.441,124.874,25.244
1682789195948,2023-04-29T12:26:35.948,6.920,48.201,124.874,23.296
1682789195968,2023-04-29T12:26:35.968,6.940,110.202,124.607,-31.059
1682789195988,2023-04-29T12:26:35.988,6.960,124.874,124.874,-24.066
1682789196008,2023-04-29T12:26:36.008,6.980,124.337,124.874,61.212
1682789196028,2023-04-29T12:26:36.028,7.000,124.108,124.870,36.784
1682789196048,2023-04-29T12:26:36.048,7.020,102.816,124.874,2.130
1682789196068,2023-04-29T12:26:36.068,7.040,63.457,111.917,-5.972
1682789196088,2023-04-29T12:26:36.088,7.060,42.542,35.015,-2.016
1682789196108,2023-04-29T12:26:36.108,7.080,25.743,-78.556,-5.396
1682789196128,2023-04-29T12:26:36.128,7.100,14.745,-124.874,-15.461
1682789196148,2023-04-29T12:26:36.148,7.120,-7.778,-124.874,-19.604
1682789196168,2023-04-29T12:26:36.168,7.140,-41.947,-123.727,8.624
1682789196188,2023-04-29T12:26:36.188,7.160,-75.130,-112.652,57.142
1682789196208,2023-04-29T12:26:36.208,7.180,-114.127,-38.510,68.750
1682789196228,2023-04-29T12:26:36.228,7.200,-124.874,15.812,81.665
