epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682790512370,2023-04-29T12:48:32.370,2.560,0.442,92.233,-122.104
1682790512390,2023-04-29T12:48:32.390,2.580,-17.389,51.711,-123.060
1682790512410,2023-04-29T12:48:32.410,2.600,-35.347,26.433,-121.612
1682790512430,2023-04-29T12:48:32.430,2.620,-46.239,7.203,-119.992
1682790512450,2023-04-29T12:48:32.450,2.640,-51.837,-8.689,-119.676
1682790512470,2023-04-29T12:48:32.470,2.660,-56.448,-11.806,-116.452
1682790512490,2023-04-29T12:48:32.490,2.680,-58.796,-3.312,-112.466
1682790512510,2023-04-29T12:48:32.510,2.700,-58.533,10.484,-106.856
1682790512530,2023-04-29T12:48:32.530,2.720,-54.466,26.315,-97.801
1682790512550,2023-04-29T12:48:32.550,2.740,-48.537,42.245,-85.644
1682790512570,2023-04-29T12:48:32.570,2.760,-41.787,51.444,-74.851
1682790512590,2023-04-29T12:48:32.590,2.780,-32.805,50.957,-65.282
1682790512610,2023-04-29T12:48:32.610,2.800,-25.461,47.229,-55.393
1682790512630,2023-04-29T12:48:32.630,2.820,-19.375,40.758,-46.010
1682790512650,2023-04-29T12:48:32.650,2.840,-13.140,32.199,-37.660
1682790512670,2023-04-29T12:48:32.670,2.860,-8.342,27.062,-29.215
1682790512690,2023-04-29T12:48:32.690,2.880,-4.989,28.815,-20.107
1682790512710,2023-04-29T12:48:32.710,2.900,-1.395,34.447,-10.777
1682790512730,2023-04-29T12:48:32.730,2.920,1.364,40.629,-2.473
1682790512750,2023-04-29T12:48:32.750,2.940,2.645,47.729,4.954
1682790512770,2023-04-29T12:48:32.770,2.960,1.955,51.479,11.505
1682790512790,2023-04-29T12:48:32.790,2.980,-1.029,51.524,16.604
1682790512810,2023-04-29T12:48:32.810,3.000,-6.155,47.146,19.242
1682790512830,2023-04-29T12:48:32.830,3.020,-12.431,30.652,14.981
1682790512850,2023-04-29T12:48:32.850,3.040,-12.900,-0.873,9.543
1682790512870,2023-04-29T12:48:32.870,3.060,-11.471,-20.648,3.765
1682790512890,2023-04-29T12:48:32.890,3.080,-10.324,-37.915,3.788
1682790512910,2023-04-29T12:48:32.910,3.100,-5.960,-47.523,8.258
1682790512930,2023-04-29T12:48:32.930,3.120,3.068,-51.498,16.623
1682790512950,2023-04-29T12:48:32.950,3.140,11.761,-49.127,26.730
1682790512970,2023-04-29T12:48:32.970,3.160,18.902,-39.771,37.973
1682790512990,2023-04-29T12:48:32.990,3.180,25.877,-27.428,48.693
1682790513010,2023-04-29T12:48:33.010,3.200,33.430,-16.341,57.370
1682790513030,2023-04-29T12:48:33.030,3.220,39.688,-8.982,63.056
1682790513050,2023-04-29T12:48:33.050,3.240,44.386,-6.250,65.983
1682790513070,2023-04-29T12:48:33.070,3.260,49.287,-4.630,66.242
1682790513090,2023-04-29T12:48:33.090,3.280,52.119,-0.831,65.838
1682790513110,2023-04-29T12:48:33.110,3.300,50.789,2.359,65.511
1682790513130,2023-04-29T12:48:33.130,3.320,46.643,3.285,62.908
1682790513150,2023-04-29T12:48:33.150,3.340,41.593,2.134,56.822
1682790513170,2023-04-29T12:48:33.170,3.360,38.296,0.930,50.088
1682790513190,2023-04-29T12:48:33.190,3.380,34.013,-1.402,43.277
1682790513210,2023-04-29T12:48:33.210,3.400,26.227,-8.514,35.427
1682790513230,2023-04-29T12:48:33.230,3.420,19.287,-18.415,28.117
1682790513250,2023-04-29T12:48:33.250,3.440,12.965,-27.058,19.646
1682790513270,2023-04-29T12:48:33.270,3.460,8.350,-31.166,9.577
1682790513290,2023-04-29T12:48:33.290,3.480,5.114,-29.154,0.770
1682790513310,2023-04-29T12:48:33.310,3.500,1.959,-23.388,-6.551
1682790513330,2023-04-29T12:48:33.330,3.520,-1.284,-17.866,-11.227
1682790513350,2023-04-29T12:48:33.350,3.540,-5.221,-14.352,-15.183
1682790513370,2023-04-29T12:48:33.370,3.560,-8.647,-11.292,-20.107
1682790513390,2023-04-29T12:48:33.390,3.580,-10.088,-7.008,-26.311
1682790513410,2023-04-29T12:48:33.410,3.600,-9.802,-2.264,-32.885
1682790513430,2023-04-29T12:48:33.430,3.620,-9.695,2.744,-37.325
1682790513450,2023-04-29T12:48:33.450,3.640,-9.314,7.755,-37.572
1682790513470,2023-04-29T12:48:33.470,3.660,-8.594,12.275,-35.164
1682790513490,2023-04-29T12:48:33.490,3.680,-7.900,17.370,-32.191
1682790513510,2023-04-29T12:48:33.510,3.700,-6.772,20.793,-29.028
1682790513530,2023-04-29T12:48:33.530,3.720,-5.236,20.389,-24.973
1682790513550,2023-04-29T12:48:33.550,3.740,-5.343,18.274,-20.320
1682790513570,2023-04-29T12:48:33.570,3.760,-6.052,18.022,-15.640
1682790513590,2023-04-29T12:48:33.590,3.780,-5.305,20.259,-11.780
1682790513610,2023-04-29T12:48:33.610,3.800,-3.956,24.345,-10.473
1682790513630,2023-04-29T12:48:33.630,3.820,-1.867,31.311,-12.027
1682790513650,2023-04-29T12:48:33.650,3.840,0.473,38.636,-12.290
1682790513670,2023-04-29T12:48:33.670,3.860,2.024,42.054,-12.020
1682790513690,2023-04-29T12:48:33.690,3.880,3.133,42.336,-12.203
1682790513710,2023-04-29T12:48:33.710,3.900,5.099,42.527,-12.111
1682790513730,2023-04-29T12:48:33.730,3.920,6.696,43.300,-12.039
1682790513750,2023-04-29T12:48:33.750,3.940,6.341,43.266,-13.354
1682790513770,2023-04-29T12:48:33.770,3.960,4.672,41.189,-16.239
1682790513790,2023-04-29T12:48:33.790,3.980,1.033,35.835,-22.066
1682790513810,2023-04-29T12:48:33.810,4.000,-4.379,29.055,-31.966
1682790513830,2023-04-29T12:48:33.830,4.020,-6.780,23.460,-42.713
1682790513850,2023-04-29T12:48:33.850,4.040,-8.091,19.878,-50.846
1682790513870,2023-04-29T12:48:33.870,4.060,-13.224,14.699,-55.282
1682790513890,2023-04-29T12:48:33.890,4.080,-25.149,6.075,-58.270
1682790513910,2023-04-29T12:48:33.910,4.100,-35.473,-7.008,-55.713
1682790513930,2023-04-29T12:48:33.930,4.120,-42.397,-30.964,-48.506
1682790513950,2023-04-29T12:48:33.950,4.140,-49.825,-62.020,-38.632
1682790513970,2023-04-29T12:48:33.970,4.160,-50.796,-80.366,-23.746
1682790513990,2023-04-29T12:48:33.990,4.180,-43.758,-78.845,-7.820
1682790514010,2023-04-29T12:48:34.010,4.200,-31.082,-62.542,4.806
1682790514030,2023-04-29T12:48:34.030,4.220,-17.961,-37.992,14.619
1682790514050,2023-04-29T12:48:34.050,4.240,-8.822,-20.278,18.948
1682790514070,2023-04-29T12:48:34.070,4.260,-2.127,-12.027,20.507
1682790514090,2023-04-29T12:48:34.090,4.280,2.595,-10.732,24.695
1682790514110,2023-04-29T12:48:34.110,4.300,6.345,-15.716,29.855
1682790514130,2023-04-29T12:48:34.130,4.320,8.521,-21.410,32.736
1682790514150,2023-04-29T12:48:34.150,4.340,9.844,-24.249,33.761
1682790514170,2023-04-29T12:48:34.170,4.360,10.857,-24.082,32.130
1682790514190,2023-04-29T12:48:34.190,4.380,11.989,-21.837,28.384
1682790514210,2023-04-29T12:48:34.210,4.400,13.780,-17.877,25.130
1682790514230,2023-04-29T12:48:34.230,4.420,14.638,-11.787,22.774
1682790514250,2023-04-29T12:48:34.250,4.440,13.952,-6.052,19.783
1682790514270,2023-04-29T12:48:34.270,4.460,11.688,-3.175,16.917
1682790514290,2023-04-29T12:48:34.290,4.480,7.759,-2.237,12.873
1682790514310,2023-04-29T12:48:34.310,4.500,3.750,-1.197,7.470
1682790514330,2023-04-29T12:48:34.330,4.520,-0.274,-1.654,2.591
1682790514350,2023-04-29T12:48:34.350,4.540,-3.209,-5.591,-0.690
1682790514370,2023-04-29T12:48:34.370,4.560,-5.899,-8.925,-1.037
1682790514390,2023-04-29T12:48:34.390,4.580,-9.390,-7.828,-1.029
1682790514410,2023-04-29T12:48:34.410,4.600,-11.944,-3.510,-6.143
1682790514430,2023-04-29T12:48:34.430,4.620,-10.396,-1.383,-15.053
1682790514450,2023-04-29T12:48:34.450,4.640,-7.797,-5.838,-24.162
1682790514470,2023-04-29T12:48:34.470,4.660,-6.052,-18.064,-25.629
1682790514490,2023-04-29T12:48:34.490,4.680,-5.210,-34.295,-17.420
1682790514510,2023-04-29T12:48:34.510,4.700,-1.963,-45.835,-3.136
1682790514530,2023-04-29T12:48:34.530,4.720,6.707,-45.011,10.785
1682790514550,2023-04-29T12:48:34.550,4.740,17.862,-34.440,21.997
1682790514570,2023-04-29T12:48:34.570,4.760,28.274,-19.444,30.812
1682790514590,2023-04-29T12:48:34.590,4.780,38.224,-0.640,38.022
1682790514610,2023-04-29T12:48:34.610,4.800,44.566,15.320,44.829
1682790514630,2023-04-29T12:48:34.630,4.820,46.822,24.051,50.812
1682790514650,2023-04-29T12:48:34.650,4.840,45.678,27.862,54.345
1682790514670,2023-04-29T12:48:34.670,4.860,41.349,26.460,54.421
1682790514690,2023-04-29T12:48:34.690,4.880,36.528,21.368,52.241
1682790514710,2023-04-29T12:48:34.710,4.900,31.757,16.105,48.620
1682790514730,2023-04-29T12:48:34.730,4.920,26.284,9.989,44.585
1682790514750,2023-04-29T12:48:34.750,4.940,22.134,2.744,38.136
1682790514770,2023-04-29T12:48:34.770,4.960,18.373,-3.357,33.281
1682790514790,2023-04-29T12:48:34.790,4.980,16.860,-3.205,27.012
1682790514810,2023-04-29T12:48:34.810,5.000,19.569,4.756,18.727
1682790514830,2023-04-29T12:48:34.830,5.020,22.656,19.017,10.762
1682790514850,2023-04-29T12:48:34.850,5.040,24.585,37.710,4.261
1682790514870,2023-04-29T12:48:34.870,5.060,24.779,52.931,-1.742
1682790514890,2023-04-29T12:48:34.890,5.080,23.011,60.671,-9.413
1682790514910,2023-04-29T12:48:34.910,5.100,22.031,64.188,-18.651
1682790514930,2023-04-29T12:48:34.930,5.120,22.073,67.649,-30.446
1682790514950,2023-04-29T12:48:34.950,5.140,21.311,72.245,-41.837
1682790514970,2023-04-29T12:48:34.970,5.160,21.296,78.639,-50.972
1682790514990,2023-04-29T12:48:34.990,5.180,19.158,81.989,-58.037
1682790515010,2023-04-29T12:48:35.010,5.200,12.359,79.341,-64.295
1682790515030,2023-04-29T12:48:35.030,5.220,4.108,70.568,-70.614
1682790515050,2023-04-29T12:48:35.050,5.240,-1.620,59.489,-74.981
1682790515070,2023-04-29T12:48:35.070,5.260,-2.069,52.260,-75.229
1682790515090,2023-04-29T12:48:35.090,5.280,-0.667,54.939,-70.846
1682790515110,2023-04-29T12:48:35.110,5.300,-1.117,66.178,-62.241
1682790515130,2023-04-29T12:48:35.130,5.320,-2.893,78.563,-52.721
1682790515150,2023-04-29T12:48:35.150,5.340,-5.644,87.294,-47.104
1682790515170,2023-04-29T12:48:35.170,5.360,-8.876,90.316,-45.918
1682790515190,2023-04-29T12:48:35.190,5.380,-11.250,87.527,-46.662
1682790515210,2023-04-29T12:48:35.210,5.400,-11.582,82.923,-46.204
1682790515230,2023-04-29T12:48:35.230,5.420,-10.602,80.004,-42.805
1682790515250,2023-04-29T12:48:35.250,5.440,-10.061,80.716,-36.966
1682790515270,2023-04-29T12:48:35.270,5.460,-10.328,82.999,-30.568
1682790515290,2023-04-29T12:48:35.290,5.480,-11.098,83.841,-24.653
1682790515310,2023-04-29T12:48:35.310,5.500,-12.218,80.145,-19.832
1682790515330,2023-04-29T12:48:35.330,5.520,-12.275,73.087,-14.836
1682790515350,2023-04-29T12:48:35.350,5.540,-12.203,68.739,-8.944
1682790515370,2023-04-29T12:48:35.370,5.560,-11.799,68.552,-3.415
1682790515390,2023-04-29T12:48:35.390,5.580,-10.766,69.886,0.347
1682790515410,2023-04-29T12:48:35.410,5.600,-9.741,70.716,2.961
1682790515430,2023-04-29T12:48:35.430,5.620,-9.002,69.829,6.132
1682790515450,2023-04-29T12:48:35.450,5.640,-8.342,68.861,11.890
1682790515470,2023-04-29T12:48:35.470,5.660,-7.816,67.473,19.451
1682790515490,2023-04-29T12:48:35.490,5.680,-9.173,62.458,24.878
1682790515510,2023-04-29T12:48:35.510,5.700,-11.330,52.309,26.361
1682790515530,2023-04-29T12:48:35.530,5.720,-9.287,37.302,26.326
1682790515550,2023-04-29T12:48:35.550,5.740,5.023,24.886,31.894
1682790515570,2023-04-29T12:48:35.570,5.760,23.598,27.252,46.841
1682790515590,2023-04-29T12:48:35.590,5.780,34.413,42.473,68.670
1682790515610,2023-04-29T12:48:35.610,5.800,39.230,65.846,94.657
1682790515630,2023-04-29T12:48:35.630,5.820,43.639,88.373,113.963
1682790515650,2023-04-29T12:48:35.650,5.840,47.618,91.963,120.412
1682790515670,2023-04-29T12:48:35.670,5.860,49.375,73.296,112.367
1682790515690,2023-04-29T12:48:35.690,5.880,49.204,56.010,99.375
1682790515710,2023-04-29T12:48:35.710,5.900,50.217,54.192,89.082
1682790515730,2023-04-29T12:48:35.730,5.920,53.236,57.386,84.257
1682790515750,2023-04-29T12:48:35.750,5.940,48.720,42.992,79.162
1682790515770,2023-04-29T12:48:35.770,5.960,38.800,23.274,69.325
1682790515790,2023-04-29T12:48:35.790,5.980,33.586,28.060,54.508
1682790515810,2023-04-29T12:48:35.810,6.000,46.029,58.087,46.989
1682790515830,2023-04-29T12:48:35.830,6.020,56.189,89.897,40.903
1682790515850,2023-04-29T12:48:35.850,6.040,59.345,113.872,29.474
1682790515870,2023-04-29T12:48:35.870,6.060,64.116,124.318,15.701
1682790515890,2023-04-29T12:48:35.890,6.080,69.977,123.255,-2.961
1682790515910,2023-04-29T12:48:35.910,6.100,78.822,113.060,-13.914
1682790515930,2023-04-29T12:48:35.930,6.120,84.527,105.499,-17.409
1682790515950,2023-04-29T12:48:35.950,6.140,86.494,109.486,-17.759
1682790515970,2023-04-29T12:48:35.970,6.160,86.117,122.645,-14.207
1682790515990,2023-04-29T12:48:35.990,6.180,84.550,124.874,-18.685
1682790516010,2023-04-29T12:48:36.010,6.200,79.398,124.756,-26.098
1682790516030,2023-04-29T12:48:36.030,6.220,73.765,124.802,-27.553
1682790516050,2023-04-29T12:48:36.050,6.240,68.049,124.874,-24.851
1682790516070,2023-04-29T12:48:36.070,6.260,59.527,124.874,-21.963
1682790516090,2023-04-29T12:48:36.090,6.280,50.518,122.210,-20.987
1682790516110,2023-04-29T12:48:36.110,6.300,42.889,111.387,-20.320
1682790516130,2023-04-29T12:48:36.130,6.320,38.910,104.779,-18.758
1682790516150,2023-04-29T12:48:36.150,6.340,33.697,103.716,-15.713
1682790516170,2023-04-29T12:48:36.170,6.360,31.109,103.723,-13.224
1682790516190,2023-04-29T12:48:36.190,6.380,29.421,104.493,-10.259
1682790516210,2023-04-29T12:48:36.210,6.400,28.075,107.214,-4.958
1682790516230,2023-04-29T12:48:36.230,6.420,28.601,112.999,-1.284
1682790516250,2023-04-29T12:48:36.250,6.440,29.223,121.803,1.643
1682790516270,2023-04-29T12:48:36.270,6.460,29.005,124.874,2.652
1682790516290,2023-04-29T12:48:36.290,6.480,28.415,124.874,2.477
1682790516310,2023-04-29T12:48:36.310,6.500,28.613,124.211,2.515
1682790516330,2023-04-29T12:48:36.330,6.520,26.814,122.450,1.601
1682790516350,2023-04-29T12:48:36.350,6.540,24.577,120.705,-0.534
1682790516370,2023-04-29T12:48:36.370,6.560,22.832,117.870,-2.793
1682790516390,2023-04-29T12:48:36.390,6.580,20.972,114.345,-5.667
1682790516410,2023-04-29T12:48:36.410,6.600,17.607,110.030,-7.767
1682790516430,2023-04-29T12:48:36.430,6.620,13.068,103.110,-12.172
1682790516450,2023-04-29T12:48:36.450,6.640,10.011,92.443,-19.047
1682790516470,2023-04-29T12:48:36.470,6.660,11.353,81.883,-24.992
1682790516490,2023-04-29T12:48:36.490,6.680,12.957,78.979,-25.164
1682790516510,2023-04-29T12:48:36.510,6.700,13.788,84.950,-20.442
1682790516530,2023-04-29T12:48:36.530,6.720,17.127,97.904,-14.501
1682790516550,2023-04-29T12:48:36.550,6.740,20.697,111.014,-11.867
1682790516570,2023-04-29T12:48:36.570,6.760,23.582,116.764,-13.670
1682790516590,2023-04-29T12:48:36.590,6.780,25.869,111.654,-17.168
1682790516610,2023-04-29T12:48:36.610,6.800,26.616,97.679,-17.725
1682790516630,2023-04-29T12:48:36.630,6.820,26.909,79.851,-15.232
1682790516650,2023-04-29T12:48:36.650,6.840,27.824,58.742,-12.896
1682790516670,2023-04-29T12:48:36.670,6.860,27.035,40.252,-9.505
1682790516690,2023-04-29T12:48:36.690,6.880,28.952,32.336,-4.783
1682790516710,2023-04-29T12:48:36.710,6.900,33.502,38.510,1.959
1682790516730,2023-04-29T12:48:36.730,6.920,38.399,58.182,11.307
1682790516750,2023-04-29T12:48:36.750,6.940,42.248,80.945,21.383
1682790516770,2023-04-29T12:48:36.770,6.960,39.596,93.628,30.861
1682790516790,2023-04-29T12:48:36.790,6.980,30.922,92.748,35.976
1682790516810,2023-04-29T12:48:36.810,7.000,19.657,81.997,36.383
1682790516830,2023-04-29T12:48:36.830,7.020,9.371,66.601,33.834
1682790516850,2023-04-29T12:48:36.850,7.040,2.519,52.359,28.800
1682790516870,2023-04-29T12:48:36.870,7.060,-1.650,42.393,21.845
1682790516890,2023-04-29T12:48:36.890,7.080,-6.387,31.947,15.526
1682790516910,2023-04-29T12:48:36.910,7.100,-10.412,20.210,12.652
1682790516930,2023-04-29T12:48:36.930,7.120,-13.910,11.551,12.386
1682790516950,2023-04-29T12:48:36.950,7.140,-17.492,8.910,12.732
1682790516970,2023-04-29T12:48:36.970,7.160,-20.595,8.270,10.339
1682790516990,2023-04-29T12:48:36.990,7.180,-22.188,1.684,9.405
1682790517010,2023-04-29T12:48:37.010,7.200,-26.822,-6.947,10.511
1682790517030,2023-04-29T12:48:37.030,7.220,-33.262,-18.765,12.325
