epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682789190336,2023-04-29T12:26:30.336,1.360,9.836,-5.274,-3.780
1682789190356,2023-04-29T12:26:30.356,1.380,12.386,-6.570,-3.377
1682789190376,2023-04-29T12:26:30.376,1.400,13.117,-6.441,-3.255
1682789190396,2023-04-29T12:26:30.396,1.420,11.658,-5.671,-3.796
1682789190416,2023-04-29T12:26:30.416,1.440,9.508,-4.840,-5.198
1682789190436,2023-04-29T12:26:30.436,1.460,7.043,-3.788,-6.456
1682789190456,2023-04-29T12:26:30.456,1.480,5.777,-5.229,-7.588
1682789190476,2023-04-29T12:26:30.476,1.500,5.263,-6.296,-8.518
1682789190496,2023-04-29T12:26:30.496,1.520,4.848,-6.841,-9.162
1682789190516,2023-04-29T12:26:30.516,1.540,4.939,-8.213,-9.836
1682789190536,2023-04-29T12:26:30.536,1.560,5.755,-8.944,-10.762
1682789190556,2023-04-29T12:26:30.556,1.580,6.395,-7.679,-11.879
1682789190576,2023-04-29T12:26:30.576,1.600,6.220,-5.690,-12.740
1682789190596,2023-04-29T12:26:30.596,1.620,4.954,-3.914,-12.946
1682789190616,2023-04-29T12:26:30.616,1.640,3.144,-2.908,-13.011
1682789190636,2023-04-29T12:26:30.636,1.660,2.664,-2.214,-13.502
1682789190656,2023-04-29T12:26:30.656,1.680,1.993,-2.603,-14.520
1682789190676,2023-04-29T12:26:30.676,1.700,0.457,-3.197,-15.004
1682789190696,2023-04-29T12:26:30.696,1.720,0.461,-4.341,-15.503
1682789190716,2023-04-29T12:26:30.716,1.740,2.702,-4.642,-16.166
1682789190736,2023-04-29T12:26:30.736,1.760,5.366,-3.430,-16.151
1682789190756,2023-04-29T12:26:30.756,1.780,7.893,-3.403,-17.355
1682789190776,2023-04-29T12:26:30.776,1.800,9.405,-2.271,-17.790
1682789190796,2023-04-29T12:26:30.796,1.820,6.639,-0.076,-19.623
1682789190816,2023-04-29T12:26:30.816,1.840,3.754,-0.183,-21.654
1682789190836,2023-04-29T12:26:30.836,1.860,-0.918,4.223,-21.250
1682789190856,2023-04-29T12:26:30.856,1.880,-7.073,11.593,-17.511
1682789190876,2023-04-29T12:26:30.876,1.900,-13.373,10.263,-12.698
1682789190896,2023-04-29T12:26:30.896,1.920,-16.040,10.671,-8.883
1682789190916,2023-04-29T12:26:30.916,1.940,-15.465,12.271,-5.499
1682789190936,2023-04-29T12:26:30.936,1.960,-14.691,10.240,-1.528
1682789190956,2023-04-29T12:26:30.956,1.980,-9.649,11.147,2.626
1682789190976,2023-04-29T12:26:30.976,2.000,-0.675,12.767,5.194
1682789190996,2023-04-29T12:26:30.996,2.020,5.697,9.981,6.902
1682789191016,2023-04-29T12:26:31.016,2.040,8.178,6.018,9.181
1682789191036,2023-04-29T12:26:31.036,2.060,11.368,5.880,12.332
1682789191056,2023-04-29T12:26:31.056,2.080,14.569,6.174,13.868
1682789191076,2023-04-29T12:26:31.076,2.100,15.816,4.440,14.554
1682789191096,2023-04-29T12:26:31.096,2.120,13.639,3.716,16.120
1682789191116,2023-04-29T12:26:31.116,2.140,10.846,3.941,16.643
1682789191136,2023-04-29T12:26:31.136,2.160,8.559,4.325,15.084
1682789191156,2023-04-29T12:26:31.156,2.180,4.928,5.088,14.043
1682789191176,2023-04-29T12:26:31.176,2.200,-0.168,5.431,14.569
1682789191196,2023-04-29T12:26:31.196,2.220,-4.184,5.770,15.465
1682789191216,2023-04-29T12:26:31.216,2.240,-5.324,7.210,15.412
1682789191236,2023-04-29T12:26:31.236,2.260,-10.141,6.997,14.219
1682789191256,2023-04-29T12:26:31.256,2.280,-16.002,9.832,11.894
1682789191276,2023-04-29T12:26:31.276,2.300,-17.382,19.085,11.871
1682789191296,2023-04-29T12:26:31.296,2.320,-25.640,3.632,8.845
1682789191316,2023-04-29T12:26:31.316,2.340,-23.316,5.842,7.344
1682789191336,2023-04-29T12:26:31.336,2.360,-19.718,6.761,6.399
1682789191356,2023-04-29T12:26:31.356,2.380,-22.111,-3.620,4.249
1682789191376,2023-04-29T12:26:31.376,2.400,-15.678,-4.322,4.459
1682789191396,2023-04-29T12:26:31.396,2.420,-4.722,0.198,4.322
1682789191416,2023-04-29T12:26:31.416,2.440,-0.473,-0.457,2.519
1682789191436,2023-04-29T12:26:31.436,2.460,2.409,-3.197,1.216
1682789191456,2023-04-29T12:26:31.456,2.480,6.768,-5.492,1.292
1682789191476,2023-04-29T12:26:31.476,2.500,10.518,-7.066,2.435
1682789191496,2023-04-29T12:26:31.496,2.520,12.519,-5.564,3.689
1682789191516,2023-04-29T12:26:31.516,2.540,14.104,-2.664,4.466
1682789191536,2023-04-29T12:26:31.536,2.560,11.620,-2.904,4.063
1682789191556,2023-04-29T12:26:31.556,2.580,7.839,-3.144,3.498
1682789191576,2023-04-29T12:26:31.576,2.600,6.883,-1.860,3.636
1682789191596,2023-04-29T12:26:31.596,2.620,5.659,-1.574,3.838
1682789191616,2023-04-29T12:26:31.616,2.640,7.386,-0.979,4.188
1682789191636,2023-04-29T12:26:31.636,2.660,5.918,-0.556,2.870
1682789191656,2023-04-29T12:26:31.656,2.680,4.383,-0.648,1.730
1682789191676,2023-04-29T12:26:31.676,2.700,4.451,-0.362,0.838
1682789191696,2023-04-29T12:26:31.696,2.720,6.002,-1.220,-1.437
1682789191716,2023-04-29T12:26:31.716,2.740,6.669,-1.928,-4.996
1682789191736,2023-04-29T12:26:31.736,2.760,5.332,-2.729,-8.906
1682789191756,2023-04-29T12:26:31.756,2.780,4.063,-7.405,-11.745
1682789191776,2023-04-29T12:26:31.776,2.800,3.758,-9.710,-12.965
1682789191796,2023-04-29T12:26:31.796,2.820,6.456,-10.335,-13.758
1682789191816,2023-04-29T12:26:31.816,2.840,9.261,-10.816,-15.998
1682789191836,2023-04-29T12:26:31.836,2.860,7.752,-10.324,-18.727
1682789191856,2023-04-29T12:26:31.856,2.880,3.418,-10.972,-19.787
1682789191876,2023-04-29T12:26:31.876,2.900,2.066,-12.767,-20.164
1682789191896,2023-04-29T12:26:31.896,2.920,4.184,-13.354,-19.783
1682789191916,2023-04-29T12:26:31.916,2.940,4.592,-11.166,-18.540
1682789191936,2023-04-29T12:26:31.936,2.960,1.917,-12.816,-17.500
1682789191956,2023-04-29T12:26:31.956,2.980,-0.625,-11.864,-14.569
1682789191976,2023-04-29T12:26:31.976,3.000,-1.723,-8.914,-12.854
1682789191996,2023-04-29T12:26:31.996,3.020,-4.143,-10.610,-12.934
1682789192016,2023-04-29T12:26:32.016,3.040,-7.081,-8.323,-9.928
1682789192036,2023-04-29T12:26:32.036,3.060,-6.334,-6.151,-7.496
1682789192056,2023-04-29T12:26:32.056,3.080,-4.851,-6.315,-7.576
1682789192076,2023-04-29T12:26:32.076,3.100,-6.486,-4.520,-7.092
1682789192096,2023-04-29T12:26:32.096,3.120,-9.390,-3.849,-6.193
1682789192116,2023-04-29T12:26:32.116,3.140,-8.979,-3.720,-4.150
1682789192136,2023-04-29T12:26:32.136,3.160,-7.378,-2.496,-1.711
1682789192156,2023-04-29T12:26:32.156,3.180,-5.915,-1.288,-1.574
1682789192176,2023-04-29T12:26:32.176,3.200,-6.250,-1.818,-2.233
1682789192196,2023-04-29T12:26:32.196,3.220,-7.588,-2.847,-2.058
1682789192216,2023-04-29T12:26:32.216,3.240,-6.235,-3.613,-2.470
1682789192236,2023-04-29T12:26:32.236,3.260,-4.798,-4.055,-3.662
1682789192256,2023-04-29T12:26:32.256,3.280,-4.432,-3.845,-4.478
1682789192276,2023-04-29T12:26:32.276,3.300,-5.370,-3.563,-3.194
1682789192296,2023-04-29T12:26:32.296,3.320,-6.578,-2.237,-1.864
1682789192316,2023-04-29T12:26:32.316,3.340,-6.925,-0.804,-1.421
1682789192336,2023-04-29T12:26:32.336,3.360,-8.422,0.202,-1.212
1682789192356,2023-04-29T12:26:32.356,3.380,-8.323,-0.434,-1.220
1682789192376,2023-04-29T12:26:32.376,3.400,-4.455,-0.141,-0.983
1682789192396,2023-04-29T12:26:32.396,3.420,-2.096,1.406,0.267
1682789192416,2023-04-29T12:26:32.416,3.440,-4.040,2.119,1.623
1682789192436,2023-04-29T12:26:32.436,3.460,-4.912,2.774,1.825
1682789192456,2023-04-29T12:26:32.456,3.480,-3.739,3.921,2.550
1682789192476,2023-04-29T12:26:32.476,3.500,-4.451,6.704,3.979
1682789192496,2023-04-29T12:26:32.496,3.520,-7.496,9.135,4.996
1682789192516,2023-04-29T12:26:32.516,3.540,-9.630,7.793,5.484
1682789192536,2023-04-29T12:26:32.536,3.560,-7.961,4.958,6.395
1682789192556,2023-04-29T12:26:32.556,3.580,-1.711,4.817,5.724
1682789192576,2023-04-29T12:26:32.576,3.600,0.823,8.483,5.896
1682789192596,2023-04-29T12:26:32.596,3.620,0.103,11.216,7.942
1682789192616,2023-04-29T12:26:32.616,3.640,0.793,11.479,8.369
1682789192636,2023-04-29T12:26:32.636,3.660,4.886,11.235,7.744
1682789192656,2023-04-29T12:26:32.656,3.680,9.238,12.210,7.820
1682789192676,2023-04-29T12:26:32.676,3.700,14.634,13.815,8.331
1682789192696,2023-04-29T12:26:32.696,3.720,15.293,14.539,9.585
1682789192716,2023-04-29T12:26:32.716,3.740,15.842,12.043,11.555
1682789192736,2023-04-29T12:26:32.736,3.760,16.300,12.542,13.697
1682789192756,2023-04-29T12:26:32.756,3.780,9.950,9.920,13.636
1682789192776,2023-04-29T12:26:32.776,3.800,10.175,7.431,12.496
1682789192796,2023-04-29T12:26:32.796,3.820,11.761,6.406,9.939
1682789192816,2023-04-29T12:26:32.816,3.840,14.554,6.799,8.933
1682789192836,2023-04-29T12:26:32.836,3.860,15.320,7.168,8.605
1682789192856,2023-04-29T12:26:32.856,3.880,7.538,2.332,6.235
1682789192876,2023-04-29T12:26:32.876,3.900,-2.588,-0.415,3.140
1682789192896,2023-04-29T12:26:32.896,3.920,-8.346,8.933,0.659
1682789192916,2023-04-29T12:26:32.916,3.940,-3.723,6.402,-0.877
1682789192936,2023-04-29T12:26:32.936,3.960,-4.859,6.448,-1.890
1682789192956,2023-04-29T12:26:32.956,3.980,-3.575,5.781,-2.530
1682789192976,2023-04-29T12:26:32.976,4.000,-8.327,5.812,-1.029
1682789192996,2023-04-29T12:26:32.996,4.020,-10.675,3.647,1.193
1682789193016,2023-04-29T12:26:33.016,4.040,-15.469,-2.195,2.530
1682789193036,2023-04-29T12:26:33.036,4.060,-22.203,-10.629,3.018
1682789193056,2023-04-29T12:26:33.056,4.080,-28.700,-13.373,2.694
1682789193076,2023-04-29T12:26:33.076,4.100,-35.076,-14.688,2.287
1682789193096,2023-04-29T12:26:33.096,4.120,-38.704,-15.339,2.611
1682789193116,2023-04-29T12:26:33.116,4.140,-35.785,-9.512,2.877
1682789193136,2023-04-29T12:26:33.136,4.160,-32.553,-4.200,5.126
1682789193156,2023-04-29T12:26:33.156,4.180,-19.748,6.128,11.555
1682789193176,2023-04-29T12:26:33.176,4.200,-11.616,14.230,16.418
1682789193196,2023-04-29T12:26:33.196,4.220,-8.380,19.059,19.886
1682789193216,2023-04-29T12:26:33.216,4.240,2.367,20.088,23.003
1682789193236,2023-04-29T12:26:33.236,4.260,6.303,8.129,21.890
1682789193256,2023-04-29T12:26:33.256,4.280,-4.737,5.400,21.162
1682789193276,2023-04-29T12:26:33.276,4.300,-16.799,14.234,22.927
1682789193296,2023-04-29T12:26:33.296,4.320,-15.945,18.308,28.910
1682789193316,2023-04-29T12:26:33.316,4.340,-13.285,8.338,38.498
1682789193336,2023-04-29T12:26:33.336,4.360,-6.155,-2.732,45.556
1682789193356,2023-04-29T12:26:33.356,4.380,-5.191,-3.243,46.989
1682789193376,2023-04-29T12:26:33.376,4.400,1.029,-0.678,51.818
1682789193396,2023-04-29T12:26:33.396,4.420,15.137,-0.053,54.813
1682789193416,2023-04-29T12:26:33.416,4.440,20.038,-4.870,52.229
1682789193436,2023-04-29T12:26:33.436,4.460,13.697,-5.846,46.498
1682789193456,2023-04-29T12:26:33.456,4.480,-5.511,-3.190,39.619
1682789193476,2023-04-29T12:26:33.476,4.500,23.399,-5.412,36.753
1682789193496,2023-04-29T12:26:33.496,4.520,3.072,-19.173,26.997
1682789193516,2023-04-29T12:26:33.516,4.540,-15.267,-11.970,20.522
1682789193536,2023-04-29T12:26:33.536,4.560,0.899,-1.421,20.678
1682789193556,2023-04-29T12:26:33.556,4.580,-7.397,-5.655,13.205
1682789193576,2023-04-29T12:26:33.576,4.600,-21.345,-3.579,8.655
1682789193596,2023-04-29T12:26:33.596,4.620,-19.859,5.133,10.114
1682789193616,2023-04-29T12:26:33.616,4.640,-9.074,9.562,12.363
1682789193636,2023-04-29T12:26:33.636,4.660,-2.287,11.159,13.575
1682789193656,2023-04-29T12:26:33.656,4.680,4.348,5.621,14.093
1682789193676,2023-04-29T12:26:33.676,4.700,7.340,-3.910,11.673
1682789193696,2023-04-29T12:26:33.696,4.720,4.813,-8.194,5.526
1682789193716,2023-04-29T12:26:33.716,4.740,-3.872,-5.373,-3.102
1682789193736,2023-04-29T12:26:33.736,4.760,-10.202,-8.761,-6.566
1682789193756,2023-04-29T12:26:33.756,4.780,-19.874,-8.152,-9.931
1682789193776,2023-04-29T12:26:33.776,4.800,-23.281,-7.519,-14.082
1682789193796,2023-04-29T12:26:33.796,4.820,-33.777,-9.611,-16.246
1682789193816,2023-04-29T12:26:33.816,4.840,-32.008,4.367,-14.158
1682789193836,2023-04-29T12:26:33.836,4.860,-26.353,-6.185,-12.370
1682789193856,2023-04-29T12:26:33.856,4.880,-36.925,-2.805,-9.630
1682789193876,2023-04-29T12:26:33.876,4.900,-41.200,-3.457,-6.692
1682789193896,2023-04-29T12:26:33.896,4.920,-41.547,-2.287,-3.708
1682789193916,2023-04-29T12:26:33.916,4.940,-36.730,-2.127,0.194
1682789193936,2023-04-29T12:26:33.936,4.960,-35.716,2.782,3.220
1682789193956,2023-04-29T12:26:33.956,4.980,-34.375,-0.084,1.608
1682789193976,2023-04-29T12:26:33.976,5.000,-39.177,0.545,-2.515
1682789193996,2023-04-29T12:26:33.996,5.020,-37.485,4.390,-3.796
1682789194016,2023-04-29T12:26:34.016,5.040,-27.732,12.226,-4.451
1682789194036,2023-04-29T12:26:34.036,5.060,-18.236,9.043,-2.473
1682789194056,2023-04-29T12:26:34.056,5.080,-16.654,3.674,-0.377
1682789194076,2023-04-29T12:26:34.076,5.100,-17.348,4.546,-1.280
1682789194096,2023-04-29T12:26:34.096,5.120,-11.181,7.332,-1.330
1682789194116,2023-04-29T12:26:34.116,5.140,-4.874,10.137,-0.640
1682789194136,2023-04-29T12:26:34.136,5.160,-3.872,9.101,0.415
1682789194156,2023-04-29T12:26:34.156,5.180,-7.012,2.599,-0.629
1682789194176,2023-04-29T12:26:34.176,5.200,-12.843,-0.995,-2.973
1682789194196,2023-04-29T12:26:34.196,5.220,-11.959,-1.505,-3.895
1682789194216,2023-04-29T12:26:34.216,5.240,-6.288,-0.732,-5.069
1682789194236,2023-04-29T12:26:34.236,5.260,-1.772,2.908,-8.632
1682789194256,2023-04-29T12:26:34.256,5.280,3.213,-0.568,-12.172
1682789194276,2023-04-29T12:26:34.276,5.300,3.921,-3.822,-16.071
1682789194296,2023-04-29T12:26:34.296,5.320,1.494,-3.018,-16.040
1682789194316,2023-04-29T12:26:34.316,5.340,5.621,0.991,-11.574
1682789194336,2023-04-29T12:26:34.336,5.360,13.300,-0.652,-10.004
1682789194356,2023-04-29T12:26:34.356,5.380,12.607,-5.983,-14.588
1682789194376,2023-04-29T12:26:34.376,5.400,12.992,-8.030,-17.443
1682789194396,2023-04-29T12:26:34.396,5.420,16.284,-5.705,-9.935
1682789194416,2023-04-29T12:26:34.416,5.440,23.178,-2.393,1.833
1682789194436,2023-04-29T12:26:34.436,5.460,26.094,-4.204,5.061
1682789194456,2023-04-29T12:26:34.456,5.480,25.111,-8.479,2.870
1682789194476,2023-04-29T12:26:34.476,5.500,23.830,-12.847,0.842
1682789194496,2023-04-29T12:26:34.496,5.520,17.645,-11.098,1.330
1682789194516,2023-04-29T12:26:34.516,5.540,8.697,-11.715,0.126
1682789194536,2023-04-29T12:26:34.536,5.560,-1.288,-15.915,-2.828
1682789194556,2023-04-29T12:26:34.556,5.580,-5.758,-17.729,-2.790
1682789194576,2023-04-29T12:26:34.576,5.600,-5.572,-18.731,-2.431
1682789194596,2023-04-29T12:26:34.596,5.620,-10.122,-20.354,-5.758
1682789194616,2023-04-29T12:26:34.616,5.640,-22.001,-21.665,-12.184
1682789194636,2023-04-29T12:26:34.636,5.660,-31.635,-20.789,-14.032
1682789194656,2023-04-29T12:26:34.656,5.680,-30.518,-17.767,-11.155
1682789194676,2023-04-29T12:26:34.676,5.700,-20.454,-13.906,-7.454
1682789194696,2023-04-29T12:26:34.696,5.720,-13.331,-10.915,-3.030
1682789194716,2023-04-29T12:26:34.716,5.740,-9.954,-10.156,1.334
1682789194736,2023-04-29T12:26:34.736,5.760,-2.248,-8.811,4.893
1682789194756,2023-04-29T12:26:34.756,5.780,7.157,-4.253,7.294
1682789194776,2023-04-29T12:26:34.776,5.800,12.942,3.274,8.571
1682789194796,2023-04-29T12:26:34.796,5.820,17.942,6.300,8.845
1682789194816,2023-04-29T12:26:34.816,5.840,21.997,4.299,7.748
1682789194836,2023-04-29T12:26:34.836,5.860,26.631,-0.107,6.803
1682789194856,2023-04-29T12:26:34.856,5.880,32.058,-1.814,5.595
1682789194876,2023-04-29T12:26:34.876,5.900,39.165,-2.462,4.310
1682789194896,2023-04-29T12:26:34.896,5.920,43.601,-4.196,2.828
1682789194916,2023-04-29T12:26:34.916,5.940,48.243,-5.313,2.557
1682789194936,2023-04-29T12:26:34.936,5.960,54.943,-7.401,4.886
1682789194956,2023-04-29T12:26:34.956,5.980,54.264,-6.296,8.777
1682789194976,2023-04-29T12:26:34.976,6.000,54.325,-3.022,10.991
1682789194996,2023-04-29T12:26:34.996,6.020,52.873,-5.983,9.520
1682789195016,2023-04-29T12:26:35.016,6.040,52.039,-0.290,7.081
1682789195036,2023-04-29T12:26:35.036,6.060,48.110,6.631,3.727
1682789195056,2023-04-29T12:26:35.056,6.080,44.939,5.572,-0.354
1682789195076,2023-04-29T12:26:35.076,6.100,52.043,9.009,0.796
1682789195096,2023-04-29T12:26:35.096,6.120,60.061,12.069,5.076
1682789195116,2023-04-29T12:26:35.116,6.140,62.443,9.238,8.255
1682789195136,2023-04-29T12:26:35.136,6.160,62.237,6.589,9.756
1682789195156,2023-04-29T12:26:35.156,6.180,59.379,1.376,9.253
1682789195176,2023-04-29T12:26:35.176,6.200,56.250,11.273,9.798
1682789195196,2023-04-29T12:26:35.196,6.220,48.140,22.405,9.970
1682789195216,2023-04-29T12:26:35.216,6.240,42.691,19.413,10.351
1682789195236,2023-04-29T12:26:35.236,6.260,39.093,17.801,12.706
1682789195256,2023-04-29T12:26:35.256,6.280,31.909,22.797,13.361
1682789195276,2023-04-29T12:26:35.276,6.300,29.390,22.530,11.986
1682789195296,2023-04-29T12:26:35.296,6.320,29.215,24.867,10.659
1682789195316,2023-04-29T12:26:35.316,6.340,21.341,29.592,7.588
1682789195336,2023-04-29T12:26:35.336,6.360,8.224,31.848,0.575
1682789195356,2023-04-29T12:26:35.356,6.380,-2.915,31.239,-8.537
1682789195376,2023-04-29T12:26:35.376,6.400,-14.996,28.518,-15.095
1682789195396,2023-04-29T12:26:35.396,6.420,-24.989,28.106,-16.936
1682789195416,2023-04-29T12:26:35.416,6.440,-22.591,26.871,-14.257
1682789195436,2023-04-29T12:26:35.436,6.460,-12.622,23.030,-8.495
1682789195456,2023-04-29T12:26:35.456,6.480,-2.229,20.755,-2.149
1682789195476,2023-04-29T12:26:35.476,6.500,9.722,18.758,1.151
1682789195496,2023-04-29T12:26:35.496,6.520,15.495,14.360,1.730
1682789195516,2023-04-29T12:26:35.516,6.540,13.239,12.325,-0.152
1682789195536,2023-04-29T12:26:35.536,6.560,8.323,13.396,-4.253
1682789195556,2023-04-29T12:26:35.556,6.580,-1.288,14.242,-8.155
1682789195576,2023-04-29T12:26:35.576,6.600,-13.296,14.851,-10.998
1682789195596,2023-04-29T12:26:35.596,6.620,-21.486,12.218,-12.485
1682789195616,2023-04-29T12:26:35.616,6.640,-24.444,9.710,-12.885
1682789195636,2023-04-29T12:26:35.636,6.660,-24.867,7.801,-11.867
1682789195656,2023-04-29T12:26:35.656,6.680,-23.468,6.810,-9.436
1682789195676,2023-04-29T12:26:35.676,6.700,-18.171,5.838,-5.983
1682789195696,2023-04-29T12:26:35.696,6.720,-12.675,5.930,-3.079
1682789195716,2023-04-29T12:26:35.716,6.740,-9.889,5.648,-1.993
1682789195736,2023-04-29T12:26:35.736,6.760,-9.352,3.586,-1.258
1682789195756,2023-04-29T12:26:35.756,6.780,-8.537,2.081,0.316
1682789195776,2023-04-29T12:26:35.776,6.800,-6.300,0.991,1.395
1682789195796,2023-04-29T12:26:35.796,6.820,-3.941,0.366,1.524
1682789195816,2023-04-29T12:26:35.816,6.840,-2.348,0.072,2.260
1682789195836,2023-04-29T12:26:35.836,6.860,-1.288,1.105,3.975
1682789195856,2023-04-29T12:26:35.856,6.880,0.160,1.959,5.168
1682789195876,2023-04-29T12:26:35.876,6.900,1.296,2.027,5.217
1682789195896,2023-04-29T12:26:35.896,6.920,2.165,0.438,5.271
1682789195916,2023-04-29T12:26:35.916,6.940,4.036,-0.816,6.109
1682789195936,2023-04-29T12:26:35.936,6.960,5.263,-0.976,6.818
1682789195956,2023-04-29T12:26:35.956,6.980,6.193,-0.465,7.656
1682789195976,2023-04-29T12:26:35.976,7.000,8.742,0.229,9.909
1682789195996,2023-04-29T12:26:35.996,7.020,15.027,-1.818,11.818
1682789196016,2023-04-29T12:26:36.016,7.040,21.913,-5.293,11.650
1682789196036,2023-04-29T12:26:36.036,7.060,23.716,-4.714,10.263
1682789196056,2023-04-29T12:26:36.056,7.080,23.213,-3.232,8.605
1682789196076,2023-04-29T12:26:36.076,7.100,19.741,-2.340,6.700
1682789196096,2023-04-29T12:26:36.096,7.120,15.812,-3.403,4.928
1682789196116,2023-04-29T12:26:36.116,7.140,14.104,-6.117,3.418
1682789196136,2023-04-29T12:26:36.136,7.160,11.048,-6.864,2.165
1682789196156,2023-04-29T12:26:36.156,7.180,6.086,-5.514,1.444
