epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680378350043,2023-04-01T14:45:50.043,0.600,52.492,8.571,-22.184
1680378350063,2023-04-01T14:45:50.063,0.620,88.133,75.091,-39.615
1680378350083,2023-04-01T14:45:50.083,0.640,98.262,118.491,-26.654
1680378350103,2023-04-01T14:45:50.103,0.660,73.453,48.415,3.262
1680378350123,2023-04-01T14:45:50.123,0.680,-8.998,-13.121,16.982
1680378350143,2023-04-01T14:45:50.143,0.700,-33.251,43.178,32.645
1680378350163,2023-04-01T14:45:50.163,0.720,-8.354,61.357,26.334
1680378350183,2023-04-01T14:45:50.183,0.740,-24.718,32.759,22.069
1680378350203,2023-04-01T14:45:50.203,0.760,-23.765,41.105,15.069
1680378350223,2023-04-01T14:45:50.223,0.780,-11.269,53.784,2.915
1680378350243,2023-04-01T14:45:50.243,0.800,-4.931,44.916,-4.695
1680378350263,2023-04-01T14:45:50.263,0.820,2.172,32.679,-7.801
1680378350283,2023-04-01T14:45:50.283,0.840,4.341,24.173,-12.210
1680378350303,2023-04-01T14:45:50.303,0.860,-4.958,16.711,-7.995
1680378350323,2023-04-01T14:45:50.323,0.880,4.245,14.977,-4.150
1680378350343,2023-04-01T14:45:50.343,0.900,9.173,28.998,-3.190
1680378350363,2023-04-01T14:45:50.363,0.920,2.900,42.698,-2.146
1680378350383,2023-04-01T14:45:50.383,0.940,3.613,39.257,-5.534
1680378350403,2023-04-01T14:45:50.403,0.960,8.438,28.342,-6.311
1680378350423,2023-04-01T14:45:50.423,0.980,14.611,19.787,-7.611
1680378350443,2023-04-01T14:45:50.443,1.000,18.647,17.588,-8.373
1680378350463,2023-04-01T14:45:50.463,1.020,20.000,14.863,-8.224
1680378350483,2023-04-01T14:45:50.483,1.040,18.891,-1.608,-6.300
1680378350503,2023-04-01T14:45:50.503,1.060,12.934,-26.498,-5.263
1680378350523,2023-04-01T14:45:50.523,1.080,3.457,-39.912,-6.399
1680378350543,2023-04-01T14:45:50.543,1.100,-1.646,-35.690,-5.785
1680378350563,2023-04-01T14:45:50.563,1.120,-3.960,-27.995,-5.423
1680378350583,2023-04-01T14:45:50.583,1.140,-4.798,-24.364,-5.171
1680378350603,2023-04-01T14:45:50.603,1.160,-2.954,-17.767,-3.826
1680378350623,2023-04-01T14:45:50.623,1.180,-1.803,-13.681,-2.176
1680378350643,2023-04-01T14:45:50.643,1.200,-1.966,-14.364,0.122
1680378350663,2023-04-01T14:45:50.663,1.220,-0.492,-9.257,-1.098
1680378350683,2023-04-01T14:45:50.683,1.240,3.186,-2.348,-4.996
1680378350703,2023-04-01T14:45:50.703,1.260,4.691,1.715,-7.176
1680378350723,2023-04-01T14:45:50.723,1.280,3.830,4.261,-6.726
1680378350743,2023-04-01T14:45:50.743,1.300,2.691,4.184,-4.840
1680378350763,2023-04-01T14:45:50.763,1.320,1.319,3.380,-2.485
1680378350783,2023-04-01T14:45:50.783,1.340,-0.442,1.532,-0.591
1680378350803,2023-04-01T14:45:50.803,1.360,-1.940,-2.146,1.658
1680378350823,2023-04-01T14:45:50.823,1.380,-3.510,-9.836,4.249
1680378350843,2023-04-01T14:45:50.843,1.400,-4.649,-24.394,5.633
1680378350863,2023-04-01T14:45:50.863,1.420,-5.133,-46.079,7.439
1680378350883,2023-04-01T14:45:50.883,1.440,-3.045,-62.085,8.155
1680378350903,2023-04-01T14:45:50.903,1.460,-2.401,-62.241,7.043
1680378350923,2023-04-01T14:45:50.923,1.480,-3.476,-61.208,6.559
1680378350943,2023-04-01T14:45:50.943,1.500,-2.435,-64.916,5.572
1680378350963,2023-04-01T14:45:50.963,1.520,-2.717,-70.751,4.306
1680378350983,2023-04-01T14:45:50.983,1.540,-4.535,-79.912,3.880
1680378351003,2023-04-01T14:45:51.003,1.560,-2.180,-82.835,2.344
1680378351023,2023-04-01T14:45:51.023,1.580,2.492,-79.905,-0.495
1680378351043,2023-04-01T14:45:51.043,1.600,3.014,-73.045,-2.576
1680378351063,2023-04-01T14:45:51.063,1.620,0.232,-55.400,-3.883
1680378351083,2023-04-01T14:45:51.083,1.640,-2.054,-24.333,-2.759
1680378351103,2023-04-01T14:45:51.103,1.660,-6.189,-4.291,5.465
1680378351123,2023-04-01T14:45:51.123,1.680,-9.143,-3.296,7.237
1680378351143,2023-04-01T14:45:51.143,1.700,-6.185,-9.512,7.938
1680378351163,2023-04-01T14:45:51.163,1.720,-6.879,-8.994,6.555
1680378351183,2023-04-01T14:45:51.183,1.740,-6.753,-6.543,4.055
1680378351203,2023-04-01T14:45:51.203,1.760,-5.000,-5.777,2.546
1680378351223,2023-04-01T14:45:51.223,1.780,-4.276,-5.206,1.566
1680378351243,2023-04-01T14:45:51.243,1.800,-3.636,-8.952,2.306
1680378351263,2023-04-01T14:45:51.263,1.820,-2.896,-12.923,4.082
1680378351283,2023-04-01T14:45:51.283,1.840,-1.757,-14.497,4.912
1680378351303,2023-04-01T14:45:51.303,1.860,-2.008,-13.365,4.371
1680378351323,2023-04-01T14:45:51.323,1.880,-1.540,-11.204,3.022
1680378351343,2023-04-01T14:45:51.343,1.900,-0.636,-11.433,3.213
1680378351363,2023-04-01T14:45:51.363,1.920,-3.041,-17.050,3.133
1680378351383,2023-04-01T14:45:51.383,1.940,-3.708,-21.143,4.539
1680378351403,2023-04-01T14:45:51.403,1.960,-3.136,-18.807,6.643
1680378351423,2023-04-01T14:45:51.423,1.980,-1.978,-17.778,8.514
1680378351443,2023-04-01T14:45:51.443,2.000,-2.435,-16.353,8.700
1680378351463,2023-04-01T14:45:51.463,2.020,-2.618,-11.509,8.022
1680378351483,2023-04-01T14:45:51.483,2.040,-2.309,-7.397,7.214
1680378351503,2023-04-01T14:45:51.503,2.060,-1.582,-7.614,6.913
1680378351523,2023-04-01T14:45:51.523,2.080,-5.606,-9.508,4.459
1680378351543,2023-04-01T14:45:51.543,2.100,-10.091,-8.761,0.156
1680378351563,2023-04-01T14:45:51.563,2.120,-15.633,-6.875,-4.352
1680378351583,2023-04-01T14:45:51.583,2.140,-10.873,-6.932,-7.149
1680378351603,2023-04-01T14:45:51.603,2.160,-2.752,-1.730,-8.994
1680378351623,2023-04-01T14:45:51.623,2.180,4.017,8.106,-12.969
1680378351643,2023-04-01T14:45:51.643,2.200,8.148,8.754,-14.146
1680378351663,2023-04-01T14:45:51.663,2.220,7.999,1.067,-10.633
1680378351683,2023-04-01T14:45:51.683,2.240,4.352,-8.266,-6.277
1680378351703,2023-04-01T14:45:51.703,2.260,0.473,-8.479,-3.765
1680378351723,2023-04-01T14:45:51.723,2.280,-1.170,-2.858,-3.868
1680378351743,2023-04-01T14:45:51.743,2.300,1.589,1.372,-4.973
1680378351763,2023-04-01T14:45:51.763,2.320,3.335,5.194,-5.480
1680378351783,2023-04-01T14:45:51.783,2.340,2.675,5.960,-5.255
1680378351803,2023-04-01T14:45:51.803,2.360,1.524,3.136,-5.187
1680378351823,2023-04-01T14:45:51.823,2.380,0.038,-0.088,-5.842
1680378351843,2023-04-01T14:45:51.843,2.400,1.425,-1.818,-5.297
1680378351863,2023-04-01T14:45:51.863,2.420,1.197,-2.382,-4.276
1680378351883,2023-04-01T14:45:51.883,2.440,0.838,-2.691,-2.858
1680378351903,2023-04-01T14:45:51.903,2.460,1.715,-2.127,-2.157
1680378351923,2023-04-01T14:45:51.923,2.480,1.974,-0.888,-1.372
1680378351943,2023-04-01T14:45:51.943,2.500,2.325,0.575,-0.991
1680378351963,2023-04-01T14:45:51.963,2.520,2.039,2.138,-1.033
1680378351983,2023-04-01T14:45:51.983,2.540,4.897,5.004,-0.644
1680378352003,2023-04-01T14:45:52.003,2.560,4.402,6.185,-0.229
1680378352023,2023-04-01T14:45:52.023,2.580,3.441,5.244,-0.694
1680378352043,2023-04-01T14:45:52.043,2.600,2.957,3.346,-1.425
1680378352063,2023-04-01T14:45:52.063,2.620,0.930,0.991,-1.086
1680378352083,2023-04-01T14:45:52.083,2.640,0.575,-2.370,-0.850
1680378352103,2023-04-01T14:45:52.103,2.660,1.509,-4.596,0.076
1680378352123,2023-04-01T14:45:52.123,2.680,1.852,-4.211,1.052
1680378352143,2023-04-01T14:45:52.143,2.700,1.601,-5.027,2.195
1680378352163,2023-04-01T14:45:52.163,2.720,1.338,-6.696,3.175
1680378352183,2023-04-01T14:45:52.183,2.740,2.458,-6.894,2.957
1680378352203,2023-04-01T14:45:52.203,2.760,1.338,-6.612,2.203
1680378352223,2023-04-01T14:45:52.223,2.780,1.540,-6.551,1.162
1680378352243,2023-04-01T14:45:52.243,2.800,1.547,-6.902,-0.171
1680378352263,2023-04-01T14:45:52.263,2.820,0.995,-6.231,-1.566
1680378352283,2023-04-01T14:45:52.283,2.840,0.861,-6.258,-2.298
1680378352303,2023-04-01T14:45:52.303,2.860,0.370,-6.132,-3.190
1680378352323,2023-04-01T14:45:52.323,2.880,0.640,-5.419,-4.101
1680378352343,2023-04-01T14:45:52.343,2.900,0.869,-5.617,-3.659
1680378352363,2023-04-01T14:45:52.363,2.920,0.911,-4.131,-2.763
1680378352383,2023-04-01T14:45:52.383,2.940,1.353,-2.389,-2.317
1680378352403,2023-04-01T14:45:52.403,2.960,1.635,-1.094,-1.528
1680378352423,2023-04-01T14:45:52.423,2.980,1.018,0.457,-0.869
1680378352443,2023-04-01T14:45:52.443,3.000,1.597,3.377,-1.837
1680378352463,2023-04-01T14:45:52.463,3.020,1.978,2.687,-2.500
1680378352483,2023-04-01T14:45:52.483,3.040,1.414,1.296,-2.504
1680378352503,2023-04-01T14:45:52.503,3.060,1.277,3.110,-2.725
1680378352523,2023-04-01T14:45:52.523,3.080,1.589,4.863,-3.388
1680378352543,2023-04-01T14:45:52.543,3.100,2.027,5.202,-3.453
1680378352563,2023-04-01T14:45:52.563,3.120,1.791,4.051,-3.049
1680378352583,2023-04-01T14:45:52.583,3.140,1.776,2.146,-2.470
1680378352603,2023-04-01T14:45:52.603,3.160,1.768,0.655,-2.111
1680378352623,2023-04-01T14:45:52.623,3.180,1.082,0.255,-1.902
1680378352643,2023-04-01T14:45:52.643,3.200,0.595,-0.023,-1.806
1680378352663,2023-04-01T14:45:52.663,3.220,0.835,0.118,-1.665
1680378352683,2023-04-01T14:45:52.683,3.240,1.139,-0.976,-1.940
1680378352703,2023-04-01T14:45:52.703,3.260,1.174,-2.553,-1.894
1680378352723,2023-04-01T14:45:52.723,3.280,1.574,-2.397,-1.467
1680378352743,2023-04-01T14:45:52.743,3.300,0.827,-1.620,-1.406
1680378352763,2023-04-01T14:45:52.763,3.320,0.713,-1.044,-1.646
1680378352783,2023-04-01T14:45:52.783,3.340,1.353,0.469,-1.669
1680378352803,2023-04-01T14:45:52.803,3.360,1.646,2.088,-1.704
1680378352823,2023-04-01T14:45:52.823,3.380,1.738,3.258,-1.551
1680378352843,2023-04-01T14:45:52.843,3.400,1.738,3.285,-1.643
1680378352863,2023-04-01T14:45:52.863,3.420,1.441,2.195,-2.100
1680378352883,2023-04-01T14:45:52.883,3.440,0.938,1.284,-2.085
1680378352903,2023-04-01T14:45:52.903,3.460,0.892,1.254,-1.886
1680378352923,2023-04-01T14:45:52.923,3.480,1.311,1.345,-1.978
1680378352943,2023-04-01T14:45:52.943,3.500,1.197,0.953,-1.936
1680378352963,2023-04-01T14:45:52.963,3.520,0.945,0.004,-1.947
1680378352983,2023-04-01T14:45:52.983,3.540,0.713,0.503,-2.008
1680378353003,2023-04-01T14:45:53.003,3.560,0.766,2.203,-2.245
1680378353023,2023-04-01T14:45:53.023,3.580,0.301,4.082,-2.332
1680378353043,2023-04-01T14:45:53.043,3.600,0.549,4.364,-2.298
1680378353063,2023-04-01T14:45:53.063,3.620,0.530,3.598,-2.188
1680378353083,2023-04-01T14:45:53.083,3.640,0.579,3.171,-2.229
1680378353103,2023-04-01T14:45:53.103,3.660,0.385,2.976,-1.852
1680378353123,2023-04-01T14:45:53.123,3.680,0.972,2.942,-1.429
1680378353143,2023-04-01T14:45:53.143,3.700,0.530,1.986,-0.595
1680378353163,2023-04-01T14:45:53.163,3.720,0.373,0.537,-0.278
1680378353183,2023-04-01T14:45:53.183,3.740,0.598,0.046,-0.408
1680378353203,2023-04-01T14:45:53.203,3.760,0.217,0.130,-0.309
1680378353223,2023-04-01T14:45:53.223,3.780,0.987,0.854,-0.290
1680378353243,2023-04-01T14:45:53.243,3.800,0.720,1.067,-0.465
1680378353263,2023-04-01T14:45:53.263,3.820,0.198,-0.137,-0.572
1680378353283,2023-04-01T14:45:53.283,3.840,-0.118,-1.021,-0.229
1680378353303,2023-04-01T14:45:53.303,3.860,-0.385,-2.222,0.179
1680378353323,2023-04-01T14:45:53.323,3.880,-0.457,-3.079,0.431
1680378353343,2023-04-01T14:45:53.343,3.900,-0.461,-2.793,0.450
1680378353363,2023-04-01T14:45:53.363,3.920,-0.252,-2.245,0.499
1680378353383,2023-04-01T14:45:53.383,3.940,0.137,-3.868,0.408
1680378353403,2023-04-01T14:45:53.403,3.960,-0.114,-5.057,0.404
1680378353423,2023-04-01T14:45:53.423,3.980,-0.293,-3.948,0.252
1680378353443,2023-04-01T14:45:53.443,4.000,-0.373,-2.329,0.160
1680378353463,2023-04-01T14:45:53.463,4.020,-0.133,-0.301,0.042
1680378353483,2023-04-01T14:45:53.483,4.040,-0.053,1.185,-0.171
1680378353503,2023-04-01T14:45:53.503,4.060,0.419,1.479,-0.396
1680378353523,2023-04-01T14:45:53.523,4.080,0.800,1.288,-0.156
1680378353543,2023-04-01T14:45:53.543,4.100,0.751,0.892,0.202
1680378353563,2023-04-01T14:45:53.563,4.120,0.606,0.678,0.255
1680378353583,2023-04-01T14:45:53.583,4.140,0.495,0.210,0.354
1680378353603,2023-04-01T14:45:53.603,4.160,1.136,0.476,0.595
1680378353623,2023-04-01T14:45:53.623,4.180,1.067,0.873,0.945
1680378353643,2023-04-01T14:45:53.643,4.200,1.044,1.166,0.766
1680378353663,2023-04-01T14:45:53.663,4.220,0.431,1.044,0.454
1680378353683,2023-04-01T14:45:53.683,4.240,0.720,1.383,-0.050
1680378353703,2023-04-01T14:45:53.703,4.260,0.610,2.199,-0.084
1680378353723,2023-04-01T14:45:53.723,4.280,0.945,2.508,0.149
1680378353743,2023-04-01T14:45:53.743,4.300,0.957,2.100,0.084
1680378353763,2023-04-01T14:45:53.763,4.320,1.181,1.597,0.236
1680378353783,2023-04-01T14:45:53.783,4.340,1.322,1.810,0.476
1680378353803,2023-04-01T14:45:53.803,4.360,1.399,1.421,0.522
1680378353823,2023-04-01T14:45:53.823,4.380,1.563,0.762,0.495
1680378353843,2023-04-01T14:45:53.843,4.400,1.704,1.120,0.705
1680378353863,2023-04-01T14:45:53.863,4.420,1.886,2.138,0.553
1680378353883,2023-04-01T14:45:53.883,4.440,1.658,3.293,0.156
1680378353903,2023-04-01T14:45:53.903,4.460,1.437,4.154,-0.415
1680378353923,2023-04-01T14:45:53.923,4.480,1.684,5.297,-0.762
1680378353943,2023-04-01T14:45:53.943,4.500,1.444,5.152,-0.938
1680378353963,2023-04-01T14:45:53.963,4.520,1.300,3.605,-1.128
1680378353983,2023-04-01T14:45:53.983,4.540,1.471,2.614,-1.151
1680378354003,2023-04-01T14:45:54.003,4.560,1.124,2.172,-1.021
1680378354023,2023-04-01T14:45:54.023,4.580,1.300,1.921,-0.941
1680378354043,2023-04-01T14:45:54.043,4.600,0.945,1.471,-1.105
1680378354063,2023-04-01T14:45:54.063,4.620,1.353,1.444,-1.444
1680378354083,2023-04-01T14:45:54.083,4.640,1.155,1.940,-1.845
1680378354103,2023-04-01T14:45:54.103,4.660,0.918,2.431,-1.986
1680378354123,2023-04-01T14:45:54.123,4.680,0.583,2.603,-1.932
1680378354143,2023-04-01T14:45:54.143,4.700,0.614,2.538,-1.738
1680378354163,2023-04-01T14:45:54.163,4.720,0.758,2.062,-1.631
1680378354183,2023-04-01T14:45:54.183,4.740,1.151,1.738,-1.463
1680378354203,2023-04-01T14:45:54.203,4.760,0.957,1.486,-1.681
1680378354223,2023-04-01T14:45:54.223,4.780,0.770,0.785,-1.738
1680378354243,2023-04-01T14:45:54.243,4.800,0.606,0.404,-1.486
1680378354263,2023-04-01T14:45:54.263,4.820,0.617,0.328,-1.193
1680378354283,2023-04-01T14:45:54.283,4.840,0.633,0.293,-0.911
1680378354303,2023-04-01T14:45:54.303,4.860,0.709,0.774,-1.029
1680378354323,2023-04-01T14:45:54.323,4.880,0.480,0.042,-0.949
1680378354343,2023-04-01T14:45:54.343,4.900,0.556,0.008,-0.781
1680378354363,2023-04-01T14:45:54.363,4.920,0.446,0.694,-0.831
1680378354383,2023-04-01T14:45:54.383,4.940,0.808,1.227,-0.587
1680378354403,2023-04-01T14:45:54.403,4.960,0.545,1.082,-0.156
1680378354423,2023-04-01T14:45:54.423,4.980,0.210,0.377,0.164
1680378354443,2023-04-01T14:45:54.443,5.000,-0.061,-0.385,0.309
1680378354463,2023-04-01T14:45:54.463,5.020,-0.305,-0.991,0.473
1680378354483,2023-04-01T14:45:54.483,5.040,-0.297,-1.841,0.610
1680378354503,2023-04-01T14:45:54.503,5.060,-0.286,-2.188,0.709
1680378354523,2023-04-01T14:45:54.523,5.080,-0.381,-2.226,0.629
1680378354543,2023-04-01T14:45:54.543,5.100,0.095,-2.504,0.541
1680378354563,2023-04-01T14:45:54.563,5.120,0.267,-2.054,0.686
1680378354583,2023-04-01T14:45:54.583,5.140,0.072,-1.704,0.747
1680378354603,2023-04-01T14:45:54.603,5.160,0.183,-1.871,0.423
1680378354623,2023-04-01T14:45:54.623,5.180,-0.168,-2.027,0.107
1680378354643,2023-04-01T14:45:54.643,5.200,-0.179,-1.490,0.168
1680378354663,2023-04-01T14:45:54.663,5.220,-0.438,-2.283,0.438
1680378354683,2023-04-01T14:45:54.683,5.240,-0.469,-3.403,0.713
1680378354703,2023-04-01T14:45:54.703,5.260,-0.598,-4.360,1.010
1680378354723,2023-04-01T14:45:54.723,5.280,-0.446,-5.213,1.239
1680378354743,2023-04-01T14:45:54.743,5.300,-0.313,-6.052,1.220
1680378354763,2023-04-01T14:45:54.763,5.320,-0.313,-6.067,1.044
1680378354783,2023-04-01T14:45:54.783,5.340,-0.556,-5.579,1.037
1680378354803,2023-04-01T14:45:54.803,5.360,-0.747,-4.688,1.170
1680378354823,2023-04-01T14:45:54.823,5.380,-0.675,-3.731,1.139
1680378354843,2023-04-01T14:45:54.843,5.400,-0.332,-3.316,1.002
1680378354863,2023-04-01T14:45:54.863,5.420,-0.370,-3.960,1.147
1680378354883,2023-04-01T14:45:54.883,5.440,-0.271,-5.213,1.387
1680378354903,2023-04-01T14:45:54.903,5.460,-0.210,-5.812,1.574
1680378354923,2023-04-01T14:45:54.923,5.480,-0.290,-5.808,1.650
1680378354943,2023-04-01T14:45:54.943,5.500,-0.488,-5.675,1.776
1680378354963,2023-04-01T14:45:54.963,5.520,-0.469,-5.438,1.593
1680378354983,2023-04-01T14:45:54.983,5.540,-0.114,-4.707,1.479
1680378355003,2023-04-01T14:45:55.003,5.560,-0.076,-4.089,1.273
1680378355023,2023-04-01T14:45:55.023,5.580,0.091,-3.380,1.006
1680378355043,2023-04-01T14:45:55.043,5.600,0.202,-2.462,0.492
1680378355063,2023-04-01T14:45:55.063,5.620,0.343,-2.233,0.133
1680378355083,2023-04-01T14:45:55.083,5.640,0.888,-1.646,-0.011
1680378355103,2023-04-01T14:45:55.103,5.660,0.899,-0.774,-0.423
1680378355123,2023-04-01T14:45:55.123,5.680,1.109,-0.027,-0.896
1680378355143,2023-04-01T14:45:55.143,5.700,0.998,0.473,-1.421
1680378355163,2023-04-01T14:45:55.163,5.720,0.644,0.335,-1.563
1680378355183,2023-04-01T14:45:55.183,5.740,0.564,0.785,-1.433
1680378355203,2023-04-01T14:45:55.203,5.760,0.701,1.402,-1.528
1680378355223,2023-04-01T14:45:55.223,5.780,1.040,-0.019,-1.513
1680378355243,2023-04-01T14:45:55.243,5.800,1.334,-2.268,-1.448
1680378355263,2023-04-01T14:45:55.263,5.820,1.330,-2.656,-1.227
1680378355283,2023-04-01T14:45:55.283,5.840,1.139,-1.806,-1.330
1680378355303,2023-04-01T14:45:55.303,5.860,1.113,-0.983,-1.220
1680378355323,2023-04-01T14:45:55.323,5.880,0.896,-0.286,-1.399
1680378355343,2023-04-01T14:45:55.343,5.900,0.739,0.187,-1.909
1680378355363,2023-04-01T14:45:55.363,5.920,0.941,0.107,-2.218
1680378355383,2023-04-01T14:45:55.383,5.940,1.014,1.082,-2.348
1680378355403,2023-04-01T14:45:55.403,5.960,0.877,2.203,-2.569
1680378355423,2023-04-01T14:45:55.423,5.980,1.044,1.456,-2.572
1680378355443,2023-04-01T14:45:55.443,6.000,1.341,-0.042,-2.359
1680378355463,2023-04-01T14:45:55.463,6.020,1.117,-0.118,-2.233
1680378355483,2023-04-01T14:45:55.483,6.040,0.770,0.983,-2.290
1680378355503,2023-04-01T14:45:55.503,6.060,0.404,1.833,-2.580
1680378355523,2023-04-01T14:45:55.523,6.080,0.697,1.841,-2.401
1680378355543,2023-04-01T14:45:55.543,6.100,1.235,0.434,-1.936
1680378355563,2023-04-01T14:45:55.563,6.120,1.395,-1.151,-1.246
1680378355583,2023-04-01T14:45:55.583,6.140,0.838,-2.740,-0.606
1680378355603,2023-04-01T14:45:55.603,6.160,0.141,-3.655,-0.373
1680378355623,2023-04-01T14:45:55.623,6.180,0.305,-4.005,-0.301
1680378355643,2023-04-01T14:45:55.643,6.200,0.389,-4.245,0.046
1680378355663,2023-04-01T14:45:55.663,6.220,1.006,-4.546,0.373
1680378355683,2023-04-01T14:45:55.683,6.240,0.846,-4.699,0.438
1680378355703,2023-04-01T14:45:55.703,6.260,0.610,-3.864,0.061
1680378355723,2023-04-01T14:45:55.723,6.280,0.511,-2.900,-0.705
1680378355743,2023-04-01T14:45:55.743,6.300,1.048,-2.031,-1.136
1680378355763,2023-04-01T14:45:55.763,6.320,1.105,-1.021,-1.364
1680378355783,2023-04-01T14:45:55.783,6.340,1.162,0.267,-1.555
1680378355803,2023-04-01T14:45:55.803,6.360,1.296,0.446,-1.852
1680378355823,2023-04-01T14:45:55.823,6.380,1.185,-0.537,-1.787
1680378355843,2023-04-01T14:45:55.843,6.400,1.280,-1.502,-1.479
1680378355863,2023-04-01T14:45:55.863,6.420,1.174,-1.764,-1.292
1680378355883,2023-04-01T14:45:55.883,6.440,1.349,-1.273,-1.334
1680378355903,2023-04-01T14:45:55.903,6.460,1.170,-0.541,-1.341
1680378355923,2023-04-01T14:45:55.923,6.480,1.303,0.183,-1.639
1680378355943,2023-04-01T14:45:55.943,6.500,1.349,0.454,-2.012
1680378355963,2023-04-01T14:45:55.963,6.520,1.368,1.002,-2.016
1680378355983,2023-04-01T14:45:55.983,6.540,1.273,1.704,-2.127
1680378356003,2023-04-01T14:45:56.003,6.560,1.315,2.386,-2.325
1680378356023,2023-04-01T14:45:56.023,6.580,1.555,3.236,-2.569
1680378356043,2023-04-01T14:45:56.043,6.600,1.673,3.418,-2.595
1680378356063,2023-04-01T14:45:56.063,6.620,1.883,3.453,-1.993
1680378356083,2023-04-01T14:45:56.083,6.640,1.879,3.369,-1.517
1680378356103,2023-04-01T14:45:56.103,6.660,1.745,3.342,-1.563
1680378356123,2023-04-01T14:45:56.123,6.680,1.829,3.114,-1.555
1680378356143,2023-04-01T14:45:56.143,6.700,2.081,1.875,-1.296
1680378356163,2023-04-01T14:45:56.163,6.720,2.050,2.172,-1.189
1680378356183,2023-04-01T14:45:56.183,6.740,1.696,2.904,-1.383
1680378356203,2023-04-01T14:45:56.203,6.760,1.502,3.800,-1.848
1680378356223,2023-04-01T14:45:56.223,6.780,1.879,4.550,-1.879
1680378356243,2023-04-01T14:45:56.243,6.800,1.921,3.986,-1.643
1680378356263,2023-04-01T14:45:56.263,6.820,1.574,2.813,-1.532
1680378356283,2023-04-01T14:45:56.283,6.840,1.498,2.591,-1.456
1680378356303,2023-04-01T14:45:56.303,6.860,1.261,3.091,-1.101
1680378356323,2023-04-01T14:45:56.323,6.880,1.261,3.552,-0.774
1680378356343,2023-04-01T14:45:56.343,6.900,1.284,2.912,-0.499
1680378356363,2023-04-01T14:45:56.363,6.920,1.311,1.635,-0.145
1680378356383,2023-04-01T14:45:56.383,6.940,1.532,1.265,0.122
1680378356403,2023-04-01T14:45:56.403,6.960,1.052,1.322,0.408
1680378356423,2023-04-01T14:45:56.423,6.980,1.006,1.738,0.179
1680378356443,2023-04-01T14:45:56.443,7.000,0.606,2.252,-0.236
1680378356463,2023-04-01T14:45:56.463,7.020,1.105,2.111,-0.229
1680378356483,2023-04-01T14:45:56.483,7.040,1.021,1.418,0.053
1680378356503,2023-04-01T14:45:56.503,7.060,0.998,0.865,0.354
1680378356523,2023-04-01T14:45:56.523,7.080,1.475,1.212,0.141
1680378356543,2023-04-01T14:45:56.543,7.100,1.197,2.092,-0.236
1680378356563,2023-04-01T14:45:56.563,7.120,1.917,3.651,-0.770
1680378356583,2023-04-01T14:45:56.583,7.140,1.890,5.690,-1.258
1680378356603,2023-04-01T14:45:56.603,7.160,2.226,7.397,-2.050
1680378356623,2023-04-01T14:45:56.623,7.180,2.500,8.209,-2.470
1680378356643,2023-04-01T14:45:56.643,7.200,2.626,8.121,-2.538
