0,0.018566914,0.030324094,0.0032574458
0,0.020697445,0.018606184,-0.01485205
0,0.0031205807,-3.594323e-05,-0.027635224
0,-0.0022057416,0.028193565,-0.024439432
0,0.0057837414,-0.016547542,0.0059206067
0,0.0324131,-0.026665065,0.02828722
0,0.022293089,-0.012283997,0.013373518
0,0.01270571,0.011684453,0.0016556093
0,0.05212049,-0.017610319,0.025091426
0,0.004716226,-0.012283997,0.0059166667
0,0.057979446,-0.008555572,0.01869984
0,0.012175328,-0.008025426,0.0016595491
0,0.021230076,-0.004829633,0.006985872
0,0.032947987,0.004757747,6.165239e-05
0,0.037741676,0.015943024,-0.015917314
0,0.03348062,-0.008558059,0.008051136
0,0.042002734,0.014345126,-0.012188888
0,0.057979446,-0.0042945137,0.027754588
0,0.0063141226,-0.047970355,0.021363001
0,0.023358354,-0.035719816,0.029352484
0,0.0638384,-0.005359778,0.02562406
0,0.039869953,-0.02773033,0.02349353
0,0.018032031,-0.026665065,0.026689323
0,0.02974994,0.010086556,0.03467881
0,0.040402584,-0.06448196,0.0378746
0,0.13041744,0.06281715,0.0037861383
0,0.13947217,0.14271198,-0.070249744
0,-0.045883838,-0.13958311,0.050657775
0,0.06596893,0.162952,-0.15973195
0,-0.059732273,-0.07726513,0.045864087
0,-0.05334069,0.04896871,-0.013790725
0,-0.050144896,0.030326582,-0.0020728162
0,-0.061330173,0.05642556,-0.018051783
0,-0.009132212,0.047370814,0.0037861383
0,0.0324131,0.045240283,0.027754588
0,-0.05866701,-0.013881894,0.02562406
0,0.38874674,0.11714267,-0.1272367
0,-0.19128975,0.20982067,0.0543909
0,-0.49648803,0.03564994,0.11031728
0,0.092070594,0.3738714,-0.06971241
0,0.21244548,0.3690777,-0.18103255
0,0.3088519,0.24231124,-0.19541362
0,0.28115502,0.018073073,-0.05320081
0,-0.047481734,0.17999624,-0.17091723
0,-0.23070453,-0.19764298,-0.00473128
0,-0.27917406,-0.13212922,-0.018047085
0,-0.3276436,-0.020809079,-0.066516615
0,-0.32338256,0.07240156,-0.10912719
0,-0.20567082,0.16667746,-0.12936722
0,-0.014455849,-0.116150245,-0.01431866
0,0.26038238,0.28545445,0.07516356
0,-0.6019492,-0.005895376,0.10605623
0,-0.5593386,-0.007493273,0.09220779
0,-0.40327737,-0.027200665,0.04746668
0,-0.09914437,0.031921513,-0.013253396
0,0.22416338,0.13205637,-0.039352372
0,0.4329552,0.12832794,-0.03881974
0,0.4377489,0.16987325,-0.013253396
0,-0.36385915,0.051625077,0.042146415
0,-0.39688233,0.060679823,0.036287464
0,-0.15080623,0.09689882,0.04960327
0,-0.04854085,0.17359786,0.07144119
0,-0.24241897,0.12725887,0.04587484
0,0.101661436,0.13045466,0.046407476
0,-0.061860118,0.1906459,0.1470689
0,-0.019782173,-0.07513756,0.051195107
0,-0.3340352,-0.23865567,0.0858162
0,-0.5380333,-0.2658199,0.122567825
0,-0.42884374,-0.09697548,0.15186259
0,0.18421943,0.08518091,0.043211684
0,-0.14441465,0.1182041,0.022971656
0,-0.038420837,0.06653878,0.061853804
0,-0.11565251,0.079854585,0.0064600576
0,-0.045877688,0.070799835,0.009123219
0,-0.060258757,0.05002718,0.050135903
0,0.0057876385,0.05002718,0.0964749
0,-0.08795564,0.07932195,0.04587484
0,0.08834563,-0.0074971,0.13216127
0,0.113379344,0.008481867,0.09594227
0,0.12136883,0.051625077,0.06718013
0,0.053191908,0.006351338,0.12470441
0,0.0862151,0.12512833,0.07357172
0,-0.12737042,0.12566096,0.04054852
0,0.006852904,0.088909335,0.019775864
0,-0.018179165,0.013806371,-0.07449716
0,-0.027233914,0.023393752,-0.075562425
0,-0.021907592,0.050025363,-0.09100876
0,-0.022440223,0.07399381,-0.083551906
0,-0.14707617,0.01327374,-0.036680274
0,-0.07410555,0.0638738,-0.06437715
0,-0.19021937,0.07825487,-0.00046128244
0,-0.09434558,0.09316857,-0.0052549727
0,-7.131556e-05,0.06440825,-0.006323116
0,0.03401715,0.03990717,-0.009518909
0,0.024429768,0.024460835,-0.02389998
0,0.0041897423,0.024460835,-0.014312599
0,0.007918168,0.06547351,0.011253748
0,-0.20300256,0.01327374,-0.006852869
0,0.0057892837,-0.0074989176,-0.035082377
0,0.018572457,-0.031467367,-0.028158158
0,0.029757733,-0.011759976,-0.021766571
0,-0.040549718,-0.019216826,-0.051593978
0,-0.01924443,0.007947417,-0.055855036
0,-0.029897075,0.014339004,-0.052659243
0,-0.030962339,0.0058168876,-0.075562425
0,-0.030962339,0.015404269,-0.0867477
0,-0.057061322,-0.0027052276,-0.051593978
0,-0.044278145,0.0127411075,-0.08994349
0,-0.056526694,-0.007501118,-0.046796802
0,0.0063219164,-0.03413053,-0.029223422
0,0.0063219164,-0.014423136,-0.035082377
0,0.007387181,-0.0074989176,-0.036147643
0,0.01218087,-0.01815156,-0.057452932
0,0.027094573,-0.012825239,-0.07289926
0,0.040410377,-0.0043031243,-0.06384452
0,0.022833515,-0.013357872,-0.058518197
0,-0.0053940006,-0.035730626,-0.062243134
0,-0.0032634719,-0.025077982,-0.0649063
0,-0.012318219,0.009543113,-0.04466627
0,-0.07623409,-0.01282744,-0.040405214
0,0.0020628504,0.0132715395,-0.051057857
0,-0.04054773,-0.011229544,-0.033480994
0,0.03561868,-0.009099015,0.099677056
0,0.024966035,-0.01282744,0.106601276
0,0.016976552,-0.017088499,0.10180759
0,-0.001132943,-0.0021747958,-0.018567292
0,-0.013383484,-0.047981165,0.084763356
0,-0.022438232,-0.036795888,0.049077
0,0.003660747,-0.038393788,0.099677056
0,-0.004328736,-0.008566382,0.011260112
0,0.04999975,0.01380417,0.09807916
0,0.061717656,0.021793654,0.10020969
