2025-11-07 18:03:30.000,0.5260311,0.9427154,-1.4231008
2025-11-07 18:03:30.000,0.40831938,0.91395324,-1.3266944
2025-11-07 18:03:30.000,0.279955,0.86228794,-1.3384123
2025-11-07 18:03:30.000,0.5223027,0.7978394,-1.4609177
2025-11-07 18:03:36.000,0.49567106,0.7264667,-1.3506628
2025-11-07 18:03:36.000,0.59527326,1.0108923,-1.125892
2025-11-07 18:03:36.000,0.7529324,0.86441845,-0.73493993
2025-11-07 18:03:36.000,1.089556,0.02179426,-0.36689106
2025-11-07 18:03:36.000,1.063457,-0.30683982,-0.38659844
2025-11-07 18:03:42.000,0.9063305,-0.42082313,-0.8036495
2025-11-07 18:03:42.000,1.1326993,-0.5662317,-1.286747
2025-11-07 18:03:42.000,1.3478826,-0.15663753,-1.2089826
2025-11-07 18:03:42.000,1.4043416,0.2955672,-0.7051125
2025-11-07 18:03:42.000,0.9212442,0.042566918,-0.5133649
2025-11-07 18:03:48.000,1.1428192,-1.0461334,-0.39299002
2025-11-07 18:03:48.000,0.42483097,-0.66317075,-0.5804766
2025-11-07 18:03:48.000,0.5260311,-1.0743629,-0.58953136
2025-11-07 18:03:48.000,0.815783,-1.1436051,-0.517626
2025-11-07 18:03:54.000,0.46051732,-0.8186994,-0.103770725
2025-11-07 18:03:54.000,0.9169831,-0.70205295,-0.007364295
2025-11-07 18:03:54.000,1.5934261,-0.8559837,0.01979995
2025-11-07 18:03:48.000,1.4879649,-0.9342806,-0.20443822
2025-11-07 18:03:54.000,1.3436216,-0.6780845,0.08052003
2025-11-07 18:03:54.000,0.017367305,-0.81284046,-0.09524861
2025-11-07 18:04:00.000,-0.2857004,-0.62748444,0.015006259
2025-11-07 18:04:00.000,-0.2585362,-0.33080828,0.13218535
2025-11-07 18:04:00.000,-0.042287502,-0.066090055,0.18811174
2025-11-07 18:04:00.000,0.06104315,-0.111896425,0.23817916
2025-11-07 18:04:00.000,0.121230595,-0.31216615,0.24829918
2025-11-07 18:04:06.000,0.25225812,-0.54652435,0.14656642
2025-11-07 18:04:06.000,0.3923404,-0.73986983,-0.060627516
2025-11-07 18:04:06.000,0.47116998,-0.825091,-0.26782146
2025-11-07 18:04:06.000,0.2879445,-0.7148361,-0.24012458
2025-11-07 18:04:12.000,-0.23882881,-0.6818129,0.054953676
2025-11-07 18:04:12.000,-0.5706587,-0.5811454,-0.067019105
2025-11-07 18:04:18.000,0.016834673,-0.6945961,0.20728649
2025-11-07 18:04:12.000,-0.92805487,-0.22374919,0.07466107
2025-11-07 18:04:12.000,-0.6654672,-0.23440184,0.085313715
2025-11-07 18:04:06.000,-0.16798872,-0.49912006,-0.043050654
2025-11-07 18:04:12.000,-0.8550843,-0.41389892,-0.04464855
2025-11-07 18:04:18.000,0.021628363,-0.6168318,0.40702358
2025-11-07 18:04:18.000,-0.2803741,-0.2354671,0.6307291
2025-11-07 18:04:24.000,1.0075306,-0.26103345,0.7708114
2025-11-07 18:04:24.000,0.71511555,-0.2780777,0.82886827
2025-11-07 18:04:24.000,0.19952752,-0.18859547,0.874142
2025-11-07 18:04:24.000,-0.8289853,0.27426195,1.0690854
2025-11-07 18:04:18.000,-0.9743939,0.43245372,1.0871949
2025-11-07 18:04:18.000,-0.7336441,0.23751031,0.9215463
2025-11-07 18:04:24.000,-0.37997633,0.010076351,0.97267896
2025-11-07 18:04:30.000,0.98516005,-0.1694207,0.6392512
2025-11-07 18:04:30.000,0.67623335,-0.08366692,0.51568055
2025-11-07 18:04:30.000,0.24480127,-0.14758278,0.4799942
2025-11-07 18:04:30.000,-0.06359279,-0.38833255,0.52153945
2025-11-07 18:04:30.000,-0.045483295,-0.61629915,0.53964895
2025-11-07 18:04:36.000,0.3646435,0.2769251,0.1396422
2025-11-07 18:04:36.000,0.5510648,0.16720286,0.13857694
2025-11-07 18:04:36.000,0.25119287,-0.63121283,0.43631834
2025-11-07 18:04:36.000,0.5803596,-0.42668208,0.24137495
2025-11-07 18:04:36.000,0.6794292,-0.0916564,0.11460849
2025-11-07 18:04:36.000,0.2139086,0.3946368,0.06294316
2025-11-07 18:04:42.000,0.10099056,0.58744967,0.026724167
2025-11-07 18:04:42.000,-0.09927915,0.7525657,0.034713652
2025-11-07 18:04:42.000,-0.4028795,0.8452437,0.04909472
2025-11-07 18:04:42.000,-0.5999534,0.8985069,0.0901074
2025-11-07 18:04:42.000,-0.56266916,0.8542984,0.15881696
2025-11-07 18:04:48.000,-0.39062896,0.69983506,0.2621476
2025-11-07 18:04:48.000,-0.18183716,0.58478653,0.39210987
2025-11-07 18:04:48.000,0.0067146607,0.44683477,0.46081942
2025-11-07 18:04:54.000,0.96332216,0.105950154,0.033115756
2025-11-07 18:04:54.000,0.87277466,-0.16835545,0.054421045
2025-11-07 18:04:54.000,1.0256401,-0.07248164,0.0032883496
2025-11-07 18:04:54.000,0.36144772,-0.07035112,0.3377814
2025-11-07 18:04:48.000,0.16490643,0.18371446,0.43418783
2025-11-07 18:04:54.000,0.6155133,-0.19179127,0.19663385
2025-11-07 18:04:54.000,0.6144481,0.37492943,0.067204215
2025-11-07 18:05:00.000,0.09939267,0.5549591,0.109282166
2025-11-07 18:05:00.000,-0.34535524,0.5395128,0.05814947
2025-11-07 18:05:00.000,-0.63457453,0.44150847,-0.047844343
2025-11-07 18:05:00.000,-0.694762,0.324862,-0.07820438
2025-11-07 18:05:00.000,-0.5482881,0.288643,-0.040387493
2025-11-07 18:05:06.000,-0.31286466,0.32645988,-0.009494824
2025-11-07 18:05:06.000,-0.1264434,0.4867822,-0.048376977
2025-11-07 18:05:06.000,-0.06998438,0.6817256,-0.097911775
2025-11-07 18:05:06.000,-0.09714862,0.6945088,-0.067019105
2025-11-07 18:05:06.000,-0.06785385,0.5911781,0.052290514
2025-11-07 18:05:12.000,0.09353372,0.546437,0.23072231
2025-11-07 18:05:12.000,0.22775702,0.15069126,0.28771397
2025-11-07 18:05:12.000,0.3129782,0.48784745,0.3958383
2025-11-07 18:05:12.000,0.44773415,0.38185364,0.436851
2025-11-07 18:05:12.000,0.3891446,0.2897083,0.35695615
2025-11-07 18:05:18.000,0.37210038,-0.18380179,0.3148782
2025-11-07 18:05:18.000,0.7337577,-0.3494504,0.14496852
2025-11-07 18:05:18.000,0.1659717,-0.0011089258,0.318074
2025-11-07 18:05:18.000,0.8535999,-0.34199354,-0.0521054
2025-11-07 18:05:18.000,0.6261659,-0.09804799,-0.11602127
2025-11-07 18:05:24.000,0.22030018,0.18797551,-0.09524861
2025-11-07 18:05:30.000,0.16064537,-0.10763537,-0.06648647
2025-11-07 18:05:30.000,0.015769409,-0.24345659,-0.056899093
2025-11-07 18:05:30.000,-0.07744123,-0.2535766,-0.0020379727
2025-11-07 18:05:30.000,-0.06092963,-0.18326914,0.03950734
2025-11-07 18:05:24.000,-0.08116966,0.055350088,0.13910957
2025-11-07 18:05:24.000,-0.22870879,0.09316698,0.114075854
2025-11-07 18:05:24.000,-0.31233203,0.15655021,0.02991996
2025-11-07 18:05:24.000,-0.16159713,0.25508717,-0.050507504
2025-11-07 18:05:30.000,-0.02417801,-0.05277425,0.09277056
2025-11-07 18:05:42.000,0.121230595,-0.027740536,0.02459364
2025-11-07 18:05:42.000,0.06264105,-0.038393185,-0.0020379727
2025-11-07 18:05:42.000,0.09193582,-0.05064372,0.03205049
2025-11-07 18:05:36.000,0.01630204,-0.010696306,0.042703137
2025-11-07 18:05:36.000,-0.052407514,-0.060231104,0.044301033
2025-11-07 18:05:36.000,0.1430685,0.051089033,0.030985225
2025-11-07 18:05:36.000,0.21710439,0.0356427,-0.007364295
2025-11-07 18:05:36.000,-0.0050032483,-0.07993849,0.03205049
2025-11-07 18:05:42.000,-0.0066011455,-0.06502479,-0.008429559
2025-11-07 18:05:42.000,0.0003230737,-0.055970043,0.0054188785
2025-11-07 18:05:48.000,0.05145577,0.013804777,0.03684418
2025-11-07 18:05:48.000,0.06477158,0.048958503,0.04589893
2025-11-07 18:05:48.000,0.0109757185,0.017000569,0.013408363
2025-11-07 18:05:48.000,-0.07051701,-0.039458446,-0.028136952
2025-11-07 18:05:48.000,-0.12271497,-0.06875322,-0.054768562
2025-11-07 18:06:00.000,-0.054538045,0.016467938,-0.019614836
2025-11-07 18:06:00.000,-0.11046443,-0.003772087,-0.021745365
2025-11-07 18:06:00.000,-0.08436545,0.01220688,-0.018016938
2025-11-07 18:06:00.000,-0.0438854,0.0036847643,-0.024408527
2025-11-07 18:05:54.000,-0.08702861,-0.017620524,-0.03506117
2025-11-07 18:05:54.000,-0.05294015,0.007945823,-0.0057663983
2025-11-07 18:05:54.000,-0.047613826,0.0020868676,-0.015886411
2025-11-07 18:05:54.000,-0.12431286,-0.043186873,-0.05423593
2025-11-07 18:05:54.000,-0.058799103,-0.0032394547,-0.013223249
2025-11-07 18:06:00.000,-0.11632338,-0.003772087,-0.023343261
2025-11-07 18:06:12.000,-0.10513811,0.021261627,-0.0057663983
2025-11-07 18:06:12.000,-0.13176973,0.03297954,-0.012157984
2025-11-07 18:06:12.000,-0.16053186,0.030316377,-0.02760432
2025-11-07 18:06:12.000,-0.10034441,0.0063479254,-0.016951675
2025-11-07 18:06:06.000,-0.12218234,0.01220688,-0.06116015
2025-11-07 18:06:06.000,-0.095018096,0.016467938,-0.062225413
2025-11-07 18:06:06.000,-0.091822304,0.023392158,-0.053170666
2025-11-07 18:06:06.000,-0.10460547,0.009543719,-0.036659066
2025-11-07 18:06:06.000,-0.1562708,0.020196363,-0.045713816
2025-11-07 18:06:18.000,-0.10620337,-0.017087892,-0.050507504
2025-11-07 18:06:18.000,-0.08649598,-0.0069678803,-0.050507504
2025-11-07 18:06:18.000,-0.050809618,0.0036847643,-0.03772433
2025-11-07 18:06:18.000,-0.026308538,-0.0027068225,-0.021745365
2025-11-07 18:06:18.000,-0.025243273,-0.024012111,-0.014288513
2025-11-07 18:06:24.000,-0.009264306,-0.025077377,-0.014288513
2025-11-07 18:06:12.000,-0.10620337,-0.011228938,-0.03506117
2025-11-07 18:06:18.000,-0.022580111,-0.034132123,-0.015353778
0,-0.2537425,0.17252918,-0.3045731
0,0.03494417,0.34190622,-0.5107018
0,-0.23510037,0.1480281,-0.3397268
0,-0.13762867,0.2124766,-0.4270785
0,-0.24735092,0.18797551,-0.3035078
0,-0.03696118,0.5389801,-0.25237513
0,-0.17118451,0.4170074,-0.15543605
0,-0.20207718,0.25561982,-0.25237513
0,0.05624946,0.50382644,-0.39671844
0,-0.2686562,0.26946825,-0.31256256
0,-0.28303728,0.32060093,-0.36689106
0,-0.28250462,0.43511686,-0.24438563
0,-0.2239151,0.4473674,-0.21988456
0,-0.1775761,0.37652734,-0.233733
0,-0.20953403,0.27905563,-0.17088239
0,-0.09448546,0.16613759,-0.187394
0,-0.21912141,0.19170395,-0.067019105
0,-0.18609822,0.14429967,-0.04251802
0,-0.13709605,0.18051867,-0.12401075
0,-0.07957176,0.21886818,-0.20017716
0,-0.07264754,0.05961115,-0.19964454
0,-0.098746516,0.101156466,-0.18632872
0,-0.1924898,-0.0783406,-0.08246544
0,-0.14721607,-0.056502678,-0.080867544
0,-0.08915914,-0.029871067,-0.14052235
0,-0.05134225,0.0015542354,-0.1959161
0,-0.08915914,0.23111872,-0.1991119
0,-0.09714862,0.05961115,-0.036126435
0,-0.09235493,0.10541752,-0.05849699
0,-0.14082447,0.07772064,-0.10856442
0,-0.19834875,-0.032534227,-0.12134759
0,-0.027906435,-0.02561001,-0.0041685016
0,-0.09395283,0.032446906,-0.022277996
0,-0.015655894,-0.020283686,-0.014288513
0,-0.04175487,0.018598467,-0.018016938
0,0.0056493953,0.052154295,-0.019082204
0,-0.09927915,0.04842587,0.0059515103
0,-0.042287502,-0.028805802,0.03151786
0,0.022693627,-0.0011089258,0.022995742
0,0.04186839,0.07985117,-0.007896927
0,0.03973786,0.12405965,-0.033995904
0,0.0024536026,0.007945823,-0.022277996
0,-0.026308538,0.107015416,0.07998739
0,-0.09608336,-0.03573002,0.1380443
0,-0.088626504,-0.14811543,0.1460338
0,-0.03163486,-0.17634493,0.10608637
0,0.031215744,-0.07035112,0.048029456
0,0.006182028,0.09316698,-0.0015053404
0,-0.07957176,0.1347123,-0.016419042
0,0.14093797,0.1315165,0.040039975
0,-1.0175371,0.71581405,-0.20017716
0,-1.2071542,1.1067661,-0.2997794
0,0.2879445,0.107015416,0.02459364
0,0.31564137,0.16400707,-0.000440076
0,0.24480127,0.28118616,-0.019082204
0,0.06583684,0.3893105,-0.07128016
0,-0.62338924,0.7435109,-0.3743479
0,-0.9967644,1.1296692,-0.5410618
0,-1.2753311,1.452977,-0.5341376
0,-1.3184743,1.4966528,-0.4702217
0,-1.2827879,1.3144926,-0.4105669
0,-0.23882881,0.5139464,-0.1778066
0,-0.84283376,0.3946368,-0.062225413
0,-1.127792,0.9544333,-0.25663617
0,-0.23137195,-0.15237647,0.21421072
0,-0.5754523,0.05748062,0.08637898
0,0.46051732,-0.25144607,-0.051040135
0,0.702865,-0.26316398,0.078389496
0,0.5990017,-0.21682498,0.17532855
0,0.20272331,-0.21682498,0.24084233
0,-0.26119936,0.24869558,-0.3892616
0,-0.30753833,0.1778555,-0.37488052
0,-0.225513,0.055350088,-0.31043205
0,0.072228424,-0.1113638,-0.197514
0,0.013106247,-0.009631041,0.12419586
0,-0.20101191,0.2092808,-0.31416047
0,-0.1083339,0.05002377,-0.16715397
0,0.0013883382,-0.049045824,-0.027071686
0,0.038672596,-0.030403698,0.04643156
0,0.019497834,-0.004304719,0.09703162
0,0.036542065,0.003152132,0.10395584
0,0.053053666,0.030316377,0.069334745
0,0.003518867,0.14057125,-0.008429559
0,0.08181581,0.028185846,0.03684418
0,0.082348436,0.015935306,-0.028136952
0,-0.12058444,0.12565754,-0.14531603
