0,0.004288997,0.0062641036,-0.0013097525
0,0.0021584681,0.0062641036,-0.0029076491
0,-0.00050469313,0.0041335747,-0.0066360747
0,-0.004765751,0.007862,-0.0013097525
0,-0.011157338,0.021177806,0.0018860409
0,-0.019146822,0.03342835,0.0056144665
0,-0.012755235,0.025971495,0.009342892
0,-0.004765751,0.032363083,0.0125386845
0,-0.0010373254,0.039287303,0.019462904
0,0.007484791,0.05047258,0.025321858
0,0.017604802,0.06804944,0.029050285
0,0.029855343,0.07816945,0.03437661
0,0.05542169,0.09041999,0.045561884
0,0.0985649,0.10107264,0.057812426
0,0.115076505,0.107464224,0.057279795
0,0.08045541,0.095746316,0.055149265
0,0.09590174,0.08828947,0.04715978
0,0.10655439,0.08828947,0.041300826
0,0.107087016,0.08243051,0.038637664
0,0.101228066,0.08029998,0.043431357
0,0.11241334,0.100540005,0.050355576
0,0.077259615,-0.0400749,0.06207348
0,0.118804924,-0.0400749,0.061540853
0,0.14064285,-0.061912823,0.057279795
0,0.17473131,-0.045401223,0.050888207
0,0.23012507,-0.06297808,0.05142084
0,0.20988503,-0.057651766,0.045561884
0,0.2407777,0.005731471,0.059942957
0,0.1928408,0.032895714,0.055149265
0,0.1480997,0.04354836,0.053018738
0,0.12785968,0.057396796,0.05621453
0,0.09643437,0.065918915,0.06473664
0,0.075129084,0.072843134,0.0658019
0,0.08471646,0.08509367,0.055681895
0,0.24610403,-0.038477004,0.059942957
0,0.45170006,-0.109317094,0.2325158
0,0.4106874,-0.078424424,0.24529898
0,0.4357211,-0.07363073,0.265539
0,0.45809165,-0.06617388,0.255419
0,0.44104743,-0.116241306,0.20162313
0,0.12040282,-0.050727546,0.11054301
0,0.2407777,-0.08215284,0.15262097
0,0.16833973,-0.072565466,0.1334462
0,0.08098804,-0.051792808,0.0855093
0,0.083118565,-0.06138019,0.072193496
0,0.36647892,-0.079489686,0.17339362
0,0.09057542,-0.06138019,0.076987185
0,0.36221784,-0.06138019,0.19895998
0,0.26101774,-0.024628567,0.15102307
0,0.15662181,-0.0011927478,0.106814586
0,0.01707217,-0.014508554,0.07325876
0,-0.14751118,-0.022498038,0.04662715
0,-0.253505,-0.013443289,0.015201846
0,-0.2620271,0.017982012,-0.019951882
0,-0.19171967,0.036091506,-0.047648754
0,0.009082687,0.19907697,-0.14565308
0,0.08791226,0.2012075,-0.13073938
0,-0.081997424,0.032895714,-0.06948668
0,0.028257446,0.054733634,-0.07907406
0,0.12572914,0.056864165,-0.07001931
0,0.20775451,0.052603107,-0.04871402
0,0.2652788,0.09521368,-0.047648754
0,0.30575883,0.15593375,-0.05617087
0,0.31907463,0.19375065,-0.06788878
0,0.31747675,0.21079488,-0.084400386
0,0.23704928,0.20600119,-0.10730357
0,-0.018081557,0.14102006,-0.15790363
0,-0.299844,0.06059259,-0.113162525
0,-0.38399988,0.041950464,-0.15044677
0,-0.44258943,0.023840968,-0.18240471
0,-0.44365472,0.052070476,-0.20104684
0,-0.38985884,0.08828947,-0.18666576
0,-0.28759345,0.10852949,-0.17281732
0,-0.4452526,0.023840968,-0.2005142
0,-0.15123962,0.109594755,-0.16589311
0,-0.20503546,0.08349577,-0.07854143
0,-0.15177225,0.09255052,-0.074280374
0,-0.07134478,0.14048742,-0.09079197
0,0.027724814,0.18789169,-0.11156463
0,0.10495649,0.17191273,-0.11422779
0,0.13957758,0.14261796,-0.09558566
0,0.12253335,0.13090004,-0.060964562
0,0.03837746,0.09947474,-0.027941365
0,-0.06921425,0.07017997,-0.021017145
0,-0.13526064,0.06964734,-0.044985592
0,-0.22634076,0.06272312,-0.080139324
0,-0.06761635,0.04408099,-0.030071894
0,-0.116618514,-0.010247496,-0.057236135
0,-0.091052175,0.00093778106,-0.04125717
0,-0.19171967,-0.017171714,-0.10091198
0,-0.21622075,0.0707126,-0.095053025
0,-0.2204818,-0.00012748339,-0.10890146
0,-0.21622075,0.036091506,-0.106238306
0,-0.14751118,-0.01876961,-0.08067196
0,-0.08679111,0.08029998,-0.02474557
0,-0.18159965,0.08136525,-0.045518227
0,-0.2753429,0.09095263,-0.07374774
0,-0.37015146,0.104801066,-0.090259336
0,-0.4069031,-0.043803327,-0.119021475
0,-0.5086359,-0.07789179,-0.14405519
0,-0.5832044,-0.09600128,-0.15470783
0,-0.69931823,-0.036879107,-0.14991415
0,-0.6977203,-0.071500205,-0.15843625
0,-0.6726866,-0.04220543,-0.14032675
0,-0.640196,-0.00651907,-0.123815164
0,-0.5256801,0.060059957,-0.10357514
0,-0.64339185,-0.10665393,-0.15843625
0,0.14277337,0.1069316,0.045561884
0,0.16674183,0.16978219,0.06633454
0,0.19017765,0.13143268,0.07166086
0,0.091108054,0.13196531,0.029582916
0,0.18698186,0.13569373,0.07166086
