0,-0.032995258,-0.0054538054,-0.007701339
0,-0.014885764,0.005198838,-0.002375017
0,-0.024473144,0.0020030455,-0.004505546
0,-0.039386846,-0.019302243,-0.009831868
0,-0.009026809,-0.013975922,0.00028814422
0,-0.040452108,-0.022498038,-0.0108971335
0,-0.044713166,-0.02569383,-0.011429764
0,-0.02820157,-0.023030668,-0.0066360747
0,-0.040452108,-0.027824359,-0.010364501
0,-0.014885764,-0.0017253801,-0.029006628
0,-0.017548924,-0.0075843344,-0.02474557
0,-0.0031678542,0.00040514884,-0.015690822
0,0.004288997,-0.0022580123,-0.009831868
0,-0.014885764,-0.0033232768,-0.020484513
0,0.008017423,0.0046662064,-0.0061034425
0,-0.0037004864,0.0020030455,-0.0039729136
0,-0.00955944,0.008927264,-0.0013097525
0,-0.012222602,0.0142535865,-0.0013097525
0,0.008550054,-0.0033232768,-0.0066360747
0,-0.007428912,0.00093778106,-0.028473997
0,-0.012755235,-0.0011927478,-0.023147674
0,-0.017548924,-0.008649599,-0.015690822
0,-0.028734202,-0.0070517026,-0.0108971335
0,-0.048441593,-0.0033232768,-0.0055708103
2025-11-08 05:01:12.000,0.027724814,0.00040514884,-0.009299235
0,-0.22580813,-0.048064385,-0.05190981
2025-11-08 05:01:12.000,0.032518506,0.0014704133,0.02319133
