0,-0.007961544,-0.016639082,-0.000244488
0,0.011213216,-0.022498038,0.0056144665
0,0.031985875,-0.011845393,0.010940788
0,0.05275853,0.0083946325,0.017865008
0,0.07459645,0.03449361,0.030648181
0,0.1134786,0.054733634,0.05887769
0,0.08578173,0.05047258,0.045561884
0,0.096967004,0.054201003,0.055149265
0,0.13797969,0.045678888,0.06420401
0,0.1598176,0.037689403,0.06686717
0,0.12253335,0.047276784,0.061540853
0,0.16887236,0.0142535865,0.06526928
0,0.17100288,0.0041335747,0.06207348
0,0.1811229,0.0062641036,0.06100822
0,0.18059027,-0.010780128,0.058345057
0,0.16248077,-0.01876961,0.05674716
0,0.13265337,-0.014508554,0.058345057
0,0.10548912,-0.023030668,0.054084
0,0.09057542,-0.026759095,0.047692414
0,0.09536911,-0.029422257,0.040235564
0,0.08098804,-0.04273806,0.036507137
0,0.12572914,0.009992529,0.040235564
0,0.06500907,-0.0251612,0.043431357
0,0.10176069,-0.016639082,0.045029253
0,0.057019588,-0.03741174,0.040235564
0,0.23012507,0.04141783,0.051953472
0,0.19230817,0.053668372,0.042898726
0,0.15182813,0.037689403,0.03490924
0,0.27060512,0.031297818,0.055681895
0,0.32599887,0.04887468,0.055681895
0,0.3531631,0.07124524,0.057812426
0,0.3680768,0.0707126,0.05621453
0,0.3893821,0.076571554,0.050888207
0,0.4176116,0.09095263,0.052486103
0,0.42666635,0.09201789,0.06100822
0,0.43305793,0.101605274,0.067932434
0,0.44530848,0.11066002,0.074856654
0,0.40802422,0.11066002,0.07645455
0,0.066074334,0.1202474,0.035974506
0,0.1299902,0.116518974,0.050888207
0,0.3297273,0.09521368,0.07911771
0,0.22959243,0.09840948,0.06846507
0,2.7939095e-05,0.09947474,0.0210608
0,-0.055365812,0.08029998,0.009875525
0,-0.08625848,0.06325575,-0.005038178
0,-0.10916167,0.049407315,-0.014625559
0,-0.13153222,0.028102025,-0.017821351
0,-0.14697856,0.021710437,-0.021017145
0,-0.17467543,0.00040514884,-0.03486558
0,-0.18106702,0.007329367,-0.026343467
0,-0.18266492,0.0041335747,-0.030604525
0,-0.16455542,0.014786219,-0.022615042
0,-0.20663336,-0.0017253801,-0.03433295
0,-0.25403762,0.008927264,-0.028473997
0,-0.18479544,-0.0049211737,-0.035930846
0,-0.23592813,-0.00012748339,-0.033267684
0,-0.24445026,0.017449379,-0.031137157
0,-0.22953655,0.019047277,-0.033800315
0,-0.21835127,-0.00012748339,-0.038061377
0,-0.20290494,-0.012910657,-0.039659273
0,-0.14538066,0.005731471,-0.038594007
0,-0.18159965,-0.0027906445,-0.036463477
0,-0.0931827,0.00306831,-0.046050858
0,-0.022342615,-0.0017253801,-0.040191904
0,-0.008494177,-0.0006601156,-0.044985592
0,-0.042050004,-0.0033232768,-0.047648754
0,-0.053767916,-0.008649599,-0.03699611
0,-0.07560584,-0.017171714,-0.036463477
0,-0.10862903,-0.0049211737,-0.035398215
0,-0.14910908,0.005731471,-0.032735053
0,-0.21302494,-0.0033232768,-0.03699611
0,-0.47188422,-0.01610645,-0.0929225
0,-0.43246943,-0.024628567,-0.08706354
0,-0.2716145,0.0046662064,-0.053507708
0,-0.3855978,-0.026226463,-0.07907406
0,-0.3248777,0.0020030455,-0.06895405
0,-0.49052635,-0.024628567,-0.09665092
0,-0.4846674,-0.0251612,-0.09824882
0,-0.4138273,-0.027824359,-0.09238987
0,-0.46442735,-0.021432772,-0.099314086
0,-0.3429872,-0.053390708,-0.07587827
0,-0.26895133,-0.048597015,-0.054040343
0,-0.2055681,-0.013975922,-0.033267684
0,-0.14165223,-0.0022580123,-0.016756088
0,-0.096911125,-0.0033232768,-0.007701339
0,-0.044713166,0.008927264,-0.0029076491
0,-0.011689969,0.030765187,-0.000244488
0,-0.022342615,0.043015726,0.0029513054
0,-0.03565842,0.05526627,0.009342892
0,-0.068148986,0.06804944,0.01360395
0,-0.120879576,0.06272312,0.008277627
0,-0.12993433,0.059527326,-0.007168707
0,0.039975356,0.015318852,-0.023147674
0,-0.05483318,0.027569393,-0.025810836
0,-0.116618514,0.060059957,-0.023147674
0,-0.104900606,0.045146257,-0.027941365
0,0.16354604,0.022775702,-0.016756088
0,0.2839209,0.044613622,0.00082077645
0,0.3792621,0.06432102,0.027452387
0,0.4490369,0.06645154,0.04662715
0,0.46927693,0.08456104,0.06100822
0,0.4522327,0.11545371,0.0673998
0,0.40376318,0.13036741,0.06633454
0,0.3478368,0.13995479,0.06846507
0,0.3334557,0.13036741,0.068997696
0,0.31587884,0.11332318,0.07325876
0,0.2636809,0.1021379,0.055149265
0,0.26847458,0.11545371,0.07112823
0,0.34836942,0.037156772,0.02798502
0,0.3531631,0.038754668,0.015734479
0,0.3036283,0.07017997,0.036507137
0,0.34570625,0.04621152,0.021593433
0,0.3595547,0.027569393,0.051953472
0,0.3398473,0.024906231,0.07325876
0,0.308422,0.035026245,0.0855093
0,0.30895463,0.064853646,0.08763983
0,0.2935083,0.06964734,0.07432402
0,0.24610403,0.06751681,0.052486103
0,0.26953983,0.08669157,0.03490924
0,0.28658408,0.09627895,0.012006054
0,0.18911238,0.07017997,-0.009299235
0,0.09963017,-0.004388541,0.0050818343
0,0.18644921,0.10799686,-0.015690822
0,0.25462615,0.13036741,-0.011962397
0,0.04530168,0.029167287,-0.007701339
0,0.17473131,-0.027824359,0.0125386845
0,0.21574399,-0.06777178,0.0056144665
0,0.17153552,-0.045401223,0.008277627
0,0.10975018,-0.03954227,0.013071317
0,0.17632921,-0.102392875,-0.0108971335
0,0.1779271,-0.070434935,-0.037528742
0,0.16354604,-0.055521235,-0.043387696
0,0.10389122,-0.10984972,-0.027408732
0,0.030920608,-0.12369816,-0.008766604
0,-0.05696371,-0.09174023,-0.013560293
0,-0.13526064,-0.08747917,-0.032735053
0,-0.18958913,-0.108251825,-0.045518227
0,-0.25616816,-0.09759918,-0.049779285
0,-0.29291978,-0.08108758,-0.05617087
0,-0.3776083,-0.15352556,-0.10996673
0,-0.3211493,-0.16204768,-0.13180465
0,-0.3531072,-0.12902448,-0.08653091
0,-0.30517033,-0.0880118,-0.071084574
0,-0.2652229,-0.15086241,-0.1376636
0,-0.17627333,-0.11837184,-0.12488043
0,-0.040984742,-0.08108758,-0.09558566
0,0.062345907,-0.057651766,-0.06309509
0,0.10921755,-0.032085415,-0.032735053
0,0.15236075,-0.0017253801,-0.007701339
0,0.18218817,0.029699922,0.019995537
0,0.22426611,0.05846206,0.04662715
0,0.16035023,0.031297818,0.06207348
0,0.10495649,0.08402841,0.054084
0,0.111880705,0.11332318,0.022658696
0,-0.011689969,0.13303058,-0.011962397
0,-0.05270265,0.13196531,-0.025810836
0,-0.18213229,0.053668372,-0.0417898
0,-0.16455542,0.06911471,-0.03486558
0,-0.058561604,0.11012739,-0.0268761
0,-0.1592291,0.065918915,-0.043387696
0,-0.12194484,0.04354836,-0.0268761
0,-0.03832158,0.005198838,0.004549202
0,0.048497472,-0.021432772,0.038105033
0,0.10282596,-0.05711913,0.0673998
0,0.14596917,-0.05445597,0.08124824
0,0.1646113,-0.016639082,0.089770354
0,0.1614155,0.01265569,0.09030299
0,0.123065986,0.00040514884,0.078052446
0,0.06660697,-0.027824359,0.061540853
0,0.013876378,-0.051792808,0.045561884
0,-0.05217002,-0.05445597,0.0210608
0,-0.119814314,-0.03048752,-0.005038178
0,-0.18852387,0.039287303,0.022126066
