0,-0.0046271943,0.002722432,0.0007026263
0,0.010286508,0.0016571674,0.0028331552
0,-0.0008987684,0.004852961,0.002300523
0,0.009753875,0.010179283,0.008159477
0,0.013482301,0.0043203286,0.004431052
0,-0.008888252,-0.004201787,-0.0014279026
0,-0.024334587,-0.0020712581,-0.00036263815
0,-0.02007353,0.007516122,-0.00036263815
0,0.0012317605,0.0021897997,-0.0008952704
0,-0.0030292973,-0.0010059937,-0.0014279026
0,-0.024334587,0.0037876964,0.0012352585
0,-0.025932483,-0.0031365226,0.004963684
0,-0.0056924587,0.0043203286,0.0054963166
0,0.011884404,0.00698349,0.0033657874
0,0.0060254503,0.010179283,0.011355272
0,-0.0040945616,0.004852961,0.0070942137
0,-0.005159826,0.002722432,0.0060289484
0,0.0017643927,0.00911402,0.010290006
0,-0.006757723,0.00698349,0.009224743
0,-0.0030292973,5.9270766e-05,0.0060289484
0,0.014014933,0.008048754,0.0070942137
0,0.017210728,0.013907708,0.0054963166
0,-0.014214574,-0.0026038904,0.0060289484
0,-0.0008987684,0.002722432,0.0038984197
0,-0.0062250905,0.002722432,0.008159477
0,0.17433724,0.106053084,0.048106894
0,0.11734559,0.06131198,0.062487964
0,0.058756042,0.048528805,0.08219536
0,0.009753875,0.08208463,0.09710906
0,-0.015812472,0.049594067,0.1077617
0,-0.045639873,0.012309812,0.09444589
0,-0.09837047,0.03095194,0.08326062
0,-0.046705138,0.059714083,0.053965848
0,0.0060254503,0.08421516,0.033725824
0,0.015612831,0.046930905,0.016681593
0,0.009221244,0.01657087,0.0070942137
0,0.010819141,0.019766664,0.004963684
0,0.008688612,0.019766664,0.0070942137
0,-0.10582732,0.04053932,0.0763364
0,0.21428466,0.11830362,0.040117413
0,0.23558995,0.14067417,0.018812122
0,0.23558995,0.16783842,0.002300523
0,0.23345941,0.20459004,0.0007026263
0,0.27766788,0.26264694,-0.0120805465
0,0.4102933,0.36810812,-0.21980712
0,0.40709752,0.33987862,-0.10582382
0,0.47687235,0.4069903,-0.02965741
0,0.4960471,0.43149137,-0.00781949
0,0.3932491,0.34680286,-0.01048265
0,0.008155979,-0.16878515,-0.5803991
0,-0.02486722,0.2663754,-0.36894414
0,0.17220671,0.38461974,-0.26081982
0,-0.06374937,-0.17251357,-0.5915844
0,0.09763819,0.081552,-0.44351265
0,0.21268676,0.16357736,-0.35296518
0,0.34850797,0.30259436,-0.31408304
