epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683922948112,2023-05-12T15:22:28.112,2.080,0.655,-0.008,-0.701
1683922948132,2023-05-12T15:22:28.132,2.100,0.495,0.126,-0.541
1683922948152,2023-05-12T15:22:28.152,2.120,0.629,-0.141,-0.499
1683922948172,2023-05-12T15:22:28.172,2.140,0.781,-0.747,-0.549
1683922948192,2023-05-12T15:22:28.192,2.160,0.671,-0.808,-0.686
1683922948212,2023-05-12T15:22:28.212,2.180,0.770,-0.373,-0.861
1683922948232,2023-05-12T15:22:28.232,2.200,1.147,-0.019,-0.892
1683922948252,2023-05-12T15:22:28.252,2.220,1.658,0.370,-0.873
1683922948272,2023-05-12T15:22:28.272,2.240,1.806,0.438,-0.697
1683922948292,2023-05-12T15:22:28.292,2.260,1.547,0.305,-0.690
1683922948312,2023-05-12T15:22:28.312,2.280,1.292,-0.313,-0.564
1683922948332,2023-05-12T15:22:28.332,2.300,1.166,0.130,-0.522
1683922948352,2023-05-12T15:22:28.352,2.320,1.200,0.175,-0.461
1683922948372,2023-05-12T15:22:28.372,2.340,1.414,-0.358,-0.457
1683922948392,2023-05-12T15:22:28.392,2.360,1.513,0.095,-0.263
1683922948412,2023-05-12T15:22:28.412,2.380,1.589,0.393,-0.255
1683922948432,2023-05-12T15:22:28.432,2.400,1.593,0.381,-0.351
1683922948452,2023-05-12T15:22:28.452,2.420,1.498,0.259,-0.446
1683922948472,2023-05-12T15:22:28.472,2.440,1.574,0.598,-0.625
1683922948492,2023-05-12T15:22:28.492,2.460,1.292,0.995,-0.915
1683922948512,2023-05-12T15:22:28.512,2.480,0.877,0.328,-1.006
1683922948532,2023-05-12T15:22:28.532,2.500,0.743,-0.149,-1.124
1683922948552,2023-05-12T15:22:28.552,2.520,0.591,-0.313,-1.185
1683922948572,2023-05-12T15:22:28.572,2.540,0.305,-0.945,-1.143
1683922948592,2023-05-12T15:22:28.592,2.560,0.130,-1.117,-1.101
1683922948612,2023-05-12T15:22:28.612,2.580,0.011,-0.861,-1.094
1683922948632,2023-05-12T15:22:28.632,2.600,-0.263,-0.396,-1.334
1683922948652,2023-05-12T15:22:28.652,2.620,-0.213,-0.419,-1.463
1683922948672,2023-05-12T15:22:28.672,2.640,-0.046,-0.835,-1.258
1683922948692,2023-05-12T15:22:28.692,2.660,0.053,-1.159,-0.854
1683922948712,2023-05-12T15:22:28.712,2.680,-0.202,-0.431,-1.018
1683922948732,2023-05-12T15:22:28.732,2.700,-0.514,0.556,-1.303
1683922948752,2023-05-12T15:22:28.752,2.720,-0.328,0.953,-1.467
1683922948772,2023-05-12T15:22:28.772,2.740,-0.046,0.503,-1.341
1683922948792,2023-05-12T15:22:28.792,2.760,-0.217,-0.442,-0.938
1683922948812,2023-05-12T15:22:28.812,2.780,-0.652,-0.869,-0.671
1683922948832,2023-05-12T15:22:28.832,2.800,-0.979,-0.232,-0.728
1683922948852,2023-05-12T15:22:28.852,2.820,-0.808,0.038,-1.037
1683922948872,2023-05-12T15:22:28.872,2.840,-0.861,0.682,-1.216
1683922948892,2023-05-12T15:22:28.892,2.860,-0.484,0.389,-1.018
1683922948912,2023-05-12T15:22:28.912,2.880,-0.324,-0.141,-0.854
1683922948932,2023-05-12T15:22:28.932,2.900,-0.675,0.274,-0.785
1683922948952,2023-05-12T15:22:28.952,2.920,-0.869,0.595,-0.808
1683922948972,2023-05-12T15:22:28.972,2.940,-0.625,0.339,-0.896
1683922948992,2023-05-12T15:22:28.992,2.960,-0.591,-0.423,-0.850
1683922949012,2023-05-12T15:22:29.012,2.980,-0.473,-0.934,-0.671
1683922949032,2023-05-12T15:22:29.032,3.000,-0.171,-0.835,-0.758
1683922949052,2023-05-12T15:22:29.052,3.020,0.179,-0.133,-0.796
1683922949072,2023-05-12T15:22:29.072,3.040,0.652,0.217,-1.052
1683922949092,2023-05-12T15:22:29.092,3.060,0.835,0.015,-1.147
1683922949112,2023-05-12T15:22:29.112,3.080,0.690,-0.659,-1.181
1683922949132,2023-05-12T15:22:29.132,3.100,0.362,-1.715,-1.048
1683922949152,2023-05-12T15:22:29.152,3.120,-0.095,-1.761,-0.877
1683922949172,2023-05-12T15:22:29.172,3.140,-0.084,-1.040,-1.200
1683922949192,2023-05-12T15:22:29.192,3.160,0.111,-1.010,-1.254
1683922949212,2023-05-12T15:22:29.212,3.180,0.297,-2.008,-0.964
1683922949232,2023-05-12T15:22:29.232,3.200,0.004,-2.637,-0.701
1683922949252,2023-05-12T15:22:29.252,3.220,-0.766,-2.748,-0.351
1683922949272,2023-05-12T15:22:29.272,3.240,-1.448,-3.213,-0.221
1683922949292,2023-05-12T15:22:29.292,3.260,-1.490,-2.934,-0.389
1683922949312,2023-05-12T15:22:29.312,3.280,-1.056,-1.955,-0.575
1683922949332,2023-05-12T15:22:29.332,3.300,-0.370,-1.768,-0.633
1683922949352,2023-05-12T15:22:29.352,3.320,-0.130,-2.229,-0.743
1683922949372,2023-05-12T15:22:29.372,3.340,-0.206,-1.707,-0.816
1683922949392,2023-05-12T15:22:29.392,3.360,-0.450,-1.364,-0.949
1683922949412,2023-05-12T15:22:29.412,3.380,-0.781,-1.254,-1.079
1683922949432,2023-05-12T15:22:29.432,3.400,-0.713,-1.090,-1.155
1683922949452,2023-05-12T15:22:29.452,3.420,-0.713,-0.831,-1.197
1683922949472,2023-05-12T15:22:29.472,3.440,-0.728,-1.067,-0.907
1683922949492,2023-05-12T15:22:29.492,3.460,-0.934,-1.185,-0.621
1683922949512,2023-05-12T15:22:29.512,3.480,-1.151,-1.361,-0.332
1683922949532,2023-05-12T15:22:29.532,3.500,-1.441,-1.547,-0.156
1683922949552,2023-05-12T15:22:29.552,3.520,-1.498,-0.964,-0.111
1683922949572,2023-05-12T15:22:29.572,3.540,-1.315,-0.602,-0.213
1683922949592,2023-05-12T15:22:29.592,3.560,-1.311,-1.155,0.076
1683922949612,2023-05-12T15:22:29.612,3.580,-1.231,-0.831,0.118
1683922949632,2023-05-12T15:22:29.632,3.600,-0.903,-0.213,-0.084
1683922949652,2023-05-12T15:22:29.652,3.620,-0.587,-0.152,-0.084
1683922949672,2023-05-12T15:22:29.672,3.640,-0.751,-0.099,0.019
1683922949692,2023-05-12T15:22:29.692,3.660,-1.018,-0.118,-0.099
1683922949712,2023-05-12T15:22:29.712,3.680,-0.701,-0.434,-0.351
1683922949732,2023-05-12T15:22:29.732,3.700,-0.499,-0.461,-0.263
1683922949752,2023-05-12T15:22:29.752,3.720,-0.724,-0.572,-0.210
1683922949772,2023-05-12T15:22:29.772,3.740,-1.033,-1.094,-0.324
1683922949792,2023-05-12T15:22:29.792,3.760,-1.540,-1.928,-0.194
1683922949812,2023-05-12T15:22:29.812,3.780,-1.886,-2.923,0.164
1683922949832,2023-05-12T15:22:29.832,3.800,-1.959,-3.483,0.389
1683922949852,2023-05-12T15:22:29.852,3.820,-1.582,-2.976,0.149
1683922949872,2023-05-12T15:22:29.872,3.840,-1.040,-2.252,-0.194
1683922949892,2023-05-12T15:22:29.892,3.860,-0.522,-1.925,-0.328
1683922949912,2023-05-12T15:22:29.912,3.880,-0.347,-2.077,-0.328
1683922949932,2023-05-12T15:22:29.932,3.900,-0.373,-2.222,-0.286
1683922949952,2023-05-12T15:22:29.952,3.920,-0.343,-1.814,-0.370
1683922949972,2023-05-12T15:22:29.972,3.940,-0.145,-1.189,-0.309
1683922949992,2023-05-12T15:22:29.992,3.960,0.004,-0.857,-0.351
1683922950012,2023-05-12T15:22:30.012,3.980,-0.088,-1.406,-0.389
1683922950032,2023-05-12T15:22:30.032,4.000,-0.175,-1.905,-0.545
1683922950052,2023-05-12T15:22:30.052,4.020,-0.335,-1.852,-0.690
1683922950072,2023-05-12T15:22:30.072,4.040,-0.446,-1.601,-0.465
1683922950092,2023-05-12T15:22:30.092,4.060,-0.316,-1.574,-0.236
1683922950112,2023-05-12T15:22:30.112,4.080,0.099,-1.364,-0.343
1683922950132,2023-05-12T15:22:30.132,4.100,0.377,-1.082,-0.316
1683922950152,2023-05-12T15:22:30.152,4.120,0.655,-0.804,-0.400
1683922950172,2023-05-12T15:22:30.172,4.140,1.014,-0.305,-0.514
1683922950192,2023-05-12T15:22:30.192,4.160,1.410,0.084,-0.659
1683922950212,2023-05-12T15:22:30.212,4.180,1.921,0.282,-0.701
1683922950232,2023-05-12T15:22:30.232,4.200,2.355,0.556,-0.709
1683922950252,2023-05-12T15:22:30.252,4.220,2.508,0.983,-0.556
1683922950272,2023-05-12T15:22:30.272,4.240,2.584,1.296,-0.545
1683922950292,2023-05-12T15:22:30.292,4.260,2.675,1.547,-0.541
1683922950312,2023-05-12T15:22:30.312,4.280,2.660,0.968,-0.473
1683922950332,2023-05-12T15:22:30.332,4.300,2.264,0.545,-0.480
1683922950352,2023-05-12T15:22:30.352,4.320,1.673,0.503,-0.423
1683922950372,2023-05-12T15:22:30.372,4.340,1.341,0.232,-0.476
1683922950392,2023-05-12T15:22:30.392,4.360,2.031,0.137,-0.522
1683922950412,2023-05-12T15:22:30.412,4.380,2.736,0.979,-0.461
1683922950432,2023-05-12T15:22:30.432,4.400,2.950,1.761,-0.743
1683922950452,2023-05-12T15:22:30.452,4.420,2.881,1.578,-1.086
1683922950472,2023-05-12T15:22:30.472,4.440,2.713,1.170,-1.086
1683922950492,2023-05-12T15:22:30.492,4.460,2.241,1.216,-0.812
1683922950512,2023-05-12T15:22:30.512,4.480,1.963,1.231,-0.633
1683922950532,2023-05-12T15:22:30.532,4.500,2.027,1.223,-0.675
1683922950552,2023-05-12T15:22:30.552,4.520,2.180,1.242,-0.705
1683922950572,2023-05-12T15:22:30.572,4.540,2.405,1.048,-0.629
1683922950592,2023-05-12T15:22:30.592,4.560,2.370,0.655,-0.659
1683922950612,2023-05-12T15:22:30.612,4.580,2.020,0.572,-0.488
1683922950632,2023-05-12T15:22:30.632,4.600,1.871,0.777,-0.473
1683922950652,2023-05-12T15:22:30.652,4.620,2.069,0.831,-0.514
1683922950672,2023-05-12T15:22:30.672,4.640,2.462,0.827,-0.572
1683922950692,2023-05-12T15:22:30.692,4.660,2.877,1.048,-0.755
1683922950712,2023-05-12T15:22:30.712,4.680,3.350,1.578,-1.132
1683922950732,2023-05-12T15:22:30.732,4.700,3.418,1.433,-1.223
1683922950752,2023-05-12T15:22:30.752,4.720,3.396,0.892,-1.037
1683922950772,2023-05-12T15:22:30.772,4.740,3.201,0.953,-0.987
1683922950792,2023-05-12T15:22:30.792,4.760,2.915,1.048,-0.922
1683922950812,2023-05-12T15:22:30.812,4.780,2.584,1.132,-0.911
1683922950832,2023-05-12T15:22:30.832,4.800,2.374,0.827,-0.720
1683922950852,2023-05-12T15:22:30.852,4.820,2.431,0.728,-0.499
1683922950872,2023-05-12T15:22:30.872,4.840,2.633,0.899,-0.556
1683922950892,2023-05-12T15:22:30.892,4.860,2.786,1.033,-0.785
1683922950912,2023-05-12T15:22:30.912,4.880,2.889,0.968,-0.884
1683922950932,2023-05-12T15:22:30.932,4.900,2.843,0.972,-0.987
1683922950952,2023-05-12T15:22:30.952,4.920,2.321,0.736,-0.941
1683922950972,2023-05-12T15:22:30.972,4.940,1.604,1.292,-0.934
1683922950992,2023-05-12T15:22:30.992,4.960,1.094,0.934,-0.690
1683922951012,2023-05-12T15:22:31.012,4.980,0.827,0.598,-0.385
1683922951032,2023-05-12T15:22:31.032,5.000,0.709,0.724,-0.145
1683922951052,2023-05-12T15:22:31.052,5.020,0.556,0.419,-0.004
1683922951072,2023-05-12T15:22:31.072,5.040,0.537,0.141,0.103
1683922951092,2023-05-12T15:22:31.092,5.060,0.884,0.362,0.057
1683922951112,2023-05-12T15:22:31.112,5.080,1.280,0.873,-0.099
1683922951132,2023-05-12T15:22:31.132,5.100,1.391,1.292,0.011
1683922951152,2023-05-12T15:22:31.152,5.120,1.425,0.960,0.107
1683922951172,2023-05-12T15:22:31.172,5.140,1.391,1.033,0.050
1683922951192,2023-05-12T15:22:31.192,5.160,1.151,1.551,0.053
1683922951212,2023-05-12T15:22:31.212,5.180,0.854,1.707,-0.057
1683922951232,2023-05-12T15:22:31.232,5.200,0.697,1.704,-0.069
1683922951252,2023-05-12T15:22:31.252,5.220,0.800,1.521,-0.076
1683922951272,2023-05-12T15:22:31.272,5.240,0.983,1.006,0.011
1683922951292,2023-05-12T15:22:31.292,5.260,1.063,0.983,-0.046
1683922951312,2023-05-12T15:22:31.312,5.280,1.170,0.960,-0.008
1683922951332,2023-05-12T15:22:31.332,5.300,1.368,0.694,0.034
1683922951352,2023-05-12T15:22:31.352,5.320,1.757,0.690,-0.210
1683922951372,2023-05-12T15:22:31.372,5.340,2.142,1.002,-0.438
1683922951392,2023-05-12T15:22:31.392,5.360,2.462,1.292,-0.606
1683922951412,2023-05-12T15:22:31.412,5.380,2.607,1.338,-0.781
1683922951432,2023-05-12T15:22:31.432,5.400,2.431,1.334,-0.850
1683922951452,2023-05-12T15:22:31.452,5.420,2.298,1.189,-0.720
1683922951472,2023-05-12T15:22:31.472,5.440,2.287,0.728,-0.572
1683922951492,2023-05-12T15:22:31.492,5.460,2.184,0.019,-0.640
1683922951512,2023-05-12T15:22:31.512,5.480,1.860,0.023,-0.861
1683922951532,2023-05-12T15:22:31.532,5.500,1.589,-0.248,-0.877
1683922951552,2023-05-12T15:22:31.552,5.520,1.391,-0.694,-0.903
1683922951572,2023-05-12T15:22:31.572,5.540,1.242,-0.789,-0.987
1683922951592,2023-05-12T15:22:31.592,5.560,1.109,-0.427,-1.151
1683922951612,2023-05-12T15:22:31.612,5.580,0.896,0.164,-1.178
1683922951632,2023-05-12T15:22:31.632,5.600,0.823,0.076,-0.938
1683922951652,2023-05-12T15:22:31.652,5.620,0.983,-0.488,-0.743
1683922951672,2023-05-12T15:22:31.672,5.640,0.755,-0.133,-0.560
1683922951692,2023-05-12T15:22:31.692,5.660,0.633,0.648,-0.469
1683922951712,2023-05-12T15:22:31.712,5.680,0.747,0.659,-0.088
1683922951732,2023-05-12T15:22:31.732,5.700,0.869,0.633,0.290
1683922951752,2023-05-12T15:22:31.752,5.720,0.926,0.572,0.339
1683922951772,2023-05-12T15:22:31.772,5.740,0.899,0.461,0.339
1683922951792,2023-05-12T15:22:31.792,5.760,1.086,0.050,0.133
1683922951812,2023-05-12T15:22:31.812,5.780,1.136,-0.145,0.126
1683922951832,2023-05-12T15:22:31.832,5.800,1.079,0.309,0.065
1683922951852,2023-05-12T15:22:31.852,5.820,1.212,1.315,-0.313
1683922951872,2023-05-12T15:22:31.872,5.840,1.776,1.650,-0.671
1683922951892,2023-05-12T15:22:31.892,5.860,1.498,1.120,-0.560
1683922951912,2023-05-12T15:22:31.912,5.880,0.690,0.377,-0.396
1683922951932,2023-05-12T15:22:31.932,5.900,-0.072,-0.175,-0.415
1683922951952,2023-05-12T15:22:31.952,5.920,-0.423,-0.755,-0.187
1683922951972,2023-05-12T15:22:31.972,5.940,-0.255,-1.353,0.046
1683922951992,2023-05-12T15:22:31.992,5.960,0.271,-1.288,0.088
1683922952012,2023-05-12T15:22:32.012,5.980,0.804,-0.827,0.267
1683922952032,2023-05-12T15:22:32.032,6.000,1.117,-0.583,0.415
1683922952052,2023-05-12T15:22:32.052,6.020,1.372,-0.469,0.210
1683922952072,2023-05-12T15:22:32.072,6.040,1.719,0.069,-0.088
1683922952092,2023-05-12T15:22:32.092,6.060,1.894,0.396,-0.145
1683922952112,2023-05-12T15:22:32.112,6.080,1.894,0.091,-0.103
1683922952132,2023-05-12T15:22:32.132,6.100,1.673,0.431,0.011
1683922952152,2023-05-12T15:22:32.152,6.120,1.410,0.758,0.065
1683922952172,2023-05-12T15:22:32.172,6.140,1.056,0.141,0.084
1683922952192,2023-05-12T15:22:32.192,6.160,0.747,0.030,-0.065
1683922952212,2023-05-12T15:22:32.212,6.180,0.728,0.042,-0.278
1683922952232,2023-05-12T15:22:32.232,6.200,1.014,-0.362,-0.476
1683922952252,2023-05-12T15:22:32.252,6.220,1.315,-0.152,-0.766
1683922952272,2023-05-12T15:22:32.272,6.240,1.566,0.240,-1.139
1683922952292,2023-05-12T15:22:32.292,6.260,1.688,0.442,-1.311
1683922952312,2023-05-12T15:22:32.312,6.280,1.742,0.232,-1.437
1683922952332,2023-05-12T15:22:32.332,6.300,1.662,0.297,-1.643
1683922952352,2023-05-12T15:22:32.352,6.320,1.555,0.004,-1.604
1683922952372,2023-05-12T15:22:32.372,6.340,1.208,-0.252,-1.460
1683922952392,2023-05-12T15:22:32.392,6.360,0.953,-0.213,-1.326
1683922952412,2023-05-12T15:22:32.412,6.380,1.082,-0.175,-1.437
1683922952432,2023-05-12T15:22:32.432,6.400,1.456,0.141,-1.730
1683922952452,2023-05-12T15:22:32.452,6.420,1.559,0.080,-1.818
1683922952472,2023-05-12T15:22:32.472,6.440,1.604,-0.114,-1.730
1683922952492,2023-05-12T15:22:32.492,6.460,1.414,0.229,-1.905
1683922952512,2023-05-12T15:22:32.512,6.480,1.288,0.572,-2.077
1683922952532,2023-05-12T15:22:32.532,6.500,1.159,0.210,-1.860
1683922952552,2023-05-12T15:22:32.552,6.520,0.800,-0.446,-1.395
1683922952572,2023-05-12T15:22:32.572,6.540,0.545,-0.210,-1.467
1683922952592,2023-05-12T15:22:32.592,6.560,0.553,0.442,-1.803
1683922952612,2023-05-12T15:22:32.612,6.580,0.252,0.492,-1.643
1683922952632,2023-05-12T15:22:32.632,6.600,-0.015,-0.175,-1.242
1683922952652,2023-05-12T15:22:32.652,6.620,-0.095,-0.438,-1.059
1683922952672,2023-05-12T15:22:32.672,6.640,0.103,-0.518,-1.239
1683922952692,2023-05-12T15:22:32.692,6.660,0.514,-0.255,-1.585
1683922952712,2023-05-12T15:22:32.712,6.680,0.720,0.145,-1.639
1683922952732,2023-05-12T15:22:32.732,6.700,0.602,-0.225,-1.521
1683922952752,2023-05-12T15:22:32.752,6.720,0.335,-0.549,-1.322
1683922952772,2023-05-12T15:22:32.772,6.740,-0.050,-0.614,-1.056
1683922952792,2023-05-12T15:22:32.792,6.760,-0.358,-0.812,-0.796
1683922952812,2023-05-12T15:22:32.812,6.780,-0.431,-0.678,-0.770
1683922952832,2023-05-12T15:22:32.832,6.800,-0.217,-0.514,-0.720
1683922952852,2023-05-12T15:22:32.852,6.820,-0.072,-0.678,-0.568
1683922952872,2023-05-12T15:22:32.872,6.840,-0.027,-0.755,-0.534
1683922952892,2023-05-12T15:22:32.892,6.860,-0.015,-0.484,-0.614
1683922952912,2023-05-12T15:22:32.912,6.880,-0.023,-0.495,-0.709
1683922952932,2023-05-12T15:22:32.932,6.900,-0.145,-0.530,-0.747
1683922952952,2023-05-12T15:22:32.952,6.920,-0.076,-0.438,-0.636
1683922952972,2023-05-12T15:22:32.972,6.940,0.011,-0.476,-0.526
1683922952992,2023-05-12T15:22:32.992,6.960,-0.141,-0.816,-0.465
1683922953012,2023-05-12T15:22:33.012,6.980,-0.484,-0.560,-0.511
1683922953032,2023-05-12T15:22:33.032,7.000,-0.560,-0.484,-0.655
1683922953052,2023-05-12T15:22:33.052,7.020,-0.503,-0.511,-0.652
1683922953072,2023-05-12T15:22:33.072,7.040,-0.328,-0.968,-0.419
1683922953092,2023-05-12T15:22:33.092,7.060,-0.248,-1.418,-0.305
1683922953112,2023-05-12T15:22:33.112,7.080,0.095,-1.075,-0.518
1683922953132,2023-05-12T15:22:33.132,7.100,0.598,-0.488,-0.796
1683922953152,2023-05-12T15:22:33.152,7.120,0.819,-0.804,-0.774
1683922953172,2023-05-12T15:22:33.172,7.140,0.675,-1.463,-0.640
1683922953192,2023-05-12T15:22:33.192,7.160,0.835,-1.086,-0.808
