epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683923381638,2023-05-12T15:29:41.638,1.460,4.104,0.446,6.604
1683923381658,2023-05-12T15:29:41.658,1.480,3.384,0.389,5.865
1683923381678,2023-05-12T15:29:41.678,1.500,2.652,0.450,4.867
1683923381698,2023-05-12T15:29:41.698,1.520,1.639,0.492,3.845
1683923381718,2023-05-12T15:29:41.718,1.540,0.728,0.240,2.950
1683923381738,2023-05-12T15:29:41.738,1.560,0.149,0.591,2.344
1683923381758,2023-05-12T15:29:41.758,1.580,-0.213,1.174,1.631
1683923381778,2023-05-12T15:29:41.778,1.600,-0.389,1.654,1.075
1683923381798,2023-05-12T15:29:41.798,1.620,-0.404,1.905,0.652
1683923381818,2023-05-12T15:29:41.818,1.640,-0.419,1.597,0.076
1683923381838,2023-05-12T15:29:41.838,1.660,-0.492,1.437,-0.774
1683923381858,2023-05-12T15:29:41.858,1.680,-0.636,1.280,-1.982
1683923381878,2023-05-12T15:29:41.878,1.700,-0.892,1.212,-3.415
1683923381898,2023-05-12T15:29:41.898,1.720,-1.212,1.269,-4.897
1683923381918,2023-05-12T15:29:41.918,1.740,-1.345,1.368,-6.212
1683923381938,2023-05-12T15:29:41.938,1.760,-1.387,1.704,-7.130
1683923381958,2023-05-12T15:29:41.958,1.780,-1.303,2.130,-7.698
1683923381978,2023-05-12T15:29:41.978,1.800,-0.983,2.351,-7.828
1683923381998,2023-05-12T15:29:41.998,1.820,-0.857,2.290,-7.820
1683923382018,2023-05-12T15:29:42.018,1.840,-0.709,1.696,-7.717
1683923382038,2023-05-12T15:29:42.038,1.860,-0.556,0.880,-7.546
1683923382058,2023-05-12T15:29:42.058,1.880,-0.320,0.232,-7.340
1683923382078,2023-05-12T15:29:42.078,1.900,-0.050,-0.103,-7.107
1683923382098,2023-05-12T15:29:42.098,1.920,0.271,0.221,-6.684
1683923382118,2023-05-12T15:29:42.118,1.940,0.579,0.705,-5.987
1683923382138,2023-05-12T15:29:42.138,1.960,0.941,0.877,-5.171
1683923382158,2023-05-12T15:29:42.158,1.980,1.319,0.625,-4.287
1683923382178,2023-05-12T15:29:42.178,2.000,1.456,0.034,-3.476
1683923382198,2023-05-12T15:29:42.198,2.020,1.715,-0.427,-2.523
1683923382218,2023-05-12T15:29:42.218,2.040,2.035,-0.720,-1.429
1683923382238,2023-05-12T15:29:42.238,2.060,2.237,-0.252,-0.252
1683923382258,2023-05-12T15:29:42.258,2.080,2.401,-0.023,0.892
1683923382278,2023-05-12T15:29:42.278,2.100,2.370,-0.332,1.650
1683923382298,2023-05-12T15:29:42.298,2.120,2.279,-0.964,2.268
1683923382318,2023-05-12T15:29:42.318,2.140,2.275,-1.444,2.858
1683923382338,2023-05-12T15:29:42.338,2.160,2.309,-1.349,3.582
1683923382358,2023-05-12T15:29:42.358,2.180,2.332,-0.747,4.550
1683923382378,2023-05-12T15:29:42.378,2.200,1.982,-0.225,5.495
1683923382398,2023-05-12T15:29:42.398,2.220,1.376,-0.476,6.151
1683923382418,2023-05-12T15:29:42.418,2.240,0.629,-2.245,6.242
1683923382438,2023-05-12T15:29:42.438,2.260,0.004,-4.482,5.831
1683923382458,2023-05-12T15:29:42.458,2.280,-0.495,-5.976,4.947
1683923382478,2023-05-12T15:29:42.478,2.300,-0.701,-6.132,3.952
1683923382498,2023-05-12T15:29:42.498,2.320,-0.446,-4.935,3.037
1683923382518,2023-05-12T15:29:42.518,2.340,0.232,-2.969,2.466
1683923382538,2023-05-12T15:29:42.538,2.360,0.953,-0.854,2.008
1683923382558,2023-05-12T15:29:42.558,2.380,1.551,0.381,1.753
1683923382578,2023-05-12T15:29:42.578,2.400,1.795,0.488,1.536
1683923382598,2023-05-12T15:29:42.598,2.420,1.810,-0.076,1.559
1683923382618,2023-05-12T15:29:42.618,2.440,1.757,-0.850,1.745
1683923382638,2023-05-12T15:29:42.638,2.460,1.707,-1.410,1.726
1683923382658,2023-05-12T15:29:42.658,2.480,1.745,-1.364,1.593
1683923382678,2023-05-12T15:29:42.678,2.500,1.707,-0.907,1.094
1683923382698,2023-05-12T15:29:42.698,2.520,1.795,-0.244,0.381
1683923382718,2023-05-12T15:29:42.718,2.540,1.772,0.488,-0.579
1683923382738,2023-05-12T15:29:42.738,2.560,1.532,1.162,-1.787
1683923382758,2023-05-12T15:29:42.758,2.580,1.170,1.837,-2.923
1683923382778,2023-05-12T15:29:42.778,2.600,0.819,2.195,-3.807
1683923382798,2023-05-12T15:29:42.798,2.620,0.686,2.180,-4.253
1683923382818,2023-05-12T15:29:42.818,2.640,0.556,2.214,-4.527
1683923382838,2023-05-12T15:29:42.838,2.660,0.400,2.393,-4.505
1683923382858,2023-05-12T15:29:42.858,2.680,0.366,2.214,-4.253
1683923382878,2023-05-12T15:29:42.878,2.700,0.271,2.290,-3.792
1683923382898,2023-05-12T15:29:42.898,2.720,-0.210,2.641,-3.289
1683923382918,2023-05-12T15:29:42.918,2.740,-0.709,2.671,-3.018
1683923382938,2023-05-12T15:29:42.938,2.760,-1.162,1.993,-3.247
1683923382958,2023-05-12T15:29:42.958,2.780,-1.608,0.903,-3.708
1683923382978,2023-05-12T15:29:42.978,2.800,-1.738,0.377,-4.089
1683923382998,2023-05-12T15:29:42.998,2.820,-1.730,1.040,-4.284
1683923383018,2023-05-12T15:29:43.018,2.840,-1.498,2.538,-3.967
1683923383038,2023-05-12T15:29:43.038,2.860,-0.903,3.948,-3.095
1683923383058,2023-05-12T15:29:43.058,2.880,-0.385,4.695,-1.883
1683923383078,2023-05-12T15:29:43.078,2.900,-0.286,4.082,-0.804
1683923383098,2023-05-12T15:29:43.098,2.920,0.046,2.550,0.152
1683923383118,2023-05-12T15:29:43.118,2.940,1.052,1.254,1.322
1683923383138,2023-05-12T15:29:43.138,2.960,2.115,1.094,2.736
1683923383158,2023-05-12T15:29:43.158,2.980,3.834,2.458,4.806
1683923383178,2023-05-12T15:29:43.178,3.000,5.652,5.385,7.683
1683923383198,2023-05-12T15:29:43.198,3.020,6.414,9.028,10.598
1683923383218,2023-05-12T15:29:43.218,3.040,6.220,11.555,13.453
1683923383238,2023-05-12T15:29:43.238,3.060,4.398,13.674,15.278
1683923383258,2023-05-12T15:29:43.258,3.080,1.441,14.981,15.229
1683923383278,2023-05-12T15:29:43.278,3.100,-2.447,14.322,13.426
1683923383298,2023-05-12T15:29:43.298,3.120,-6.860,12.988,9.916
1683923383318,2023-05-12T15:29:43.318,3.140,-11.841,11.452,5.347
1683923383338,2023-05-12T15:29:43.338,3.160,-16.879,7.813,0.011
1683923383358,2023-05-12T15:29:43.358,3.180,-21.418,1.997,-5.812
1683923383378,2023-05-12T15:29:43.378,3.200,-24.184,-3.632,-11.025
1683923383398,2023-05-12T15:29:43.398,3.220,-25.446,-7.611,-15.259
1683923383418,2023-05-12T15:29:43.418,3.240,-25.160,-7.862,-18.030
1683923383438,2023-05-12T15:29:43.438,3.260,-21.254,-4.661,-18.639
1683923383458,2023-05-12T15:29:43.458,3.280,-16.517,0.526,-17.073
1683923383478,2023-05-12T15:29:43.478,3.300,-12.210,11.277,-14.337
1683923383498,2023-05-12T15:29:43.498,3.320,-8.514,17.355,-9.992
1683923383518,2023-05-12T15:29:43.518,3.340,-5.774,15.823,-5.678
1683923383538,2023-05-12T15:29:43.538,3.360,-5.034,10.617,-1.799
1683923383558,2023-05-12T15:29:43.558,3.380,-6.216,6.109,1.616
1683923383578,2023-05-12T15:29:43.578,3.400,-8.426,3.190,3.780
1683923383598,2023-05-12T15:29:43.598,3.420,-10.819,-0.922,3.910
1683923383618,2023-05-12T15:29:43.618,3.440,-13.167,-5.564,2.458
1683923383638,2023-05-12T15:29:43.638,3.460,-15.305,-11.730,0.579
1683923383658,2023-05-12T15:29:43.658,3.480,-16.909,-20.004,-0.960
1683923383678,2023-05-12T15:29:43.678,3.500,-18.780,-27.176,-3.095
1683923383698,2023-05-12T15:29:43.698,3.520,-19.954,-34.204,-7.283
1683923383718,2023-05-12T15:29:43.718,3.540,-19.040,-45.088,-12.066
1683923383738,2023-05-12T15:29:43.738,3.560,-16.071,-53.014,-16.845
1683923383758,2023-05-12T15:29:43.758,3.580,-10.827,-53.011,-20.194
1683923383778,2023-05-12T15:29:43.778,3.600,-3.628,-43.110,-19.524
1683923383798,2023-05-12T15:29:43.798,3.620,4.600,-23.457,-13.521
1683923383818,2023-05-12T15:29:43.818,3.640,11.136,-0.873,-5.171
1683923383838,2023-05-12T15:29:43.838,3.660,15.404,20.408,4.329
1683923383858,2023-05-12T15:29:43.858,3.680,17.508,36.174,12.748
1683923383878,2023-05-12T15:29:43.878,3.700,18.670,42.649,18.506
1683923383898,2023-05-12T15:29:43.898,3.720,18.655,38.933,20.896
1683923383918,2023-05-12T15:29:43.918,3.740,16.764,26.479,20.339
1683923383938,2023-05-12T15:29:43.938,3.760,14.146,8.948,18.331
1683923383958,2023-05-12T15:29:43.958,3.780,10.793,-10.461,15.427
1683923383978,2023-05-12T15:29:43.978,3.800,7.336,-27.473,11.646
1683923383998,2023-05-12T15:29:43.998,3.820,4.752,-36.742,7.885
1683923384018,2023-05-12T15:29:44.018,3.840,3.091,-35.846,4.710
1683923384038,2023-05-12T15:29:44.038,3.860,2.016,-29.230,1.940
1683923384058,2023-05-12T15:29:44.058,3.880,1.582,-19.066,-0.587
1683923384078,2023-05-12T15:29:44.078,3.900,2.660,-6.719,-3.380
1683923384098,2023-05-12T15:29:44.098,3.920,3.883,5.252,-7.908
1683923384118,2023-05-12T15:29:44.118,3.940,5.202,16.170,-14.314
1683923384138,2023-05-12T15:29:44.138,3.960,9.543,25.080,-18.925
1683923384158,2023-05-12T15:29:44.158,3.980,11.982,33.205,-21.315
1683923384178,2023-05-12T15:29:44.178,4.000,9.447,39.703,-21.928
1683923384198,2023-05-12T15:29:44.198,4.020,4.478,36.692,-21.380
1683923384218,2023-05-12T15:29:44.218,4.040,-1.894,19.836,-19.383
1683923384238,2023-05-12T15:29:44.238,4.060,-10.366,-7.329,-16.597
1683923384258,2023-05-12T15:29:44.258,4.080,-17.309,-36.479,-12.866
1683923384278,2023-05-12T15:29:44.278,4.100,-21.460,-60.320,-7.111
1683923384298,2023-05-12T15:29:44.298,4.120,-21.696,-75.865,1.631
1683923384318,2023-05-12T15:29:44.318,4.140,-18.335,-85.187,13.476
1683923384338,2023-05-12T15:29:44.338,4.160,-14.318,-89.909,24.779
1683923384358,2023-05-12T15:29:44.358,4.180,-8.167,-87.370,35.164
1683923384378,2023-05-12T15:29:44.378,4.200,-2.515,-84.379,42.976
1683923384398,2023-05-12T15:29:44.398,4.220,2.233,-77.447,46.871
1683923384418,2023-05-12T15:29:44.418,4.240,3.399,-61.818,50.053
1683923384438,2023-05-12T15:29:44.438,4.260,2.999,-44.002,51.029
1683923384458,2023-05-12T15:29:44.458,4.280,1.623,-36.048,48.723
1683923384478,2023-05-12T15:29:44.478,4.300,-2.805,-42.797,45.648
1683923384498,2023-05-12T15:29:44.498,4.320,-7.873,-46.582,44.722
1683923384518,2023-05-12T15:29:44.518,4.340,-13.247,-32.858,47.923
1683923384538,2023-05-12T15:29:44.538,4.360,-20.088,-12.816,54.931
1683923384558,2023-05-12T15:29:44.558,4.380,-27.710,-7.351,62.652
1683923384578,2023-05-12T15:29:44.578,4.400,-32.073,-19.714,67.710
1683923384598,2023-05-12T15:29:44.598,4.420,-29.672,-35.789,68.388
1683923384618,2023-05-12T15:29:44.618,4.440,-21.818,-43.167,62.694
1683923384638,2023-05-12T15:29:44.638,4.460,-8.841,-30.473,48.136
1683923384658,2023-05-12T15:29:44.658,4.480,5.880,3.598,29.882
1683923384678,2023-05-12T15:29:44.678,4.500,18.277,45.244,13.891
1683923384698,2023-05-12T15:29:44.698,4.520,25.217,67.969,0.976
1683923384718,2023-05-12T15:29:44.718,4.540,31.193,63.666,-9.322
1683923384738,2023-05-12T15:29:44.738,4.560,35.934,59.021,-11.292
1683923384758,2023-05-12T15:29:44.758,4.580,36.071,46.139,-1.993
1683923384778,2023-05-12T15:29:44.778,4.600,38.045,18.266,7.389
1683923384798,2023-05-12T15:29:44.798,4.620,40.534,7.603,18.472
1683923384818,2023-05-12T15:29:44.818,4.640,39.527,9.691,26.120
1683923384838,2023-05-12T15:29:44.838,4.660,35.011,14.245,23.944
1683923384858,2023-05-12T15:29:44.858,4.680,29.486,38.133,19.375
1683923384878,2023-05-12T15:29:44.878,4.700,26.185,74.916,15.960
1683923384898,2023-05-12T15:29:44.898,4.720,24.699,81.220,14.756
1683923384918,2023-05-12T15:29:44.918,4.740,18.674,57.378,18.727
1683923384938,2023-05-12T15:29:44.938,4.760,8.220,19.577,23.906
1683923384958,2023-05-12T15:29:44.958,4.780,-2.851,-6.692,31.517
1683923384978,2023-05-12T15:29:44.978,4.800,-9.813,-7.489,41.799
1683923384998,2023-05-12T15:29:44.998,4.820,-8.331,-4.874,45.998
1683923385018,2023-05-12T15:29:45.018,4.840,-1.315,-6.723,48.495
1683923385038,2023-05-12T15:29:45.038,4.860,7.298,-15.091,46.928
1683923385058,2023-05-12T15:29:45.058,4.880,15.728,-16.044,42.580
1683923385078,2023-05-12T15:29:45.078,4.900,25.042,-0.861,35.629
1683923385098,2023-05-12T15:29:45.098,4.920,29.947,16.848,29.329
1683923385118,2023-05-12T15:29:45.118,4.940,29.463,32.706,25.457
1683923385138,2023-05-12T15:29:45.138,4.960,20.888,39.120,23.106
1683923385158,2023-05-12T15:29:45.158,4.980,7.641,26.673,19.249
1683923385178,2023-05-12T15:29:45.178,5.000,-0.461,11.578,15.724
1683923385198,2023-05-12T15:29:45.198,5.020,-0.930,12.420,17.668
1683923385218,2023-05-12T15:29:45.218,5.040,-0.598,23.739,23.270
1683923385238,2023-05-12T15:29:45.238,5.060,-3.053,39.127,25.511
1683923385258,2023-05-12T15:29:45.258,5.080,-5.896,48.628,23.754
1683923385278,2023-05-12T15:29:45.278,5.100,-5.503,45.915,20.415
1683923385298,2023-05-12T15:29:45.298,5.120,-2.149,34.459,15.979
1683923385318,2023-05-12T15:29:45.318,5.140,3.300,28.704,9.726
1683923385338,2023-05-12T15:29:45.338,5.160,10.004,31.890,5.457
1683923385358,2023-05-12T15:29:45.358,5.180,13.415,43.117,4.524
1683923385378,2023-05-12T15:29:45.378,5.200,13.948,68.407,5.530
1683923385398,2023-05-12T15:29:45.398,5.220,10.739,95.964,6.944
1683923385418,2023-05-12T15:29:45.418,5.240,5.652,111.460,5.953
1683923385438,2023-05-12T15:29:45.438,5.260,0.217,95.991,1.056
1683923385458,2023-05-12T15:29:45.458,5.280,-7.588,44.943,-4.607
1683923385478,2023-05-12T15:29:45.478,5.300,-14.768,-10.137,-7.950
1683923385498,2023-05-12T15:29:45.498,5.320,-19.280,-44.676,-9.733
1683923385518,2023-05-12T15:29:45.518,5.340,-18.933,-48.053,-8.739
1683923385538,2023-05-12T15:29:45.538,5.360,-12.988,-24.162,-8.034
1683923385558,2023-05-12T15:29:45.558,5.380,-5.595,11.688,-6.136
1683923385578,2023-05-12T15:29:45.578,5.400,2.591,36.109,-4.493
1683923385598,2023-05-12T15:29:45.598,5.420,10.541,43.163,-3.662
1683923385618,2023-05-12T15:29:45.618,5.440,14.996,33.529,-0.091
1683923385638,2023-05-12T15:29:45.638,5.460,15.987,15.145,3.323
1683923385658,2023-05-12T15:29:45.658,5.480,15.446,-0.050,5.579
1683923385678,2023-05-12T15:29:45.678,5.500,13.910,-12.393,4.257
1683923385698,2023-05-12T15:29:45.698,5.520,12.835,-23.720,1.704
1683923385718,2023-05-12T15:29:45.718,5.540,11.879,-39.325,0.473
1683923385738,2023-05-12T15:29:45.738,5.560,11.063,-53.266,2.645
1683923385758,2023-05-12T15:29:45.758,5.580,15.328,-49.821,10.777
1683923385778,2023-05-12T15:29:45.778,5.600,22.348,-44.002,25.099
1683923385798,2023-05-12T15:29:45.798,5.620,26.604,-52.016,39.680
1683923385818,2023-05-12T15:29:45.818,5.640,29.169,-65.263,51.139
1683923385838,2023-05-12T15:29:45.838,5.660,28.323,-74.554,61.761
1683923385858,2023-05-12T15:29:45.858,5.680,29.989,-73.300,69.992
1683923385878,2023-05-12T15:29:45.878,5.700,34.177,-66.490,76.239
1683923385898,2023-05-12T15:29:45.898,5.720,39.970,-69.253,79.314
1683923385918,2023-05-12T15:29:45.918,5.740,44.688,-74.844,79.162
1683923385938,2023-05-12T15:29:45.938,5.760,50.057,-76.197,79.425
1683923385958,2023-05-12T15:29:45.958,5.780,55.972,-80.438,76.654
1683923385978,2023-05-12T15:29:45.978,5.800,59.143,-94.562,65.339
1683923385998,2023-05-12T15:29:45.998,5.820,60.171,-93.731,53.152
1683923386018,2023-05-12T15:29:46.018,5.840,64.996,-43.350,55.907
1683923386038,2023-05-12T15:29:46.038,5.860,63.899,2.050,63.929
1683923386058,2023-05-12T15:29:46.058,5.880,56.566,-0.747,65.465
1683923386078,2023-05-12T15:29:46.078,5.900,43.598,-9.901,62.462
1683923386098,2023-05-12T15:29:46.098,5.920,32.287,16.181,63.323
1683923386118,2023-05-12T15:29:46.118,5.940,21.959,36.456,66.406
1683923386138,2023-05-12T15:29:46.138,5.960,9.897,-6.822,57.462
1683923386158,2023-05-12T15:29:46.158,5.980,4.665,-18.430,53.190
1683923386178,2023-05-12T15:29:46.178,6.000,-1.380,41.795,59.005
1683923386198,2023-05-12T15:29:46.198,6.020,-12.416,63.982,54.085
1683923386218,2023-05-12T15:29:46.218,6.040,-26.006,51.890,38.761
1683923386238,2023-05-12T15:29:46.238,6.060,-36.490,25.511,34.794
1683923386258,2023-05-12T15:29:46.258,6.080,-36.139,-20.335,36.227
1683923386278,2023-05-12T15:29:46.278,6.100,-27.157,-39.055,34.337
1683923386298,2023-05-12T15:29:46.298,6.120,-19.989,-11.437,31.822
1683923386318,2023-05-12T15:29:46.318,6.140,-15.495,6.315,24.059
1683923386338,2023-05-12T15:29:46.338,6.160,-11.966,2.161,16.917
1683923386358,2023-05-12T15:29:46.358,6.180,-12.458,-10.591,10.770
1683923386378,2023-05-12T15:29:46.378,6.200,-15.156,-29.882,5.880
1683923386398,2023-05-12T15:29:46.398,6.220,-18.518,-36.018,1.822
1683923386418,2023-05-12T15:29:46.418,6.240,-18.678,-19.173,-2.367
1683923386438,2023-05-12T15:29:46.438,6.260,-14.101,4.939,-10.663
1683923386458,2023-05-12T15:29:46.458,6.280,-5.290,31.589,-16.677
1683923386478,2023-05-12T15:29:46.478,6.300,3.960,43.666,-19.928
1683923386498,2023-05-12T15:29:46.498,6.320,10.857,12.790,-23.060
1683923386518,2023-05-12T15:29:46.518,6.340,16.463,-29.787,-20.960
1683923386538,2023-05-12T15:29:46.538,6.360,25.526,-41.905,-18.296
1683923386558,2023-05-12T15:29:46.558,6.380,36.357,-28.594,-18.780
1683923386578,2023-05-12T15:29:46.578,6.400,45.160,-8.628,-19.905
1683923386598,2023-05-12T15:29:46.598,6.420,50.537,7.012,-20.998
1683923386618,2023-05-12T15:29:46.618,6.440,50.777,4.729,-21.250
1683923386638,2023-05-12T15:29:46.638,6.460,47.389,-10.979,-21.143
1683923386658,2023-05-12T15:29:46.658,6.480,43.643,-21.364,-23.609
1683923386678,2023-05-12T15:29:46.678,6.500,40.777,-16.505,-29.306
1683923386698,2023-05-12T15:29:46.698,6.520,38.228,0.511,-33.735
1683923386718,2023-05-12T15:29:46.718,6.540,36.444,17.679,-32.115
1683923386738,2023-05-12T15:29:46.738,6.560,37.062,27.622,-24.928
1683923386758,2023-05-12T15:29:46.758,6.580,36.082,25.835,-15.469
1683923386778,2023-05-12T15:29:46.778,6.600,32.702,18.544,-6.806
1683923386798,2023-05-12T15:29:46.798,6.620,27.378,11.174,-0.796
1683923386818,2023-05-12T15:29:46.818,6.640,19.550,-1.989,3.014
1683923386838,2023-05-12T15:29:46.838,6.660,11.479,-22.191,3.483
1683923386858,2023-05-12T15:29:46.858,6.680,2.893,-39.478,0.659
1683923386878,2023-05-12T15:29:46.878,6.700,-5.377,-42.191,-1.734
1683923386898,2023-05-12T15:29:46.898,6.720,-8.967,-27.359,-3.720
1683923386918,2023-05-12T15:29:46.918,6.740,-9.760,-8.906,-5.427
1683923386938,2023-05-12T15:29:46.938,6.760,-9.287,-2.123,-5.678
1683923386958,2023-05-12T15:29:46.958,6.780,-7.233,-4.992,-3.327
1683923386978,2023-05-12T15:29:46.978,6.800,-3.872,-6.018,0.838
1683923386998,2023-05-12T15:29:46.998,6.820,-1.082,-1.200,3.914
1683923387018,2023-05-12T15:29:47.018,6.840,-1.688,1.307,5.682
1683923387038,2023-05-12T15:29:47.038,6.860,-5.034,-1.734,5.568
1683923387058,2023-05-12T15:29:47.058,6.880,-8.639,-4.756,4.623
1683923387078,2023-05-12T15:29:47.078,6.900,-11.585,-7.420,3.967
1683923387098,2023-05-12T15:29:47.098,6.920,-12.473,-8.579,3.727
1683923387118,2023-05-12T15:29:47.118,6.940,-10.857,-7.553,4.226
1683923387138,2023-05-12T15:29:47.138,6.960,-7.264,-5.301,5.050
1683923387158,2023-05-12T15:29:47.158,6.980,-4.421,-3.788,6.460
1683923387178,2023-05-12T15:29:47.178,7.000,-1.848,-0.819,5.827
1683923387198,2023-05-12T15:29:47.198,7.020,-1.441,0.987,4.299
1683923387218,2023-05-12T15:29:47.218,7.040,-2.931,1.982,3.079
1683923387238,2023-05-12T15:29:47.238,7.060,-4.748,3.502,2.210
1683923387258,2023-05-12T15:29:47.258,7.080,-5.915,4.535,1.700
1683923387278,2023-05-12T15:29:47.278,7.100,-6.368,4.230,1.002
1683923387298,2023-05-12T15:29:47.298,7.120,-5.655,5.034,0.324
1683923387318,2023-05-12T15:29:47.318,7.140,-4.139,5.595,-0.328
1683923387338,2023-05-12T15:29:47.338,7.160,-2.138,5.293,0.354
1683923387358,2023-05-12T15:29:47.358,7.180,-0.869,5.084,1.094
1683923387378,2023-05-12T15:29:47.378,7.200,-0.164,5.000,1.555
1683923387398,2023-05-12T15:29:47.398,7.220,-0.652,2.862,1.334
