1681159858306.0,2023-04-10T15:50:58.306,33.98,0.493,0.212,0.897
1681159858326.0,2023-04-10T15:50:58.326,34.0,0.479,0.211,0.891
1681159858346.0,2023-04-10T15:50:58.346,34.02,0.47,0.212,0.889
1681159858366.0,2023-04-10T15:50:58.366,34.04,0.475,0.207,0.888
1681159858386.0,2023-04-10T15:50:58.386,34.06,0.481,0.202,0.893
1681159858406.0,2023-04-10T15:50:58.406,34.08,0.482,0.206,0.901
1681159858426.0,2023-04-10T15:50:58.426,34.1,0.484,0.204,0.908
1681159858446.0,2023-04-10T15:50:58.446,34.12,0.474,0.2,0.906
1681159858466.0,2023-04-10T15:50:58.466,34.14,0.462,0.202,0.9
1681159858486.0,2023-04-10T15:50:58.486,34.16,0.466,0.204,0.897
1681159858506.0,2023-04-10T15:50:58.506,34.18,0.47,0.201,0.897
1681159858526.0,2023-04-10T15:50:58.526,34.2,0.473,0.195,0.898
1681159858546.0,2023-04-10T15:50:58.546,34.22,0.475,0.19,0.9
1681159858566.0,2023-04-10T15:50:58.566,34.24,0.474,0.191,0.9
1681159858586.0,2023-04-10T15:50:58.586,34.26,0.474,0.195,0.902
1681159858606.0,2023-04-10T15:50:58.606,34.28,0.471,0.201,0.903
1681159858626.0,2023-04-10T15:50:58.626,34.3,0.472,0.207,0.901
1681159858646.0,2023-04-10T15:50:58.646,34.32,0.475,0.211,0.897
1681159858666.0,2023-04-10T15:50:58.666,34.34,0.474,0.213,0.892
1681159858686.0,2023-04-10T15:50:58.686,34.36,0.48,0.216,0.885
1681159858706.0,2023-04-10T15:50:58.706,34.38,0.492,0.21,0.885
1681159858726.0,2023-04-10T15:50:58.726,34.4,0.501,0.202,0.891
1681159858746.0,2023-04-10T15:50:58.746,34.42,0.484,0.205,0.892
1681159858766.0,2023-04-10T15:50:58.766,34.44,0.473,0.198,0.894
1681159858786.0,2023-04-10T15:50:58.786,34.46,0.443,0.205,0.906
1681159858806.0,2023-04-10T15:50:58.806,34.48,0.432,0.222,0.917
1681159858826.0,2023-04-10T15:50:58.826,34.5,0.447,0.203,0.914
1681159858846.0,2023-04-10T15:50:58.846,34.52,0.469,0.195,0.908
1681159858866.0,2023-04-10T15:50:58.866,34.54,0.473,0.193,0.904
1681159858886.0,2023-04-10T15:50:58.886,34.56,0.475,0.201,0.898
1681159858906.0,2023-04-10T15:50:58.906,34.58,0.473,0.208,0.895
1681159858926.0,2023-04-10T15:50:58.926,34.6,0.47,0.212,0.897
1681159858946.0,2023-04-10T15:50:58.946,34.62,0.468,0.216,0.898
1681159858966.0,2023-04-10T15:50:58.966,34.64,0.466,0.218,0.895
1681159858986.0,2023-04-10T15:50:58.986,34.66,0.469,0.217,0.894
1681159859006.0,2023-04-10T15:50:59.006,34.68,0.471,0.212,0.896
1681159859026.0,2023-04-10T15:50:59.026,34.7,0.468,0.204,0.902
1681159859046.0,2023-04-10T15:50:59.046,34.72,0.464,0.199,0.903
1681159859066.0,2023-04-10T15:50:59.066,34.74,0.465,0.196,0.904
1681159859086.0,2023-04-10T15:50:59.086,34.76,0.464,0.195,0.907
1681159859106.0,2023-04-10T15:50:59.106,34.78,0.464,0.196,0.906
1681159859126.0,2023-04-10T15:50:59.126,34.8,0.466,0.195,0.902
1681159859146.0,2023-04-10T15:50:59.146,34.82,0.469,0.193,0.9
1681159859166.0,2023-04-10T15:50:59.166,34.84,0.47,0.192,0.898
1681159859186.0,2023-04-10T15:50:59.186,34.86,0.468,0.196,0.898
1681159859206.0,2023-04-10T15:50:59.206,34.88,0.47,0.197,0.898
1681159859226.0,2023-04-10T15:50:59.226,34.9,0.475,0.197,0.897
1681159859246.0,2023-04-10T15:50:59.246,34.92,0.476,0.2,0.897
1681159859266.0,2023-04-10T15:50:59.266,34.94,0.477,0.204,0.894
1681159859286.0,2023-04-10T15:50:59.286,34.96,0.477,0.206,0.894
1681159859306.0,2023-04-10T15:50:59.306,34.98,0.474,0.208,0.895
1681159859326.0,2023-04-10T15:50:59.326,35.0,0.472,0.208,0.897
1681159859346.0,2023-04-10T15:50:59.346,35.02,0.471,0.205,0.898
1681159859366.0,2023-04-10T15:50:59.366,35.04,0.471,0.202,0.899
1681159859386.0,2023-04-10T15:50:59.386,35.06,0.472,0.198,0.901
1681159859406.0,2023-04-10T15:50:59.406,35.08,0.469,0.197,0.902
1681159859426.0,2023-04-10T15:50:59.426,35.1,0.467,0.193,0.904
1681159859446.0,2023-04-10T15:50:59.446,35.12,0.467,0.193,0.905
1681159859466.0,2023-04-10T15:50:59.466,35.14,0.468,0.192,0.903
1681159859486.0,2023-04-10T15:50:59.486,35.16,0.471,0.19,0.902
1681159859506.0,2023-04-10T15:50:59.506,35.18,0.477,0.19,0.899
1681159859526.0,2023-04-10T15:50:59.526,35.2,0.476,0.19,0.898
1681159859546.0,2023-04-10T15:50:59.546,35.22,0.477,0.191,0.899
1681159859566.0,2023-04-10T15:50:59.566,35.24,0.478,0.191,0.899
1681159859586.0,2023-04-10T15:50:59.586,35.26,0.475,0.193,0.897
1681159859606.0,2023-04-10T15:50:59.606,35.28,0.471,0.196,0.899
1681159859626.0,2023-04-10T15:50:59.626,35.3,0.475,0.196,0.898
1681159859646.0,2023-04-10T15:50:59.646,35.32,0.479,0.195,0.896
1681159859666.0,2023-04-10T15:50:59.666,35.34,0.478,0.194,0.895
1681159859686.0,2023-04-10T15:50:59.686,35.36,0.474,0.194,0.898
1681159859706.0,2023-04-10T15:50:59.706,35.38,0.473,0.195,0.898
1681159859726.0,2023-04-10T15:50:59.726,35.4,0.474,0.194,0.9
1681159859746.0,2023-04-10T15:50:59.746,35.42,0.473,0.193,0.9
1681159859766.0,2023-04-10T15:50:59.766,35.44,0.472,0.194,0.9
1681159859786.0,2023-04-10T15:50:59.786,35.46,0.473,0.192,0.902
1681159859806.0,2023-04-10T15:50:59.806,35.48,0.474,0.191,0.9
1681159859826.0,2023-04-10T15:50:59.826,35.5,0.478,0.191,0.898
1681159859846.0,2023-04-10T15:50:59.846,35.52,0.478,0.189,0.896
1681159859866.0,2023-04-10T15:50:59.866,35.54,0.478,0.189,0.897
1681159859886.0,2023-04-10T15:50:59.886,35.56,0.478,0.189,0.899
1681159859906.0,2023-04-10T15:50:59.906,35.58,0.479,0.188,0.897
1681159859926.0,2023-04-10T15:50:59.926,35.6,0.478,0.186,0.898
1681159859946.0,2023-04-10T15:50:59.946,35.62,0.477,0.186,0.898
1681159859966.0,2023-04-10T15:50:59.966,35.64,0.475,0.187,0.899
1681159859986.0,2023-04-10T15:50:59.986,35.66,0.475,0.188,0.9
1681159860006.0,2023-04-10T15:51:00.006,35.68,0.475,0.19,0.898
1681159860026.0,2023-04-10T15:51:00.026,35.7,0.478,0.19,0.897
1681159860046.0,2023-04-10T15:51:00.046,35.72,0.477,0.19,0.898
1681159860066.0,2023-04-10T15:51:00.066,35.74,0.478,0.191,0.899
1681159860086.0,2023-04-10T15:51:00.086,35.76,0.478,0.19,0.897
1681159860106.0,2023-04-10T15:51:00.106,35.78,0.478,0.187,0.897
1681159860126.0,2023-04-10T15:51:00.126,35.8,0.476,0.188,0.898
1681159860146.0,2023-04-10T15:51:00.146,35.82,0.476,0.188,0.899
1681159860166.0,2023-04-10T15:51:00.166,35.84,0.475,0.188,0.9
1681159860186.0,2023-04-10T15:51:00.186,35.86,0.477,0.188,0.899
1681159860206.0,2023-04-10T15:51:00.206,35.88,0.477,0.187,0.899
1681159860226.0,2023-04-10T15:51:00.226,35.9,0.477,0.187,0.9
1681159860246.0,2023-04-10T15:51:00.246,35.92,0.477,0.186,0.899
1681159860266.0,2023-04-10T15:51:00.266,35.94,0.476,0.186,0.898
1681159860286.0,2023-04-10T15:51:00.286,35.96,0.479,0.187,0.898
1681159860306.0,2023-04-10T15:51:00.306,35.98,0.479,0.185,0.898
1681159860326.0,2023-04-10T15:51:00.326,36.0,0.478,0.186,0.9
