1683741930430.0,2023-05-10T13:05:30.430,0.02,0.649,-0.078,0.857
1683741930450.0,2023-05-10T13:05:30.450,0.04,0.648,-0.117,0.86
1683741930470.0,2023-05-10T13:05:30.470,0.06,0.585,-0.12,0.906
1683741930490.0,2023-05-10T13:05:30.490,0.08,0.517,-0.12,0.932
1683741930510.0,2023-05-10T13:05:30.510,0.1,0.475,-0.137,0.925
1683741930530.0,2023-05-10T13:05:30.530,0.12,0.47,-0.149,0.908
1683741930550.0,2023-05-10T13:05:30.550,0.14,0.513,-0.139,0.911
1683741930570.0,2023-05-10T13:05:30.570,0.16,0.52,-0.135,0.911
1683741930590.0,2023-05-10T13:05:30.590,0.18,0.5,-0.134,0.912
1683741930610.0,2023-05-10T13:05:30.610,0.2,0.487,-0.129,0.91
1683741930630.0,2023-05-10T13:05:30.630,0.22,0.487,-0.127,0.905
1683741930650.0,2023-05-10T13:05:30.650,0.24,0.482,-0.135,0.895
1683741930670.0,2023-05-10T13:05:30.670,0.26,0.473,-0.139,0.895
1683741930690.0,2023-05-10T13:05:30.690,0.28,0.473,-0.137,0.899
1683741930710.0,2023-05-10T13:05:30.710,0.3,0.464,-0.141,0.898
1683741930730.0,2023-05-10T13:05:30.730,0.32,0.468,-0.144,0.895
1683741930750.0,2023-05-10T13:05:30.750,0.34,0.483,-0.144,0.893
1683741930770.0,2023-05-10T13:05:30.770,0.36,0.476,-0.148,0.886
1683741930790.0,2023-05-10T13:05:30.790,0.38,0.464,-0.148,0.891
1683741930810.0,2023-05-10T13:05:30.810,0.4,0.467,-0.146,0.894
1683741930830.0,2023-05-10T13:05:30.830,0.42,0.471,-0.147,0.898
1683741930850.0,2023-05-10T13:05:30.850,0.44,0.474,-0.145,0.906
1683741930870.0,2023-05-10T13:05:30.870,0.46,0.477,-0.144,0.915
1683741930890.0,2023-05-10T13:05:30.890,0.48,0.475,-0.144,0.919
1683741930910.0,2023-05-10T13:05:30.910,0.5,0.474,-0.143,0.915
1683741930930.0,2023-05-10T13:05:30.930,0.52,0.478,-0.143,0.912
1683741930950.0,2023-05-10T13:05:30.950,0.54,0.479,-0.145,0.909
1683741930970.0,2023-05-10T13:05:30.970,0.56,0.481,-0.146,0.911
1683741930990.0,2023-05-10T13:05:30.990,0.58,0.484,-0.147,0.91
1683741931010.0,2023-05-10T13:05:31.010,0.6,0.488,-0.148,0.906
1683741931030.0,2023-05-10T13:05:31.030,0.62,0.49,-0.148,0.9
1683741931050.0,2023-05-10T13:05:31.050,0.64,0.486,-0.151,0.898
1683741931070.0,2023-05-10T13:05:31.070,0.66,0.486,-0.155,0.894
1683741931090.0,2023-05-10T13:05:31.090,0.68,0.493,-0.154,0.892
1683741931110.0,2023-05-10T13:05:31.110,0.7,0.49,-0.154,0.892
1683741931130.0,2023-05-10T13:05:31.130,0.72,0.488,-0.155,0.888
1683741931150.0,2023-05-10T13:05:31.150,0.74,0.486,-0.154,0.887
1683741931170.0,2023-05-10T13:05:31.170,0.76,0.491,-0.155,0.887
1683741931190.0,2023-05-10T13:05:31.190,0.78,0.496,-0.156,0.889
1683741931210.0,2023-05-10T13:05:31.210,0.8,0.498,-0.155,0.89
1683741931230.0,2023-05-10T13:05:31.230,0.82,0.494,-0.157,0.895
1683741931250.0,2023-05-10T13:05:31.250,0.84,0.491,-0.162,0.9
1683741931270.0,2023-05-10T13:05:31.270,0.86,0.491,-0.16,0.9
1683741931290.0,2023-05-10T13:05:31.290,0.88,0.487,-0.161,0.9
1683741931310.0,2023-05-10T13:05:31.310,0.9,0.484,-0.161,0.905
1683741931330.0,2023-05-10T13:05:31.330,0.92,0.481,-0.161,0.901
1683741931350.0,2023-05-10T13:05:31.350,0.94,0.482,-0.161,0.902
1683741931370.0,2023-05-10T13:05:31.370,0.96,0.485,-0.161,0.903
1683741931390.0,2023-05-10T13:05:31.390,0.98,0.489,-0.161,0.904
1683741931410.0,2023-05-10T13:05:31.410,1.0,0.491,-0.159,0.905
1683741931430.0,2023-05-10T13:05:31.430,1.02,0.49,-0.157,0.907
1683741931450.0,2023-05-10T13:05:31.450,1.04,0.488,-0.157,0.9
1683741931470.0,2023-05-10T13:05:31.470,1.06,0.489,-0.156,0.894
1683741931490.0,2023-05-10T13:05:31.490,1.08,0.489,-0.154,0.901
1683741931510.0,2023-05-10T13:05:31.510,1.1,0.488,-0.156,0.902
1683741931530.0,2023-05-10T13:05:31.530,1.12,0.485,-0.156,0.899
1683741931550.0,2023-05-10T13:05:31.550,1.14,0.485,-0.154,0.894
1683741931570.0,2023-05-10T13:05:31.570,1.16,0.478,-0.155,0.892
1683741931590.0,2023-05-10T13:05:31.590,1.18,0.479,-0.156,0.891
1683741931610.0,2023-05-10T13:05:31.610,1.2,0.482,-0.16,0.893
1683741931630.0,2023-05-10T13:05:31.630,1.22,0.485,-0.165,0.893
1683741931650.0,2023-05-10T13:05:31.650,1.24,0.479,-0.166,0.894
1683741931670.0,2023-05-10T13:05:31.670,1.26,0.478,-0.167,0.894
1683741931690.0,2023-05-10T13:05:31.690,1.28,0.477,-0.167,0.896
1683741931710.0,2023-05-10T13:05:31.710,1.3,0.475,-0.166,0.896
1683741931730.0,2023-05-10T13:05:31.730,1.32,0.479,-0.164,0.901
1683741931750.0,2023-05-10T13:05:31.750,1.34,0.473,-0.169,0.896
1683741931770.0,2023-05-10T13:05:31.770,1.36,0.468,-0.168,0.898
1683741931790.0,2023-05-10T13:05:31.790,1.38,0.466,-0.168,0.901
1683741931810.0,2023-05-10T13:05:31.810,1.4,0.461,-0.172,0.9
1683741931830.0,2023-05-10T13:05:31.830,1.42,0.461,-0.17,0.896
1683741931850.0,2023-05-10T13:05:31.850,1.44,0.456,-0.165,0.896
1683741931870.0,2023-05-10T13:05:31.870,1.46,0.447,-0.163,0.896
1683741931890.0,2023-05-10T13:05:31.890,1.48,0.448,-0.162,0.891
1683741931910.0,2023-05-10T13:05:31.910,1.5,0.448,-0.157,0.889
1683741931930.0,2023-05-10T13:05:31.930,1.52,0.449,-0.149,0.889
1683741931950.0,2023-05-10T13:05:31.950,1.54,0.441,-0.138,0.883
1683741931970.0,2023-05-10T13:05:31.970,1.56,0.429,-0.127,0.888
1683741931990.0,2023-05-10T13:05:31.990,1.58,0.422,-0.101,0.909
1683741932010.0,2023-05-10T13:05:32.010,1.6,0.433,-0.082,0.926
1683741932030.0,2023-05-10T13:05:32.030,1.62,0.429,-0.072,0.897
1683741932050.0,2023-05-10T13:05:32.050,1.64,0.4,-0.057,0.826
1683741932070.0,2023-05-10T13:05:32.070,1.66,0.373,-0.025,0.76
1683741932090.0,2023-05-10T13:05:32.090,1.68,0.345,0.013,0.754
1683741932110.0,2023-05-10T13:05:32.110,1.7,0.328,0.05,0.774
1683741932130.0,2023-05-10T13:05:32.130,1.72,0.345,0.07,0.802
1683741932150.0,2023-05-10T13:05:32.150,1.74,0.439,0.072,0.862
1683741932170.0,2023-05-10T13:05:32.170,1.76,0.499,0.058,0.931
1683741932190.0,2023-05-10T13:05:32.190,1.78,0.455,0.061,0.952
1683741932210.0,2023-05-10T13:05:32.210,1.8,0.443,0.062,0.93
1683741932230.0,2023-05-10T13:05:32.230,1.82,0.52,0.099,0.932
1683741932250.0,2023-05-10T13:05:32.250,1.84,0.558,0.091,0.941
1683741932270.0,2023-05-10T13:05:32.270,1.86,0.582,0.063,0.953
1683741932290.0,2023-05-10T13:05:32.290,1.88,0.617,0.039,0.97
1683741932310.0,2023-05-10T13:05:32.310,1.9,0.648,0.027,0.987
1683741932330.0,2023-05-10T13:05:32.330,1.92,0.663,0.021,0.992
1683741932350.0,2023-05-10T13:05:32.350,1.94,0.637,0.025,0.981
1683741932370.0,2023-05-10T13:05:32.370,1.96,0.619,0.047,0.973
1683741932390.0,2023-05-10T13:05:32.390,1.98,0.609,0.065,0.96
1683741932410.0,2023-05-10T13:05:32.410,2.0,0.599,0.067,0.941
1683741932430.0,2023-05-10T13:05:32.430,2.02,0.6,0.057,0.933
1683741932450.0,2023-05-10T13:05:32.450,2.04,0.6,0.049,0.925
1683741932470.0,2023-05-10T13:05:32.470,2.06,0.6,0.051,0.919
1683741932490.0,2023-05-10T13:05:32.490,2.08,0.613,0.064,0.918
1683741932510.0,2023-05-10T13:05:32.510,2.1,0.608,0.076,0.911
1683741932530.0,2023-05-10T13:05:32.530,2.12,0.577,0.095,0.899
1683741932550.0,2023-05-10T13:05:32.550,2.14,0.558,0.124,0.898
1683741932570.0,2023-05-10T13:05:32.570,2.16,0.554,0.153,0.901
1683741932590.0,2023-05-10T13:05:32.590,2.18,0.549,0.178,0.909
1683741932610.0,2023-05-10T13:05:32.610,2.2,0.538,0.203,0.918
1683741932630.0,2023-05-10T13:05:32.630,2.22,0.525,0.227,0.923
1683741932650.0,2023-05-10T13:05:32.650,2.24,0.503,0.243,0.923
1683741932670.0,2023-05-10T13:05:32.670,2.26,0.479,0.252,0.923
1683741932690.0,2023-05-10T13:05:32.690,2.28,0.472,0.264,0.924
1683741932710.0,2023-05-10T13:05:32.710,2.3,0.457,0.268,0.925
1683741932730.0,2023-05-10T13:05:32.730,2.32,0.447,0.264,0.93
1683741932750.0,2023-05-10T13:05:32.750,2.34,0.465,0.253,0.95
1683741932770.0,2023-05-10T13:05:32.770,2.36,0.485,0.248,0.952
1683741932790.0,2023-05-10T13:05:32.790,2.38,0.507,0.243,0.961
1683741932810.0,2023-05-10T13:05:32.810,2.4,0.577,0.24,1.042
1683741932830.0,2023-05-10T13:05:32.830,2.42,0.65,0.271,1.131
1683741932850.0,2023-05-10T13:05:32.850,2.44,0.617,0.326,1.128
1683741932870.0,2023-05-10T13:05:32.870,2.46,0.567,0.406,1.108
1683741932890.0,2023-05-10T13:05:32.890,2.48,0.582,0.512,1.117
1683741932910.0,2023-05-10T13:05:32.910,2.5,0.563,0.608,1.098
1683741932930.0,2023-05-10T13:05:32.930,2.52,0.492,0.658,1.019
1683741932950.0,2023-05-10T13:05:32.950,2.54,0.413,0.661,0.905
1683741932970.0,2023-05-10T13:05:32.970,2.56,0.364,0.638,0.814
1683741932990.0,2023-05-10T13:05:32.990,2.58,0.343,0.604,0.75
1683741933010.0,2023-05-10T13:05:33.010,2.6,0.333,0.592,0.7
1683741933030.0,2023-05-10T13:05:33.030,2.62,0.336,0.591,0.674
1683741933050.0,2023-05-10T13:05:33.050,2.64,0.346,0.588,0.672
1683741933070.0,2023-05-10T13:05:33.070,2.66,0.359,0.631,0.68
1683741933090.0,2023-05-10T13:05:33.090,2.68,0.318,0.678,0.69
1683741933110.0,2023-05-10T13:05:33.110,2.7,0.309,0.64,0.702
1683741933130.0,2023-05-10T13:05:33.130,2.72,0.284,0.62,0.701
1683741933150.0,2023-05-10T13:05:33.150,2.74,0.254,0.592,0.708
1683741933170.0,2023-05-10T13:05:33.170,2.76,0.23,0.541,0.716
1683741933190.0,2023-05-10T13:05:33.190,2.78,0.211,0.488,0.71
1683741933210.0,2023-05-10T13:05:33.210,2.8,0.195,0.444,0.699
1683741933230.0,2023-05-10T13:05:33.230,2.82,0.187,0.408,0.688
1683741933250.0,2023-05-10T13:05:33.250,2.84,0.186,0.384,0.682
1683741933270.0,2023-05-10T13:05:33.270,2.86,0.197,0.377,0.69
1683741933290.0,2023-05-10T13:05:33.290,2.88,0.224,0.387,0.707
1683741933310.0,2023-05-10T13:05:33.310,2.9,0.239,0.393,0.713
1683741933330.0,2023-05-10T13:05:33.330,2.92,0.242,0.387,0.702
1683741933350.0,2023-05-10T13:05:33.350,2.94,0.249,0.382,0.692
1683741933370.0,2023-05-10T13:05:33.370,2.96,0.272,0.386,0.703
1683741933390.0,2023-05-10T13:05:33.390,2.98,0.312,0.404,0.73
1683741933410.0,2023-05-10T13:05:33.410,3.0,0.326,0.423,0.738
1683741933430.0,2023-05-10T13:05:33.430,3.02,0.316,0.428,0.737
1683741933450.0,2023-05-10T13:05:33.450,3.04,0.301,0.431,0.735
1683741933470.0,2023-05-10T13:05:33.470,3.06,0.303,0.455,0.762
1683741933490.0,2023-05-10T13:05:33.490,3.08,0.301,0.503,0.804
1683741933510.0,2023-05-10T13:05:33.510,3.1,0.269,0.587,0.829
1683741933530.0,2023-05-10T13:05:33.530,3.12,0.275,0.711,0.801
1683741933550.0,2023-05-10T13:05:33.550,3.14,0.307,0.745,0.742
1683741933570.0,2023-05-10T13:05:33.570,3.16,0.21,0.617,0.685
1683741933590.0,2023-05-10T13:05:33.590,3.18,0.115,0.602,0.648
1683741933610.0,2023-05-10T13:05:33.610,3.2,0.11,0.674,0.611
1683741933630.0,2023-05-10T13:05:33.630,3.22,0.099,0.728,0.555
1683741933650.0,2023-05-10T13:05:33.650,3.24,0.081,0.769,0.484
1683741933670.0,2023-05-10T13:05:33.670,3.26,0.076,0.809,0.428
1683741933690.0,2023-05-10T13:05:33.690,3.28,0.107,0.869,0.407
1683741933710.0,2023-05-10T13:05:33.710,3.3,0.14,0.941,0.404
1683741933730.0,2023-05-10T13:05:33.730,3.32,0.164,0.979,0.397
1683741933750.0,2023-05-10T13:05:33.750,3.34,0.181,0.97,0.382
1683741933770.0,2023-05-10T13:05:33.770,3.36,0.207,0.942,0.367
1683741933790.0,2023-05-10T13:05:33.790,3.38,0.228,0.933,0.348
1683741933810.0,2023-05-10T13:05:33.810,3.4,0.242,0.943,0.328
1683741933830.0,2023-05-10T13:05:33.830,3.42,0.251,0.961,0.305
1683741933850.0,2023-05-10T13:05:33.850,3.44,0.253,0.983,0.281
1683741933870.0,2023-05-10T13:05:33.870,3.46,0.241,0.997,0.26
1683741933890.0,2023-05-10T13:05:33.890,3.48,0.229,1.006,0.241
1683741933910.0,2023-05-10T13:05:33.910,3.5,0.224,0.992,0.23
1683741933930.0,2023-05-10T13:05:33.930,3.52,0.222,0.969,0.218
1683741933950.0,2023-05-10T13:05:33.950,3.54,0.217,0.961,0.211
1683741933970.0,2023-05-10T13:05:33.970,3.56,0.208,1.009,0.226
1683741933990.0,2023-05-10T13:05:33.990,3.58,0.216,1.094,0.255
1683741934010.0,2023-05-10T13:05:34.010,3.6,0.231,1.142,0.284
1683741934030.0,2023-05-10T13:05:34.030,3.62,0.23,1.132,0.301
1683741934050.0,2023-05-10T13:05:34.050,3.64,0.203,1.111,0.298
1683741934070.0,2023-05-10T13:05:34.070,3.66,0.169,1.096,0.306
1683741934090.0,2023-05-10T13:05:34.090,3.68,0.159,1.084,0.334
1683741934110.0,2023-05-10T13:05:34.110,3.7,0.15,1.045,0.369
1683741934130.0,2023-05-10T13:05:34.130,3.72,0.145,0.982,0.406
1683741934150.0,2023-05-10T13:05:34.150,3.74,0.132,0.91,0.422
1683741934170.0,2023-05-10T13:05:34.170,3.76,0.124,0.844,0.41
1683741934190.0,2023-05-10T13:05:34.190,3.78,0.122,0.808,0.394
1683741934210.0,2023-05-10T13:05:34.210,3.8,0.111,0.802,0.394
1683741934230.0,2023-05-10T13:05:34.230,3.82,0.094,0.805,0.414
1683741934250.0,2023-05-10T13:05:34.250,3.84,0.1,0.801,0.435
1683741934270.0,2023-05-10T13:05:34.270,3.86,0.133,0.81,0.451
1683741934290.0,2023-05-10T13:05:34.290,3.88,0.149,0.839,0.471
1683741934310.0,2023-05-10T13:05:34.310,3.9,0.147,0.867,0.489
1683741934330.0,2023-05-10T13:05:34.330,3.92,0.141,0.872,0.496
1683741934350.0,2023-05-10T13:05:34.350,3.94,0.128,0.86,0.5
1683741934370.0,2023-05-10T13:05:34.370,3.96,0.112,0.86,0.504
1683741934390.0,2023-05-10T13:05:34.390,3.98,0.107,0.869,0.499
1683741934410.0,2023-05-10T13:05:34.410,4.0,0.1,0.87,0.48
1683741934430.0,2023-05-10T13:05:34.430,4.02,0.083,0.863,0.456
1683741934450.0,2023-05-10T13:05:34.450,4.04,0.065,0.857,0.435
1683741934470.0,2023-05-10T13:05:34.470,4.06,0.055,0.839,0.413
1683741934490.0,2023-05-10T13:05:34.490,4.08,0.073,0.8,0.391
1683741934510.0,2023-05-10T13:05:34.510,4.1,0.116,0.76,0.342
1683741934530.0,2023-05-10T13:05:34.530,4.12,0.151,0.794,0.27
1683741934550.0,2023-05-10T13:05:34.550,4.14,0.147,1.137,0.302
1683741934570.0,2023-05-10T13:05:34.570,4.16,0.126,1.631,0.371
1683741934590.0,2023-05-10T13:05:34.590,4.18,0.126,1.86,0.281
1683741934610.0,2023-05-10T13:05:34.610,4.2,0.098,1.849,0.029
1683741934630.0,2023-05-10T13:05:34.630,4.22,0.036,1.96,-0.028
1683741934650.0,2023-05-10T13:05:34.650,4.24,0.042,1.868,0.038
1683741934670.0,2023-05-10T13:05:34.670,4.26,0.091,1.397,0.016
1683741934690.0,2023-05-10T13:05:34.690,4.28,0.077,1.047,-0.033
1683741934710.0,2023-05-10T13:05:34.710,4.3,0.032,1.05,-0.047
1683741934730.0,2023-05-10T13:05:34.730,4.32,0.037,1.1,-0.039
1683741934750.0,2023-05-10T13:05:34.750,4.34,0.064,1.0,-0.008
1683741934770.0,2023-05-10T13:05:34.770,4.36,0.122,0.856,0.048
1683741934790.0,2023-05-10T13:05:34.790,4.38,0.161,0.767,0.106
1683741934810.0,2023-05-10T13:05:34.810,4.4,0.179,0.732,0.171
1683741934830.0,2023-05-10T13:05:34.830,4.42,0.182,0.717,0.214
