1682790000000.0,2023-04-29T13:24:06.475,8.32,-0.689,0.279,0.644
1682790000000.0,2023-04-29T13:24:06.495,8.34,-0.687,0.28,0.646
1682790000000.0,2023-04-29T13:24:06.515,8.36,-0.683,0.278,0.646
1682790000000.0,2023-04-29T13:24:06.535,8.38,-0.689,0.277,0.647
1682790000000.0,2023-04-29T13:24:06.555,8.4,-0.686,0.278,0.645
1682790000000.0,2023-04-29T13:24:06.575,8.42,-0.684,0.278,0.643
1682790000000.0,2023-04-29T13:24:06.595,8.44,-0.689,0.279,0.647
1682790000000.0,2023-04-29T13:24:06.615,8.46,-0.692,0.28,0.649
1682790000000.0,2023-04-29T13:24:06.635,8.48,-0.69,0.28,0.644
1682790000000.0,2023-04-29T13:24:06.655,8.5,-0.688,0.279,0.646
1682790000000.0,2023-04-29T13:24:06.675,8.52,-0.688,0.281,0.647
1682790000000.0,2023-04-29T13:24:06.695,8.54,-0.689,0.282,0.646
1682790000000.0,2023-04-29T13:24:06.715,8.56,-0.693,0.286,0.642
1682790000000.0,2023-04-29T13:24:06.735,8.58,-0.686,0.288,0.64
1682790000000.0,2023-04-29T13:24:06.755,8.6,-0.688,0.285,0.64
1682790000000.0,2023-04-29T13:24:06.775,8.62,-0.692,0.285,0.637
1682790000000.0,2023-04-29T13:24:06.795,8.64,-0.686,0.282,0.64
1682790000000.0,2023-04-29T13:24:06.815,8.66,-0.687,0.279,0.642
1682790000000.0,2023-04-29T13:24:06.835,8.68,-0.693,0.279,0.639
1682790000000.0,2023-04-29T13:24:06.855,8.7,-0.695,0.277,0.644
1682790000000.0,2023-04-29T13:24:06.875,8.72,-0.693,0.277,0.641
1682790000000.0,2023-04-29T13:24:06.895,8.74,-0.694,0.277,0.64
1682790000000.0,2023-04-29T13:24:06.915,8.76,-0.695,0.279,0.641
1682790000000.0,2023-04-29T13:24:06.935,8.78,-0.693,0.282,0.639
1682790000000.0,2023-04-29T13:24:06.955,8.8,-0.693,0.285,0.64
1682790000000.0,2023-04-29T13:24:06.975,8.82,-0.692,0.287,0.642
1682790000000.0,2023-04-29T13:24:06.995,8.84,-0.685,0.287,0.642
