1679677601908,2023-03-24T12:06:41.908,67.32,-0.051,-0.94,-0.329
1679677601928,2023-03-24T12:06:41.928,67.34,-0.047,-0.933,-0.325
1679677601948,2023-03-24T12:06:41.948,67.36,-0.048,-0.934,-0.322
1679677601968,2023-03-24T12:06:41.968,67.38,-0.049,-0.934,-0.32
1679677601988,2023-03-24T12:06:41.988,67.4,-0.049,-0.932,-0.316
1679677602008,2023-03-24T12:06:42.008,67.42,-0.051,-0.935,-0.317
1679677602028,2023-03-24T12:06:42.028,67.44,-0.056,-0.934,-0.315
1679677602048,2023-03-24T12:06:42.048,67.46,-0.047,-0.94,-0.312
1679677602068,2023-03-24T12:06:42.068,67.48,-0.046,-0.941,-0.315
1679677602088,2023-03-24T12:06:42.088,67.5,-0.051,-0.934,-0.313
1679677602108,2023-03-24T12:06:42.108,67.52,-0.053,-0.937,-0.317
1679677602128,2023-03-24T12:06:42.128,67.54,-0.046,-0.942,-0.321
1679677602148,2023-03-24T12:06:42.148,67.56,-0.044,-0.937,-0.316
1679677602168,2023-03-24T12:06:42.168,67.58,-0.057,-0.934,-0.317
1679677602188,2023-03-24T12:06:42.188,67.6,-0.054,-0.927,-0.316
1679677602208,2023-03-24T12:06:42.208,67.62,-0.039,-0.931,-0.317
1679677602228,2023-03-24T12:06:42.228,67.64,-0.046,-0.943,-0.322
1679677602248,2023-03-24T12:06:42.248,67.66,-0.062,-0.94,-0.321
1679677602268,2023-03-24T12:06:42.268,67.68,-0.053,-0.93,-0.322
1679677602288,2023-03-24T12:06:42.288,67.7,-0.042,-0.931,-0.32
1679677602308,2023-03-24T12:06:42.308,67.72,-0.05,-0.932,-0.319
1679677602328,2023-03-24T12:06:42.328,67.74,-0.053,-0.932,-0.32
1679677602348,2023-03-24T12:06:42.348,67.76,-0.051,-0.932,-0.317
1679677602368,2023-03-24T12:06:42.368,67.78,-0.045,-0.943,-0.312
1679677602388,2023-03-24T12:06:42.388,67.8,-0.044,-0.946,-0.31
1679677602408,2023-03-24T12:06:42.408,67.82,-0.05,-0.941,-0.308
1679677602428,2023-03-24T12:06:42.428,67.84,-0.047,-0.929,-0.309
1679677602448,2023-03-24T12:06:42.448,67.86,-0.048,-0.919,-0.314
1679677602468,2023-03-24T12:06:42.468,67.88,-0.059,-0.907,-0.325
1679677602488,2023-03-24T12:06:42.488,67.9,-0.063,-0.892,-0.359
1679677602508,2023-03-24T12:06:42.508,67.92,-0.078,-0.858,-0.452
1679677602528,2023-03-24T12:06:42.528,67.94,-0.125,-0.823,-0.603
1679677602548,2023-03-24T12:06:42.548,67.96,-0.201,-0.801,-0.705
1679677602568,2023-03-24T12:06:42.568,67.98,-0.208,-0.86,-0.772
1679677602588,2023-03-24T12:06:42.588,68.0,-0.255,-0.927,-0.888
1679677602608,2023-03-24T12:06:42.608,68.02,-0.215,-0.89,-1.101
1679677602628,2023-03-24T12:06:42.628,68.04,-0.093,-0.864,-1.277
1679677602648,2023-03-24T12:06:42.648,68.06,-0.121,-0.881,-1.346
1679677602668,2023-03-24T12:06:42.668,68.08,-0.195,-0.852,-1.33
1679677602688,2023-03-24T12:06:42.688,68.1,-0.239,-0.741,-1.333
1679677602708,2023-03-24T12:06:42.708,68.12,-0.315,-0.659,-1.372
1679677602728,2023-03-24T12:06:42.728,68.14,-0.362,-0.608,-1.367
1679677602748,2023-03-24T12:06:42.748,68.16,-0.391,-0.567,-1.316
1679677602768,2023-03-24T12:06:42.768,68.18,-0.333,-0.515,-1.182
1679677602788,2023-03-24T12:06:42.788,68.2,-0.163,-0.413,-1.058
1679677602808,2023-03-24T12:06:42.808,68.22,-0.11,-0.34,-0.879
1679677602828,2023-03-24T12:06:42.828,68.24,-0.182,-0.296,-0.81
1679677602848,2023-03-24T12:06:42.848,68.26,-0.194,-0.31,-0.787
1679677602868,2023-03-24T12:06:42.868,68.28,-0.268,-0.358,-0.634
1679677602888,2023-03-24T12:06:42.888,68.3,-0.323,-0.327,-0.506
1679677602908,2023-03-24T12:06:42.908,68.32,-0.319,-0.275,-0.529
1679677602928,2023-03-24T12:06:42.928,68.34,-0.295,-0.277,-0.511
