1684350000000.0,2023-05-17T13:39:45.631,21.76,0.81,0.355,0.527
1684350000000.0,2023-05-17T13:39:45.651,21.78,0.816,0.356,0.528
1684350000000.0,2023-05-17T13:39:45.671,21.8,0.815,0.356,0.528
1684350000000.0,2023-05-17T13:39:45.691,21.82,0.816,0.352,0.532
1684350000000.0,2023-05-17T13:39:45.711,21.84,0.818,0.349,0.535
1684350000000.0,2023-05-17T13:39:45.731,21.86,0.816,0.353,0.531
1684350000000.0,2023-05-17T13:39:45.751,21.88,0.808,0.352,0.531
1684350000000.0,2023-05-17T13:39:45.771,21.9,0.813,0.353,0.531
1684350000000.0,2023-05-17T13:39:45.791,21.92,0.815,0.356,0.531
1684350000000.0,2023-05-17T13:39:45.811,21.94,0.814,0.356,0.529
1684350000000.0,2023-05-17T13:39:45.831,21.96,0.817,0.355,0.528
1684350000000.0,2023-05-17T13:39:45.851,21.98,0.813,0.353,0.532
1684350000000.0,2023-05-17T13:39:45.871,22.0,0.811,0.351,0.531
1684350000000.0,2023-05-17T13:39:45.891,22.02,0.811,0.351,0.53
1684350000000.0,2023-05-17T13:39:45.911,22.04,0.811,0.352,0.533
1684350000000.0,2023-05-17T13:39:45.931,22.06,0.818,0.356,0.536
1684350000000.0,2023-05-17T13:39:45.951,22.08,0.813,0.354,0.534
1684350000000.0,2023-05-17T13:39:45.971,22.1,0.813,0.35,0.535
1684350000000.0,2023-05-17T13:39:45.991,22.12,0.815,0.351,0.535
1684350000000.0,2023-05-17T13:39:46.011,22.14,0.809,0.348,0.535
1684350000000.0,2023-05-17T13:39:46.031,22.16,0.816,0.351,0.536
1684350000000.0,2023-05-17T13:39:46.051,22.18,0.816,0.352,0.534
1684350000000.0,2023-05-17T13:39:46.071,22.2,0.813,0.35,0.532
1684350000000.0,2023-05-17T13:39:46.091,22.22,0.812,0.351,0.531
1684350000000.0,2023-05-17T13:39:46.111,22.24,0.818,0.355,0.534
1684350000000.0,2023-05-17T13:39:46.131,22.26,0.814,0.356,0.533
1684350000000.0,2023-05-17T13:39:46.151,22.28,0.81,0.355,0.531
1684350000000.0,2023-05-17T13:39:46.171,22.3,0.811,0.356,0.528
1684350000000.0,2023-05-17T13:39:46.191,22.32,0.812,0.359,0.529
1684350000000.0,2023-05-17T13:39:46.211,22.34,0.809,0.359,0.528
