1679949620516.0,2023-03-27T15:40:20.516,32.34,0.462,0.796,0.453
1679949620536.0,2023-03-27T15:40:20.536,32.36,0.457,0.795,0.449
1679949620556.0,2023-03-27T15:40:20.556,32.38,0.457,0.788,0.45
1679949620576.0,2023-03-27T15:40:20.576,32.4,0.464,0.789,0.453
1679949620596.0,2023-03-27T15:40:20.596,32.42,0.466,0.796,0.453
1679949620616.0,2023-03-27T15:40:20.616,32.44,0.46,0.801,0.453
1679949620636.0,2023-03-27T15:40:20.636,32.46,0.455,0.799,0.449
1679949620656.0,2023-03-27T15:40:20.656,32.48,0.459,0.796,0.451
1679949620676.0,2023-03-27T15:40:20.676,32.5,0.461,0.794,0.451
1679949620696.0,2023-03-27T15:40:20.696,32.52,0.459,0.793,0.451
1679949620716.0,2023-03-27T15:40:20.716,32.54,0.457,0.791,0.449
1679949620736.0,2023-03-27T15:40:20.736,32.56,0.461,0.795,0.445
1679949620756.0,2023-03-27T15:40:20.756,32.58,0.467,0.799,0.447
1679949620776.0,2023-03-27T15:40:20.776,32.6,0.474,0.796,0.45
1679949620796.0,2023-03-27T15:40:20.796,32.62,0.482,0.791,0.45
1679949620816.0,2023-03-27T15:40:20.816,32.64,0.493,0.776,0.455
1679949620836.0,2023-03-27T15:40:20.836,32.66,0.514,0.756,0.467
1679949620856.0,2023-03-27T15:40:20.856,32.68,0.528,0.745,0.467
1679949620876.0,2023-03-27T15:40:20.876,32.7,0.54,0.748,0.468
1679949620896.0,2023-03-27T15:40:20.896,32.72,0.556,0.755,0.475
1679949620916.0,2023-03-27T15:40:20.916,32.74,0.574,0.756,0.478
1679949620936.0,2023-03-27T15:40:20.936,32.76,0.58,0.755,0.476
1679949620956.0,2023-03-27T15:40:20.956,32.78,0.575,0.751,0.479
1679949620976.0,2023-03-27T15:40:20.976,32.8,0.573,0.753,0.472
1679949620996.0,2023-03-27T15:40:20.996,32.82,0.578,0.753,0.476
1679949621016.0,2023-03-27T15:40:21.016,32.84,0.575,0.75,0.475
1679949621036.0,2023-03-27T15:40:21.036,32.86,0.564,0.751,0.466
1679949621056.0,2023-03-27T15:40:21.056,32.88,0.555,0.752,0.461
1679949621076.0,2023-03-27T15:40:21.076,32.9,0.552,0.752,0.457
1679949621096.0,2023-03-27T15:40:21.096,32.92,0.554,0.748,0.455
1679949621116.0,2023-03-27T15:40:21.116,32.94,0.564,0.745,0.456
1679949621136.0,2023-03-27T15:40:21.136,32.96,0.559,0.747,0.455
1679949621156.0,2023-03-27T15:40:21.156,32.98,0.551,0.747,0.454
1679949621176.0,2023-03-27T15:40:21.176,33.0,0.546,0.742,0.46
1679949621196.0,2023-03-27T15:40:21.196,33.02,0.538,0.715,0.468
1679949621216.0,2023-03-27T15:40:21.216,33.04,0.539,0.691,0.474
1679949621236.0,2023-03-27T15:40:21.236,33.06,0.544,0.674,0.483
1679949621256.0,2023-03-27T15:40:21.256,33.08,0.547,0.668,0.493
1679949621276.0,2023-03-27T15:40:21.276,33.1,0.551,0.674,0.499
1679949621296.0,2023-03-27T15:40:21.296,33.12,0.562,0.688,0.51
1679949621316.0,2023-03-27T15:40:21.316,33.14,0.568,0.693,0.508
1679949621336.0,2023-03-27T15:40:21.336,33.16,0.562,0.682,0.508
1679949621356.0,2023-03-27T15:40:21.356,33.18,0.558,0.666,0.517
1679949621376.0,2023-03-27T15:40:21.376,33.2,0.562,0.665,0.528
1679949621396.0,2023-03-27T15:40:21.396,33.22,0.569,0.675,0.545
1679949621416.0,2023-03-27T15:40:21.416,33.24,0.576,0.687,0.556
1679949621436.0,2023-03-27T15:40:21.436,33.26,0.574,0.688,0.555
1679949621456.0,2023-03-27T15:40:21.456,33.28,0.562,0.674,0.547
1679949621476.0,2023-03-27T15:40:21.476,33.3,0.551,0.66,0.541
1679949621496.0,2023-03-27T15:40:21.496,33.32,0.546,0.649,0.528
1679949621516.0,2023-03-27T15:40:21.516,33.34,0.546,0.639,0.518
1679949621536.0,2023-03-27T15:40:21.536,33.36,0.558,0.629,0.513
1679949621556.0,2023-03-27T15:40:21.556,33.38,0.572,0.63,0.5
1679949621576.0,2023-03-27T15:40:21.576,33.4,0.582,0.644,0.486
1679949621596.0,2023-03-27T15:40:21.596,33.42,0.592,0.655,0.475
1679949621616.0,2023-03-27T15:40:21.616,33.44,0.603,0.659,0.464
1679949621636.0,2023-03-27T15:40:21.636,33.46,0.613,0.661,0.455
1679949621656.0,2023-03-27T15:40:21.656,33.48,0.626,0.659,0.449
1679949621676.0,2023-03-27T15:40:21.676,33.5,0.655,0.668,0.453
1679949621696.0,2023-03-27T15:40:21.696,33.52,0.674,0.673,0.453
