epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685035558123,2023-05-25T12:25:58.123,0.640,0.846,-0.286,-0.694
1685035558143,2023-05-25T12:25:58.143,0.660,0.915,0.716,-0.770
1685035558163,2023-05-25T12:25:58.163,0.680,0.595,1.250,-0.568
1685035558183,2023-05-25T12:25:58.183,0.700,0.762,0.964,-0.800
1685035558203,2023-05-25T12:25:58.203,0.720,0.480,0.290,-0.621
1685035558223,2023-05-25T12:25:58.223,0.740,0.076,0.739,-0.385
1685035558243,2023-05-25T12:25:58.243,0.760,0.473,1.467,-0.164
1685035558263,2023-05-25T12:25:58.263,0.780,1.307,1.376,0.164
1685035558283,2023-05-25T12:25:58.283,0.800,1.856,0.675,0.011
1685035558303,2023-05-25T12:25:58.303,0.820,1.684,0.633,0.194
1685035558323,2023-05-25T12:25:58.323,0.840,1.677,1.220,-0.152
1685035558343,2023-05-25T12:25:58.343,0.860,1.338,0.614,-0.183
1685035558363,2023-05-25T12:25:58.363,0.880,1.585,0.633,-0.213
1685035558383,2023-05-25T12:25:58.383,0.900,1.963,0.316,0.023
1685035558403,2023-05-25T12:25:58.403,0.920,1.578,-0.103,0.381
1685035558423,2023-05-25T12:25:58.423,0.940,1.521,-0.145,0.370
1685035558443,2023-05-25T12:25:58.443,0.960,1.242,-0.229,0.362
1685035558463,2023-05-25T12:25:58.463,0.980,1.284,-0.263,0.537
1685035558483,2023-05-25T12:25:58.483,1.000,1.376,0.080,0.732
1685035558503,2023-05-25T12:25:58.503,1.020,1.383,-0.381,0.377
1685035558523,2023-05-25T12:25:58.523,1.040,1.650,-0.579,0.248
1685035558543,2023-05-25T12:25:58.543,1.060,2.599,0.320,0.069
1685035558563,2023-05-25T12:25:58.563,1.080,3.796,-1.040,0.343
1685035558583,2023-05-25T12:25:58.583,1.100,4.234,-3.674,-0.088
1685035558603,2023-05-25T12:25:58.603,1.120,4.787,-3.540,-1.010
1685035558623,2023-05-25T12:25:58.623,1.140,5.835,-2.774,-0.857
1685035558643,2023-05-25T12:25:58.643,1.160,5.537,-2.336,-0.133
1685035558663,2023-05-25T12:25:58.663,1.180,6.383,-0.972,0.686
1685035558683,2023-05-25T12:25:58.683,1.200,7.027,0.697,1.079
1685035558703,2023-05-25T12:25:58.703,1.220,7.611,-1.223,1.296
1685035558723,2023-05-25T12:25:58.723,1.240,8.384,-4.063,0.701
1685035558743,2023-05-25T12:25:58.743,1.260,8.007,-7.222,0.835
1685035558763,2023-05-25T12:25:58.763,1.280,7.786,-4.996,2.168
1685035558783,2023-05-25T12:25:58.783,1.300,11.334,-0.724,4.428
1685035558803,2023-05-25T12:25:58.803,1.320,9.165,-6.071,4.059
1685035558823,2023-05-25T12:25:58.823,1.340,6.563,-7.298,1.604
1685035558843,2023-05-25T12:25:58.843,1.360,10.381,-6.136,-0.572
1685035558863,2023-05-25T12:25:58.863,1.380,10.682,-6.841,3.479
1685035558883,2023-05-25T12:25:58.883,1.400,13.556,-5.141,5.171
1685035558903,2023-05-25T12:25:58.903,1.420,20.061,2.161,2.245
1685035558923,2023-05-25T12:25:58.923,1.440,22.778,7.630,0.736
1685035558943,2023-05-25T12:25:58.943,1.460,32.351,5.183,3.929
1685035558963,2023-05-25T12:25:58.963,1.480,31.025,-3.533,6.490
1685035558983,2023-05-25T12:25:58.983,1.500,23.087,-11.864,9.078
1685035559003,2023-05-25T12:25:59.003,1.520,20.945,-8.041,17.115
1685035559023,2023-05-25T12:25:59.023,1.540,10.271,-15.945,25.057
1685035559043,2023-05-25T12:25:59.043,1.560,3.083,-20.297,15.537
1685035559063,2023-05-25T12:25:59.063,1.580,-0.857,-3.586,21.993
1685035559083,2023-05-25T12:25:59.083,1.600,9.729,19.745,34.375
1685035559103,2023-05-25T12:25:59.103,1.620,7.713,19.097,27.706
1685035559123,2023-05-25T12:25:59.123,1.640,5.716,11.513,21.643
1685035559143,2023-05-25T12:25:59.143,1.660,4.177,7.035,13.712
1685035559163,2023-05-25T12:25:59.163,1.680,0.240,-8.186,-2.260
1685035559183,2023-05-25T12:25:59.183,1.700,-6.978,-21.303,-12.245
1685035559203,2023-05-25T12:25:59.203,1.720,0.678,3.861,0.415
1685035559223,2023-05-25T12:25:59.223,1.740,5.621,16.269,2.450
1685035559243,2023-05-25T12:25:59.243,1.760,1.852,6.261,-1.056
1685035559263,2023-05-25T12:25:59.263,1.780,0.747,2.748,-2.553
1685035559283,2023-05-25T12:25:59.283,1.800,0.831,-2.912,-1.738
1685035559303,2023-05-25T12:25:59.303,1.820,-3.159,-4.101,-2.626
1685035559323,2023-05-25T12:25:59.323,1.840,-6.208,-4.245,-3.868
1685035559343,2023-05-25T12:25:59.343,1.860,-6.604,-5.835,-3.674
1685035559363,2023-05-25T12:25:59.363,1.880,-6.059,-5.732,-3.811
1685035559383,2023-05-25T12:25:59.383,1.900,-6.380,-7.919,-5.663
1685035559403,2023-05-25T12:25:59.403,1.920,-6.639,-8.144,-7.062
1685035559423,2023-05-25T12:25:59.423,1.940,-5.873,-4.790,-8.014
1685035559443,2023-05-25T12:25:59.443,1.960,-4.588,-3.880,-8.075
1685035559463,2023-05-25T12:25:59.463,1.980,-1.978,-3.110,-7.683
1685035559483,2023-05-25T12:25:59.483,2.000,2.008,-2.710,-6.966
1685035559503,2023-05-25T12:25:59.503,2.020,4.333,-9.425,-7.934
1685035559523,2023-05-25T12:25:59.523,2.040,5.572,-17.984,-6.540
1685035559543,2023-05-25T12:25:59.543,2.060,7.569,-22.016,-5.899
1685035559563,2023-05-25T12:25:59.563,2.080,2.786,-19.554,-10.168
1685035559583,2023-05-25T12:25:59.583,2.100,5.922,-12.313,-7.123
1685035559603,2023-05-25T12:25:59.603,2.120,6.521,-11.136,-8.800
1685035559623,2023-05-25T12:25:59.623,2.140,4.421,-11.822,-10.343
1685035559643,2023-05-25T12:25:59.643,2.160,2.100,-5.293,-8.525
1685035559663,2023-05-25T12:25:59.663,2.180,2.210,0.625,-7.374
1685035559683,2023-05-25T12:25:59.683,2.200,4.158,-1.265,-6.319
1685035559703,2023-05-25T12:25:59.703,2.220,5.865,-6.498,-6.048
1685035559723,2023-05-25T12:25:59.723,2.240,5.404,-9.661,-5.069
1685035559743,2023-05-25T12:25:59.743,2.260,3.418,-7.431,-5.042
1685035559763,2023-05-25T12:25:59.763,2.280,0.644,-3.190,-4.501
1685035559783,2023-05-25T12:25:59.783,2.300,-1.875,-0.149,-3.144
1685035559803,2023-05-25T12:25:59.803,2.320,-2.866,0.351,-3.537
1685035559823,2023-05-25T12:25:59.823,2.340,-4.017,-1.898,-4.379
1685035559843,2023-05-25T12:25:59.843,2.360,-5.229,-2.416,-4.783
1685035559863,2023-05-25T12:25:59.863,2.380,-6.334,0.324,-6.913
1685035559883,2023-05-25T12:25:59.883,2.400,-7.191,2.652,-8.186
1685035559903,2023-05-25T12:25:59.903,2.420,-5.896,5.587,-8.902
1685035559923,2023-05-25T12:25:59.923,2.440,-5.347,7.287,-8.933
1685035559943,2023-05-25T12:25:59.943,2.460,-6.258,5.309,-8.045
1685035559963,2023-05-25T12:25:59.963,2.480,-8.121,4.550,-7.245
1685035559983,2023-05-25T12:25:59.983,2.500,-10.560,3.723,-6.604
1685035560003,2023-05-25T12:26:00.003,2.520,-13.003,8.316,-4.207
1685035560023,2023-05-25T12:26:00.023,2.540,-14.939,46.349,0.762
1685035560043,2023-05-25T12:26:00.043,2.560,-14.798,90.175,3.472
1685035560063,2023-05-25T12:26:00.063,2.580,-17.332,103.163,5.011
1685035560083,2023-05-25T12:26:00.083,2.600,-18.514,94.726,2.931
1685035560103,2023-05-25T12:26:00.103,2.620,-19.688,91.216,1.216
1685035560123,2023-05-25T12:26:00.123,2.640,-18.514,104.489,3.373
1685035560143,2023-05-25T12:26:00.143,2.660,-16.139,94.470,5.629
1685035560163,2023-05-25T12:26:00.163,2.680,-18.681,76.848,10.030
1685035560183,2023-05-25T12:26:00.183,2.700,-17.809,69.143,10.816
1685035560203,2023-05-25T12:26:00.203,2.720,-20.774,61.113,17.691
1685035560223,2023-05-25T12:26:00.223,2.740,-21.966,57.938,21.208
1685035560243,2023-05-25T12:26:00.243,2.760,-24.935,67.934,23.662
1685035560263,2023-05-25T12:26:00.263,2.780,-26.585,72.717,26.902
1685035560283,2023-05-25T12:26:00.283,2.800,-25.758,66.212,30.385
1685035560303,2023-05-25T12:26:00.303,2.820,-24.459,70.019,32.797
1685035560323,2023-05-25T12:26:00.323,2.840,-26.223,69.779,31.978
1685035560343,2023-05-25T12:26:00.343,2.860,-28.121,68.110,31.204
1685035560363,2023-05-25T12:26:00.363,2.880,-28.327,67.519,30.454
1685035560383,2023-05-25T12:26:00.383,2.900,-29.855,70.011,32.995
1685035560403,2023-05-25T12:26:00.403,2.920,-27.717,69.981,30.976
1685035560423,2023-05-25T12:26:00.423,2.940,-25.225,67.107,24.634
1685035560443,2023-05-25T12:26:00.443,2.960,-25.442,65.861,19.165
1685035560463,2023-05-25T12:26:00.463,2.980,-24.413,61.677,16.791
1685035560483,2023-05-25T12:26:00.483,3.000,-24.821,63.506,15.892
1685035560503,2023-05-25T12:26:00.503,3.020,-29.920,66.841,11.338
1685035560523,2023-05-25T12:26:00.523,3.040,-32.523,59.379,10.393
1685035560543,2023-05-25T12:26:00.543,3.060,-30.339,50.979,12.530
1685035560563,2023-05-25T12:26:00.563,3.080,-25.271,43.133,12.523
1685035560583,2023-05-25T12:26:00.583,3.100,-19.870,46.627,14.535
1685035560603,2023-05-25T12:26:00.603,3.120,-16.227,52.252,15.640
1685035560623,2023-05-25T12:26:00.623,3.140,-11.867,49.043,17.904
1685035560643,2023-05-25T12:26:00.643,3.160,-5.827,40.225,21.620
1685035560663,2023-05-25T12:26:00.663,3.180,0.976,30.050,25.488
1685035560683,2023-05-25T12:26:00.683,3.200,6.052,24.710,29.131
1685035560703,2023-05-25T12:26:00.703,3.220,7.233,17.401,28.727
1685035560723,2023-05-25T12:26:00.723,3.240,6.776,16.852,33.460
1685035560743,2023-05-25T12:26:00.743,3.260,8.746,17.950,34.154
1685035560763,2023-05-25T12:26:00.763,3.280,13.285,-3.521,34.935
1685035560783,2023-05-25T12:26:00.783,3.300,22.302,-49.101,31.098
1685035560803,2023-05-25T12:26:00.803,3.320,33.594,-76.791,32.271
1685035560823,2023-05-25T12:26:00.823,3.340,41.479,-33.502,46.056
1685035560843,2023-05-25T12:26:00.843,3.360,41.208,8.708,48.941
1685035560863,2023-05-25T12:26:00.863,3.380,34.299,-11.444,54.752
1685035560883,2023-05-25T12:26:00.883,3.400,31.833,-70.343,61.776
1685035560903,2023-05-25T12:26:00.903,3.420,31.905,-124.874,63.883
1685035560923,2023-05-25T12:26:00.923,3.440,26.261,-124.874,71.197
1685035560943,2023-05-25T12:26:00.943,3.460,26.540,-119.989,62.226
1685035560963,2023-05-25T12:26:00.963,3.480,17.702,-94.989,39.829
1685035560983,2023-05-25T12:26:00.983,3.500,17.203,-100.305,21.075
1685035561003,2023-05-25T12:26:01.003,3.520,12.275,-79.474,21.326
1685035561023,2023-05-25T12:26:01.023,3.540,9.249,-29.783,-2.214
1685035561043,2023-05-25T12:26:01.043,3.560,13.662,-38.483,-12.999
1685035561063,2023-05-25T12:26:01.063,3.580,8.822,-59.257,-8.331
1685035561083,2023-05-25T12:26:01.083,3.600,-2.012,-46.159,-21.261
1685035561103,2023-05-25T12:26:01.103,3.620,1.681,-61.944,-26.787
1685035561123,2023-05-25T12:26:01.123,3.640,-4.345,-77.668,-23.956
1685035561143,2023-05-25T12:26:01.143,3.660,-15.655,-54.596,-32.428
1685035561163,2023-05-25T12:26:01.163,3.680,-6.059,-46.959,-30.507
1685035561183,2023-05-25T12:26:01.183,3.700,-3.159,-56.921,-28.018
1685035561203,2023-05-25T12:26:01.203,3.720,-12.077,-43.872,-39.066
1685035561223,2023-05-25T12:26:01.223,3.740,-14.101,-56.284,-47.687
1685035561243,2023-05-25T12:26:01.243,3.760,-9.718,-82.069,-42.340
1685035561263,2023-05-25T12:26:01.263,3.780,-11.056,-54.573,-42.496
1685035561283,2023-05-25T12:26:01.283,3.800,-11.806,-44.474,-45.694
1685035561303,2023-05-25T12:26:01.303,3.820,-6.555,-100.556,-47.675
1685035561323,2023-05-25T12:26:01.323,3.840,-25.133,-59.954,-56.071
1685035561343,2023-05-25T12:26:01.343,3.860,-1.646,7.325,-29.482
1685035561363,2023-05-25T12:26:01.363,3.880,-15.168,-18.037,-40.537
1685035561383,2023-05-25T12:26:01.383,3.900,-19.287,-9.036,-42.965
1685035561403,2023-05-25T12:26:01.403,3.920,-17.473,6.410,-37.595
1685035561423,2023-05-25T12:26:01.423,3.940,-17.832,-7.153,-34.337
1685035561443,2023-05-25T12:26:01.443,3.960,-23.365,2.489,-28.754
1685035561463,2023-05-25T12:26:01.463,3.980,-23.224,8.415,-28.670
1685035561483,2023-05-25T12:26:01.483,4.000,-25.442,5.857,-27.896
1685035561503,2023-05-25T12:26:01.503,4.020,-25.549,12.992,-25.324
1685035561523,2023-05-25T12:26:01.523,4.040,-20.389,16.917,-24.611
1685035561543,2023-05-25T12:26:01.543,4.060,-18.880,23.403,-26.021
1685035561563,2023-05-25T12:26:01.563,4.080,-10.964,33.723,-19.154
1685035561583,2023-05-25T12:26:01.583,4.100,-10.922,30.682,-21.582
1685035561603,2023-05-25T12:26:01.603,4.120,-6.997,38.262,-17.420
1685035561623,2023-05-25T12:26:01.623,4.140,-3.731,56.197,-13.975
1685035561643,2023-05-25T12:26:01.643,4.160,-2.763,82.325,3.228
1685035561663,2023-05-25T12:26:01.663,4.180,-7.355,124.874,16.456
1685035561683,2023-05-25T12:26:01.683,4.200,-27.275,124.874,19.394
1685035561703,2023-05-25T12:26:01.703,4.220,-47.458,103.960,36.860
1685035561723,2023-05-25T12:26:01.723,4.240,-64.543,99.531,36.437
1685035561743,2023-05-25T12:26:01.743,4.260,-66.822,92.656,19.665
1685035561763,2023-05-25T12:26:01.763,4.280,-46.875,68.914,21.818
1685035561783,2023-05-25T12:26:01.783,4.300,-31.395,63.929,27.915
1685035561803,2023-05-25T12:26:01.803,4.320,-18.335,71.406,15.880
1685035561823,2023-05-25T12:26:01.823,4.340,-13.373,79.649,13.350
1685035561843,2023-05-25T12:26:01.843,4.360,-14.505,79.676,21.742
1685035561863,2023-05-25T12:26:01.863,4.380,-10.987,66.932,27.893
1685035561883,2023-05-25T12:26:01.883,4.400,-11.151,60.343,23.716
1685035561903,2023-05-25T12:26:01.903,4.420,-14.848,62.782,21.928
1685035561923,2023-05-25T12:26:01.923,4.440,-19.646,59.768,17.790
1685035561943,2023-05-25T12:26:01.943,4.460,-22.092,54.348,9.512
1685035561963,2023-05-25T12:26:01.963,4.480,-20.244,48.159,8.087
1685035561983,2023-05-25T12:26:01.983,4.500,-17.477,46.406,6.822
1685035562003,2023-05-25T12:26:02.003,4.520,-13.880,42.241,6.764
1685035562023,2023-05-25T12:26:02.023,4.540,-8.807,38.022,6.239
1685035562043,2023-05-25T12:26:02.043,4.560,0.088,23.434,6.101
1685035562063,2023-05-25T12:26:02.063,4.580,12.477,10.861,8.834
1685035562083,2023-05-25T12:26:02.083,4.600,23.861,10.629,10.949
1685035562103,2023-05-25T12:26:02.103,4.620,32.393,11.460,15.709
1685035562123,2023-05-25T12:26:02.123,4.640,37.626,6.654,20.373
1685035562143,2023-05-25T12:26:02.143,4.660,40.183,-4.486,25.846
1685035562163,2023-05-25T12:26:02.163,4.680,40.541,-22.439,31.963
1685035562183,2023-05-25T12:26:02.183,4.700,40.579,-60.850,38.548
1685035562203,2023-05-25T12:26:02.203,4.720,43.685,-117.649,50.953
1685035562223,2023-05-25T12:26:02.223,4.740,38.350,-124.874,59.413
1685035562243,2023-05-25T12:26:02.243,4.760,32.119,-117.671,76.902
1685035562263,2023-05-25T12:26:02.263,4.780,16.955,-79.287,68.750
1685035562283,2023-05-25T12:26:02.283,4.800,23.948,-43.624,57.302
1685035562303,2023-05-25T12:26:02.303,4.820,29.893,-52.134,59.676
1685035562323,2023-05-25T12:26:02.323,4.840,21.181,-81.456,44.207
1685035562343,2023-05-25T12:26:02.343,4.860,12.298,-66.563,42.245
1685035562363,2023-05-25T12:26:02.363,4.880,21.425,-29.729,40.983
1685035562383,2023-05-25T12:26:02.383,4.900,30.938,-51.719,38.373
1685035562403,2023-05-25T12:26:02.403,4.920,23.068,-77.873,36.582
1685035562423,2023-05-25T12:26:02.423,4.940,13.373,-58.255,11.341
1685035562443,2023-05-25T12:26:02.443,4.960,18.205,-55.816,1.772
1685035562463,2023-05-25T12:26:02.463,4.980,3.704,-78.773,-13.377
1685035562483,2023-05-25T12:26:02.483,5.000,-20.514,-74.059,-49.444
1685035562503,2023-05-25T12:26:02.503,5.020,-18.197,-53.430,-63.399
1685035562523,2023-05-25T12:26:02.523,5.040,-20.252,-68.868,-63.056
1685035562543,2023-05-25T12:26:02.543,5.060,-24.829,-67.477,-73.518
1685035562563,2023-05-25T12:26:02.563,5.080,-18.944,-55.705,-66.383
1685035562583,2023-05-25T12:26:02.583,5.100,-15.915,-55.602,-57.569
1685035562603,2023-05-25T12:26:02.603,5.120,-19.992,-29.920,-56.021
1685035562623,2023-05-25T12:26:02.623,5.140,-22.645,-8.476,-56.684
1685035562643,2023-05-25T12:26:02.643,5.160,-18.060,-18.384,-58.434
1685035562663,2023-05-25T12:26:02.663,5.180,-20.229,-28.914,-61.098
1685035562683,2023-05-25T12:26:02.683,5.200,-22.409,-24.272,-61.185
1685035562703,2023-05-25T12:26:02.703,5.220,-20.873,-17.462,-62.184
1685035562723,2023-05-25T12:26:02.723,5.240,-16.410,-5.442,-56.189
1685035562743,2023-05-25T12:26:02.743,5.260,-13.415,-0.793,-55.789
1685035562763,2023-05-25T12:26:02.763,5.280,-10.983,13.133,-49.425
1685035562783,2023-05-25T12:26:02.783,5.300,-11.029,31.498,-42.713
1685035562803,2023-05-25T12:26:02.803,5.320,-7.271,39.390,-36.239
1685035562823,2023-05-25T12:26:02.823,5.340,-6.814,42.687,-33.956
1685035562843,2023-05-25T12:26:02.843,5.360,-3.685,51.288,-23.510
1685035562863,2023-05-25T12:26:02.863,5.380,-2.626,58.053,-15.694
1685035562883,2023-05-25T12:26:02.883,5.400,-3.582,76.425,-5.640
1685035562903,2023-05-25T12:26:02.903,5.420,-2.618,113.727,11.532
1685035562923,2023-05-25T12:26:02.923,5.440,-9.889,121.467,22.142
1685035562943,2023-05-25T12:26:02.943,5.460,-32.870,79.672,28.986
1685035562963,2023-05-25T12:26:02.963,5.480,-53.098,80.575,36.235
1685035562983,2023-05-25T12:26:02.983,5.500,-67.885,85.225,36.928
1685035563003,2023-05-25T12:26:03.003,5.520,-70.293,85.042,32.591
1685035563023,2023-05-25T12:26:03.023,5.540,-53.022,77.130,26.383
1685035563043,2023-05-25T12:26:03.043,5.560,-32.264,73.171,23.190
1685035563063,2023-05-25T12:26:03.063,5.580,-14.112,75.495,15.011
1685035563083,2023-05-25T12:26:03.083,5.600,-6.303,74.966,12.771
1685035563103,2023-05-25T12:26:03.103,5.620,-1.692,70.518,12.233
1685035563123,2023-05-25T12:26:03.123,5.640,1.159,66.559,12.378
1685035563143,2023-05-25T12:26:03.143,5.660,-4.809,69.912,8.243
1685035563163,2023-05-25T12:26:03.163,5.680,-16.795,74.977,4.047
1685035563183,2023-05-25T12:26:03.183,5.700,-28.777,74.714,6.753
1685035563203,2023-05-25T12:26:03.203,5.720,-37.519,67.721,11.711
1685035563223,2023-05-25T12:26:03.223,5.740,-35.503,53.361,9.916
1685035563243,2023-05-25T12:26:03.243,5.760,-24.421,33.822,3.095
1685035563263,2023-05-25T12:26:03.263,5.780,-11.707,17.195,-0.461
1685035563283,2023-05-25T12:26:03.283,5.800,1.589,23.037,-0.526
1685035563303,2023-05-25T12:26:03.303,5.820,12.100,32.511,-1.071
1685035563323,2023-05-25T12:26:03.323,5.840,17.698,12.588,-3.316
1685035563343,2023-05-25T12:26:03.343,5.860,20.358,-28.277,-4.486
1685035563363,2023-05-25T12:26:03.363,5.880,17.851,-52.447,-3.697
1685035563383,2023-05-25T12:26:03.383,5.900,12.995,-45.419,2.774
1685035563403,2023-05-25T12:26:03.403,5.920,10.796,-45.930,2.923
1685035563423,2023-05-25T12:26:03.423,5.940,11.936,-100.362,8.872
1685035563443,2023-05-25T12:26:03.443,5.960,6.757,-124.874,28.007
1685035563463,2023-05-25T12:26:03.463,5.980,-12.062,-124.874,60.915
1685035563483,2023-05-25T12:26:03.483,6.000,-29.451,-107.889,63.990
1685035563503,2023-05-25T12:26:03.503,6.020,-48.102,-32.508,58.415
1685035563523,2023-05-25T12:26:03.523,6.040,-28.712,9.036,62.470
1685035563543,2023-05-25T12:26:03.543,6.060,-8.091,-18.491,54.238
1685035563563,2023-05-25T12:26:03.563,6.080,-11.143,-24.341,60.206
1685035563583,2023-05-25T12:26:03.583,6.100,-21.166,11.822,59.070
1685035563603,2023-05-25T12:26:03.603,6.120,-28.708,29.771,39.082
1685035563623,2023-05-25T12:26:03.623,6.140,-13.396,5.069,44.539
1685035563643,2023-05-25T12:26:03.643,6.160,-6.822,17.161,57.248
1685035563663,2023-05-25T12:26:03.663,6.180,-13.392,33.388,37.180
1685035563683,2023-05-25T12:26:03.683,6.200,13.647,14.966,44.783
1685035563703,2023-05-25T12:26:03.703,6.220,10.831,22.024,45.156
1685035563723,2023-05-25T12:26:03.723,6.240,5.663,50.332,34.966
1685035563743,2023-05-25T12:26:03.743,6.260,23.754,46.940,38.308
1685035563763,2023-05-25T12:26:03.763,6.280,25.160,21.951,39.211
1685035563783,2023-05-25T12:26:03.783,6.300,15.232,29.432,25.011
1685035563803,2023-05-25T12:26:03.803,6.320,28.296,29.924,32.801
1685035563823,2023-05-25T12:26:03.823,6.340,28.369,17.881,32.458
1685035563843,2023-05-25T12:26:03.843,6.360,12.226,21.639,19.909
1685035563863,2023-05-25T12:26:03.863,6.380,21.456,33.544,25.171
1685035563883,2023-05-25T12:26:03.883,6.400,26.742,20.118,20.514
1685035563903,2023-05-25T12:26:03.903,6.420,25.145,-2.290,5.697
1685035563923,2023-05-25T12:26:03.923,6.440,36.307,-2.245,2.954
1685035563943,2023-05-25T12:26:03.943,6.460,39.066,-5.324,-7.713
1685035563963,2023-05-25T12:26:03.963,6.480,35.987,-11.997,-23.647
1685035563983,2023-05-25T12:26:03.983,6.500,39.310,-16.688,-34.013
1685035564003,2023-05-25T12:26:04.003,6.520,35.400,-22.412,-44.482
1685035564023,2023-05-25T12:26:04.023,6.540,35.141,-6.951,-48.575
1685035564043,2023-05-25T12:26:04.043,6.560,41.452,2.389,-50.145
1685035564063,2023-05-25T12:26:04.063,6.580,44.276,-2.191,-52.862
1685035564083,2023-05-25T12:26:04.083,6.600,38.986,6.845,-61.505
1685035564103,2023-05-25T12:26:04.103,6.620,35.896,22.428,-71.635
1685035564123,2023-05-25T12:26:04.123,6.640,39.238,20.953,-71.391
1685035564143,2023-05-25T12:26:04.143,6.660,36.223,0.183,-71.399
1685035564163,2023-05-25T12:26:04.163,6.680,31.269,-22.630,-68.571
1685035564183,2023-05-25T12:26:04.183,6.700,25.720,-43.228,-61.048
1685035564203,2023-05-25T12:26:04.203,6.720,14.063,-71.113,-43.289
1685035564223,2023-05-25T12:26:04.223,6.740,3.982,-60.084,-13.624
1685035564243,2023-05-25T12:26:04.243,6.760,12.656,-68.739,-11.723
1685035564263,2023-05-25T12:26:04.263,6.780,16.170,-116.742,1.441
1685035564283,2023-05-25T12:26:04.283,6.800,24.146,-66.059,19.680
1685035564303,2023-05-25T12:26:04.303,6.820,32.611,-28.731,27.965
1685035564323,2023-05-25T12:26:04.323,6.840,31.444,-42.306,26.593
1685035564343,2023-05-25T12:26:04.343,6.860,34.127,-31.124,23.216
1685035564363,2023-05-25T12:26:04.363,6.880,37.988,-16.349,27.088
1685035564383,2023-05-25T12:26:04.383,6.900,33.335,-36.673,20.091
1685035564403,2023-05-25T12:26:04.403,6.920,35.823,-31.806,12.748
1685035564423,2023-05-25T12:26:04.423,6.940,33.102,-25.259,14.623
1685035564443,2023-05-25T12:26:04.443,6.960,27.732,-32.241,16.875
1685035564463,2023-05-25T12:26:04.463,6.980,22.984,-29.310,16.837
1685035564483,2023-05-25T12:26:04.483,7.000,20.922,-27.397,16.951
1685035564503,2023-05-25T12:26:04.503,7.020,16.383,-31.414,18.548
1685035564523,2023-05-25T12:26:04.523,7.040,12.184,-23.914,17.466
1685035564543,2023-05-25T12:26:04.543,7.060,9.261,-20.518,19.196
1685035564563,2023-05-25T12:26:04.563,7.080,8.601,-25.785,19.722
1685035564583,2023-05-25T12:26:04.583,7.100,7.576,-27.774,20.076
1685035564603,2023-05-25T12:26:04.603,7.120,5.877,-21.220,17.309
1685035564623,2023-05-25T12:26:04.623,7.140,1.738,-16.688,16.402
1685035564643,2023-05-25T12:26:04.643,7.160,-2.317,-11.418,11.601
1685035564663,2023-05-25T12:26:04.663,7.180,-8.037,-13.030,9.070
1685035564683,2023-05-25T12:26:04.683,7.200,-12.702,-16.410,2.904
1685035564703,2023-05-25T12:26:04.703,7.220,-17.214,-12.721,-0.979
