epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685035889187,2023-05-25T12:31:29.187,1.120,2.168,-0.686,-2.721
1685035889207,2023-05-25T12:31:29.207,1.140,-0.122,-0.522,-3.060
1685035889227,2023-05-25T12:31:29.227,1.160,0.023,-0.164,-1.921
1685035889247,2023-05-25T12:31:29.247,1.180,1.620,0.004,-0.549
1685035889267,2023-05-25T12:31:29.267,1.200,0.972,-0.053,-0.579
1685035889287,2023-05-25T12:31:29.287,1.220,-1.132,-1.044,-2.024
1685035889307,2023-05-25T12:31:29.307,1.240,-2.881,-1.623,-3.129
1685035889327,2023-05-25T12:31:29.327,1.260,-2.466,-1.460,-3.186
1685035889347,2023-05-25T12:31:29.347,1.280,-0.602,-0.648,-2.679
1685035889367,2023-05-25T12:31:29.367,1.300,0.652,0.522,-2.260
1685035889387,2023-05-25T12:31:29.387,1.320,1.231,1.387,-2.271
1685035889407,2023-05-25T12:31:29.407,1.340,2.031,1.917,-2.260
1685035889427,2023-05-25T12:31:29.427,1.360,3.720,2.088,-1.925
1685035889447,2023-05-25T12:31:29.447,1.380,5.671,2.668,-1.273
1685035889467,2023-05-25T12:31:29.467,1.400,7.572,3.159,-0.549
1685035889487,2023-05-25T12:31:29.487,1.420,9.078,3.152,0.480
1685035889507,2023-05-25T12:31:29.507,1.440,9.638,3.335,0.857
1685035889527,2023-05-25T12:31:29.527,1.460,8.883,2.641,-0.259
1685035889547,2023-05-25T12:31:29.547,1.480,7.031,1.383,-2.226
1685035889567,2023-05-25T12:31:29.567,1.500,3.990,0.408,-3.750
1685035889587,2023-05-25T12:31:29.587,1.520,1.928,0.934,-3.731
1685035889607,2023-05-25T12:31:29.607,1.540,2.104,1.570,-2.504
1685035889627,2023-05-25T12:31:29.627,1.560,2.530,1.124,-1.250
1685035889647,2023-05-25T12:31:29.647,1.580,2.405,0.168,-1.105
1685035889667,2023-05-25T12:31:29.667,1.600,2.127,-0.823,-1.361
1685035889687,2023-05-25T12:31:29.687,1.620,2.866,-1.768,-1.239
1685035889707,2023-05-25T12:31:29.707,1.640,3.674,-0.678,-0.236
1685035889727,2023-05-25T12:31:29.727,1.660,4.032,1.742,1.467
1685035889747,2023-05-25T12:31:29.747,1.680,4.829,1.704,2.237
1685035889767,2023-05-25T12:31:29.767,1.700,4.684,2.127,1.932
1685035889787,2023-05-25T12:31:29.787,1.720,4.466,1.197,0.812
1685035889807,2023-05-25T12:31:29.807,1.740,2.321,0.126,-0.663
1685035889827,2023-05-25T12:31:29.827,1.760,-1.109,-0.835,-2.020
1685035889847,2023-05-25T12:31:29.847,1.780,-3.487,-1.947,-2.793
1685035889867,2023-05-25T12:31:29.867,1.800,-5.774,-2.409,-2.969
1685035889887,2023-05-25T12:31:29.887,1.820,-7.500,-2.973,-2.496
1685035889907,2023-05-25T12:31:29.907,1.840,-7.919,-4.710,-2.127
1685035889927,2023-05-25T12:31:29.927,1.860,-6.059,-7.820,-2.172
1685035889947,2023-05-25T12:31:29.947,1.880,-4.695,-7.820,-1.841
1685035889967,2023-05-25T12:31:29.967,1.900,-2.801,-5.720,-1.185
1685035889987,2023-05-25T12:31:29.987,1.920,0.404,-1.364,0.023
1685035890007,2023-05-25T12:31:30.007,1.940,6.627,2.069,1.864
1685035890027,2023-05-25T12:31:30.027,1.960,11.905,3.598,2.511
1685035890047,2023-05-25T12:31:30.047,1.980,13.956,1.978,1.380
1685035890067,2023-05-25T12:31:30.067,2.000,11.551,0.964,-0.290
1685035890087,2023-05-25T12:31:30.087,2.020,10.225,-0.537,-1.315
1685035890107,2023-05-25T12:31:30.107,2.040,9.143,1.322,-0.396
1685035890127,2023-05-25T12:31:30.127,2.060,9.550,4.577,1.387
1685035890147,2023-05-25T12:31:30.147,2.080,13.289,6.738,2.881
1685035890167,2023-05-25T12:31:30.167,2.100,16.845,7.603,3.087
1685035890187,2023-05-25T12:31:30.187,2.120,17.938,8.914,3.178
1685035890207,2023-05-25T12:31:30.207,2.140,17.149,11.818,3.758
1685035890227,2023-05-25T12:31:30.227,2.160,16.208,12.614,3.552
1685035890247,2023-05-25T12:31:30.247,2.180,18.152,9.043,1.193
1685035890267,2023-05-25T12:31:30.267,2.200,14.710,3.498,-2.584
1685035890287,2023-05-25T12:31:30.287,2.220,27.866,-9.779,0.103
1685035890307,2023-05-25T12:31:30.307,2.240,8.956,-14.261,-3.693
1685035890327,2023-05-25T12:31:30.327,2.260,-32.351,16.932,-5.248
1685035890347,2023-05-25T12:31:30.347,2.280,-22.157,-8.342,-6.143
1685035890367,2023-05-25T12:31:30.367,2.300,-19.710,-15.290,-10.957
1685035890387,2023-05-25T12:31:30.387,2.320,-30.968,-15.255,-11.174
1685035890407,2023-05-25T12:31:30.407,2.340,-26.875,-28.163,-9.798
1685035890427,2023-05-25T12:31:30.427,2.360,-29.928,-28.342,-11.166
1685035890447,2023-05-25T12:31:30.447,2.380,-31.463,-27.431,-11.639
1685035890467,2023-05-25T12:31:30.467,2.400,-30.545,-25.636,-10.061
1685035890487,2023-05-25T12:31:30.487,2.420,-29.345,-19.802,-8.800
1685035890507,2023-05-25T12:31:30.507,2.440,-24.264,-15.652,-7.839
1685035890527,2023-05-25T12:31:30.527,2.460,-19.444,-12.912,-6.989
1685035890547,2023-05-25T12:31:30.547,2.480,-17.306,-11.193,-5.957
1685035890567,2023-05-25T12:31:30.567,2.500,-13.803,-11.711,-4.131
1685035890587,2023-05-25T12:31:30.587,2.520,-8.026,-9.520,-2.992
1685035890607,2023-05-25T12:31:30.607,2.540,-6.319,-4.604,-2.222
1685035890627,2023-05-25T12:31:30.627,2.560,-8.605,-1.662,-1.738
1685035890647,2023-05-25T12:31:30.647,2.580,-10.415,-1.864,-2.923
1685035890667,2023-05-25T12:31:30.667,2.600,-10.549,-3.963,-4.322
1685035890687,2023-05-25T12:31:30.687,2.620,-8.937,-5.038,-4.859
1685035890707,2023-05-25T12:31:30.707,2.640,-7.496,-3.312,-3.651
1685035890727,2023-05-25T12:31:30.727,2.660,-4.436,-1.056,-1.570
1685035890747,2023-05-25T12:31:30.747,2.680,1.387,1.696,0.907
1685035890767,2023-05-25T12:31:30.767,2.700,8.979,5.976,3.647
1685035890787,2023-05-25T12:31:30.787,2.720,16.662,11.547,6.963
1685035890807,2023-05-25T12:31:30.807,2.740,23.270,17.854,10.450
1685035890827,2023-05-25T12:31:30.827,2.760,29.802,22.999,13.209
1685035890847,2023-05-25T12:31:30.847,2.780,35.625,27.146,14.813
1685035890867,2023-05-25T12:31:30.867,2.800,38.022,33.582,16.280
1685035890887,2023-05-25T12:31:30.887,2.820,41.764,35.461,18.125
1685035890907,2023-05-25T12:31:30.907,2.840,42.652,38.693,20.389
1685035890927,2023-05-25T12:31:30.927,2.860,41.437,40.659,22.146
1685035890947,2023-05-25T12:31:30.947,2.880,37.188,42.085,22.873
1685035890967,2023-05-25T12:31:30.967,2.900,34.059,39.371,21.738
1685035890987,2023-05-25T12:31:30.987,2.920,32.611,32.401,18.948
1685035891007,2023-05-25T12:31:31.007,2.940,29.444,26.387,15.899
1685035891027,2023-05-25T12:31:31.027,2.960,19.154,28.331,15.027
1685035891047,2023-05-25T12:31:31.047,2.980,10.324,34.360,16.216
1685035891067,2023-05-25T12:31:31.067,3.000,10.522,36.162,17.931
1685035891087,2023-05-25T12:31:31.087,3.020,13.918,34.272,18.925
1685035891107,2023-05-25T12:31:31.107,3.040,12.801,34.238,19.444
1685035891127,2023-05-25T12:31:31.127,3.060,7.466,36.959,19.756
1685035891147,2023-05-25T12:31:31.147,3.080,8.811,34.760,19.886
1685035891167,2023-05-25T12:31:31.167,3.100,10.290,33.258,20.835
1685035891187,2023-05-25T12:31:31.187,3.120,12.207,33.011,22.317
1685035891207,2023-05-25T12:31:31.207,3.140,12.698,33.342,21.791
1685035891227,2023-05-25T12:31:31.227,3.160,14.089,29.173,20.080
1685035891247,2023-05-25T12:31:31.247,3.180,24.070,14.261,18.777
1685035891267,2023-05-25T12:31:31.267,3.200,31.646,14.889,17.077
1685035891287,2023-05-25T12:31:31.287,3.220,24.497,17.031,14.474
1685035891307,2023-05-25T12:31:31.307,3.240,13.967,14.367,11.044
1685035891327,2023-05-25T12:31:31.327,3.260,7.508,10.213,8.864
1685035891347,2023-05-25T12:31:31.347,3.280,7.793,4.291,6.768
1685035891367,2023-05-25T12:31:31.367,3.300,3.765,4.836,4.992
1685035891387,2023-05-25T12:31:31.387,3.320,-0.659,6.833,4.013
1685035891407,2023-05-25T12:31:31.407,3.340,1.784,0.061,1.364
1685035891427,2023-05-25T12:31:31.427,3.360,-3.445,-1.288,-0.457
1685035891447,2023-05-25T12:31:31.447,3.380,-6.928,-3.197,-1.349
1685035891467,2023-05-25T12:31:31.467,3.400,-6.833,-5.568,-2.222
1685035891487,2023-05-25T12:31:31.487,3.420,-4.912,-6.349,-2.954
1685035891507,2023-05-25T12:31:31.507,3.440,-5.922,-1.803,-1.871
1685035891527,2023-05-25T12:31:31.527,3.460,-2.046,0.415,-0.709
1685035891547,2023-05-25T12:31:31.547,3.480,-0.545,3.807,0.133
1685035891567,2023-05-25T12:31:31.567,3.500,5.313,3.251,0.686
1685035891587,2023-05-25T12:31:31.587,3.520,10.347,3.148,1.265
1685035891607,2023-05-25T12:31:31.607,3.540,10.202,3.117,0.686
1685035891627,2023-05-25T12:31:31.627,3.560,9.649,1.486,0.000
1685035891647,2023-05-25T12:31:31.647,3.580,8.114,-0.720,-1.159
1685035891667,2023-05-25T12:31:31.667,3.600,6.620,-4.611,-2.466
1685035891687,2023-05-25T12:31:31.687,3.620,4.306,-6.124,-3.571
1685035891707,2023-05-25T12:31:31.707,3.640,0.164,-4.466,-4.162
1685035891727,2023-05-25T12:31:31.727,3.660,-3.159,-3.693,-3.609
1685035891747,2023-05-25T12:31:31.747,3.680,-4.909,-2.877,-3.685
1685035891767,2023-05-25T12:31:31.767,3.700,-3.609,-4.737,-3.430
1685035891787,2023-05-25T12:31:31.787,3.720,-1.391,-7.919,-3.136
1685035891807,2023-05-25T12:31:31.807,3.740,-7.717,-5.423,-3.430
1685035891827,2023-05-25T12:31:31.827,3.760,-12.942,-4.036,-3.068
1685035891847,2023-05-25T12:31:31.847,3.780,-15.537,-2.153,-1.700
1685035891867,2023-05-25T12:31:31.867,3.800,-16.033,-1.643,-1.044
1685035891887,2023-05-25T12:31:31.887,3.820,-17.942,-2.088,-1.460
1685035891907,2023-05-25T12:31:31.907,3.840,-23.053,1.505,-1.307
1685035891927,2023-05-25T12:31:31.927,3.860,-21.616,0.819,-2.161
1685035891947,2023-05-25T12:31:31.947,3.880,-18.175,-0.537,-3.655
1685035891967,2023-05-25T12:31:31.967,3.900,-16.803,-0.408,-4.432
1685035891987,2023-05-25T12:31:31.987,3.920,-13.868,-0.362,-4.405
1685035892007,2023-05-25T12:31:32.007,3.940,-15.271,2.069,-4.089
1685035892027,2023-05-25T12:31:32.027,3.960,-15.221,1.848,-4.078
1685035892047,2023-05-25T12:31:32.047,3.980,-12.157,-0.499,-4.970
1685035892067,2023-05-25T12:31:32.067,4.000,-13.540,1.471,-6.833
1685035892087,2023-05-25T12:31:32.087,4.020,-7.100,0.019,-9.306
1685035892107,2023-05-25T12:31:32.107,4.040,-0.393,0.042,-10.111
1685035892127,2023-05-25T12:31:32.127,4.060,2.130,-2.317,-10.118
1685035892147,2023-05-25T12:31:32.147,4.080,0.640,-3.270,-8.605
1685035892167,2023-05-25T12:31:32.167,4.100,0.457,-4.771,-6.993
1685035892187,2023-05-25T12:31:32.187,4.120,1.288,-2.908,-4.367
1685035892207,2023-05-25T12:31:32.207,4.140,0.816,-1.353,-1.662
1685035892227,2023-05-25T12:31:32.227,4.160,-3.064,-0.065,0.164
1685035892247,2023-05-25T12:31:32.247,4.180,-8.228,-2.889,-0.175
1685035892267,2023-05-25T12:31:32.267,4.200,-14.596,-8.087,-1.856
1685035892287,2023-05-25T12:31:32.287,4.220,-19.722,-12.046,-2.870
1685035892307,2023-05-25T12:31:32.307,4.240,-26.913,-11.867,-2.633
1685035892327,2023-05-25T12:31:32.327,4.260,-34.661,-11.059,-1.059
1685035892347,2023-05-25T12:31:32.347,4.280,-40.831,-11.852,-0.091
1685035892367,2023-05-25T12:31:32.367,4.300,-47.409,-12.873,0.149
1685035892387,2023-05-25T12:31:32.387,4.320,-50.800,-16.124,-0.076
1685035892407,2023-05-25T12:31:32.407,4.340,-51.486,-18.803,-0.282
1685035892427,2023-05-25T12:31:32.427,4.360,-50.610,-17.176,-0.545
1685035892447,2023-05-25T12:31:32.447,4.380,-47.287,-13.030,-1.105
1685035892467,2023-05-25T12:31:32.467,4.400,-41.357,-11.185,-1.002
1685035892487,2023-05-25T12:31:32.487,4.420,-37.168,-10.488,1.258
1685035892507,2023-05-25T12:31:32.507,4.440,-32.222,-10.960,3.411
1685035892527,2023-05-25T12:31:32.527,4.460,-23.476,-14.043,3.380
1685035892547,2023-05-25T12:31:32.547,4.480,-13.350,-15.640,1.997
1685035892567,2023-05-25T12:31:32.567,4.500,-7.740,-11.174,0.953
1685035892587,2023-05-25T12:31:32.587,4.520,-0.301,-7.222,0.804
1685035892607,2023-05-25T12:31:32.607,4.540,9.474,-5.042,0.583
1685035892627,2023-05-25T12:31:32.627,4.560,11.864,-0.179,0.053
1685035892647,2023-05-25T12:31:32.647,4.580,10.884,4.024,0.800
1685035892667,2023-05-25T12:31:32.667,4.600,10.351,5.789,2.508
1685035892687,2023-05-25T12:31:32.687,4.620,9.272,6.955,4.055
1685035892707,2023-05-25T12:31:32.707,4.640,8.430,6.395,4.394
1685035892727,2023-05-25T12:31:32.727,4.660,7.508,5.530,3.457
1685035892747,2023-05-25T12:31:32.747,4.680,5.644,5.495,2.458
1685035892767,2023-05-25T12:31:32.767,4.700,0.979,6.357,2.107
1685035892787,2023-05-25T12:31:32.787,4.720,-3.681,7.588,1.684
1685035892807,2023-05-25T12:31:32.807,4.740,-4.535,7.180,0.454
1685035892827,2023-05-25T12:31:32.827,4.760,-3.186,4.466,-1.582
1685035892847,2023-05-25T12:31:32.847,4.780,-2.248,1.894,-3.712
1685035892867,2023-05-25T12:31:32.867,4.800,-2.172,-0.267,-4.653
1685035892887,2023-05-25T12:31:32.887,4.820,-0.465,-3.643,-3.598
1685035892907,2023-05-25T12:31:32.907,4.840,3.518,-8.003,-1.208
1685035892927,2023-05-25T12:31:32.927,4.860,3.937,-9.592,0.038
1685035892947,2023-05-25T12:31:32.947,4.880,1.467,-11.227,-2.203
1685035892967,2023-05-25T12:31:32.967,4.900,1.582,-13.567,-5.385
1685035892987,2023-05-25T12:31:32.987,4.920,4.204,-15.412,-5.934
1685035893007,2023-05-25T12:31:33.007,4.940,4.154,-14.840,-5.286
1685035893027,2023-05-25T12:31:33.027,4.960,1.395,-10.164,-5.053
1685035893047,2023-05-25T12:31:33.047,4.980,-6.444,-2.542,-4.211
1685035893067,2023-05-25T12:31:33.067,5.000,-8.933,-0.431,0.343
1685035893087,2023-05-25T12:31:33.087,5.020,0.995,-5.057,3.918
1685035893107,2023-05-25T12:31:33.107,5.040,12.298,-5.595,5.476
1685035893127,2023-05-25T12:31:33.127,5.060,58.994,2.271,10.191
1685035893147,2023-05-25T12:31:33.147,5.080,2.919,-14.931,-1.098
1685035893167,2023-05-25T12:31:33.167,5.100,-40.141,-25.644,-3.274
1685035893187,2023-05-25T12:31:33.187,5.120,-20.686,-6.940,-2.031
1685035893207,2023-05-25T12:31:33.207,5.140,-9.177,-10.434,-7.477
1685035893227,2023-05-25T12:31:33.227,5.160,-6.376,-7.001,-8.255
1685035893247,2023-05-25T12:31:33.247,5.180,2.241,-8.293,-5.793
1685035893267,2023-05-25T12:31:33.267,5.200,2.302,-1.799,-2.439
1685035893287,2023-05-25T12:31:33.287,5.220,7.927,-1.292,-1.559
1685035893307,2023-05-25T12:31:33.307,5.240,18.796,-4.573,-1.707
1685035893327,2023-05-25T12:31:33.327,5.260,15.225,-2.965,-1.582
1685035893347,2023-05-25T12:31:33.347,5.280,13.495,-1.532,-1.139
1685035893367,2023-05-25T12:31:33.367,5.300,12.466,-2.024,-2.008
1685035893387,2023-05-25T12:31:33.387,5.320,12.389,-1.200,-2.649
1685035893407,2023-05-25T12:31:33.407,5.340,10.141,0.770,-3.022
1685035893427,2023-05-25T12:31:33.427,5.360,7.439,0.720,-3.708
1685035893447,2023-05-25T12:31:33.447,5.380,4.535,-0.800,-4.421
1685035893467,2023-05-25T12:31:33.467,5.400,3.575,-2.824,-4.859
1685035893487,2023-05-25T12:31:33.487,5.420,4.280,-3.396,-4.634
1685035893507,2023-05-25T12:31:33.507,5.440,4.512,-2.546,-3.887
1685035893527,2023-05-25T12:31:33.527,5.460,4.577,-2.268,-3.426
1685035893547,2023-05-25T12:31:33.547,5.480,5.168,-3.034,-3.327
1685035893567,2023-05-25T12:31:33.567,5.500,4.165,-2.995,-3.098
1685035893587,2023-05-25T12:31:33.587,5.520,2.511,-2.530,-2.367
1685035893607,2023-05-25T12:31:33.607,5.540,1.772,-3.114,-1.795
1685035893627,2023-05-25T12:31:33.627,5.560,0.507,-2.866,-1.692
1685035893647,2023-05-25T12:31:33.647,5.580,-1.250,-1.974,-1.986
1685035893667,2023-05-25T12:31:33.667,5.600,-2.237,-1.730,-1.905
1685035893687,2023-05-25T12:31:33.687,5.620,-1.421,-2.603,-1.665
1685035893707,2023-05-25T12:31:33.707,5.640,-1.166,-2.283,-1.665
1685035893727,2023-05-25T12:31:33.727,5.660,-0.553,-1.776,-1.540
1685035893747,2023-05-25T12:31:33.747,5.680,0.499,-2.184,-1.322
1685035893767,2023-05-25T12:31:33.767,5.700,0.766,-2.912,-1.383
1685035893787,2023-05-25T12:31:33.787,5.720,0.065,-3.590,-1.467
1685035893807,2023-05-25T12:31:33.807,5.740,-1.124,-3.636,-1.658
1685035893827,2023-05-25T12:31:33.827,5.760,-1.829,-3.739,-1.905
1685035893847,2023-05-25T12:31:33.847,5.780,-2.851,-2.778,-1.955
1685035893867,2023-05-25T12:31:33.867,5.800,-2.443,-1.711,-1.860
1685035893887,2023-05-25T12:31:33.887,5.820,-1.486,-0.259,-1.521
1685035893907,2023-05-25T12:31:33.907,5.840,-0.396,2.287,-0.724
1685035893927,2023-05-25T12:31:33.927,5.860,0.000,5.473,0.072
1685035893947,2023-05-25T12:31:33.947,5.880,-0.469,8.834,0.667
1685035893967,2023-05-25T12:31:33.967,5.900,-0.038,12.085,1.509
1685035893987,2023-05-25T12:31:33.987,5.920,-0.152,15.404,2.603
1685035894007,2023-05-25T12:31:34.007,5.940,-1.608,18.171,3.704
1685035894027,2023-05-25T12:31:34.027,5.960,-1.482,18.960,4.699
1685035894047,2023-05-25T12:31:34.047,5.980,1.269,15.286,5.015
1685035894067,2023-05-25T12:31:34.067,6.000,3.133,12.698,5.069
1685035894087,2023-05-25T12:31:34.087,6.020,5.282,8.296,4.386
1685035894107,2023-05-25T12:31:34.107,6.040,2.950,5.854,3.403
1685035894127,2023-05-25T12:31:34.127,6.060,2.832,2.873,2.908
1685035894147,2023-05-25T12:31:34.147,6.080,3.807,-1.296,2.165
1685035894167,2023-05-25T12:31:34.167,6.100,3.247,-4.447,1.120
1685035894187,2023-05-25T12:31:34.187,6.120,2.904,-6.848,-0.404
1685035894207,2023-05-25T12:31:34.207,6.140,2.233,-8.792,-1.966
1685035894227,2023-05-25T12:31:34.227,6.160,-0.206,-8.357,-2.203
1685035894247,2023-05-25T12:31:34.247,6.180,-3.384,-5.461,-1.277
1685035894267,2023-05-25T12:31:34.267,6.200,-4.303,-2.893,0.518
1685035894287,2023-05-25T12:31:34.287,6.220,-4.447,-0.301,2.233
1685035894307,2023-05-25T12:31:34.307,6.240,-4.870,2.210,3.296
1685035894327,2023-05-25T12:31:34.327,6.260,-5.130,5.084,4.398
1685035894347,2023-05-25T12:31:34.347,6.280,-4.596,10.160,6.547
1685035894367,2023-05-25T12:31:34.367,6.300,0.503,11.742,8.312
1685035894387,2023-05-25T12:31:34.387,6.320,7.450,7.694,8.411
1685035894407,2023-05-25T12:31:34.407,6.340,11.200,5.290,7.744
1685035894427,2023-05-25T12:31:34.427,6.360,11.563,6.425,6.890
1685035894447,2023-05-25T12:31:34.447,6.380,9.939,9.661,6.460
1685035894467,2023-05-25T12:31:34.467,6.400,12.302,9.059,5.861
1685035894487,2023-05-25T12:31:34.487,6.420,15.877,5.236,4.162
1685035894507,2023-05-25T12:31:34.507,6.440,15.522,4.436,2.649
1685035894527,2023-05-25T12:31:34.527,6.460,13.022,6.178,2.317
1685035894547,2023-05-25T12:31:34.547,6.480,11.825,6.521,2.870
1685035894567,2023-05-25T12:31:34.567,6.500,10.979,5.591,3.243
1685035894587,2023-05-25T12:31:34.587,6.520,9.878,5.370,3.209
1685035894607,2023-05-25T12:31:34.607,6.540,89.322,-55.873,1.616
1685035894627,2023-05-25T12:31:34.627,6.560,88.377,-73.224,-5.229
1685035894647,2023-05-25T12:31:34.647,6.580,-34.886,49.078,3.171
1685035894667,2023-05-25T12:31:34.667,6.600,-48.361,34.230,7.176
1685035894687,2023-05-25T12:31:34.687,6.620,-38.498,28.304,3.476
1685035894707,2023-05-25T12:31:34.707,6.640,-6.155,-8.510,-0.716
1685035894727,2023-05-25T12:31:34.727,6.660,-20.938,-7.896,-0.210
1685035894747,2023-05-25T12:31:34.747,6.680,-31.200,0.526,-0.076
1685035894767,2023-05-25T12:31:34.767,6.700,-24.596,-2.405,-0.595
1685035894787,2023-05-25T12:31:34.787,6.720,-28.636,-2.340,-0.976
1685035894807,2023-05-25T12:31:34.807,6.740,-18.300,-12.008,-2.641
1685035894827,2023-05-25T12:31:34.827,6.760,-25.339,-2.954,-2.515
1685035894847,2023-05-25T12:31:34.847,6.780,-17.458,1.475,-0.518
1685035894867,2023-05-25T12:31:34.867,6.800,-7.683,5.598,2.778
1685035894887,2023-05-25T12:31:34.887,6.820,-9.829,18.498,6.639
1685035894907,2023-05-25T12:31:34.907,6.840,4.954,9.497,7.401
1685035894927,2023-05-25T12:31:34.927,6.860,15.918,0.534,6.719
1685035894947,2023-05-25T12:31:34.947,6.880,12.660,2.866,5.396
1685035894967,2023-05-25T12:31:34.967,6.900,9.623,3.960,3.834
1685035894987,2023-05-25T12:31:34.987,6.920,9.242,3.563,3.697
1685035895007,2023-05-25T12:31:35.007,6.940,13.880,2.290,4.588
1685035895027,2023-05-25T12:31:35.027,6.960,6.368,15.480,6.075
1685035895047,2023-05-25T12:31:35.047,6.980,3.121,21.475,6.566
1685035895067,2023-05-25T12:31:35.067,7.000,-6.871,32.435,9.223
1685035895087,2023-05-25T12:31:35.087,7.020,-25.568,50.118,14.489
1685035895107,2023-05-25T12:31:35.107,7.040,-29.154,51.688,15.526
1685035895127,2023-05-25T12:31:35.127,7.060,16.513,13.941,10.644
1685035895147,2023-05-25T12:31:35.147,7.080,21.353,12.325,12.146
1685035895167,2023-05-25T12:31:35.167,7.100,13.457,18.197,13.807
1685035895187,2023-05-25T12:31:35.187,7.120,15.659,18.049,12.694
1685035895207,2023-05-25T12:31:35.207,7.140,24.024,3.761,9.295
1685035895227,2023-05-25T12:31:35.227,7.160,8.975,11.082,7.774
1685035895247,2023-05-25T12:31:35.247,7.180,13.464,-2.157,5.072
1685035895267,2023-05-25T12:31:35.267,7.200,23.582,-17.618,3.136
