epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685036729731,2023-05-25T12:45:29.731,0.840,0.602,-0.396,0.495
1685036729751,2023-05-25T12:45:29.751,0.860,-1.315,-3.868,0.556
1685036729771,2023-05-25T12:45:29.771,0.880,-0.713,-2.641,0.926
1685036729791,2023-05-25T12:45:29.791,0.900,-0.709,-0.278,0.934
1685036729811,2023-05-25T12:45:29.811,0.920,-2.363,0.701,0.655
1685036729831,2023-05-25T12:45:29.831,0.940,-2.542,0.545,0.450
1685036729851,2023-05-25T12:45:29.851,0.960,-1.738,0.091,0.335
1685036729871,2023-05-25T12:45:29.871,0.980,-0.793,-0.617,0.385
1685036729891,2023-05-25T12:45:29.891,1.000,-0.541,-1.212,0.610
1685036729911,2023-05-25T12:45:29.911,1.020,-1.326,-1.014,0.846
1685036729931,2023-05-25T12:45:29.931,1.040,-1.829,-1.845,0.896
1685036729951,2023-05-25T12:45:29.951,1.060,-1.696,-2.580,0.865
1685036729971,2023-05-25T12:45:29.971,1.080,-0.800,-2.645,0.591
1685036729991,2023-05-25T12:45:29.991,1.100,1.155,-2.081,0.457
1685036730011,2023-05-25T12:45:30.011,1.120,3.159,-0.415,0.091
1685036730031,2023-05-25T12:45:30.031,1.140,3.613,0.781,-0.130
1685036730051,2023-05-25T12:45:30.051,1.160,2.748,0.343,-0.343
1685036730071,2023-05-25T12:45:30.071,1.180,1.109,-2.523,-0.549
1685036730091,2023-05-25T12:45:30.091,1.200,2.454,-4.676,-0.614
1685036730111,2023-05-25T12:45:30.111,1.220,2.458,-6.319,-1.037
1685036730131,2023-05-25T12:45:30.131,1.240,2.001,-5.796,-1.341
1685036730151,2023-05-25T12:45:30.151,1.260,0.297,-3.502,-1.494
1685036730171,2023-05-25T12:45:30.171,1.280,-2.492,-2.576,-1.589
1685036730191,2023-05-25T12:45:30.191,1.300,-3.323,-1.326,-1.376
1685036730211,2023-05-25T12:45:30.211,1.320,-2.683,0.629,-0.678
1685036730231,2023-05-25T12:45:30.231,1.340,-0.747,0.819,-0.011
1685036730251,2023-05-25T12:45:30.251,1.360,0.541,1.376,0.415
1685036730271,2023-05-25T12:45:30.271,1.380,1.128,1.905,0.617
1685036730291,2023-05-25T12:45:30.291,1.400,1.174,2.854,0.728
1685036730311,2023-05-25T12:45:30.311,1.420,1.860,3.506,0.865
1685036730331,2023-05-25T12:45:30.331,1.440,3.780,3.506,0.934
1685036730351,2023-05-25T12:45:30.351,1.460,4.992,3.064,0.877
1685036730371,2023-05-25T12:45:30.371,1.480,4.188,2.656,0.663
1685036730391,2023-05-25T12:45:30.391,1.500,3.723,1.799,0.484
1685036730411,2023-05-25T12:45:30.411,1.520,3.758,0.335,0.412
1685036730431,2023-05-25T12:45:30.431,1.540,3.994,-0.572,0.412
1685036730451,2023-05-25T12:45:30.451,1.560,4.112,-0.667,0.210
1685036730471,2023-05-25T12:45:30.471,1.580,3.502,0.080,0.000
1685036730491,2023-05-25T12:45:30.491,1.600,2.489,0.297,0.126
1685036730511,2023-05-25T12:45:30.511,1.620,1.829,0.354,0.362
1685036730531,2023-05-25T12:45:30.531,1.640,1.848,-0.088,0.457
1685036730551,2023-05-25T12:45:30.551,1.660,1.002,-0.164,0.476
1685036730571,2023-05-25T12:45:30.571,1.680,0.084,-0.019,0.617
1685036730591,2023-05-25T12:45:30.591,1.700,-0.667,-0.343,0.587
1685036730611,2023-05-25T12:45:30.611,1.720,-1.429,-0.480,0.339
1685036730631,2023-05-25T12:45:30.631,1.740,-1.616,-0.549,0.305
1685036730651,2023-05-25T12:45:30.651,1.760,-1.555,-0.880,0.381
1685036730671,2023-05-25T12:45:30.671,1.780,-1.905,-0.877,0.434
1685036730691,2023-05-25T12:45:30.691,1.800,-2.157,-0.941,0.434
1685036730711,2023-05-25T12:45:30.711,1.820,-2.043,-0.892,0.328
1685036730731,2023-05-25T12:45:30.731,1.840,-1.894,-0.675,0.229
1685036730751,2023-05-25T12:45:30.751,1.860,-1.673,-0.450,0.183
1685036730771,2023-05-25T12:45:30.771,1.880,-1.673,-0.164,0.126
1685036730791,2023-05-25T12:45:30.791,1.900,-1.757,-0.061,0.057
1685036730811,2023-05-25T12:45:30.811,1.920,-1.635,0.179,0.061
1685036730831,2023-05-25T12:45:30.831,1.940,-1.208,0.568,0.229
1685036730851,2023-05-25T12:45:30.851,1.960,-1.181,0.850,0.400
1685036730871,2023-05-25T12:45:30.871,1.980,-1.364,0.739,0.419
1685036730891,2023-05-25T12:45:30.891,2.000,-1.200,0.492,0.514
1685036730911,2023-05-25T12:45:30.911,2.020,-0.857,0.728,0.686
1685036730931,2023-05-25T12:45:30.931,2.040,-0.621,1.132,0.724
1685036730951,2023-05-25T12:45:30.951,2.060,-0.793,1.837,0.762
1685036730971,2023-05-25T12:45:30.971,2.080,-1.048,3.647,0.857
1685036730991,2023-05-25T12:45:30.991,2.100,-1.845,5.979,0.964
1685036731011,2023-05-25T12:45:31.011,2.120,-2.176,5.713,0.709
1685036731031,2023-05-25T12:45:31.031,2.140,-2.908,3.563,0.823
1685036731051,2023-05-25T12:45:31.051,2.160,-3.194,2.248,1.456
1685036731071,2023-05-25T12:45:31.071,2.180,-2.256,2.115,2.188
1685036731091,2023-05-25T12:45:31.091,2.200,-1.155,3.140,2.805
1685036731111,2023-05-25T12:45:31.111,2.220,-1.734,2.862,2.622
1685036731131,2023-05-25T12:45:31.131,2.240,-3.243,3.430,1.905
1685036731151,2023-05-25T12:45:31.151,2.260,-2.645,3.136,1.212
1685036731171,2023-05-25T12:45:31.171,2.280,-0.686,3.148,1.025
1685036731191,2023-05-25T12:45:31.191,2.300,0.976,1.532,1.239
1685036731211,2023-05-25T12:45:31.211,2.320,3.643,1.357,1.692
1685036731231,2023-05-25T12:45:31.231,2.340,4.524,0.697,1.673
1685036731251,2023-05-25T12:45:31.251,2.360,3.986,0.400,1.341
1685036731271,2023-05-25T12:45:31.271,2.380,3.300,0.137,0.816
1685036731291,2023-05-25T12:45:31.291,2.400,1.993,0.034,0.065
1685036731311,2023-05-25T12:45:31.311,2.420,0.777,-0.739,-0.488
1685036731331,2023-05-25T12:45:31.331,2.440,1.482,-2.732,-0.606
1685036731351,2023-05-25T12:45:31.351,2.460,0.263,-2.992,-0.492
1685036731371,2023-05-25T12:45:31.371,2.480,0.549,-2.637,-0.362
1685036731391,2023-05-25T12:45:31.391,2.500,0.503,-2.275,-0.213
1685036731411,2023-05-25T12:45:31.411,2.520,-0.393,-1.974,-0.301
1685036731431,2023-05-25T12:45:31.431,2.540,-2.191,-1.292,-0.400
1685036731451,2023-05-25T12:45:31.451,2.560,-3.556,-1.128,-0.522
1685036731471,2023-05-25T12:45:31.471,2.580,-4.665,-0.979,-0.507
1685036731491,2023-05-25T12:45:31.491,2.600,-5.842,-1.094,-0.313
1685036731511,2023-05-25T12:45:31.511,2.620,-5.476,-1.193,-0.164
1685036731531,2023-05-25T12:45:31.531,2.640,-4.752,-1.341,0.038
1685036731551,2023-05-25T12:45:31.551,2.660,-3.415,-1.673,0.122
1685036731571,2023-05-25T12:45:31.571,2.680,-2.233,-1.963,0.320
1685036731591,2023-05-25T12:45:31.591,2.700,-1.189,-1.875,0.572
1685036731611,2023-05-25T12:45:31.611,2.720,0.118,-1.231,0.701
1685036731631,2023-05-25T12:45:31.631,2.740,0.446,-0.248,0.827
1685036731651,2023-05-25T12:45:31.651,2.760,0.152,0.770,0.808
1685036731671,2023-05-25T12:45:31.671,2.780,0.903,0.602,0.728
1685036731691,2023-05-25T12:45:31.691,2.800,1.498,0.004,0.793
1685036731711,2023-05-25T12:45:31.711,2.820,1.669,-0.187,0.938
1685036731731,2023-05-25T12:45:31.731,2.840,1.242,0.408,0.979
1685036731751,2023-05-25T12:45:31.751,2.860,0.857,1.067,0.766
1685036731771,2023-05-25T12:45:31.771,2.880,0.709,1.471,0.381
1685036731791,2023-05-25T12:45:31.791,2.900,0.873,1.242,0.347
1685036731811,2023-05-25T12:45:31.811,2.920,1.658,0.861,0.614
1685036731831,2023-05-25T12:45:31.831,2.940,1.875,0.865,0.774
1685036731851,2023-05-25T12:45:31.851,2.960,1.582,0.541,0.591
1685036731871,2023-05-25T12:45:31.871,2.980,0.915,0.427,0.255
1685036731891,2023-05-25T12:45:31.891,3.000,0.354,0.465,-0.137
1685036731911,2023-05-25T12:45:31.911,3.020,-0.633,0.286,-0.469
1685036731931,2023-05-25T12:45:31.931,3.040,-0.640,0.259,-0.305
1685036731951,2023-05-25T12:45:31.951,3.060,0.236,-0.655,0.225
1685036731971,2023-05-25T12:45:31.971,3.080,0.758,-0.221,0.816
1685036731991,2023-05-25T12:45:31.991,3.100,1.738,0.979,1.113
1685036732011,2023-05-25T12:45:32.011,3.120,2.409,1.631,0.983
1685036732031,2023-05-25T12:45:32.031,3.140,1.326,1.410,0.770
1685036732051,2023-05-25T12:45:32.051,3.160,0.320,0.545,0.534
1685036732071,2023-05-25T12:45:32.071,3.180,-0.347,0.232,0.313
1685036732091,2023-05-25T12:45:32.091,3.200,-0.168,-0.869,0.133
1685036732111,2023-05-25T12:45:32.111,3.220,-0.160,-2.012,-0.004
1685036732131,2023-05-25T12:45:32.131,3.240,0.118,-2.668,0.053
1685036732151,2023-05-25T12:45:32.151,3.260,0.274,-2.809,0.316
1685036732171,2023-05-25T12:45:32.171,3.280,0.610,-2.633,0.480
1685036732191,2023-05-25T12:45:32.191,3.300,1.086,-2.409,0.438
1685036732211,2023-05-25T12:45:32.211,3.320,1.563,-1.780,0.366
1685036732231,2023-05-25T12:45:32.231,3.340,1.894,-1.898,0.324
1685036732251,2023-05-25T12:45:32.251,3.360,3.216,-2.889,0.335
1685036732271,2023-05-25T12:45:32.271,3.380,4.409,-3.167,0.400
1685036732291,2023-05-25T12:45:32.291,3.400,4.840,-2.630,0.564
1685036732311,2023-05-25T12:45:32.311,3.420,4.745,-2.340,0.777
1685036732331,2023-05-25T12:45:32.331,3.440,3.030,-0.675,0.671
1685036732351,2023-05-25T12:45:32.351,3.460,1.513,0.495,0.644
1685036732371,2023-05-25T12:45:32.371,3.480,0.518,0.488,0.732
1685036732391,2023-05-25T12:45:32.391,3.500,-0.774,0.069,0.819
1685036732411,2023-05-25T12:45:32.411,3.520,-2.168,-0.168,0.987
1685036732431,2023-05-25T12:45:32.431,3.540,-3.445,-0.400,1.151
1685036732451,2023-05-25T12:45:32.451,3.560,-4.131,-0.507,1.521
1685036732471,2023-05-25T12:45:32.471,3.580,-4.615,-1.818,1.448
1685036732491,2023-05-25T12:45:32.491,3.600,-5.720,-2.005,1.490
1685036732511,2023-05-25T12:45:32.511,3.620,-7.287,-2.603,1.410
1685036732531,2023-05-25T12:45:32.531,3.640,-9.200,-2.740,0.998
1685036732551,2023-05-25T12:45:32.551,3.660,-9.989,-2.767,0.526
1685036732571,2023-05-25T12:45:32.571,3.680,-10.655,-2.237,0.393
1685036732591,2023-05-25T12:45:32.591,3.700,-10.412,-2.233,0.316
1685036732611,2023-05-25T12:45:32.611,3.720,-9.634,-2.942,0.072
1685036732631,2023-05-25T12:45:32.631,3.740,-8.948,-3.045,-0.122
1685036732651,2023-05-25T12:45:32.651,3.760,-7.656,-2.344,-0.027
1685036732671,2023-05-25T12:45:32.671,3.780,-6.185,-1.852,-0.019
1685036732691,2023-05-25T12:45:32.691,3.800,-5.175,-2.149,-0.240
1685036732711,2023-05-25T12:45:32.711,3.820,-3.537,-2.614,-0.484
1685036732731,2023-05-25T12:45:32.731,3.840,-2.931,-2.576,-0.671
1685036732751,2023-05-25T12:45:32.751,3.860,-1.665,-1.856,-0.663
1685036732771,2023-05-25T12:45:32.771,3.880,-1.357,-0.194,-0.465
1685036732791,2023-05-25T12:45:32.791,3.900,-0.514,-0.393,-0.484
1685036732811,2023-05-25T12:45:32.811,3.920,-0.202,-1.372,-0.629
1685036732831,2023-05-25T12:45:32.831,3.940,1.563,-2.637,-0.701
1685036732851,2023-05-25T12:45:32.851,3.960,2.599,-2.912,-0.751
1685036732871,2023-05-25T12:45:32.871,3.980,3.399,-2.447,-0.911
1685036732891,2023-05-25T12:45:32.891,4.000,3.498,-1.726,-1.025
1685036732911,2023-05-25T12:45:32.911,4.020,3.426,-1.772,-1.117
1685036732931,2023-05-25T12:45:32.931,4.040,4.257,-1.677,-1.044
1685036732951,2023-05-25T12:45:32.951,4.060,4.569,-1.414,-0.949
1685036732971,2023-05-25T12:45:32.971,4.080,5.191,-1.273,-0.880
1685036732991,2023-05-25T12:45:32.991,4.100,5.244,-0.720,-0.751
1685036733011,2023-05-25T12:45:33.011,4.120,5.225,-0.400,-0.716
1685036733031,2023-05-25T12:45:33.031,4.140,5.065,-0.316,-0.640
1685036733051,2023-05-25T12:45:33.051,4.160,5.023,-0.503,-0.587
1685036733071,2023-05-25T12:45:33.071,4.180,4.726,-0.072,-0.469
1685036733091,2023-05-25T12:45:33.091,4.200,4.131,0.107,-0.404
1685036733111,2023-05-25T12:45:33.111,4.220,3.281,0.076,-0.499
1685036733131,2023-05-25T12:45:33.131,4.240,1.879,0.564,-0.629
1685036733151,2023-05-25T12:45:33.151,4.260,0.400,0.960,-0.655
1685036733171,2023-05-25T12:45:33.171,4.280,-0.431,0.614,-0.583
1685036733191,2023-05-25T12:45:33.191,4.300,-0.964,0.751,-0.412
1685036733211,2023-05-25T12:45:33.211,4.320,-1.014,0.930,-0.381
1685036733231,2023-05-25T12:45:33.231,4.340,-1.223,0.610,-0.393
1685036733251,2023-05-25T12:45:33.251,4.360,-0.526,-0.118,-0.305
1685036733271,2023-05-25T12:45:33.271,4.380,0.278,-0.473,-0.252
1685036733291,2023-05-25T12:45:33.291,4.400,-0.191,-0.099,-0.179
1685036733311,2023-05-25T12:45:33.311,4.420,-2.073,0.457,-0.343
1685036733331,2023-05-25T12:45:33.331,4.440,-3.906,1.048,-0.495
1685036733351,2023-05-25T12:45:33.351,4.460,-4.775,1.467,-0.560
1685036733371,2023-05-25T12:45:33.371,4.480,-3.769,1.052,-0.454
1685036733391,2023-05-25T12:45:33.391,4.500,-1.921,-0.088,-0.187
1685036733411,2023-05-25T12:45:33.411,4.520,-0.495,-0.560,-0.015
1685036733431,2023-05-25T12:45:33.431,4.540,-0.152,-0.457,0.015
1685036733451,2023-05-25T12:45:33.451,4.560,-0.610,-0.427,-0.175
1685036733471,2023-05-25T12:45:33.471,4.580,-0.976,-0.293,-0.305
1685036733491,2023-05-25T12:45:33.491,4.600,-0.960,-0.297,-0.301
1685036733511,2023-05-25T12:45:33.511,4.620,-0.579,-0.206,-0.366
1685036733531,2023-05-25T12:45:33.531,4.640,-0.442,-0.518,-0.431
1685036733551,2023-05-25T12:45:33.551,4.660,-0.023,-0.819,-0.450
1685036733571,2023-05-25T12:45:33.571,4.680,0.202,-0.838,-0.488
1685036733591,2023-05-25T12:45:33.591,4.700,0.179,-0.652,-0.381
1685036733611,2023-05-25T12:45:33.611,4.720,0.332,-0.240,-0.309
1685036733631,2023-05-25T12:45:33.631,4.740,0.427,0.282,-0.290
1685036733651,2023-05-25T12:45:33.651,4.760,0.716,0.259,-0.301
1685036733671,2023-05-25T12:45:33.671,4.780,1.002,0.316,-0.393
1685036733691,2023-05-25T12:45:33.691,4.800,0.892,0.385,-0.537
1685036733711,2023-05-25T12:45:33.711,4.820,1.037,0.164,-0.530
1685036733731,2023-05-25T12:45:33.731,4.840,1.098,0.152,-0.419
1685036733751,2023-05-25T12:45:33.751,4.860,1.475,-0.210,-0.427
1685036733771,2023-05-25T12:45:33.771,4.880,1.494,-0.457,-0.305
1685036733791,2023-05-25T12:45:33.791,4.900,1.227,-0.347,-0.179
1685036733811,2023-05-25T12:45:33.811,4.920,0.804,-0.171,-0.179
1685036733831,2023-05-25T12:45:33.831,4.940,0.495,-0.042,-0.217
1685036733851,2023-05-25T12:45:33.851,4.960,0.210,-0.057,-0.187
1685036733871,2023-05-25T12:45:33.871,4.980,0.137,-0.682,-0.057
1685036733891,2023-05-25T12:45:33.891,5.000,1.223,-1.597,0.050
1685036733911,2023-05-25T12:45:33.911,5.020,2.405,-2.031,0.072
1685036733931,2023-05-25T12:45:33.931,5.040,2.622,-2.329,-0.080
1685036733951,2023-05-25T12:45:33.951,5.060,1.883,-1.970,-0.450
1685036733971,2023-05-25T12:45:33.971,5.080,1.025,-0.877,-0.648
1685036733991,2023-05-25T12:45:33.991,5.100,0.911,-0.755,-0.587
1685036734011,2023-05-25T12:45:34.011,5.120,1.498,-1.700,-0.431
1685036734031,2023-05-25T12:45:34.031,5.140,2.237,-2.538,-0.393
1685036734051,2023-05-25T12:45:34.051,5.160,2.275,-2.138,-0.511
1685036734071,2023-05-25T12:45:34.071,5.180,1.829,-1.330,-0.522
1685036734091,2023-05-25T12:45:34.091,5.200,1.528,-0.995,-0.476
1685036734111,2023-05-25T12:45:34.111,5.220,1.418,-0.831,-0.373
1685036734131,2023-05-25T12:45:34.131,5.240,1.734,-0.816,-0.202
1685036734151,2023-05-25T12:45:34.151,5.260,2.260,-1.090,-0.053
1685036734171,2023-05-25T12:45:34.171,5.280,3.133,-0.884,-0.019
1685036734191,2023-05-25T12:45:34.191,5.300,3.704,-0.423,0.023
1685036734211,2023-05-25T12:45:34.211,5.320,3.872,0.141,0.232
1685036734231,2023-05-25T12:45:34.231,5.340,3.659,0.720,0.252
1685036734251,2023-05-25T12:45:34.251,5.360,3.140,0.785,0.114
1685036734271,2023-05-25T12:45:34.271,5.380,2.412,0.835,0.038
1685036734291,2023-05-25T12:45:34.291,5.400,1.925,1.075,0.015
1685036734311,2023-05-25T12:45:34.311,5.420,2.104,0.823,0.107
1685036734331,2023-05-25T12:45:34.331,5.440,2.180,0.381,0.088
1685036734351,2023-05-25T12:45:34.351,5.460,2.085,0.434,0.042
1685036734371,2023-05-25T12:45:34.371,5.480,2.115,0.419,0.118
1685036734391,2023-05-25T12:45:34.391,5.500,2.016,0.553,0.034
1685036734411,2023-05-25T12:45:34.411,5.520,1.635,0.800,-0.065
1685036734431,2023-05-25T12:45:34.431,5.540,1.063,1.437,-0.103
1685036734451,2023-05-25T12:45:34.451,5.560,0.408,1.745,-0.286
1685036734471,2023-05-25T12:45:34.471,5.580,0.145,2.138,-0.301
1685036734491,2023-05-25T12:45:34.491,5.600,0.286,2.519,-0.046
1685036734511,2023-05-25T12:45:34.511,5.620,0.263,2.401,0.061
1685036734531,2023-05-25T12:45:34.531,5.640,0.796,1.300,0.008
1685036734551,2023-05-25T12:45:34.551,5.660,2.008,0.072,0.053
1685036734571,2023-05-25T12:45:34.571,5.680,2.542,-0.492,0.027
1685036734591,2023-05-25T12:45:34.591,5.700,2.119,-0.038,-0.015
1685036734611,2023-05-25T12:45:34.611,5.720,1.258,0.019,0.084
1685036734631,2023-05-25T12:45:34.631,5.740,0.915,-0.358,0.019
1685036734651,2023-05-25T12:45:34.651,5.760,0.808,-0.621,0.008
1685036734671,2023-05-25T12:45:34.671,5.780,0.564,-0.332,0.027
1685036734691,2023-05-25T12:45:34.691,5.800,0.236,0.103,0.080
1685036734711,2023-05-25T12:45:34.711,5.820,-0.126,0.697,0.229
1685036734731,2023-05-25T12:45:34.731,5.840,-0.427,0.202,0.118
1685036734751,2023-05-25T12:45:34.751,5.860,-0.198,-0.655,0.156
1685036734771,2023-05-25T12:45:34.771,5.880,0.648,-0.953,0.309
1685036734791,2023-05-25T12:45:34.791,5.900,1.220,-0.686,0.313
1685036734811,2023-05-25T12:45:34.811,5.920,1.246,-0.633,0.095
1685036734831,2023-05-25T12:45:34.831,5.940,1.098,-0.530,0.095
1685036734851,2023-05-25T12:45:34.851,5.960,0.705,-0.156,0.107
1685036734871,2023-05-25T12:45:34.871,5.980,0.141,0.644,0.099
1685036734891,2023-05-25T12:45:34.891,6.000,-0.393,1.307,0.088
1685036734911,2023-05-25T12:45:34.911,6.020,-0.473,1.334,0.061
1685036734931,2023-05-25T12:45:34.931,6.040,0.019,0.976,0.065
1685036734951,2023-05-25T12:45:34.951,6.060,0.640,0.442,0.232
1685036734971,2023-05-25T12:45:34.971,6.080,0.998,0.339,0.438
1685036734991,2023-05-25T12:45:34.991,6.100,0.446,0.564,0.396
1685036735011,2023-05-25T12:45:35.011,6.120,0.347,0.335,0.442
1685036735031,2023-05-25T12:45:35.031,6.140,0.507,0.111,0.488
1685036735051,2023-05-25T12:45:35.051,6.160,0.354,0.088,0.480
1685036735071,2023-05-25T12:45:35.071,6.180,0.061,0.495,0.575
1685036735091,2023-05-25T12:45:35.091,6.200,-0.705,1.067,0.629
1685036735111,2023-05-25T12:45:35.111,6.220,-0.728,0.762,0.404
1685036735131,2023-05-25T12:45:35.131,6.240,-0.400,0.282,0.446
1685036735151,2023-05-25T12:45:35.151,6.260,-0.175,0.415,0.602
1685036735171,2023-05-25T12:45:35.171,6.280,-0.408,0.225,0.663
1685036735191,2023-05-25T12:45:35.191,6.300,-0.514,-0.210,0.598
1685036735211,2023-05-25T12:45:35.211,6.320,-0.175,-0.503,0.614
1685036735231,2023-05-25T12:45:35.231,6.340,0.408,-0.812,0.598
1685036735251,2023-05-25T12:45:35.251,6.360,0.503,-0.438,0.514
1685036735271,2023-05-25T12:45:35.271,6.380,-0.103,-0.149,0.465
1685036735291,2023-05-25T12:45:35.291,6.400,-0.309,-0.354,0.415
1685036735311,2023-05-25T12:45:35.311,6.420,-0.084,-0.625,0.427
1685036735331,2023-05-25T12:45:35.331,6.440,0.133,-0.785,0.476
1685036735351,2023-05-25T12:45:35.351,6.460,-0.019,-0.206,0.675
1685036735371,2023-05-25T12:45:35.371,6.480,-0.465,0.663,0.739
1685036735391,2023-05-25T12:45:35.391,6.500,-0.991,0.770,0.751
1685036735411,2023-05-25T12:45:35.411,6.520,-1.056,0.583,0.777
1685036735431,2023-05-25T12:45:35.431,6.540,0.046,0.614,0.747
1685036735451,2023-05-25T12:45:35.451,6.560,0.598,0.819,0.640
1685036735471,2023-05-25T12:45:35.471,6.580,0.358,0.983,0.564
1685036735491,2023-05-25T12:45:35.491,6.600,0.034,0.915,0.541
1685036735511,2023-05-25T12:45:35.511,6.620,-0.042,0.922,0.377
1685036735531,2023-05-25T12:45:35.531,6.640,0.175,0.861,0.244
1685036735551,2023-05-25T12:45:35.551,6.660,0.850,0.625,0.183
1685036735571,2023-05-25T12:45:35.571,6.680,1.155,0.259,0.213
1685036735591,2023-05-25T12:45:35.591,6.700,0.716,0.255,0.377
1685036735611,2023-05-25T12:45:35.611,6.720,0.633,0.351,0.514
1685036735631,2023-05-25T12:45:35.631,6.740,0.438,0.198,0.484
1685036735651,2023-05-25T12:45:35.651,6.760,-0.004,0.099,0.423
1685036735671,2023-05-25T12:45:35.671,6.780,-0.088,-0.034,0.434
1685036735691,2023-05-25T12:45:35.691,6.800,0.042,0.061,0.495
1685036735711,2023-05-25T12:45:35.711,6.820,0.133,0.004,0.591
1685036735731,2023-05-25T12:45:35.731,6.840,0.050,-0.381,0.583
1685036735751,2023-05-25T12:45:35.751,6.860,0.095,-0.667,0.534
1685036735771,2023-05-25T12:45:35.771,6.880,-0.061,-0.998,0.408
1685036735791,2023-05-25T12:45:35.791,6.900,-0.556,-1.200,0.152
1685036735811,2023-05-25T12:45:35.811,6.920,-0.457,-0.873,0.133
1685036735831,2023-05-25T12:45:35.831,6.940,-0.156,-0.434,0.225
1685036735851,2023-05-25T12:45:35.851,6.960,-0.111,-1.540,0.130
1685036735871,2023-05-25T12:45:35.871,6.980,0.202,-2.344,0.019
1685036735891,2023-05-25T12:45:35.891,7.000,0.442,-1.402,0.072
1685036735911,2023-05-25T12:45:35.911,7.020,0.484,-0.206,0.111
1685036735931,2023-05-25T12:45:35.931,7.040,0.655,-0.309,0.130
1685036735951,2023-05-25T12:45:35.951,7.060,0.655,-0.918,-0.004
1685036735971,2023-05-25T12:45:35.971,7.080,0.511,-0.869,-0.008
1685036735991,2023-05-25T12:45:35.991,7.100,0.252,-0.362,0.080
1685036736011,2023-05-25T12:45:36.011,7.120,0.103,-0.149,0.088
1685036736031,2023-05-25T12:45:36.031,7.140,0.072,-0.050,0.076
1685036736051,2023-05-25T12:45:36.051,7.160,-0.358,-0.069,-0.004
1685036736071,2023-05-25T12:45:36.071,7.180,-0.248,-0.434,-0.030
1685036736091,2023-05-25T12:45:36.091,7.200,-0.008,-0.301,0.057
1685036736111,2023-05-25T12:45:36.111,7.220,0.175,0.076,0.194
