epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685036051319,2023-05-25T12:34:11.319,1.520,-2.062,-0.770,0.263
1685036051339,2023-05-25T12:34:11.339,1.540,-2.496,-0.850,0.210
1685036051359,2023-05-25T12:34:11.359,1.560,-3.186,-0.770,0.221
1685036051379,2023-05-25T12:34:11.379,1.580,-3.316,-0.873,0.225
1685036051399,2023-05-25T12:34:11.399,1.600,-3.346,-0.846,0.191
1685036051419,2023-05-25T12:34:11.419,1.620,-3.117,-1.037,0.107
1685036051439,2023-05-25T12:34:11.439,1.640,-2.904,-1.071,0.099
1685036051459,2023-05-25T12:34:11.459,1.660,-2.729,-1.113,-0.008
1685036051479,2023-05-25T12:34:11.479,1.680,-2.767,-0.873,-0.080
1685036051499,2023-05-25T12:34:11.499,1.700,-2.024,-0.880,0.107
1685036051519,2023-05-25T12:34:11.519,1.720,-1.220,-0.556,0.358
1685036051539,2023-05-25T12:34:11.539,1.740,-0.930,-0.084,0.549
1685036051559,2023-05-25T12:34:11.559,1.760,-0.796,0.293,0.796
1685036051579,2023-05-25T12:34:11.579,1.780,-0.732,0.412,0.884
1685036051599,2023-05-25T12:34:11.599,1.800,-0.423,0.320,0.949
1685036051619,2023-05-25T12:34:11.619,1.820,-0.175,0.537,1.025
1685036051639,2023-05-25T12:34:11.639,1.840,0.126,1.025,1.166
1685036051659,2023-05-25T12:34:11.659,1.860,0.415,1.132,1.269
1685036051679,2023-05-25T12:34:11.679,1.880,0.347,1.582,1.429
1685036051699,2023-05-25T12:34:11.699,1.900,0.633,2.279,1.898
1685036051719,2023-05-25T12:34:11.719,1.920,1.018,2.729,2.538
1685036051739,2023-05-25T12:34:11.739,1.940,1.825,2.896,3.342
1685036051759,2023-05-25T12:34:11.759,1.960,2.736,3.380,3.830
1685036051779,2023-05-25T12:34:11.779,1.980,3.434,3.739,3.742
1685036051799,2023-05-25T12:34:11.799,2.000,4.245,3.628,3.011
1685036051819,2023-05-25T12:34:11.819,2.020,4.535,2.530,2.161
1685036051839,2023-05-25T12:34:11.839,2.040,2.763,3.159,1.989
1685036051859,2023-05-25T12:34:11.859,2.060,1.261,3.769,2.001
1685036051879,2023-05-25T12:34:11.879,2.080,1.280,2.561,1.742
1685036051899,2023-05-25T12:34:11.899,2.100,0.789,1.456,1.246
1685036051919,2023-05-25T12:34:11.919,2.120,-0.404,0.614,0.720
1685036051939,2023-05-25T12:34:11.939,2.140,-1.380,-0.015,0.050
1685036051959,2023-05-25T12:34:11.959,2.160,-1.509,-0.575,-0.572
1685036051979,2023-05-25T12:34:11.979,2.180,-1.395,-1.082,-0.899
1685036051999,2023-05-25T12:34:11.999,2.200,-1.482,-1.391,-1.216
1685036052019,2023-05-25T12:34:12.019,2.220,-1.734,-1.197,-1.303
1685036052039,2023-05-25T12:34:12.039,2.240,-1.818,-0.777,-1.128
1685036052059,2023-05-25T12:34:12.059,2.260,-1.650,-0.606,-0.941
1685036052079,2023-05-25T12:34:12.079,2.280,-1.402,-0.930,-0.675
1685036052099,2023-05-25T12:34:12.099,2.300,-1.441,-1.399,-0.450
1685036052119,2023-05-25T12:34:12.119,2.320,-2.168,-1.284,-0.339
1685036052139,2023-05-25T12:34:12.139,2.340,-2.420,-1.597,-0.130
1685036052159,2023-05-25T12:34:12.159,2.360,-2.614,-1.745,-0.267
1685036052179,2023-05-25T12:34:12.179,2.380,-2.919,-1.345,-0.461
1685036052199,2023-05-25T12:34:12.199,2.400,-2.683,-0.938,-0.408
1685036052219,2023-05-25T12:34:12.219,2.420,-2.149,-0.526,-0.259
1685036052239,2023-05-25T12:34:12.239,2.440,-1.734,-0.389,0.008
1685036052259,2023-05-25T12:34:12.259,2.460,-1.109,-0.587,0.034
1685036052279,2023-05-25T12:34:12.279,2.480,-0.686,-0.412,0.187
1685036052299,2023-05-25T12:34:12.299,2.500,-0.099,-0.427,0.400
1685036052319,2023-05-25T12:34:12.319,2.520,0.511,-0.549,0.408
1685036052339,2023-05-25T12:34:12.339,2.540,0.598,-0.446,0.347
1685036052359,2023-05-25T12:34:12.359,2.560,0.732,-0.221,0.492
1685036052379,2023-05-25T12:34:12.379,2.580,0.877,0.335,0.655
1685036052399,2023-05-25T12:34:12.399,2.600,1.086,0.534,0.823
1685036052419,2023-05-25T12:34:12.419,2.620,1.052,0.541,0.789
1685036052439,2023-05-25T12:34:12.439,2.640,0.938,0.450,0.667
1685036052459,2023-05-25T12:34:12.459,2.660,0.473,0.454,0.408
1685036052479,2023-05-25T12:34:12.479,2.680,-0.179,0.568,0.168
1685036052499,2023-05-25T12:34:12.499,2.700,-0.438,0.621,0.385
1685036052519,2023-05-25T12:34:12.519,2.720,-0.267,0.423,0.644
1685036052539,2023-05-25T12:34:12.539,2.740,0.111,-0.122,0.701
1685036052559,2023-05-25T12:34:12.559,2.760,0.175,-0.217,0.701
1685036052579,2023-05-25T12:34:12.579,2.780,0.156,0.008,0.850
1685036052599,2023-05-25T12:34:12.599,2.800,0.229,0.042,0.850
1685036052619,2023-05-25T12:34:12.619,2.820,0.263,-0.084,0.808
1685036052639,2023-05-25T12:34:12.639,2.840,0.293,-0.198,0.774
1685036052659,2023-05-25T12:34:12.659,2.860,0.103,-0.213,0.671
1685036052679,2023-05-25T12:34:12.679,2.880,-0.221,-0.111,0.503
1685036052699,2023-05-25T12:34:12.699,2.900,-0.625,0.088,0.370
1685036052719,2023-05-25T12:34:12.719,2.920,-0.842,0.091,0.271
1685036052739,2023-05-25T12:34:12.739,2.940,-0.751,0.042,0.274
1685036052759,2023-05-25T12:34:12.759,2.960,-0.511,-0.095,0.343
1685036052779,2023-05-25T12:34:12.779,2.980,-0.274,0.027,0.476
1685036052799,2023-05-25T12:34:12.799,3.000,-0.343,0.240,0.514
1685036052819,2023-05-25T12:34:12.819,3.020,-0.305,0.271,0.507
1685036052839,2023-05-25T12:34:12.839,3.040,-0.286,0.156,0.358
1685036052859,2023-05-25T12:34:12.859,3.060,-0.522,0.015,0.282
1685036052879,2023-05-25T12:34:12.879,3.080,-0.678,0.114,0.248
1685036052899,2023-05-25T12:34:12.899,3.100,-0.606,0.187,0.133
1685036052919,2023-05-25T12:34:12.919,3.120,-0.381,0.088,0.175
1685036052939,2023-05-25T12:34:12.939,3.140,-0.171,0.103,0.274
1685036052959,2023-05-25T12:34:12.959,3.160,-0.011,0.171,0.442
1685036052979,2023-05-25T12:34:12.979,3.180,0.118,0.160,0.408
1685036052999,2023-05-25T12:34:12.999,3.200,0.252,-0.015,0.152
1685036053019,2023-05-25T12:34:13.019,3.220,0.309,-0.091,0.179
1685036053039,2023-05-25T12:34:13.039,3.240,0.354,-0.133,0.259
1685036053059,2023-05-25T12:34:13.059,3.260,0.286,0.030,0.381
1685036053079,2023-05-25T12:34:13.079,3.280,0.137,-0.084,0.309
1685036053099,2023-05-25T12:34:13.099,3.300,-0.046,-0.069,0.164
1685036053119,2023-05-25T12:34:13.119,3.320,-0.015,-0.213,0.065
1685036053139,2023-05-25T12:34:13.139,3.340,-0.274,-0.267,-0.130
1685036053159,2023-05-25T12:34:13.159,3.360,-0.381,0.027,0.023
1685036053179,2023-05-25T12:34:13.179,3.380,-0.160,0.023,0.259
1685036053199,2023-05-25T12:34:13.199,3.400,0.465,-0.575,0.408
1685036053219,2023-05-25T12:34:13.219,3.420,0.934,-0.678,0.488
1685036053239,2023-05-25T12:34:13.239,3.440,0.953,-0.488,0.465
1685036053259,2023-05-25T12:34:13.259,3.460,1.376,-0.838,0.400
1685036053279,2023-05-25T12:34:13.279,3.480,1.482,-0.800,0.343
1685036053299,2023-05-25T12:34:13.299,3.500,1.612,-1.117,0.370
1685036053319,2023-05-25T12:34:13.319,3.520,1.589,-0.934,0.427
1685036053339,2023-05-25T12:34:13.339,3.540,1.479,-1.048,0.484
1685036053359,2023-05-25T12:34:13.359,3.560,1.288,-0.739,0.518
1685036053379,2023-05-25T12:34:13.379,3.580,1.608,-0.926,0.591
1685036053399,2023-05-25T12:34:13.399,3.600,1.597,-0.838,0.617
1685036053419,2023-05-25T12:34:13.419,3.620,1.231,-0.686,0.686
1685036053439,2023-05-25T12:34:13.439,3.640,1.566,-0.873,0.983
1685036053459,2023-05-25T12:34:13.459,3.660,1.498,-0.522,1.040
1685036053479,2023-05-25T12:34:13.479,3.680,1.147,-0.160,0.835
1685036053499,2023-05-25T12:34:13.499,3.700,1.094,-0.072,0.591
1685036053519,2023-05-25T12:34:13.519,3.720,0.888,0.286,0.431
1685036053539,2023-05-25T12:34:13.539,3.740,0.911,0.332,0.492
1685036053559,2023-05-25T12:34:13.559,3.760,1.059,0.290,0.522
1685036053579,2023-05-25T12:34:13.579,3.780,1.162,0.179,0.457
1685036053599,2023-05-25T12:34:13.599,3.800,1.143,0.133,0.389
1685036053619,2023-05-25T12:34:13.619,3.820,1.300,0.130,0.210
1685036053639,2023-05-25T12:34:13.639,3.840,1.597,0.118,0.011
1685036053659,2023-05-25T12:34:13.659,3.860,1.951,0.636,-0.076
1685036053679,2023-05-25T12:34:13.679,3.880,2.188,1.738,0.137
1685036053699,2023-05-25T12:34:13.699,3.900,3.041,2.691,0.450
1685036053719,2023-05-25T12:34:13.719,3.920,4.146,2.801,0.595
1685036053739,2023-05-25T12:34:13.739,3.940,4.588,2.553,0.595
1685036053759,2023-05-25T12:34:13.759,3.960,4.474,2.012,0.526
1685036053779,2023-05-25T12:34:13.779,3.980,3.952,1.048,0.332
1685036053799,2023-05-25T12:34:13.799,4.000,2.649,0.579,0.267
1685036053819,2023-05-25T12:34:13.819,4.020,1.109,0.606,0.274
1685036053839,2023-05-25T12:34:13.839,4.040,0.259,0.385,0.080
1685036053859,2023-05-25T12:34:13.859,4.060,-0.156,0.084,-0.351
1685036053879,2023-05-25T12:34:13.879,4.080,0.183,-0.244,-0.412
1685036053899,2023-05-25T12:34:13.899,4.100,0.770,-0.175,-0.297
1685036053919,2023-05-25T12:34:13.919,4.120,0.655,-0.141,-0.461
1685036053939,2023-05-25T12:34:13.939,4.140,0.149,-0.297,-0.667
1685036053959,2023-05-25T12:34:13.959,4.160,-0.610,-0.701,-0.785
1685036053979,2023-05-25T12:34:13.979,4.180,-1.437,-1.178,-0.785
1685036053999,2023-05-25T12:34:13.999,4.200,-2.687,-0.793,-0.667
1685036054019,2023-05-25T12:34:14.019,4.220,-3.750,-0.415,-0.385
1685036054039,2023-05-25T12:34:14.039,4.240,-3.693,-1.162,-0.111
1685036054059,2023-05-25T12:34:14.059,4.260,-3.255,-1.764,0.095
1685036054079,2023-05-25T12:34:14.079,4.280,-2.771,-1.665,0.316
1685036054099,2023-05-25T12:34:14.099,4.300,-2.329,-1.010,0.476
1685036054119,2023-05-25T12:34:14.119,4.320,-1.886,-0.659,0.553
1685036054139,2023-05-25T12:34:14.139,4.340,-1.635,-0.713,0.492
1685036054159,2023-05-25T12:34:14.159,4.360,-1.540,-0.793,0.274
1685036054179,2023-05-25T12:34:14.179,4.380,-1.220,-0.926,0.168
1685036054199,2023-05-25T12:34:14.199,4.400,-0.446,-1.212,0.271
1685036054219,2023-05-25T12:34:14.219,4.420,0.663,-1.082,0.438
1685036054239,2023-05-25T12:34:14.239,4.440,1.825,-0.633,0.469
1685036054259,2023-05-25T12:34:14.259,4.460,2.717,0.000,0.514
1685036054279,2023-05-25T12:34:14.279,4.480,3.659,0.484,0.652
1685036054299,2023-05-25T12:34:14.299,4.500,4.375,0.796,0.633
1685036054319,2023-05-25T12:34:14.319,4.520,4.768,0.716,0.503
1685036054339,2023-05-25T12:34:14.339,4.540,4.425,0.838,0.530
1685036054359,2023-05-25T12:34:14.359,4.560,3.563,1.048,0.545
1685036054379,2023-05-25T12:34:14.379,4.580,2.344,0.930,0.393
1685036054399,2023-05-25T12:34:14.399,4.600,1.261,0.484,0.274
1685036054419,2023-05-25T12:34:14.419,4.620,0.591,0.088,0.335
1685036054439,2023-05-25T12:34:14.439,4.640,-0.213,-0.099,0.415
1685036054459,2023-05-25T12:34:14.459,4.660,-0.655,-0.305,0.720
1685036054479,2023-05-25T12:34:14.479,4.680,-0.271,-0.716,1.109
1685036054499,2023-05-25T12:34:14.499,4.700,0.465,-0.945,1.223
1685036054519,2023-05-25T12:34:14.519,4.720,1.147,-0.793,1.185
1685036054539,2023-05-25T12:34:14.539,4.740,1.784,-0.427,0.774
1685036054559,2023-05-25T12:34:14.559,4.760,2.207,0.168,0.263
1685036054579,2023-05-25T12:34:14.579,4.780,2.252,0.800,-0.072
1685036054599,2023-05-25T12:34:14.599,4.800,2.207,1.242,-0.065
1685036054619,2023-05-25T12:34:14.619,4.820,1.879,1.913,0.122
1685036054639,2023-05-25T12:34:14.639,4.840,1.719,2.412,0.335
1685036054659,2023-05-25T12:34:14.659,4.860,1.475,2.782,0.602
1685036054679,2023-05-25T12:34:14.679,4.880,1.185,3.140,0.751
1685036054699,2023-05-25T12:34:14.699,4.900,1.216,2.786,0.770
1685036054719,2023-05-25T12:34:14.719,4.920,1.521,2.256,0.941
1685036054739,2023-05-25T12:34:14.739,4.940,0.972,2.569,1.082
1685036054759,2023-05-25T12:34:14.759,4.960,-0.236,1.273,0.774
1685036054779,2023-05-25T12:34:14.779,4.980,-0.755,-10.960,-1.193
1685036054799,2023-05-25T12:34:14.799,5.000,-0.473,-30.968,-4.005
1685036054819,2023-05-25T12:34:14.819,5.020,-0.938,-44.870,-4.992
1685036054839,2023-05-25T12:34:14.839,5.040,-7.149,-20.716,-2.096
1685036054859,2023-05-25T12:34:14.859,5.060,-15.816,7.675,-0.156
1685036054879,2023-05-25T12:34:14.879,5.080,-18.788,17.382,1.239
1685036054899,2023-05-25T12:34:14.899,5.100,-18.464,16.532,1.768
1685036054919,2023-05-25T12:34:14.919,5.120,-12.942,5.347,2.561
1685036054939,2023-05-25T12:34:14.939,5.140,-4.748,-7.873,3.529
1685036054959,2023-05-25T12:34:14.959,5.160,4.207,-31.955,2.885
1685036054979,2023-05-25T12:34:14.979,5.180,17.637,-55.400,4.268
1685036054999,2023-05-25T12:34:14.999,5.200,15.865,-47.428,4.512
1685036055019,2023-05-25T12:34:15.019,5.220,-14.070,26.738,2.873
1685036055039,2023-05-25T12:34:15.039,5.240,-36.547,65.659,1.532
1685036055059,2023-05-25T12:34:15.059,5.260,-37.725,53.034,0.034
1685036055079,2023-05-25T12:34:15.079,5.280,-14.219,10.739,-1.505
1685036055099,2023-05-25T12:34:15.099,5.300,-7.946,-9.524,-1.700
1685036055119,2023-05-25T12:34:15.119,5.320,-10.476,0.888,0.427
1685036055139,2023-05-25T12:34:15.139,5.340,-10.423,4.741,1.688
1685036055159,2023-05-25T12:34:15.159,5.360,-8.784,3.605,2.268
1685036055179,2023-05-25T12:34:15.179,5.380,-7.382,3.902,2.843
1685036055199,2023-05-25T12:34:15.199,5.400,-6.936,4.192,3.453
1685036055219,2023-05-25T12:34:15.219,5.420,-7.069,4.245,3.826
1685036055239,2023-05-25T12:34:15.239,5.440,-6.261,3.693,3.735
1685036055259,2023-05-25T12:34:15.259,5.460,-5.130,2.565,3.186
1685036055279,2023-05-25T12:34:15.279,5.480,-5.160,1.383,1.989
1685036055299,2023-05-25T12:34:15.299,5.500,-6.185,1.425,0.854
1685036055319,2023-05-25T12:34:15.319,5.520,-5.896,2.096,0.514
1685036055339,2023-05-25T12:34:15.339,5.540,-4.771,2.569,0.713
1685036055359,2023-05-25T12:34:15.359,5.560,-2.820,2.912,0.842
1685036055379,2023-05-25T12:34:15.379,5.580,0.884,2.931,1.143
1685036055399,2023-05-25T12:34:15.399,5.600,5.583,2.694,1.448
1685036055419,2023-05-25T12:34:15.419,5.620,10.282,2.835,2.031
1685036055439,2023-05-25T12:34:15.439,5.640,13.895,3.365,2.504
1685036055459,2023-05-25T12:34:15.459,5.660,16.067,3.792,2.378
1685036055479,2023-05-25T12:34:15.479,5.680,17.092,2.992,1.662
1685036055499,2023-05-25T12:34:15.499,5.700,17.660,1.601,0.572
1685036055519,2023-05-25T12:34:15.519,5.720,16.791,0.758,-0.625
1685036055539,2023-05-25T12:34:15.539,5.740,14.379,0.236,-1.612
1685036055559,2023-05-25T12:34:15.559,5.760,11.787,-1.018,-2.066
1685036055579,2023-05-25T12:34:15.579,5.780,9.577,-1.822,-2.115
1685036055599,2023-05-25T12:34:15.599,5.800,7.915,-1.986,-2.321
1685036055619,2023-05-25T12:34:15.619,5.820,5.899,-2.142,-2.828
1685036055639,2023-05-25T12:34:15.639,5.840,3.350,-2.725,-3.342
1685036055659,2023-05-25T12:34:15.659,5.860,0.766,-4.135,-3.891
1685036055679,2023-05-25T12:34:15.679,5.880,-1.143,-5.591,-4.299
1685036055699,2023-05-25T12:34:15.699,5.900,-2.088,-6.974,-5.160
1685036055719,2023-05-25T12:34:15.719,5.920,-2.035,-8.102,-5.995
1685036055739,2023-05-25T12:34:15.739,5.940,-0.202,-8.723,-6.334
1685036055759,2023-05-25T12:34:15.759,5.960,2.157,-8.296,-6.227
1685036055779,2023-05-25T12:34:15.779,5.980,3.941,-6.902,-6.010
1685036055799,2023-05-25T12:34:15.799,6.000,7.428,-6.220,-5.530
1685036055819,2023-05-25T12:34:15.819,6.020,11.654,-3.636,-4.966
1685036055839,2023-05-25T12:34:15.839,6.040,15.454,-1.997,-3.727
1685036055859,2023-05-25T12:34:15.859,6.060,16.841,-0.354,-2.889
1685036055879,2023-05-25T12:34:15.879,6.080,16.250,0.038,-2.988
1685036055899,2023-05-25T12:34:15.899,6.100,15.053,-1.200,-3.971
1685036055919,2023-05-25T12:34:15.919,6.120,13.788,-2.180,-5.050
1685036055939,2023-05-25T12:34:15.939,6.140,11.482,-1.989,-5.556
1685036055959,2023-05-25T12:34:15.959,6.160,9.604,-0.629,-4.870
1685036055979,2023-05-25T12:34:15.979,6.180,9.047,0.652,-3.556
1685036055999,2023-05-25T12:34:15.999,6.200,9.063,1.303,-2.519
1685036056019,2023-05-25T12:34:16.019,6.220,8.369,1.768,-1.909
1685036056039,2023-05-25T12:34:16.039,6.240,8.011,1.467,-1.372
1685036056059,2023-05-25T12:34:16.059,6.260,8.178,0.816,-0.934
1685036056079,2023-05-25T12:34:16.079,6.280,9.668,0.069,-0.156
1685036056099,2023-05-25T12:34:16.099,6.300,9.573,-0.202,0.011
1685036056119,2023-05-25T12:34:16.119,6.320,7.893,-1.757,0.842
1685036056139,2023-05-25T12:34:16.139,6.340,6.353,-0.979,2.142
1685036056159,2023-05-25T12:34:16.159,6.360,4.486,0.347,2.576
1685036056179,2023-05-25T12:34:16.179,6.380,2.248,0.099,2.207
1685036056199,2023-05-25T12:34:16.199,6.400,0.606,-0.675,1.631
1685036056219,2023-05-25T12:34:16.219,6.420,-0.587,0.217,1.117
1685036056239,2023-05-25T12:34:16.239,6.440,0.171,0.861,1.326
1685036056259,2023-05-25T12:34:16.259,6.460,1.376,0.339,1.917
1685036056279,2023-05-25T12:34:16.279,6.480,2.496,-0.137,2.363
1685036056299,2023-05-25T12:34:16.299,6.500,3.411,-0.522,2.332
1685036056319,2023-05-25T12:34:16.319,6.520,4.314,-1.357,2.069
1685036056339,2023-05-25T12:34:16.339,6.540,5.663,-1.212,1.871
1685036056359,2023-05-25T12:34:16.359,6.560,7.104,0.526,1.048
1685036056379,2023-05-25T12:34:16.379,6.580,6.189,1.181,0.183
1685036056399,2023-05-25T12:34:16.399,6.600,0.835,1.471,0.057
1685036056419,2023-05-25T12:34:16.419,6.620,-6.338,2.435,-0.175
1685036056439,2023-05-25T12:34:16.439,6.640,-10.709,0.511,-1.502
1685036056459,2023-05-25T12:34:16.459,6.660,-14.661,-5.522,-3.209
1685036056479,2023-05-25T12:34:16.479,6.680,-19.611,-7.744,-3.567
1685036056499,2023-05-25T12:34:16.499,6.700,-25.217,-3.518,-1.982
1685036056519,2023-05-25T12:34:16.519,6.720,-28.114,0.808,0.465
1685036056539,2023-05-25T12:34:16.539,6.740,-26.810,2.424,2.172
1685036056559,2023-05-25T12:34:16.559,6.760,-22.870,2.199,3.003
1685036056579,2023-05-25T12:34:16.579,6.780,-17.950,3.620,3.921
1685036056599,2023-05-25T12:34:16.599,6.800,-12.477,4.409,4.440
1685036056619,2023-05-25T12:34:16.619,6.820,-6.867,2.336,3.826
1685036056639,2023-05-25T12:34:16.639,6.840,-2.481,-1.639,2.515
1685036056659,2023-05-25T12:34:16.659,6.860,-2.325,-3.716,1.437
1685036056679,2023-05-25T12:34:16.679,6.880,-5.465,-3.479,1.143
1685036056699,2023-05-25T12:34:16.699,6.900,-7.630,-1.391,1.437
1685036056719,2023-05-25T12:34:16.719,6.920,-6.822,-0.724,1.658
1685036056739,2023-05-25T12:34:16.739,6.940,-5.316,-0.183,2.066
1685036056759,2023-05-25T12:34:16.759,6.960,-3.659,1.593,2.954
1685036056779,2023-05-25T12:34:16.779,6.980,-0.076,2.832,3.899
1685036056799,2023-05-25T12:34:16.799,7.000,5.255,2.588,4.242
1685036056819,2023-05-25T12:34:16.819,7.020,9.794,3.716,3.982
1685036056839,2023-05-25T12:34:16.839,7.040,12.755,4.844,4.059
1685036056859,2023-05-25T12:34:16.859,7.060,12.771,6.406,3.956
1685036056879,2023-05-25T12:34:16.879,7.080,11.597,8.255,3.430
1685036056899,2023-05-25T12:34:16.899,7.100,15.187,7.107,2.873
1685036056919,2023-05-25T12:34:16.919,7.120,21.540,4.760,2.752
1685036056939,2023-05-25T12:34:16.939,7.140,24.741,4.562,3.739
1685036056959,2023-05-25T12:34:16.959,7.160,21.307,7.481,3.788
1685036056979,2023-05-25T12:34:16.979,7.180,18.083,8.495,3.910
1685036056999,2023-05-25T12:34:16.999,7.200,17.778,9.196,3.956
1685036057019,2023-05-25T12:34:17.019,7.220,18.739,10.236,3.586
1685036057039,2023-05-25T12:34:17.039,7.240,18.289,11.684,3.163
1685036057059,2023-05-25T12:34:17.059,7.260,15.595,13.697,2.264
