epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685034491857,2023-05-25T12:08:11.857,1.140,4.505,-3.064,6.505
1685034491877,2023-05-25T12:08:11.877,1.160,1.833,-1.852,7.191
1685034491897,2023-05-25T12:08:11.897,1.180,-2.066,-1.559,7.538
1685034491917,2023-05-25T12:08:11.917,1.200,-7.237,-2.755,6.540
1685034491937,2023-05-25T12:08:11.937,1.220,-14.234,-0.949,4.897
1685034491957,2023-05-25T12:08:11.957,1.240,-20.720,4.303,5.393
1685034491977,2023-05-25T12:08:11.977,1.260,-22.370,8.876,9.017
1685034491997,2023-05-25T12:08:11.997,1.280,-19.665,13.811,13.075
1685034492017,2023-05-25T12:08:12.017,1.300,-13.117,10.396,12.489
1685034492037,2023-05-25T12:08:12.037,1.320,-5.305,1.414,8.152
1685034492057,2023-05-25T12:08:12.057,1.340,-1.147,-1.181,5.850
1685034492077,2023-05-25T12:08:12.077,1.360,-0.499,0.042,6.944
1685034492097,2023-05-25T12:08:12.097,1.380,-0.377,-0.332,8.948
1685034492117,2023-05-25T12:08:12.117,1.400,-0.732,-0.915,10.892
1685034492137,2023-05-25T12:08:12.137,1.420,-1.719,-1.059,12.035
1685034492157,2023-05-25T12:08:12.157,1.440,-2.774,-0.793,11.681
1685034492177,2023-05-25T12:08:12.177,1.460,-3.716,0.473,9.360
1685034492197,2023-05-25T12:08:12.197,1.480,-3.571,1.627,6.700
1685034492217,2023-05-25T12:08:12.217,1.500,-2.492,7.477,6.067
1685034492237,2023-05-25T12:08:12.237,1.520,1.856,13.998,7.203
1685034492257,2023-05-25T12:08:12.257,1.540,6.669,17.214,10.046
1685034492277,2023-05-25T12:08:12.277,1.560,11.021,16.707,13.582
1685034492297,2023-05-25T12:08:12.297,1.580,14.047,10.610,14.040
1685034492317,2023-05-25T12:08:12.317,1.600,11.764,-0.362,8.868
1685034492337,2023-05-25T12:08:12.337,1.620,5.046,-3.948,1.612
1685034492357,2023-05-25T12:08:12.357,1.640,-2.431,0.625,-1.928
1685034492377,2023-05-25T12:08:12.377,1.660,-7.340,7.157,-0.667
1685034492397,2023-05-25T12:08:12.397,1.680,-6.810,9.901,3.175
1685034492417,2023-05-25T12:08:12.417,1.700,-2.340,7.092,5.503
1685034492437,2023-05-25T12:08:12.437,1.720,1.429,5.846,5.339
1685034492457,2023-05-25T12:08:12.457,1.740,4.360,3.765,2.191
1685034492477,2023-05-25T12:08:12.477,1.760,4.097,3.346,-1.368
1685034492497,2023-05-25T12:08:12.497,1.780,1.833,2.473,-4.181
1685034492517,2023-05-25T12:08:12.517,1.800,1.101,0.675,-5.972
1685034492537,2023-05-25T12:08:12.537,1.820,2.489,-0.896,-6.886
1685034492557,2023-05-25T12:08:12.557,1.840,4.287,-1.898,-7.146
1685034492577,2023-05-25T12:08:12.577,1.860,4.745,-2.043,-7.466
1685034492597,2023-05-25T12:08:12.597,1.880,4.177,-1.418,-8.144
1685034492617,2023-05-25T12:08:12.617,1.900,3.655,-2.256,-9.196
1685034492637,2023-05-25T12:08:12.637,1.920,2.306,-2.077,-10.343
1685034492657,2023-05-25T12:08:12.657,1.940,0.560,3.540,-9.867
1685034492677,2023-05-25T12:08:12.677,1.960,2.729,9.432,-6.277
1685034492697,2023-05-25T12:08:12.697,1.980,10.057,11.989,-1.395
1685034492717,2023-05-25T12:08:12.717,2.000,17.405,13.159,2.348
1685034492737,2023-05-25T12:08:12.737,2.020,20.465,13.651,4.322
1685034492757,2023-05-25T12:08:12.757,2.040,26.578,3.689,4.447
1685034492777,2023-05-25T12:08:12.777,2.060,33.327,-3.274,2.954
1685034492797,2023-05-25T12:08:12.797,2.080,33.540,-2.656,-0.755
1685034492817,2023-05-25T12:08:12.817,2.100,27.172,-1.509,-7.188
1685034492837,2023-05-25T12:08:12.837,2.120,14.836,6.551,-11.296
1685034492857,2023-05-25T12:08:12.857,2.140,4.886,7.340,-10.046
1685034492877,2023-05-25T12:08:12.877,2.160,-0.877,4.066,-6.326
1685034492897,2023-05-25T12:08:12.897,2.180,-5.320,6.261,-2.637
1685034492917,2023-05-25T12:08:12.917,2.200,-7.389,10.633,0.709
1685034492937,2023-05-25T12:08:12.937,2.220,-7.481,12.881,1.216
1685034492957,2023-05-25T12:08:12.957,2.240,-7.626,16.745,-0.111
1685034492977,2023-05-25T12:08:12.977,2.260,-9.577,15.648,-3.468
1685034492997,2023-05-25T12:08:12.997,2.280,-11.246,9.928,-8.796
1685034493017,2023-05-25T12:08:13.017,2.300,-10.229,3.994,-13.613
1685034493037,2023-05-25T12:08:13.037,2.320,-9.303,1.978,-16.239
1685034493057,2023-05-25T12:08:13.057,2.340,-8.445,2.927,-15.941
1685034493077,2023-05-25T12:08:13.077,2.360,-5.229,3.274,-12.927
1685034493097,2023-05-25T12:08:13.097,2.380,-0.404,0.107,-10.137
1685034493117,2023-05-25T12:08:13.117,2.400,4.280,-2.732,-8.247
1685034493137,2023-05-25T12:08:13.137,2.420,8.937,-4.870,-6.841
1685034493157,2023-05-25T12:08:13.157,2.440,10.217,-5.686,-5.236
1685034493177,2023-05-25T12:08:13.177,2.460,8.262,-6.974,-4.478
1685034493197,2023-05-25T12:08:13.197,2.480,4.661,-9.440,-5.271
1685034493217,2023-05-25T12:08:13.217,2.500,1.303,-11.890,-5.591
1685034493237,2023-05-25T12:08:13.237,2.520,-1.486,-13.449,-3.937
1685034493257,2023-05-25T12:08:13.257,2.540,-4.146,-13.098,-0.926
1685034493277,2023-05-25T12:08:13.277,2.560,-3.967,-13.498,2.157
1685034493297,2023-05-25T12:08:13.297,2.580,-0.846,-13.167,4.649
1685034493317,2023-05-25T12:08:13.317,2.600,3.106,-10.941,6.261
1685034493337,2023-05-25T12:08:13.337,2.620,4.954,-3.704,9.120
1685034493357,2023-05-25T12:08:13.357,2.640,6.200,4.470,14.474
1685034493377,2023-05-25T12:08:13.377,2.660,7.001,6.242,19.345
1685034493397,2023-05-25T12:08:13.397,2.680,1.162,12.477,26.044
1685034493417,2023-05-25T12:08:13.417,2.700,-1.745,10.572,30.244
1685034493437,2023-05-25T12:08:13.437,2.720,1.094,-1.932,20.381
1685034493457,2023-05-25T12:08:13.457,2.740,-1.105,6.254,8.990
1685034493477,2023-05-25T12:08:13.477,2.760,-3.563,20.457,3.609
1685034493497,2023-05-25T12:08:13.497,2.780,-6.364,19.958,-2.248
1685034493517,2023-05-25T12:08:13.517,2.800,-7.031,8.197,-4.962
1685034493537,2023-05-25T12:08:13.537,2.820,0.027,-0.888,0.351
1685034493557,2023-05-25T12:08:13.557,2.840,4.771,7.546,10.774
1685034493577,2023-05-25T12:08:13.577,2.860,7.123,17.088,19.505
1685034493597,2023-05-25T12:08:13.597,2.880,9.489,12.851,19.867
1685034493617,2023-05-25T12:08:13.617,2.900,6.425,6.181,11.856
1685034493637,2023-05-25T12:08:13.637,2.920,2.355,3.415,4.230
1685034493657,2023-05-25T12:08:13.657,2.940,-1.829,2.439,4.089
1685034493677,2023-05-25T12:08:13.677,2.960,-2.340,-0.396,10.290
1685034493697,2023-05-25T12:08:13.697,2.980,1.662,-9.489,14.466
1685034493717,2023-05-25T12:08:13.717,3.000,4.615,-14.002,16.677
1685034493737,2023-05-25T12:08:13.737,3.020,2.992,-14.123,19.840
1685034493757,2023-05-25T12:08:13.757,3.040,-1.452,-20.210,18.643
1685034493777,2023-05-25T12:08:13.777,3.060,-5.415,-29.566,12.691
1685034493797,2023-05-25T12:08:13.797,3.080,-8.106,-37.214,4.611
1685034493817,2023-05-25T12:08:13.817,3.100,-13.655,-38.418,-4.440
1685034493837,2023-05-25T12:08:13.837,3.120,-28.628,-24.085,-3.110
1685034493857,2023-05-25T12:08:13.857,3.140,-40.728,-18.822,3.544
1685034493877,2023-05-25T12:08:13.877,3.160,-41.052,-29.002,1.479
1685034493897,2023-05-25T12:08:13.897,3.180,-36.395,-25.869,-0.210
1685034493917,2023-05-25T12:08:13.917,3.200,-24.840,-17.893,6.296
1685034493937,2023-05-25T12:08:13.937,3.220,-20.358,-9.623,18.594
1685034493957,2023-05-25T12:08:13.957,3.240,-15.972,-14.150,23.175
1685034493977,2023-05-25T12:08:13.977,3.260,-10.869,-18.487,19.535
1685034493997,2023-05-25T12:08:13.997,3.280,-8.075,-20.061,12.168
1685034494017,2023-05-25T12:08:14.017,3.300,-6.418,-17.835,6.178
1685034494037,2023-05-25T12:08:14.037,3.320,-3.895,-12.069,4.425
1685034494057,2023-05-25T12:08:14.057,3.340,4.177,-8.716,4.859
1685034494077,2023-05-25T12:08:14.077,3.360,11.307,-7.519,5.389
1685034494097,2023-05-25T12:08:14.097,3.380,12.176,-5.457,5.240
1685034494117,2023-05-25T12:08:14.117,3.400,10.408,-4.939,4.116
1685034494137,2023-05-25T12:08:14.137,3.420,7.908,-3.098,1.818
1685034494157,2023-05-25T12:08:14.157,3.440,6.094,-0.434,-0.484
1685034494177,2023-05-25T12:08:14.177,3.460,7.306,2.462,-1.978
1685034494197,2023-05-25T12:08:14.197,3.480,11.570,5.709,-3.415
1685034494217,2023-05-25T12:08:14.217,3.500,17.134,6.532,-4.188
1685034494237,2023-05-25T12:08:14.237,3.520,21.761,3.224,-5.812
1685034494257,2023-05-25T12:08:14.257,3.540,23.540,0.133,-7.881
1685034494277,2023-05-25T12:08:14.277,3.560,23.270,0.301,-9.451
1685034494297,2023-05-25T12:08:14.297,3.580,22.157,3.075,-10.507
1685034494317,2023-05-25T12:08:14.317,3.600,21.406,8.216,-11.113
1685034494337,2023-05-25T12:08:14.337,3.620,18.666,15.663,-10.454
1685034494357,2023-05-25T12:08:14.357,3.640,16.616,11.463,-11.239
1685034494377,2023-05-25T12:08:14.377,3.660,9.619,1.170,-13.274
1685034494397,2023-05-25T12:08:14.397,3.680,-2.016,-9.005,-17.470
1685034494417,2023-05-25T12:08:14.417,3.700,-16.063,-9.783,-20.682
1685034494437,2023-05-25T12:08:14.437,3.720,-23.731,-6.486,-21.101
1685034494457,2023-05-25T12:08:14.457,3.740,-26.284,1.029,-18.384
1685034494477,2023-05-25T12:08:14.477,3.760,-26.795,5.030,-14.150
1685034494497,2023-05-25T12:08:14.497,3.780,-24.303,9.668,-8.933
1685034494517,2023-05-25T12:08:14.517,3.800,-15.473,14.043,-3.994
1685034494537,2023-05-25T12:08:14.537,3.820,-2.942,10.053,-3.148
1685034494557,2023-05-25T12:08:14.557,3.840,5.789,4.238,-6.101
1685034494577,2023-05-25T12:08:14.577,3.860,6.223,3.838,-10.244
1685034494597,2023-05-25T12:08:14.597,3.880,2.912,10.827,-11.677
1685034494617,2023-05-25T12:08:14.617,3.900,4.527,17.851,-8.971
1685034494637,2023-05-25T12:08:14.637,3.920,12.241,15.137,-4.360
1685034494657,2023-05-25T12:08:14.657,3.940,19.707,2.222,-2.107
1685034494677,2023-05-25T12:08:14.677,3.960,19.040,-4.855,-3.296
1685034494697,2023-05-25T12:08:14.697,3.980,11.932,-2.046,-6.848
1685034494717,2023-05-25T12:08:14.717,4.000,1.410,6.688,-9.634
1685034494737,2023-05-25T12:08:14.737,4.020,-8.163,14.524,-8.140
1685034494757,2023-05-25T12:08:14.757,4.040,-12.043,17.256,-4.097
1685034494777,2023-05-25T12:08:14.777,4.060,-7.470,11.242,-1.742
1685034494797,2023-05-25T12:08:14.797,4.080,-0.015,-1.307,-2.813
1685034494817,2023-05-25T12:08:14.817,4.100,2.504,-8.883,-6.341
1685034494837,2023-05-25T12:08:14.837,4.120,-1.109,-8.704,-9.539
1685034494857,2023-05-25T12:08:14.857,4.140,-7.153,-2.790,-9.478
1685034494877,2023-05-25T12:08:14.877,4.160,-10.484,-2.835,-7.203
1685034494897,2023-05-25T12:08:14.897,4.180,-11.414,-9.383,-4.516
1685034494917,2023-05-25T12:08:14.917,4.200,-10.267,-14.802,-2.546
1685034494937,2023-05-25T12:08:14.937,4.220,-5.709,-18.186,-1.197
1685034494957,2023-05-25T12:08:14.957,4.240,-3.102,-20.232,-1.387
1685034494977,2023-05-25T12:08:14.977,4.260,-5.293,-22.229,-1.913
1685034494997,2023-05-25T12:08:14.997,4.280,-8.594,-16.803,0.473
1685034495017,2023-05-25T12:08:15.017,4.300,-9.310,-10.911,3.567
1685034495037,2023-05-25T12:08:15.037,4.320,-5.960,-15.168,6.593
1685034495057,2023-05-25T12:08:15.057,4.340,-1.254,-19.989,10.953
1685034495077,2023-05-25T12:08:15.077,4.360,2.153,-18.838,15.560
1685034495097,2023-05-25T12:08:15.097,4.380,6.406,-19.684,17.081
1685034495117,2023-05-25T12:08:15.117,4.400,12.919,-20.069,15.232
1685034495137,2023-05-25T12:08:15.137,4.420,18.784,-22.976,10.854
1685034495157,2023-05-25T12:08:15.157,4.440,23.483,-25.210,4.676
1685034495177,2023-05-25T12:08:15.177,4.460,29.146,-19.215,1.989
1685034495197,2023-05-25T12:08:15.197,4.480,34.737,-11.974,1.597
1685034495217,2023-05-25T12:08:15.217,4.500,38.331,-8.354,0.210
1685034495237,2023-05-25T12:08:15.237,4.520,46.151,-1.524,0.377
1685034495257,2023-05-25T12:08:15.257,4.540,68.559,-5.198,1.143
1685034495277,2023-05-25T12:08:15.277,4.560,85.716,-12.077,0.213
1685034495297,2023-05-25T12:08:15.297,4.580,84.912,-16.120,-7.786
1685034495317,2023-05-25T12:08:15.317,4.600,67.889,-15.732,-21.883
1685034495337,2023-05-25T12:08:15.337,4.620,54.889,-9.143,-32.008
1685034495357,2023-05-25T12:08:15.357,4.640,48.445,0.560,-32.237
1685034495377,2023-05-25T12:08:15.377,4.660,49.409,14.177,-20.789
1685034495397,2023-05-25T12:08:15.397,4.680,55.240,18.125,-10.530
1685034495417,2023-05-25T12:08:15.417,4.700,61.986,17.321,-5.301
1685034495437,2023-05-25T12:08:15.437,4.720,70.835,5.892,-0.038
1685034495457,2023-05-25T12:08:15.457,4.740,79.440,-14.501,3.175
1685034495477,2023-05-25T12:08:15.477,4.760,89.333,-23.929,3.361
1685034495497,2023-05-25T12:08:15.497,4.780,100.000,-17.961,5.922
1685034495517,2023-05-25T12:08:15.517,4.800,109.646,-10.949,7.431
1685034495537,2023-05-25T12:08:15.537,4.820,114.787,-6.254,6.181
1685034495557,2023-05-25T12:08:15.557,4.840,120.320,-7.698,2.439
1685034495577,2023-05-25T12:08:15.577,4.860,124.874,-9.444,-0.861
1685034495597,2023-05-25T12:08:15.597,4.880,124.874,-8.605,-1.402
1685034495617,2023-05-25T12:08:15.617,4.900,124.798,-4.874,0.213
1685034495637,2023-05-25T12:08:15.637,4.920,124.874,-1.524,2.412
1685034495657,2023-05-25T12:08:15.657,4.940,124.874,-3.575,4.383
1685034495677,2023-05-25T12:08:15.677,4.960,124.874,-7.881,5.537
1685034495697,2023-05-25T12:08:15.697,4.980,124.874,-10.495,4.813
1685034495717,2023-05-25T12:08:15.717,5.000,124.874,-8.117,3.441
1685034495737,2023-05-25T12:08:15.737,5.020,124.874,-4.657,2.881
1685034495757,2023-05-25T12:08:15.757,5.040,124.874,-3.312,5.259
1685034495777,2023-05-25T12:08:15.777,5.060,124.874,4.798,11.585
1685034495797,2023-05-25T12:08:15.797,5.080,124.874,11.269,20.286
1685034495817,2023-05-25T12:08:15.817,5.100,124.874,6.818,24.383
1685034495837,2023-05-25T12:08:15.837,5.120,124.874,-5.114,19.649
1685034495857,2023-05-25T12:08:15.857,5.140,124.874,-7.588,10.400
1685034495877,2023-05-25T12:08:15.877,5.160,124.874,7.950,4.169
1685034495897,2023-05-25T12:08:15.897,5.180,123.491,40.030,8.247
1685034495917,2023-05-25T12:08:15.917,5.200,119.600,57.851,23.037
1685034495937,2023-05-25T12:08:15.937,5.220,120.545,36.784,31.864
1685034495957,2023-05-25T12:08:15.957,5.240,123.415,7.893,26.639
1685034495977,2023-05-25T12:08:15.977,5.260,124.874,-5.995,14.825
1685034495997,2023-05-25T12:08:15.997,5.280,124.874,4.726,11.982
1685034496017,2023-05-25T12:08:16.017,5.300,124.840,13.712,13.849
1685034496037,2023-05-25T12:08:16.037,5.320,124.874,13.567,16.059
1685034496057,2023-05-25T12:08:16.057,5.340,124.874,18.060,19.665
1685034496077,2023-05-25T12:08:16.077,5.360,124.874,19.638,21.856
1685034496097,2023-05-25T12:08:16.097,5.380,124.874,25.042,23.571
1685034496117,2023-05-25T12:08:16.117,5.400,124.874,30.541,26.829
1685034496137,2023-05-25T12:08:16.137,5.420,124.874,24.813,28.346
1685034496157,2023-05-25T12:08:16.157,5.440,124.874,9.962,26.925
1685034496177,2023-05-25T12:08:16.177,5.460,124.874,-4.882,23.582
1685034496197,2023-05-25T12:08:16.197,5.480,124.874,-10.602,21.970
1685034496217,2023-05-25T12:08:16.217,5.500,124.874,-10.556,21.010
1685034496237,2023-05-25T12:08:16.237,5.520,124.874,-6.357,19.905
1685034496257,2023-05-25T12:08:16.257,5.540,124.874,-2.626,16.837
1685034496277,2023-05-25T12:08:16.277,5.560,124.874,-0.610,13.224
1685034496297,2023-05-25T12:08:16.297,5.580,124.874,-0.709,10.823
1685034496317,2023-05-25T12:08:16.317,5.600,124.874,-0.507,10.381
1685034496337,2023-05-25T12:08:16.337,5.620,124.874,-6.372,11.273
1685034496357,2023-05-25T12:08:16.357,5.640,124.874,-11.441,12.031
1685034496377,2023-05-25T12:08:16.377,5.660,124.874,-10.701,13.491
1685034496397,2023-05-25T12:08:16.397,5.680,124.874,-14.402,15.476
1685034496417,2023-05-25T12:08:16.417,5.700,124.874,-17.813,16.208
1685034496437,2023-05-25T12:08:16.437,5.720,123.007,-21.631,14.238
1685034496457,2023-05-25T12:08:16.457,5.740,112.908,-22.355,13.049
1685034496477,2023-05-25T12:08:16.477,5.760,97.912,-18.053,14.204
1685034496497,2023-05-25T12:08:16.497,5.780,83.590,-17.348,15.313
1685034496517,2023-05-25T12:08:16.517,5.800,73.056,-17.698,15.526
1685034496537,2023-05-25T12:08:16.537,5.820,67.813,-21.383,15.210
1685034496557,2023-05-25T12:08:16.557,5.840,66.601,-30.316,11.555
1685034496577,2023-05-25T12:08:16.577,5.860,58.834,-23.525,12.374
1685034496597,2023-05-25T12:08:16.597,5.880,54.043,-24.085,15.168
1685034496617,2023-05-25T12:08:16.617,5.900,53.083,-43.277,10.248
1685034496637,2023-05-25T12:08:16.637,5.920,51.494,-60.133,-1.559
1685034496657,2023-05-25T12:08:16.657,5.940,44.287,-57.687,-13.498
1685034496677,2023-05-25T12:08:16.677,5.960,29.672,-22.412,-15.941
1685034496697,2023-05-25T12:08:16.697,5.980,26.143,14.032,-4.867
1685034496717,2023-05-25T12:08:16.717,6.000,36.711,24.878,9.844
1685034496737,2023-05-25T12:08:16.737,6.020,45.812,21.902,15.232
1685034496757,2023-05-25T12:08:16.757,6.040,30.545,28.872,8.236
1685034496777,2023-05-25T12:08:16.777,6.060,-12.862,30.171,-3.396
1685034496797,2023-05-25T12:08:16.797,6.080,-41.025,21.917,-10.271
1685034496817,2023-05-25T12:08:16.817,6.100,-37.893,6.917,-9.421
1685034496837,2023-05-25T12:08:16.837,6.120,-14.768,-7.873,-7.294
1685034496857,2023-05-25T12:08:16.857,6.140,16.090,-8.114,-7.431
1685034496877,2023-05-25T12:08:16.877,6.160,31.159,6.940,-4.379
1685034496897,2023-05-25T12:08:16.897,6.180,34.798,8.826,-2.466
1685034496917,2023-05-25T12:08:16.917,6.200,29.383,2.904,-2.877
1685034496937,2023-05-25T12:08:16.937,6.220,23.906,-2.111,-3.819
1685034496957,2023-05-25T12:08:16.957,6.240,21.338,-2.847,-3.899
1685034496977,2023-05-25T12:08:16.977,6.260,19.093,-1.471,-4.851
1685034496997,2023-05-25T12:08:16.997,6.280,16.105,-1.654,-6.925
1685034497017,2023-05-25T12:08:17.017,6.300,11.620,-3.201,-8.567
1685034497037,2023-05-25T12:08:17.037,6.320,10.027,-6.433,-9.360
1685034497057,2023-05-25T12:08:17.057,6.340,13.518,-12.626,-10.232
1685034497077,2023-05-25T12:08:17.077,6.360,16.239,-14.405,-10.572
1685034497097,2023-05-25T12:08:17.097,6.380,15.225,-10.979,-9.878
1685034497117,2023-05-25T12:08:17.117,6.400,15.869,-12.816,-6.021
1685034497137,2023-05-25T12:08:17.137,6.420,25.884,-22.832,-3.617
1685034497157,2023-05-25T12:08:17.157,6.440,31.944,-18.704,-6.521
1685034497177,2023-05-25T12:08:17.177,6.460,27.168,1.399,-9.970
1685034497197,2023-05-25T12:08:17.197,6.480,21.589,10.675,-11.639
1685034497217,2023-05-25T12:08:17.217,6.500,19.649,4.973,-10.511
1685034497237,2023-05-25T12:08:17.237,6.520,19.154,-1.040,-7.233
1685034497257,2023-05-25T12:08:17.257,6.540,21.418,-7.915,-5.621
1685034497277,2023-05-25T12:08:17.277,6.560,21.242,-10.206,-6.517
1685034497297,2023-05-25T12:08:17.297,6.580,17.001,-10.351,-8.464
1685034497317,2023-05-25T12:08:17.317,6.600,5.762,-5.972,-9.314
1685034497337,2023-05-25T12:08:17.337,6.620,-5.526,-1.471,-7.100
1685034497357,2023-05-25T12:08:17.357,6.640,-10.568,-1.193,-4.333
1685034497377,2023-05-25T12:08:17.377,6.660,-12.481,-1.524,-1.745
1685034497397,2023-05-25T12:08:17.397,6.680,-11.822,-2.447,0.252
1685034497417,2023-05-25T12:08:17.417,6.700,-10.252,-2.660,1.665
1685034497437,2023-05-25T12:08:17.437,6.720,-9.531,-2.973,0.633
1685034497457,2023-05-25T12:08:17.457,6.740,-10.431,-1.623,-0.168
1685034497477,2023-05-25T12:08:17.477,6.760,-11.574,0.366,1.120
1685034497497,2023-05-25T12:08:17.497,6.780,-11.620,0.724,3.148
1685034497517,2023-05-25T12:08:17.517,6.800,-11.292,2.748,4.783
1685034497537,2023-05-25T12:08:17.537,6.820,-9.543,5.290,5.766
1685034497557,2023-05-25T12:08:17.557,6.840,-5.781,6.589,6.806
1685034497577,2023-05-25T12:08:17.577,6.860,-2.668,6.711,7.157
1685034497597,2023-05-25T12:08:17.597,6.880,-1.947,4.817,6.006
1685034497617,2023-05-25T12:08:17.617,6.900,-4.760,3.201,4.310
1685034497637,2023-05-25T12:08:17.637,6.920,-9.543,1.928,2.740
1685034497657,2023-05-25T12:08:17.657,6.940,-14.550,1.056,1.902
1685034497677,2023-05-25T12:08:17.677,6.960,-16.258,0.808,2.420
1685034497697,2023-05-25T12:08:17.697,6.980,-13.853,0.877,3.441
1685034497717,2023-05-25T12:08:17.717,7.000,-10.061,1.353,4.649
1685034497737,2023-05-25T12:08:17.737,7.020,-5.854,2.111,5.835
1685034497757,2023-05-25T12:08:17.757,7.040,-2.008,2.245,6.623
1685034497777,2023-05-25T12:08:17.777,7.060,-0.667,2.683,6.368
1685034497797,2023-05-25T12:08:17.797,7.080,-0.918,3.003,5.492
1685034497817,2023-05-25T12:08:17.817,7.100,-1.646,2.736,4.120
1685034497837,2023-05-25T12:08:17.837,7.120,-2.957,2.485,2.828
1685034497857,2023-05-25T12:08:17.857,7.140,-3.575,1.482,1.833
1685034497877,2023-05-25T12:08:17.877,7.160,-3.331,0.130,1.444
1685034497897,2023-05-25T12:08:17.897,7.180,-2.580,-0.221,1.441
1685034497917,2023-05-25T12:08:17.917,7.200,-1.978,0.046,1.338
