epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681153315940,2023-04-10T14:01:55.940,0.760,1.353,-7.351,4.638
1681153315960,2023-04-10T14:01:55.960,0.780,2.706,-2.767,5.938
1681153315980,2023-04-10T14:01:55.980,0.800,4.931,3.380,5.682
1681153316000,2023-04-10T14:01:56.000,0.820,6.322,4.646,4.840
1681153316020,2023-04-10T14:01:56.020,0.840,6.886,4.425,3.342
1681153316040,2023-04-10T14:01:56.040,0.860,6.254,3.243,1.879
1681153316060,2023-04-10T14:01:56.060,0.880,4.234,-0.671,2.813
1681153316080,2023-04-10T14:01:56.080,0.900,2.732,-4.779,4.059
1681153316100,2023-04-10T14:01:56.100,0.920,3.457,-1.810,4.806
1681153316120,2023-04-10T14:01:56.120,0.940,4.078,2.104,4.935
1681153316140,2023-04-10T14:01:56.140,0.960,4.120,2.073,3.700
1681153316160,2023-04-10T14:01:56.160,0.980,4.127,0.602,2.313
1681153316180,2023-04-10T14:01:56.180,1.000,4.177,0.507,1.772
1681153316200,2023-04-10T14:01:56.200,1.020,3.361,1.536,1.684
1681153316220,2023-04-10T14:01:56.220,1.040,1.730,1.345,1.704
1681153316240,2023-04-10T14:01:56.240,1.060,0.880,1.684,1.372
1681153316260,2023-04-10T14:01:56.260,1.080,1.079,1.692,0.553
1681153316280,2023-04-10T14:01:56.280,1.100,1.079,-2.816,0.823
1681153316300,2023-04-10T14:01:56.300,1.120,0.918,-0.419,2.965
1681153316320,2023-04-10T14:01:56.320,1.140,2.424,2.504,2.915
1681153316340,2023-04-10T14:01:56.340,1.160,1.856,-1.040,1.441
1681153316360,2023-04-10T14:01:56.360,1.180,0.800,-1.803,-0.335
1681153316380,2023-04-10T14:01:56.380,1.200,0.305,-0.057,-2.207
1681153316400,2023-04-10T14:01:56.400,1.220,-0.027,-0.896,-3.502
1681153316420,2023-04-10T14:01:56.420,1.240,-0.191,-2.611,-4.066
1681153316440,2023-04-10T14:01:56.440,1.260,-0.240,-3.148,-3.861
1681153316460,2023-04-10T14:01:56.460,1.280,-0.061,-3.678,-2.268
1681153316480,2023-04-10T14:01:56.480,1.300,0.415,-3.396,-0.221
1681153316500,2023-04-10T14:01:56.500,1.320,1.178,-1.563,1.273
1681153316520,2023-04-10T14:01:56.520,1.340,1.185,0.126,1.349
1681153316540,2023-04-10T14:01:56.540,1.360,0.823,0.473,-0.046
1681153316560,2023-04-10T14:01:56.560,1.380,0.686,1.353,-2.096
1681153316580,2023-04-10T14:01:56.580,1.400,0.667,2.546,-3.190
1681153316600,2023-04-10T14:01:56.600,1.420,0.038,0.560,-3.182
1681153316620,2023-04-10T14:01:56.620,1.440,-0.938,-1.330,-3.472
1681153316640,2023-04-10T14:01:56.640,1.460,-1.745,-2.759,-2.649
1681153316660,2023-04-10T14:01:56.660,1.480,-3.209,-6.280,-0.675
1681153316680,2023-04-10T14:01:56.680,1.500,-4.676,-6.265,0.335
1681153316700,2023-04-10T14:01:56.700,1.520,-4.623,-1.970,-0.057
1681153316720,2023-04-10T14:01:56.720,1.540,-3.281,2.462,-1.578
1681153316740,2023-04-10T14:01:56.740,1.560,-1.513,5.080,-2.915
1681153316760,2023-04-10T14:01:56.760,1.580,-0.046,5.396,-2.706
1681153316780,2023-04-10T14:01:56.780,1.600,0.240,3.575,-1.463
1681153316800,2023-04-10T14:01:56.800,1.620,-0.835,1.162,-0.362
1681153316820,2023-04-10T14:01:56.820,1.640,-1.696,0.758,0.537
1681153316840,2023-04-10T14:01:56.840,1.660,-1.764,-0.019,0.495
1681153316860,2023-04-10T14:01:56.860,1.680,-1.166,-0.522,-0.766
1681153316880,2023-04-10T14:01:56.880,1.700,0.469,0.751,-2.431
1681153316900,2023-04-10T14:01:56.900,1.720,2.462,1.086,-3.251
1681153316920,2023-04-10T14:01:56.920,1.740,3.868,1.837,-3.739
1681153316940,2023-04-10T14:01:56.940,1.760,3.579,2.100,-3.293
1681153316960,2023-04-10T14:01:56.960,1.780,1.162,-0.781,-1.780
1681153316980,2023-04-10T14:01:56.980,1.800,-1.810,-4.440,-0.072
1681153317000,2023-04-10T14:01:57.000,1.820,-3.140,-4.154,0.232
1681153317020,2023-04-10T14:01:57.020,1.840,-2.500,-2.294,-0.332
1681153317040,2023-04-10T14:01:57.040,1.860,-0.972,-2.614,-0.008
1681153317060,2023-04-10T14:01:57.060,1.880,0.838,-2.843,-0.751
1681153317080,2023-04-10T14:01:57.080,1.900,3.506,0.099,-1.517
1681153317100,2023-04-10T14:01:57.100,1.920,4.764,0.938,-1.429
1681153317120,2023-04-10T14:01:57.120,1.940,3.941,0.091,-2.012
1681153317140,2023-04-10T14:01:57.140,1.960,2.241,-0.415,-2.363
1681153317160,2023-04-10T14:01:57.160,1.980,0.038,-2.226,-1.947
1681153317180,2023-04-10T14:01:57.180,2.000,-1.643,-3.765,-0.560
1681153317200,2023-04-10T14:01:57.200,2.020,-2.671,-2.786,0.537
1681153317220,2023-04-10T14:01:57.220,2.040,-2.146,-1.673,1.101
1681153317240,2023-04-10T14:01:57.240,2.060,-0.415,-1.909,1.231
1681153317260,2023-04-10T14:01:57.260,2.080,2.149,0.267,0.202
1681153317280,2023-04-10T14:01:57.280,2.100,4.527,3.354,-0.850
1681153317300,2023-04-10T14:01:57.300,2.120,5.393,3.601,-1.258
1681153317320,2023-04-10T14:01:57.320,2.140,4.230,1.509,-1.063
1681153317340,2023-04-10T14:01:57.340,2.160,1.117,-1.250,-0.389
1681153317360,2023-04-10T14:01:57.360,2.180,-1.772,-2.881,0.522
1681153317380,2023-04-10T14:01:57.380,2.200,-3.056,-2.717,1.376
1681153317400,2023-04-10T14:01:57.400,2.220,-2.134,-1.021,1.098
1681153317420,2023-04-10T14:01:57.420,2.240,0.000,1.502,0.232
1681153317440,2023-04-10T14:01:57.440,2.260,2.294,3.274,-1.113
1681153317460,2023-04-10T14:01:57.460,2.280,4.177,2.809,-2.584
1681153317480,2023-04-10T14:01:57.480,2.300,4.432,0.198,-3.243
1681153317500,2023-04-10T14:01:57.500,2.320,2.450,-3.567,-2.656
1681153317520,2023-04-10T14:01:57.520,2.340,-0.171,-5.655,-0.877
1681153317540,2023-04-10T14:01:57.540,2.360,-1.825,-5.267,0.896
1681153317560,2023-04-10T14:01:57.560,2.380,-1.742,-2.557,1.662
1681153317580,2023-04-10T14:01:57.580,2.400,-0.038,1.162,1.280
1681153317600,2023-04-10T14:01:57.600,2.420,1.902,3.476,0.111
1681153317620,2023-04-10T14:01:57.620,2.440,3.205,3.731,-1.117
1681153317640,2023-04-10T14:01:57.640,2.460,3.258,1.856,-1.963
1681153317660,2023-04-10T14:01:57.660,2.480,1.688,-1.791,-2.287
1681153317680,2023-04-10T14:01:57.680,2.500,0.149,-3.438,-1.917
1681153317700,2023-04-10T14:01:57.700,2.520,-0.602,-2.233,-1.646
1681153317720,2023-04-10T14:01:57.720,2.540,-0.983,-1.677,-1.361
1681153317740,2023-04-10T14:01:57.740,2.560,-0.705,-1.460,-1.273
1681153317760,2023-04-10T14:01:57.760,2.580,0.252,0.987,-1.482
1681153317780,2023-04-10T14:01:57.780,2.600,0.823,2.294,-1.563
1681153317800,2023-04-10T14:01:57.800,2.620,0.922,1.014,-0.625
1681153317820,2023-04-10T14:01:57.820,2.640,0.236,-1.536,0.309
1681153317840,2023-04-10T14:01:57.840,2.660,-1.486,-3.685,-0.088
1681153317860,2023-04-10T14:01:57.860,2.680,-2.473,-4.394,-0.907
1681153317880,2023-04-10T14:01:57.880,2.700,-1.665,-2.679,-1.860
1681153317900,2023-04-10T14:01:57.900,2.720,0.133,0.648,-2.306
1681153317920,2023-04-10T14:01:57.920,2.740,1.391,1.902,-2.058
1681153317940,2023-04-10T14:01:57.940,2.760,1.787,1.117,-0.678
1681153317960,2023-04-10T14:01:57.960,2.780,1.631,-1.040,0.766
1681153317980,2023-04-10T14:01:57.980,2.800,1.212,-1.574,0.488
1681153318000,2023-04-10T14:01:58.000,2.820,0.556,-0.480,-0.918
1681153318020,2023-04-10T14:01:58.020,2.840,-0.617,-1.349,-2.767
1681153318040,2023-04-10T14:01:58.040,2.860,-1.498,-2.729,-4.169
1681153318060,2023-04-10T14:01:58.060,2.880,-0.926,-1.822,-4.322
1681153318080,2023-04-10T14:01:58.080,2.900,1.037,-1.543,-2.294
1681153318100,2023-04-10T14:01:58.100,2.920,2.721,-1.631,0.385
1681153318120,2023-04-10T14:01:58.120,2.940,3.342,-1.475,2.252
1681153318140,2023-04-10T14:01:58.140,2.960,2.835,-1.044,3.098
1681153318160,2023-04-10T14:01:58.160,2.980,2.370,0.255,1.700
1681153318180,2023-04-10T14:01:58.180,3.000,1.200,1.433,-0.983
1681153318200,2023-04-10T14:01:58.200,3.020,-0.389,1.665,-4.154
1681153318220,2023-04-10T14:01:58.220,3.040,-1.216,0.263,-6.128
1681153318240,2023-04-10T14:01:58.240,3.060,-1.223,-0.126,-5.758
1681153318260,2023-04-10T14:01:58.260,3.080,-0.221,-2.340,-2.889
1681153318280,2023-04-10T14:01:58.280,3.100,0.972,-3.243,0.709
1681153318300,2023-04-10T14:01:58.300,3.120,1.940,-0.522,2.755
1681153318320,2023-04-10T14:01:58.320,3.140,1.993,1.604,2.660
1681153318340,2023-04-10T14:01:58.340,3.160,1.399,2.119,0.777
1681153318360,2023-04-10T14:01:58.360,3.180,0.492,1.784,-1.890
1681153318380,2023-04-10T14:01:58.380,3.200,-0.141,0.987,-3.872
1681153318400,2023-04-10T14:01:58.400,3.220,-0.675,0.457,-4.436
1681153318420,2023-04-10T14:01:58.420,3.240,-1.825,-2.759,-3.255
1681153318440,2023-04-10T14:01:58.440,3.260,-1.612,-5.297,-1.643
1681153318460,2023-04-10T14:01:58.460,3.280,0.427,-4.779,0.229
1681153318480,2023-04-10T14:01:58.480,3.300,2.115,-0.728,1.258
1681153318500,2023-04-10T14:01:58.500,3.320,2.595,2.191,0.381
1681153318520,2023-04-10T14:01:58.520,3.340,1.616,3.274,-1.277
1681153318540,2023-04-10T14:01:58.540,3.360,-0.011,4.230,-3.018
1681153318560,2023-04-10T14:01:58.560,3.380,-1.490,2.820,-3.941
1681153318580,2023-04-10T14:01:58.580,3.400,-2.523,-0.751,-3.472
1681153318600,2023-04-10T14:01:58.600,3.420,-2.107,-2.188,-2.287
1681153318620,2023-04-10T14:01:58.620,3.440,0.141,-1.410,-1.044
1681153318640,2023-04-10T14:01:58.640,3.460,2.847,0.145,0.518
1681153318660,2023-04-10T14:01:58.660,3.480,4.447,1.162,1.631
1681153318680,2023-04-10T14:01:58.680,3.500,4.230,0.450,1.574
1681153318700,2023-04-10T14:01:58.700,3.520,2.576,0.175,0.293
1681153318720,2023-04-10T14:01:58.720,3.540,0.545,1.162,-1.151
1681153318740,2023-04-10T14:01:58.740,3.560,-1.014,0.617,-2.081
1681153318760,2023-04-10T14:01:58.760,3.580,-1.425,0.583,-2.748
1681153318780,2023-04-10T14:01:58.780,3.600,-0.953,1.277,-2.008
1681153318800,2023-04-10T14:01:58.800,3.620,0.324,-0.976,0.267
1681153318820,2023-04-10T14:01:58.820,3.640,1.791,-2.530,1.890
1681153318840,2023-04-10T14:01:58.840,3.660,2.313,-2.336,2.603
1681153318860,2023-04-10T14:01:58.860,3.680,1.585,-1.235,1.917
1681153318880,2023-04-10T14:01:58.880,3.700,0.320,0.248,-0.427
1681153318900,2023-04-10T14:01:58.900,3.720,-0.812,1.490,-3.064
1681153318920,2023-04-10T14:01:58.920,3.740,-1.681,0.865,-4.939
1681153318940,2023-04-10T14:01:58.940,3.760,-1.864,-0.564,-5.610
1681153318960,2023-04-10T14:01:58.960,3.780,-1.174,-1.482,-5.118
1681153318980,2023-04-10T14:01:58.980,3.800,0.293,-2.115,-2.954
1681153319000,2023-04-10T14:01:59.000,3.820,1.570,-2.184,0.393
1681153319020,2023-04-10T14:01:59.020,3.840,2.168,-0.938,3.030
1681153319040,2023-04-10T14:01:59.040,3.860,1.662,0.903,3.567
1681153319060,2023-04-10T14:01:59.060,3.880,0.526,1.684,1.696
1681153319080,2023-04-10T14:01:59.080,3.900,-0.903,1.120,-1.658
1681153319100,2023-04-10T14:01:59.100,3.920,-1.658,0.332,-4.592
1681153319120,2023-04-10T14:01:59.120,3.940,-1.490,-0.503,-5.667
1681153319140,2023-04-10T14:01:59.140,3.960,-1.120,-2.016,-5.198
1681153319160,2023-04-10T14:01:59.160,3.980,-1.079,-5.595,-3.708
1681153319180,2023-04-10T14:01:59.180,4.000,-1.258,-7.268,-1.745
1681153319200,2023-04-10T14:01:59.200,4.020,-0.816,-4.646,-0.518
1681153319220,2023-04-10T14:01:59.220,4.040,-0.217,-1.029,-0.267
1681153319240,2023-04-10T14:01:59.240,4.060,-0.396,0.877,-0.800
1681153319260,2023-04-10T14:01:59.260,4.080,-0.972,1.688,-2.020
1681153319280,2023-04-10T14:01:59.280,4.100,-1.768,2.740,-3.095
1681153319300,2023-04-10T14:01:59.300,4.120,-2.572,3.914,-3.296
1681153319320,2023-04-10T14:01:59.320,4.140,-3.502,4.710,-1.993
1681153319340,2023-04-10T14:01:59.340,4.160,-4.676,4.337,0.465
1681153319360,2023-04-10T14:01:59.360,4.180,-5.777,1.082,2.774
1681153319380,2023-04-10T14:01:59.380,4.200,-5.724,1.216,2.671
1681153319400,2023-04-10T14:01:59.400,4.220,-4.550,4.729,0.804
1681153319420,2023-04-10T14:01:59.420,4.240,-4.123,4.181,-1.155
1681153319440,2023-04-10T14:01:59.440,4.260,-5.118,-2.771,-2.184
1681153319460,2023-04-10T14:01:59.460,4.280,-6.536,-2.386,-2.580
1681153319480,2023-04-10T14:01:59.480,4.300,-4.821,2.264,-3.636
1681153319500,2023-04-10T14:01:59.500,4.320,-4.630,-0.408,-3.746
1681153319520,2023-04-10T14:01:59.520,4.340,-4.756,-5.145,-3.548
1681153319540,2023-04-10T14:01:59.540,4.360,-4.520,-4.379,-3.853
1681153319560,2023-04-10T14:01:59.560,4.380,-4.714,-3.296,-4.104
1681153319580,2023-04-10T14:01:59.580,4.400,-5.793,-5.229,-4.425
1681153319600,2023-04-10T14:01:59.600,4.420,-6.204,-7.359,-4.882
1681153319620,2023-04-10T14:01:59.620,4.440,-5.118,-7.797,-4.977
1681153319640,2023-04-10T14:01:59.640,4.460,-4.063,-7.530,-4.665
1681153319660,2023-04-10T14:01:59.660,4.480,-4.394,-9.928,-4.897
1681153319680,2023-04-10T14:01:59.680,4.500,-6.200,-12.500,-5.514
1681153319700,2023-04-10T14:01:59.700,4.520,-7.348,-10.816,-5.831
1681153319720,2023-04-10T14:01:59.720,4.540,-6.521,-6.677,-5.328
1681153319740,2023-04-10T14:01:59.740,4.560,-4.047,-2.873,-3.948
1681153319760,2023-04-10T14:01:59.760,4.580,-1.208,-0.747,-2.630
1681153319780,2023-04-10T14:01:59.780,4.600,0.732,-0.187,-1.947
1681153319800,2023-04-10T14:01:59.800,4.620,1.441,-0.130,-1.791
1681153319820,2023-04-10T14:01:59.820,4.640,1.227,0.210,-2.088
1681153319840,2023-04-10T14:01:59.840,4.660,0.103,0.621,-3.018
1681153319860,2023-04-10T14:01:59.860,4.680,-1.372,-0.587,-3.613
1681153319880,2023-04-10T14:01:59.880,4.700,-2.008,-1.658,-3.041
1681153319900,2023-04-10T14:01:59.900,4.720,-2.130,-2.359,-1.349
1681153319920,2023-04-10T14:01:59.920,4.740,-2.199,-4.436,-0.076
1681153319940,2023-04-10T14:01:59.940,4.760,-1.482,-3.689,0.309
1681153319960,2023-04-10T14:01:59.960,4.780,0.499,0.560,0.415
1681153319980,2023-04-10T14:01:59.980,4.800,1.822,2.340,0.271
1681153320000,2023-04-10T14:02:00.000,4.820,2.268,0.671,0.030
1681153320020,2023-04-10T14:02:00.020,4.840,2.816,0.362,-0.305
1681153320040,2023-04-10T14:02:00.040,4.860,3.460,0.534,-0.575
1681153320060,2023-04-10T14:02:00.060,4.880,3.338,-0.198,-0.118
1681153320080,2023-04-10T14:02:00.080,4.900,2.786,-0.979,0.274
1681153320100,2023-04-10T14:02:00.100,4.920,2.835,-0.488,0.282
1681153320120,2023-04-10T14:02:00.120,4.940,3.281,-0.682,0.758
1681153320140,2023-04-10T14:02:00.140,4.960,3.544,-2.210,1.220
1681153320160,2023-04-10T14:02:00.160,4.980,4.097,-1.151,0.553
1681153320180,2023-04-10T14:02:00.180,5.000,4.325,1.071,-0.473
1681153320200,2023-04-10T14:02:00.200,5.020,3.468,-0.606,-1.212
1681153320220,2023-04-10T14:02:00.220,5.040,2.934,-1.231,-1.456
1681153320240,2023-04-10T14:02:00.240,5.060,3.163,1.151,-0.305
1681153320260,2023-04-10T14:02:00.260,5.080,2.561,-0.248,0.865
1681153320280,2023-04-10T14:02:00.280,5.100,2.241,-2.016,1.063
1681153320300,2023-04-10T14:02:00.300,5.120,2.740,-1.940,0.575
1681153320320,2023-04-10T14:02:00.320,5.140,3.453,-0.469,-0.427
1681153320340,2023-04-10T14:02:00.340,5.160,3.457,0.259,-1.505
1681153320360,2023-04-10T14:02:00.360,5.180,2.786,0.457,-1.871
1681153320380,2023-04-10T14:02:00.380,5.200,2.001,1.795,-1.414
1681153320400,2023-04-10T14:02:00.400,5.220,1.280,0.857,-0.888
1681153320420,2023-04-10T14:02:00.420,5.240,1.178,-0.217,-0.442
1681153320440,2023-04-10T14:02:00.440,5.260,1.833,-0.107,0.995
1681153320460,2023-04-10T14:02:00.460,5.280,2.180,-0.846,1.776
1681153320480,2023-04-10T14:02:00.480,5.300,2.603,0.103,1.425
1681153320500,2023-04-10T14:02:00.500,5.320,3.418,2.104,0.507
1681153320520,2023-04-10T14:02:00.520,5.340,3.590,2.557,-0.938
1681153320540,2023-04-10T14:02:00.540,5.360,2.980,3.232,-2.012
1681153320560,2023-04-10T14:02:00.560,5.380,2.268,3.624,-1.818
1681153320580,2023-04-10T14:02:00.580,5.400,1.128,0.122,-0.800
1681153320600,2023-04-10T14:02:00.600,5.420,0.385,-2.828,0.091
1681153320620,2023-04-10T14:02:00.620,5.440,1.025,-2.096,1.075
1681153320640,2023-04-10T14:02:00.640,5.460,2.088,-0.598,0.918
1681153320660,2023-04-10T14:02:00.660,5.480,2.809,0.781,-0.431
1681153320680,2023-04-10T14:02:00.680,5.500,3.030,1.658,-2.176
1681153320700,2023-04-10T14:02:00.700,5.520,2.275,1.837,-3.007
1681153320720,2023-04-10T14:02:00.720,5.540,0.183,0.072,-2.641
1681153320740,2023-04-10T14:02:00.740,5.560,-2.005,-2.248,-2.062
1681153320760,2023-04-10T14:02:00.760,5.580,-2.782,-2.462,-0.808
1681153320780,2023-04-10T14:02:00.780,5.600,-2.168,-1.936,0.156
1681153320800,2023-04-10T14:02:00.800,5.620,-0.431,-0.617,0.263
1681153320820,2023-04-10T14:02:00.820,5.640,1.528,1.223,-0.568
1681153320840,2023-04-10T14:02:00.840,5.660,2.919,1.921,-1.300
1681153320860,2023-04-10T14:02:00.860,5.680,3.079,0.598,-1.109
1681153320880,2023-04-10T14:02:00.880,5.700,1.383,-2.302,-1.273
1681153320900,2023-04-10T14:02:00.900,5.720,-0.431,-4.379,-1.623
1681153320920,2023-04-10T14:02:00.920,5.740,-1.029,-4.021,-1.601
1681153320940,2023-04-10T14:02:00.940,5.760,-0.373,-1.159,-1.048
1681153320960,2023-04-10T14:02:00.960,5.780,0.823,0.347,-0.541
1681153320980,2023-04-10T14:02:00.980,5.800,2.188,-0.114,-0.922
1681153321000,2023-04-10T14:02:01.000,5.820,3.388,0.869,-1.433
1681153321020,2023-04-10T14:02:01.020,5.840,4.066,1.166,-1.033
1681153321040,2023-04-10T14:02:01.040,5.860,3.384,-0.755,-0.438
1681153321060,2023-04-10T14:02:01.060,5.880,1.353,-1.909,-0.503
1681153321080,2023-04-10T14:02:01.080,5.900,-0.579,-1.551,-0.838
1681153321100,2023-04-10T14:02:01.100,5.920,-1.521,-0.419,-1.421
1681153321120,2023-04-10T14:02:01.120,5.940,-1.444,0.819,-2.184
1681153321140,2023-04-10T14:02:01.140,5.960,-0.732,1.079,-2.950
1681153321160,2023-04-10T14:02:01.160,5.980,0.156,0.484,-2.565
1681153321180,2023-04-10T14:02:01.180,6.000,0.964,-1.524,-0.556
1681153321200,2023-04-10T14:02:01.200,6.020,1.471,-2.340,1.029
1681153321220,2023-04-10T14:02:01.220,6.040,1.277,-1.181,1.677
1681153321240,2023-04-10T14:02:01.240,6.060,0.145,-1.033,0.716
1681153321260,2023-04-10T14:02:01.260,6.080,-1.075,0.050,-1.414
1681153321280,2023-04-10T14:02:01.280,6.100,-1.940,1.563,-3.624
1681153321300,2023-04-10T14:02:01.300,6.120,-2.355,1.643,-5.076
1681153321320,2023-04-10T14:02:01.320,6.140,-1.978,1.273,-5.297
1681153321340,2023-04-10T14:02:01.340,6.160,-0.728,1.254,-4.040
1681153321360,2023-04-10T14:02:01.360,6.180,0.427,-0.598,-2.054
1681153321380,2023-04-10T14:02:01.380,6.200,1.410,-2.409,-0.305
1681153321400,2023-04-10T14:02:01.400,6.220,2.466,-1.273,0.774
1681153321420,2023-04-10T14:02:01.420,6.240,2.184,-0.324,0.835
1681153321440,2023-04-10T14:02:01.440,6.260,0.743,0.099,-0.499
1681153321460,2023-04-10T14:02:01.460,6.280,-0.503,1.848,-2.603
1681153321480,2023-04-10T14:02:01.480,6.300,-1.391,1.627,-4.596
1681153321500,2023-04-10T14:02:01.500,6.320,-2.050,-0.210,-5.675
1681153321520,2023-04-10T14:02:01.520,6.340,-1.711,-1.730,-5.038
1681153321540,2023-04-10T14:02:01.540,6.360,-1.139,-3.689,-3.399
1681153321560,2023-04-10T14:02:01.560,6.380,-0.354,-3.586,-1.806
1681153321580,2023-04-10T14:02:01.580,6.400,0.381,-1.635,-1.383
1681153321600,2023-04-10T14:02:01.600,6.420,0.145,-0.926,-2.553
1681153321620,2023-04-10T14:02:01.620,6.440,-0.556,-0.968,-4.783
1681153321640,2023-04-10T14:02:01.640,6.460,-1.014,-1.120,-6.898
1681153321660,2023-04-10T14:02:01.660,6.480,-0.854,-1.120,-8.087
1681153321680,2023-04-10T14:02:01.680,6.500,-0.636,-1.227,-8.213
1681153321700,2023-04-10T14:02:01.700,6.520,-0.648,-2.793,-6.212
1681153321720,2023-04-10T14:02:01.720,6.540,-0.659,-4.676,-2.950
1681153321740,2023-04-10T14:02:01.740,6.560,-0.583,-4.040,-0.732
1681153321760,2023-04-10T14:02:01.760,6.580,-0.438,-1.753,-0.892
1681153321780,2023-04-10T14:02:01.780,6.600,-0.941,-0.789,-2.820
1681153321800,2023-04-10T14:02:01.800,6.620,-1.414,-0.553,-5.011
1681153321820,2023-04-10T14:02:01.820,6.640,-1.421,0.396,-6.296
1681153321840,2023-04-10T14:02:01.840,6.660,-1.330,0.636,-6.433
1681153321860,2023-04-10T14:02:01.860,6.680,-1.269,-0.697,-5.221
1681153321880,2023-04-10T14:02:01.880,6.700,-1.010,-2.401,-3.289
1681153321900,2023-04-10T14:02:01.900,6.720,-0.572,-2.496,-1.509
1681153321920,2023-04-10T14:02:01.920,6.740,-0.069,-1.810,-0.099
1681153321940,2023-04-10T14:02:01.940,6.760,-0.137,-1.734,-0.133
1681153321960,2023-04-10T14:02:01.960,6.780,0.130,-1.113,-1.479
1681153321980,2023-04-10T14:02:01.980,6.800,0.454,-0.480,-3.129
1681153322000,2023-04-10T14:02:02.000,6.820,0.758,0.419,-4.245
1681153322020,2023-04-10T14:02:02.020,6.840,1.002,1.364,-4.063
1681153322040,2023-04-10T14:02:02.040,6.860,1.018,0.617,-2.912
1681153322060,2023-04-10T14:02:02.060,6.880,1.223,-1.608,-1.856
1681153322080,2023-04-10T14:02:02.080,6.900,1.643,-2.664,-1.391
1681153322100,2023-04-10T14:02:02.100,6.920,1.963,-3.106,-1.551
1681153322120,2023-04-10T14:02:02.120,6.940,1.696,-2.832,-2.542
1681153322140,2023-04-10T14:02:02.140,6.960,0.777,-1.883,-3.308
1681153322160,2023-04-10T14:02:02.160,6.980,-0.408,-1.151,-3.468
1681153322180,2023-04-10T14:02:02.180,7.000,-1.665,-1.875,-3.098
1681153322200,2023-04-10T14:02:02.200,7.020,-2.691,-2.774,-1.764
1681153322220,2023-04-10T14:02:02.220,7.040,-2.946,-2.561,0.213
1681153322240,2023-04-10T14:02:02.240,7.060,-2.439,-2.130,2.180
1681153322260,2023-04-10T14:02:02.260,7.080,-1.353,-1.871,3.392
1681153322280,2023-04-10T14:02:02.280,7.100,-0.099,-1.928,4.337
1681153322300,2023-04-10T14:02:02.300,7.120,1.159,-1.319,5.179
1681153322320,2023-04-10T14:02:02.320,7.140,2.123,0.606,6.391
1681153322340,2023-04-10T14:02:02.340,7.160,2.229,1.623,8.285
