epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681152188279,2023-04-10T13:43:08.279,0.560,-0.038,1.723,0.137
1681152188299,2023-04-10T13:43:08.299,0.580,1.250,3.449,0.640
1681152188319,2023-04-10T13:43:08.319,0.600,2.115,3.175,0.652
1681152188339,2023-04-10T13:43:08.339,0.620,1.597,-0.274,0.271
1681152188359,2023-04-10T13:43:08.359,0.640,0.751,-3.373,-0.065
1681152188379,2023-04-10T13:43:08.379,0.660,-0.305,-5.107,-0.781
1681152188399,2023-04-10T13:43:08.399,0.680,-0.469,-3.845,-1.132
1681152188419,2023-04-10T13:43:08.419,0.700,-0.252,-1.639,-0.938
1681152188439,2023-04-10T13:43:08.439,0.720,0.069,-0.320,-0.168
1681152188459,2023-04-10T13:43:08.459,0.740,0.602,0.659,1.159
1681152188479,2023-04-10T13:43:08.479,0.760,1.044,1.197,1.814
1681152188499,2023-04-10T13:43:08.499,0.780,1.521,1.174,1.391
1681152188519,2023-04-10T13:43:08.519,0.800,2.184,1.452,0.758
1681152188539,2023-04-10T13:43:08.539,0.820,1.791,-0.823,0.537
1681152188559,2023-04-10T13:43:08.559,0.840,0.530,-4.928,-0.114
1681152188579,2023-04-10T13:43:08.579,0.860,-0.499,-6.486,-0.938
1681152188599,2023-04-10T13:43:08.599,0.880,0.015,-4.242,-1.147
1681152188619,2023-04-10T13:43:08.619,0.900,1.608,-0.793,0.114
1681152188639,2023-04-10T13:43:08.639,0.920,3.083,1.742,1.113
1681152188659,2023-04-10T13:43:08.659,0.940,3.342,2.248,1.353
1681152188679,2023-04-10T13:43:08.679,0.960,2.340,1.288,1.559
1681152188699,2023-04-10T13:43:08.699,0.980,1.856,0.118,1.052
1681152188719,2023-04-10T13:43:08.719,1.000,2.027,-0.419,0.259
1681152188739,2023-04-10T13:43:08.739,1.020,1.444,-2.066,-0.217
1681152188759,2023-04-10T13:43:08.759,1.040,1.490,-2.797,-0.335
1681152188779,2023-04-10T13:43:08.779,1.060,0.964,-2.622,-0.450
1681152188799,2023-04-10T13:43:08.799,1.080,0.766,-1.437,-0.431
1681152188819,2023-04-10T13:43:08.819,1.100,0.655,0.015,0.038
1681152188839,2023-04-10T13:43:08.839,1.120,0.495,-0.240,0.210
1681152188859,2023-04-10T13:43:08.859,1.140,0.926,-0.617,0.480
1681152188879,2023-04-10T13:43:08.879,1.160,1.635,-0.598,0.518
1681152188899,2023-04-10T13:43:08.899,1.180,2.100,-0.694,-0.057
1681152188919,2023-04-10T13:43:08.919,1.200,2.397,-0.130,-0.873
1681152188939,2023-04-10T13:43:08.939,1.220,2.256,0.225,-0.229
1681152188959,2023-04-10T13:43:08.959,1.240,2.062,-0.339,0.648
1681152188979,2023-04-10T13:43:08.979,1.260,0.747,-1.040,0.248
1681152188999,2023-04-10T13:43:08.999,1.280,-0.187,-1.692,-0.103
1681152189019,2023-04-10T13:43:09.019,1.300,-0.030,-0.880,0.027
1681152189039,2023-04-10T13:43:09.039,1.320,0.004,-0.583,0.198
1681152189059,2023-04-10T13:43:09.059,1.340,0.168,-0.751,0.076
1681152189079,2023-04-10T13:43:09.079,1.360,0.972,-0.610,0.011
1681152189099,2023-04-10T13:43:09.099,1.380,2.020,0.332,0.191
1681152189119,2023-04-10T13:43:09.119,1.400,2.729,1.730,0.267
1681152189139,2023-04-10T13:43:09.139,1.420,3.102,3.361,0.286
1681152189159,2023-04-10T13:43:09.159,1.440,2.595,2.752,0.476
1681152189179,2023-04-10T13:43:09.179,1.460,1.540,0.873,0.339
1681152189199,2023-04-10T13:43:09.199,1.480,-0.705,-1.494,-0.393
1681152189219,2023-04-10T13:43:09.219,1.500,-1.555,-2.759,-0.930
1681152189239,2023-04-10T13:43:09.239,1.520,-1.147,-1.486,-0.964
1681152189259,2023-04-10T13:43:09.259,1.540,-0.770,-0.282,-1.120
1681152189279,2023-04-10T13:43:09.279,1.560,-0.111,0.614,-0.785
1681152189299,2023-04-10T13:43:09.299,1.580,1.082,1.471,0.080
1681152189319,2023-04-10T13:43:09.319,1.600,2.496,2.927,0.560
1681152189339,2023-04-10T13:43:09.339,1.620,3.354,4.836,0.678
1681152189359,2023-04-10T13:43:09.359,1.640,3.407,5.351,0.804
1681152189379,2023-04-10T13:43:09.379,1.660,1.643,1.730,0.903
1681152189399,2023-04-10T13:43:09.399,1.680,-0.225,-2.386,0.751
1681152189419,2023-04-10T13:43:09.419,1.700,-1.669,-5.084,-0.633
1681152189439,2023-04-10T13:43:09.439,1.720,-1.212,-5.217,-1.753
1681152189459,2023-04-10T13:43:09.459,1.740,0.179,-3.861,-1.421
1681152189479,2023-04-10T13:43:09.479,1.760,2.081,-1.517,-0.019
1681152189499,2023-04-10T13:43:09.499,1.780,3.746,1.212,1.220
1681152189519,2023-04-10T13:43:09.519,1.800,3.948,2.717,1.772
1681152189539,2023-04-10T13:43:09.539,1.820,3.110,3.346,1.296
1681152189559,2023-04-10T13:43:09.559,1.840,2.027,3.369,0.636
1681152189579,2023-04-10T13:43:09.579,1.860,0.507,-0.069,0.179
1681152189599,2023-04-10T13:43:09.599,1.880,-0.210,-3.072,-0.427
1681152189619,2023-04-10T13:43:09.619,1.900,-0.545,-3.624,-1.212
1681152189639,2023-04-10T13:43:09.639,1.920,0.149,-1.833,-1.090
1681152189659,2023-04-10T13:43:09.659,1.940,1.178,-0.046,-0.232
1681152189679,2023-04-10T13:43:09.679,1.960,1.825,1.441,0.423
1681152189699,2023-04-10T13:43:09.699,1.980,2.066,2.138,0.591
1681152189719,2023-04-10T13:43:09.719,2.000,2.359,2.740,0.598
1681152189739,2023-04-10T13:43:09.739,2.020,2.999,3.746,0.259
1681152189759,2023-04-10T13:43:09.759,2.040,3.163,4.230,-0.244
1681152189779,2023-04-10T13:43:09.779,2.060,1.936,1.444,-0.370
1681152189799,2023-04-10T13:43:09.799,2.080,0.682,-2.203,-0.572
1681152189819,2023-04-10T13:43:09.819,2.100,-0.248,-3.582,-1.315
1681152189839,2023-04-10T13:43:09.839,2.120,0.267,-1.555,-1.223
1681152189859,2023-04-10T13:43:09.859,2.140,0.941,0.983,-0.446
1681152189879,2023-04-10T13:43:09.879,2.160,0.812,1.852,-0.229
1681152189899,2023-04-10T13:43:09.899,2.180,0.587,1.524,-0.191
1681152189919,2023-04-10T13:43:09.919,2.200,1.524,2.081,0.133
1681152189939,2023-04-10T13:43:09.939,2.220,2.534,3.213,0.027
1681152189959,2023-04-10T13:43:09.959,2.240,2.542,4.043,-0.309
1681152189979,2023-04-10T13:43:09.979,2.260,1.151,1.242,-0.232
1681152189999,2023-04-10T13:43:09.999,2.280,0.198,-2.889,-0.313
1681152190019,2023-04-10T13:43:10.019,2.300,-0.827,-4.333,-0.758
1681152190039,2023-04-10T13:43:10.039,2.320,-0.659,-3.014,-0.915
1681152190059,2023-04-10T13:43:10.059,2.340,0.133,-0.777,-0.465
1681152190079,2023-04-10T13:43:10.079,2.360,0.514,0.171,-0.381
1681152190099,2023-04-10T13:43:10.099,2.380,0.690,-0.419,-0.595
1681152190119,2023-04-10T13:43:10.119,2.400,0.823,-0.438,-0.701
1681152190139,2023-04-10T13:43:10.139,2.420,1.117,0.255,-0.716
1681152190159,2023-04-10T13:43:10.159,2.440,1.757,1.220,-0.705
1681152190179,2023-04-10T13:43:10.179,2.460,1.345,1.063,-0.168
1681152190199,2023-04-10T13:43:10.199,2.480,0.168,-1.486,0.381
1681152190219,2023-04-10T13:43:10.219,2.500,-1.082,-4.470,-0.320
1681152190239,2023-04-10T13:43:10.239,2.520,-1.524,-4.867,-1.841
1681152190259,2023-04-10T13:43:10.259,2.540,-0.671,-3.095,-2.405
1681152190279,2023-04-10T13:43:10.279,2.560,1.170,-1.185,-1.463
1681152190299,2023-04-10T13:43:10.299,2.580,2.428,0.038,-0.473
1681152190319,2023-04-10T13:43:10.319,2.600,2.950,0.652,-0.084
1681152190339,2023-04-10T13:43:10.339,2.620,3.018,1.174,0.030
1681152190359,2023-04-10T13:43:10.359,2.640,3.056,1.616,-0.164
1681152190379,2023-04-10T13:43:10.379,2.660,2.420,0.945,-0.484
1681152190399,2023-04-10T13:43:10.399,2.680,0.873,-1.879,-0.812
1681152190419,2023-04-10T13:43:10.419,2.700,-0.126,-3.758,-1.052
1681152190439,2023-04-10T13:43:10.439,2.720,-0.370,-4.223,-1.662
1681152190459,2023-04-10T13:43:10.459,2.740,0.141,-2.550,-2.165
1681152190479,2023-04-10T13:43:10.479,2.760,1.482,-0.278,-1.254
1681152190499,2023-04-10T13:43:10.499,2.780,2.824,0.941,-0.019
1681152190519,2023-04-10T13:43:10.519,2.800,2.881,1.071,0.229
1681152190539,2023-04-10T13:43:10.539,2.820,2.252,0.324,-0.236
1681152190559,2023-04-10T13:43:10.559,2.840,1.524,0.465,-0.495
1681152190579,2023-04-10T13:43:10.579,2.860,0.915,1.433,-1.094
1681152190599,2023-04-10T13:43:10.599,2.880,0.389,1.543,-1.837
1681152190619,2023-04-10T13:43:10.619,2.900,-0.419,-1.551,-1.524
1681152190639,2023-04-10T13:43:10.639,2.920,-0.130,-4.253,-0.732
1681152190659,2023-04-10T13:43:10.659,2.940,0.271,-3.788,-1.082
1681152190679,2023-04-10T13:43:10.679,2.960,0.899,-1.814,-1.254
1681152190699,2023-04-10T13:43:10.699,2.980,1.162,-1.269,-0.705
1681152190719,2023-04-10T13:43:10.719,3.000,0.918,-1.376,-0.427
1681152190739,2023-04-10T13:43:10.739,3.020,0.667,-1.231,-0.568
1681152190759,2023-04-10T13:43:10.759,3.040,0.918,-0.377,-0.659
1681152190779,2023-04-10T13:43:10.779,3.060,1.601,1.608,-0.400
1681152190799,2023-04-10T13:43:10.799,3.080,2.115,3.739,-0.145
1681152190819,2023-04-10T13:43:10.819,3.100,1.113,1.997,0.114
1681152190839,2023-04-10T13:43:10.839,3.120,0.072,-2.511,0.362
1681152190859,2023-04-10T13:43:10.859,3.140,-0.290,-4.630,-0.248
1681152190879,2023-04-10T13:43:10.879,3.160,-0.198,-4.268,-1.509
1681152190899,2023-04-10T13:43:10.899,3.180,0.541,-2.961,-1.147
1681152190919,2023-04-10T13:43:10.919,3.200,0.877,-2.313,-0.575
1681152190939,2023-04-10T13:43:10.939,3.220,1.109,-1.303,-0.701
1681152190959,2023-04-10T13:43:10.959,3.240,1.612,0.861,-0.663
1681152190979,2023-04-10T13:43:10.979,3.260,2.481,3.712,-0.419
1681152190999,2023-04-10T13:43:10.999,3.280,3.167,5.610,-0.393
1681152191019,2023-04-10T13:43:11.019,3.300,2.241,4.741,-0.568
1681152191039,2023-04-10T13:43:11.039,3.320,0.579,0.255,-0.297
1681152191059,2023-04-10T13:43:11.059,3.340,-1.147,-4.291,-0.907
1681152191079,2023-04-10T13:43:11.079,3.360,-1.570,-6.460,-2.054
1681152191099,2023-04-10T13:43:11.099,3.380,-1.044,-4.992,-2.115
1681152191119,2023-04-10T13:43:11.119,3.400,0.156,-2.534,-1.460
1681152191139,2023-04-10T13:43:11.139,3.420,0.777,-0.644,-0.804
1681152191159,2023-04-10T13:43:11.159,3.440,0.816,1.220,-0.259
1681152191179,2023-04-10T13:43:11.179,3.460,1.303,4.234,-0.255
1681152191199,2023-04-10T13:43:11.199,3.480,2.134,6.311,-0.488
1681152191219,2023-04-10T13:43:11.219,3.500,2.165,5.606,-0.694
1681152191239,2023-04-10T13:43:11.239,3.520,0.564,0.171,-0.400
1681152191259,2023-04-10T13:43:11.259,3.540,-0.732,-5.739,-0.796
1681152191279,2023-04-10T13:43:11.279,3.560,-1.764,-8.540,-2.146
1681152191299,2023-04-10T13:43:11.299,3.580,-1.738,-6.684,-3.056
1681152191319,2023-04-10T13:43:11.319,3.600,-0.602,-2.332,-2.248
1681152191339,2023-04-10T13:43:11.339,3.620,0.762,1.136,-0.838
1681152191359,2023-04-10T13:43:11.359,3.640,1.578,2.984,0.118
1681152191379,2023-04-10T13:43:11.379,3.660,1.692,3.727,0.366
1681152191399,2023-04-10T13:43:11.399,3.680,1.864,4.520,0.248
1681152191419,2023-04-10T13:43:11.419,3.700,2.264,4.425,-0.366
1681152191439,2023-04-10T13:43:11.439,3.720,1.159,1.387,-1.239
1681152191459,2023-04-10T13:43:11.459,3.740,0.183,-3.605,-1.597
1681152191479,2023-04-10T13:43:11.479,3.760,-0.819,-5.377,-2.005
1681152191499,2023-04-10T13:43:11.499,3.780,-0.473,-4.985,-1.852
1681152191519,2023-04-10T13:43:11.519,3.800,0.030,-2.591,-1.421
1681152191539,2023-04-10T13:43:11.539,3.820,0.232,0.636,-0.918
1681152191559,2023-04-10T13:43:11.559,3.840,0.595,2.348,-0.526
1681152191579,2023-04-10T13:43:11.579,3.860,0.434,1.776,-0.267
1681152191599,2023-04-10T13:43:11.599,3.880,0.675,1.871,-0.419
1681152191619,2023-04-10T13:43:11.619,3.900,1.212,3.068,-0.789
1681152191639,2023-04-10T13:43:11.639,3.920,2.016,4.123,-1.178
1681152191659,2023-04-10T13:43:11.659,3.940,1.178,2.550,-1.178
1681152191679,2023-04-10T13:43:11.679,3.960,0.084,-1.517,-0.534
1681152191699,2023-04-10T13:43:11.699,3.980,-0.549,-3.464,-0.042
1681152191719,2023-04-10T13:43:11.719,4.000,-1.071,-3.239,-0.469
1681152191739,2023-04-10T13:43:11.739,4.020,-1.178,-1.330,-0.492
1681152191759,2023-04-10T13:43:11.759,4.040,-0.926,-0.427,-0.347
1681152191779,2023-04-10T13:43:11.779,4.060,0.019,-0.907,-0.709
1681152191799,2023-04-10T13:43:11.799,4.080,1.258,-1.063,-0.553
1681152191819,2023-04-10T13:43:11.819,4.100,2.954,0.404,-0.118
1681152191839,2023-04-10T13:43:11.839,4.120,4.299,3.041,0.042
1681152191859,2023-04-10T13:43:11.859,4.140,3.956,4.398,0.263
1681152191879,2023-04-10T13:43:11.879,4.160,2.153,0.884,0.785
1681152191899,2023-04-10T13:43:11.899,4.180,-0.095,-3.060,0.854
1681152191919,2023-04-10T13:43:11.919,4.200,-0.884,-4.303,-0.579
1681152191939,2023-04-10T13:43:11.939,4.220,-0.419,-2.980,-1.559
1681152191959,2023-04-10T13:43:11.959,4.240,0.545,-1.986,-0.907
1681152191979,2023-04-10T13:43:11.979,4.260,1.886,-1.071,-0.183
1681152191999,2023-04-10T13:43:11.999,4.280,2.717,0.061,-0.225
1681152192019,2023-04-10T13:43:12.019,4.300,3.300,2.443,-0.259
1681152192039,2023-04-10T13:43:12.039,4.320,3.986,5.084,0.019
1681152192059,2023-04-10T13:43:12.059,4.340,4.322,6.993,0.137
1681152192079,2023-04-10T13:43:12.079,4.360,2.824,4.333,0.099
1681152192099,2023-04-10T13:43:12.099,4.380,0.393,-2.687,-0.320
1681152192119,2023-04-10T13:43:12.119,4.400,-1.361,-6.986,-1.623
1681152192139,2023-04-10T13:43:12.139,4.420,-1.513,-6.768,-3.190
1681152192159,2023-04-10T13:43:12.159,4.440,0.385,-2.359,-2.348
1681152192179,2023-04-10T13:43:12.179,4.460,1.498,-1.589,-1.418
1681152192199,2023-04-10T13:43:12.199,4.480,2.599,0.103,-0.595
1681152192219,2023-04-10T13:43:12.219,4.500,3.830,3.064,-0.122
1681152192239,2023-04-10T13:43:12.239,4.520,4.002,6.006,0.168
1681152192259,2023-04-10T13:43:12.259,4.540,3.746,7.927,0.373
1681152192279,2023-04-10T13:43:12.279,4.560,2.340,5.694,0.286
1681152192299,2023-04-10T13:43:12.299,4.580,0.133,-1.216,-0.133
1681152192319,2023-04-10T13:43:12.319,4.600,-2.416,-7.344,-1.616
1681152192339,2023-04-10T13:43:12.339,4.620,-2.915,-9.021,-3.167
1681152192359,2023-04-10T13:43:12.359,4.640,-1.593,-6.547,-3.201
1681152192379,2023-04-10T13:43:12.379,4.660,0.473,-2.321,-1.570
1681152192399,2023-04-10T13:43:12.399,4.680,2.309,1.448,0.065
1681152192419,2023-04-10T13:43:12.419,4.700,3.216,2.702,0.530
1681152192439,2023-04-10T13:43:12.439,4.720,2.732,2.923,0.027
1681152192459,2023-04-10T13:43:12.459,4.740,1.749,2.725,-0.983
1681152192479,2023-04-10T13:43:12.479,4.760,0.941,1.528,-1.890
1681152192499,2023-04-10T13:43:12.499,4.780,-0.751,-2.382,-1.745
1681152192519,2023-04-10T13:43:12.519,4.800,-1.890,-7.489,-1.357
1681152192539,2023-04-10T13:43:12.539,4.820,-2.153,-8.906,-1.570
1681152192559,2023-04-10T13:43:12.559,4.840,-1.334,-6.292,-1.787
1681152192579,2023-04-10T13:43:12.579,4.860,0.545,-0.446,-0.507
1681152192599,2023-04-10T13:43:12.599,4.880,1.837,0.549,-0.168
1681152192619,2023-04-10T13:43:12.619,4.900,1.772,-1.010,-0.838
1681152192639,2023-04-10T13:43:12.639,4.920,2.138,-1.517,-1.296
1681152192659,2023-04-10T13:43:12.659,4.940,3.182,-0.438,-1.601
1681152192679,2023-04-10T13:43:12.679,4.960,4.207,2.340,-1.517
1681152192699,2023-04-10T13:43:12.699,4.980,3.540,3.167,-1.364
1681152192719,2023-04-10T13:43:12.719,5.000,2.073,-0.537,-0.785
1681152192739,2023-04-10T13:43:12.739,5.020,0.373,-3.807,-0.705
1681152192759,2023-04-10T13:43:12.759,5.040,-0.667,-4.375,-1.704
1681152192779,2023-04-10T13:43:12.779,5.060,-0.869,-3.590,-2.489
1681152192799,2023-04-10T13:43:12.799,5.080,-0.644,-2.759,-2.031
1681152192819,2023-04-10T13:43:12.819,5.100,0.099,-2.085,-1.757
1681152192839,2023-04-10T13:43:12.839,5.120,1.151,-1.334,-1.380
1681152192859,2023-04-10T13:43:12.859,5.140,2.412,0.149,-1.025
1681152192879,2023-04-10T13:43:12.879,5.160,3.342,2.717,-0.934
1681152192899,2023-04-10T13:43:12.899,5.180,3.765,6.018,-0.774
1681152192919,2023-04-10T13:43:12.919,5.200,1.220,4.668,-0.537
1681152192939,2023-04-10T13:43:12.939,5.220,-1.867,-3.236,-0.217
1681152192959,2023-04-10T13:43:12.959,5.240,-3.567,-7.443,-1.170
1681152192979,2023-04-10T13:43:12.979,5.260,-4.055,-6.383,-2.290
1681152192999,2023-04-10T13:43:12.999,5.280,-2.370,-4.463,-2.043
1681152193019,2023-04-10T13:43:13.019,5.300,0.225,-3.582,-0.934
1681152193039,2023-04-10T13:43:13.039,5.320,2.477,-1.738,-0.575
1681152193059,2023-04-10T13:43:13.059,5.340,4.219,1.601,-0.713
1681152193079,2023-04-10T13:43:13.079,5.360,5.111,6.178,0.050
1681152193099,2023-04-10T13:43:13.099,5.380,4.863,8.971,0.259
1681152193119,2023-04-10T13:43:13.119,5.400,2.767,7.755,0.141
1681152193139,2023-04-10T13:43:13.139,5.420,-0.838,-0.152,0.396
1681152193159,2023-04-10T13:43:13.159,5.440,-4.051,-8.087,-0.427
1681152193179,2023-04-10T13:43:13.179,5.460,-5.297,-11.441,-2.523
1681152193199,2023-04-10T13:43:13.199,5.480,-4.390,-9.063,-3.659
1681152193219,2023-04-10T13:43:13.219,5.500,-1.734,-4.928,-2.462
1681152193239,2023-04-10T13:43:13.239,5.520,2.039,-0.926,-0.976
1681152193259,2023-04-10T13:43:13.259,5.540,4.592,2.633,0.057
1681152193279,2023-04-10T13:43:13.279,5.560,5.514,6.189,0.324
1681152193299,2023-04-10T13:43:13.299,5.580,4.813,8.392,0.164
1681152193319,2023-04-10T13:43:13.319,5.600,2.534,7.656,-0.629
1681152193339,2023-04-10T13:43:13.339,5.620,0.072,1.864,-0.728
1681152193359,2023-04-10T13:43:13.359,5.640,-2.946,-5.869,-1.532
1681152193379,2023-04-10T13:43:13.379,5.660,-4.806,-11.681,-3.045
1681152193399,2023-04-10T13:43:13.399,5.680,-4.322,-11.551,-3.777
1681152193419,2023-04-10T13:43:13.419,5.700,-2.294,-3.769,-2.523
1681152193439,2023-04-10T13:43:13.439,5.720,1.082,1.524,-1.486
1681152193459,2023-04-10T13:43:13.459,5.740,3.468,2.744,-0.354
1681152193479,2023-04-10T13:43:13.479,5.760,4.489,4.771,0.793
1681152193499,2023-04-10T13:43:13.499,5.780,4.158,7.591,0.751
1681152193519,2023-04-10T13:43:13.519,5.800,3.129,9.566,-0.290
1681152193539,2023-04-10T13:43:13.539,5.820,1.071,7.363,-1.433
1681152193559,2023-04-10T13:43:13.559,5.840,-1.280,-2.016,-1.021
1681152193579,2023-04-10T13:43:13.579,5.860,-3.064,-9.859,-1.197
1681152193599,2023-04-10T13:43:13.599,5.880,-3.350,-11.300,-2.100
1681152193619,2023-04-10T13:43:13.619,5.900,-3.030,-6.433,-2.885
1681152193639,2023-04-10T13:43:13.639,5.920,-2.096,0.575,-1.665
1681152193659,2023-04-10T13:43:13.659,5.940,0.091,3.700,-0.328
1681152193679,2023-04-10T13:43:13.679,5.960,1.864,4.729,0.187
1681152193699,2023-04-10T13:43:13.699,5.980,3.247,7.165,0.057
1681152193719,2023-04-10T13:43:13.719,6.000,3.929,9.836,0.042
1681152193739,2023-04-10T13:43:13.739,6.020,2.992,10.301,-0.522
1681152193759,2023-04-10T13:43:13.759,6.040,0.583,5.431,-0.271
1681152193779,2023-04-10T13:43:13.779,6.060,-1.566,-4.501,0.179
1681152193799,2023-04-10T13:43:13.799,6.080,-2.927,-8.491,-0.861
1681152193819,2023-04-10T13:43:13.819,6.100,-2.954,-6.856,-1.730
1681152193839,2023-04-10T13:43:13.839,6.120,-3.083,-3.056,-1.989
1681152193859,2023-04-10T13:43:13.859,6.140,-1.806,-0.652,-0.922
1681152193879,2023-04-10T13:43:13.879,6.160,0.575,0.766,-0.099
1681152193899,2023-04-10T13:43:13.899,6.180,3.335,3.053,-0.091
1681152193919,2023-04-10T13:43:13.919,6.200,4.428,6.269,-0.267
1681152193939,2023-04-10T13:43:13.939,6.220,4.939,9.101,-0.774
1681152194039,2023-04-10T13:43:14.039,6.320,8.121,5.785,-0.457
1681152194059,2023-04-10T13:43:14.059,6.340,8.586,10.141,-0.122
1681152194079,2023-04-10T13:43:14.079,6.360,6.974,11.162,0.347
1681152194099,2023-04-10T13:43:14.099,6.380,2.370,3.880,1.871
1681152194139,2023-04-10T13:43:14.139,6.420,-5.564,-10.293,-3.049
1681152194159,2023-04-10T13:43:14.159,6.440,-3.140,-4.021,-1.764
1681152194219,2023-04-10T13:43:14.219,6.500,4.181,11.860,0.099
1681152194239,2023-04-10T13:43:14.239,6.520,1.296,6.593,-0.438
1681152194319,2023-04-10T13:43:14.319,6.600,2.576,4.688,-0.389
1681152194339,2023-04-10T13:43:14.339,6.620,4.146,6.704,-0.625
1681152194359,2023-04-10T13:43:14.359,6.640,3.647,7.668,-1.688
1681152194379,2023-04-10T13:43:14.379,6.660,1.845,7.450,-2.622
1681152194399,2023-04-10T13:43:14.399,6.680,0.149,3.899,-1.715
1681152194419,2023-04-10T13:43:14.419,6.700,-2.046,-3.110,-1.002
1681152194439,2023-04-10T13:43:14.439,6.720,-5.111,-11.216,-1.353
1681152194459,2023-04-10T13:43:14.459,6.740,-6.258,-13.430,-1.795
1681152194479,2023-04-10T13:43:14.479,6.760,-7.485,-8.525,-2.805
1681152194499,2023-04-10T13:43:14.499,6.780,-6.124,-1.406,-2.675
1681152194519,2023-04-10T13:43:14.519,6.800,-1.341,1.261,-1.764
1681152194539,2023-04-10T13:43:14.539,6.820,3.053,1.231,-0.774
1681152194559,2023-04-10T13:43:14.559,6.840,6.589,3.415,-0.019
1681152194579,2023-04-10T13:43:14.579,6.860,8.201,6.338,-0.046
1681152194599,2023-04-10T13:43:14.599,6.880,7.725,8.883,-1.120
1681152194619,2023-04-10T13:43:14.619,6.900,4.825,8.175,-1.482
1681152194639,2023-04-10T13:43:14.639,6.920,2.157,3.213,-0.183
1681152194659,2023-04-10T13:43:14.659,6.940,0.979,-0.697,-0.278
1681152194679,2023-04-10T13:43:14.679,6.960,-0.800,-2.828,-1.303
1681152194699,2023-04-10T13:43:14.699,6.980,-2.820,-7.557,-0.995
1681152194799,2023-04-10T13:43:14.799,7.080,3.133,7.157,-0.591
1681152194819,2023-04-10T13:43:14.819,7.100,0.343,0.960,-0.819
1681152194839,2023-04-10T13:43:14.839,7.120,-3.552,-7.199,-0.610
1681152194859,2023-04-10T13:43:14.859,7.140,-3.716,-10.324,-1.109
1681152194879,2023-04-10T13:43:14.879,7.160,-2.927,-10.229,-1.620
1681152194899,2023-04-10T13:43:14.899,7.180,-2.046,-5.945,-2.576
1681152194919,2023-04-10T13:43:14.919,7.200,0.530,-0.419,-1.570
1681152194939,2023-04-10T13:43:14.939,7.220,2.306,2.229,-0.583
1681152194959,2023-04-10T13:43:14.959,7.240,2.885,4.280,0.366
1681152194979,2023-04-10T13:43:14.979,7.260,3.251,6.532,0.450
1681152194999,2023-04-10T13:43:14.999,7.280,2.797,8.247,-0.438
1681152195019,2023-04-10T13:43:15.019,7.300,0.537,5.755,-1.292
1681152195039,2023-04-10T13:43:15.039,7.320,-1.513,-1.791,-0.918
1681152195059,2023-04-10T13:43:15.059,7.340,-2.725,-7.062,-0.777
1681152195079,2023-04-10T13:43:15.079,7.360,-2.736,-6.784,-1.917
1681152195099,2023-04-10T13:43:15.099,7.380,-2.283,-3.216,-2.500
1681152195119,2023-04-10T13:43:15.119,7.400,-0.880,-1.098,-1.475
1681152195139,2023-04-10T13:43:15.139,7.420,1.227,0.541,-0.210
1681152195159,2023-04-10T13:43:15.159,7.440,3.270,2.370,0.404
1681152195179,2023-04-10T13:43:15.179,7.460,4.607,5.057,0.655
