epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681154284003,2023-04-10T14:18:04.003,3.580,0.823,-3.838,1.284
1681154284023,2023-04-10T14:18:04.023,3.600,1.974,-5.556,1.048
1681154284043,2023-04-10T14:18:04.043,3.620,1.330,-4.588,0.747
1681154284063,2023-04-10T14:18:04.063,3.640,1.136,-4.040,0.804
1681154284083,2023-04-10T14:18:04.083,3.660,1.021,-3.483,0.819
1681154284103,2023-04-10T14:18:04.103,3.680,0.587,-2.805,0.808
1681154284123,2023-04-10T14:18:04.123,3.700,0.549,-2.630,0.511
1681154284143,2023-04-10T14:18:04.143,3.720,1.021,-2.477,0.107
1681154284163,2023-04-10T14:18:04.163,3.740,0.835,-1.643,-0.111
1681154284183,2023-04-10T14:18:04.183,3.760,-0.034,0.507,-0.232
1681154284203,2023-04-10T14:18:04.203,3.780,-0.198,2.123,-0.526
1681154284223,2023-04-10T14:18:04.223,3.800,-0.484,3.354,-0.880
1681154284243,2023-04-10T14:18:04.243,3.820,-0.991,4.150,-0.808
1681154284263,2023-04-10T14:18:04.263,3.840,-1.570,5.030,-0.796
1681154284283,2023-04-10T14:18:04.283,3.860,-2.462,5.621,-0.732
1681154284303,2023-04-10T14:18:04.303,3.880,-2.797,5.282,-0.511
1681154284323,2023-04-10T14:18:04.323,3.900,-2.359,4.143,-0.332
1681154284343,2023-04-10T14:18:04.343,3.920,-1.334,2.237,-0.168
1681154284363,2023-04-10T14:18:04.363,3.940,-0.850,1.170,0.084
1681154284383,2023-04-10T14:18:04.383,3.960,-0.575,0.274,0.297
1681154284403,2023-04-10T14:18:04.403,3.980,-0.926,-0.225,0.602
1681154284423,2023-04-10T14:18:04.423,4.000,-0.358,-1.620,0.800
1681154284443,2023-04-10T14:18:04.443,4.020,0.099,-2.854,0.907
1681154284463,2023-04-10T14:18:04.463,4.040,0.690,-4.440,0.831
1681154284483,2023-04-10T14:18:04.483,4.060,2.024,-7.027,0.652
1681154284503,2023-04-10T14:18:04.503,4.080,2.965,-8.072,0.476
1681154284523,2023-04-10T14:18:04.523,4.100,3.552,-7.824,0.255
1681154284543,2023-04-10T14:18:04.543,4.120,3.083,-6.364,0.191
1681154284563,2023-04-10T14:18:04.563,4.140,2.614,-4.771,0.152
1681154284583,2023-04-10T14:18:04.583,4.160,1.818,-3.430,0.225
1681154284603,2023-04-10T14:18:04.603,4.180,1.040,-3.056,0.568
1681154284623,2023-04-10T14:18:04.623,4.200,0.850,-3.136,0.644
1681154284643,2023-04-10T14:18:04.643,4.220,0.899,-3.121,0.526
1681154284663,2023-04-10T14:18:04.663,4.240,0.728,-3.289,0.572
1681154284683,2023-04-10T14:18:04.683,4.260,0.743,-3.548,0.846
1681154284703,2023-04-10T14:18:04.703,4.280,-0.770,-1.193,1.315
1681154284723,2023-04-10T14:18:04.723,4.300,-0.122,-0.598,0.701
1681154284743,2023-04-10T14:18:04.743,4.320,0.366,-0.755,0.080
1681154284763,2023-04-10T14:18:04.763,4.340,1.540,-2.199,0.309
1681154284783,2023-04-10T14:18:04.783,4.360,1.277,-1.330,0.617
1681154284803,2023-04-10T14:18:04.803,4.380,0.248,0.126,0.484
1681154284823,2023-04-10T14:18:04.823,4.400,0.610,-0.354,0.301
1681154284843,2023-04-10T14:18:04.843,4.420,1.890,-2.752,0.419
1681154284863,2023-04-10T14:18:04.863,4.440,1.978,-3.034,0.282
1681154284883,2023-04-10T14:18:04.883,4.460,-0.290,0.152,0.156
1681154284903,2023-04-10T14:18:04.903,4.480,-0.682,0.088,0.393
1681154284923,2023-04-10T14:18:04.923,4.500,0.072,-0.865,0.629
1681154284943,2023-04-10T14:18:04.943,4.520,0.229,-0.739,0.774
1681154284963,2023-04-10T14:18:04.963,4.540,-0.187,0.004,0.629
1681154284983,2023-04-10T14:18:04.983,4.560,-0.838,1.056,0.415
1681154285003,2023-04-10T14:18:05.003,4.580,-1.471,2.317,0.263
1681154285023,2023-04-10T14:18:05.023,4.600,-1.654,2.900,0.366
1681154285043,2023-04-10T14:18:05.043,4.620,-0.736,1.410,0.579
1681154285063,2023-04-10T14:18:05.063,4.640,-0.213,-0.141,0.556
1681154285083,2023-04-10T14:18:05.083,4.660,0.019,-0.377,0.549
1681154285103,2023-04-10T14:18:05.103,4.680,-0.602,0.328,0.633
1681154285123,2023-04-10T14:18:05.123,4.700,-0.789,0.598,0.480
1681154285143,2023-04-10T14:18:05.143,4.720,-0.568,1.235,0.198
1681154285163,2023-04-10T14:18:05.163,4.740,-0.065,1.178,0.008
1681154285183,2023-04-10T14:18:05.183,4.760,0.011,0.644,0.027
1681154285203,2023-04-10T14:18:05.203,4.780,0.598,-1.231,0.179
1681154285223,2023-04-10T14:18:05.223,4.800,0.697,-1.551,0.282
1681154285243,2023-04-10T14:18:05.243,4.820,0.694,-1.162,0.023
1681154285263,2023-04-10T14:18:05.263,4.840,0.667,-0.583,-0.168
1681154285283,2023-04-10T14:18:05.283,4.860,-0.217,0.678,-0.267
1681154285303,2023-04-10T14:18:05.303,4.880,-0.023,0.945,-0.335
1681154285323,2023-04-10T14:18:05.323,4.900,1.086,-0.332,-0.419
1681154285343,2023-04-10T14:18:05.343,4.920,0.053,0.827,-0.255
1681154285363,2023-04-10T14:18:05.363,4.940,-0.183,1.376,-0.324
1681154285383,2023-04-10T14:18:05.383,4.960,0.252,0.530,-0.583
1681154285403,2023-04-10T14:18:05.403,4.980,0.210,0.553,-0.629
1681154285423,2023-04-10T14:18:05.423,5.000,-0.027,1.429,-0.644
1681154285443,2023-04-10T14:18:05.443,5.020,0.389,1.692,-0.934
1681154285463,2023-04-10T14:18:05.463,5.040,0.240,1.913,-0.945
1681154285483,2023-04-10T14:18:05.483,5.060,0.027,2.146,-0.755
1681154285503,2023-04-10T14:18:05.503,5.080,-0.972,3.605,-0.785
1681154285523,2023-04-10T14:18:05.523,5.100,-1.871,4.779,-0.812
1681154285543,2023-04-10T14:18:05.543,5.120,-2.081,4.695,-0.587
1681154285563,2023-04-10T14:18:05.563,5.140,-1.277,3.304,-0.530
1681154285583,2023-04-10T14:18:05.583,5.160,-0.774,2.302,-0.240
1681154285603,2023-04-10T14:18:05.603,5.180,-1.014,2.713,0.213
1681154285623,2023-04-10T14:18:05.623,5.200,-1.021,1.871,0.777
1681154285643,2023-04-10T14:18:05.643,5.220,-1.075,1.082,1.311
1681154285663,2023-04-10T14:18:05.663,5.240,-1.585,1.490,1.582
1681154285683,2023-04-10T14:18:05.683,5.260,-1.795,2.069,1.429
1681154285703,2023-04-10T14:18:05.703,5.280,-2.100,2.805,1.082
1681154285723,2023-04-10T14:18:05.723,5.300,-1.921,1.856,1.174
1681154285743,2023-04-10T14:18:05.743,5.320,-0.633,-0.979,1.490
1681154285763,2023-04-10T14:18:05.763,5.340,0.553,-2.969,1.574
1681154285783,2023-04-10T14:18:05.783,5.360,1.010,-3.887,1.593
1681154285803,2023-04-10T14:18:05.803,5.380,0.865,-4.223,1.543
1681154285823,2023-04-10T14:18:05.823,5.400,0.617,-4.356,1.623
1681154285843,2023-04-10T14:18:05.843,5.420,0.682,-4.558,1.730
1681154285863,2023-04-10T14:18:05.863,5.440,0.530,-4.787,1.677
1681154285883,2023-04-10T14:18:05.883,5.460,0.777,-5.461,1.806
1681154285903,2023-04-10T14:18:05.903,5.480,0.686,-5.282,1.799
1681154285923,2023-04-10T14:18:05.923,5.500,0.865,-5.000,1.242
1681154285943,2023-04-10T14:18:05.943,5.520,1.437,-5.575,0.915
1681154285963,2023-04-10T14:18:05.963,5.540,1.246,-5.198,0.949
1681154285983,2023-04-10T14:18:05.983,5.560,1.071,-4.379,0.998
1681154286003,2023-04-10T14:18:06.003,5.580,1.090,-3.365,0.949
1681154286023,2023-04-10T14:18:06.023,5.600,-0.149,-1.452,1.120
1681154286043,2023-04-10T14:18:06.043,5.620,-1.578,0.774,0.972
1681154286063,2023-04-10T14:18:06.063,5.640,-1.814,1.319,0.716
1681154286083,2023-04-10T14:18:06.083,5.660,-0.659,-0.389,0.728
1681154286103,2023-04-10T14:18:06.103,5.680,-0.244,-1.467,0.896
1681154286123,2023-04-10T14:18:06.123,5.700,0.412,-2.302,0.896
1681154286143,2023-04-10T14:18:06.143,5.720,0.762,-2.992,0.911
1681154286163,2023-04-10T14:18:06.163,5.740,0.995,-3.338,0.979
1681154286183,2023-04-10T14:18:06.183,5.760,0.869,-3.262,0.995
1681154286203,2023-04-10T14:18:06.203,5.780,1.242,-3.643,0.934
1681154286223,2023-04-10T14:18:06.223,5.800,1.437,-3.670,0.793
1681154286243,2023-04-10T14:18:06.243,5.820,1.265,-3.674,0.968
1681154286263,2023-04-10T14:18:06.263,5.840,1.326,-3.960,1.086
1681154286283,2023-04-10T14:18:06.283,5.860,0.979,-2.893,0.896
1681154286303,2023-04-10T14:18:06.303,5.880,0.625,-1.399,0.499
1681154286323,2023-04-10T14:18:06.323,5.900,0.537,-0.785,0.499
1681154286343,2023-04-10T14:18:06.343,5.920,0.690,-1.159,0.751
1681154286363,2023-04-10T14:18:06.363,5.940,0.694,-1.684,1.189
1681154286383,2023-04-10T14:18:06.383,5.960,0.541,-1.490,1.311
1681154286403,2023-04-10T14:18:06.403,5.980,0.659,-1.254,1.109
1681154286423,2023-04-10T14:18:06.423,6.000,0.598,-0.854,0.800
1681154286443,2023-04-10T14:18:06.443,6.020,0.278,-0.282,0.823
1681154286463,2023-04-10T14:18:06.463,6.040,-0.370,0.842,1.109
1681154286483,2023-04-10T14:18:06.483,6.060,-0.556,1.170,1.086
1681154286503,2023-04-10T14:18:06.503,6.080,-0.682,1.444,1.018
1681154286523,2023-04-10T14:18:06.523,6.100,-0.602,1.300,1.052
1681154286543,2023-04-10T14:18:06.543,6.120,-0.034,0.206,1.349
1681154286563,2023-04-10T14:18:06.563,6.140,0.343,-0.690,1.528
1681154286583,2023-04-10T14:18:06.583,6.160,0.423,-1.033,1.463
1681154286603,2023-04-10T14:18:06.603,6.180,0.857,-1.509,1.277
1681154286623,2023-04-10T14:18:06.623,6.200,0.953,-2.096,1.162
1681154286643,2023-04-10T14:18:06.643,6.220,0.842,-2.218,1.010
1681154286663,2023-04-10T14:18:06.663,6.240,1.204,-2.626,0.972
1681154286683,2023-04-10T14:18:06.683,6.260,1.330,-2.622,1.117
1681154286703,2023-04-10T14:18:06.703,6.280,1.460,-2.355,1.094
1681154286723,2023-04-10T14:18:06.723,6.300,2.104,-3.331,1.010
1681154286743,2023-04-10T14:18:06.743,6.320,1.825,-3.091,0.808
1681154286763,2023-04-10T14:18:06.763,6.340,1.536,-2.793,0.796
1681154286783,2023-04-10T14:18:06.783,6.360,1.132,-2.637,1.105
1681154286803,2023-04-10T14:18:06.803,6.380,0.861,-2.073,1.406
1681154286823,2023-04-10T14:18:06.823,6.400,1.059,-2.119,1.509
1681154286843,2023-04-10T14:18:06.843,6.420,0.846,-2.306,1.482
1681154286863,2023-04-10T14:18:06.863,6.440,0.503,-1.871,1.204
1681154286883,2023-04-10T14:18:06.883,6.460,0.766,-2.146,1.010
1681154286903,2023-04-10T14:18:06.903,6.480,1.467,-2.919,1.021
1681154286923,2023-04-10T14:18:06.923,6.500,0.800,-1.902,1.033
1681154286943,2023-04-10T14:18:06.943,6.520,0.553,-1.277,1.029
1681154286963,2023-04-10T14:18:06.963,6.540,0.469,-1.204,1.143
1681154286983,2023-04-10T14:18:06.983,6.560,0.370,-1.006,1.075
1681154287003,2023-04-10T14:18:07.003,6.580,0.290,-0.846,0.976
1681154287023,2023-04-10T14:18:07.023,6.600,0.297,-0.945,1.018
1681154287043,2023-04-10T14:18:07.043,6.620,0.160,-1.197,1.109
1681154287063,2023-04-10T14:18:07.063,6.640,0.873,-2.607,0.968
1681154287083,2023-04-10T14:18:07.083,6.660,1.524,-2.858,0.526
1681154287103,2023-04-10T14:18:07.103,6.680,1.559,-2.873,0.404
1681154287123,2023-04-10T14:18:07.123,6.700,1.639,-2.538,0.400
1681154287143,2023-04-10T14:18:07.143,6.720,1.273,-2.317,0.526
1681154287163,2023-04-10T14:18:07.163,6.740,0.564,-1.875,0.572
1681154287183,2023-04-10T14:18:07.183,6.760,0.175,-0.884,0.534
1681154287203,2023-04-10T14:18:07.203,6.780,0.278,-0.682,0.686
1681154287223,2023-04-10T14:18:07.223,6.800,0.034,-0.099,0.587
1681154287243,2023-04-10T14:18:07.243,6.820,-1.280,1.593,0.442
1681154287263,2023-04-10T14:18:07.263,6.840,-1.368,1.837,0.191
1681154287283,2023-04-10T14:18:07.283,6.860,-0.846,0.854,0.324
1681154287303,2023-04-10T14:18:07.303,6.880,-0.716,0.301,0.450
1681154287323,2023-04-10T14:18:07.323,6.900,-0.450,-0.328,0.351
1681154287343,2023-04-10T14:18:07.343,6.920,-0.072,-0.781,0.301
1681154287363,2023-04-10T14:18:07.363,6.940,-0.137,-0.675,0.370
1681154287383,2023-04-10T14:18:07.383,6.960,-0.492,-0.530,0.598
1681154287403,2023-04-10T14:18:07.403,6.980,-1.040,0.206,0.819
1681154287423,2023-04-10T14:18:07.423,7.000,-0.991,-0.118,0.671
1681154287443,2023-04-10T14:18:07.443,7.020,-0.404,-0.770,0.556
1681154287463,2023-04-10T14:18:07.463,7.040,-0.293,-0.602,0.290
1681154287483,2023-04-10T14:18:07.483,7.060,0.274,-1.646,0.149
1681154287503,2023-04-10T14:18:07.503,7.080,0.534,-2.256,0.290
1681154287523,2023-04-10T14:18:07.523,7.100,0.427,-1.860,0.171
1681154287543,2023-04-10T14:18:07.543,7.120,-0.069,-0.690,0.091
1681154287563,2023-04-10T14:18:07.563,7.140,-0.103,-0.297,0.004
1681154287583,2023-04-10T14:18:07.583,7.160,-0.507,0.507,0.053
1681154287603,2023-04-10T14:18:07.603,7.180,-1.208,1.303,0.225
1681154287623,2023-04-10T14:18:07.623,7.200,-1.696,2.104,0.274
1681154287643,2023-04-10T14:18:07.643,7.220,-1.582,2.081,0.152
1681154287663,2023-04-10T14:18:07.663,7.240,-0.903,0.480,0.229
1681154287683,2023-04-10T14:18:07.683,7.260,-0.293,-0.892,0.377
