1755701866657,2025-08-20T09:57:46.657,0.0,-0.951,0.192,-0.009
1755701866677,2025-08-20T09:57:46.677,0.02,-0.959,0.195,-0.009
1755701866697,2025-08-20T09:57:46.697,0.04,-0.952,0.194,-0.017
1755701866717,2025-08-20T09:57:46.717,0.06,-0.952,0.196,-0.024
1755701866737,2025-08-20T09:57:46.737,0.08,-0.957,0.198,-0.032
1755701866757,2025-08-20T09:57:46.757,0.1,-0.953,0.201,-0.041
1755701866777,2025-08-20T09:57:46.777,0.12,-0.949,0.204,-0.046
1755701866797,2025-08-20T09:57:46.797,0.14,-0.935,0.208,-0.053
1755701866817,2025-08-20T09:57:46.817,0.16,-0.924,0.215,-0.064
1755701866837,2025-08-20T09:57:46.837,0.18,-0.919,0.223,-0.074
1755701866857,2025-08-20T09:57:46.857,0.2,-0.931,0.23,-0.081
1755701866877,2025-08-20T09:57:46.877,0.22,-0.932,0.239,-0.09
1755701866897,2025-08-20T09:57:46.897,0.24,-0.935,0.245,-0.106
1755701866917,2025-08-20T09:57:46.917,0.26,-0.898,0.254,-0.1
1755701866937,2025-08-20T09:57:46.937,0.28,-0.833,0.229,-0.108
1755701866957,2025-08-20T09:57:46.957,0.3,-0.828,0.194,-0.131
1755701866977,2025-08-20T09:57:46.977,0.32,-0.885,0.211,-0.115
1755701866997,2025-08-20T09:57:46.997,0.34,-0.904,0.251,-0.091
1755701867017,2025-08-20T09:57:47.017,0.36,-0.875,0.292,-0.075
1755701867037,2025-08-20T09:57:47.037,0.38,-0.878,0.286,-0.066
1755701867057,2025-08-20T09:57:47.057,0.4,-0.925,0.276,-0.057
1755701867077,2025-08-20T09:57:47.077,0.42,-0.955,0.308,-0.049
1755701867097,2025-08-20T09:57:47.097,0.44,-0.899,0.335,0.006
1755701867117,2025-08-20T09:57:47.117,0.46,-0.84,0.29,0.03
1755701867137,2025-08-20T09:57:47.137,0.48,-0.858,0.211,0.042
1755701867157,2025-08-20T09:57:47.157,0.5,-0.947,0.181,0.023
1755701867177,2025-08-20T09:57:47.177,0.52,-1.029,0.248,0.005
1755701867197,2025-08-20T09:57:47.197,0.54,-0.963,0.322,0.015
1755701867217,2025-08-20T09:57:47.217,0.56,-0.865,0.36,0.018
1755701867237,2025-08-20T09:57:47.237,0.58,-0.855,0.368,0.016
1755701867257,2025-08-20T09:57:47.257,0.6,-0.922,0.371,0.026
1755701867277,2025-08-20T09:57:47.277,0.62,-0.995,0.385,0.043
1755701867297,2025-08-20T09:57:47.297,0.64,-0.93,0.402,0.013
1755701867317,2025-08-20T09:57:47.317,0.66,-0.816,0.396,-0.012
1755701867337,2025-08-20T09:57:47.337,0.68,-0.836,0.37,-0.001
1755701867357,2025-08-20T09:57:47.357,0.7,-0.906,0.379,-0.011
1755701867377,2025-08-20T09:57:47.377,0.72,-0.933,0.411,0.004
1755701867397,2025-08-20T09:57:47.397,0.74,-0.905,0.422,0.0
1755701867417,2025-08-20T09:57:47.417,0.76,-0.897,0.412,-0.006
1755701867437,2025-08-20T09:57:47.437,0.78,-0.905,0.419,-0.012
1755701867457,2025-08-20T09:57:47.457,0.8,-0.911,0.438,-0.007
1755701867477,2025-08-20T09:57:47.477,0.82,-0.897,0.453,-0.01
1755701867497,2025-08-20T09:57:47.497,0.84,-0.876,0.443,-0.028
1755701867517,2025-08-20T09:57:47.517,0.86,-0.851,0.425,-0.045
1755701867537,2025-08-20T09:57:47.537,0.88,-0.837,0.411,-0.055
1755701867557,2025-08-20T09:57:47.557,0.9,-0.842,0.406,-0.068
1755701867577,2025-08-20T09:57:47.577,0.92,-0.858,0.427,-0.082
1755701867597,2025-08-20T09:57:47.597,0.94,-0.84,0.456,-0.103
1755701867617,2025-08-20T09:57:47.617,0.96,-0.816,0.462,-0.108
1755701867637,2025-08-20T09:57:47.637,0.98,-0.821,0.464,-0.104
1755701867657,2025-08-20T09:57:47.657,1.0,-0.881,0.474,-0.105
1755701867677,2025-08-20T09:57:47.677,1.02,-0.892,0.46,-0.122
1755701867697,2025-08-20T09:57:47.697,1.04,-0.872,0.467,-0.141
1755701867717,2025-08-20T09:57:47.717,1.06,-0.875,0.491,-0.152
1755701867737,2025-08-20T09:57:47.737,1.08,-0.89,0.493,-0.162
1755701867757,2025-08-20T09:57:47.757,1.1,-0.899,0.494,-0.153
1755701867777,2025-08-20T09:57:47.777,1.12,-0.886,0.488,-0.155
1755701867797,2025-08-20T09:57:47.797,1.14,-0.844,0.474,-0.16
1755701867817,2025-08-20T09:57:47.817,1.16,-0.856,0.477,-0.163
1755701867837,2025-08-20T09:57:47.837,1.18,-0.866,0.489,-0.155
1755701867857,2025-08-20T09:57:47.857,1.2,-0.871,0.487,-0.162
1755701867877,2025-08-20T09:57:47.877,1.22,-0.889,0.472,-0.184
1755701867897,2025-08-20T09:57:47.897,1.24,-0.873,0.461,-0.186
1755701867917,2025-08-20T09:57:47.917,1.26,-0.834,0.448,-0.187
1755701867937,2025-08-20T09:57:47.937,1.28,-0.821,0.443,-0.196
1755701867957,2025-08-20T09:57:47.957,1.3,-0.852,0.46,-0.205
1755701867977,2025-08-20T09:57:47.977,1.32,-0.851,0.493,-0.226
1755701867997,2025-08-20T09:57:47.997,1.34,-0.821,0.503,-0.24
1755701868017,2025-08-20T09:57:48.017,1.36,-0.809,0.49,-0.236
1755701868037,2025-08-20T09:57:48.037,1.38,-0.823,0.467,-0.223
1755701868057,2025-08-20T09:57:48.057,1.4,-0.824,0.435,-0.201
1755701868077,2025-08-20T09:57:48.077,1.42,-0.812,0.434,-0.201
1755701868097,2025-08-20T09:57:48.097,1.44,-0.812,0.457,-0.218
1755701868117,2025-08-20T09:57:48.117,1.46,-0.839,0.473,-0.221
1755701868137,2025-08-20T09:57:48.137,1.48,-0.849,0.474,-0.218
1755701868157,2025-08-20T09:57:48.157,1.5,-0.845,0.467,-0.229
1755701868177,2025-08-20T09:57:48.177,1.52,-0.842,0.475,-0.227
1755701868197,2025-08-20T09:57:48.197,1.54,-0.85,0.482,-0.229
1755701868217,2025-08-20T09:57:48.217,1.56,-0.858,0.491,-0.229
1755701868237,2025-08-20T09:57:48.237,1.58,-0.844,0.496,-0.223
1755701868257,2025-08-20T09:57:48.257,1.6,-0.843,0.489,-0.233
1755701868277,2025-08-20T09:57:48.277,1.62,-0.843,0.485,-0.224
1755701868297,2025-08-20T09:57:48.297,1.64,-0.843,0.484,-0.198
1755701868317,2025-08-20T09:57:48.317,1.66,-0.872,0.486,-0.201
1755701868337,2025-08-20T09:57:48.337,1.68,-0.879,0.475,-0.216
1755701868357,2025-08-20T09:57:48.357,1.7,-0.854,0.471,-0.213
1755701868377,2025-08-20T09:57:48.377,1.72,-0.869,0.499,-0.195
1755701868397,2025-08-20T09:57:48.397,1.74,-0.883,0.52,-0.188
1755701868417,2025-08-20T09:57:48.417,1.76,-0.866,0.515,-0.187
1755701868437,2025-08-20T09:57:48.437,1.78,-0.887,0.495,-0.196
1755701868457,2025-08-20T09:57:48.457,1.8,-0.893,0.496,-0.192
1755701868477,2025-08-20T09:57:48.477,1.82,-0.87,0.494,-0.18
1755701868497,2025-08-20T09:57:48.497,1.84,-0.845,0.486,-0.182
1755701868517,2025-08-20T09:57:48.517,1.86,-0.845,0.485,-0.177
1755701868537,2025-08-20T09:57:48.537,1.88,-0.825,0.485,-0.156
1755701868557,2025-08-20T09:57:48.557,1.9,-0.837,0.479,-0.156
1755701868577,2025-08-20T09:57:48.577,1.92,-0.856,0.482,-0.172
1755701868597,2025-08-20T09:57:48.597,1.94,-0.852,0.473,-0.169
1755701868617,2025-08-20T09:57:48.617,1.96,-0.85,0.463,-0.17
1755701868637,2025-08-20T09:57:48.637,1.98,-0.829,0.456,-0.158
1755701868657,2025-08-20T09:57:48.657,2.0,-0.86,0.461,-0.142
1755701868677,2025-08-20T09:57:48.677,2.02,-0.868,0.465,-0.13
1755701868697,2025-08-20T09:57:48.697,2.04,-0.858,0.466,-0.133
1755701868717,2025-08-20T09:57:48.717,2.06,-0.853,0.469,-0.138
1755701868737,2025-08-20T09:57:48.737,2.08,-0.862,0.453,-0.124
1755701868757,2025-08-20T09:57:48.757,2.1,-0.867,0.44,-0.096
1755701868777,2025-08-20T09:57:48.777,2.12,-0.878,0.449,-0.073
1755701868797,2025-08-20T09:57:48.797,2.14,-0.873,0.454,-0.049
1755701868817,2025-08-20T09:57:48.817,2.16,-0.885,0.45,-0.028
1755701868837,2025-08-20T09:57:48.837,2.18,-0.898,0.446,-0.013
1755701868857,2025-08-20T09:57:48.857,2.2,-0.904,0.432,-0.014
1755701868877,2025-08-20T09:57:48.877,2.22,-0.903,0.417,-0.02
1755701868897,2025-08-20T09:57:48.897,2.24,-0.887,0.408,-0.024
1755701868917,2025-08-20T09:57:48.917,2.26,-0.884,0.41,-0.002
1755701868937,2025-08-20T09:57:48.937,2.28,-0.861,0.413,0.042
1755701868957,2025-08-20T09:57:48.957,2.3,-0.886,0.433,0.064
1755701868977,2025-08-20T09:57:48.977,2.32,-0.9,0.439,0.074
1755701868997,2025-08-20T09:57:48.997,2.34,-0.894,0.421,0.075
1755701869017,2025-08-20T09:57:49.017,2.36,-0.887,0.39,0.077
1755701869037,2025-08-20T09:57:49.037,2.38,-0.861,0.373,0.088
1755701869057,2025-08-20T09:57:49.057,2.4,-0.855,0.375,0.097
1755701869077,2025-08-20T09:57:49.077,2.42,-0.876,0.391,0.128
1755701869097,2025-08-20T09:57:49.097,2.44,-0.88,0.374,0.136
1755701869117,2025-08-20T09:57:49.117,2.46,-0.852,0.345,0.108
1755701869137,2025-08-20T09:57:49.137,2.48,-0.842,0.336,0.115
1755701869157,2025-08-20T09:57:49.157,2.5,-0.857,0.343,0.146
1755701869177,2025-08-20T09:57:49.177,2.52,-0.878,0.343,0.155
1755701869197,2025-08-20T09:57:49.197,2.54,-0.89,0.338,0.157
1755701869217,2025-08-20T09:57:49.217,2.56,-0.902,0.333,0.169
1755701869237,2025-08-20T09:57:49.237,2.58,-0.898,0.33,0.167
1755701869257,2025-08-20T09:57:49.257,2.6,-0.915,0.335,0.184
1755701869277,2025-08-20T09:57:49.277,2.62,-0.896,0.327,0.179
1755701869297,2025-08-20T09:57:49.297,2.64,-0.899,0.317,0.182
1755701869317,2025-08-20T09:57:49.317,2.66,-0.925,0.302,0.16
1755701869337,2025-08-20T09:57:49.337,2.68,-0.929,0.297,0.136
1755701869357,2025-08-20T09:57:49.357,2.7,-0.891,0.302,0.142
1755701869377,2025-08-20T09:57:49.377,2.72,-0.878,0.297,0.152
1755701869397,2025-08-20T09:57:49.397,2.74,-0.908,0.289,0.137
1755701869417,2025-08-20T09:57:49.417,2.76,-0.913,0.28,0.115
1755701869437,2025-08-20T09:57:49.437,2.78,-0.908,0.278,0.1
1755701869457,2025-08-20T09:57:49.457,2.8,-0.905,0.29,0.114
1755701869477,2025-08-20T09:57:49.477,2.82,-0.92,0.285,0.108
1755701869497,2025-08-20T09:57:49.497,2.84,-0.904,0.282,0.087
1755701869517,2025-08-20T09:57:49.517,2.86,-0.888,0.283,0.075
1755701869537,2025-08-20T09:57:49.537,2.88,-0.886,0.276,0.072
1755701869557,2025-08-20T09:57:49.557,2.9,-0.899,0.255,0.059
1755701869577,2025-08-20T09:57:49.577,2.92,-0.903,0.266,0.063
