1658436120935,2022-07-21T15:42:00.935,38.92,0.939,-0.244,0.257
1658436120975,2022-07-21T15:42:00.975,38.96,0.935,-0.263,0.23
1658436121015,2022-07-21T15:42:01.015,39.0,0.952,-0.278,0.214
1658436121055,2022-07-21T15:42:01.055,39.04,0.948,-0.324,0.194
1658436121095,2022-07-21T15:42:01.095,39.08,0.935,-0.339,0.186
1658436121135,2022-07-21T15:42:01.135,39.12,0.94,-0.32,0.185
1658436121175,2022-07-21T15:42:01.175,39.16,0.935,-0.305,0.208
1658436121215,2022-07-21T15:42:01.215,39.2,0.935,-0.297,0.195
1658436121255,2022-07-21T15:42:01.255,39.24,0.935,-0.29,0.189
1658436121295,2022-07-21T15:42:01.295,39.28,0.923,-0.268,0.204
1658436121335,2022-07-21T15:42:01.335,39.32,0.922,-0.228,0.213
1658436121375,2022-07-21T15:42:01.375,39.36,0.943,-0.223,0.212
1658436121415,2022-07-21T15:42:01.415,39.4,0.924,-0.187,0.229
1658436121455,2022-07-21T15:42:01.455,39.44,0.926,-0.161,0.223
1658436121495,2022-07-21T15:42:01.495,39.48,0.966,-0.211,0.232
1658436121535,2022-07-21T15:42:01.535,39.52,0.95,-0.253,0.251
1658436121575,2022-07-21T15:42:01.575,39.56,0.927,-0.3,0.25
1658436121615,2022-07-21T15:42:01.615,39.6,0.985,-0.367,0.303
1658436121655,2022-07-21T15:42:01.655,39.64,0.96,-0.338,0.349
1658436121695,2022-07-21T15:42:01.695,39.68,0.893,-0.282,0.398
1658436121735,2022-07-21T15:42:01.735,39.72,0.743,-0.229,0.391
1658436121775,2022-07-21T15:42:01.775,39.76,0.831,-0.366,0.272
1658436121815,2022-07-21T15:42:01.815,39.8,1.064,-0.437,0.331
1658436121855,2022-07-21T15:42:01.855,39.84,0.987,-0.202,0.417
1658436121895,2022-07-21T15:42:01.895,39.88,0.976,-0.206,0.363
1658436121935,2022-07-21T15:42:01.935,39.92,0.862,-0.297,0.286
1658436121975,2022-07-21T15:42:01.975,39.96,0.832,-0.25,0.333
1658436122015,2022-07-21T15:42:02.015,40.0,0.853,-0.28,0.324
1658436122055,2022-07-21T15:42:02.055,40.04,0.793,-0.403,0.258
1658436122095,2022-07-21T15:42:02.095,40.08,0.811,-0.507,0.199
1658436122135,2022-07-21T15:42:02.135,40.12,0.867,-0.584,0.241
1658436122175,2022-07-21T15:42:02.175,40.16,0.854,-0.434,0.271
1658436122215,2022-07-21T15:42:02.215,40.2,0.765,-0.273,0.276
1658436122255,2022-07-21T15:42:02.255,40.24,0.699,-0.353,0.243
1658436122295,2022-07-21T15:42:02.295,40.28,0.903,-0.508,0.109
1658436122335,2022-07-21T15:42:02.335,40.32,0.802,-0.541,-0.111
1658436122375,2022-07-21T15:42:02.375,40.36,0.877,-0.436,-0.127
1658436122415,2022-07-21T15:42:02.415,40.4,1.239,-0.525,-0.164
1658436122455,2022-07-21T15:42:02.455,40.44,0.939,-0.404,-0.16
1658436122495,2022-07-21T15:42:02.495,40.48,1.023,-0.212,-0.137
1658436122535,2022-07-21T15:42:02.535,40.52,0.801,-0.224,-0.107
1658436122575,2022-07-21T15:42:02.575,40.56,0.903,-0.182,-0.101
1658436122615,2022-07-21T15:42:02.615,40.6,0.912,-0.366,-0.145
1658436122655,2022-07-21T15:42:02.655,40.64,0.977,-0.459,-0.198
1658436122695,2022-07-21T15:42:02.695,40.68,0.961,-0.367,-0.248
1658436122735,2022-07-21T15:42:02.735,40.72,0.963,-0.408,-0.274
1658436122775,2022-07-21T15:42:02.775,40.76,0.974,-0.448,-0.275
1658436122815,2022-07-21T15:42:02.815,40.8,0.956,-0.432,-0.299
1658436122855,2022-07-21T15:42:02.855,40.84,0.964,-0.375,-0.294
1658436122895,2022-07-21T15:42:02.895,40.88,0.95,-0.34,-0.294
1658436122935,2022-07-21T15:42:02.935,40.92,0.899,-0.322,-0.309
1658436122975,2022-07-21T15:42:02.975,40.96,0.902,-0.262,-0.309
1658436123015,2022-07-21T15:42:03.015,41.0,0.891,-0.273,-0.274
1658436123055,2022-07-21T15:42:03.055,41.04,0.922,-0.36,-0.285
1658436123095,2022-07-21T15:42:03.095,41.08,0.983,-0.443,-0.214
1658436123135,2022-07-21T15:42:03.135,41.12,0.907,-0.394,0.034
1658436123175,2022-07-21T15:42:03.175,41.16,0.804,-0.543,0.14
1658436123215,2022-07-21T15:42:03.215,41.2,0.83,-0.714,0.384
1658436123255,2022-07-21T15:42:03.255,41.24,0.796,-0.291,0.458
1658436123295,2022-07-21T15:42:03.295,41.28,0.747,-0.107,0.273
1658436123335,2022-07-21T15:42:03.335,41.32,0.778,-0.255,0.285
1658436123375,2022-07-21T15:42:03.375,41.36,0.691,-0.345,0.14
1658436123415,2022-07-21T15:42:03.415,41.4,0.909,-0.69,-0.179
1658436123455,2022-07-21T15:42:03.455,41.44,1.096,-0.546,-0.071
1658436123495,2022-07-21T15:42:03.495,41.48,0.893,-0.322,0.119
1658436123535,2022-07-21T15:42:03.535,41.52,0.925,-0.211,0.012
1658436123575,2022-07-21T15:42:03.575,41.56,1.114,0.003,-0.063
1658436123615,2022-07-21T15:42:03.615,41.6,1.032,-0.393,-0.008
1658436123655,2022-07-21T15:42:03.655,41.64,0.999,-0.528,-0.045
1658436123695,2022-07-21T15:42:03.695,41.68,1.013,-0.198,-0.116
1658436123735,2022-07-21T15:42:03.735,41.72,0.986,-0.299,-0.152
1658436123775,2022-07-21T15:42:03.775,41.76,0.986,-0.303,-0.145
1658436123815,2022-07-21T15:42:03.815,41.8,0.942,-0.231,-0.143
1658436123855,2022-07-21T15:42:03.855,41.84,0.939,-0.315,-0.2
1658436123895,2022-07-21T15:42:03.895,41.88,0.932,-0.403,-0.013
1658436123935,2022-07-21T15:42:03.935,41.92,0.866,-0.288,0.076
1658436123975,2022-07-21T15:42:03.975,41.96,0.946,-0.59,0.165
1658436124015,2022-07-21T15:42:04.015,42.0,0.905,-0.63,0.502
1658436124055,2022-07-21T15:42:04.055,42.04,0.89,-0.472,0.497
1658436124095,2022-07-21T15:42:04.095,42.08,0.702,-0.109,0.321
1658436124135,2022-07-21T15:42:04.135,42.12,0.829,-0.238,0.331
1658436124175,2022-07-21T15:42:04.175,42.16,0.803,-0.263,0.344
1658436124215,2022-07-21T15:42:04.215,42.2,0.857,-0.294,-0.039
1658436124255,2022-07-21T15:42:04.255,42.24,0.943,-0.589,-0.172
1658436124295,2022-07-21T15:42:04.295,42.28,0.871,-0.572,-0.015
1658436124335,2022-07-21T15:42:04.335,42.32,0.893,-0.223,0.048
1658436124375,2022-07-21T15:42:04.375,42.36,1.021,0.114,-0.081
1658436124415,2022-07-21T15:42:04.415,42.4,1.031,-0.217,-0.037
1658436124455,2022-07-21T15:42:04.455,42.44,0.966,-0.435,-0.042
1658436124495,2022-07-21T15:42:04.495,42.48,1.004,-0.297,-0.122
1658436124535,2022-07-21T15:42:04.535,42.52,1.066,-0.243,0.062
1658436124575,2022-07-21T15:42:04.575,42.56,1.02,-0.578,0.183
1658436124615,2022-07-21T15:42:04.615,42.6,0.832,-0.603,0.169
1658436124655,2022-07-21T15:42:04.655,42.64,0.826,-0.631,0.239
1658436124695,2022-07-21T15:42:04.695,42.68,0.828,-0.607,0.305
1658436124735,2022-07-21T15:42:04.735,42.72,0.813,-0.374,0.272
1658436124775,2022-07-21T15:42:04.775,42.76,0.774,-0.475,0.168
1658436124815,2022-07-21T15:42:04.815,42.8,0.872,-0.476,0.079
1658436124855,2022-07-21T15:42:04.855,42.84,0.93,-0.517,0.098
1658436124895,2022-07-21T15:42:04.895,42.88,0.931,-0.491,0.164
1658436124935,2022-07-21T15:42:04.935,42.92,0.905,-0.458,0.239
1658436124975,2022-07-21T15:42:04.975,42.96,0.939,-0.534,0.204
1658436125015,2022-07-21T15:42:05.015,43.0,0.902,-0.528,0.179
1658436125055,2022-07-21T15:42:05.055,43.04,0.889,-0.497,0.173
1658436125095,2022-07-21T15:42:05.095,43.08,0.855,-0.549,0.193
1658436125135,2022-07-21T15:42:05.135,43.12,0.812,-0.507,0.234
1658436125175,2022-07-21T15:42:05.175,43.16,0.836,-0.453,0.267
1658436125215,2022-07-21T15:42:05.215,43.2,0.837,-0.406,0.304
1658436125255,2022-07-21T15:42:05.255,43.24,0.794,-0.417,0.292
1658436125295,2022-07-21T15:42:05.295,43.28,0.799,-0.449,0.273
