1659113778087.0,2022-07-29T11:56:18.087,38.52,-0.39,-0.71,0.621
1659113778127.0,2022-07-29T11:56:18.127,38.56,-0.392,-0.709,0.624
1659113778167.0,2022-07-29T11:56:18.167,38.6,-0.393,-0.712,0.625
1659113778207.0,2022-07-29T11:56:18.207,38.64,-0.391,-0.712,0.622
1659113778247.0,2022-07-29T11:56:18.247,38.68,-0.39,-0.711,0.622
1659113778287.0,2022-07-29T11:56:18.287,38.72,-0.39,-0.71,0.622
1659113778327.0,2022-07-29T11:56:18.327,38.76,-0.39,-0.712,0.622
1659113778367.0,2022-07-29T11:56:18.367,38.8,-0.389,-0.711,0.62
1659113778407.0,2022-07-29T11:56:18.407,38.84,-0.393,-0.713,0.619
1659113778447.0,2022-07-29T11:56:18.447,38.88,-0.392,-0.716,0.622
1659113778487.0,2022-07-29T11:56:18.487,38.92,-0.384,-0.715,0.623
1659113778527.0,2022-07-29T11:56:18.527,38.96,-0.389,-0.714,0.622
1659113778567.0,2022-07-29T11:56:18.567,39.0,-0.395,-0.72,0.622
1659113778607.0,2022-07-29T11:56:18.607,39.04,-0.397,-0.736,0.616
1659113778647.0,2022-07-29T11:56:18.647,39.08,-0.399,-0.754,0.6
1659113778687.0,2022-07-29T11:56:18.687,39.12,-0.41,-0.785,0.605
1659113778727.0,2022-07-29T11:56:18.727,39.16,-0.469,-0.821,0.633
1659113778767.0,2022-07-29T11:56:18.767,39.2,-0.459,-0.852,0.664
1659113778807.0,2022-07-29T11:56:18.807,39.24,-0.459,-0.81,0.634
1659113778847.0,2022-07-29T11:56:18.847,39.28,-0.521,-0.693,0.615
1659113778887.0,2022-07-29T11:56:18.887,39.32,-0.394,-0.633,0.514
1659113778927.0,2022-07-29T11:56:18.927,39.36,-0.272,-0.643,0.402
1659113778967.0,2022-07-29T11:56:18.967,39.4,-0.307,-0.677,0.4
1659113779007.0,2022-07-29T11:56:19.007,39.44,-0.313,-0.653,0.484
1659113779047.0,2022-07-29T11:56:19.047,39.48,-0.344,-0.591,0.609
1659113779087.0,2022-07-29T11:56:19.087,39.52,-0.378,-0.495,0.758
1659113779127.0,2022-07-29T11:56:19.127,39.56,-0.385,-0.404,0.909
1659113779167.0,2022-07-29T11:56:19.167,39.6,-0.31,-0.246,0.998
1659113779207.0,2022-07-29T11:56:19.207,39.64,-0.238,-0.035,1.059
1659113779247.0,2022-07-29T11:56:19.247,39.68,-0.263,0.057,1.123
1659113779287.0,2022-07-29T11:56:19.287,39.72,-0.308,0.13,1.076
1659113779327.0,2022-07-29T11:56:19.327,39.76,-0.23,0.222,1.068
1659113779367.0,2022-07-29T11:56:19.367,39.8,-0.089,0.184,1.029
1659113779407.0,2022-07-29T11:56:19.407,39.84,-0.073,0.259,0.957
1659113779447.0,2022-07-29T11:56:19.447,39.88,-0.111,0.17,1.044
1659113779487.0,2022-07-29T11:56:19.487,39.92,-0.021,-0.028,1.15
1659113779527.0,2022-07-29T11:56:19.527,39.96,0.102,-0.185,1.024
1659113779567.0,2022-07-29T11:56:19.567,40.0,0.209,-0.158,1.026
1659113779607.0,2022-07-29T11:56:19.607,40.04,0.423,-0.033,0.965
1659113779647.0,2022-07-29T11:56:19.647,40.08,0.432,0.085,0.941
1659113779687.0,2022-07-29T11:56:19.687,40.12,0.443,0.094,0.867
1659113779727.0,2022-07-29T11:56:19.727,40.16,0.462,0.095,0.831
1659113779767.0,2022-07-29T11:56:19.767,40.2,0.509,0.151,0.783
1659113779807.0,2022-07-29T11:56:19.807,40.24,0.595,0.169,0.765
1659113779847.0,2022-07-29T11:56:19.847,40.28,0.651,0.138,0.78
1659113779887.0,2022-07-29T11:56:19.887,40.32,0.721,0.13,0.757
1659113779927.0,2022-07-29T11:56:19.927,40.36,0.786,0.137,0.7
1659113779967.0,2022-07-29T11:56:19.967,40.4,0.851,0.143,0.663
1659113780007.0,2022-07-29T11:56:20.007,40.44,0.867,0.11,0.596
1659113780047.0,2022-07-29T11:56:20.047,40.48,0.892,0.091,0.551
1659113780087.0,2022-07-29T11:56:20.087,40.52,0.99,0.139,0.586
1659113780127.0,2022-07-29T11:56:20.127,40.56,0.935,0.139,0.554
1659113780167.0,2022-07-29T11:56:20.167,40.6,1.028,0.052,0.439
1659113780207.0,2022-07-29T11:56:20.207,40.64,1.028,-0.096,0.459
1659113780247.0,2022-07-29T11:56:20.247,40.68,1.01,-0.099,0.497
1659113780287.0,2022-07-29T11:56:20.287,40.72,1.063,-0.113,0.322
1659113780327.0,2022-07-29T11:56:20.327,40.76,1.13,-0.267,0.208
1659113780367.0,2022-07-29T11:56:20.367,40.8,1.124,-0.267,0.2
1659113780407.0,2022-07-29T11:56:20.407,40.84,1.092,-0.281,0.201
1659113780447.0,2022-07-29T11:56:20.447,40.88,1.108,-0.254,0.27
1659113780487.0,2022-07-29T11:56:20.487,40.92,1.105,-0.265,0.307
1659113780527.0,2022-07-29T11:56:20.527,40.96,1.082,-0.389,0.322
1659113780567.0,2022-07-29T11:56:20.567,41.0,1.051,-0.465,0.255
1659113780607.0,2022-07-29T11:56:20.607,41.04,1.232,-0.477,0.115
1659113780647.0,2022-07-29T11:56:20.647,41.08,1.042,-0.426,0.042
1659113780687.0,2022-07-29T11:56:20.687,41.12,0.852,-0.417,0.02
1659113780727.0,2022-07-29T11:56:20.727,41.16,0.958,-0.486,-0.022
1659113780767.0,2022-07-29T11:56:20.767,41.2,1.004,-0.507,-0.017
1659113780807.0,2022-07-29T11:56:20.807,41.24,0.955,-0.477,0.017
1659113780847.0,2022-07-29T11:56:20.847,41.28,0.883,-0.511,0.043
1659113780887.0,2022-07-29T11:56:20.887,41.32,0.828,-0.498,0.068
1659113780927.0,2022-07-29T11:56:20.927,41.36,0.727,-0.421,0.073
1659113780967.0,2022-07-29T11:56:20.967,41.4,0.625,-0.418,0.064
