1755880765223,2025-08-22T11:39:25.223,0.0,-0.858,0.455,-0.007
1755880765243,2025-08-22T11:39:25.243,0.02,-0.866,0.455,-0.005
1755880765263,2025-08-22T11:39:25.263,0.04,-0.852,0.457,-0.006
1755880765283,2025-08-22T11:39:25.283,0.06,-0.857,0.459,-0.007
1755880765303,2025-08-22T11:39:25.303,0.08,-0.861,0.464,-0.011
1755880765323,2025-08-22T11:39:25.323,0.1,-0.857,0.472,-0.013
1755880765343,2025-08-22T11:39:25.343,0.12,-0.848,0.473,-0.013
1755880765363,2025-08-22T11:39:25.363,0.14,-0.851,0.468,-0.018
1755880765383,2025-08-22T11:39:25.383,0.16,-0.851,0.477,-0.023
1755880765403,2025-08-22T11:39:25.403,0.18,-0.842,0.491,-0.022
1755880765423,2025-08-22T11:39:25.423,0.2,-0.84,0.493,-0.013
1755880765443,2025-08-22T11:39:25.443,0.22,-0.836,0.488,-0.014
1755880765463,2025-08-22T11:39:25.463,0.24,-0.828,0.498,-0.014
1755880765483,2025-08-22T11:39:25.483,0.26,-0.825,0.51,-0.018
1755880765503,2025-08-22T11:39:25.503,0.28,-0.827,0.509,-0.019
1755880765523,2025-08-22T11:39:25.523,0.3,-0.832,0.505,-0.017
1755880765543,2025-08-22T11:39:25.543,0.32,-0.83,0.511,-0.017
1755880765563,2025-08-22T11:39:25.563,0.34,-0.824,0.517,-0.014
1755880765583,2025-08-22T11:39:25.583,0.36,-0.822,0.511,-0.009
1755880765603,2025-08-22T11:39:25.603,0.38,-0.826,0.518,0.002
1755880765623,2025-08-22T11:39:25.623,0.4,-0.823,0.507,0.011
1755880765643,2025-08-22T11:39:25.643,0.42,-0.815,0.507,0.012
1755880765663,2025-08-22T11:39:25.663,0.44,-0.811,0.512,0.026
1755880765683,2025-08-22T11:39:25.683,0.46,-0.813,0.519,0.044
1755880765703,2025-08-22T11:39:25.703,0.48,-0.839,0.497,0.06
1755880765723,2025-08-22T11:39:25.723,0.5,-0.856,0.47,0.066
1755880765743,2025-08-22T11:39:25.743,0.52,-0.858,0.469,0.084
1755880765763,2025-08-22T11:39:25.763,0.54,-0.878,0.46,0.106
1755880765783,2025-08-22T11:39:25.783,0.56,-0.879,0.465,0.116
1755880765803,2025-08-22T11:39:25.803,0.58,-0.872,0.473,0.117
1755880765823,2025-08-22T11:39:25.823,0.6,-0.845,0.491,0.115
1755880765843,2025-08-22T11:39:25.843,0.62,-0.84,0.524,0.115
1755880765863,2025-08-22T11:39:25.863,0.64,-0.838,0.531,0.106
