1756502900849,2025-08-29T16:28:20.849,0.0,-0.941,0.198,0.091
1756502900869,2025-08-29T16:28:20.869,0.02,-0.948,0.201,0.093
1756502900889,2025-08-29T16:28:20.889,0.04,-0.947,0.2,0.089
1756502900909,2025-08-29T16:28:20.909,0.06,-0.947,0.202,0.089
1756502900929,2025-08-29T16:28:20.929,0.08,-0.948,0.204,0.086
1756502900949,2025-08-29T16:28:20.949,0.1,-0.947,0.2,0.089
1756502900969,2025-08-29T16:28:20.969,0.12,-0.947,0.196,0.089
1756502900989,2025-08-29T16:28:20.989,0.14,-0.947,0.199,0.088
1756502901009,2025-08-29T16:28:21.009,0.16,-0.948,0.201,0.089
1756502901029,2025-08-29T16:28:21.029,0.18,-0.947,0.195,0.091
1756502901049,2025-08-29T16:28:21.049,0.2,-0.947,0.189,0.092
1756502901069,2025-08-29T16:28:21.069,0.22,-0.949,0.191,0.094
1756502901089,2025-08-29T16:28:21.089,0.24,-0.948,0.195,0.092
1756502901109,2025-08-29T16:28:21.109,0.26,-0.947,0.196,0.091
1756502901129,2025-08-29T16:28:21.129,0.28,-0.95,0.201,0.089
1756502901149,2025-08-29T16:28:21.149,0.3,-0.949,0.204,0.087
1756502901169,2025-08-29T16:28:21.169,0.32,-0.949,0.205,0.085
1756502901189,2025-08-29T16:28:21.189,0.34,-0.949,0.204,0.083
1756502901209,2025-08-29T16:28:21.209,0.36,-0.949,0.2,0.083
1756502901229,2025-08-29T16:28:21.229,0.38,-0.946,0.198,0.083
1756502901249,2025-08-29T16:28:21.249,0.4,-0.946,0.197,0.082
1756502901269,2025-08-29T16:28:21.269,0.42,-0.945,0.195,0.086
1756502901289,2025-08-29T16:28:21.289,0.44,-0.946,0.197,0.086
1756502901309,2025-08-29T16:28:21.309,0.46,-0.948,0.205,0.086
1756502901329,2025-08-29T16:28:21.329,0.48,-0.949,0.212,0.086
1756502901349,2025-08-29T16:28:21.349,0.5,-0.948,0.213,0.088
1756502901369,2025-08-29T16:28:21.369,0.52,-0.946,0.206,0.089
1756502901389,2025-08-29T16:28:21.389,0.54,-0.944,0.2,0.09
